seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1115,254290008,287.11,828.61,-673.83,-0.37,23.72,9.82,34.50
1116,254295803,289.06,825.68,-670.90,-0.73,21.65,8.60,34.21
1117,254299852,298.83,826.17,-674.80,-1.59,19.45,7.13,34.40
1118,254303902,301.76,824.71,-682.62,-1.95,18.23,6.59,34.21
1119,254307959,314.45,824.71,-687.50,-2.50,15.49,5.85,34.55
1120,254312008,316.41,825.68,-702.15,-2.87,12.87,5.30,34.40
1121,254317803,327.64,833.98,-707.03,-3.11,10.49,5.24,34.31
1122,254321852,327.64,825.68,-710.94,-4.15,7.93,4.63,34.40
1123,254325902,333.01,816.41,-704.59,-4.76,7.07,3.96,34.12
1124,254329959,337.89,810.06,-706.54,-5.30,6.04,3.17,34.21
1125,254335803,338.38,806.15,-693.36,-5.73,5.55,2.44,34.40
1126,254339852,337.40,798.34,-676.76,-6.71,5.49,1.65,34.21
1127,254343902,337.89,783.20,-670.90,-6.89,5.67,0.79,34.50
1128,254347959,331.54,775.39,-667.97,-7.13,5.61,0.18,34.31
1129,254352008,333.98,769.53,-658.69,-7.20,6.16,-0.37,34.50
1130,254357803,334.47,758.79,-640.14,-6.95,6.04,-1.04,34.36
1131,254361852,338.38,742.19,-633.79,-6.16,6.46,-1.89,34.50
1132,254365902,340.82,740.72,-637.70,-5.12,7.07,-2.44,34.50
1133,254369959,341.31,731.93,-641.11,-4.33,6.59,-2.80,34.12
1134,254374008,348.63,726.07,-645.02,-3.41,5.55,-3.29,34.50
1135,254379803,351.07,728.52,-651.86,-2.68,4.57,-3.48,34.50
1136,254383852,343.26,720.70,-655.76,-1.65,3.17,-3.54,34.40
1137,254387902,344.73,718.26,-655.27,-1.40,2.01,-3.72,34.40
1138,254391959,347.17,713.87,-655.27,-0.79,0.67,-3.41,34.21
1139,254396008,345.21,714.36,-653.32,-0.49,-0.43,-3.78,34.40
1140,254401803,354.00,710.94,-653.81,-0.37,-1.10,-4.09,34.12
1141,254405852,356.93,708.50,-644.04,-0.85,-1.65,-4.82,34.55
1142,254409902,357.91,703.61,-642.58,-0.98,-1.77,-5.06,34.50
1143,254413959,352.54,697.27,-635.25,-1.65,-1.40,-5.85,34.36
1144,254418008,345.70,695.31,-632.32,-2.01,-1.22,-6.65,34.36
1145,254423803,347.66,695.31,-625.98,-1.95,-1.22,-6.89,34.16
1146,254427852,344.24,691.41,-613.77,-1.77,-2.07,-6.95,34.16
1147,254431902,343.26,693.36,-609.38,-0.98,-3.05,-6.83,34.50
1148,254435959,338.38,695.80,-608.89,-0.55,-3.90,-7.32,34.40
1149,254440008,334.47,701.17,-603.52,-0.24,-4.76,-7.50,34.40
1150,254445803,338.87,699.22,-594.73,0.55,-5.73,-7.13,34.21
1151,254449852,341.31,698.73,-590.33,1.65,-6.40,-6.89,34.31
1152,254453902,345.70,704.59,-586.43,2.32,-6.83,-6.77,34.40
1153,254457959,348.63,699.71,-579.59,3.11,-7.13,-6.28,34.21
1154,254462008,346.68,698.73,-572.27,3.72,-7.20,-5.91,34.12
1155,254467803,352.54,706.05,-574.22,4.45,-7.26,-5.61,34.31
1156,254471852,357.91,715.33,-570.31,4.82,-7.56,-5.37,34.40
1157,254475902,366.21,716.80,-572.27,5.55,-7.56,-5.43,34.50
1158,254479959,372.07,719.24,-573.73,5.55,-7.32,-5.18,34.55
1159,254484008,370.61,720.70,-574.22,5.61,-6.10,-5.24,34.40
1160,254489803,375.49,716.31,-570.31,5.06,-5.37,-5.06,34.21
1161,254493852,375.49,724.61,-575.20,4.63,-4.27,-4.76,34.21
1162,254497902,366.21,719.73,-570.80,4.51,-3.72,-4.45,34.50
1163,254501959,366.70,716.31,-568.85,4.21,-2.99,-4.02,34.36
1164,254506008,365.72,712.40,-565.43,3.29,-1.83,-4.15,34.36
1165,254511803,362.30,709.96,-562.99,3.23,-1.34,-3.96,34.40
1166,254515852,363.28,708.01,-562.50,3.48,-1.28,-3.29,34.31
1167,254519902,360.84,705.08,-562.01,3.41,-1.71,-3.11,34.40
1168,254523959,364.75,706.05,-562.50,3.84,-2.07,-2.56,34.50
1169,254528008,357.91,703.61,-561.52,3.90,-2.50,-1.89,34.40
1170,254533803,356.45,705.57,-556.15,4.09,-3.29,-1.04,34.12
1171,254537852,359.86,702.64,-547.36,3.84,-3.84,-0.67,34.31
1172,254541902,357.91,706.05,-537.11,3.72,-4.02,-0.18,34.31
1173,254545959,363.77,704.10,-535.64,3.60,-3.96,-0.18,34.40
1174,254551803,368.65,708.50,-536.62,3.41,-3.54,0.12,34.21
1175,254555852,366.21,704.59,-539.06,2.56,-2.38,0.30,34.36
1176,254559902,374.51,703.61,-541.02,2.13,-1.28,0.18,34.31
1177,254563959,366.70,706.05,-542.48,2.20,-1.22,0.55,34.21
1178,254568008,361.82,707.52,-536.62,1.95,-1.34,0.98,34.40
1179,254573803,366.21,707.03,-536.62,1.95,-1.71,0.91,34.36
1180,254577852,364.75,700.68,-542.48,2.07,-2.01,1.22,34.40
1181,254581902,356.93,708.01,-551.27,1.65,-2.13,0.98,34.36
1182,254585959,356.93,708.01,-551.76,1.34,-1.83,0.85,34.21
1183,254590008,349.12,703.61,-547.85,0.73,-1.77,0.43,34.69
1184,254595803,358.40,705.08,-550.29,0.49,-1.95,0.79,34.31
1185,254599852,360.35,709.96,-552.25,0.00,-2.68,0.61,34.31
1186,254603902,368.16,709.47,-552.73,-0.37,-2.68,0.67,34.50
1187,254607959,375.49,710.45,-560.55,-0.73,-2.99,0.67,34.31
1188,254612008,373.05,713.87,-557.13,-1.22,-2.80,0.61,34.36
1189,254617803,375.98,713.87,-561.04,-1.77,-2.44,0.43,34.40
1190,254621852,380.37,710.94,-563.96,-2.44,-1.95,-0.18,34.36
1191,254625902,382.32,709.47,-558.11,-2.74,-1.34,-0.24,34.50
1192,254629959,383.79,709.47,-559.57,-3.17,-0.79,-0.91,34.36
1193,254634008,380.86,708.98,-561.52,-3.78,-0.61,-1.04,34.36
1194,254639803,376.46,709.96,-562.99,-3.90,-0.06,-1.40,34.16
1195,254643852,376.46,706.05,-558.11,-4.33,-0.06,-1.65,34.02
1196,254647902,376.95,707.52,-556.15,-4.21,-0.37,-1.71,34.21
1197,254651959,375.98,710.94,-553.71,-4.57,0.06,-2.07,34.40
1198,254656008,376.95,703.12,-560.55,-4.51,0.37,-2.01,34.31
1199,254661803,373.54,711.43,-559.08,-4.63,0.73,-2.07,34.36
1200,254665852,372.56,707.52,-560.55,-4.27,1.28,-2.13,34.12
1201,254669902,369.63,704.10,-560.06,-4.27,1.22,-2.68,34.50
1202,254673959,364.26,704.59,-566.41,-3.96,1.22,-2.56,34.40
1203,254678008,367.68,704.59,-570.80,-3.78,0.43,-2.74,34.31
1204,254683803,371.58,697.75,-577.64,-3.54,-0.49,-2.32,34.21
1205,254687852,378.91,702.64,-574.71,-3.23,-1.71,-2.44,34.50
1206,254691902,376.46,706.54,-578.61,-3.11,-1.65,-2.68,34.50
1207,254695959,376.95,707.52,-583.01,-3.41,-1.34,-2.93,34.36
1208,254700008,378.42,701.66,-581.54,-3.48,-0.61,-3.29,34.16
1209,254705803,377.93,701.17,-574.71,-3.60,-0.43,-3.35,34.40
1210,254709852,381.84,705.08,-580.08,-4.15,-0.55,-3.35,34.21
1211,254713902,379.39,708.50,-581.54,-3.96,-0.85,-3.54,34.50
1212,254717959,378.91,704.59,-581.05,-3.90,-1.04,-3.23,34.64
1213,254722008,378.91,706.05,-581.54,-3.84,-1.16,-3.54,34.40
1214,254727803,377.93,704.59,-575.20,-4.57,-1.10,-3.72,34.40
1215,254731852,379.88,703.12,-568.85,-4.27,-0.79,-4.39,34.40
1216,254735902,386.23,706.05,-567.38,-4.21,-0.73,-4.51,34.50
1217,254739959,385.74,715.82,-577.64,-4.51,-0.67,-4.88,34.21
1218,254744008,378.91,722.17,-579.59,-4.39,-0.79,-4.76,34.31
1219,254749803,382.81,727.54,-585.45,-4.63,-0.73,-4.76,34.12
1220,254753852,375.00,727.05,-581.54,-4.70,-0.49,-4.94,34.40
1221,254757902,374.02,730.47,-584.96,-5.00,-0.18,-5.06,34.12
1222,254761959,375.49,725.59,-584.96,-5.55,0.18,-5.37,34.50
1223,254767803,371.58,728.03,-584.47,-5.30,0.61,-5.30,34.40
1224,254771852,372.07,726.56,-583.98,-5.49,1.22,-5.43,34.50
1225,254775902,370.61,721.19,-583.98,-5.37,0.91,-5.73,34.36
1226,254779959,370.12,721.68,-584.47,-5.24,1.22,-5.85,34.21
1227,254784008,370.61,728.52,-585.45,-5.12,1.40,-5.91,34.69
1228,254788058,372.07,723.14,-585.94,-4.70,1.46,-5.85,34.31
1229,254793803,371.58,724.61,-586.91,-5.00,0.98,-5.98,34.55
1230,254797852,368.65,722.17,-588.87,-4.70,0.79,-5.98,34.36
1231,254801902,369.14,717.29,-590.33,-4.51,0.06,-6.22,34.21
1232,254805959,368.65,723.63,-592.77,-4.51,-0.55,-6.28,34.40
1233,254811803,369.14,722.17,-599.61,-4.57,-1.10,-6.16,34.50
1234,254815852,371.58,716.80,-591.31,-4.45,-2.32,-6.40,34.40
1235,254819902,372.56,714.84,-595.70,-4.51,-2.62,-6.46,34.64
1236,254823959,370.61,715.82,-587.40,-4.63,-2.87,-6.65,34.21
1237,254828008,367.19,715.33,-587.89,-4.63,-2.93,-6.59,34.31
1238,254833803,366.21,723.14,-582.52,-5.06,-2.74,-6.46,34.50
1239,254837852,368.16,727.05,-583.98,-4.94,-2.93,-6.83,34.50
1240,254841902,364.75,729.49,-583.01,-5.37,-3.11,-7.01,34.55
1241,254845959,361.82,729.00,-586.91,-5.37,-3.23,-6.71,34.50
1242,254850008,358.40,734.37,-582.03,-5.49,-3.17,-7.07,34.40
1243,254855803,361.33,727.54,-579.10,-5.30,-2.93,-7.62,34.31
1244,254859852,362.30,726.56,-580.08,-5.55,-2.32,-7.80,34.31
1245,254863902,356.93,726.07,-577.15,-5.24,-1.77,-7.93,34.40
1246,254867959,355.47,720.21,-575.20,-5.18,-1.10,-8.11,34.40
1247,254872008,355.47,720.70,-572.75,-5.06,-0.85,-8.66,34.50
1248,254877803,345.21,719.24,-571.78,-4.70,-0.73,-8.41,34.02
1249,254881852,341.31,717.29,-572.27,-4.15,-1.40,-8.05,34.21
1250,254885902,344.73,716.80,-571.29,-3.41,-1.52,-7.99,34.64
1251,254889959,346.19,722.66,-570.31,-2.74,-2.01,-7.26,34.36
1252,254894008,345.21,719.73,-575.68,-2.32,-2.62,-7.26,34.02
1253,254899803,342.77,714.36,-579.10,-2.07,-3.23,-7.07,34.31
1254,254903852,341.80,719.24,-584.47,-1.65,-4.02,-6.77,34.31
1255,254907902,344.24,713.87,-582.03,-1.65,-4.39,-7.01,34.40
1256,254911959,340.33,715.33,-578.12,-1.89,-4.76,-6.83,34.50
1257,254916008,343.26,717.77,-577.64,-1.83,-4.88,-6.89,34.21
1258,254921803,345.70,716.31,-570.80,-2.32,-4.27,-7.20,34.31
1259,254925852,347.66,717.29,-563.96,-2.32,-4.21,-7.13,34.21
1260,254929902,346.68,717.29,-559.08,-2.62,-4.21,-7.01,34.50
1261,254933959,339.84,722.17,-562.01,-2.56,-4.33,-7.26,34.55
1262,254938008,340.33,723.63,-561.04,-2.93,-4.57,-7.13,34.40
1263,254943803,340.33,726.56,-554.20,-2.62,-4.88,-7.20,34.50
1264,254947852,339.36,730.96,-550.78,-2.74,-5.43,-7.01,34.36
1265,254951902,339.84,736.33,-544.92,-2.99,-4.94,-7.07,34.40
1266,254955959,346.19,740.23,-534.67,-2.87,-4.70,-6.71,34.40
1267,254960008,346.19,742.68,-527.34,-3.29,-4.15,-6.65,34.31
1268,254965803,346.68,741.70,-521.48,-3.35,-3.54,-6.40,34.36
1269,254969852,346.19,738.77,-521.48,-3.72,-2.87,-6.22,34.36
1270,254973902,352.05,743.16,-521.48,-3.72,-2.07,-5.98,34.31
1271,254977959,344.24,742.68,-523.93,-3.84,-1.46,-5.67,34.64
1272,254982008,341.80,733.40,-533.69,-3.96,-0.61,-5.98,34.36
1273,254987803,337.89,737.79,-536.13,-3.90,-0.12,-5.79,34.36
1274,254991852,336.43,731.93,-544.43,-3.84,0.06,-5.00,34.50
1275,254995902,336.91,731.45,-545.41,-3.72,0.12,-4.82,34.12
1276,254999959,333.01,727.54,-550.29,-3.54,-0.49,-4.33,34.50
1277,255005803,326.66,720.70,-555.66,-3.35,-1.34,-3.84,34.64
1278,255009852,333.50,720.70,-559.08,-2.80,-2.01,-3.60,34.69
1279,255013902,333.01,720.21,-563.48,-2.87,-3.05,-3.48,34.36
1280,255017959,335.45,712.40,-560.55,-2.74,-3.48,-3.11,34.21
1281,255022008,336.91,717.29,-561.04,-2.38,-3.84,-2.87,34.50
1282,255027803,342.77,713.38,-564.94,-2.20,-4.15,-2.93,34.40
1283,255031852,344.73,711.91,-557.13,-2.20,-3.96,-2.80,34.36
1284,255035902,356.93,726.07,-550.29,-2.01,-3.72,-2.74,34.40
1285,255039959,356.45,724.12,-557.62,-1.89,-3.41,-2.62,34.16
1286,255044008,360.84,730.96,-559.57,-2.44,-3.05,-2.74,34.50
1287,255049803,358.89,729.98,-557.62,-2.44,-2.62,-2.56,34.50
1288,255053852,354.49,730.47,-561.52,-2.62,-2.20,-2.68,34.50
1289,255057902,359.37,727.05,-557.62,-2.93,-1.89,-2.56,34.50
1290,255061959,355.96,729.98,-559.57,-2.56,-0.98,-2.87,34.40
1291,255066008,361.33,725.10,-558.11,-2.68,-0.30,-2.87,34.69
1292,255071803,351.07,732.42,-560.06,-2.93,-0.18,-3.11,34.31
1293,255075852,352.54,739.26,-562.50,-2.74,-0.06,-2.93,34.64
1294,255079902,358.40,739.75,-563.96,-2.93,0.24,-3.23,34.64
1295,255083959,356.45,735.35,-565.92,-2.93,0.98,-3.48,34.31
1296,255088008,350.59,735.84,-563.48,-3.54,1.34,-3.60,34.50
1297,255093803,345.70,728.52,-567.87,-3.54,2.01,-4.02,34.21
1298,255097852,335.45,721.68,-565.92,-3.78,2.68,-4.27,34.21
1299,255101902,328.12,726.56,-573.73,-3.90,3.05,-4.27,34.36
1300,255105959,329.59,723.63,-572.27,-3.54,3.05,-4.21,34.40
1301,255110008,319.82,722.17,-574.22,-3.29,2.38,-3.96,34.02
1302,255115803,315.92,723.63,-572.75,-2.93,1.52,-3.90,34.12
1303,255119852,313.48,724.12,-575.68,-2.38,0.43,-3.48,34.50
1304,255123902,313.48,731.45,-569.82,-1.89,-0.18,-3.29,34.40
1305,255127959,316.41,732.42,-562.50,-1.28,-0.43,-2.87,34.40
1306,255132008,316.89,734.86,-564.45,-0.73,-0.73,-2.99,34.12
1307,255137803,324.71,732.91,-562.01,-0.67,-0.73,-3.48,34.40
1308,255141852,321.78,736.33,-566.89,-0.43,-0.73,-3.48,34.50
1309,255145902,320.31,738.28,-564.94,-0.61,-0.85,-3.23,34.40
1310,255149959,325.68,737.79,-565.43,-0.37,-0.61,-3.54,34.21
1311,255154008,319.34,735.84,-565.43,-0.43,-0.67,-3.35,34.21
1312,255159803,317.38,738.28,-558.59,-0.55,-0.49,-3.41,34.55
1313,255163852,313.48,744.14,-556.15,-0.37,0.00,-3.17,34.40
1314,255167902,317.87,736.33,-553.71,-0.49,0.06,-3.78,34.40
1315,255171959,317.87,741.21,-554.69,-0.79,-0.30,-3.66,34.50
1316,255176008,318.36,744.14,-549.80,-0.85,-0.43,-3.90,34.64
1317,255181803,321.29,743.65,-555.18,-0.91,-0.24,-3.96,34.40
1318,255185852,321.78,742.68,-550.29,-0.98,-0.55,-4.21,34.40
1319,255189902,315.43,744.14,-545.41,-1.28,-0.79,-4.21,34.21
1320,255193959,317.87,745.61,-551.76,-1.46,-0.91,-4.21,34.31
1321,255198008,320.31,744.14,-548.34,-1.40,-0.73,-4.21,34.40
1322,255203803,316.41,738.28,-550.29,-1.16,-0.85,-4.33,34.83
1323,255207852,316.41,747.07,-549.32,-1.59,-0.85,-4.39,34.55
1324,255211902,316.41,754.39,-555.18,-1.89,-0.24,-4.57,34.40
1325,255215959,316.89,751.95,-553.22,-1.52,-0.91,-4.57,34.40
1326,255221803,321.78,752.44,-548.34,-2.01,-1.22,-4.39,34.36
1327,255225852,316.89,759.77,-551.27,-2.07,-0.67,-4.63,34.31
1328,255229902,319.34,756.84,-547.85,-2.44,-0.06,-4.70,34.64
1329,255233959,312.50,759.77,-547.85,-2.38,0.00,-4.63,34.21
1330,255238008,312.50,758.30,-550.29,-2.50,0.61,-4.76,34.69
1331,255243803,313.96,755.86,-544.92,-2.56,0.73,-4.94,34.64
1332,255247852,310.06,758.79,-550.78,-2.26,0.55,-4.63,34.55
1333,255251902,318.36,751.46,-551.27,-2.01,0.37,-4.82,34.31
1334,255255959,314.94,749.02,-551.27,-1.77,-0.30,-4.88,34.16
1335,255260008,315.92,743.16,-551.76,-1.46,-0.24,-4.82,34.69
1336,255265803,310.55,750.49,-551.76,-1.52,-1.04,-4.94,34.31
1337,255269852,315.43,737.79,-554.20,-1.83,-1.16,-5.06,34.40
1338,255273902,321.29,734.37,-554.69,-1.77,-0.79,-5.24,34.40
1339,255277959,320.31,740.72,-549.80,-1.52,-0.98,-5.30,34.21
1340,255282008,321.78,743.65,-546.88,-1.83,-0.73,-5.37,34.88
1341,255287803,325.20,737.30,-553.71,-1.95,-0.67,-5.43,34.64
1342,255291852,329.10,747.56,-554.69,-1.71,-0.79,-5.98,34.55
1343,255295902,329.10,744.14,-554.69,-1.65,-0.91,-5.79,34.55
1344,255299959,339.36,741.70,-554.20,-1.95,-0.73,-5.91,34.40
1345,255304008,334.96,738.77,-555.18,-2.13,-0.06,-6.16,34.16
1346,255309803,334.96,743.16,-554.20,-2.32,0.73,-6.59,34.40
1347,255313852,333.01,744.63,-553.71,-2.32,1.28,-6.52,34.21
1348,255317902,332.03,745.12,-551.76,-2.13,1.52,-6.46,34.50
1349,255321959,331.05,747.07,-553.22,-2.38,1.83,-6.65,34.50
1350,255326008,326.17,751.95,-553.22,-2.07,1.52,-6.46,34.40
1351,255331803,324.22,751.95,-554.20,-1.95,1.28,-6.34,34.40
1352,255335852,321.78,747.56,-556.15,-1.77,0.49,-5.67,34.31
1353,255339902,319.82,744.63,-563.48,-1.28,0.30,-5.43,34.40
1354,255343959,323.24,749.51,-558.11,-0.61,-0.12,-5.18,34.40
1355,255348008,323.73,747.56,-555.66,-0.73,0.49,-5.12,33.97
1356,255353803,322.75,742.68,-558.11,-0.67,0.43,-5.12,34.40
1357,255357852,324.22,742.68,-554.69,-0.61,1.04,-5.55,34.21
1358,255361902,321.78,737.79,-556.64,-0.49,1.40,-5.24,34.40
1359,255365959,319.82,739.75,-561.04,-0.79,1.77,-5.79,34.55
1360,255370008,322.27,736.82,-555.66,-0.55,1.83,-5.61,34.21
1361,255375803,320.80,735.35,-562.99,-0.55,2.13,-5.61,34.36
1362,255379852,317.87,728.52,-561.52,-0.30,1.89,-5.55,34.64
1363,255383902,316.89,734.86,-561.04,-0.12,2.01,-5.61,34.31
1364,255387959,319.34,733.89,-561.04,0.18,1.65,-5.67,34.40
1365,255392008,325.20,734.86,-563.48,0.55,1.40,-5.73,34.36
1366,255397803,325.20,735.84,-566.89,0.73,0.98,-5.55,34.36
1367,255401852,327.64,732.42,-571.29,1.10,0.24,-5.43,34.36
1368,255405902,328.61,735.84,-571.78,1.28,0.06,-5.61,34.40
1369,255409959,331.05,735.84,-571.29,1.59,-0.37,-5.43,34.74
1370,255414008,332.03,735.84,-565.92,1.59,-0.73,-5.43,34.50
1371,255419803,326.66,734.37,-563.48,1.28,-0.61,-5.43,34.40
1372,255423852,328.12,736.82,-558.59,1.40,-0.55,-4.82,34.50
1373,255427902,327.15,739.75,-557.13,1.22,-0.24,-4.76,34.31
1374,255431959,328.12,738.28,-555.66,0.98,-0.12,-4.39,34.64
1375,255437803,327.15,743.16,-556.64,0.67,-0.24,-4.33,34.64
1376,255441852,328.61,738.28,-557.13,0.85,0.18,-3.78,34.50
1377,255445902,324.71,734.86,-552.73,0.55,0.43,-3.66,34.55
1378,255449959,320.31,737.79,-556.64,0.30,0.98,-3.72,34.36
1379,255454008,320.31,736.33,-549.80,0.24,1.40,-3.78,34.21
1380,255458058,318.36,735.84,-545.41,0.00,1.22,-3.35,34.50
1381,255463803,315.43,732.91,-546.39,-0.06,1.22,-3.17,34.55
1382,255467852,318.85,732.91,-556.64,0.24,1.10,-2.62,34.40
1383,255471902,310.55,733.89,-551.76,-0.06,1.28,-2.26,34.12
1384,255475959,312.50,727.54,-553.71,-0.49,1.34,-2.32,34.36
1385,255481803,312.99,729.98,-549.32,-0.55,1.52,-1.71,34.50
1386,255485852,306.64,724.61,-550.78,-0.49,1.52,-1.46,34.50
1387,255489902,306.64,725.59,-544.43,-0.43,1.28,-1.04,34.50
1388,255493959,312.99,726.07,-551.27,-0.55,0.85,-0.91,34.40
1389,255498008,309.57,728.03,-551.27,-0.49,0.49,-0.49,34.50
1390,255503803,313.96,734.86,-550.78,-0.30,0.06,-0.12,34.69
1391,255507852,313.96,740.23,-550.29,-0.24,-0.06,-0.12,34.40
1392,255511902,316.41,740.23,-552.73,-0.18,-0.18,-0.06,34.64
1393,255515959,317.38,740.23,-555.66,-0.55,0.00,-0.18,34.31
1394,255520008,320.31,740.23,-558.59,-0.79,0.24,0.06,34.31
1395,255525803,321.78,733.40,-557.13,-0.98,0.61,-0.24,34.50
1396,255529852,322.75,736.33,-555.18,-1.71,1.46,-0.43,34.21
1397,255533902,320.31,738.28,-558.59,-2.07,1.83,-0.49,34.50
1398,255537959,322.75,739.26,-554.20,-2.32,2.01,-0.55,34.21
1399,255542008,317.87,741.70,-558.11,-2.20,2.20,-0.79,34.64
1400,255547803,314.45,741.21,-558.59,-2.20,1.83,-0.85,34.31
1401,255551852,314.45,739.26,-554.20,-2.32,1.77,-0.30,34.40
1402,255555902,316.89,738.77,-561.04,-2.44,1.34,-0.55,34.64
1403,255559959,309.57,737.30,-558.59,-1.95,0.73,-0.43,34.40
1404,255564008,310.55,737.30,-564.94,-1.89,0.49,-0.18,34.21
1405,255569803,303.22,740.72,-562.50,-1.59,-0.12,-0.06,34.50
1406,255573852,307.13,742.68,-555.18,-1.40,-0.91,0.37,34.21
1407,255577902,309.57,744.14,-556.15,-1.34,-1.22,0.06,34.50
1408,255581959,307.13,749.02,-559.57,-1.22,-1.71,0.30,34.40
1409,255586008,312.01,750.49,-560.55,-0.91,-2.20,0.55,34.31
1410,255591803,315.43,752.44,-562.01,-1.16,-1.89,0.30,34.21
1411,255595852,318.36,758.79,-556.64,-1.40,-1.34,0.30,34.36
1412,255599902,312.50,752.93,-554.20,-1.65,-1.04,0.24,34.31
1413,255603959,314.45,755.86,-554.69,-2.01,-0.73,0.06,34.55
1414,255608008,312.01,752.93,-555.18,-2.13,-0.24,0.00,34.12
1415,255613803,314.45,754.39,-556.64,-2.26,0.43,0.00,34.64
1416,255617852,315.43,754.88,-555.18,-2.26,0.37,0.06,34.40
1417,255621902,310.06,754.88,-556.15,-2.01,-0.12,0.37,34.40
1418,255625959,305.66,760.25,-561.52,-2.01,-0.18,0.24,34.50
1419,255630008,307.13,755.86,-559.57,-1.89,-0.79,0.24,34.40
1420,255635803,316.89,752.44,-564.45,-1.89,-1.22,0.12,34.21
1421,255639852,321.29,757.32,-567.38,-1.95,-0.91,0.18,34.50
1422,255643902,321.29,750.00,-566.89,-1.83,-0.79,0.06,34.31
1423,255647959,319.82,752.93,-560.55,-2.26,-0.43,-0.30,34.50
1424,255652008,324.22,757.32,-566.41,-2.56,-0.24,-0.49,34.40
1425,255657803,321.78,757.32,-561.04,-2.50,-0.06,-0.85,34.50
1426,255661852,323.24,756.84,-563.96,-2.44,-0.12,-0.61,34.55
1427,255665902,319.34,759.77,-568.36,-2.44,-0.12,-0.85,34.16
1428,255669959,313.96,763.18,-565.92,-2.38,-0.61,-1.04,34.40
1429,255675803,320.80,755.86,-566.41,-2.32,-0.61,-1.34,34.40
1430,255679852,319.34,759.77,-566.89,-2.50,-0.91,-1.71,34.31
1431,255683902,322.27,754.88,-563.48,-2.44,-0.79,-1.83,34.40
1432,255687959,317.38,758.30,-565.43,-2.74,-0.98,-2.13,34.36
1433,255692008,317.38,750.98,-566.89,-2.68,-0.79,-2.20,34.40
1434,255697803,312.99,753.91,-568.36,-2.44,-0.73,-2.38,34.40
1435,255701852,309.08,755.86,-562.99,-2.44,-0.61,-2.44,34.50
1436,255705902,307.62,755.37,-557.62,-2.50,0.12,-2.74,34.02
1437,255709959,308.11,751.46,-559.08,-2.50,0.18,-3.05,34.02
1438,255714008,304.69,748.05,-562.01,-2.07,-0.30,-2.93,34.64
1439,255719803,306.15,750.98,-560.55,-2.13,-0.30,-2.99,34.50
1440,255723852,299.32,750.98,-562.01,-1.59,-0.79,-2.74,34.55
1441,255727902,303.22,754.88,-561.04,-1.40,-0.79,-3.05,34.50
1442,255731959,301.27,750.00,-563.96,-1.28,-1.04,-2.93,34.40
1443,255736008,302.25,754.39,-562.99,-0.85,-0.98,-3.54,34.36
1444,255741803,305.66,755.37,-562.50,-0.98,-1.40,-3.17,34.55
1445,255745852,303.71,752.44,-559.57,-0.85,-1.65,-2.99,34.21
1446,255749902,299.80,750.98,-561.04,-0.61,-1.89,-3.05,34.40
1447,255753959,297.36,751.95,-557.62,-0.73,-1.89,-2.74,34.64
1448,255758008,304.20,754.39,-562.99,-0.85,-1.71,-2.93,34.55
1449,255763803,301.27,750.00,-555.66,-0.73,-1.34,-2.93,34.40
1450,255767852,301.27,750.49,-555.66,-0.79,-1.34,-2.99,34.21
1451,255771902,303.71,750.49,-555.66,-0.37,-1.71,-2.99,34.40
1452,255775959,305.18,751.46,-563.96,-0.24,-1.89,-2.62,34.36
1453,255780008,302.73,759.28,-561.52,0.12,-2.56,-2.32,34.21
1454,255785803,306.64,758.79,-562.50,0.30,-2.93,-2.13,34.12
1455,255789852,306.64,752.93,-558.59,0.24,-2.50,-2.50,34.36
1456,255793902,310.06,752.93,-556.15,-0.24,-2.20,-2.56,34.40
1457,255797959,308.11,751.46,-559.08,-0.37,-1.65,-2.99,34.50
1458,255802008,307.62,750.00,-557.62,-0.30,-1.28,-2.74,34.31
1459,255807803,310.06,752.44,-557.13,-0.49,-1.10,-2.93,34.12
1460,255811852,307.13,750.00,-551.27,-0.55,-0.98,-2.87,34.40
1461,255815902,305.18,751.46,-555.66,-0.37,-1.28,-2.99,34.50
1462,255819959,303.22,752.93,-553.22,-0.55,-1.71,-3.23,34.50
1463,255824008,308.11,753.42,-557.62,-0.24,-2.26,-3.05,34.31
1464,255829803,309.57,753.42,-559.08,-0.18,-2.56,-3.11,34.40
1465,255833852,310.55,749.02,-553.71,-0.43,-2.38,-3.17,34.64
1466,255837902,308.11,749.51,-552.73,-0.79,-2.26,-2.99,34.21
1467,255841959,305.18,750.49,-551.76,-0.98,-1.83,-3.11,34.50
1468,255846008,306.15,748.05,-548.34,-1.10,-1.71,-3.17,34.40
1469,255851803,303.22,754.88,-548.34,-1.16,-1.34,-3.35,34.40
1470,255855852,304.69,757.32,-552.73,-1.16,-1.83,-3.23,34.40
1471,255859902,300.78,753.42,-549.80,-1.22,-2.26,-3.11,34.31
1472,255863959,303.22,750.49,-553.71,-1.28,-2.32,-2.99,34.64
1473,255868008,301.76,751.46,-548.83,-1.40,-2.44,-3.17,34.50
1474,255873803,301.76,749.51,-549.32,-1.40,-2.13,-3.05,34.55
1475,255877852,301.76,749.51,-543.46,-1.65,-1.71,-3.17,34.36
1476,255881902,301.27,747.07,-544.92,-1.65,-1.59,-3.17,34.12
1477,255885959,297.36,753.42,-551.27,-1.65,-1.16,-2.80,34.64
