seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1472,230099902,316.41,714.84,-587.40,0.24,-1.22,-2.32,34.40
1473,230103959,319.34,708.98,-589.36,-0.12,-1.40,-2.26,34.36
1474,230108008,318.36,715.33,-592.77,0.00,-1.40,-2.26,34.50
1475,230113803,318.85,722.17,-590.82,-0.12,-2.07,-2.13,34.36
1476,230117852,322.75,718.75,-589.84,-0.06,-2.32,-1.89,34.31
1477,230121902,316.89,719.24,-592.77,-0.18,-2.20,-1.65,34.12
1478,230125959,325.68,720.21,-593.75,-0.61,-2.01,-1.34,34.55
1479,230131803,325.20,720.21,-588.38,-0.79,-2.07,-1.46,34.50
1480,230135852,325.68,721.68,-589.84,-1.10,-1.71,-1.83,34.50
1481,230139902,329.59,721.19,-584.96,-1.34,-1.04,-1.71,34.36
1482,230143959,329.59,719.73,-587.40,-1.16,-0.91,-1.83,34.21
1483,230148008,329.10,715.33,-588.87,-1.52,-0.49,-1.59,34.50
1484,230153803,325.68,716.31,-594.73,-2.01,-0.30,-1.52,34.50
1485,230157852,320.80,713.87,-593.75,-1.65,-0.06,-1.10,34.50
1486,230161902,323.24,711.91,-598.63,-1.77,-0.61,-0.61,34.64
1487,230165959,319.82,710.45,-598.14,-1.34,-1.10,-0.24,34.21
1488,230170008,316.89,708.01,-604.49,-1.10,-1.59,-0.12,34.50
1489,230175803,321.78,713.38,-604.98,-1.04,-2.07,-0.12,34.40
1490,230179852,318.85,709.96,-600.59,-0.91,-2.87,-0.06,34.93
1491,230183902,320.31,711.43,-595.70,-0.85,-3.35,0.85,34.74
1492,230187959,321.78,712.89,-594.24,-0.85,-3.60,0.79,34.31
1493,230192008,326.66,713.38,-594.73,-1.04,-3.54,0.79,34.21
1494,230197803,328.61,715.33,-599.61,-1.04,-3.48,0.67,34.40
1495,230201852,327.15,715.33,-595.21,-1.40,-3.17,0.67,34.40
1496,230205902,320.80,716.80,-597.17,-1.28,-3.05,0.73,34.50
1497,230209959,314.45,715.82,-599.61,-1.65,-2.56,0.61,34.40
1498,230214008,317.38,711.91,-598.63,-2.01,-2.20,0.37,34.31
1499,230219803,312.01,708.01,-596.68,-1.95,-2.13,0.37,34.36
1500,230223852,308.11,709.47,-593.75,-2.13,-2.32,0.55,34.50
1501,230227902,307.13,708.98,-594.73,-2.13,-2.62,0.61,34.36
1502,230231959,304.69,710.45,-589.84,-2.07,-2.87,0.73,34.40
1503,230236008,306.15,712.89,-589.36,-1.83,-3.29,0.49,34.31
1504,230241803,308.11,714.36,-592.29,-1.95,-3.60,0.49,34.40
1505,230245852,317.38,712.89,-589.84,-1.71,-3.78,0.30,33.88
1506,230249902,315.43,710.45,-592.77,-1.77,-3.90,0.24,34.50
1507,230253959,311.04,712.40,-591.31,-1.65,-4.09,0.73,34.40
1508,230258008,312.50,714.84,-594.73,-1.65,-4.76,0.73,34.31
1509,230263803,309.57,714.84,-590.82,-1.71,-5.06,0.85,34.31
1510,230267852,310.55,716.31,-594.73,-1.89,-5.18,0.79,34.74
1511,230271902,311.52,719.24,-586.91,-2.01,-5.18,0.73,34.40
1512,230275959,312.99,720.70,-586.91,-2.56,-4.57,0.30,34.31
1513,230280008,319.34,720.70,-585.94,-2.62,-3.84,-0.06,34.31
1514,230285803,316.41,726.07,-584.96,-2.93,-3.66,-0.18,34.64
1515,230289852,313.96,727.54,-586.91,-3.11,-3.72,0.18,34.64
1516,230293902,308.11,729.00,-591.31,-2.87,-3.90,0.37,34.88
1517,230297959,306.64,728.03,-590.33,-2.93,-4.15,0.55,34.21
1518,230302008,305.18,727.54,-583.01,-2.74,-4.09,0.73,34.40
1519,230307803,307.62,729.98,-581.05,-2.80,-3.84,0.79,34.55
1520,230311852,308.11,726.56,-583.50,-2.93,-3.48,0.79,34.36
1521,230315902,308.11,725.59,-582.52,-2.74,-3.35,0.73,34.31
1522,230319959,305.66,729.49,-586.91,-2.80,-2.80,0.67,34.64
1523,230324008,302.73,726.07,-584.47,-2.93,-2.56,0.55,34.50
1524,230329803,303.22,723.14,-584.96,-2.99,-2.26,0.49,34.64
1525,230333852,299.32,710.45,-585.94,-3.17,-1.89,0.49,34.40
1526,230337902,304.69,707.03,-586.91,-2.80,-1.95,0.43,34.21
1527,230341959,306.15,708.50,-582.03,-2.74,-2.20,0.55,34.31
1528,230347803,300.29,707.52,-587.89,-2.13,-2.93,0.85,34.40
1529,230351852,298.83,710.45,-591.31,-2.01,-3.41,1.40,34.36
1530,230355902,296.88,711.91,-588.38,-1.89,-3.84,1.46,34.50
1531,230359959,306.64,715.82,-585.45,-1.89,-3.60,1.40,34.40
1532,230364008,307.62,717.77,-581.05,-1.89,-3.72,1.34,34.83
1533,230369803,311.52,720.21,-579.59,-1.77,-3.72,1.22,34.50
1534,230373852,309.08,725.10,-585.45,-1.52,-3.29,1.34,34.31
1535,230377902,312.01,725.10,-583.50,-1.59,-2.93,1.10,34.31
1536,230381959,313.96,722.66,-583.01,-1.71,-2.80,1.34,34.31
1537,230386008,312.01,717.29,-579.59,-1.83,-2.07,1.04,34.50
1538,230391803,311.52,721.19,-581.54,-1.89,-1.22,0.91,34.36
1539,230395852,315.43,715.33,-579.59,-2.13,-0.49,0.79,34.64
1540,230399902,308.11,715.33,-587.89,-1.83,-0.24,0.55,34.40
1541,230403959,309.57,719.73,-589.84,-1.89,-0.37,0.61,34.50
1542,230408008,308.59,720.70,-596.19,-1.65,-0.55,0.61,34.55
1543,230413803,308.59,720.70,-603.52,-1.65,-0.79,0.79,34.36
1544,230417852,306.64,717.77,-593.75,-1.34,-1.59,1.10,34.50
1545,230421902,308.59,719.24,-596.68,-1.28,-1.65,1.04,34.69
1546,230425959,309.57,720.21,-594.73,-1.59,-2.01,1.10,34.40
1547,230430008,313.96,719.73,-595.21,-1.40,-2.20,1.16,34.40
1548,230435803,311.52,719.24,-596.68,-1.10,-2.50,1.10,34.36
1549,230439852,311.04,723.14,-598.63,-0.73,-2.80,0.98,34.50
1550,230443902,312.99,726.56,-600.59,-0.67,-2.99,1.16,34.40
1551,230447959,312.50,727.05,-593.26,-0.67,-2.87,0.98,34.50
1552,230452008,313.48,733.40,-590.82,-1.16,-2.80,0.85,34.55
1553,230457803,311.04,723.14,-587.89,-1.16,-2.07,0.91,34.64
1554,230461852,313.48,726.07,-588.38,-0.98,-1.22,0.85,34.40
1555,230465902,312.50,729.00,-581.54,-1.28,-0.79,0.73,34.36
1556,230469959,312.50,729.00,-583.50,-1.22,-0.24,0.79,34.74
1557,230474008,313.96,728.52,-586.43,-1.16,-0.37,0.98,34.21
1558,230479803,303.22,727.54,-587.89,-1.10,-0.30,0.79,34.40
1559,230483852,303.22,730.96,-591.80,-1.22,-0.43,0.85,34.31
1560,230487902,307.13,728.52,-588.38,-0.91,-0.67,0.85,34.55
1561,230491959,305.18,728.52,-583.50,-0.91,-0.79,0.91,34.40
1562,230496008,308.11,728.52,-591.80,-0.55,-0.67,0.91,34.36
1563,230501803,309.08,724.12,-588.87,-0.49,-0.98,0.73,34.40
1564,230505852,307.62,722.17,-595.21,-0.43,-1.22,0.85,34.64
1565,230509902,311.04,717.77,-592.77,-0.43,-1.16,1.10,34.64
1566,230513959,312.99,716.80,-583.01,-0.37,-1.46,0.79,34.40
1567,230518008,315.92,721.68,-587.89,-0.73,-0.73,0.67,34.31
1568,230523803,320.31,722.17,-584.96,-0.85,-0.61,0.61,34.50
1569,230527852,315.92,718.26,-584.47,-0.79,-0.24,0.00,34.64
1570,230531902,321.29,722.66,-587.40,-0.98,0.12,0.06,34.64
1571,230535959,316.89,718.75,-589.36,-0.73,0.18,0.18,34.64
1572,230540008,313.96,718.26,-591.80,-0.43,-0.12,0.06,34.50
1573,230545803,311.52,722.66,-587.89,-0.06,0.12,0.00,34.64
1574,230549852,317.38,717.77,-589.84,-0.37,0.55,-0.37,34.40
1575,230553902,310.55,719.73,-581.54,-0.24,0.49,-0.24,34.40
1576,230557959,312.99,721.19,-589.36,0.00,0.67,-0.12,34.31
1577,230563803,312.99,721.68,-591.31,-0.12,0.37,-0.12,34.50
1578,230567852,313.48,725.10,-597.66,-0.06,0.43,-0.24,34.64
1579,230571902,310.06,723.63,-597.66,0.18,0.00,0.12,34.50
1580,230575959,308.11,728.03,-599.12,-0.06,0.00,0.18,34.36
1581,230580008,306.15,722.66,-598.63,-0.06,-0.43,0.18,34.64
1582,230584058,313.96,724.61,-595.21,0.00,-0.18,0.73,34.64
1583,230589803,316.89,727.05,-595.21,-0.67,-0.61,0.49,34.40
1584,230593852,314.94,727.54,-595.21,-0.43,-0.30,0.91,34.36
1585,230597902,306.15,725.59,-590.82,-0.24,-0.73,0.73,34.40
1586,230601959,309.08,726.07,-584.47,-0.85,-0.55,0.73,34.21
1587,230607803,308.59,722.17,-580.08,-0.85,-0.61,0.55,34.36
1588,230611852,310.55,721.68,-576.17,-0.85,0.18,0.30,34.50
1589,230615902,308.59,719.73,-575.68,-0.98,0.79,0.18,34.50
1590,230619959,307.13,720.70,-575.68,-1.10,0.98,0.30,34.31
1591,230624008,311.04,721.19,-580.08,-0.79,1.22,0.24,34.40
1592,230629803,307.62,722.66,-583.01,-0.37,0.91,0.37,34.64
1593,230633852,304.20,725.10,-582.03,-0.37,0.37,0.43,34.50
1594,230637902,304.20,726.56,-580.08,-0.06,0.30,0.37,34.55
1595,230641959,306.64,723.63,-583.50,0.06,0.43,0.61,34.36
1596,230646008,304.20,722.66,-586.91,0.30,0.30,0.37,34.64
1597,230651803,310.55,724.12,-585.94,0.30,0.24,0.61,34.55
1598,230655852,315.92,734.37,-594.24,0.12,0.00,0.79,34.50
1599,230659902,316.89,729.00,-591.31,-0.18,0.06,0.85,34.55
1600,230663959,320.31,727.05,-596.19,-0.49,0.43,0.61,34.40
1601,230668008,313.96,719.73,-600.59,-0.24,0.67,0.67,34.55
1602,230673803,313.96,718.26,-599.61,-0.18,0.00,0.67,34.21
1603,230677852,315.43,720.70,-603.03,-0.30,0.30,0.79,34.21
1604,230681902,315.92,720.70,-603.03,-0.37,0.18,0.55,34.40
1605,230685959,315.43,719.73,-600.59,-0.30,-0.06,0.61,34.40
1606,230690008,310.06,718.26,-598.14,0.06,-0.18,0.37,34.31
1607,230695803,315.43,718.75,-596.68,-0.12,-0.06,0.67,34.31
1608,230699852,317.87,721.19,-589.36,-0.06,0.06,0.30,34.31
1609,230703902,313.48,718.26,-590.33,-0.18,0.37,0.55,34.50
1610,230707959,317.38,723.63,-591.80,0.00,0.55,0.37,34.36
1611,230712008,312.01,718.26,-594.73,0.00,0.61,0.18,34.36
1612,230717803,308.59,716.31,-592.77,0.00,0.67,0.12,34.40
1613,230721852,312.50,719.73,-596.19,0.30,0.49,0.30,34.50
1614,230725902,312.99,719.24,-594.24,0.43,0.37,0.49,34.64
1615,230729959,312.01,724.12,-591.31,0.73,0.00,0.06,34.64
1616,230734008,315.43,717.77,-591.31,0.73,0.79,0.06,34.36
1617,230739803,315.43,722.17,-592.29,0.61,0.61,0.12,34.64
1618,230743852,318.85,720.70,-593.75,0.73,0.55,-0.18,34.55
1619,230747902,311.52,720.70,-596.19,1.10,0.37,-0.12,34.31
1620,230751959,310.55,718.75,-597.66,0.98,0.18,0.00,34.64
1621,230756008,313.48,720.21,-596.19,0.67,0.06,0.00,34.64
1622,230761803,312.01,718.26,-592.29,0.73,0.12,-0.18,34.55
1623,230765852,314.94,714.36,-589.36,0.79,0.55,-0.43,34.64
1624,230769902,315.43,721.68,-588.87,0.55,0.61,-0.55,34.21
1625,230773959,315.92,720.21,-588.38,0.85,0.18,-0.37,34.55
1626,230778008,315.92,719.73,-593.26,0.85,-0.24,-0.12,34.50
1627,230783803,311.52,725.59,-596.68,0.73,-0.67,0.12,34.69
1628,230787852,317.38,726.07,-592.29,1.04,-1.46,0.06,34.50
1629,230791902,312.01,727.05,-584.96,0.79,-1.34,0.06,34.36
1630,230795959,322.75,728.03,-582.03,0.73,-1.40,-0.18,34.50
1631,230801803,322.75,725.59,-582.03,0.67,-1.28,-0.24,34.50
1632,230805852,318.85,730.96,-580.08,0.55,-0.67,-0.06,34.64
1633,230809902,323.24,730.96,-583.01,0.18,-0.61,-0.18,34.64
1634,230813959,324.71,729.98,-581.54,-0.43,-0.37,-0.12,34.31
1635,230818008,324.71,727.54,-580.08,-0.24,-0.43,-0.18,34.40
1636,230823803,323.24,726.56,-583.01,-0.18,-0.24,-0.24,34.64
1637,230827852,325.68,722.66,-581.05,-0.73,-0.06,-0.43,34.69
1638,230831902,321.29,723.63,-587.40,-0.91,0.49,-0.24,34.64
1639,230835959,325.20,729.00,-582.52,-1.34,0.18,-0.43,34.31
1640,230840008,318.36,725.10,-583.50,-1.34,0.12,-0.30,34.64
1641,230845803,315.43,727.05,-588.38,-1.16,-0.30,-0.43,34.50
1642,230849852,313.96,730.96,-589.36,-1.46,-0.73,-0.30,34.50
1643,230853902,314.94,729.98,-590.33,-1.34,-1.16,-0.12,34.40
1644,230857959,314.94,727.54,-593.26,-1.22,-1.40,0.12,34.40
1645,230862008,316.41,726.56,-592.29,-1.34,-1.34,0.12,34.55
1646,230867803,321.29,729.00,-587.89,-1.77,-0.98,0.12,34.50
1647,230871852,316.89,719.73,-585.94,-1.71,-0.73,-0.18,34.31
1648,230875902,312.01,726.07,-588.38,-1.65,-0.49,-0.24,34.31
1649,230879959,317.87,726.56,-589.84,-1.77,-0.37,-0.18,34.36
1650,230884008,315.43,723.14,-590.82,-1.65,-1.04,-0.30,34.74
1651,230889803,315.92,720.21,-591.80,-1.59,-1.04,-0.37,34.36
1652,230893852,314.94,718.26,-592.29,-1.22,-1.10,-0.37,34.36
1653,230897902,316.41,716.31,-584.96,-1.34,-1.10,-0.49,34.88
1654,230901959,318.85,711.43,-596.19,-1.46,-0.85,-0.43,34.50
1655,230906008,315.43,712.40,-595.70,-1.22,-0.79,-0.49,34.40
1656,230911803,311.52,712.89,-592.29,-1.16,-0.91,-0.37,34.40
1657,230915852,314.45,710.45,-593.75,-1.40,-0.91,-0.43,34.40
1658,230919902,317.38,715.82,-593.26,-1.10,-1.22,-0.43,34.40
1659,230923959,313.48,718.26,-595.21,-0.73,-1.40,-0.43,34.50
1660,230928008,312.50,715.82,-598.63,-0.73,-1.34,-0.24,34.50
1661,230933803,318.85,714.36,-599.61,-0.37,-1.40,-0.43,34.31
1662,230937852,311.04,711.91,-597.17,-0.37,-1.34,-0.30,34.64
1663,230941902,316.41,709.96,-599.12,-0.43,-1.22,-0.18,34.40
1664,230945959,313.96,708.50,-596.19,-0.12,-1.16,0.00,34.40
1665,230950008,312.50,713.38,-597.17,0.00,-1.52,-0.06,34.21
1666,230955803,317.38,714.84,-598.14,0.12,-1.83,0.18,34.21
1667,230959852,316.89,713.38,-596.68,0.61,-2.20,0.18,34.31
1668,230963902,317.38,716.80,-596.19,0.67,-2.62,0.18,34.50
1669,230967959,317.38,719.24,-597.66,0.91,-2.68,0.37,34.55
1670,230972008,321.78,719.24,-589.36,0.85,-2.20,0.49,34.31
1671,230977803,321.78,713.87,-591.80,0.43,-1.89,0.18,34.50
1672,230981852,320.31,719.24,-591.80,0.55,-1.65,0.67,34.50
1673,230985902,321.29,718.26,-592.29,0.37,-1.59,0.55,34.31
1674,230989959,321.29,716.31,-587.89,0.49,-1.40,0.24,34.50
1675,230994008,321.78,719.73,-591.31,0.30,-1.04,0.24,34.40
1676,230999803,321.29,717.29,-593.26,-0.12,-0.49,0.37,34.64
1677,231003852,317.38,718.75,-592.29,-0.49,0.18,0.24,34.50
1678,231007902,320.31,717.29,-594.24,-0.55,0.00,0.12,34.31
1679,231011959,317.87,724.61,-595.70,-0.55,-0.55,0.30,34.50
1680,231017803,317.87,718.75,-594.24,-0.55,-0.43,0.43,34.36
1681,231021852,311.52,719.73,-601.56,-0.55,-0.98,0.55,34.50
1682,231025902,309.08,717.29,-597.17,-0.61,-1.16,0.85,34.64
1683,231029959,314.94,719.24,-593.75,-0.61,-1.52,0.85,34.31
1684,231034008,314.45,717.77,-595.21,-0.91,-1.59,0.73,34.64
1685,231039803,312.50,718.26,-593.26,-0.73,-1.65,0.98,34.40
1686,231043852,314.45,709.96,-585.94,-0.55,-1.34,0.79,34.50
1687,231047902,311.52,715.33,-589.36,-0.73,-1.77,0.61,34.40
1688,231051959,314.45,714.84,-590.82,-0.98,-1.40,0.49,34.21
1689,231056008,312.50,708.98,-584.47,-1.04,-1.40,0.43,34.50
1690,231061803,312.01,708.98,-584.47,-1.16,-1.04,0.43,34.50
1691,231065852,316.41,710.94,-587.89,-1.16,-0.73,0.18,34.31
1692,231069902,317.87,715.33,-590.82,-1.10,-0.98,0.49,34.36
1693,231073959,318.85,717.29,-589.84,-1.10,-0.98,0.43,34.40
1694,231078008,311.04,714.36,-592.77,-1.22,-1.16,0.37,34.40
1695,231083803,312.50,722.66,-594.73,-1.40,-1.22,0.37,34.64
1696,231087852,320.31,722.17,-595.21,-1.71,-1.04,0.55,34.36
1697,231091902,321.78,722.66,-595.70,-1.71,-1.04,0.30,34.93
1698,231095959,317.38,722.17,-602.05,-1.40,-1.04,0.55,34.40
1699,231100008,311.04,721.68,-600.59,-1.46,-1.28,0.73,34.50
1700,231105803,318.85,721.68,-600.10,-1.95,-1.77,1.16,34.21
1701,231109852,314.94,719.73,-590.82,-1.95,-1.46,1.28,34.40
1702,231113902,312.50,720.70,-593.75,-2.13,-1.59,1.34,34.74
1703,231117959,311.52,722.66,-588.38,-1.95,-1.71,1.52,34.50
1704,231122008,306.15,722.17,-593.26,-2.26,-1.71,1.40,34.36
1705,231127803,312.01,720.70,-595.21,-2.20,-1.83,1.46,34.21
1706,231131852,310.55,720.21,-597.66,-2.07,-2.44,1.34,34.36
1707,231135902,312.99,717.77,-595.21,-2.13,-2.44,1.77,34.69
1708,231139959,315.92,719.73,-592.29,-2.13,-2.38,1.52,34.50
1709,231144008,312.01,715.82,-593.75,-2.13,-2.26,1.59,34.12
1710,231149803,312.50,711.43,-597.66,-2.20,-1.89,1.46,34.21
1711,231153852,314.45,713.38,-599.12,-2.26,-2.13,1.46,34.69
1712,231157902,312.01,712.40,-595.21,-2.26,-2.32,1.28,34.50
1713,231161959,314.94,710.94,-597.66,-2.20,-2.38,1.52,34.64
1714,231166008,312.50,711.91,-598.63,-2.07,-2.50,1.34,34.40
1715,231171803,313.48,711.91,-596.68,-2.01,-2.50,1.46,34.69
1716,231175852,314.94,709.96,-595.21,-2.20,-2.44,1.71,34.40
1717,231179902,308.59,716.31,-595.70,-2.20,-2.20,1.77,34.40
1718,231183959,308.11,718.75,-596.68,-2.07,-2.26,1.89,34.69
1719,231188008,308.11,716.80,-599.61,-2.07,-2.20,1.89,34.40
1720,231193803,311.52,718.26,-591.31,-1.95,-2.44,1.95,34.55
1721,231197852,311.52,722.66,-594.73,-1.65,-2.50,2.20,34.50
1722,231201902,310.06,722.17,-596.19,-1.46,-2.68,2.26,34.21
1723,231205959,309.57,721.68,-594.73,-1.34,-2.87,2.32,34.40
1724,231210008,312.99,723.14,-593.75,-1.34,-2.68,2.26,34.50
1725,231215803,313.48,724.61,-595.21,-1.46,-3.05,2.20,34.64
1726,231219852,310.55,721.19,-596.68,-1.40,-2.56,2.50,34.50
1727,231223902,312.99,724.61,-589.84,-1.59,-2.74,2.26,34.12
1728,231227959,308.59,717.77,-592.29,-1.77,-2.26,2.32,34.50
1729,231233803,307.62,724.12,-584.47,-1.95,-2.32,2.32,34.50
1730,231237852,310.55,719.24,-589.36,-1.71,-2.32,2.32,34.64
1731,231241902,307.13,718.75,-586.91,-1.59,-3.23,2.38,34.64
1732,231245959,312.99,721.19,-590.82,-1.28,-3.23,2.38,34.31
1733,231250008,314.94,725.59,-588.87,-1.16,-3.90,2.13,34.50
1734,231255803,313.96,726.56,-588.87,-1.40,-4.33,2.32,34.31
1735,231259852,315.43,727.05,-586.43,-1.28,-4.21,2.38,34.64
1736,231263902,318.36,730.47,-583.01,-1.83,-3.96,2.20,34.50
1737,231267959,321.29,734.37,-586.91,-1.65,-3.66,2.01,33.78
1738,231272008,322.75,723.14,-581.05,-2.32,-3.54,1.77,34.55
1739,231277803,320.80,734.86,-577.64,-2.44,-2.56,1.65,34.40
1740,231281852,317.87,729.00,-581.54,-2.74,-2.32,1.34,34.55
1741,231285902,319.34,733.89,-582.03,-3.05,-1.71,1.04,34.36
1742,231289959,313.96,730.47,-585.45,-3.23,-1.65,0.79,34.50
1743,231294008,315.92,730.47,-582.03,-3.66,-1.59,0.55,34.36
1744,231299803,312.50,730.47,-586.43,-3.29,-1.59,0.79,34.64
1745,231303852,308.11,731.93,-586.43,-3.72,-1.95,0.49,34.64
1746,231307902,309.57,726.56,-583.01,-3.84,-1.71,0.61,34.69
1747,231311959,308.59,722.17,-579.59,-3.54,-1.89,0.30,34.50
1748,231316008,307.62,726.56,-581.54,-3.11,-1.65,0.43,34.36
1749,231321803,307.62,727.05,-584.47,-3.29,-1.83,0.24,34.12
1750,231325852,305.18,721.68,-584.47,-3.05,-2.32,0.37,34.21
1751,231329902,301.27,723.63,-586.43,-3.23,-2.44,0.43,34.55
1752,231333959,303.71,722.66,-582.03,-3.05,-2.56,0.49,34.40
1753,231338008,302.25,718.75,-584.96,-2.68,-2.38,0.61,34.64
1754,231343803,305.18,725.59,-584.47,-2.26,-2.50,0.91,34.21
1755,231347852,304.69,726.56,-586.43,-1.83,-2.56,0.98,34.40
1756,231351902,300.78,726.07,-593.26,-2.07,-2.20,0.91,34.64
1757,231355959,304.69,725.10,-587.89,-2.07,-2.26,0.79,34.64
1758,231360008,304.20,725.10,-584.47,-2.26,-1.46,0.67,34.12
1759,231365803,311.04,723.63,-583.50,-2.38,-0.73,0.61,34.12
1760,231369852,310.06,724.61,-584.96,-2.26,-0.06,0.67,34.16
1761,231373902,296.39,718.75,-590.33,-2.26,0.24,0.37,34.50
1762,231377959,300.78,725.10,-584.47,-1.83,-0.43,0.73,34.50
1763,231382008,293.46,726.56,-588.87,-1.46,-0.67,0.85,34.36
1764,231387803,297.85,718.75,-587.89,-1.22,-0.67,1.22,34.64
1765,231391852,307.62,721.68,-588.87,-1.28,-0.67,1.04,34.36
1766,231395902,302.25,723.14,-590.82,-1.04,-0.30,0.91,34.74
1767,231399959,306.15,720.21,-587.89,-0.85,-0.73,1.04,34.21
1768,231404008,311.04,720.70,-585.94,-0.67,-0.85,1.10,34.50
1769,231409803,308.11,725.59,-589.84,-0.37,-1.16,1.10,34.21
1770,231413852,311.04,718.26,-590.33,-0.30,-1.04,1.04,34.64
1771,231417902,313.48,716.31,-591.80,-0.24,-1.22,1.04,34.31
1772,231421959,311.52,718.75,-592.77,-0.12,-0.67,0.98,34.69
1773,231426008,317.87,717.29,-591.31,-0.18,-0.73,0.85,34.50
1774,231431803,317.38,722.17,-586.91,-0.43,-0.12,1.04,34.40
1775,231435852,308.11,722.66,-591.31,-0.43,-0.30,0.98,34.40
1776,231439902,313.48,724.12,-589.36,-0.61,-0.43,0.43,34.31
1777,231443959,312.50,723.63,-593.75,-0.30,-0.61,0.73,34.50
1778,231449803,311.52,722.17,-593.75,-0.43,-0.73,0.73,34.64
1779,231453852,316.89,725.59,-595.21,-0.49,-1.10,1.04,34.50
1780,231457902,314.94,718.26,-590.33,-0.43,-0.91,0.85,34.40
1781,231461959,316.89,727.05,-595.70,-0.30,-0.91,0.67,34.40
1782,231466008,314.45,720.21,-593.75,-0.61,-0.55,0.67,34.40
1783,231470058,312.50,722.66,-594.24,-0.85,-0.18,0.49,34.64
1784,231475803,316.89,724.61,-592.29,-0.37,-0.43,0.61,34.40
1785,231479852,308.59,727.05,-592.29,-0.43,-0.67,0.73,34.50
1786,231483902,314.94,731.45,-589.36,-0.24,-0.79,0.73,34.50
1787,231487959,314.45,730.96,-584.96,-0.61,-0.18,0.61,34.64
1788,231493803,315.43,724.12,-589.36,-0.43,-0.06,0.43,34.36
1789,231497852,315.92,727.54,-590.82,-0.91,1.04,0.00,34.50
1790,231501902,313.96,729.98,-591.31,-0.98,0.85,0.12,34.50
1791,231505959,304.20,721.68,-593.75,-0.91,1.04,0.12,34.21
1792,231510008,304.20,724.12,-590.33,-0.79,0.43,0.06,34.55
1793,231515803,303.71,724.12,-590.33,-0.55,0.24,0.18,34.50
1794,231519852,299.32,723.63,-585.45,-0.49,0.00,0.12,34.40
1795,231523902,300.29,722.66,-592.29,-0.61,0.18,0.12,34.40
1796,231527959,305.66,727.05,-593.75,-0.61,0.06,0.06,34.64
1797,231532008,305.18,720.70,-590.82,-0.43,-0.06,0.37,34.64
1798,231537803,298.83,719.73,-597.17,-0.43,-0.43,0.30,34.31
1799,231541852,306.15,719.24,-596.19,-0.12,-1.16,0.61,34.21
1800,231545902,302.25,720.70,-589.36,-0.06,-1.40,0.67,34.64
1801,231549959,302.73,717.29,-590.82,0.06,-1.34,0.61,34.40
1802,231554008,305.66,726.07,-587.89,-0.06,-1.28,0.37,34.21
1803,231559803,308.59,724.12,-588.38,0.06,-1.10,0.24,34.40
1804,231563852,310.55,719.24,-583.98,0.24,-0.91,0.49,34.31
1805,231567902,312.99,719.73,-583.50,0.30,-0.67,0.67,34.55
1806,231571959,314.45,719.24,-587.40,0.37,-0.43,0.55,34.40
1807,231576008,312.50,713.87,-584.96,0.24,-0.37,0.79,34.40
1808,231581803,309.57,721.19,-586.43,-0.06,-0.49,0.79,34.12
1809,231585852,308.59,719.24,-593.75,-0.37,-0.49,0.12,34.16
1810,231589902,312.01,720.70,-595.21,-0.37,-0.18,0.06,34.64
1811,231593959,313.48,718.26,-590.33,-0.61,0.30,0.12,34.40
1812,231598008,317.38,719.73,-589.36,-0.49,0.06,0.18,34.50
1813,231603803,313.96,722.66,-585.45,-0.73,0.06,0.18,34.36
1814,231607852,317.87,726.56,-590.82,-0.30,-0.49,0.79,34.50
1815,231611902,313.96,729.00,-583.01,-0.67,-0.49,1.04,34.64
1816,231615959,317.38,724.61,-592.29,-0.73,-0.73,0.91,34.12
1817,231620008,314.94,729.00,-582.52,-0.85,-0.67,0.98,34.31
1818,231625803,317.38,726.07,-587.40,-0.55,-0.12,1.28,34.40
1819,231629852,314.45,728.03,-585.45,-0.73,-0.06,1.22,34.64
1820,231633902,315.43,732.42,-585.94,-0.79,-0.12,1.22,34.55
1821,231637959,311.04,729.00,-581.05,-0.67,0.06,1.46,34.40
1822,231642008,306.64,727.05,-585.94,-0.85,0.24,1.71,34.50
1823,231647803,306.64,727.54,-592.29,-0.91,0.12,1.65,34.50
1824,231651852,307.62,721.19,-587.40,-0.73,-0.06,1.77,34.50
1825,231655902,304.69,719.73,-591.80,-0.85,-0.12,1.34,34.40
1826,231659959,304.20,721.19,-588.87,-0.73,-0.61,1.59,34.36
1827,231664008,309.08,721.19,-589.84,-0.55,-0.30,1.46,34.36
1828,231669803,311.52,721.19,-589.36,-0.61,-0.49,1.59,34.40
1829,231673852,308.11,716.31,-588.87,-0.30,-0.85,1.46,34.50
1830,231677902,312.01,718.75,-585.45,-0.49,-0.85,1.40,34.31
1831,231681959,310.55,720.70,-589.36,-0.55,-0.85,1.22,34.40
1832,231687803,311.04,720.21,-586.43,-0.24,-0.61,1.16,34.55
1833,231691852,310.55,721.19,-585.45,-0.43,-0.30,1.16,34.40
1834,231695902,315.43,719.24,-586.43,-0.55,-0.06,0.79,34.21
1835,231699959,318.36,721.19,-588.38,-0.55,0.00,0.85,34.21
1836,231704008,314.94,722.66,-593.26,-0.43,-0.18,0.73,34.40
1837,231709803,318.36,728.52,-595.70,-0.43,0.12,0.85,34.64
1838,231713852,312.01,723.14,-590.33,-0.73,0.43,0.55,34.64
1839,231717902,315.43,726.07,-590.82,-0.85,0.73,0.18,34.50
