seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1491,282183959,489.26,627.44,-578.12,-2.56,-1.10,-1.40,34.50
1492,282188008,491.70,625.98,-580.57,-2.32,-0.91,-1.59,34.40
1493,282193803,492.68,626.46,-583.50,-1.89,-0.67,-1.71,34.02
1494,282197852,490.23,622.56,-584.96,-2.07,-0.67,-1.59,34.16
1495,282201902,491.21,620.12,-586.43,-1.83,-0.55,-1.52,34.36
1496,282205959,488.77,622.07,-587.40,-1.65,-1.34,-1.40,34.40
1497,282210008,492.68,621.09,-592.29,-1.04,-1.71,-1.16,34.36
1498,282215803,484.37,623.54,-584.47,-1.34,-2.20,-0.91,34.21
1499,282219852,491.70,625.00,-588.87,-0.67,-2.50,-0.91,34.21
1500,282223902,490.72,623.54,-584.47,-0.67,-2.44,-0.98,34.55
1501,282227959,490.72,621.09,-587.40,-0.49,-2.87,-1.04,34.50
1502,282232008,492.68,624.51,-587.40,-0.30,-2.74,-1.10,34.12
1503,282237803,488.77,624.02,-590.33,-0.18,-2.80,-1.04,34.21
1504,282241852,492.68,621.09,-588.87,-0.18,-2.87,-0.91,34.21
1505,282245902,496.09,620.61,-587.40,-0.30,-3.17,-0.91,34.21
1506,282249959,494.14,622.56,-583.50,-0.24,-3.05,-1.04,34.69
1507,282254008,499.51,618.16,-583.98,-0.12,-2.44,-1.40,34.36
1508,282259803,495.12,618.65,-584.96,-0.37,-2.20,-1.34,34.31
1509,282263852,493.65,622.56,-582.52,-0.43,-1.89,-1.34,34.50
1510,282267902,496.09,621.09,-584.47,-0.30,-1.83,-1.28,34.55
1511,282271959,490.23,621.58,-580.08,-0.24,-1.46,-1.28,34.40
1512,282276008,490.23,622.56,-583.50,-0.18,-1.52,-1.46,34.40
1513,282281803,487.79,620.12,-582.52,-0.24,-1.46,-1.10,34.50
1514,282285852,491.70,616.21,-578.12,-0.06,-1.59,-1.22,34.21
1515,282289902,488.77,615.72,-582.03,0.00,-1.83,-0.98,34.21
1516,282293959,489.26,617.19,-578.12,-0.06,-2.01,-1.10,34.74
1517,282298008,488.77,614.75,-574.71,0.30,-2.32,-0.91,34.64
1518,282303803,488.77,616.70,-574.71,0.85,-2.44,-0.55,34.50
1519,282307852,485.84,613.77,-577.64,0.67,-2.68,-0.43,34.40
1520,282311902,489.26,617.68,-574.22,0.98,-3.35,0.00,34.21
1521,282315959,495.12,617.68,-573.73,0.67,-3.17,-0.30,34.69
1522,282321803,493.65,617.68,-572.27,0.98,-2.74,0.12,34.55
1523,282325852,492.19,618.16,-573.73,0.43,-2.13,0.06,34.64
1524,282329902,492.68,619.63,-571.29,0.12,-1.52,0.06,34.50
1525,282333959,490.23,615.72,-573.24,-0.30,-1.22,-0.12,34.50
1526,282338008,492.68,619.63,-566.89,-0.30,-0.91,-0.37,34.50
1527,282342058,485.35,619.14,-566.89,-0.37,-0.85,-0.43,34.50
1528,282347803,491.21,622.56,-568.85,-0.61,-0.67,-0.18,34.64
1529,282351852,488.77,616.70,-563.96,-0.85,-0.67,0.18,34.50
1530,282355902,489.75,619.63,-566.89,-0.73,-0.55,-0.06,34.40
1531,282359959,489.75,619.63,-569.82,-0.91,-0.55,0.06,34.55
1532,282365803,484.86,621.09,-571.78,-1.10,-0.91,0.43,34.55
1533,282369852,489.26,625.98,-566.41,-0.91,-1.34,0.85,34.36
1534,282373902,486.82,625.49,-569.82,-0.98,-1.89,0.79,34.50
1535,282377959,483.89,625.00,-565.43,-0.73,-2.26,1.22,34.36
1536,282382008,490.72,620.61,-567.87,-0.79,-2.07,1.22,34.36
1537,282387803,491.70,625.49,-561.04,-1.16,-2.20,1.28,34.31
1538,282391852,494.63,625.49,-561.04,-1.34,-1.77,1.40,34.40
1539,282395902,491.70,630.86,-565.43,-1.71,-1.77,1.04,34.50
1540,282399959,498.05,627.44,-567.87,-1.65,-1.83,0.91,34.50
1541,282404008,499.51,627.93,-566.89,-1.65,-1.83,0.79,34.64
1542,282409803,495.12,628.42,-565.43,-2.13,-1.40,0.67,34.50
1543,282413852,500.49,625.98,-570.80,-2.44,-0.67,0.49,34.21
1544,282417902,491.70,626.95,-567.38,-2.68,-0.37,0.43,34.69
1545,282421959,496.09,626.95,-564.94,-3.11,0.30,0.30,34.40
1546,282426008,493.65,625.98,-566.41,-3.35,0.43,0.43,34.50
1547,282431803,495.61,629.88,-572.75,-3.54,0.43,0.24,34.12
1548,282435852,490.23,631.35,-572.27,-3.54,0.00,0.49,34.12
1549,282439902,485.84,627.93,-573.73,-3.60,-0.12,0.85,34.31
1550,282443959,491.70,628.91,-571.78,-4.09,-0.37,0.49,34.50
1551,282448008,485.84,630.86,-572.27,-3.78,-0.67,0.73,34.36
1552,282453803,490.23,630.86,-578.12,-3.78,-0.61,0.55,34.12
1553,282457852,491.21,628.42,-574.71,-4.39,-0.43,0.43,34.31
1554,282461902,494.63,622.07,-580.57,-5.00,0.18,0.73,34.40
1555,282465959,487.30,622.07,-580.57,-4.70,0.73,0.61,34.50
1556,282470008,488.77,625.49,-582.03,-4.63,0.98,0.49,34.31
1557,282475803,485.84,622.56,-576.66,-4.51,0.67,0.91,34.40
1558,282479852,486.82,624.51,-581.54,-4.21,0.37,0.79,34.31
1559,282483902,486.82,626.46,-576.17,-4.02,0.18,0.79,34.50
1560,282487959,487.79,623.05,-578.61,-3.90,0.00,0.91,34.40
1561,282492008,492.68,629.39,-579.10,-3.54,0.30,1.04,34.40
1562,282497803,493.65,627.44,-579.59,-3.35,0.06,0.79,34.40
1563,282501852,493.65,626.46,-579.59,-2.99,-0.37,1.10,34.31
1564,282505902,494.63,626.95,-583.98,-2.38,-0.12,1.10,34.40
1565,282509959,499.51,625.49,-586.43,-2.32,-0.30,1.10,34.50
1566,282514008,500.98,628.91,-588.38,-2.32,-0.12,0.79,34.40
1567,282519803,501.46,625.49,-585.45,-2.38,0.30,0.55,34.31
1568,282523852,505.86,626.46,-588.38,-2.13,0.73,0.43,34.55
1569,282527902,502.93,626.46,-584.96,-2.32,0.79,0.30,34.12
1570,282531959,504.88,627.93,-587.40,-2.01,1.34,0.30,34.31
1571,282536008,505.37,625.98,-587.89,-2.01,1.83,-0.06,34.64
1572,282541803,500.98,624.51,-590.82,-1.89,1.71,0.00,34.50
1573,282545852,499.51,622.07,-594.73,-2.01,1.71,0.00,34.40
1574,282549902,498.05,621.58,-591.31,-1.34,1.59,0.18,34.16
1575,282553959,494.63,624.51,-590.33,-1.34,0.79,0.12,34.40
1576,282559803,491.70,624.51,-591.31,-0.91,0.30,0.12,34.64
1577,282563852,495.12,625.00,-583.01,-0.67,0.43,-0.24,34.64
1578,282567902,499.02,624.02,-584.47,-0.43,0.18,-0.30,34.40
1579,282571959,496.09,625.49,-583.50,-0.61,0.37,-0.43,34.50
1580,282576008,498.54,620.61,-587.40,-0.73,0.85,-0.67,34.40
1581,282581803,495.12,625.98,-587.89,-0.79,0.85,-0.91,34.64
1582,282585852,494.14,624.02,-590.82,-0.55,0.98,-1.04,34.55
1583,282589902,493.16,620.61,-595.21,-0.55,0.67,-0.91,34.40
1584,282593959,493.16,619.14,-591.31,-0.30,0.06,-1.04,34.21
1585,282598008,492.68,621.58,-595.21,-0.37,-0.30,-1.10,34.40
1586,282603803,490.72,619.14,-586.43,-0.37,-0.12,-0.91,34.50
1587,282607852,495.12,619.63,-584.47,-0.24,-0.37,-1.04,34.50
1588,282611902,494.14,624.02,-581.54,-0.24,-0.67,-1.04,34.64
1589,282615959,493.16,618.16,-584.47,0.12,-0.61,-0.98,34.50
1590,282620008,491.70,621.58,-586.43,0.24,-1.04,-0.98,34.40
1591,282625803,497.56,624.51,-584.96,0.06,-1.04,-0.85,34.69
1592,282629852,491.70,623.54,-586.43,0.30,-1.16,-0.73,34.31
1593,282633902,489.75,623.54,-583.98,0.49,-1.59,-0.49,34.50
1594,282637959,493.65,626.95,-589.36,0.30,-1.65,-0.43,34.31
1595,282642008,489.26,621.58,-583.01,0.37,-1.83,-0.24,34.40
1596,282647803,497.07,628.91,-581.05,0.43,-1.83,0.00,34.21
1597,282651852,500.49,627.44,-579.10,0.06,-1.83,-0.06,34.21
1598,282655902,495.12,629.88,-583.98,0.00,-1.77,-0.24,34.50
1599,282659959,499.02,627.93,-579.10,-0.18,-1.65,0.06,34.40
1600,282664008,502.93,629.88,-577.64,-0.30,-0.98,-0.55,34.21
1601,282669803,502.93,629.88,-574.71,-0.73,-0.79,-0.30,34.31
1602,282673852,496.58,625.00,-582.03,-0.98,-0.30,0.00,34.31
1603,282677902,498.54,628.91,-576.17,-1.04,-0.43,-0.24,34.36
1604,282681959,499.51,631.84,-581.54,-1.04,-0.61,0.00,34.36
1605,282686008,496.58,623.54,-581.05,-1.10,-0.30,0.06,34.55
1606,282691803,499.02,623.54,-583.98,-1.16,-0.55,0.24,34.40
1607,282695852,493.16,625.98,-580.08,-1.22,-1.04,0.06,34.21
1608,282699902,496.09,619.63,-580.57,-1.16,-1.34,0.18,34.69
1609,282703959,494.63,622.56,-583.50,-1.16,-1.59,0.06,34.31
1610,282708008,498.54,624.02,-580.08,-1.28,-1.89,0.24,34.21
1611,282713803,493.16,624.02,-578.61,-1.40,-1.95,0.55,34.31
1612,282717852,496.58,622.07,-579.10,-1.40,-1.89,0.55,34.50
1613,282721902,493.65,618.65,-576.17,-1.46,-1.77,0.79,34.55
1614,282725959,488.77,617.68,-576.66,-1.40,-2.44,0.73,34.50
1615,282730008,492.68,621.09,-568.85,-1.46,-2.20,0.43,34.40
1616,282735803,491.70,623.54,-573.73,-1.34,-2.56,0.85,34.40
1617,282739852,494.63,621.58,-572.75,-1.28,-2.62,0.67,34.50
1618,282743902,494.63,625.49,-570.80,-1.40,-2.50,0.73,34.12
1619,282747959,497.56,620.61,-565.43,-1.52,-2.56,1.04,34.31
1620,282752008,500.98,625.98,-563.48,-1.34,-2.20,1.10,34.40
1621,282757803,503.91,628.42,-565.92,-1.77,-2.13,0.98,34.36
1622,282761852,495.61,628.42,-566.89,-2.01,-1.34,1.34,34.55
1623,282765902,495.61,621.58,-564.45,-1.83,-1.46,1.04,34.31
1624,282769959,493.16,626.46,-566.41,-1.77,-1.46,1.10,34.50
1625,282775803,497.56,625.00,-570.80,-1.89,-1.40,1.40,34.40
1626,282779852,495.12,628.42,-572.75,-2.20,-1.22,1.65,34.40
1627,282783902,496.09,626.95,-566.89,-2.56,-1.28,1.71,34.50
1628,282787959,492.68,622.07,-569.82,-2.20,-0.73,2.01,34.40
1629,282792008,491.21,621.09,-567.87,-2.26,-0.73,1.95,34.40
1630,282797803,490.72,619.14,-567.87,-2.62,-0.67,2.07,34.40
1631,282801852,489.26,624.02,-562.01,-2.32,-0.85,2.20,34.31
1632,282805902,493.16,623.54,-560.55,-2.20,-1.10,2.50,34.40
1633,282809959,491.21,620.12,-560.55,-1.83,-1.28,2.62,34.40
1634,282814008,493.16,620.12,-566.89,-2.01,-1.40,2.68,34.50
1635,282819803,493.65,623.05,-560.55,-2.07,-1.40,2.80,34.64
1636,282823852,496.58,622.56,-569.82,-2.20,-0.79,2.56,34.40
1637,282827902,494.63,622.07,-565.92,-2.26,-0.49,2.62,34.40
1638,282831959,490.23,619.63,-572.75,-2.74,-0.30,2.50,34.40
1639,282836008,493.16,620.61,-568.36,-2.80,0.18,2.38,34.64
1640,282841803,490.23,624.02,-568.85,-2.87,0.49,2.62,34.55
1641,282845852,489.75,625.98,-571.29,-2.80,0.37,2.68,34.31
1642,282849902,491.70,622.56,-573.73,-2.62,0.18,2.99,34.64
1643,282853959,490.72,626.46,-576.66,-2.26,-0.30,3.23,34.40
1644,282858008,488.77,628.91,-574.71,-2.56,-0.55,3.48,34.64
1645,282863803,496.58,629.39,-573.73,-2.32,-0.43,3.48,34.36
1646,282867852,496.58,624.02,-574.22,-2.44,0.18,3.60,34.21
1647,282871902,490.72,626.46,-574.22,-2.44,0.24,3.72,34.40
1648,282875959,487.30,627.44,-575.20,-2.38,0.00,4.02,34.40
1649,282880008,490.72,624.51,-576.17,-2.01,-0.06,3.90,34.50
1650,282885803,489.75,627.93,-569.82,-1.89,-0.24,3.78,34.50
1651,282889852,491.21,621.09,-573.73,-1.59,-0.06,3.72,34.40
1652,282893902,492.68,626.46,-564.45,-1.59,0.37,3.72,34.36
1653,282897959,494.63,622.07,-575.20,-1.34,1.04,3.78,34.40
1654,282902008,492.68,621.58,-573.73,-1.46,1.10,3.35,34.40
1655,282907803,500.00,621.09,-581.54,-1.22,1.16,3.35,34.21
1656,282911852,493.16,623.05,-581.54,-1.16,0.85,3.54,34.55
1657,282915902,492.19,617.68,-583.98,-1.10,0.73,3.60,34.21
1658,282919959,494.63,621.09,-585.94,-1.04,0.43,3.41,34.31
1659,282924008,492.19,621.58,-585.94,-1.04,0.49,3.35,34.12
1660,282929803,490.72,622.07,-585.45,-1.10,0.67,3.48,34.40
1661,282933852,496.09,632.32,-575.68,-0.67,0.24,3.41,34.40
1662,282937902,497.56,625.98,-578.12,-0.61,0.18,3.11,34.55
1663,282941959,497.56,627.93,-578.12,-0.61,0.37,3.17,34.64
1664,282946008,495.61,625.00,-580.57,-0.43,0.37,2.80,34.55
1665,282951803,497.56,624.02,-579.59,-0.43,0.43,2.68,34.50
1666,282955852,496.58,629.39,-578.61,-0.61,0.55,2.62,34.50
1667,282959902,495.61,624.02,-577.64,-0.30,1.04,2.32,34.40
1668,282963959,495.12,629.39,-577.15,-0.61,1.34,2.38,34.55
1669,282968008,496.58,629.88,-579.10,-0.43,1.34,2.56,34.40
1670,282973803,498.05,630.37,-583.50,0.00,0.85,2.56,34.55
1671,282977852,498.05,626.46,-583.01,0.06,0.37,2.74,34.40
1672,282981902,496.58,625.98,-584.47,0.43,-0.12,2.99,34.36
1673,282985959,502.44,633.30,-584.47,0.37,-0.37,3.11,34.31
1674,282991803,502.93,631.84,-578.12,0.24,0.06,2.93,34.64
1675,282995852,498.54,630.37,-579.10,0.24,0.12,2.87,34.50
1676,282999902,499.51,630.86,-582.52,0.18,0.61,2.68,34.50
1677,283003959,500.00,628.42,-576.66,0.12,0.79,2.74,34.31
1678,283008008,499.51,627.93,-579.10,-0.06,0.85,2.68,34.50
1679,283013803,500.00,626.46,-576.17,-0.24,1.16,2.80,34.64
1680,283017852,504.39,628.91,-575.68,-0.37,1.22,2.68,34.40
1681,283021902,504.39,631.35,-570.80,-0.43,0.91,2.68,34.50
1682,283025959,504.88,622.56,-577.64,-0.55,1.16,2.56,34.36
1683,283030008,502.44,624.02,-574.71,-0.73,1.28,2.01,34.40
1684,283035803,500.00,620.61,-570.80,-1.10,1.46,2.01,34.40
1685,283039852,500.49,616.21,-574.22,-0.91,1.59,1.71,34.55
1686,283043902,504.39,617.68,-571.29,-1.16,1.65,1.52,34.50
1687,283047959,500.49,620.61,-569.34,-1.22,1.77,1.77,34.21
1688,283052008,501.46,616.21,-570.80,-0.98,1.46,1.83,34.50
1689,283057803,494.14,619.63,-571.78,-0.55,1.22,2.01,34.55
1690,283061852,501.95,619.63,-574.71,-0.30,0.12,2.32,34.36
1691,283065902,499.51,623.05,-575.68,-0.06,-0.24,2.32,34.40
1692,283069959,504.88,622.07,-572.75,0.18,-0.73,2.20,34.36
1693,283074008,506.84,621.58,-579.59,0.12,-0.91,1.95,34.50
1694,283079803,505.37,625.00,-573.73,0.30,-0.73,2.01,34.36
1695,283083852,513.67,623.05,-576.17,-0.12,-0.37,1.89,34.21
1696,283087902,512.70,626.46,-574.71,-0.49,-0.24,1.77,34.40
1697,283091959,510.74,622.56,-575.68,-0.55,0.55,1.83,34.50
1698,283096008,509.28,623.54,-573.73,-0.85,1.16,1.71,34.40
1699,283101803,505.86,619.14,-574.22,-1.10,1.10,1.71,34.36
1700,283105852,508.79,618.16,-566.41,-0.98,1.22,1.89,34.31
1701,283109902,505.86,618.65,-573.73,-0.85,0.91,1.95,34.50
1702,283113959,507.32,615.72,-570.80,-0.67,0.73,1.89,34.40
1703,283118008,503.42,619.63,-570.80,-0.55,0.30,2.13,34.36
1704,283123803,504.88,618.65,-570.31,-0.37,0.12,2.20,34.36
1705,283127852,510.25,614.26,-567.87,-0.67,0.00,2.20,34.02
1706,283131902,507.81,615.23,-568.36,-0.61,0.43,2.07,34.40
1707,283135959,508.30,611.82,-569.82,-0.61,0.49,2.44,34.50
1708,283140008,509.28,613.28,-570.80,-0.43,0.79,2.32,34.40
1709,283145803,508.30,619.14,-567.87,-0.24,0.43,2.44,34.55
1710,283149852,505.37,618.16,-567.38,-0.55,0.55,2.38,34.50
1711,283153902,508.79,617.68,-571.29,-0.61,0.43,2.26,34.74
1712,283157959,513.18,617.68,-566.89,-0.61,0.55,2.32,34.69
1713,283162008,514.16,618.65,-571.78,-0.67,0.85,2.20,34.31
1714,283167803,513.67,622.56,-571.29,-0.79,1.16,2.32,34.64
1715,283171852,511.72,622.07,-571.29,-0.61,0.79,2.38,34.69
1716,283175902,509.28,621.09,-573.73,-0.67,0.79,2.62,34.31
1717,283179959,513.18,621.58,-573.73,-0.73,0.37,2.62,34.40
1718,283184008,514.65,619.14,-571.78,-0.67,0.49,2.50,34.50
1719,283189803,514.65,617.68,-568.36,-1.10,0.67,2.50,34.40
1720,283193852,516.11,618.65,-565.92,-1.16,0.85,2.56,34.40
1721,283197902,518.07,622.56,-572.27,-0.79,0.67,2.38,34.40
1722,283201959,513.67,621.09,-571.29,-1.04,0.91,2.32,34.40
1723,283207803,514.16,616.70,-572.27,-1.10,0.98,2.26,34.55
1724,283211852,518.07,620.12,-574.71,-1.71,1.22,2.50,34.64
1725,283215902,512.21,617.68,-572.27,-1.59,1.40,2.38,34.64
1726,283219959,513.18,617.68,-567.87,-1.52,1.77,2.20,34.21
1727,283224008,511.23,609.86,-570.80,-1.83,2.07,2.20,34.36
1728,283228058,505.86,611.82,-571.78,-1.59,2.13,2.62,34.36
1729,283233803,503.42,614.26,-572.75,-1.40,1.46,2.62,34.40
1730,283237852,507.32,614.75,-569.34,-1.22,0.67,2.44,34.36
1731,283241902,507.81,611.82,-575.68,-1.22,0.43,2.62,34.31
1732,283245959,510.25,614.26,-579.10,-1.10,-0.06,2.74,34.40
1733,283251803,504.39,615.23,-573.73,-0.98,-0.18,2.93,34.50
1734,283255852,508.30,618.16,-570.31,-0.79,-0.12,2.80,34.50
1735,283259902,507.81,621.09,-567.87,-1.16,-0.06,2.87,34.55
1736,283263959,510.25,618.65,-563.48,-0.98,0.30,2.56,34.21
1737,283268008,514.16,615.72,-562.99,-1.10,0.85,2.50,34.55
1738,283273803,512.21,616.70,-564.45,-0.91,1.40,2.44,34.50
1739,283277852,510.25,611.82,-567.87,-1.22,1.28,2.07,34.64
1740,283281902,511.23,607.42,-573.73,-1.16,1.65,2.20,34.64
1741,283285959,509.28,609.38,-577.64,-1.22,1.71,2.20,34.36
1742,283290008,510.25,609.38,-572.75,-1.22,1.28,2.44,34.69
1743,283295803,507.81,605.47,-571.78,-0.98,1.22,2.62,34.55
1744,283299852,507.32,606.45,-574.22,-0.67,0.61,2.32,34.21
1745,283303902,513.18,609.38,-564.45,-0.49,0.37,2.20,34.40
1746,283307959,515.14,614.75,-571.78,-0.37,-0.43,2.44,34.40
1747,283312008,511.72,610.35,-577.15,-0.18,-1.04,2.80,34.40
1748,283317803,514.16,608.89,-573.73,-0.06,-1.40,2.93,34.31
1749,283321852,518.07,609.38,-574.71,0.37,-1.65,3.05,34.31
1750,283325902,524.41,612.79,-571.29,0.43,-2.20,3.11,34.12
1751,283329959,525.39,613.28,-572.75,0.73,-1.95,3.17,34.40
1752,283334008,528.81,615.23,-573.73,0.85,-1.59,3.29,34.36
1753,283339803,528.81,616.70,-568.36,0.85,-1.52,3.35,34.40
1754,283343852,531.25,615.72,-569.82,0.55,-0.49,3.11,34.50
1755,283347902,529.79,606.93,-564.94,0.24,0.06,2.99,34.50
1756,283351959,525.88,608.40,-563.96,-0.06,0.55,2.87,34.55
1757,283356008,532.71,608.89,-569.34,0.00,0.73,2.99,34.36
1758,283361803,528.32,604.49,-571.29,-0.06,1.16,2.99,34.31
1759,283365852,524.90,608.89,-573.73,-0.12,1.28,2.93,34.50
1760,283369902,526.37,606.45,-567.38,-0.06,1.22,2.93,34.36
1761,283373959,530.27,610.35,-566.41,0.06,1.34,3.41,34.40
1762,283378008,526.86,612.79,-568.36,-0.12,0.98,3.41,34.31
1763,283383803,525.39,608.89,-568.36,-0.12,0.98,3.54,34.50
1764,283387852,525.39,610.35,-573.73,-0.24,0.91,3.72,34.64
1765,283391902,526.86,606.93,-568.36,-0.43,1.10,3.60,34.40
1766,283395959,521.48,608.40,-564.94,-0.73,1.46,3.72,34.40
1767,283400008,521.97,606.45,-569.34,-0.49,1.52,3.78,34.40
1768,283405803,522.95,613.28,-568.85,-0.79,1.65,4.15,34.64
1769,283409852,521.00,610.35,-567.38,-0.55,1.40,4.27,34.50
1770,283413902,521.00,606.45,-568.85,-0.43,1.52,4.45,34.40
1771,283417959,522.95,614.26,-566.41,-0.55,1.46,4.21,34.55
1772,283422008,518.07,613.28,-569.82,-0.67,1.28,4.02,34.50
1773,283427803,523.44,608.40,-571.29,-0.37,1.65,4.15,34.40
1774,283431852,521.97,609.86,-568.36,-0.61,1.89,4.15,34.50
1775,283435902,519.53,607.42,-572.75,-0.49,1.59,4.15,34.21
1776,283439959,516.11,610.84,-573.73,-0.79,1.59,4.09,34.40
1777,283445803,513.67,612.79,-571.78,-0.91,1.59,4.02,34.64
1778,283449852,515.14,614.26,-574.22,-0.91,1.65,4.09,34.50
1779,283453902,511.23,614.75,-572.75,-0.85,1.59,3.96,34.31
1780,283457959,513.67,612.79,-571.29,-0.98,1.34,3.96,34.31
1781,283462008,515.14,612.30,-575.68,-1.34,1.04,3.96,34.50
1782,283467803,520.02,620.61,-576.66,-1.10,0.85,3.66,34.50
1783,283471852,518.07,616.70,-579.59,-1.22,0.43,3.66,34.64
1784,283475902,515.62,620.12,-576.66,-1.22,0.00,3.78,34.50
1785,283479959,521.97,617.19,-579.10,-1.22,-0.06,3.54,34.50
1786,283484008,521.00,615.72,-567.87,-1.16,0.12,3.60,34.50
1787,283489803,522.46,622.07,-572.75,-1.10,-0.12,3.35,34.31
1788,283493852,519.53,618.16,-574.22,-1.28,-0.24,3.35,34.50
1789,283497902,522.46,623.05,-579.59,-1.16,-0.06,3.48,34.50
1790,283501959,521.00,619.63,-577.15,-1.28,-0.06,3.35,34.64
1791,283506008,521.97,622.07,-580.57,-1.52,-0.18,3.17,34.64
1792,283511803,515.62,617.68,-577.15,-1.46,-0.30,2.93,34.55
1793,283515852,521.48,619.14,-579.59,-1.83,0.24,2.87,34.36
1794,283519902,520.51,618.16,-576.17,-1.89,0.43,2.74,34.50
1795,283523959,520.02,619.14,-577.64,-2.07,0.37,2.50,34.64
1796,283528008,517.09,621.09,-577.64,-2.13,0.30,2.38,34.50
1797,283533803,511.72,611.82,-577.64,-2.01,0.30,2.20,34.36
1798,283537852,509.77,607.91,-573.73,-2.32,0.12,2.01,34.36
1799,283541902,506.84,609.38,-579.10,-2.26,0.24,2.13,34.64
1800,283545959,511.23,609.38,-578.12,-2.20,-0.12,2.13,34.50
1801,283550008,510.74,610.84,-577.15,-1.89,-0.06,1.83,34.21
1802,283555803,510.74,610.35,-576.66,-1.77,-0.55,1.95,34.31
1803,283559852,509.28,608.89,-579.10,-1.65,-0.79,1.83,34.31
1804,283563902,506.84,606.45,-575.68,-1.65,-0.98,1.83,34.40
1805,283567959,509.28,613.28,-579.59,-1.71,-1.52,1.65,34.64
1806,283572008,509.28,610.35,-575.20,-1.46,-1.59,1.89,34.31
1807,283577803,507.81,612.79,-576.66,-1.40,-1.52,2.20,34.31
1808,283581852,512.70,613.77,-575.20,-1.40,-1.52,1.89,34.64
1809,283585902,508.30,608.89,-576.17,-1.10,-1.59,1.71,34.64
1810,283589959,506.35,608.89,-573.73,-1.16,-1.77,1.71,34.40
1811,283594008,506.84,607.42,-573.24,-1.04,-1.95,1.83,34.31
1812,283599803,510.74,608.40,-568.36,-0.91,-2.26,1.46,34.64
1813,283603852,515.62,607.91,-570.31,-1.04,-2.13,1.65,34.64
1814,283607902,516.60,609.86,-570.80,-1.04,-2.26,1.40,34.36
1815,283611959,517.58,607.42,-571.78,-1.04,-2.44,1.10,34.40
1816,283616008,519.04,605.47,-575.68,-0.73,-2.32,1.28,34.88
1817,283621803,516.11,607.91,-567.87,-0.67,-2.50,1.16,34.55
1818,283625852,519.53,608.89,-562.01,-0.67,-2.87,1.34,34.40
1819,283629902,526.86,611.33,-560.55,-0.37,-3.11,1.52,34.50
1820,283633959,528.32,613.77,-557.62,-0.37,-3.29,1.46,34.50
1821,283638008,529.79,616.70,-562.01,-0.61,-2.93,1.28,34.64
1822,283643803,529.79,615.23,-563.96,-0.67,-2.68,1.40,34.50
1823,283647852,537.60,619.14,-566.41,-0.91,-2.56,1.65,34.36
1824,283651902,534.18,622.56,-563.48,-1.16,-2.26,1.71,34.21
1825,283655959,537.11,623.54,-567.38,-1.40,-1.59,1.28,34.64
1826,283661803,533.69,624.02,-561.52,-1.83,-0.98,1.16,34.50
1827,283665852,539.06,622.56,-569.82,-2.07,-0.55,1.22,34.64
1828,283669902,528.32,617.68,-566.89,-2.38,-0.18,1.34,34.50
1829,283673959,530.27,614.75,-565.43,-2.38,-0.30,1.04,34.31
1830,283678008,533.20,612.30,-568.85,-2.44,0.00,1.22,34.40
1831,283683803,531.74,609.86,-563.96,-2.74,0.18,1.10,34.69
1832,283687852,525.88,611.82,-566.41,-2.32,-0.06,1.22,34.50
1833,283691902,525.88,609.86,-571.78,-2.13,-0.61,1.34,34.21
1834,283695959,529.79,608.40,-567.38,-2.07,-0.91,1.46,34.36
1835,283700008,524.90,607.91,-568.36,-1.77,-1.10,1.28,34.55
1836,283705803,528.32,607.91,-568.36,-1.77,-1.04,1.22,34.50
1837,283709852,528.32,605.96,-565.92,-1.77,-1.04,0.98,34.40
1838,283713902,529.79,608.89,-569.82,-1.95,-0.49,0.85,34.50
1839,283717959,528.32,605.47,-567.87,-1.65,-0.12,0.43,34.21
1840,283722008,530.76,603.52,-567.87,-1.77,-0.37,0.30,34.31
1841,283727803,533.20,600.10,-571.78,-1.83,-0.18,0.24,34.40
1842,283731852,530.27,604.00,-571.29,-1.59,0.12,0.12,34.40
1843,283735902,523.44,611.33,-572.27,-1.77,0.24,-0.12,34.40
1844,283739959,523.44,605.96,-572.27,-1.28,0.24,-0.24,34.69
1845,283744008,525.88,606.45,-570.31,-1.34,0.30,-0.67,34.40
1846,283749803,523.93,607.91,-576.17,-1.34,0.24,-0.61,34.31
1847,283753852,524.90,608.89,-574.71,-0.98,0.00,-0.61,34.31
1848,283757902,522.46,608.89,-573.73,-0.98,0.24,-0.67,34.36
1849,283761959,518.07,611.33,-574.71,-0.85,-0.18,-0.55,34.50
1850,283766008,521.48,606.45,-575.68,-0.67,-0.12,-0.61,34.69
1851,283771803,517.58,609.86,-572.27,-0.49,-0.79,0.12,34.31
1852,283775852,519.04,611.82,-576.17,-0.06,-1.34,0.06,34.31
1853,283779902,522.46,612.30,-575.68,0.00,-1.34,-0.06,34.64
1854,283783959,521.97,613.28,-573.24,0.00,-1.22,0.12,34.55
1855,283788008,526.86,610.84,-575.20,0.00,-1.22,-0.24,34.40
1856,283793803,528.81,612.79,-572.27,-0.18,-0.91,-0.37,34.21
1857,283797852,526.86,607.91,-571.78,-0.43,-0.30,-0.61,34.31
1858,283801902,524.90,602.54,-569.82,-0.49,0.00,-0.55,34.50
1859,283805959,525.39,603.03,-569.82,-0.61,0.37,-0.55,34.40
1860,283810008,519.04,606.45,-565.92,-0.61,0.30,-0.49,34.40
