seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1622,178901902,492.68,691.41,-507.32,-1.04,0.73,0.12,34.31
1623,178905959,493.65,686.52,-504.39,-1.10,0.18,0.18,34.40
1624,178910008,496.58,688.48,-503.42,-0.91,-0.06,0.12,34.36
1625,178915803,499.51,692.87,-507.32,-0.67,-0.37,0.30,34.21
1626,178919852,495.61,691.89,-499.51,-0.49,-0.61,-0.06,34.21
1627,178923902,503.91,689.94,-497.56,-0.73,-0.43,0.00,34.40
1628,178927959,498.05,691.41,-500.00,-0.12,-0.73,0.06,34.50
1629,178932008,502.44,686.04,-504.88,0.06,-1.04,-0.12,34.36
1630,178937803,499.02,682.62,-503.91,0.06,-1.10,-0.49,34.31
1631,178941852,501.46,683.59,-496.58,-0.12,-0.85,0.00,34.16
1632,178945902,500.49,685.55,-499.02,0.00,-1.10,-0.30,34.36
1633,178949959,501.95,681.64,-498.05,0.06,-0.91,-0.37,34.55
1634,178954008,507.81,689.94,-495.61,0.12,-0.55,-0.55,34.02
1635,178959803,501.46,685.06,-498.54,-0.24,-0.67,-0.55,34.21
1636,178963852,498.05,687.99,-499.02,-0.37,-0.61,-0.73,34.50
1637,178967902,505.86,683.11,-499.02,-0.43,-0.24,-0.61,34.31
1638,178971959,501.46,686.04,-495.12,-0.55,-0.37,-0.73,34.50
1639,178976008,496.58,684.57,-497.56,-0.67,-0.61,-0.55,34.50
1640,178981803,498.05,689.94,-497.07,-0.67,-0.30,-0.55,34.31
1641,178985852,500.98,687.99,-499.51,-0.73,-0.55,-0.55,34.64
1642,178989902,500.98,692.87,-494.63,-0.85,-0.30,-0.55,34.40
1643,178993959,505.37,694.82,-495.61,-1.22,-0.43,-0.98,34.31
1644,178998008,501.95,699.71,-499.02,-1.40,-0.18,-1.10,34.40
1645,179003803,504.88,689.45,-500.49,-1.28,0.00,-0.91,34.36
1646,179007852,492.19,688.96,-493.16,-1.46,0.06,-0.91,34.50
1647,179011902,494.63,683.11,-492.68,-1.28,-0.18,-0.55,34.12
1648,179015959,497.56,680.66,-494.14,-1.16,-0.18,-0.85,34.40
1649,179021803,493.65,689.45,-492.19,-1.34,-0.61,-0.67,34.40
1650,179025852,496.09,687.01,-498.05,-1.34,-0.37,-0.91,34.50
1651,179029902,492.68,692.38,-499.02,-1.52,-0.73,-1.04,34.40
1652,179033959,486.82,685.55,-493.65,-1.46,-0.30,-0.73,34.31
1653,179038008,487.30,687.99,-496.09,-1.65,-0.79,-0.67,34.55
1654,179043803,494.14,690.43,-492.68,-1.28,-1.28,-0.49,34.55
1655,179047852,491.70,697.27,-487.30,-1.46,-1.52,-0.49,34.40
1656,179051902,495.12,696.29,-495.61,-1.40,-1.65,-0.79,34.40
1657,179055959,499.51,688.96,-499.51,-1.59,-1.59,-0.61,34.31
1658,179060008,501.46,687.99,-497.56,-1.71,-1.28,-0.98,34.21
1659,179065803,500.49,679.20,-495.12,-1.71,-0.91,-1.04,34.21
1660,179069852,491.70,681.64,-496.09,-1.89,-0.12,-1.10,34.64
1661,179073902,498.54,682.62,-497.56,-1.46,-0.24,-0.98,34.55
1662,179077959,492.19,686.04,-493.16,-1.52,-0.37,-0.85,34.12
1663,179082008,497.07,683.11,-498.05,-1.65,-0.85,-0.85,34.50
1664,179087803,500.00,687.50,-507.32,-1.40,-1.46,-1.04,34.64
1665,179091852,499.51,680.18,-501.46,-1.40,-1.22,-1.04,34.50
1666,179095902,501.46,675.29,-502.44,-1.46,-1.34,-1.16,34.40
1667,179099959,501.46,675.78,-495.61,-1.40,-1.65,-0.85,34.31
1668,179104008,500.00,675.29,-499.51,-1.34,-1.52,-0.91,34.31
1669,179109803,504.88,677.73,-502.44,-1.10,-1.59,-0.61,34.50
1670,179113852,506.84,684.08,-497.07,-0.98,-1.28,-0.43,34.12
1671,179117902,503.42,680.66,-498.05,-1.34,-1.16,-0.49,34.40
1672,179121959,508.79,681.64,-497.56,-1.16,-0.67,-0.43,34.31
1673,179126008,507.32,680.66,-497.07,-1.16,-0.73,-0.37,34.31
1674,179131803,504.39,681.64,-497.56,-1.16,-0.67,-0.67,34.36
1675,179135852,501.95,684.08,-493.65,-1.16,-0.24,-0.79,34.21
1676,179139902,501.95,687.01,-491.21,-1.34,-0.18,-0.85,34.50
1677,179143959,501.46,684.08,-490.23,-1.04,-0.06,-0.73,34.40
1678,179148008,502.44,685.06,-492.19,-1.59,-0.06,-0.91,34.36
1679,179153803,498.54,691.41,-492.68,-1.28,0.37,-0.73,34.31
1680,179157852,494.63,692.87,-492.68,-1.28,0.73,-1.16,34.36
1681,179161902,493.16,689.45,-496.58,-1.59,0.98,-0.91,34.36
1682,179165959,489.75,686.52,-492.68,-1.28,0.43,-0.55,34.36
1683,179170008,486.33,682.13,-493.65,-1.28,0.73,-0.55,34.40
1684,179175803,493.16,688.48,-495.12,-1.28,0.24,-0.55,34.55
1685,179179852,492.68,687.50,-493.65,-1.22,0.24,-0.18,34.50
1686,179183902,491.21,688.48,-493.65,-1.04,0.00,0.00,34.40
1687,179187959,489.75,691.89,-495.61,-1.22,0.18,-0.06,34.40
1688,179192008,496.09,689.94,-493.65,-1.28,0.18,0.12,34.21
1689,179197803,493.16,688.96,-494.14,-1.59,0.30,-0.12,34.64
1690,179201852,485.84,689.45,-497.07,-1.52,0.79,0.00,34.64
1691,179205902,492.68,687.99,-493.16,-1.59,0.98,-0.06,34.69
1692,179209959,485.35,688.48,-500.00,-1.59,0.67,0.06,34.21
1693,179214008,486.82,684.08,-497.07,-1.46,0.55,0.18,34.74
1694,179219803,484.37,687.99,-496.09,-1.46,0.30,0.06,34.36
1695,179223852,486.82,684.08,-499.02,-1.46,0.12,0.12,34.50
1696,179227902,490.72,685.55,-499.51,-1.16,-0.24,0.18,34.21
1697,179231959,489.26,688.48,-500.00,-1.22,-0.61,0.49,34.64
1698,179237803,489.75,682.62,-500.00,-1.34,-0.37,0.49,34.50
1699,179241852,493.16,683.59,-495.61,-1.16,-0.43,0.61,34.31
1700,179245902,495.12,683.11,-499.02,-0.91,-0.49,0.79,34.40
1701,179249959,496.09,684.08,-494.63,-0.98,-0.67,0.79,34.21
1702,179254008,494.14,688.96,-498.54,-0.98,-0.43,0.98,34.31
1703,179258058,498.05,684.57,-495.12,-0.91,-1.04,0.79,34.40
1704,179263803,500.00,687.50,-493.65,-0.91,-0.67,0.85,34.50
1705,179267852,499.02,689.45,-496.58,-0.98,-0.37,0.73,34.40
1706,179271902,499.51,689.45,-494.63,-1.28,-0.18,0.55,34.02
1707,179275959,501.95,689.45,-494.14,-1.16,-0.24,0.30,34.55
1708,179281803,504.88,688.48,-492.19,-1.16,-0.06,0.37,34.64
1709,179285852,505.37,689.94,-496.09,-1.04,0.24,0.43,34.36
1710,179289902,506.35,686.04,-491.70,-1.16,0.49,0.49,34.40
1711,179293959,499.02,684.57,-496.09,-1.04,0.61,0.55,34.31
1712,179298008,502.93,685.06,-494.63,-1.10,0.49,0.43,34.50
1713,179303803,498.05,685.06,-493.16,-1.16,0.55,0.43,34.50
1714,179307852,498.54,686.52,-493.65,-1.40,0.43,0.55,34.50
1715,179311902,497.56,690.92,-496.09,-1.28,0.24,0.55,34.40
1716,179315959,494.14,687.01,-498.54,-1.28,0.00,0.85,34.40
1717,179320008,496.58,691.41,-495.12,-1.40,0.24,0.85,34.21
1718,179325803,493.65,691.89,-497.07,-1.52,0.24,0.85,34.40
1719,179329852,498.05,697.75,-488.28,-1.59,0.49,0.61,34.40
1720,179333902,498.54,695.80,-495.12,-1.77,0.43,0.85,34.69
1721,179337959,495.61,693.85,-500.98,-1.59,0.12,1.04,34.40
1722,179342008,501.95,689.45,-498.05,-1.77,0.37,1.28,34.40
1723,179347803,498.54,693.36,-499.51,-1.77,0.30,0.73,34.21
1724,179351852,497.07,691.89,-496.09,-1.83,0.24,0.91,34.21
1725,179355902,494.63,696.29,-497.07,-1.59,0.18,0.73,34.64
1726,179359959,491.21,697.27,-498.54,-1.83,-0.30,0.79,34.21
1727,179364008,497.07,698.24,-502.93,-1.77,-0.30,0.30,34.31
1728,179369803,494.14,694.82,-493.65,-1.71,-0.55,0.43,34.21
1729,179373852,502.44,695.31,-498.54,-1.65,-0.18,0.12,34.31
1730,179377902,500.49,693.36,-495.12,-1.46,-0.37,0.06,34.64
1731,179381959,497.56,691.41,-492.19,-1.83,0.00,0.12,34.50
1732,179386008,500.49,691.89,-493.65,-2.13,0.61,-0.37,34.31
1733,179391803,497.07,690.43,-490.23,-2.13,0.79,-0.37,34.21
1734,179395852,489.26,684.57,-495.61,-2.26,1.46,-0.37,34.40
1735,179399902,484.37,684.08,-499.02,-2.32,1.46,-0.55,34.40
1736,179403959,484.86,692.38,-494.63,-2.07,1.04,-0.67,34.40
1737,179408008,490.72,694.34,-495.12,-1.71,0.37,-0.67,33.97
1738,179413803,484.37,692.87,-495.12,-2.07,-0.30,-0.49,34.16
1739,179417852,489.75,694.82,-491.21,-1.95,-0.73,-0.18,34.40
1740,179421902,495.12,697.27,-496.58,-1.89,-0.85,-0.43,34.64
1741,179425959,492.68,695.80,-494.63,-1.59,-1.10,-0.43,34.40
1742,179430008,496.58,698.73,-498.54,-1.46,-1.16,-0.06,34.40
1743,179435803,491.70,698.24,-500.00,-1.71,-0.73,-0.24,34.40
1744,179439852,495.61,697.75,-503.91,-1.83,-0.49,-0.24,34.55
1745,179443902,494.63,695.80,-499.02,-1.71,-0.24,-0.12,34.36
1746,179447959,496.09,701.17,-500.00,-1.89,-0.43,0.06,34.50
1747,179452008,495.61,694.82,-503.91,-1.77,-0.06,-0.12,34.36
1748,179457803,492.68,695.80,-500.00,-1.59,0.12,-0.43,34.64
1749,179461852,483.89,691.89,-504.88,-1.59,0.12,-0.37,34.21
1750,179465902,488.77,687.01,-507.81,-1.22,0.06,-0.30,34.21
1751,179469959,488.77,688.96,-505.86,-1.16,0.06,0.12,34.69
1752,179475803,484.37,687.01,-505.86,-0.73,-0.06,-0.06,34.64
1753,179479852,474.61,687.01,-507.32,-0.61,-0.49,0.12,34.64
1754,179483902,481.93,689.45,-505.37,-0.37,-1.34,0.18,34.64
1755,179487959,484.86,691.89,-510.25,-0.12,-1.77,0.43,34.31
1756,179492008,487.30,690.92,-508.79,0.06,-1.89,0.30,34.64
1757,179497803,488.28,690.92,-503.91,-0.12,-2.26,0.37,34.21
1758,179501852,489.26,691.89,-502.44,-0.06,-2.20,0.18,34.50
1759,179505902,489.26,690.92,-498.54,0.06,-2.13,0.06,34.55
1760,179509959,495.61,692.87,-500.00,-0.30,-2.13,-0.18,34.40
1761,179514008,501.46,695.80,-497.07,0.12,-1.83,-0.37,34.40
1762,179519803,503.91,693.85,-499.02,0.06,-1.59,-0.49,34.40
1763,179523852,504.39,697.75,-501.46,0.12,-1.46,-0.91,34.40
1764,179527902,498.05,694.34,-503.91,0.00,-1.16,-1.10,34.50
1765,179531959,500.00,692.87,-499.51,-0.12,-0.91,-1.22,34.31
1766,179536008,495.61,692.38,-501.46,-0.18,-0.61,-1.10,34.50
1767,179541803,496.09,692.38,-496.09,-0.37,-0.67,-0.91,34.40
1768,179545852,493.65,687.99,-497.56,-0.24,-0.43,-0.73,34.55
1769,179549902,487.79,690.43,-498.05,-0.30,-0.61,-0.67,34.40
1770,179553959,491.70,689.45,-495.12,-0.24,-0.43,-0.79,34.31
1771,179558008,491.70,698.73,-494.14,-0.18,-1.22,-0.61,34.50
1772,179563803,494.14,698.73,-494.14,0.12,-1.22,-0.67,34.31
1773,179567852,489.26,695.80,-494.63,-0.24,-1.28,-0.79,34.02
1774,179571902,493.65,692.87,-494.63,-0.37,-1.22,-0.73,34.31
1775,179575959,495.61,695.80,-495.61,-0.61,-1.04,-0.73,34.64
1776,179580008,500.49,693.36,-494.63,-0.55,-0.61,-0.98,34.21
1777,179585803,501.95,700.20,-496.09,-0.73,-0.43,-1.10,34.21
1778,179589852,495.61,693.36,-495.61,-0.98,-0.12,-1.22,34.40
1779,179593902,494.63,695.31,-492.19,-1.10,0.61,-1.34,34.64
1780,179597959,497.07,694.34,-493.16,-0.98,0.49,-1.40,34.50
1781,179602008,496.58,690.92,-491.70,-1.10,0.55,-1.34,34.21
1782,179607803,484.86,690.43,-494.63,-1.28,0.79,-1.28,34.02
1783,179611852,486.33,689.94,-494.14,-1.16,0.73,-0.98,34.21
1784,179615902,486.33,693.36,-490.72,-1.04,0.37,-0.67,34.64
1785,179619959,479.00,692.87,-490.72,-0.61,0.06,-0.67,34.55
1786,179624008,478.52,687.99,-496.09,-0.55,-0.37,-0.43,34.12
1787,179629803,483.40,693.36,-497.07,-0.55,-0.43,-0.73,34.55
1788,179633852,483.89,692.87,-493.65,-0.43,-0.67,-0.67,34.36
1789,179637902,492.19,693.36,-497.56,-0.24,-1.16,-0.55,34.40
1790,179641959,490.23,694.34,-493.65,-0.49,-1.16,-0.55,34.40
1791,179646008,493.16,696.29,-490.23,-0.43,-0.98,-0.61,34.40
1792,179651803,494.14,697.75,-493.65,-0.49,-0.61,-0.98,34.40
1793,179655852,493.16,687.50,-496.09,-0.55,-0.24,-0.98,34.36
1794,179659902,494.63,682.13,-500.49,-0.43,0.06,-0.98,34.40
1795,179663959,496.58,679.20,-494.63,-0.49,0.30,-1.16,34.50
1796,179668008,490.23,681.64,-493.65,-0.55,0.37,-0.98,34.16
1797,179673803,489.75,686.52,-491.70,-0.49,0.61,-0.91,34.36
1798,179677852,490.72,688.48,-495.12,-0.73,0.30,-1.16,34.40
1799,179681902,491.21,683.59,-493.16,-0.30,0.37,-1.28,34.36
1800,179685959,495.12,684.57,-494.14,-0.55,0.06,-0.91,34.40
1801,179691803,491.21,683.59,-501.46,-0.55,-0.49,-0.91,34.40
1802,179695852,496.58,683.11,-496.09,-0.37,-0.24,-0.67,34.50
1803,179699902,495.12,686.04,-499.51,-0.12,-0.85,-0.73,34.40
1804,179703959,494.14,684.57,-498.54,-0.12,-1.04,-0.67,34.50
1805,179708008,495.61,687.50,-493.65,0.00,-0.98,-0.43,34.55
1806,179713803,498.54,691.41,-494.63,-0.06,-1.04,-0.43,34.40
1807,179717852,497.56,692.87,-486.33,-0.18,-0.79,-0.61,34.64
1808,179721902,498.05,692.87,-491.70,-0.37,-0.30,-0.91,34.40
1809,179725959,498.54,694.34,-489.26,-0.49,-0.24,-0.79,34.02
1810,179730008,496.09,696.29,-491.21,-0.79,0.49,-0.85,34.31
1811,179735803,495.12,687.50,-496.09,-0.67,0.55,-0.49,34.31
1812,179739852,493.65,689.94,-496.58,-0.85,0.43,-0.43,34.31
1813,179743902,492.68,691.89,-493.65,-0.91,0.55,-0.24,34.40
1814,179747959,489.75,694.34,-494.63,-0.67,0.43,0.00,34.12
1815,179752008,483.40,696.78,-494.63,-0.73,0.18,0.12,34.55
1816,179757803,487.30,697.27,-486.82,-0.85,0.06,0.06,34.36
1817,179761852,496.09,694.82,-491.70,-0.61,0.00,-0.24,34.31
1818,179765902,497.07,691.89,-490.72,-0.98,0.37,-0.49,34.40
1819,179769959,496.58,697.27,-494.63,-1.10,0.55,-0.49,34.31
1820,179774008,496.58,700.20,-493.65,-1.04,0.43,-0.43,34.50
1821,179779803,493.65,694.82,-490.72,-1.28,0.73,-0.30,34.12
1822,179783852,496.09,690.92,-493.16,-1.71,1.16,-0.55,34.36
1823,179787902,496.09,684.57,-490.23,-1.46,1.34,-0.67,34.64
1824,179791959,489.75,688.48,-494.14,-2.01,1.95,-0.55,34.40
1825,179796008,488.77,678.22,-492.68,-1.65,1.89,-0.55,34.50
1826,179801803,482.91,687.99,-499.02,-1.65,1.40,-0.55,34.12
1827,179805852,482.42,687.50,-493.16,-1.46,0.98,-0.30,34.36
1828,179809902,481.45,688.96,-501.95,-1.10,0.55,-0.18,34.55
1829,179813959,484.86,689.94,-499.02,-0.85,-0.06,-0.12,34.50
1830,179818008,479.49,687.50,-496.58,-0.85,-0.30,-0.06,34.21
1831,179823803,487.79,695.31,-499.02,-0.73,-0.61,0.00,34.40
1832,179827852,485.84,690.92,-496.58,-0.49,-1.04,-0.12,34.50
1833,179831902,488.77,693.36,-498.54,-0.43,-0.98,-0.06,34.40
1834,179835959,493.65,696.29,-496.58,-0.37,-1.16,-0.18,34.55
1835,179840008,493.16,701.17,-496.09,-0.55,-0.98,-0.49,34.21
1836,179845803,494.63,696.78,-490.72,-0.55,-0.49,-0.49,34.36
1837,179849852,500.98,696.29,-495.61,-0.98,0.43,-0.61,34.40
1838,179853902,497.56,693.36,-496.58,-0.91,0.85,-0.61,34.50
1839,179857959,494.63,691.41,-498.54,-1.22,1.10,-0.73,34.31
1840,179862008,492.19,690.92,-497.56,-1.34,1.22,-0.73,34.50
1841,179867803,487.79,692.87,-495.12,-1.40,1.22,-0.43,34.69
1842,179871852,490.23,690.43,-497.56,-1.28,0.61,-0.30,34.50
1843,179875902,483.40,693.36,-500.00,-1.04,0.24,-0.37,34.31
1844,179879959,486.33,695.80,-498.05,-0.67,-0.55,-0.18,34.40
1845,179884008,490.72,693.36,-496.09,-0.61,-1.04,0.00,34.31
1846,179889803,490.23,687.01,-492.19,-0.37,-0.98,0.37,34.64
1847,179893852,500.98,688.48,-491.21,-0.30,-1.46,0.30,34.40
1848,179897902,500.00,691.89,-491.70,-0.30,-1.46,0.00,34.12
1849,179901959,497.56,695.31,-488.28,-0.55,-0.85,0.00,34.64
1850,179907803,499.51,695.80,-487.30,-0.85,-0.55,-0.12,34.55
1851,179911852,501.95,695.80,-486.33,-0.79,0.00,-0.18,34.21
1852,179915902,499.02,696.78,-492.19,-1.10,0.55,-0.49,34.40
1853,179919959,495.12,697.75,-488.28,-0.98,0.55,-0.43,34.21
1854,179924008,494.14,689.94,-493.65,-1.16,0.73,-0.37,34.31
1855,179928058,488.77,689.45,-494.14,-1.40,0.79,-0.12,34.50
1856,179933803,492.19,691.89,-493.65,-0.91,0.24,0.00,34.40
1857,179937852,492.68,697.27,-495.61,-0.98,-0.12,0.18,34.55
1858,179941902,491.70,696.78,-495.61,-0.73,-0.73,0.00,34.64
1859,179945959,487.30,695.80,-498.05,-0.85,-0.73,0.24,34.50
1860,179951803,493.65,699.22,-492.68,-0.67,-1.16,0.18,34.50
1861,179955852,496.09,696.78,-496.58,-0.85,-1.10,0.00,34.40
1862,179959902,496.09,696.78,-495.61,-0.73,-1.10,0.12,34.50
1863,179963959,498.05,699.71,-492.19,-0.61,-0.73,-0.12,34.16
1864,179968008,500.49,699.22,-491.21,-0.91,-0.18,-0.24,34.36
1865,179973803,502.44,695.31,-494.63,-1.22,0.49,-0.18,34.02
1866,179977852,495.61,694.82,-489.75,-1.10,0.49,-0.12,34.55
1867,179981902,492.68,689.45,-495.61,-1.16,0.24,-0.12,34.55
1868,179985959,496.09,693.36,-498.05,-1.10,0.06,-0.43,34.64
1869,179990008,496.58,694.34,-496.09,-0.98,-0.06,-0.43,34.40
1870,179995803,497.07,692.87,-498.54,-1.10,-0.30,-0.61,34.50
1871,179999852,497.56,694.82,-491.21,-1.34,-0.30,-0.49,34.36
1872,180003902,500.00,689.94,-492.19,-1.40,-0.24,-0.30,34.50
1873,180007959,500.49,690.43,-492.68,-1.34,-0.12,-0.49,34.40
1874,180012008,503.42,701.66,-489.26,-1.40,-0.24,-0.73,34.64
1875,180017803,508.30,696.29,-491.21,-1.40,0.00,-0.67,34.21
1876,180021852,503.91,698.24,-498.05,-1.71,0.00,-0.98,34.36
1877,180025902,499.02,696.29,-495.61,-1.89,0.06,-1.22,34.64
1878,180029959,495.61,693.85,-494.14,-2.32,0.12,-1.40,34.31
1879,180034008,493.65,687.99,-485.84,-1.95,0.61,-1.46,34.16
1880,180039803,493.65,684.08,-487.30,-1.83,0.79,-1.10,34.02
1881,180043852,485.35,685.55,-486.82,-1.46,1.34,-0.67,34.31
1882,180047902,490.23,694.82,-487.79,-1.52,1.28,-0.85,34.40
1883,180051959,483.40,697.27,-484.86,-1.40,0.79,-0.24,34.31
1884,180056008,482.42,701.66,-495.12,-1.40,0.12,-0.24,34.31
1885,180061803,482.91,701.66,-500.00,-1.10,-0.79,-0.55,34.36
1886,180065852,482.42,698.73,-497.07,-0.91,-0.73,-0.49,34.31
1887,180069902,485.84,688.96,-494.63,-0.91,-0.24,-0.55,34.50
1888,180073959,487.30,688.48,-490.23,-0.91,-0.49,-0.61,34.50
1889,180078008,485.35,689.45,-493.16,-0.98,0.12,-0.24,34.21
1890,180083803,480.96,687.01,-487.79,-1.04,0.43,-0.18,34.21
1891,180087852,484.37,692.87,-489.75,-1.10,0.91,0.24,34.64
1892,180091902,481.93,691.41,-492.68,-1.40,0.67,0.00,34.50
1893,180095959,478.03,687.99,-494.14,-1.40,0.61,0.24,34.55
1894,180100008,477.54,682.13,-493.16,-0.98,0.24,0.49,34.40
1895,180105803,477.54,678.22,-495.61,-0.85,-0.37,0.61,34.31
1896,180109852,479.98,680.18,-498.54,-0.73,-1.10,0.73,34.40
1897,180113902,481.93,686.52,-495.12,-0.18,-1.52,0.98,34.21
1898,180117959,487.79,687.99,-489.75,-0.43,-1.77,1.22,34.31
1899,180122008,492.19,691.89,-492.68,-0.24,-1.65,1.16,34.40
1900,180127803,494.14,695.31,-488.77,-0.55,-1.10,0.98,34.50
1901,180131852,494.63,695.31,-488.28,-0.85,-0.12,0.55,34.36
1902,180135902,500.00,696.78,-490.72,-1.22,-0.24,0.37,34.31
1903,180139959,499.02,690.43,-491.70,-1.10,0.43,0.12,34.69
1904,180145803,503.42,694.34,-494.14,-1.40,0.85,0.24,34.40
1905,180149852,495.61,692.87,-492.68,-1.28,1.40,0.43,34.50
1906,180153902,501.46,696.78,-485.35,-1.22,1.22,0.49,34.31
1907,180157959,490.72,691.89,-493.16,-1.16,1.52,0.91,34.36
1908,180162008,493.65,693.85,-495.61,-1.16,1.16,0.85,34.50
1909,180167803,487.30,687.99,-494.14,-1.10,0.67,0.79,34.36
1910,180171852,488.77,694.34,-498.54,-0.55,0.06,1.10,34.64
1911,180175902,492.19,695.80,-499.02,-0.30,-0.79,1.40,34.12
1912,180179959,488.28,693.36,-498.54,-0.12,-1.46,1.59,34.50
1913,180184008,488.28,693.36,-492.68,-0.06,-1.89,1.71,34.55
1914,180189803,489.75,696.29,-497.56,-0.37,-1.71,1.59,34.36
1915,180193852,499.51,694.82,-489.75,-0.67,-1.10,1.40,34.12
1916,180197902,494.14,693.85,-494.14,-0.91,-0.43,1.40,34.31
1917,180201959,494.63,695.80,-489.26,-0.91,-0.24,1.16,34.31
1918,180206008,494.14,696.78,-493.16,-1.10,-0.18,1.16,34.64
1919,180211803,495.12,693.85,-493.16,-1.16,-0.24,1.22,34.16
1920,180215852,487.30,696.78,-490.23,-1.22,-0.24,1.22,34.16
1921,180219902,491.70,700.68,-488.77,-1.22,0.24,1.16,34.50
1922,180223959,493.65,702.15,-492.19,-1.34,0.24,0.61,34.31
1923,180228008,492.19,702.15,-493.16,-1.65,0.37,0.91,34.40
1924,180233803,488.77,695.31,-495.12,-1.65,0.43,0.67,34.16
1925,180237852,490.23,694.34,-493.16,-1.52,0.30,0.55,34.21
1926,180241902,496.09,699.22,-492.68,-1.40,0.18,0.73,34.36
1927,180245959,496.09,704.10,-496.58,-1.59,0.24,0.55,34.31
1928,180250008,495.12,698.73,-491.21,-1.52,0.24,0.79,34.12
1929,180255803,487.79,698.24,-492.19,-1.52,0.37,0.55,34.31
1930,180259852,487.30,698.24,-487.79,-1.46,0.24,0.24,34.31
1931,180263902,487.30,703.61,-493.65,-1.52,0.49,0.24,34.31
1932,180267959,491.21,701.17,-496.58,-1.40,0.37,0.24,34.55
1933,180272008,483.89,697.27,-498.05,-1.34,0.06,0.30,34.02
1934,180277803,487.30,689.94,-498.54,-1.04,-0.18,0.49,34.31
1935,180281852,480.47,692.38,-495.61,-1.04,-0.37,0.73,34.74
1936,180285902,486.33,691.89,-498.54,-0.85,-0.67,0.67,34.50
1937,180289959,481.45,697.27,-496.09,-0.61,-1.28,0.67,34.36
1938,180294008,485.84,697.27,-492.68,-0.37,-1.65,0.49,34.21
1939,180299803,488.77,702.15,-499.02,-0.43,-1.95,0.43,34.50
1940,180303852,491.70,700.68,-493.65,-0.37,-1.95,0.12,34.31
1941,180307902,496.09,701.17,-492.19,-0.67,-1.46,0.12,34.36
1942,180311959,492.19,697.27,-494.63,-0.91,-1.04,0.06,34.21
1943,180316008,496.58,700.20,-492.19,-1.10,-0.91,-0.06,34.40
1944,180321803,503.42,700.20,-491.21,-1.16,0.06,-0.18,34.40
1945,180325852,492.68,699.71,-490.23,-1.28,0.37,-0.55,34.55
1946,180329902,497.07,698.24,-493.16,-1.46,0.61,-0.24,34.21
1947,180333959,494.63,693.85,-494.14,-1.04,0.30,-0.55,34.50
1948,180338008,491.70,696.78,-496.09,-1.04,-0.06,-0.37,34.64
1949,180343803,493.16,693.36,-493.16,-1.22,-0.30,-0.67,34.31
1950,180347852,496.09,688.96,-492.19,-1.10,-0.18,-0.30,34.40
1951,180351902,490.23,693.85,-494.14,-0.91,-0.43,-0.43,34.50
1952,180355959,492.68,694.82,-488.28,-0.79,-0.61,-0.30,34.50
1953,180361803,497.56,697.27,-493.65,-0.79,-0.67,0.30,34.50
1954,180365852,498.05,696.29,-492.19,-1.04,-0.55,0.12,34.40
1955,180369902,498.54,697.27,-488.28,-0.91,-0.85,0.18,34.40
1956,180373959,500.00,692.38,-490.72,-1.10,-0.55,0.00,34.21
1957,180378008,493.65,691.89,-483.40,-1.28,-0.61,0.06,34.40
1958,180383803,494.63,697.27,-486.82,-1.04,-0.67,0.12,34.21
1959,180387852,495.61,698.73,-487.30,-1.16,-0.49,-0.06,34.31
1960,180391902,500.00,699.71,-489.75,-1.28,-0.37,-0.12,34.36
1961,180395959,500.00,696.78,-482.42,-1.04,-0.18,-0.18,34.31
1962,180400008,498.05,698.24,-484.86,-1.46,-0.18,-0.49,34.50
1963,180405803,492.19,697.27,-489.75,-1.10,0.00,-0.49,34.50
1964,180409852,492.68,700.20,-490.72,-1.52,0.55,-0.49,34.21
1965,180413902,495.12,692.38,-488.77,-1.59,0.43,-0.55,34.40
1966,180417959,491.21,695.31,-490.72,-1.40,0.43,-0.79,34.50
1967,180422008,487.79,693.36,-494.63,-1.46,0.37,-0.91,34.55
1968,180427803,486.82,692.87,-493.65,-1.52,0.43,-0.73,34.40
1969,180431852,491.70,689.45,-495.12,-1.28,0.18,-0.91,34.50
1970,180435902,490.23,689.45,-493.65,-1.52,0.49,-0.79,34.36
1971,180439959,492.68,690.43,-493.16,-1.59,0.43,-0.43,34.50
1972,180444008,491.70,690.43,-492.68,-1.40,0.06,-0.30,34.21
1973,180449803,490.72,689.94,-490.72,-1.40,0.18,-0.30,34.36
1974,180453852,495.12,690.92,-486.82,-1.22,-0.30,-0.24,34.21
1975,180457902,495.12,692.38,-490.72,-1.10,-0.43,-0.30,34.50
1976,180461959,491.21,691.89,-487.79,-1.04,-0.18,-0.18,34.40
1977,180466008,488.77,687.50,-489.26,-1.28,-0.43,0.30,34.40
1978,180471803,491.70,691.89,-490.23,-1.16,-0.91,0.43,34.31
1979,180475852,491.21,691.41,-484.37,-0.73,-1.34,0.49,34.16
1980,180479902,493.65,694.82,-487.79,-0.79,-1.71,0.55,34.64
1981,180483959,494.63,694.34,-482.91,-0.73,-1.59,0.30,34.40
1982,180488008,506.35,699.22,-485.35,-0.98,-1.46,0.06,34.12
1983,180493803,502.44,696.78,-486.82,-0.85,-1.04,-0.37,34.02
1984,180497852,504.39,694.82,-488.77,-1.10,-0.61,-0.24,34.69
1985,180501902,504.39,697.27,-485.35,-1.22,-0.24,-0.43,34.69
1986,180505959,499.51,694.82,-484.86,-1.34,0.00,-0.30,34.36
