seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
752,35321959,714.36,488.28,-458.01,-1.34,-1.71,-0.12,34.12
753,35326008,719.24,486.33,-455.08,-1.52,-1.83,-0.18,33.97
754,35331803,719.73,487.79,-458.01,-1.40,-1.89,0.18,33.97
755,35335852,719.73,492.68,-454.10,-1.40,-1.95,0.12,34.12
756,35339902,723.63,488.28,-457.03,-1.40,-2.07,0.49,34.31
757,35343959,722.66,489.75,-456.05,-1.46,-2.13,0.55,34.02
758,35348008,726.56,493.16,-450.68,-1.40,-2.07,0.12,34.21
759,35353803,725.10,491.70,-459.96,-1.40,-1.89,0.55,34.21
760,35357852,728.03,493.65,-454.10,-1.89,-1.40,0.49,34.40
761,35361902,725.10,494.14,-458.01,-1.77,-1.10,0.49,34.36
762,35365959,728.03,492.19,-452.64,-1.89,-0.73,0.43,34.31
763,35370008,731.45,494.63,-455.08,-2.07,-0.79,0.55,34.12
764,35375803,726.07,493.65,-459.96,-1.95,-0.43,0.98,34.12
765,35379852,726.07,487.30,-458.98,-1.83,-0.43,0.85,34.31
766,35383902,723.63,492.19,-461.91,-1.59,-0.49,0.79,34.40
767,35387959,727.05,490.23,-459.47,-1.40,-0.49,0.79,34.31
768,35392008,719.73,491.21,-458.01,-1.40,-0.67,0.79,34.50
769,35397803,714.84,490.23,-459.96,-1.16,-0.73,0.98,34.16
770,35401852,716.80,494.63,-458.98,-1.16,-0.79,0.79,34.16
771,35405902,718.75,492.68,-461.43,-0.85,-0.98,0.73,34.21
772,35409959,714.36,489.26,-459.47,-1.16,-0.85,0.79,34.21
773,35414008,714.84,491.70,-459.47,-0.91,-0.85,0.73,34.36
774,35419803,714.84,494.63,-459.47,-0.79,-0.73,0.67,34.12
775,35423852,715.82,486.33,-458.50,-1.16,-0.79,0.67,34.36
776,35427902,714.84,494.63,-460.45,-1.04,-0.61,0.43,34.21
777,35431959,707.03,493.65,-458.01,-1.16,-0.61,0.49,34.31
778,35437803,714.36,489.26,-456.54,-1.22,-0.55,0.49,34.21
779,35441852,706.54,493.65,-460.94,-1.16,-0.61,0.37,34.21
780,35445902,709.96,492.68,-458.01,-1.34,-0.79,0.61,34.36
781,35449959,710.45,490.72,-458.50,-1.22,-0.85,0.55,33.88
782,35454008,708.01,495.61,-458.98,-1.28,-0.85,0.55,34.64
783,35459803,709.96,485.35,-457.03,-1.28,-1.28,0.55,34.21
784,35463852,709.96,492.68,-455.08,-1.34,-1.46,0.49,34.31
785,35467902,712.89,495.61,-455.57,-1.34,-1.10,0.79,34.36
786,35471959,714.84,496.58,-456.05,-1.28,-1.59,0.79,34.31
787,35476008,709.47,494.63,-457.52,-1.34,-1.46,0.73,34.31
788,35481803,719.24,495.12,-457.03,-1.52,-1.22,0.98,34.16
789,35485852,721.68,498.05,-452.64,-1.34,-0.85,0.85,34.36
790,35489902,722.17,499.02,-458.98,-1.34,-0.55,0.98,34.64
791,35493959,722.66,496.58,-457.03,-1.28,-0.61,0.73,34.31
792,35498008,724.61,497.07,-459.47,-1.46,-0.79,0.98,34.36
793,35503803,726.07,495.12,-458.98,-1.40,-0.91,1.04,34.36
794,35507852,727.05,492.19,-460.94,-1.28,-0.85,0.79,33.97
795,35511902,727.54,498.05,-462.40,-1.28,-0.85,0.98,34.16
796,35515959,729.98,501.95,-457.52,-0.98,-1.22,0.85,34.31
797,35520008,725.59,497.56,-459.96,-1.40,-0.79,0.55,34.40
798,35525803,725.59,491.70,-457.52,-0.98,-1.04,0.55,34.02
799,35529852,724.61,495.61,-458.98,-1.22,-1.10,0.30,34.02
800,35533902,724.12,493.65,-459.96,-0.91,-1.04,0.37,34.31
801,35537959,722.66,499.02,-455.08,-0.91,-0.79,0.24,34.21
802,35542008,726.07,496.09,-455.08,-1.10,-0.91,0.43,34.02
803,35547803,724.12,495.61,-456.54,-0.91,-0.37,0.49,34.36
804,35551852,720.70,495.12,-461.43,-1.04,-0.37,0.18,34.02
805,35555902,721.19,498.54,-457.52,-1.46,-0.12,0.30,34.50
806,35559959,721.68,493.65,-459.96,-1.46,0.12,0.43,34.21
807,35564008,718.75,496.58,-456.54,-1.28,0.12,0.30,34.02
808,35569803,718.75,495.61,-463.38,-1.22,-0.06,0.37,34.21
809,35573852,713.87,491.21,-461.91,-1.40,0.06,0.24,34.21
810,35577902,710.94,490.72,-458.98,-1.34,0.06,0.43,34.50
811,35581959,708.50,494.63,-459.47,-1.16,-0.12,0.18,34.02
812,35586008,714.84,496.09,-461.43,-1.40,-0.55,0.37,33.97
813,35591803,713.87,492.19,-461.43,-1.28,-0.43,0.30,34.21
814,35595852,716.31,488.77,-459.96,-1.46,-0.55,0.37,34.31
815,35599902,716.80,489.26,-455.57,-1.46,-0.55,0.12,34.40
816,35603959,721.68,488.28,-461.91,-1.40,-0.61,0.00,34.36
817,35608008,718.26,491.70,-459.96,-1.46,-0.73,0.18,34.02
818,35613803,719.24,488.28,-459.47,-1.28,-0.85,0.30,34.12
819,35617852,718.26,488.77,-460.45,-1.52,-0.55,0.43,34.40
820,35621902,716.80,488.28,-457.03,-1.65,-0.79,0.00,34.02
821,35625959,720.70,487.79,-457.52,-1.52,-1.04,0.18,34.21
822,35630008,720.70,486.33,-458.50,-1.52,-0.85,0.18,34.16
823,35635803,721.19,487.79,-458.50,-1.34,-1.10,-0.06,34.40
824,35639852,717.29,488.28,-459.47,-1.40,-1.22,-0.12,34.40
825,35643902,724.12,490.72,-462.40,-1.28,-1.16,-0.06,34.12
826,35647959,724.61,491.21,-459.96,-0.98,-1.52,-0.12,34.36
827,35653803,726.07,490.72,-459.96,-1.04,-1.59,0.06,34.40
828,35657852,725.59,490.72,-454.59,-0.73,-1.71,0.30,34.31
829,35661902,728.52,488.28,-456.05,-0.79,-1.59,0.24,34.16
830,35665959,729.00,494.63,-451.66,-0.91,-1.71,0.24,34.12
831,35670008,729.00,492.68,-452.15,-0.73,-1.83,0.37,34.31
832,35675803,730.47,491.21,-451.17,-0.79,-1.52,0.24,34.21
833,35679852,733.89,493.16,-454.59,-0.91,-1.22,0.12,34.31
834,35683902,728.52,490.23,-452.64,-0.91,-0.79,0.24,34.31
835,35687959,725.59,495.12,-450.68,-1.16,-0.30,0.06,34.31
836,35692008,728.03,496.09,-450.20,-1.59,0.06,0.06,34.12
837,35697803,720.21,493.16,-452.15,-1.59,0.61,0.00,34.21
838,35701852,718.26,492.68,-453.61,-1.77,0.79,0.12,34.21
839,35705902,712.89,492.68,-450.20,-1.89,1.28,0.18,34.21
840,35709959,712.89,495.12,-449.22,-1.89,1.10,0.30,34.31
841,35714008,713.38,492.68,-450.20,-2.01,0.85,0.30,34.31
842,35719803,713.38,492.19,-454.10,-1.83,0.98,0.55,34.21
843,35723852,708.01,496.09,-454.59,-1.71,0.73,0.43,34.21
844,35727902,709.47,492.68,-456.05,-1.89,0.73,0.61,34.40
845,35731959,711.91,496.09,-456.05,-1.65,0.79,0.61,34.40
846,35736008,712.40,495.61,-460.45,-1.59,0.49,0.67,34.21
847,35741803,707.52,492.19,-459.96,-1.52,0.12,0.55,34.02
848,35745852,716.31,492.68,-464.84,-1.40,0.06,0.67,34.12
849,35749902,716.31,493.16,-467.29,-1.16,-0.12,0.67,34.21
850,35753959,718.75,488.28,-465.82,-0.98,-0.30,0.67,34.16
851,35758008,716.31,489.26,-461.43,-1.28,-0.24,0.30,34.12
852,35763803,722.17,495.12,-465.33,-0.91,-0.24,0.37,34.50
853,35767852,718.26,489.26,-469.73,-0.91,-0.30,0.18,34.16
854,35771902,723.63,493.65,-465.33,-0.98,-0.55,0.00,34.21
855,35775959,719.73,493.65,-463.38,-0.73,-0.43,0.06,34.31
856,35780008,722.17,492.19,-459.96,-0.55,-0.67,-0.12,33.88
857,35785803,722.17,491.70,-460.94,-0.67,-0.61,0.00,34.12
858,35789852,717.29,490.72,-462.40,-0.61,-0.73,0.00,33.88
859,35793902,717.29,496.58,-462.40,-0.43,-0.85,-0.06,34.36
860,35797959,725.10,494.63,-459.47,-0.12,-1.04,0.06,34.40
861,35802008,722.17,492.68,-455.57,-0.49,-1.28,0.00,34.12
862,35807803,725.10,494.14,-455.57,-0.18,-1.16,0.00,34.36
863,35811852,718.26,492.19,-456.05,-0.12,-1.04,-0.24,34.31
864,35815902,724.61,495.61,-456.05,-0.12,-1.16,0.12,34.02
865,35819959,722.17,498.05,-451.66,0.06,-0.79,-0.12,34.31
866,35824008,729.49,498.05,-453.61,-0.24,-0.37,-0.49,34.12
867,35829803,728.52,498.54,-452.15,-0.18,-0.37,-0.24,34.21
868,35833852,727.54,503.42,-457.03,-0.24,-0.30,-0.24,34.21
869,35837902,729.00,505.37,-456.54,-0.24,0.06,-0.06,34.31
870,35841959,726.07,500.49,-452.64,-0.61,0.06,0.12,34.21
871,35846008,726.07,503.42,-458.01,-0.61,0.18,-0.12,34.31
872,35851803,732.42,500.00,-452.64,-0.49,0.37,-0.24,34.02
873,35855852,722.66,494.14,-455.57,-0.73,0.73,-0.06,34.36
874,35859902,722.66,492.68,-459.47,-0.79,0.73,0.18,34.12
875,35863959,723.63,491.70,-460.94,-0.91,1.04,0.12,34.02
876,35869803,723.63,490.23,-460.45,-0.61,0.55,0.18,34.40
877,35873852,714.84,491.70,-458.98,-0.73,0.18,0.12,34.21
878,35877902,716.80,490.72,-465.33,-0.37,-0.12,0.24,34.21
879,35881959,718.75,486.82,-463.38,-0.37,0.00,0.24,34.21
880,35886008,717.29,488.77,-468.75,-0.18,-0.12,0.06,34.21
881,35890058,722.66,488.28,-466.31,0.06,-0.37,0.18,34.02
882,35895803,720.21,488.28,-465.33,-0.12,-0.12,0.43,34.21
883,35899852,717.29,488.77,-459.47,0.00,-0.24,0.30,34.16
884,35903902,712.89,488.28,-463.87,-0.24,-0.43,0.30,34.02
885,35907959,719.73,487.79,-458.50,0.24,-0.49,0.24,34.40
886,35913803,720.21,489.75,-465.33,0.12,-0.37,0.18,34.40
887,35917852,715.82,494.63,-461.43,0.12,-0.85,-0.18,34.40
888,35921902,719.24,497.56,-459.47,0.24,-1.04,-0.12,34.36
889,35925959,721.68,494.14,-458.50,0.24,-0.98,-0.06,34.02
890,35930008,718.26,494.14,-456.05,0.18,-1.28,-0.24,34.31
891,35935803,719.24,495.61,-452.15,0.00,-1.59,-0.18,34.12
892,35939852,724.61,498.54,-455.08,0.06,-1.71,-0.24,34.21
893,35943902,724.12,497.56,-450.68,0.18,-1.40,-0.30,34.12
894,35947959,723.14,497.56,-451.66,-0.18,-1.16,-0.43,33.97
895,35952008,726.07,494.63,-449.71,-0.61,-1.04,-0.49,34.21
896,35957803,721.19,495.61,-450.68,-0.61,-0.85,-0.55,34.40
897,35961852,725.10,496.58,-450.68,-0.79,-0.61,0.06,34.31
898,35965902,721.19,487.30,-450.20,-0.91,-0.24,-0.18,34.40
899,35969959,723.63,493.16,-452.64,-1.10,0.18,-0.12,34.12
900,35974008,720.70,490.72,-455.08,-1.16,0.43,0.30,34.31
901,35979803,724.12,487.30,-455.08,-1.28,0.43,0.30,34.12
902,35983852,719.73,488.28,-457.03,-1.46,0.67,0.73,34.21
903,35987902,715.82,487.30,-456.05,-1.52,0.61,0.49,34.02
904,35991959,718.26,485.84,-458.98,-1.34,0.37,0.49,34.40
905,35996008,718.75,486.33,-458.50,-1.10,0.24,0.67,34.12
906,36001803,715.33,487.30,-463.38,-1.16,-0.24,0.85,34.12
907,36005852,716.31,490.23,-458.01,-0.67,-0.79,0.61,34.21
908,36009902,723.14,488.28,-459.96,-0.61,-0.79,0.79,34.40
909,36013959,727.54,488.77,-457.52,-0.37,-1.52,0.79,34.16
910,36018008,727.54,488.77,-458.50,-0.18,-1.46,0.61,34.16
911,36023803,726.56,495.61,-463.38,-0.55,-1.46,0.79,34.31
912,36027852,733.89,494.63,-461.91,-0.49,-1.22,0.43,34.31
913,36031902,728.03,500.98,-462.40,-0.55,-0.73,0.55,34.21
914,36035959,731.93,496.58,-458.50,-0.61,-0.91,0.49,34.31
915,36040008,730.47,494.63,-462.89,-0.55,-0.73,0.61,34.02
916,36045803,730.47,495.12,-461.43,-0.67,-0.37,0.67,34.31
917,36049852,725.59,499.02,-460.45,-0.49,-0.43,0.67,34.36
918,36053902,724.12,490.72,-459.96,-0.49,-0.37,0.61,34.02
919,36057959,717.77,488.77,-461.91,-0.30,-0.67,0.55,34.16
920,36062008,715.82,488.77,-458.98,-0.24,-0.85,0.61,34.21
921,36067803,714.36,491.70,-458.98,-0.12,-1.10,0.61,34.36
922,36071852,715.33,487.79,-463.87,-0.06,-1.16,0.85,34.12
923,36075902,721.19,488.28,-463.38,0.24,-1.16,0.79,33.97
924,36079959,718.26,489.26,-456.05,0.06,-1.16,0.73,34.40
925,36084008,720.21,491.70,-457.52,0.06,-0.91,0.79,34.21
926,36089803,717.77,492.68,-454.59,0.00,-0.85,0.55,34.50
927,36093852,717.77,487.79,-456.05,0.00,-0.73,0.55,34.31
928,36097902,715.33,493.65,-454.59,-0.24,-0.67,0.61,34.12
929,36101959,716.31,491.70,-457.52,0.18,-0.49,0.43,34.12
930,36107803,719.24,490.72,-457.03,0.12,-0.67,0.49,34.12
931,36111852,714.36,491.21,-457.03,0.00,-0.91,0.43,34.12
932,36115902,719.73,488.77,-461.91,-0.37,-0.67,0.06,34.36
933,36119959,721.68,491.21,-457.52,-0.12,-0.55,0.06,34.21
934,36124008,723.14,489.75,-462.40,-0.18,-0.55,0.37,34.21
935,36129803,722.17,490.72,-459.96,-0.12,-0.91,0.18,34.31
936,36133852,723.63,487.79,-462.40,-0.43,-0.61,0.18,34.21
937,36137902,720.21,488.28,-461.43,-0.24,-1.04,0.18,34.21
938,36141959,723.14,491.21,-458.50,-0.49,-0.91,0.43,34.31
939,36146008,722.17,488.77,-458.01,-0.49,-1.34,0.43,34.40
940,36151803,727.54,493.16,-453.12,0.06,-1.40,0.37,34.21
941,36155852,724.12,492.68,-456.54,-0.06,-1.04,0.18,34.12
942,36159902,731.45,492.19,-450.68,-0.37,-1.28,0.24,34.12
943,36163959,724.61,492.19,-454.59,-0.12,-1.46,0.18,34.21
944,36168008,723.63,490.72,-448.73,-0.18,-1.28,0.12,34.21
945,36173803,727.54,492.68,-448.73,-0.37,-1.46,0.18,34.12
946,36177852,729.49,490.72,-448.24,-0.37,-1.16,0.12,34.16
947,36181902,729.00,491.21,-449.22,-0.43,-0.85,0.12,34.12
948,36185959,728.52,488.28,-449.22,-0.79,-0.79,0.06,34.21
949,36190008,726.56,492.68,-447.75,-0.79,-0.49,0.18,34.31
950,36195803,722.17,491.70,-449.71,-1.04,-0.24,0.49,33.97
951,36199852,723.63,493.16,-453.61,-0.98,-0.12,0.30,33.88
952,36203902,729.00,490.23,-451.66,-0.91,-0.12,0.30,34.31
953,36207959,723.14,488.28,-451.17,-1.22,-0.18,0.00,34.21
954,36212008,723.63,489.26,-451.66,-0.98,-0.06,0.49,34.02
955,36217803,724.12,490.23,-456.54,-1.04,0.18,0.67,33.88
956,36221852,725.10,484.86,-453.61,-1.10,0.24,0.43,34.21
957,36225902,727.05,490.23,-456.54,-1.22,0.37,0.37,34.64
958,36229959,717.77,486.33,-459.47,-1.28,0.24,0.37,34.12
959,36234008,719.24,483.40,-460.94,-1.22,-0.18,0.61,34.02
960,36239803,718.75,488.28,-464.36,-1.22,-0.18,0.37,34.02
961,36243852,716.31,486.33,-465.82,-0.91,-0.37,0.67,34.31
962,36247902,721.68,486.33,-464.84,-0.79,-0.18,0.49,34.12
963,36251959,717.29,488.77,-465.33,-0.67,-0.43,0.55,34.31
964,36256008,716.31,485.84,-466.80,-0.61,-0.67,0.43,34.02
965,36261803,719.24,485.84,-465.82,-0.55,-0.79,0.61,34.31
966,36265852,719.24,485.84,-466.80,-0.61,-0.98,0.37,34.12
967,36269902,716.80,482.42,-467.77,-0.55,-0.98,0.37,34.31
968,36273959,719.24,484.37,-467.29,-0.61,-1.04,0.30,34.36
969,36278008,716.31,483.40,-464.36,-0.61,-1.28,0.30,34.21
970,36283803,714.36,490.23,-466.31,-0.37,-1.52,0.43,34.31
971,36287852,717.29,486.33,-459.47,-0.49,-1.46,0.37,34.40
972,36291902,716.80,489.75,-460.45,-0.49,-1.71,0.24,34.21
973,36295959,718.26,486.82,-456.05,-0.61,-1.95,0.37,34.36
974,36300008,717.77,492.68,-453.12,-0.43,-1.59,0.12,34.40
975,36305803,717.77,494.14,-452.64,-0.30,-1.95,0.24,34.31
976,36309852,721.68,488.77,-461.91,-0.18,-2.07,0.37,34.31
977,36313902,721.68,489.75,-455.57,-0.24,-1.95,0.18,34.12
978,36317959,719.73,493.16,-455.08,-0.24,-1.71,0.24,34.31
979,36323803,723.63,492.68,-452.64,-0.30,-1.22,0.24,34.21
980,36327852,725.59,494.63,-454.10,-0.37,-0.91,0.43,34.50
981,36331902,725.10,492.68,-458.01,-0.55,-0.73,0.55,34.40
982,36335959,727.05,492.19,-454.10,-0.49,-0.55,0.43,34.02
983,36340008,717.77,491.70,-457.03,-0.24,-0.85,0.61,34.31
984,36345803,722.66,494.14,-463.38,-0.43,-0.98,0.79,34.12
985,36349852,724.12,494.63,-459.96,-0.24,-1.10,0.73,34.16
986,36353902,726.56,493.16,-459.47,-0.37,-1.28,0.55,34.40
987,36357959,723.63,488.77,-457.52,-0.67,-0.73,0.61,34.21
988,36362008,728.03,493.16,-459.96,-0.37,-0.91,0.79,34.40
989,36367803,721.68,493.16,-463.87,-0.49,-0.73,0.73,34.31
990,36371852,720.21,496.58,-458.50,-0.43,-0.49,0.37,34.40
991,36375902,722.17,495.61,-460.94,-0.55,-0.73,0.43,34.12
992,36379959,721.68,490.72,-460.94,-0.37,-0.61,0.43,34.40
993,36384008,722.17,493.16,-460.94,-0.49,-0.49,0.06,34.40
994,36389803,716.80,490.72,-459.96,-0.61,-0.67,0.24,34.12
995,36393852,721.19,490.72,-458.50,-0.37,-1.22,0.12,34.40
996,36397902,715.82,491.70,-462.40,-0.18,-1.28,0.00,34.21
997,36401959,718.75,490.23,-461.43,-0.37,-1.04,-0.06,34.21
998,36406008,717.77,488.77,-458.50,-0.18,-0.98,-0.12,34.31
999,36411803,716.31,492.19,-458.50,-0.30,-0.91,0.30,34.12
1000,36415852,716.80,495.12,-456.54,-0.61,-0.85,-0.24,34.02
1001,36419902,715.33,491.21,-458.50,-0.49,-0.67,-0.12,34.40
1002,36423959,710.94,488.77,-455.57,-0.73,-0.55,0.43,34.40
1003,36428008,713.38,492.19,-458.01,-0.49,-0.30,0.12,34.21
1004,36433803,715.82,489.26,-451.66,-0.67,-0.18,0.06,34.12
1005,36437852,718.26,493.65,-454.10,-1.22,-0.18,0.12,34.02
1006,36441902,714.84,492.68,-451.17,-1.16,-0.49,0.06,34.21
1007,36445959,716.80,490.72,-454.10,-0.73,-0.55,0.18,34.50
1008,36450008,714.36,492.68,-457.03,-0.85,-0.67,0.24,33.97
1009,36455803,720.21,492.68,-454.59,-0.98,-0.67,0.49,34.02
1010,36459852,721.68,493.65,-457.03,-1.04,-0.98,0.24,34.21
1011,36463902,719.24,493.16,-453.12,-1.16,-0.79,0.37,34.31
1012,36467959,720.70,488.77,-452.64,-1.10,-0.79,0.24,33.97
1013,36472008,719.73,485.84,-452.64,-0.98,-0.85,0.30,34.12
1014,36477803,725.10,493.16,-455.08,-0.79,-0.61,0.06,34.21
1015,36481852,729.49,489.75,-457.52,-0.98,-0.37,0.06,34.40
1016,36485902,727.05,490.72,-460.94,-0.98,-0.43,0.06,34.12
1017,36489959,724.12,490.23,-458.01,-1.28,-0.24,0.18,34.40
1018,36494008,728.52,489.26,-462.89,-1.04,0.06,0.12,34.21
1019,36499803,724.61,489.75,-460.45,-1.34,-0.06,0.06,34.36
1020,36503852,727.05,487.79,-459.47,-1.22,-0.30,0.12,34.36
1021,36507902,726.07,488.28,-458.50,-1.10,-0.18,0.00,34.31
1022,36511959,723.63,489.26,-459.96,-1.16,-0.49,0.18,34.36
1023,36516008,725.10,489.75,-456.54,-1.22,-0.43,0.06,34.31
1024,36521803,725.59,488.28,-459.96,-1.22,-0.61,0.37,34.50
1025,36525852,723.63,492.68,-461.43,-0.73,-1.04,0.12,34.21
1026,36529902,728.03,487.30,-457.52,-1.10,-0.85,0.49,34.21
1027,36533959,724.61,489.75,-457.03,-0.98,-0.98,0.06,34.36
1028,36539803,725.10,492.68,-458.50,-0.91,-0.91,0.30,34.31
1029,36543852,729.98,489.75,-457.52,-0.73,-0.98,0.06,34.21
1030,36547902,730.96,490.23,-459.47,-0.85,-0.85,0.12,34.16
1031,36551959,725.59,486.82,-454.10,-0.85,-0.61,0.18,34.21
1032,36556008,724.12,486.82,-456.54,-0.55,-0.43,0.18,34.31
1033,36561803,723.14,488.77,-458.50,-1.16,-0.30,0.18,34.31
1034,36565852,726.56,493.16,-458.98,-1.04,0.18,0.30,34.02
1035,36569902,718.26,488.28,-454.59,-1.28,0.06,0.49,34.31
1036,36573959,720.21,484.86,-456.54,-1.22,0.24,0.37,34.21
1037,36578008,718.26,490.23,-454.59,-1.22,0.18,0.55,34.16
1038,36583803,720.21,489.26,-461.43,-1.52,0.18,0.49,34.36
1039,36587852,719.73,485.35,-455.08,-1.16,0.30,0.43,34.12
1040,36591902,718.75,487.79,-462.89,-1.28,0.37,0.61,34.31
1041,36595959,713.87,482.91,-464.84,-1.16,-0.06,0.55,34.21
1042,36600008,715.82,483.40,-461.91,-1.22,0.55,0.67,34.21
1043,36605803,719.73,488.28,-465.82,-0.91,0.00,0.55,34.40
1044,36609852,717.29,483.40,-462.89,-0.98,-0.61,0.67,34.21
1045,36613902,724.61,483.89,-462.89,-0.49,-0.79,0.73,34.36
1046,36617959,722.66,483.40,-463.87,-0.37,-1.22,0.85,34.36
1047,36622008,722.66,485.84,-461.91,-0.30,-0.98,0.85,34.31
1048,36627803,725.59,490.72,-463.38,-0.37,-1.28,1.04,34.31
1049,36631852,728.52,486.82,-462.89,-0.06,-1.16,0.67,34.02
1050,36635902,732.91,489.26,-461.43,-0.30,-1.46,0.79,34.16
1051,36639959,730.47,486.82,-466.80,-0.30,-1.10,1.04,34.16
1052,36644008,735.84,489.26,-460.45,-0.85,-1.16,0.79,34.21
1053,36649803,732.91,491.70,-460.45,-0.55,-1.16,0.79,34.31
1054,36653852,731.93,488.28,-459.47,-0.67,-0.79,0.67,34.02
1055,36657902,728.52,487.30,-459.96,-0.79,-0.98,0.79,34.31
1056,36661959,731.45,489.26,-465.33,-0.79,-0.67,0.98,34.21
1057,36666008,720.70,484.37,-462.40,-1.10,-0.55,0.79,33.97
1058,36671803,724.12,484.86,-463.87,-0.79,-0.61,0.73,34.21
1059,36675852,721.68,485.35,-458.50,-0.91,-0.85,0.73,34.21
1060,36679902,726.56,485.35,-458.98,-0.73,-1.16,1.04,34.40
1061,36683959,725.10,486.82,-458.98,-0.73,-1.16,0.79,34.31
1062,36688008,724.12,481.45,-458.50,-0.79,-1.34,1.10,33.97
1063,36693803,718.26,491.70,-461.43,-0.43,-1.59,1.10,34.31
1064,36697852,720.70,490.23,-461.43,-0.67,-1.46,1.34,34.40
1065,36701902,725.10,487.30,-456.54,-0.61,-1.22,1.22,34.31
1066,36705959,723.63,489.26,-462.40,-0.61,-1.71,1.46,34.40
1067,36710008,725.59,486.82,-467.29,-0.61,-1.52,1.10,34.12
1068,36715803,722.17,494.14,-460.94,-0.73,-1.65,1.10,33.97
1069,36719852,727.54,494.14,-458.50,-0.98,-1.16,1.10,34.50
1070,36723902,723.14,498.54,-457.52,-0.85,-1.22,0.98,34.21
1071,36727959,726.07,494.63,-464.84,-1.04,-0.67,0.91,34.50
1072,36732008,723.14,493.65,-462.40,-1.22,-0.18,0.98,34.02
1073,36737803,719.24,494.63,-464.84,-1.22,-0.18,0.91,34.21
1074,36741852,719.24,495.61,-463.87,-1.28,-0.06,0.91,34.12
1075,36745902,717.77,495.12,-465.82,-1.28,-0.12,0.98,34.12
1076,36749959,717.77,498.05,-462.89,-1.04,-0.12,0.67,34.36
1077,36755803,716.80,498.05,-465.82,-0.98,-0.73,0.67,34.21
1078,36759852,714.36,494.63,-462.89,-0.67,-0.91,0.85,34.21
1079,36763902,712.40,492.68,-459.96,-0.73,-1.34,0.73,34.21
1080,36767959,716.31,491.70,-466.31,-0.61,-1.89,0.85,34.12
1081,36772008,719.24,491.70,-461.91,-0.43,-2.20,0.73,34.16
1082,36776058,718.26,496.58,-461.43,-0.24,-2.20,0.67,34.16
1083,36781803,722.17,494.14,-461.43,-0.43,-2.38,0.79,34.31
1084,36785852,724.61,497.56,-459.47,-0.43,-2.20,0.18,34.40
1085,36789902,723.63,496.09,-455.57,-0.73,-2.07,0.24,34.12
1086,36793959,722.17,498.54,-452.64,-0.73,-2.13,0.18,34.21
1087,36799803,727.54,495.61,-454.59,-0.79,-1.65,0.37,34.31
1088,36803852,724.12,490.23,-453.12,-0.98,-1.34,0.18,34.40
1089,36807902,723.14,492.19,-456.54,-0.73,-1.34,0.00,34.21
1090,36811959,727.54,488.77,-455.57,-0.73,-1.65,0.24,34.02
1091,36816008,725.59,490.72,-458.98,-0.55,-1.65,0.30,34.50
1092,36821803,724.12,490.23,-451.66,-0.67,-1.65,0.06,34.36
1093,36825852,724.61,486.82,-455.57,-0.55,-1.77,0.24,34.31
1094,36829902,725.59,491.21,-453.12,-0.67,-1.46,0.06,34.31
1095,36833959,726.56,488.28,-455.08,-0.67,-1.59,0.18,34.50
1096,36838008,725.59,487.79,-453.12,-0.61,-1.59,0.30,34.36
1097,36843803,727.54,485.84,-460.94,-0.73,-1.83,0.18,34.40
1098,36847852,726.07,486.33,-453.61,-0.79,-1.65,0.24,34.21
1099,36851902,726.07,486.82,-456.54,-0.85,-1.34,-0.06,34.40
1100,36855959,725.59,490.23,-457.52,-1.04,-1.40,0.24,34.31
1101,36860008,725.59,487.79,-453.61,-0.98,-1.46,0.24,34.40
1102,36865803,724.61,490.72,-456.54,-0.91,-1.16,0.06,34.02
1103,36869852,724.61,486.82,-456.54,-1.28,-0.79,0.06,34.21
1104,36873902,724.12,492.19,-459.96,-1.40,-0.85,0.18,34.31
1105,36877959,729.49,485.84,-455.08,-1.28,-0.79,0.00,34.36
1106,36882008,722.17,488.28,-453.61,-1.22,-0.73,0.12,34.16
1107,36887803,723.14,490.72,-456.05,-1.34,-0.79,0.18,34.21
1108,36891852,725.59,490.23,-458.50,-1.46,-0.67,0.12,34.36
1109,36895902,724.12,491.70,-457.52,-1.40,-0.30,0.18,34.50
1110,36899959,717.77,488.77,-455.57,-1.46,-0.55,0.12,34.02
1111,36904008,716.31,483.89,-457.52,-1.52,-0.43,0.18,34.16
1112,36909803,717.77,486.33,-457.52,-1.52,-0.55,0.30,33.97
1113,36913852,719.73,487.30,-455.57,-1.59,-0.98,0.37,34.31
1114,36917902,717.77,483.89,-455.57,-1.28,-0.91,0.30,34.21
1115,36921959,719.24,490.23,-458.50,-1.52,-1.16,0.18,34.40
1116,36926008,718.75,488.77,-457.03,-1.46,-1.16,0.18,34.02
1117,36931803,720.70,487.30,-457.52,-1.71,-1.04,0.43,34.40
1118,36935852,720.21,485.84,-452.15,-1.40,-1.22,0.30,34.21
1119,36939902,723.14,492.68,-456.05,-1.65,-1.22,0.06,34.31
1120,36943959,720.70,492.68,-453.61,-1.40,-0.85,0.37,34.31
1121,36948008,723.63,490.72,-458.50,-1.40,-0.85,0.18,34.31
1122,36953803,725.59,490.72,-462.40,-1.40,-0.91,0.30,34.21
1123,36957852,726.07,492.68,-460.45,-1.46,-0.67,0.30,34.31
1124,36961902,722.66,488.28,-462.89,-1.28,-0.79,0.43,33.88
1125,36965959,721.19,489.26,-464.36,-1.52,-0.37,0.49,34.36
