seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1062,30419838,-761.72,-554.20,-354.49,-0.67,-0.91,0.24,33.59
1063,30423887,-768.55,-553.22,-355.96,-0.98,-0.79,0.18,33.59
1064,30427945,-765.62,-554.69,-360.84,-0.79,-0.61,0.24,33.49
1065,30431994,-763.67,-551.76,-356.93,-0.73,-0.91,0.30,33.83
1066,30437789,-769.04,-555.66,-353.03,-0.49,-0.55,0.30,33.68
1067,30441838,-766.11,-552.73,-356.93,-1.04,-0.61,0.30,33.64
1068,30445887,-765.62,-554.69,-357.91,-0.73,-0.55,0.24,33.88
1069,30449945,-770.51,-557.13,-358.89,-0.43,-0.67,0.24,33.68
1070,30453994,-769.53,-556.64,-359.86,-0.73,-0.91,0.37,33.78
1071,30459789,-766.11,-552.25,-353.52,-0.55,-0.85,0.12,33.88
1072,30463838,-771.97,-559.57,-360.35,-0.85,-0.79,0.24,33.88
1073,30467887,-759.77,-553.71,-357.91,-1.04,-0.85,0.43,33.78
1074,30471945,-762.21,-556.64,-353.52,-0.67,-0.85,0.30,33.78
1075,30475994,-771.97,-556.15,-359.86,-0.91,-0.67,0.18,33.78
1076,30481789,-769.53,-555.18,-354.00,-1.04,-0.67,0.24,33.78
1077,30485838,-766.60,-551.27,-348.63,-0.61,-0.73,0.18,33.78
1078,30489887,-769.53,-556.64,-358.40,-0.73,-0.49,0.37,33.97
1079,30493945,-762.21,-551.76,-352.05,-0.67,-0.79,0.49,33.68
1080,30497994,-760.74,-554.69,-353.03,-0.85,-0.49,0.49,33.88
1081,30503789,-771.48,-557.62,-359.37,-0.85,-0.85,0.55,33.88
1082,30507838,-760.74,-552.25,-357.91,-0.79,-0.79,0.55,33.64
1083,30511887,-765.62,-551.27,-354.00,-0.79,-0.67,0.43,33.78
1084,30515945,-773.44,-556.64,-354.00,-0.85,-0.61,0.37,33.59
1085,30519994,-765.14,-553.71,-351.07,-0.79,-0.79,0.43,34.02
1086,30525789,-759.28,-552.73,-349.61,-0.67,-0.73,0.18,33.59
1087,30529838,-771.48,-562.01,-355.96,-0.98,-0.73,0.37,33.59
1088,30533887,-767.58,-551.76,-348.63,-0.61,-0.91,0.37,33.68
1089,30537945,-771.48,-556.15,-352.05,-0.79,-0.85,0.00,33.49
1090,30541994,-772.46,-558.59,-363.28,-0.85,-0.55,0.18,33.64
1091,30547789,-771.00,-557.62,-354.00,-0.49,-0.91,0.24,33.64
1092,30551838,-767.58,-555.66,-355.96,-0.85,-0.73,0.00,33.78
1093,30555887,-769.53,-557.62,-357.91,-0.73,-0.67,0.12,33.83
1094,30559945,-760.74,-548.34,-354.00,-0.49,-0.79,0.24,33.64
1095,30563994,-766.11,-560.06,-349.12,-0.85,-0.55,0.00,33.78
1096,30569789,-769.53,-559.08,-357.42,-0.73,-0.73,0.06,33.64
1097,30573838,-757.81,-552.73,-353.03,-0.43,-0.79,0.06,34.02
1098,30577887,-767.58,-560.55,-356.93,-0.79,-0.49,0.06,33.83
1099,30581945,-764.16,-555.18,-356.93,-0.85,-0.67,0.12,33.78
1100,30585994,-770.51,-550.78,-349.61,-0.67,-0.79,0.30,33.78
1101,30591789,-764.65,-555.18,-355.96,-0.73,-0.98,0.06,33.68
1102,30595838,-769.53,-556.15,-358.89,-0.67,-0.79,0.18,33.68
1103,30599887,-763.67,-554.69,-354.49,-0.61,-0.67,0.24,33.88
1104,30603945,-768.07,-554.20,-357.42,-0.49,-0.49,0.18,33.64
1105,30607994,-764.16,-552.73,-356.45,-0.85,-0.49,0.30,33.59
1106,30613789,-764.16,-552.25,-351.56,-0.73,-0.67,0.43,33.59
1107,30617838,-767.09,-553.71,-355.96,-0.85,-0.49,0.37,33.64
1108,30621887,-764.16,-555.18,-354.49,-0.67,-0.91,0.12,33.78
1109,30625945,-768.07,-553.71,-353.52,-0.85,-0.55,0.55,33.68
1110,30631789,-768.07,-551.76,-351.07,-0.85,-0.85,0.61,33.59
1111,30635838,-761.23,-550.78,-354.98,-0.67,-0.98,0.30,33.64
1112,30639887,-762.70,-551.27,-354.49,-0.61,-0.91,0.43,33.64
1113,30643945,-766.60,-555.18,-350.59,-0.79,-0.67,0.43,33.88
1114,30647994,-764.16,-554.20,-355.96,-0.61,-0.73,0.24,34.02
1115,30653789,-767.58,-556.64,-350.59,-0.73,-0.73,-0.06,33.97
1116,30657838,-763.67,-554.20,-353.52,-0.85,-0.73,0.00,33.68
1117,30661887,-762.21,-557.13,-350.10,-0.55,-0.61,0.18,33.68
1118,30665945,-771.00,-553.71,-355.96,-0.73,-0.73,0.24,33.78
1119,30669994,-772.46,-552.25,-352.54,-0.73,-0.79,0.18,33.64
1120,30675789,-765.14,-549.32,-355.96,-0.67,-0.79,0.24,33.83
1121,30679838,-770.02,-559.57,-356.45,-0.67,-0.61,0.30,33.78
1122,30683887,-765.62,-553.22,-356.45,-0.85,-0.79,0.43,33.64
1123,30687945,-764.16,-551.76,-349.12,-0.73,-0.73,0.37,33.59
1124,30691994,-768.55,-553.22,-351.07,-0.55,-0.61,0.30,33.64
1125,30697789,-766.60,-555.66,-358.89,-0.67,-0.91,0.18,33.49
1126,30701838,-762.70,-551.27,-350.59,-0.55,-0.73,0.37,33.83
1127,30705887,-770.51,-562.01,-356.45,-0.91,-0.61,0.24,33.78
1128,30709945,-761.72,-553.71,-353.52,-0.91,-0.91,0.30,33.88
1129,30713994,-758.79,-550.29,-350.10,-0.98,-0.73,0.30,33.64
1130,30719789,-771.48,-557.13,-354.49,-0.73,-0.67,0.30,33.83
1131,30723838,-762.21,-556.15,-352.05,-1.04,-0.85,0.49,33.83
1132,30727887,-763.67,-552.25,-351.56,-0.67,-0.85,0.30,34.12
1133,30731945,-769.53,-557.13,-358.40,-0.91,-0.73,0.24,33.64
1134,30735994,-767.09,-556.64,-355.96,-0.79,-0.85,0.18,34.02
1135,30741789,-766.60,-549.80,-353.52,-0.55,-1.10,-0.18,33.88
1136,30745838,-772.95,-554.69,-359.86,-0.85,-0.55,0.06,33.88
1137,30749887,-761.72,-549.80,-354.98,-0.61,-0.79,0.06,33.68
1138,30753945,-766.11,-556.64,-357.42,-0.55,-0.98,0.12,33.97
1139,30757994,-766.60,-558.11,-355.96,-0.73,-0.79,0.00,33.49
1140,30763789,-765.62,-552.25,-353.03,-0.67,-1.04,0.06,33.68
1141,30767838,-764.65,-556.64,-354.00,-0.73,-0.73,0.18,33.78
1142,30771887,-768.55,-555.18,-361.33,-0.73,-0.43,0.30,33.68
1143,30775945,-764.65,-546.88,-349.61,-0.73,-0.85,0.24,33.35
1144,30779994,-766.60,-556.15,-349.12,-0.73,-0.98,0.12,33.78
1145,30785789,-766.11,-557.62,-360.35,-0.91,-0.67,0.24,33.64
1146,30789838,-764.65,-555.18,-352.54,-0.79,-1.04,0.37,33.78
1147,30793887,-769.53,-554.20,-354.00,-0.67,-0.43,0.18,33.83
1148,30797945,-765.14,-557.13,-357.42,-0.91,-0.61,0.18,33.78
1149,30801994,-763.67,-552.73,-356.93,-0.79,-0.79,0.24,33.83
1150,30807789,-765.14,-551.76,-353.52,-0.85,-0.85,0.37,33.68
1151,30811838,-771.48,-557.13,-356.45,-0.79,-0.67,0.55,33.35
1152,30815887,-763.18,-554.69,-350.59,-0.67,-0.79,0.37,33.64
1153,30819945,-766.60,-558.11,-353.52,-0.91,-0.73,0.49,33.78
1154,30823994,-766.11,-554.20,-356.45,-0.67,-0.91,0.43,33.78
1155,30829789,-759.77,-547.85,-356.93,-0.43,-0.85,0.43,33.59
1156,30833838,-764.16,-552.73,-357.42,-0.85,-0.79,0.37,33.64
1157,30837887,-763.18,-553.71,-361.33,-1.04,-0.98,0.18,33.83
1158,30841945,-765.14,-555.18,-354.49,-0.49,-0.79,0.43,33.88
1159,30847789,-769.53,-554.20,-354.00,-0.79,-0.79,0.30,33.59
1160,30851838,-763.67,-551.76,-356.45,-0.79,-0.61,0.30,33.83
1161,30855887,-762.21,-551.76,-351.56,-0.91,-0.91,0.37,33.78
1162,30859945,-770.51,-553.71,-357.42,-0.85,-0.61,0.30,33.68
1163,30863994,-768.07,-554.69,-353.03,-0.79,-0.85,0.49,33.88
1164,30868044,-767.58,-554.20,-355.47,-0.67,-0.73,0.37,33.35
1165,30873789,-771.97,-557.13,-354.49,-0.85,-0.73,0.18,33.59
1166,30877838,-764.16,-551.27,-354.00,-0.79,-0.98,0.18,33.68
1167,30881887,-770.51,-555.18,-356.45,-0.91,-0.73,0.24,34.02
1168,30885945,-769.04,-559.57,-355.47,-0.91,-0.55,0.06,33.83
1169,30891789,-766.11,-552.73,-355.47,-0.85,-1.10,0.06,33.78
1170,30895838,-775.88,-556.64,-358.40,-0.61,-0.85,0.12,33.83
1171,30899887,-772.95,-556.64,-358.40,-0.73,-0.79,0.30,33.59
1172,30903945,-763.18,-547.85,-354.00,-0.30,-0.85,0.24,33.68
1173,30907994,-763.18,-560.55,-352.54,-0.49,-0.43,-0.12,33.68
1174,30913789,-771.97,-557.62,-354.00,-0.91,-0.43,0.12,33.59
1175,30917838,-764.65,-547.36,-346.68,-0.85,-0.67,-0.12,33.68
1176,30921887,-769.04,-553.22,-354.49,-0.73,-0.55,0.24,33.68
1177,30925945,-763.18,-549.80,-359.86,-0.98,-0.85,0.18,33.68
1178,30929994,-762.70,-550.78,-354.00,-0.79,-0.85,0.06,33.78
1179,30935789,-768.07,-555.66,-355.96,-0.67,-0.61,0.24,33.83
1180,30939838,-762.70,-555.66,-356.93,-0.85,-0.73,0.24,33.68
1181,30943887,-764.65,-548.83,-350.10,-0.55,-0.73,0.00,33.83
1182,30947945,-770.02,-562.01,-363.77,-0.67,-0.49,0.30,33.59
1183,30951994,-766.60,-559.57,-355.47,-0.85,-0.79,0.24,33.78
1184,30957789,-759.28,-550.78,-351.56,-0.73,-0.73,0.18,33.78
1185,30961838,-772.46,-560.06,-360.35,-1.04,-0.49,0.30,33.59
1186,30965887,-761.72,-555.66,-351.56,-0.85,-0.85,0.37,33.49
1187,30969945,-764.65,-551.27,-347.66,-0.91,-0.79,0.18,33.64
1188,30973994,-777.34,-560.55,-356.45,-0.91,-0.67,0.24,33.68
1189,30979789,-771.00,-551.76,-360.84,-0.73,-0.67,0.43,33.88
1190,30983838,-764.65,-548.83,-354.49,-0.73,-0.85,0.49,33.64
1191,30987887,-773.44,-557.13,-359.86,-0.73,-0.73,0.37,33.49
1192,30991945,-767.58,-554.20,-350.10,-0.67,-0.91,0.37,33.59
1193,30995994,-764.65,-551.76,-349.61,-0.73,-0.73,0.00,33.68
1194,31001789,-770.51,-559.57,-358.89,-0.85,-0.55,0.37,33.78
1195,31005838,-766.11,-552.73,-347.66,-0.79,-0.73,0.43,33.78
1196,31009887,-769.04,-554.20,-347.17,-0.73,-0.61,0.06,33.78
1197,31013945,-774.90,-560.06,-356.93,-0.67,-0.73,0.37,33.49
1198,31017994,-765.14,-552.73,-356.93,-0.67,-0.91,0.18,33.88
1199,31023789,-762.70,-554.69,-349.61,-0.61,-0.73,0.18,33.59
1200,31027838,-764.16,-555.18,-353.03,-0.91,-0.79,0.37,33.64
1201,31031887,-759.77,-552.73,-352.05,-0.67,-0.67,0.24,33.64
1202,31035945,-765.14,-554.69,-356.93,-0.55,-0.85,0.06,33.64
1203,31039994,-772.46,-553.22,-361.82,-0.67,-0.67,0.12,34.02
1204,31045789,-763.18,-548.34,-354.00,-0.67,-1.10,0.30,33.64
1205,31049838,-761.72,-555.18,-355.47,-0.85,-0.85,0.06,33.49
1206,31053887,-766.11,-555.18,-363.77,-0.73,-0.85,0.00,33.83
1207,31057945,-763.18,-551.76,-354.49,-0.85,-0.98,0.18,33.78
1208,31061994,-764.65,-552.73,-354.98,-0.79,-0.67,0.06,33.83
1209,31067789,-771.00,-560.55,-358.40,-1.04,-0.61,0.06,33.49
1210,31071838,-766.11,-551.76,-350.59,-0.43,-0.67,0.30,33.64
1211,31075887,-765.62,-556.64,-354.49,-0.49,-0.49,0.06,33.64
1212,31079945,-768.55,-554.69,-352.05,-0.73,-0.55,0.30,33.83
1213,31085789,-763.18,-552.25,-350.59,-0.55,-0.67,0.55,33.88
1214,31089838,-767.09,-552.73,-354.98,-0.91,-0.37,0.43,33.88
1215,31093887,-770.02,-553.22,-358.40,-0.79,-0.91,0.18,33.44
1216,31097945,-769.04,-553.71,-348.14,-0.73,-0.61,0.24,33.78
1217,31101994,-766.11,-554.69,-354.98,-1.04,-0.67,0.37,33.88
1218,31107789,-765.14,-555.18,-355.47,-0.73,-0.73,0.43,33.83
1219,31111838,-767.09,-554.20,-356.45,-0.79,-0.79,0.43,33.68
1220,31115887,-767.09,-553.71,-355.96,-1.04,-0.67,0.37,33.49
1221,31119945,-769.53,-551.27,-347.66,-0.79,-0.85,0.30,33.83
1222,31123994,-764.65,-553.22,-352.54,-0.55,-0.73,0.30,33.78
1223,31129789,-768.07,-554.69,-353.03,-0.73,-0.61,0.30,33.59
1224,31133838,-764.65,-551.76,-355.47,-0.79,-0.73,0.18,33.97
1225,31137887,-766.11,-554.69,-350.59,-0.67,-0.67,0.37,33.88
1226,31141945,-769.04,-556.15,-358.40,-0.85,-0.55,0.24,33.64
1227,31145994,-761.23,-548.83,-352.05,-0.98,-0.85,0.12,33.68
1228,31151789,-768.55,-555.18,-352.54,-0.61,-0.55,0.12,33.59
1229,31155838,-767.58,-554.20,-354.00,-0.91,-0.67,0.18,33.83
1230,31159887,-762.21,-551.76,-353.03,-0.79,-0.98,0.24,33.68
1231,31163945,-772.46,-553.22,-353.03,-0.79,-0.61,0.18,33.88
1232,31167994,-773.44,-552.73,-354.98,-0.98,-0.73,0.30,33.78
1233,31173789,-764.65,-549.80,-355.47,-0.67,-0.67,0.18,33.88
1234,31177838,-765.62,-555.66,-353.03,-0.79,-0.37,0.00,33.68
1235,31181887,-766.60,-554.69,-357.91,-0.98,-0.73,0.18,33.78
1236,31185945,-761.72,-546.88,-350.10,-0.85,-0.85,0.06,33.35
1237,31189994,-767.09,-555.66,-354.49,-0.67,-0.55,-0.12,33.83
1238,31195789,-767.58,-558.11,-358.40,-0.79,-0.79,0.24,33.88
1239,31199838,-760.25,-548.83,-354.00,-0.61,-0.73,0.18,33.78
1240,31203887,-767.58,-558.59,-354.98,-0.67,-0.61,0.00,33.64
1241,31207945,-772.95,-552.25,-356.45,-0.73,-1.04,0.06,33.49
1242,31211994,-764.16,-550.29,-353.03,-0.85,-0.85,0.06,33.59
1243,31217789,-767.58,-558.11,-357.42,-0.79,-0.73,0.12,33.88
1244,31221838,-768.55,-557.13,-354.49,-0.85,-0.79,0.18,33.83
1245,31225887,-763.18,-554.69,-347.17,-0.67,-0.79,-0.12,33.64
1246,31229945,-772.46,-557.13,-357.91,-0.85,-0.61,0.24,33.64
1247,31233994,-768.55,-552.73,-365.23,-0.85,-0.79,0.30,33.44
1248,31239789,-759.77,-548.34,-356.93,-0.67,-0.85,0.18,33.64
1249,31243838,-772.46,-562.01,-354.98,-0.61,-0.55,0.24,33.83
1250,31247887,-766.60,-551.76,-355.47,-0.79,-0.67,0.49,34.02
1251,31251945,-761.72,-554.20,-350.10,-0.85,-0.61,0.79,33.83
1252,31255994,-772.46,-555.18,-354.98,-0.91,-0.55,0.37,33.78
1253,31261789,-763.18,-552.25,-356.45,-0.79,-0.79,0.43,33.83
1254,31265838,-760.74,-553.71,-351.56,-0.79,-0.73,0.43,33.44
1255,31269887,-774.90,-555.66,-359.37,-0.91,-0.37,0.37,33.88
1256,31273945,-765.62,-549.80,-349.12,-0.67,-0.79,0.37,33.44
1257,31277994,-761.23,-550.78,-353.52,-0.55,-0.85,0.30,33.78
1258,31283789,-771.00,-557.62,-358.89,-0.98,-0.49,0.06,33.78
1259,31287838,-759.77,-551.76,-352.54,-0.49,-0.85,0.12,33.59
1260,31291887,-766.11,-553.22,-349.61,-0.49,-0.61,0.30,33.68
1261,31295945,-772.95,-556.64,-357.42,-0.98,-0.24,0.12,33.64
1262,31301789,-764.65,-556.15,-357.42,-0.49,-0.85,0.43,33.88
1263,31305838,-763.18,-553.71,-354.00,-0.79,-0.67,0.18,33.83
1264,31309887,-771.48,-556.15,-359.37,-0.61,-0.61,0.30,33.44
1265,31313945,-764.16,-549.32,-352.54,-0.91,-0.79,0.12,33.78
1266,31317994,-765.14,-548.34,-347.17,-0.73,-0.61,0.06,33.97
1267,31322044,-768.07,-556.64,-359.86,-0.98,-0.55,0.37,33.59
1268,31327789,-764.65,-552.73,-354.98,-0.79,-0.79,0.30,33.49
1269,31331838,-769.53,-553.71,-348.63,-0.61,-0.67,0.18,33.83
1270,31335887,-765.62,-559.08,-358.40,-0.79,-0.79,0.12,33.88
1271,31339945,-764.16,-549.80,-350.59,-0.67,-0.91,0.24,33.78
1272,31345789,-770.51,-553.71,-354.49,-0.55,-0.85,0.18,33.88
1273,31349838,-767.09,-554.69,-355.96,-0.98,-0.73,0.24,33.88
1274,31353887,-761.23,-552.73,-356.45,-0.61,-0.73,0.43,33.88
1275,31357945,-766.60,-552.25,-355.47,-0.61,-0.67,0.24,33.88
1276,31361994,-767.58,-550.29,-354.98,-0.79,-0.61,0.37,33.78
1277,31367789,-761.72,-556.15,-354.00,-0.61,-0.91,0.24,33.49
1278,31371838,-766.60,-552.73,-357.42,-1.04,-0.67,0.12,33.64
1279,31375887,-763.18,-555.18,-359.86,-0.79,-0.73,0.24,33.83
1280,31379945,-765.14,-550.78,-349.61,-0.73,-1.04,0.24,33.88
1281,31383994,-763.18,-552.25,-354.98,-0.91,-0.49,0.18,33.68
1282,31389789,-764.65,-555.66,-355.96,-0.67,-0.61,0.06,33.68
1283,31393838,-765.62,-554.20,-354.98,-0.73,-0.73,0.12,33.83
1284,31397887,-766.11,-557.62,-356.93,-0.61,-0.55,0.30,33.83
1285,31401945,-765.14,-550.29,-357.42,-1.10,-0.73,0.30,33.78
1286,31405994,-765.62,-549.32,-354.49,-0.79,-0.73,0.18,33.83
1287,31411789,-768.55,-554.69,-357.42,-0.85,-0.73,0.37,33.83
1288,31415838,-764.65,-549.80,-354.98,-0.79,-0.79,0.24,33.97
1289,31419887,-771.48,-555.18,-354.98,-0.73,-0.85,0.30,33.49
1290,31423945,-766.60,-555.66,-354.00,-1.10,-0.67,0.18,33.88
1291,31427994,-763.67,-552.73,-354.49,-0.85,-0.85,0.00,33.78
1292,31433789,-763.67,-554.69,-354.00,-0.67,-0.61,0.12,33.88
1293,31437838,-767.58,-553.71,-356.93,-0.73,-0.73,-0.12,33.97
1294,31441887,-763.18,-553.22,-350.10,-0.91,-0.73,0.18,33.68
1295,31445945,-767.58,-556.15,-351.07,-0.61,-0.91,0.18,33.68
1296,31449994,-765.14,-555.66,-356.93,-0.73,-0.79,0.24,33.64
1297,31455789,-761.72,-551.76,-353.03,-0.85,-0.85,0.12,33.88
1298,31459838,-768.55,-556.15,-358.40,-0.61,-0.79,0.30,33.83
1299,31463887,-765.62,-557.62,-356.93,-1.04,-0.85,0.24,33.83
1300,31467945,-763.67,-551.27,-349.61,-0.85,-0.85,0.30,33.64
1301,31471994,-770.51,-551.27,-350.10,-0.55,-0.79,0.30,33.59
1302,31477789,-770.02,-557.13,-360.84,-0.98,-0.73,0.49,33.59
1303,31481838,-761.72,-552.73,-348.63,-0.79,-0.98,0.18,33.78
1304,31485887,-764.16,-554.69,-352.54,-0.67,-0.67,0.12,33.83
1305,31489945,-765.14,-553.71,-357.91,-0.73,-0.73,0.30,33.78
1306,31493994,-763.67,-546.39,-351.56,-0.79,-0.85,0.18,33.83
1307,31499789,-767.09,-555.18,-354.49,-0.85,-0.37,0.00,33.64
1308,31503838,-769.53,-557.13,-358.40,-0.85,-0.85,0.12,33.68
1309,31507887,-760.74,-550.29,-355.96,-0.79,-0.91,0.00,33.78
1310,31511945,-767.09,-559.08,-352.54,-0.55,-0.43,0.00,33.88
1311,31515994,-769.04,-556.15,-358.40,-0.85,-0.73,0.06,33.68
1312,31521789,-759.28,-547.36,-352.54,-0.67,-0.85,0.12,33.59
1313,31525838,-771.00,-557.13,-354.00,-0.79,-0.61,0.06,33.64
1314,31529887,-765.14,-551.27,-355.47,-0.73,-0.79,0.00,33.44
1315,31533945,-762.70,-551.27,-351.07,-0.55,-0.85,0.24,33.83
1316,31539789,-767.09,-559.08,-357.42,-0.85,-0.61,0.24,33.88
1317,31543838,-756.84,-555.18,-353.52,-0.73,-1.10,0.43,34.02
1318,31547887,-754.39,-553.71,-350.59,-0.73,-0.73,0.24,33.49
1319,31551945,-767.09,-556.15,-360.84,-0.79,-0.43,0.43,33.88
1320,31555994,-767.09,-550.78,-356.93,-1.40,-0.98,0.30,33.59
1321,31561789,-763.67,-547.85,-345.70,-0.85,-0.73,0.37,33.83
1322,31565838,-771.97,-559.08,-357.42,-0.49,-0.67,0.30,33.83
1323,31569887,-767.58,-552.73,-356.45,-0.98,-0.91,0.18,33.49
1324,31573945,-764.65,-552.73,-352.54,-1.04,-0.67,0.00,33.78
1325,31577994,-772.46,-557.62,-357.42,-0.85,-0.43,-0.06,33.88
1326,31583789,-766.11,-554.20,-357.42,-0.79,-0.79,0.06,33.83
1327,31587838,-762.70,-555.18,-353.52,-0.79,-0.55,0.12,33.97
1328,31591887,-770.02,-560.55,-356.93,-0.67,-0.55,0.06,33.78
1329,31595945,-761.23,-550.29,-355.96,-0.85,-0.91,-0.18,33.64
1330,31599994,-760.74,-550.29,-349.61,-0.55,-0.61,-0.06,33.78
1331,31605789,-767.09,-558.59,-357.42,-0.91,-0.73,-0.12,33.49
1332,31609838,-759.77,-549.32,-351.07,-0.85,-0.98,0.12,34.02
1333,31613887,-759.28,-549.80,-351.07,-0.61,-0.73,0.24,34.16
1334,31617945,-764.16,-555.66,-360.84,-0.85,-0.49,0.12,33.59
1335,31621994,-765.62,-552.25,-362.30,-0.79,-0.79,0.18,33.97
1336,31627789,-762.70,-546.39,-350.10,-0.37,-0.55,0.18,33.88
1337,31631838,-771.97,-561.52,-358.40,-0.61,-0.49,0.12,33.83
1338,31635887,-762.21,-555.66,-354.00,-0.61,-0.85,0.18,33.59
1339,31639945,-767.09,-557.13,-351.56,-0.55,-0.79,0.24,33.64
1340,31643994,-773.93,-557.62,-353.52,-0.79,-0.61,0.55,33.88
1341,31649789,-762.21,-555.66,-358.40,-0.79,-0.85,0.30,33.88
1342,31653838,-761.72,-554.20,-356.45,-0.61,-1.04,0.18,33.64
1343,31657887,-771.00,-555.66,-359.37,-0.85,-0.61,0.06,33.88
1344,31661945,-763.67,-552.25,-353.52,-0.67,-1.10,0.30,33.44
1345,31665994,-764.65,-556.15,-357.91,-0.67,-0.73,0.30,33.78
1346,31671789,-761.23,-557.62,-355.96,-0.98,-0.73,0.49,33.97
1347,31675838,-762.21,-548.34,-351.56,-0.61,-0.79,0.49,33.88
1348,31679887,-764.16,-557.62,-351.56,-0.85,-0.79,0.24,34.02
1349,31683945,-766.11,-552.73,-358.40,-0.67,-0.73,0.30,33.59
1350,31687994,-767.58,-548.34,-351.56,-0.67,-0.79,0.43,33.78
1351,31693789,-766.60,-552.73,-350.10,-0.67,-0.55,0.37,33.83
1352,31697838,-769.04,-558.59,-357.42,-0.85,-0.79,0.30,33.68
1353,31701887,-759.28,-553.71,-353.52,-0.43,-0.73,0.55,33.83
1354,31705945,-765.14,-556.15,-355.47,-0.73,-0.67,0.30,33.64
1355,31709994,-765.62,-557.62,-359.86,-0.85,-0.73,0.49,33.83
1356,31715789,-762.70,-556.64,-352.54,-0.67,-0.55,0.61,33.64
1357,31719838,-768.07,-555.18,-356.93,-0.91,-0.67,0.49,33.78
1358,31723887,-762.21,-556.64,-356.93,-0.98,-0.55,0.37,33.83
1359,31727945,-764.16,-553.71,-351.56,-0.91,-0.49,0.37,33.78
1360,31731994,-768.07,-556.15,-355.96,-0.91,-0.79,0.24,33.59
1361,31737789,-770.51,-553.22,-354.00,-0.91,-0.55,0.37,33.64
1362,31741838,-763.67,-554.20,-353.03,-0.43,-0.67,0.18,33.49
1363,31745887,-765.14,-552.25,-356.45,-0.73,-0.73,0.12,33.64
1364,31749945,-761.72,-549.32,-355.47,-0.79,-0.85,0.37,33.78
1365,31755789,-762.70,-553.71,-352.54,-0.37,-0.91,0.18,33.78
1366,31759838,-770.02,-553.71,-357.91,-0.61,-0.85,0.18,33.49
1367,31763887,-764.65,-548.34,-352.05,-0.67,-0.85,0.43,33.64
1368,31767945,-760.25,-557.13,-353.52,-0.67,-0.73,0.24,33.68
1369,31771994,-770.51,-555.66,-360.35,-0.73,-0.73,0.43,33.64
1370,31777789,-759.28,-550.29,-359.86,-0.85,-0.73,0.06,33.78
1371,31781838,-764.16,-559.08,-354.00,-0.73,-0.73,0.30,33.83
1372,31785887,-772.46,-558.11,-356.45,-1.10,-0.73,0.49,33.64
1373,31789945,-763.67,-555.18,-355.96,-1.16,-0.73,0.43,33.88
1374,31793994,-763.67,-550.29,-354.98,-0.79,-0.79,0.49,33.88
1375,31799789,-767.58,-556.15,-361.82,-1.04,-0.61,0.55,33.64
1376,31803838,-761.23,-550.29,-352.05,-0.98,-0.91,0.43,33.78
1377,31807887,-769.04,-554.69,-356.45,-0.79,-0.49,0.49,33.83
1378,31811945,-768.07,-553.71,-358.40,-1.04,-0.73,0.49,33.88
1379,31815994,-763.67,-549.32,-350.59,-1.16,-1.04,0.61,33.64
1380,31821789,-764.16,-553.71,-355.96,-0.73,-0.91,0.55,33.97
1381,31825838,-766.60,-554.20,-358.89,-1.04,-0.85,0.55,33.78
1382,31829887,-759.28,-550.29,-350.59,-0.79,-0.85,0.55,33.68
1383,31833945,-765.14,-555.18,-354.49,-0.73,-0.55,0.43,33.64
1384,31837994,-768.55,-554.20,-357.91,-0.91,-0.79,0.30,33.68
1385,31843789,-759.77,-548.34,-347.17,-0.91,-0.79,0.18,33.83
1386,31847838,-774.41,-557.62,-352.05,-0.73,-0.67,0.24,33.68
1387,31851887,-769.04,-553.71,-358.40,-0.91,-0.73,0.37,33.64
1388,31855945,-759.77,-547.85,-357.91,-0.98,-0.61,0.06,33.64
1389,31859994,-768.55,-556.64,-353.03,-0.61,-0.73,0.18,33.78
1390,31865789,-770.02,-556.15,-358.40,-0.73,-0.85,0.12,33.64
1391,31869838,-758.79,-549.32,-347.17,-0.73,-0.73,0.18,33.78
1392,31873887,-767.58,-555.18,-357.91,-0.67,-0.61,0.06,33.97
1393,31877945,-769.04,-555.66,-357.42,-0.85,-0.67,0.24,33.64
1394,31881994,-759.28,-551.27,-352.54,-0.73,-0.73,0.30,33.68
1395,31887789,-768.07,-554.20,-356.93,-0.79,-0.49,0.30,33.59
1396,31891838,-766.11,-552.73,-353.03,-0.85,-0.98,0.24,33.64
1397,31895887,-760.74,-549.80,-349.61,-0.61,-0.79,0.43,33.78
1398,31899945,-770.02,-559.08,-351.07,-0.91,-0.79,0.24,33.49
1399,31903994,-770.51,-558.59,-360.35,-0.91,-0.67,0.37,33.88
1400,31909789,-762.70,-551.76,-353.03,-0.79,-0.98,0.24,33.68
1401,31913838,-771.48,-560.06,-358.89,-0.67,-0.55,0.49,33.59
1402,31917887,-766.11,-553.22,-361.33,-0.98,-0.67,0.30,33.78
1403,31921945,-760.74,-548.83,-347.17,-0.85,-1.04,0.18,33.64
1404,31925994,-767.58,-560.55,-353.03,-0.79,-0.43,0.55,33.83
1405,31931789,-772.46,-560.06,-358.40,-0.73,-0.61,0.30,33.83
1406,31935838,-761.72,-549.32,-347.66,-0.37,-0.61,0.24,33.88
1407,31939887,-774.41,-556.64,-359.86,-0.79,-0.67,0.18,33.83
1408,31943945,-767.58,-556.64,-354.49,-0.79,-0.79,0.49,33.68
1409,31947994,-760.74,-549.80,-347.17,-0.73,-0.98,0.18,33.64
