seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
749,105234837,973.63,89.36,-130.37,-0.43,-1.22,0.37,35.22
750,105238886,979.00,90.33,-129.39,-0.79,-1.04,0.06,35.03
751,105242944,980.96,84.47,-129.39,-0.79,-0.85,-0.12,35.03
752,105246993,983.40,91.31,-129.88,-0.85,-1.10,-0.12,35.22
753,105252788,978.03,86.43,-131.35,-0.61,-0.73,0.49,35.07
754,105256837,980.96,83.98,-133.30,-0.61,-0.61,0.55,34.88
755,105260886,974.12,88.38,-133.79,-0.79,-0.55,0.55,35.22
756,105264944,975.59,85.45,-129.88,-1.10,-0.49,0.24,35.41
757,105268993,975.59,82.03,-129.39,-0.85,-0.79,0.06,34.93
758,105274788,979.00,82.52,-131.35,-0.91,-0.61,0.00,34.93
759,105278837,980.47,89.36,-129.39,-0.85,-0.67,0.24,34.83
760,105282886,982.42,83.50,-132.32,-1.46,-0.61,0.30,35.07
761,105286944,978.52,86.43,-131.84,-1.10,-0.55,0.43,35.17
762,105290993,977.05,87.40,-134.28,-0.91,-0.30,0.30,34.83
763,105296788,979.00,86.91,-130.37,-0.98,-0.98,0.00,35.07
764,105300837,976.07,88.87,-128.91,-1.28,-0.79,0.00,35.17
765,105304886,978.52,85.94,-131.84,-1.46,-0.85,-0.37,35.17
766,105308944,975.59,86.91,-131.84,-1.77,-0.61,-0.24,35.07
767,105312993,974.12,88.38,-131.84,-1.77,-0.43,-0.37,35.03
768,105318788,978.52,92.29,-131.84,-1.83,-0.49,-0.30,35.07
769,105322837,977.05,89.84,-133.30,-1.65,-0.24,-0.37,34.93
770,105326886,972.17,92.29,-136.23,-1.46,-0.43,-0.49,34.88
771,105330944,976.07,92.29,-131.35,-1.52,0.00,-0.79,35.07
772,105334993,978.52,90.33,-128.42,-1.40,0.06,-0.85,35.07
773,105340788,977.05,89.84,-134.28,-1.46,0.24,-0.85,35.07
774,105344837,981.93,83.98,-133.30,-1.16,0.24,-0.91,35.07
775,105348886,979.98,87.40,-133.79,-0.79,0.06,-1.04,34.93
776,105352944,981.45,92.77,-131.35,-0.73,0.12,-0.73,35.27
777,105356993,978.52,87.89,-133.79,-0.91,0.06,-0.55,35.17
778,105362788,980.47,85.94,-133.30,-0.79,0.12,-0.85,35.07
779,105366837,979.49,88.87,-136.23,-0.91,-0.06,-0.55,35.07
780,105370886,979.00,94.73,-137.21,-0.73,-0.18,-0.73,34.69
781,105374944,979.98,92.77,-135.25,-0.55,0.06,-0.55,35.17
782,105378993,979.98,96.19,-138.18,-0.61,0.30,-0.37,35.07
783,105384788,978.03,92.29,-134.77,-0.67,-0.06,-0.18,35.22
784,105388837,979.00,90.33,-131.35,-0.67,0.06,0.00,34.93
785,105392886,979.98,93.26,-129.88,-0.85,0.49,-0.24,34.93
786,105396944,981.45,91.80,-136.23,-0.85,0.24,-0.30,34.93
787,105400993,978.52,90.33,-139.65,-0.43,0.18,-0.37,35.22
788,105406788,973.14,91.80,-141.11,-0.43,0.00,0.18,35.17
789,105410837,966.80,88.87,-143.55,-0.24,-0.06,0.37,35.17
790,105414886,961.91,86.43,-140.62,-0.18,-0.24,-0.18,35.22
791,105418944,965.82,88.38,-137.21,-0.18,0.12,-1.40,35.41
792,105424788,967.77,87.89,-132.32,-0.37,0.30,-1.83,35.03
793,105428837,968.26,88.38,-144.04,-0.73,0.06,-1.28,35.07
794,105432886,970.21,96.19,-140.62,-0.06,0.06,-1.16,35.27
795,105436944,975.10,94.24,-142.58,0.30,0.73,-1.22,35.07
796,105440993,971.68,93.26,-134.28,0.43,1.22,-1.46,35.07
797,105446788,969.73,88.38,-137.70,0.49,1.71,-1.22,35.07
798,105450837,965.82,83.50,-133.30,0.24,2.07,-1.34,34.93
799,105454886,966.31,92.77,-134.77,0.37,1.83,-2.07,35.46
800,105458944,972.66,96.19,-131.84,0.12,2.26,-2.01,35.07
801,105462993,973.14,91.31,-132.32,-0.12,2.13,-1.65,35.41
802,105468788,966.31,92.77,-130.86,0.18,2.44,-1.28,34.93
803,105472837,964.84,90.33,-129.88,-0.30,2.20,-0.55,35.03
804,105476886,964.84,94.24,-129.88,-0.55,2.07,-0.43,35.22
805,105480944,960.94,96.19,-131.84,-0.55,1.40,-0.79,35.17
806,105484993,954.10,96.19,-136.23,-0.73,1.22,-1.40,35.03
807,105490788,958.50,90.82,-142.09,-0.85,1.46,-2.07,34.64
808,105494837,955.57,95.70,-142.58,-1.04,1.40,-1.71,34.83
809,105498886,949.71,94.73,-145.02,-0.55,1.52,-2.26,35.27
810,105502944,948.73,97.17,-143.07,-0.43,1.83,-2.74,35.07
811,105506993,944.34,96.68,-142.58,-0.37,1.52,-3.72,34.93
812,105512788,946.78,99.12,-147.95,-0.18,1.40,-4.57,35.07
813,105516837,949.71,96.19,-142.09,-0.37,2.07,-5.18,35.07
814,105520886,941.89,100.59,-149.90,-0.24,2.20,-5.30,35.17
815,105524944,935.06,97.17,-148.93,-0.06,2.20,-5.98,35.07
816,105528993,929.69,92.29,-152.83,0.24,2.32,-7.13,34.64
817,105534788,924.32,99.12,-155.76,0.43,2.44,-7.38,35.07
818,105538837,917.97,94.73,-157.71,0.06,2.07,-8.72,35.07
819,105542886,915.53,102.05,-162.60,0.12,2.13,-9.39,35.07
820,105546944,912.60,104.49,-171.87,0.43,2.01,-9.51,35.22
821,105550993,912.11,112.30,-173.83,-0.06,2.01,-9.70,35.07
822,105556788,898.44,104.98,-182.13,0.00,2.07,-10.49,35.07
823,105560837,890.62,105.47,-192.87,0.18,2.74,-11.52,35.46
824,105564886,877.44,111.33,-198.73,0.37,2.93,-12.50,34.93
825,105568944,872.56,115.72,-204.10,0.49,3.35,-13.78,35.22
826,105572993,865.72,114.26,-195.80,0.49,4.02,-15.43,34.93
827,105578788,860.84,122.07,-194.34,0.91,5.12,-17.01,35.17
828,105582837,860.35,143.55,-209.47,2.07,7.68,-17.44,34.93
829,105586886,862.79,101.56,-186.52,2.99,10.43,-16.83,34.74
830,105590944,874.02,84.96,-178.22,2.01,7.32,-23.90,35.22
831,105594993,925.78,125.98,-146.48,0.00,5.98,-27.38,34.93
832,105600788,947.75,175.78,-119.14,-0.67,9.57,-20.18,35.07
833,105604837,815.92,194.82,-73.73,-2.13,15.49,-12.56,34.93
834,105608886,809.08,-1.95,-228.52,-7.20,15.18,-31.52,35.07
835,105612944,1006.84,75.68,-221.68,-3.29,6.52,-46.95,35.17
836,105616993,1269.04,211.91,-287.11,4.15,10.43,-17.32,35.22
837,105622788,1098.63,279.79,-20.51,4.82,21.28,15.18,35.17
838,105626837,734.86,102.05,-78.61,-4.09,18.17,-4.27,34.88
839,105630886,844.24,77.64,-158.69,-7.01,8.78,-25.18,34.93
840,105634944,1008.79,116.21,-181.15,-8.90,3.66,-32.62,35.07
841,105640788,1023.44,173.83,-125.98,-11.34,5.18,-25.61,35.07
842,105644837,976.07,191.89,-138.67,-13.60,4.51,-28.11,35.17
843,105648886,1026.37,187.50,-165.53,-13.66,5.24,-31.28,34.74
844,105652945,1022.46,158.20,-154.30,-15.00,7.20,-34.09,34.93
845,105656994,1028.32,175.78,-146.00,-12.93,5.49,-38.29,35.07
846,105661043,1044.92,179.20,-158.20,-12.74,4.21,-49.21,35.07
847,105666788,1118.65,173.83,-139.16,-10.24,5.37,-54.82,34.93
848,105670837,1165.53,160.16,-79.10,-8.66,5.06,-52.20,35.46
849,105674886,1152.34,166.50,-70.80,-10.00,5.43,-55.18,35.36
850,105678945,1156.25,179.69,-78.12,-11.89,2.38,-60.98,35.22
851,105684788,1193.36,169.43,-88.38,-11.04,-0.91,-64.02,34.93
852,105688837,1232.42,157.71,-84.96,-8.72,-1.40,-66.89,34.88
853,105692886,1261.72,173.83,-11.23,-8.84,-2.13,-69.70,35.27
854,105696945,1249.02,195.31,-0.98,-10.55,-3.78,-72.32,35.17
855,105700994,1280.76,177.25,-18.07,-17.56,-7.26,-76.04,35.17
856,105706788,1391.11,189.45,-72.27,-21.46,-13.35,-76.83,34.74
857,105710837,1397.46,227.54,-37.60,-22.68,-11.52,-69.94,34.93
858,105714886,1351.56,229.98,-4.88,-24.76,-13.05,-69.82,35.55
859,105718945,1359.37,213.38,-36.62,-28.78,-19.45,-77.87,35.07
860,105722994,1396.48,229.98,-20.02,-29.70,-25.73,-77.26,34.69
861,105728788,1399.41,218.26,-48.34,-31.40,-31.10,-76.46,35.03
862,105732837,1420.90,225.59,-69.34,-33.96,-34.09,-81.83,34.69
863,105736886,1460.94,232.42,-67.87,-36.34,-35.85,-84.27,34.93
864,105740945,1478.03,233.40,-64.45,-39.57,-38.78,-84.94,35.07
865,105744994,1504.88,235.35,-62.01,-40.12,-43.35,-85.37,35.03
866,105750788,1508.30,246.58,-72.75,-40.30,-48.72,-86.10,35.22
867,105754837,1516.60,261.72,-81.54,-42.50,-54.15,-88.66,35.22
868,105758886,1517.58,265.14,-103.52,-43.66,-57.01,-89.21,35.07
869,105762945,1508.30,245.61,-119.63,-42.80,-59.51,-91.40,34.93
870,105766994,1508.30,287.60,-100.10,-41.71,-61.83,-95.18,34.74
871,105772788,1505.37,309.08,-75.68,-42.44,-66.95,-97.32,34.93
872,105776837,1486.82,296.39,-100.59,-45.18,-75.06,-99.39,34.93
873,105780886,1479.00,293.95,-117.68,-45.67,-78.23,-102.26,35.17
874,105784945,1469.24,306.15,-108.89,-44.27,-82.20,-105.00,35.07
875,105788994,1451.66,326.17,-103.52,-44.88,-87.13,-108.72,35.07
876,105794788,1435.06,335.45,-106.93,-48.54,-92.87,-112.38,35.07
877,105798837,1429.69,350.59,-131.35,-51.40,-99.63,-115.00,35.07
878,105802886,1418.46,373.05,-145.02,-52.13,-101.71,-114.15,34.93
879,105806945,1401.86,375.00,-164.06,-53.11,-105.24,-115.61,35.17
880,105810994,1387.70,393.07,-125.49,-56.83,-111.77,-118.54,35.07
881,105816788,1388.18,426.76,-130.37,-60.18,-115.85,-117.07,35.07
882,105820837,1365.72,467.29,-127.44,-61.46,-124.02,-114.33,35.17
883,105824886,1399.41,445.80,-148.44,-64.15,-128.96,-114.88,34.74
884,105828945,1409.67,436.04,-165.53,-68.84,-131.28,-113.23,35.41
885,105832994,1397.95,459.47,-238.28,-67.56,-129.94,-110.91,34.93
886,105838788,1359.37,476.56,-216.31,-65.43,-130.79,-107.13,35.03
887,105842837,1327.15,479.00,-226.07,-67.20,-131.52,-104.02,35.07
888,105846886,1313.48,491.21,-286.13,-67.74,-130.18,-103.60,34.64
889,105850945,1285.16,450.20,-241.21,-67.50,-127.20,-103.60,35.36
890,105856788,1264.65,485.84,-237.30,-61.95,-129.70,-107.99,35.07
891,105860837,1245.61,501.95,-265.62,-62.50,-131.77,-108.48,35.07
892,105864886,1260.74,488.77,-276.86,-62.56,-133.23,-114.88,35.07
893,105868945,1282.23,548.83,-260.74,-63.66,-131.71,-111.10,35.03
894,105872994,1239.75,562.99,-263.67,-63.78,-131.40,-97.56,35.07
895,105877043,1148.44,545.90,-245.61,-61.77,-131.89,-94.27,35.27
896,105882788,1123.54,533.20,-293.46,-61.46,-135.00,-102.74,34.93
897,105886837,1151.86,561.52,-335.94,-58.29,-135.43,-108.05,35.46
898,105890886,1143.55,582.52,-313.96,-57.80,-134.09,-103.66,35.22
899,105894945,1111.33,597.17,-325.68,-56.59,-135.85,-102.50,35.17
900,105900788,1083.50,612.79,-346.19,-54.76,-132.74,-102.99,34.74
901,105904837,1049.32,605.47,-368.65,-51.16,-132.62,-107.38,34.74
902,105908886,1032.71,623.05,-378.91,-49.15,-129.09,-111.34,35.07
903,105912945,1001.46,672.36,-358.40,-45.61,-127.56,-112.26,35.17
904,105916994,968.26,694.34,-354.00,-42.50,-125.30,-113.41,35.07
905,105922788,928.22,719.73,-355.96,-39.27,-122.01,-118.90,34.93
906,105926837,908.69,717.77,-340.33,-40.12,-119.94,-125.49,34.93
907,105930886,908.20,731.45,-350.59,-38.17,-118.72,-131.89,35.07
908,105934945,890.62,752.93,-340.33,-36.22,-115.85,-137.26,35.07
909,105938994,896.97,779.30,-375.49,-32.01,-112.74,-143.05,35.27
910,105944788,891.60,777.83,-401.37,-27.38,-106.28,-144.88,34.93
911,105948837,863.28,739.75,-414.55,-21.52,-103.05,-147.44,35.03
912,105952886,892.58,745.12,-394.53,-17.13,-100.55,-152.32,35.07
913,105956945,887.21,748.05,-344.24,-13.78,-95.79,-152.50,35.03
914,105960994,863.77,757.32,-339.84,-12.50,-97.20,-150.61,34.88
915,105966788,844.73,718.75,-355.47,-10.30,-100.61,-149.57,34.69
916,105970837,883.79,708.50,-384.77,-6.22,-105.85,-147.20,35.07
917,105974886,896.48,698.24,-393.55,-3.84,-107.68,-141.16,34.93
918,105978945,863.77,696.29,-385.25,-0.85,-110.55,-133.84,35.07
919,105982994,816.41,694.82,-380.86,0.73,-113.23,-128.54,35.03
920,105988788,775.39,710.45,-399.41,3.11,-118.11,-125.06,34.93
921,105992837,695.80,701.66,-382.32,4.57,-121.16,-125.30,35.27
922,105996886,667.97,700.68,-428.22,5.24,-125.61,-131.52,35.46
923,106000944,675.29,731.45,-440.92,6.04,-126.71,-137.20,35.03
924,106004993,657.23,769.53,-439.94,8.29,-127.50,-136.52,35.22
925,106010788,596.68,755.86,-452.15,9.39,-123.90,-137.44,35.07
926,106014837,519.53,759.77,-432.62,14.76,-122.99,-147.62,35.03
927,106018886,500.00,786.62,-451.17,16.59,-119.39,-153.54,34.83
928,106022944,463.87,791.99,-430.18,19.21,-117.38,-157.80,35.17
929,106026993,412.60,782.71,-402.34,18.78,-114.21,-164.76,35.03
930,106032788,398.93,804.69,-384.28,19.21,-111.59,-171.71,35.17
931,106036837,418.95,821.29,-367.68,9.39,-110.73,-171.46,35.07
932,106040886,389.16,804.69,-436.04,12.07,-103.96,-171.34,34.93
933,106044944,384.28,796.87,-436.04,18.48,-100.30,-179.88,35.07
934,106048993,388.67,788.09,-420.90,20.73,-98.41,-180.49,35.07
935,106054788,409.67,783.69,-423.34,21.77,-96.71,-177.93,34.74
936,106058837,399.90,733.89,-452.64,20.79,-92.32,-171.16,35.27
937,106062886,402.83,705.08,-473.14,22.80,-90.18,-168.11,34.93
938,106066944,404.30,689.94,-482.42,26.46,-86.52,-161.16,35.27
939,106070993,395.02,676.27,-493.65,29.39,-85.73,-149.88,35.07
940,106076788,380.37,652.34,-474.12,30.00,-83.29,-138.35,35.22
941,106080837,343.26,650.88,-463.87,30.00,-82.20,-129.45,35.22
942,106084886,305.18,664.55,-450.68,29.94,-81.16,-120.49,35.07
943,106088944,283.20,696.29,-442.87,30.06,-81.59,-112.50,35.07
944,106094788,244.63,736.33,-451.17,29.09,-80.43,-104.39,35.27
945,106098837,179.20,770.51,-449.71,28.90,-76.22,-95.49,35.22
946,106102886,133.79,827.64,-474.61,29.09,-73.29,-89.57,35.03
947,106106945,49.32,866.21,-478.03,29.57,-69.57,-87.62,35.17
948,106110994,-6.84,919.43,-515.62,31.28,-66.40,-88.90,35.17
949,106116788,8.30,1029.79,-621.09,41.71,-66.77,-77.38,35.36
950,106120837,-41.02,1057.13,-560.55,39.02,-51.89,-59.39,35.22
951,106124886,-296.39,928.71,-617.68,34.45,-58.84,-93.54,34.93
952,106128945,-240.72,1076.17,-626.46,36.71,-53.48,-122.62,35.07
953,106132994,-178.22,1106.45,-663.57,37.07,-49.82,-128.96,35.22
954,106138788,-165.04,1103.03,-712.40,40.30,-44.27,-131.77,34.88
955,106142837,-189.45,1057.13,-743.65,45.73,-39.63,-142.50,34.74
956,106146886,-127.93,1030.76,-765.14,51.46,-36.77,-151.40,35.27
957,106150945,-37.60,1051.76,-772.46,56.89,-35.24,-150.85,35.07
958,106154994,39.55,1046.39,-726.07,62.68,-29.45,-140.30,34.93
959,106160788,39.06,1000.98,-719.24,63.41,-23.05,-126.89,35.17
960,106164837,21.00,966.31,-718.26,64.76,-17.50,-112.01,34.93
961,106168886,55.18,1004.39,-751.46,66.71,-15.37,-100.12,35.17
962,106172945,137.21,1053.71,-768.07,84.09,-11.52,-61.71,35.07
963,106176994,-124.51,884.77,-656.25,75.00,-13.05,-43.11,34.93
964,106182788,-234.37,873.05,-738.77,68.96,-7.62,-73.05,34.74
965,106186837,-109.86,989.75,-780.76,73.78,-9.33,-64.94,35.07
966,106190886,-156.25,971.68,-805.66,74.39,-4.15,-54.82,35.07
967,106194945,-230.47,916.99,-764.16,73.29,6.22,-40.30,35.22
968,106198994,-311.52,930.66,-760.74,76.71,6.77,-42.93,35.03
969,106204788,-367.68,941.89,-778.32,76.65,13.11,-47.80,35.07
970,106208837,-351.56,947.75,-826.66,78.84,17.50,-52.32,35.07
971,106212886,-343.26,934.57,-833.50,77.80,21.22,-49.45,35.07
972,106216945,-352.54,885.74,-845.70,73.54,27.20,-42.74,35.07
973,106220994,-433.11,855.96,-792.48,72.32,30.43,-47.50,35.46
974,106226788,-445.80,859.86,-761.72,70.55,30.73,-54.76,35.07
975,106230837,-434.57,845.70,-733.40,62.99,32.74,-53.11,34.88
976,106234886,-439.94,800.78,-722.66,60.30,32.87,-55.30,35.17
977,106238945,-418.46,756.35,-696.78,53.72,30.12,-56.71,35.27
978,106242994,-380.37,703.12,-709.47,42.56,30.55,-51.22,34.93
979,106248788,-326.66,667.48,-713.87,39.02,28.84,-46.83,35.07
980,106252837,-224.12,636.72,-686.52,35.30,33.11,-34.33,35.17
981,106256886,-223.14,568.36,-697.75,37.99,36.40,-23.96,34.88
982,106260945,-246.09,516.11,-749.02,45.91,42.01,-14.27,35.17
983,106264994,-248.05,453.61,-789.55,58.17,46.46,-7.38,35.07
984,106270788,-193.36,443.36,-826.17,73.41,53.90,4.15,35.07
985,106274837,-195.31,360.84,-832.52,84.39,70.37,9.15,35.27
986,106278886,-197.27,338.38,-726.07,92.62,80.18,10.00,35.07
987,106282945,-178.71,339.84,-713.38,102.87,87.93,18.84,35.22
988,106286994,-224.12,368.65,-688.96,110.43,91.04,31.16,34.93
989,106292788,-297.36,382.81,-669.92,118.17,92.87,41.65,35.17
990,106296837,-351.07,406.74,-654.30,126.52,93.35,42.38,35.22
991,106300886,-340.33,413.57,-670.90,131.04,95.85,43.66,34.93
992,106304945,-354.00,421.87,-652.83,136.28,102.44,47.38,35.17
993,106310788,-400.88,464.36,-598.63,139.94,105.55,52.32,35.03
994,106314837,-508.30,468.26,-571.78,141.22,110.30,56.95,35.07
995,106318886,-548.83,531.74,-593.75,147.62,102.01,53.60,34.93
996,106322944,-591.80,415.53,-577.15,145.85,117.74,45.06,34.74
997,106326993,-584.96,395.51,-507.81,149.88,119.57,28.54,35.03
998,106332788,-558.59,384.77,-407.23,150.55,124.39,12.44,35.07
999,106336837,-484.86,364.75,-285.64,141.65,128.05,-4.70,35.22
1000,106340886,-406.25,330.57,-240.23,133.66,128.23,-6.77,35.22
1001,106344944,-333.50,279.30,-186.04,128.54,126.16,-1.22,35.46
1002,106348993,-278.32,227.54,-156.74,122.87,122.87,5.49,34.93
1003,106354788,-216.80,182.62,-76.17,112.56,126.89,8.78,35.03
1004,106358837,-175.29,140.62,16.11,96.04,126.28,17.68,34.64
1005,106362886,-147.95,110.35,108.89,80.49,125.18,26.40,35.07
1006,106366944,-115.72,115.23,158.20,68.23,117.80,37.13,35.41
1007,106370993,-421.39,-89.36,-110.84,46.59,117.01,68.84,35.07
1008,106376788,56.64,90.82,206.05,30.98,105.98,47.99,34.93
1009,106380837,93.26,119.14,206.05,21.95,100.67,73.29,34.93
1010,106384886,-149.41,41.50,83.01,17.80,96.04,88.48,35.07
1011,106388944,-172.36,39.55,98.63,11.46,82.38,80.98,35.07
1012,106392994,-312.50,78.12,175.29,10.37,59.70,96.89,34.93
1013,106398788,-101.07,93.75,-181.15,-0.85,56.77,140.85,35.22
1014,106402837,-314.45,-174.80,-102.54,-6.65,59.51,104.33,34.74
1015,106406886,-238.77,-90.82,-101.07,-4.76,60.79,86.52,35.17
1016,106410945,-185.55,-83.01,-78.12,-8.23,65.24,83.48,35.46
1017,106414994,-166.99,-71.78,-108.40,-9.21,64.63,85.49,34.88
1018,106420788,-187.99,-83.01,-125.49,-8.78,66.89,83.23,34.74
1019,106424837,-190.92,-64.94,-140.14,-5.49,66.83,74.63,35.41
1020,106428887,-149.90,-54.69,-129.39,-4.94,68.17,71.16,35.22
1021,106432945,-165.04,-100.59,-98.63,-4.09,84.09,72.26,35.22
1022,106436994,-121.09,-81.54,-114.26,0.98,72.38,65.67,35.36
1023,106442788,-66.89,-94.24,-85.94,-3.60,83.54,55.37,35.07
1024,106446837,-274.41,-225.59,-213.38,-5.79,88.66,71.65,35.22
1025,106450887,44.92,-76.17,8.79,-7.62,93.78,65.98,35.41
1026,106454945,124.02,-79.59,50.29,-7.87,93.78,67.20,35.55
1027,106458994,145.51,-83.01,71.29,-7.07,96.52,72.32,35.07
1028,106464788,157.23,-96.68,69.34,-5.85,96.10,78.48,35.07
1029,106468837,200.20,-111.33,50.78,-6.65,91.34,92.93,35.22
1030,106472887,250.00,-83.01,41.99,-8.11,87.68,105.18,34.88
1031,106476945,249.51,-81.05,31.25,-11.46,85.55,127.87,35.27
1032,106480994,252.44,-71.29,22.95,-13.72,82.07,142.50,35.17
1033,106486788,264.65,-83.98,3.42,-16.28,80.85,150.98,35.07
1034,106490837,256.35,-94.73,-49.80,-15.61,82.80,159.39,35.07
1035,106494887,275.39,-68.36,-90.33,-16.34,86.52,161.65,35.07
1036,106498944,224.12,-71.78,-109.37,-10.98,86.04,164.57,35.03
1037,106502993,175.29,-23.44,-123.05,-18.54,84.88,153.66,35.46
1038,106508788,202.64,-0.98,-160.64,-20.18,85.18,144.02,34.88
1039,106512837,219.73,23.44,-173.83,-17.56,85.98,142.01,35.36
1040,106516887,157.71,26.37,-158.20,-14.21,82.01,135.18,35.46
1041,106520944,115.23,59.08,-174.32,-14.21,79.57,121.46,35.07
1042,106526788,176.76,197.75,-174.32,-15.98,72.44,127.44,35.07
1043,106530837,213.38,148.44,-231.93,-15.55,67.20,135.98,35.22
1044,106534887,206.05,108.89,-252.93,-12.74,68.48,128.78,35.07
1045,106538944,213.38,106.93,-257.32,-9.94,68.66,119.57,35.07
1046,106542993,228.52,115.72,-239.75,-6.89,68.90,112.80,35.36
1047,106548788,231.45,109.37,-203.12,-5.43,70.12,106.34,34.93
1048,106552837,260.74,103.03,-166.50,-4.94,70.79,98.66,35.07
1049,106556887,284.18,85.45,-152.34,-7.50,73.66,92.07,35.27
1050,106560944,348.14,79.59,-137.21,-6.28,73.35,93.54,35.17
1051,106564993,367.19,53.22,-149.90,-8.84,75.73,91.28,35.07
1052,106570788,400.39,18.55,-114.26,-9.09,77.50,86.28,34.83
1053,106574837,479.98,16.11,-63.96,-10.12,79.27,84.15,34.88
1054,106578887,527.34,22.46,-34.18,-11.04,80.37,88.41,35.07
1055,106582944,545.90,13.18,-38.57,-12.62,81.77,92.99,35.07
1056,106586993,495.61,72.27,-83.50,-15.00,82.20,99.33,35.07
1057,106592788,649.90,45.41,-86.91,-19.15,74.63,110.67,35.22
1058,106596837,696.78,-41.02,-137.70,-18.78,78.05,107.44,34.74
1059,106600887,654.79,-57.62,-175.78,-16.10,86.71,94.33,35.27
1060,106604944,670.41,55.18,-140.14,-13.41,85.73,99.51,35.07
1061,106608994,678.71,112.79,-130.37,-16.28,82.07,120.37,35.03
1062,106614788,635.25,75.68,-138.67,-21.46,79.09,130.79,35.07
1063,106618837,573.73,83.01,-124.51,-24.63,78.48,126.46,34.88
1064,106622887,565.43,91.80,-125.00,-23.96,64.63,119.51,35.17
1065,106626944,585.94,110.84,-108.40,-22.26,69.82,113.35,35.36
1066,106630994,497.07,91.31,-66.41,-27.87,77.20,110.06,34.69
1067,106636788,477.54,106.93,-115.23,-26.89,78.41,92.93,35.03
1068,106640837,566.89,125.98,-135.25,-25.37,83.11,75.67,35.22
1069,106644887,546.88,59.08,-115.72,-28.23,89.76,67.74,35.07
1070,106648944,579.10,34.67,-151.37,-25.43,92.32,52.68,35.07
1071,106652993,698.73,64.45,-191.89,-21.34,93.41,41.71,34.74
1072,106658788,774.41,80.08,-146.97,-18.84,100.55,37.32,34.83
1073,106662837,715.33,72.27,-77.15,-19.57,107.56,33.72,35.03
1074,106666887,715.82,26.86,-107.91,-20.91,106.04,26.65,35.07
1075,106670944,804.69,44.43,-166.50,-18.72,99.70,20.18,34.88
1076,106674993,849.61,58.11,-159.18,-21.71,100.24,21.04,35.36
1077,106680788,850.59,63.96,-156.74,-26.52,101.22,16.34,35.07
1078,106684837,894.53,78.12,-169.43,-31.71,98.66,12.38,35.41
1079,106688887,916.50,83.50,-138.67,-32.68,98.78,17.50,35.17
1080,106692944,883.79,71.29,-102.54,-33.72,100.91,23.96,35.27
1081,106696993,858.40,92.77,-90.82,-34.51,96.22,25.67,35.07
1082,106702788,877.93,91.31,-82.52,-38.60,96.34,23.54,35.07
1083,106706837,827.15,79.59,-17.58,-44.76,96.40,13.05,35.46
1084,106710887,884.77,98.63,-53.22,-47.50,95.73,7.32,34.93
1085,106714944,938.96,86.91,-100.10,-49.70,97.93,5.37,35.36
1086,106718993,1023.44,80.08,-176.76,-46.34,100.12,6.77,35.41
1087,106724788,1110.35,122.56,-216.31,-46.22,104.63,7.50,35.07
1088,106728837,1081.54,189.45,-161.62,-44.76,115.49,9.76,35.17
1089,106732887,1051.76,185.06,-118.16,-48.66,117.32,1.10,34.93
1090,106736944,1100.59,211.91,-144.53,-55.06,114.76,-9.88,35.46
1091,106742788,1180.66,280.27,-175.78,-57.80,111.65,-6.52,35.27
1092,106746837,1222.17,317.87,-228.03,-62.44,107.32,5.79,35.03
1093,106750887,1184.08,296.39,-273.44,-64.94,107.38,11.77,35.07
1094,106754944,1125.00,293.95,-290.53,-66.04,105.18,8.66,34.88
1095,106758994,1107.42,289.06,-295.41,-67.01,100.67,3.54,35.03
1096,106763043,1119.14,299.80,-287.60,-67.62,97.74,2.50,35.07
1097,106768788,1121.58,314.45,-249.51,-65.37,95.73,6.65,34.88
1098,106772837,1053.22,306.15,-158.20,-65.61,95.30,12.07,35.17
1099,106776887,996.09,259.28,-138.18,-65.73,94.27,9.82,34.93
1100,106780944,969.24,227.05,-100.59,-65.43,89.09,-0.73,35.27
1101,106786788,1028.81,208.50,-124.02,-65.00,82.87,-8.54,34.93
1102,106790837,1125.00,206.05,-127.93,-59.94,81.71,-5.43,34.93
1103,106794887,1154.79,195.31,-104.98,-57.26,85.98,3.23,35.07
1104,106798944,905.76,69.34,-114.26,-56.89,81.83,28.48,35.07
1105,106802994,1200.68,226.56,-47.85,-60.43,70.12,25.06,35.46
1106,106808788,1319.34,205.08,-139.16,-64.45,69.82,29.63,35.07
1107,106812837,1394.53,241.70,-157.71,-64.82,71.34,44.45,34.88
1108,106816887,1423.34,253.42,-203.12,-68.17,75.37,51.65,34.93
1109,106820944,1477.54,252.93,-241.21,-70.73,84.76,56.59,34.88
1110,106824994,1521.97,249.02,-290.53,-72.26,90.24,62.50,35.07
1111,106830788,1539.06,256.35,-352.54,-71.52,97.38,69.39,34.88
1112,106834837,1428.71,252.44,-357.42,-68.60,111.71,70.98,34.88
1113,106838887,1308.11,250.98,-275.88,-64.39,115.79,62.56,35.07
1114,106842944,1300.29,437.50,-189.94,-63.23,110.18,64.51,35.17
1115,106846994,1083.98,268.55,-197.75,-63.48,114.94,44.76,35.46
1116,106852788,1132.32,474.61,-119.14,-62.74,105.12,39.02,34.93
1117,106856837,1193.85,449.71,-116.70,-67.38,102.07,46.52,35.46
1118,106860887,1173.34,372.07,-92.77,-66.40,104.39,45.61,35.07
1119,106864944,1162.11,343.26,-74.22,-61.28,107.93,37.56,35.22
