seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1434,41350888,-155.76,-931.15,-510.74,-25.73,20.18,-31.16,34.31
1435,41354947,-158.69,-934.08,-515.62,-23.72,21.71,-34.02,34.21
1436,41358996,-157.71,-949.71,-527.83,-21.28,23.11,-36.65,34.40
1437,41364790,-158.20,-958.01,-532.23,-17.56,23.11,-38.96,34.21
1438,41368839,-152.83,-960.94,-555.18,-13.23,22.62,-41.10,34.21
1439,41372888,-155.76,-966.80,-582.03,-11.59,22.38,-43.05,34.21
1440,41376947,-158.69,-960.45,-603.03,-10.55,22.01,-43.96,34.02
1441,41380996,-155.27,-960.45,-628.42,-11.28,20.00,-43.29,34.12
1442,41386790,-149.90,-965.82,-660.64,-12.38,18.41,-40.98,34.12
1443,41390839,-135.74,-954.10,-674.32,-13.72,18.60,-37.62,34.21
1444,41394888,-129.88,-945.31,-670.41,-14.82,18.96,-35.49,34.21
1445,41398947,-127.93,-941.41,-668.46,-17.20,18.05,-31.83,34.02
1446,41402996,-132.81,-928.71,-665.53,-19.27,19.76,-28.11,34.21
1447,41408790,-125.49,-932.62,-649.90,-21.77,19.27,-25.18,34.21
1448,41412839,-133.79,-921.39,-630.37,-24.51,21.16,-22.50,34.16
1449,41416888,-124.51,-917.48,-604.49,-26.71,21.77,-21.28,34.21
1450,41420946,-125.98,-912.60,-576.17,-28.72,22.50,-20.06,34.21
1451,41424995,-117.19,-907.23,-557.13,-29.27,22.74,-19.39,34.21
1452,41430790,-122.07,-900.88,-544.43,-29.27,21.52,-19.88,34.12
1453,41434839,-129.39,-900.39,-534.67,-28.17,21.04,-19.94,34.36
1454,41438888,-122.56,-898.93,-535.16,-27.01,20.73,-20.55,34.21
1455,41442946,-119.63,-924.80,-539.55,-26.10,20.55,-21.34,34.36
1456,41446995,-116.21,-935.06,-551.27,-24.82,20.61,-22.38,34.21
1457,41452790,-110.84,-952.15,-567.38,-23.29,20.49,-22.99,34.02
1458,41456839,-106.93,-973.63,-600.59,-21.59,19.33,-22.68,34.16
1459,41460888,-100.59,-999.02,-625.98,-20.55,17.80,-22.26,34.02
1460,41464947,-99.12,-1003.91,-648.93,-19.15,15.06,-21.34,34.12
1461,41470790,-97.66,-1016.11,-667.97,-18.72,12.50,-19.94,34.02
1462,41474839,-100.10,-1029.79,-701.17,-19.39,9.15,-17.74,34.40
1463,41478888,-93.26,-1037.11,-718.75,-20.43,6.65,-16.16,34.21
1464,41482947,-97.17,-1049.32,-740.23,-21.40,5.00,-15.00,34.31
1465,41486996,-96.19,-1076.17,-753.42,-23.54,3.78,-13.78,34.21
1466,41492790,-92.77,-1098.63,-748.05,-26.22,0.49,-13.60,34.31
1467,41496839,-71.29,-1113.77,-773.93,-27.80,-0.85,-12.13,34.21
1468,41500888,-60.55,-1127.93,-781.74,-27.99,-1.65,-10.85,34.21
1469,41504947,-66.89,-1138.18,-796.87,-27.32,-1.40,-9.88,34.31
1470,41508996,-72.75,-1148.44,-806.64,-27.87,-0.61,-9.51,34.12
1471,41514790,-65.43,-1165.04,-822.75,-28.48,0.18,-8.90,34.02
1472,41518839,-52.25,-1195.80,-827.64,-29.15,1.04,-8.23,34.21
1473,41522888,-41.02,-1212.40,-845.70,-28.54,1.46,-7.38,34.02
1474,41526946,-39.06,-1220.21,-857.42,-26.65,1.65,-6.16,34.02
1475,41530995,-35.64,-1233.40,-862.79,-24.33,-0.43,-4.94,34.21
1476,41536790,-43.95,-1255.37,-874.51,-21.22,-4.63,-3.78,34.02
1477,41540839,-38.57,-1291.99,-897.95,-15.91,-11.22,-1.89,34.12
1478,41544888,-31.74,-1302.73,-917.48,-12.07,-15.49,-0.79,34.12
1479,41548947,-23.93,-1322.75,-939.94,-6.46,-20.43,0.73,34.36
1480,41552996,-9.77,-1336.91,-970.70,-1.52,-25.06,2.74,34.31
1481,41558790,-0.98,-1342.77,-986.33,3.29,-28.66,6.59,34.12
1482,41562839,-9.28,-1373.05,-1005.37,10.12,-32.20,12.32,34.21
1483,41566888,-29.79,-1385.74,-1022.95,17.87,-35.43,10.24,34.36
1484,41570946,-25.39,-1354.00,-1003.42,24.88,-38.48,12.93,34.16
1485,41574995,-34.18,-1357.42,-977.54,33.05,-40.61,14.15,34.21
1486,41580790,-48.83,-1349.12,-978.03,39.15,-41.71,14.63,34.31
1487,41584839,-62.99,-1354.00,-961.91,43.41,-42.20,15.12,34.31
1488,41588888,-64.45,-1353.52,-957.03,45.79,-41.34,15.55,34.12
1489,41592946,-62.99,-1366.70,-958.50,48.72,-39.15,15.00,33.97
1490,41596995,-55.18,-1366.21,-964.84,51.16,-35.37,14.27,34.02
1491,41602790,-56.64,-1363.28,-941.41,53.90,-31.95,13.90,34.21
1492,41606839,-62.01,-1364.75,-913.57,55.91,-28.23,14.63,34.21
1493,41610888,-78.12,-1327.15,-901.37,56.65,-26.10,17.20,34.16
1494,41614946,-92.77,-1292.48,-867.19,56.71,-23.41,21.52,33.97
1495,41618995,-105.47,-1262.70,-841.80,51.95,-22.26,23.29,34.02
1496,41624790,-113.28,-1254.39,-818.85,47.99,-20.55,22.50,34.21
1497,41628839,-116.21,-1229.49,-759.77,46.22,-17.50,19.63,34.31
1498,41632888,-128.91,-1202.15,-701.66,47.68,-14.15,15.79,34.36
1499,41636946,-153.81,-1171.39,-648.44,48.78,-13.41,10.00,34.02
1500,41640995,-164.55,-1114.26,-622.07,51.16,-10.67,7.13,34.36
1501,41646790,-163.57,-1091.80,-581.54,51.59,-6.89,4.45,34.02
1502,41650839,-164.06,-1103.52,-560.55,49.21,-0.61,0.12,34.12
1503,41654888,-164.55,-1088.87,-542.48,46.16,5.30,-2.68,34.12
1504,41658946,-169.92,-1066.41,-528.81,40.73,12.99,-6.46,34.21
1505,41662995,-166.99,-1081.05,-523.44,36.10,17.44,-10.12,34.31
1506,41668790,-147.46,-1074.22,-520.02,32.26,22.26,-14.02,34.12
1507,41672839,-137.70,-1045.90,-494.63,24.15,22.50,-17.56,34.16
1508,41676888,-134.28,-1019.04,-472.66,17.74,22.20,-18.60,34.02
1509,41680946,-144.53,-984.86,-449.71,7.87,21.46,-18.84,34.16
1510,41686790,-146.48,-961.43,-435.06,-4.45,20.79,-19.27,34.31
1511,41690839,-136.23,-932.13,-408.69,-20.30,20.85,-20.73,34.12
1512,41694888,-130.86,-916.99,-409.67,-31.22,22.01,-23.23,34.02
1513,41698947,-122.07,-897.46,-418.46,-37.80,24.82,-24.57,34.02
1514,41702996,-121.09,-865.72,-418.95,-45.00,26.89,-26.65,34.31
1515,41708790,-127.44,-820.31,-399.90,-50.67,29.02,-26.28,34.16
1516,41712839,-129.88,-752.44,-379.88,-58.35,32.07,-29.09,34.16
1517,41716888,-112.30,-768.55,-385.25,-61.71,36.04,-29.94,34.12
1518,41720947,-100.59,-762.21,-386.72,-60.61,40.49,-29.51,34.21
1519,41724996,-79.59,-737.30,-371.58,-58.05,46.46,-29.02,34.21
1520,41730790,-74.22,-700.20,-351.07,-55.06,54.57,-30.61,34.36
1521,41734839,-71.29,-573.73,-336.43,-49.70,58.72,-30.24,34.21
1522,41738888,-48.34,-478.52,-355.96,-46.40,64.57,-30.00,33.97
1523,41742947,-50.29,-406.25,-275.39,-43.48,69.27,-27.68,34.21
1524,41746996,-107.42,-207.52,196.78,-81.22,72.13,-34.76,34.12
1525,41752790,18.55,-443.85,-16.11,-103.41,70.61,-19.82,34.12
1526,41756839,65.92,-592.29,-275.39,-119.15,65.24,-7.07,34.21
1527,41760889,95.70,-571.29,-347.17,-127.20,60.55,9.21,34.02
1528,41764946,75.20,-471.19,-324.71,-125.24,59.63,31.28,34.21
1529,41768996,0.00,-374.51,-233.40,-126.46,58.84,40.91,34.12
1530,41774790,-64.94,-333.98,-177.25,-136.34,54.39,44.94,34.12
1531,41778840,-126.46,-335.45,-196.78,-148.35,51.71,37.87,34.12
1532,41782889,-123.54,-346.68,-256.35,-155.43,51.10,29.51,34.16
1533,41786946,-103.03,-344.24,-335.94,-157.68,51.28,21.89,34.21
1534,41790996,-53.22,-292.97,-351.07,-150.55,49.76,21.65,34.02
1535,41796790,-17.58,-231.45,-344.73,-142.44,50.18,27.07,34.16
1536,41800840,-48.34,-169.92,-317.38,-134.88,48.66,35.24,34.21
1537,41804890,-82.03,-164.06,-309.08,-130.79,46.59,40.67,34.21
1538,41808948,-96.19,-139.16,-324.71,-124.09,39.94,41.77,34.55
1539,41812998,-84.96,-134.28,-343.26,-118.60,33.72,39.82,34.12
1540,41818790,-75.68,-136.72,-366.70,-108.23,28.66,40.85,34.21
1541,41822840,-56.64,-125.98,-399.41,-91.77,22.20,44.21,34.12
1542,41826890,-58.11,-150.39,-423.83,-79.57,16.83,47.26,34.02
1543,41830948,-75.68,-186.04,-459.96,-60.24,9.76,48.78,34.21
1544,41834998,-115.23,-223.14,-465.33,-38.54,2.44,47.87,34.02
1545,41840790,-172.36,-235.35,-465.33,-16.83,-7.44,47.68,34.21
1546,41844840,-214.84,-227.05,-444.82,5.73,-19.63,44.33,34.21
1547,41848890,-229.98,-228.52,-425.29,18.78,-27.93,38.29,34.16
1548,41852948,-224.61,-251.46,-428.71,35.18,-37.26,28.23,33.88
1549,41856998,-233.40,-289.06,-431.15,52.07,-44.21,18.54,34.02
1550,41862790,-239.26,-322.75,-438.96,67.99,-49.76,11.59,34.21
1551,41866840,-229.00,-360.35,-459.96,84.82,-52.74,5.30,34.02
1552,41870890,-230.96,-395.51,-476.56,93.41,-51.89,2.56,34.36
1553,41874948,-252.44,-424.80,-453.12,99.02,-53.96,-0.73,34.21
1554,41878998,-228.52,-444.82,-462.89,102.13,-60.18,0.12,34.21
1555,41884790,-199.22,-462.89,-497.56,103.96,-64.39,2.38,34.12
1556,41888840,-190.43,-513.18,-540.53,105.85,-66.59,6.59,34.31
1557,41892890,-207.03,-564.94,-553.22,106.65,-68.41,7.20,34.21
1558,41896948,-206.54,-589.84,-544.92,107.44,-68.90,6.34,34.31
1559,41900998,-189.94,-593.75,-547.36,108.05,-67.50,3.84,34.36
1560,41906790,-193.36,-626.46,-507.32,105.67,-60.24,-0.61,34.21
1561,41910840,-178.22,-636.72,-507.81,101.65,-54.45,-6.22,34.02
1562,41914890,-159.18,-653.81,-494.63,98.60,-48.84,-7.20,34.16
1563,41918948,-148.44,-681.15,-484.37,92.87,-40.73,-7.01,34.31
1564,41924790,-138.18,-683.59,-461.43,89.09,-33.05,-6.46,34.21
1565,41928840,-111.33,-649.41,-424.32,84.39,-24.45,-3.66,34.02
1566,41932889,-112.30,-644.53,-400.39,77.62,-17.38,-0.18,34.12
1567,41936946,-115.23,-654.30,-386.23,71.16,-13.23,2.80,34.12
1568,41940996,-112.30,-678.71,-410.64,63.60,-10.24,10.12,34.02
1569,41946790,-127.44,-684.08,-424.80,60.67,-7.01,20.43,34.21
1570,41950839,-161.62,-698.24,-438.96,56.95,-8.84,25.67,34.31
1571,41954889,-176.27,-707.52,-435.55,55.98,-11.52,26.83,33.97
1572,41958946,-190.43,-719.24,-417.97,56.77,-15.12,25.37,34.40
1573,41962996,-191.89,-721.68,-407.71,59.09,-18.90,22.99,34.21
1574,41968790,-185.06,-732.91,-419.92,63.41,-24.15,21.34,34.31
1575,41972839,-101.56,-650.39,-447.75,69.39,-29.76,19.76,34.31
1576,41976889,-133.79,85.45,-448.24,60.98,-26.34,31.34,33.83
1577,41980947,-336.91,-1117.68,-360.35,83.48,-36.22,-1.10,34.12
1578,41984996,-262.70,-869.63,-334.47,63.84,-42.93,3.90,34.36
1579,41990790,-53.22,-741.70,-322.27,57.99,-33.05,19.63,34.02
1580,41994839,-201.17,-863.28,-480.47,50.37,-39.33,24.27,34.02
1581,41998889,-194.82,-853.52,-456.05,40.43,-42.99,25.67,34.21
1582,42002946,-166.99,-894.53,-462.89,36.34,-41.52,27.80,34.12
1583,42006995,-165.04,-877.93,-444.82,35.00,-38.84,28.48,34.12
1584,42012790,-185.55,-897.46,-428.71,33.35,-37.01,26.95,34.31
1585,42016839,-195.31,-908.69,-398.44,31.71,-30.79,21.52,34.16
1586,42020889,-190.43,-906.74,-393.55,29.27,-28.72,20.00,34.21
1587,42024947,-187.01,-905.27,-400.39,26.65,-26.59,17.26,34.21
1588,42028996,-190.43,-901.86,-403.32,25.06,-24.39,14.45,34.12
1589,42034790,-185.06,-909.18,-397.46,24.02,-24.57,10.98,34.12
1590,42038839,-185.55,-905.76,-391.60,22.26,-25.37,7.93,34.12
1591,42042888,-181.64,-896.97,-397.46,21.10,-27.01,4.21,34.21
1592,42046947,-187.99,-903.32,-429.69,20.37,-28.54,1.95,33.97
1593,42050996,-204.10,-898.93,-452.15,20.43,-29.70,-0.49,34.31
1594,42056790,-205.57,-897.46,-479.98,20.06,-30.06,-0.73,34.02
1595,42060839,-210.45,-891.11,-505.86,19.15,-29.09,0.18,34.31
1596,42064888,-220.21,-896.97,-516.11,17.74,-28.17,1.40,34.02
1597,42068947,-216.80,-899.41,-530.27,14.94,-26.83,2.87,34.12
1598,42072996,-233.40,-900.88,-532.23,12.62,-25.98,6.22,34.21
1599,42078790,-239.75,-892.09,-538.09,10.24,-25.79,9.82,34.36
1600,42082839,-253.91,-888.18,-533.69,8.05,-25.12,13.11,34.31
1601,42086888,-251.46,-880.86,-522.46,6.28,-25.12,14.88,34.02
1602,42090947,-260.74,-878.42,-516.60,4.45,-25.30,16.59,34.12
1603,42094996,-248.05,-876.46,-523.44,2.93,-24.15,18.48,34.21
1604,42100790,-258.30,-893.55,-517.09,2.32,-22.26,19.33,34.12
1605,42104839,-254.39,-901.86,-504.88,3.60,-18.17,19.02,34.02
1606,42108888,-264.16,-913.09,-491.70,4.94,-15.61,18.11,34.21
1607,42112947,-263.67,-922.85,-491.70,6.89,-13.23,16.52,34.02
1608,42116996,-250.49,-935.55,-497.07,9.94,-11.16,14.82,34.21
1609,42122790,-250.98,-945.31,-486.33,12.68,-9.94,12.87,34.21
1610,42126839,-250.00,-953.61,-483.89,15.12,-9.88,10.06,33.88
1611,42130888,-250.98,-961.43,-479.49,16.46,-9.76,7.87,34.21
1612,42134947,-249.51,-959.96,-476.07,16.65,-10.24,5.12,34.12
1613,42140790,-242.19,-965.82,-483.89,16.10,-10.67,2.56,34.21
1614,42144839,-243.16,-965.33,-486.82,15.00,-10.49,1.34,34.16
1615,42148888,-238.28,-968.26,-482.42,12.93,-9.82,0.55,34.02
1616,42152947,-237.30,-963.38,-484.37,10.98,-8.84,-0.67,34.16
1617,42156996,-250.00,-957.03,-472.66,7.87,-7.68,-2.68,34.31
1618,42162790,-241.70,-956.54,-479.98,4.15,-6.46,-3.84,34.21
1619,42166839,-232.42,-950.20,-497.56,0.43,-5.49,-5.30,34.21
1620,42170888,-234.86,-947.27,-498.54,-2.32,-3.96,-5.55,34.21
1621,42174947,-229.00,-941.89,-500.98,-4.39,-2.87,-5.55,34.31
1622,42178996,-227.54,-930.66,-498.05,-6.52,-1.46,-5.12,34.12
1623,42184790,-219.73,-920.90,-493.65,-7.56,-0.24,-4.94,34.21
1624,42188839,-222.17,-908.20,-500.00,-8.96,0.67,-3.84,34.31
1625,42192888,-216.31,-897.46,-501.95,-9.33,1.65,-2.80,33.83
1626,42196947,-213.87,-903.81,-488.77,-8.96,3.23,-1.65,34.21
1627,42200996,-209.47,-896.97,-482.91,-8.17,4.45,-0.37,34.16
1628,42206790,-202.64,-893.55,-472.66,-7.68,4.94,0.85,34.02
1629,42210839,-198.73,-891.11,-464.36,-6.83,4.45,2.13,34.36
1630,42214888,-193.85,-890.14,-459.96,-5.73,3.66,2.62,34.02
1631,42218947,-189.45,-901.86,-450.68,-4.82,1.95,2.44,33.88
1632,42222996,-185.06,-908.20,-443.85,-3.66,0.12,1.83,34.21
1633,42228790,-185.55,-915.04,-436.52,-2.32,-1.46,0.30,34.16
1634,42232839,-183.59,-916.02,-434.57,-0.43,-2.74,-1.71,34.12
1635,42236888,-187.01,-914.55,-437.99,0.43,-3.29,-3.48,34.02
1636,42240947,-190.92,-925.29,-443.36,1.10,-3.96,-6.40,34.36
1637,42244996,-183.59,-928.71,-456.54,1.59,-3.90,-8.96,34.02
1638,42250790,-189.94,-928.71,-463.38,2.38,-3.29,-10.85,34.21
1639,42254839,-200.20,-930.18,-470.21,2.80,-2.68,-13.05,34.16
1640,42258888,-196.78,-925.78,-483.40,3.05,-2.13,-13.96,34.12
1641,42262947,-193.36,-927.25,-505.86,3.17,-0.43,-14.57,33.97
1642,42266996,-195.80,-926.27,-506.84,2.44,1.34,-13.66,34.12
1643,42272790,-198.24,-924.80,-514.16,0.91,2.80,-11.89,34.21
1644,42276839,-202.15,-920.41,-509.77,-2.50,3.84,-9.51,34.31
1645,42280888,-205.08,-914.55,-507.32,-5.30,3.90,-8.11,34.21
1646,42284947,-202.15,-908.69,-513.18,-8.66,3.05,-6.16,33.88
1647,42288996,-201.17,-902.34,-505.86,-11.04,1.71,-4.15,34.21
1648,42294790,-195.31,-898.93,-495.61,-12.80,1.46,-2.93,33.88
1649,42298839,-184.08,-898.44,-499.02,-13.29,1.46,-2.26,34.12
1650,42302888,-191.41,-898.44,-502.44,-13.29,1.83,-2.20,34.02
1651,42306947,-188.96,-903.32,-497.56,-12.56,3.29,-2.56,34.02
1652,42310996,-187.99,-903.32,-497.56,-10.85,5.30,-3.11,34.31
1653,42316790,-185.06,-904.30,-493.16,-8.54,6.83,-3.72,34.21
1654,42320839,-187.99,-916.02,-486.33,-5.61,8.17,-5.67,34.02
1655,42324888,-183.11,-922.85,-479.00,-2.80,8.29,-7.26,34.31
1656,42328947,-185.06,-926.27,-478.52,1.22,7.93,-9.70,34.02
1657,42332996,-190.92,-919.92,-471.19,5.30,7.07,-12.62,34.21
1658,42338790,-193.36,-927.25,-468.75,9.09,6.16,-15.55,34.21
1659,42342839,-193.85,-917.48,-470.21,12.13,5.37,-17.87,34.02
1660,42346888,-199.71,-916.99,-474.12,13.48,4.57,-18.96,34.21
1661,42350947,-205.57,-918.95,-487.79,14.82,4.15,-19.76,34.02
1662,42356790,-210.45,-912.11,-480.47,15.79,4.88,-20.67,34.31
1663,42360839,-222.66,-917.97,-476.56,15.98,5.79,-21.16,34.02
1664,42364888,-225.10,-916.50,-471.19,14.57,6.65,-22.20,34.12
1665,42368947,-222.66,-928.71,-478.52,12.68,7.74,-21.40,34.31
1666,42372996,-209.47,-919.43,-492.68,8.05,5.43,-20.55,34.02
1667,42377046,-207.52,-921.87,-504.39,6.22,7.26,-18.35,34.31
1668,42382790,-202.64,-906.25,-506.84,3.48,9.27,-16.28,33.88
1669,42386839,-193.36,-907.23,-504.88,-1.89,8.29,-14.88,34.02
1670,42390888,-183.11,-900.88,-501.95,-4.57,8.54,-13.17,34.12
1671,42394947,-182.13,-899.41,-507.32,-6.16,11.16,-11.52,34.12
1672,42400790,-178.71,-896.48,-493.65,-8.78,12.56,-10.91,34.21
1673,42404839,-165.53,-893.07,-487.30,-11.95,13.48,-10.79,34.21
1674,42408888,-161.13,-893.55,-485.35,-13.35,14.45,-10.24,33.83
1675,42412947,-147.95,-892.09,-476.07,-13.78,14.94,-9.39,34.21
1676,42416996,-149.41,-894.53,-466.31,-14.57,14.94,-8.96,33.78
1677,42422790,-152.34,-881.35,-465.33,-14.76,14.39,-8.96,34.21
1678,42426839,-154.79,-877.93,-476.07,-14.09,13.48,-9.51,34.02
1679,42430888,-142.58,-878.91,-475.10,-13.05,12.93,-10.49,34.02
1680,42434947,-146.48,-878.42,-473.63,-10.85,12.13,-11.22,34.02
1681,42438996,-139.65,-878.91,-472.17,-7.99,11.77,-12.26,34.31
1682,42444790,-144.53,-879.88,-473.63,-5.30,10.85,-13.29,34.40
1683,42448839,-145.02,-882.32,-474.61,-2.87,10.12,-14.57,34.02
1684,42452888,-150.88,-880.86,-486.82,-1.46,9.33,-15.06,34.40
1685,42456947,-145.51,-890.14,-496.09,-0.73,8.60,-14.88,34.02
1686,42460996,-141.60,-887.70,-509.28,-0.67,6.52,-13.60,34.12
1687,42466790,-144.53,-890.14,-525.39,-0.67,6.77,-12.07,34.36
1688,42470839,-149.41,-885.74,-530.27,-1.83,6.40,-9.39,34.21
1689,42474888,-150.88,-890.14,-525.39,-3.11,5.91,-7.74,34.12
1690,42478947,-148.93,-898.44,-521.48,-5.49,5.43,-6.04,34.36
1691,42482996,-146.97,-895.51,-526.37,-7.99,4.76,-4.57,34.31
1692,42488790,-147.95,-893.55,-532.71,-10.18,4.70,-2.44,34.16
1693,42492839,-146.97,-890.14,-528.81,-12.26,5.18,-0.61,34.31
1694,42496888,-140.62,-886.23,-525.39,-14.27,5.49,0.67,34.31
1695,42500947,-134.77,-893.55,-525.39,-16.34,5.12,2.13,34.02
1696,42504996,-139.16,-892.58,-525.88,-17.07,6.40,2.93,34.12
1697,42510790,-140.14,-894.53,-514.65,-16.77,7.87,3.29,34.21
1698,42514839,-136.23,-894.04,-511.72,-17.87,8.17,3.11,33.97
1699,42518888,-134.77,-894.04,-505.86,-17.50,8.48,2.74,34.12
1700,42522947,-136.23,-900.39,-506.35,-16.89,8.54,2.62,33.88
1701,42526996,-125.98,-902.34,-508.79,-15.43,8.60,1.95,34.21
1702,42532790,-127.93,-901.37,-510.25,-13.60,9.02,1.28,34.16
1703,42536839,-124.51,-904.79,-498.54,-11.65,8.29,0.24,34.02
1704,42540888,-123.05,-910.16,-508.30,-10.67,7.93,-0.30,34.16
1705,42544947,-121.58,-909.18,-514.65,-8.78,7.50,-1.04,34.02
1706,42548996,-120.12,-909.18,-514.16,-7.44,7.20,-1.52,33.97
1707,42554790,-126.46,-903.32,-522.46,-5.67,7.07,-2.56,34.31
1708,42558839,-121.09,-898.93,-511.72,-3.78,6.52,-2.74,34.40
1709,42562888,-118.65,-892.09,-510.25,-2.87,6.34,-3.41,34.21
1710,42566947,-115.72,-898.44,-503.91,-1.77,5.91,-4.51,34.40
1711,42570996,-123.54,-899.41,-505.86,-0.67,5.49,-5.06,34.16
1712,42576790,-127.93,-898.44,-511.23,-0.49,4.94,-4.70,34.02
1713,42580839,-132.32,-895.02,-519.53,-0.49,4.39,-3.41,33.83
1714,42584888,-127.44,-896.00,-521.00,-0.98,4.27,-1.95,34.12
1715,42588947,-122.07,-897.46,-527.83,-3.05,3.72,-0.49,34.21
1716,42594790,-123.54,-900.39,-520.51,-4.82,3.48,0.55,34.21
1717,42598839,-127.44,-905.27,-524.90,-7.50,2.13,2.32,34.21
1718,42602888,-128.42,-913.09,-518.55,-9.27,0.61,3.66,34.02
1719,42606947,-130.86,-923.83,-522.95,-11.16,-0.55,4.63,34.02
1720,42610996,-132.32,-927.25,-529.79,-12.56,-2.01,4.88,34.16
1721,42616790,-127.93,-923.83,-521.97,-13.78,-2.80,4.39,34.16
1722,42620839,-127.44,-922.36,-531.74,-13.78,-2.68,4.82,34.21
1723,42624888,-123.54,-919.43,-523.93,-13.90,-2.13,5.37,33.88
1724,42628947,-124.02,-912.60,-525.88,-14.27,-1.40,5.61,34.21
1725,42632996,-131.35,-909.67,-530.27,-14.45,-0.98,5.55,34.02
1726,42638790,-128.91,-910.16,-526.37,-14.21,-0.67,5.43,34.40
1727,42642839,-133.79,-906.74,-521.00,-13.48,-0.79,4.57,34.02
1728,42646888,-136.23,-906.74,-519.53,-12.13,-1.52,3.90,33.97
1729,42650947,-135.74,-898.44,-516.60,-10.43,-1.71,3.11,34.31
1730,42654996,-132.81,-895.51,-515.62,-8.41,-1.22,1.77,34.21
1731,42660790,-127.44,-901.86,-518.07,-6.16,-0.30,-0.37,34.21
1732,42664839,-137.70,-899.90,-515.62,-2.87,0.37,-2.13,34.21
1733,42668888,-138.67,-897.95,-525.39,-0.91,0.49,-2.13,34.21
1734,42672947,-140.14,-897.46,-529.79,0.73,0.37,-2.26,34.40
1735,42676996,-146.00,-899.41,-531.74,1.83,-0.06,-2.13,34.40
1736,42682790,-148.93,-898.93,-533.20,1.95,-1.46,-1.34,34.21
1737,42686839,-149.41,-896.97,-533.20,1.52,-1.83,0.67,34.31
1738,42690888,-144.04,-890.14,-534.67,0.79,-2.26,2.32,34.21
1739,42694947,-152.83,-889.65,-526.37,-0.67,-2.50,3.84,34.21
1740,42698996,-148.44,-890.62,-521.48,-2.32,-2.87,4.51,34.21
1741,42704790,-156.25,-887.21,-514.65,-3.29,-3.29,5.24,34.31
1742,42708839,-161.62,-886.23,-513.18,-4.39,-3.66,5.61,34.50
1743,42712888,-151.86,-875.98,-514.16,-4.63,-3.23,5.85,34.12
1744,42716947,-148.44,-878.42,-514.16,-5.49,-2.26,6.10,33.83
1745,42720996,-139.65,-890.14,-501.95,-6.28,-0.49,4.88,34.12
1746,42726790,-139.65,-890.62,-495.12,-7.13,0.37,3.48,34.50
1747,42730839,-148.93,-888.67,-494.14,-7.32,0.49,2.38,34.31
1748,42734888,-149.41,-893.07,-500.49,-6.95,0.67,1.89,34.21
1749,42738947,-147.95,-885.74,-502.44,-6.46,0.06,0.73,33.83
1750,42742996,-145.51,-878.42,-503.91,-6.22,-0.37,0.30,34.12
1751,42748790,-147.46,-865.72,-508.79,-5.79,-0.67,0.12,33.83
1752,42752839,-145.51,-862.79,-503.42,-5.55,-1.10,0.24,34.31
1753,42756888,-147.95,-858.40,-502.93,-5.49,-1.40,0.67,34.36
1754,42760947,-149.41,-867.19,-501.46,-4.94,-2.01,0.24,34.02
1755,42764996,-152.34,-864.26,-502.93,-4.02,-2.07,-0.24,34.12
1756,42770790,-156.74,-862.79,-496.09,-2.26,-2.13,-0.73,34.12
1757,42774839,-154.30,-864.75,-498.54,-0.61,-1.34,-1.34,34.16
1758,42778888,-156.74,-858.89,-501.95,0.37,-1.04,-1.65,34.21
1759,42782947,-154.30,-863.28,-504.39,0.55,-0.73,-1.77,34.36
1760,42786996,-158.69,-867.19,-513.67,0.79,-0.30,-1.16,34.36
1761,42792790,-155.27,-867.19,-514.16,0.91,-0.06,-0.43,34.02
1762,42796839,-152.83,-865.23,-509.77,-0.12,-0.12,0.55,34.12
1763,42800888,-155.27,-865.72,-510.74,-0.85,-0.85,1.65,34.31
1764,42804947,-151.86,-869.63,-508.30,-1.83,-1.46,2.50,34.12
1765,42810790,-147.46,-866.70,-506.35,-3.29,-1.59,2.62,34.21
1766,42814839,-154.30,-870.61,-507.81,-5.00,-2.74,2.87,34.02
1767,42818888,-150.88,-873.54,-506.35,-5.85,-3.05,2.93,34.21
1768,42822947,-155.76,-875.98,-504.39,-6.59,-2.74,2.87,34.12
1769,42826996,-152.34,-869.63,-506.35,-7.07,-2.56,2.44,34.21
1770,42832790,-154.79,-867.19,-506.35,-7.07,-1.83,2.38,34.21
1771,42836839,-149.90,-869.63,-500.00,-6.65,-0.85,1.40,34.21
1772,42840888,-152.83,-864.75,-500.49,-5.43,-0.30,0.85,34.12
1773,42844947,-150.88,-860.35,-503.91,-4.70,0.18,0.61,33.97
1774,42848996,-149.41,-858.89,-496.58,-4.33,-0.06,0.00,34.31
1775,42854790,-149.41,-860.84,-501.46,-3.72,0.18,-0.49,34.02
1776,42858839,-147.95,-861.82,-493.16,-2.93,-0.30,-0.98,34.02
1777,42862888,-143.55,-860.84,-496.58,-1.95,-0.79,-1.46,34.12
1778,42866947,-145.51,-868.16,-495.61,-1.34,-0.73,-1.34,34.31
1779,42870996,-150.39,-862.30,-499.02,-0.43,-0.85,-1.28,34.36
1780,42876790,-151.37,-867.19,-506.84,-0.49,-1.16,-1.77,34.31
1781,42880839,-148.93,-879.39,-513.67,-0.30,-0.85,-1.40,34.40
1782,42884888,-150.39,-882.32,-516.60,0.06,-0.61,-1.28,34.16
1783,42888947,-149.41,-880.37,-521.97,-0.55,-0.49,-1.46,34.31
