seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1404,39276889,-751.46,-571.29,-354.98,-0.91,-0.91,0.37,33.16
1405,39280947,-750.98,-572.75,-352.54,-0.91,-0.73,0.61,33.35
1406,39284996,-758.79,-569.82,-359.37,-0.85,-0.79,0.61,33.30
1407,39290791,-748.05,-571.29,-354.00,-0.98,-0.79,0.55,33.59
1408,39294840,-750.98,-570.80,-358.40,-0.79,-0.55,0.67,33.68
1409,39298889,-752.44,-568.36,-359.86,-0.91,-0.55,0.61,33.25
1410,39302947,-750.00,-569.82,-358.40,-1.04,-0.85,0.49,33.49
1411,39308791,-752.44,-569.34,-356.45,-0.85,-0.79,0.55,33.44
1412,39312840,-757.32,-570.80,-360.84,-0.98,-0.67,0.06,33.44
1413,39316889,-752.93,-570.80,-356.93,-0.85,-0.98,0.06,33.59
1414,39320947,-749.02,-568.36,-356.93,-0.55,-0.98,0.30,33.11
1415,39324996,-759.77,-574.22,-359.37,-0.73,-0.73,-0.06,33.49
1416,39330791,-751.95,-568.36,-355.96,-0.85,-0.98,-0.06,33.35
1417,39334840,-755.37,-572.27,-356.93,-0.67,-0.73,-0.06,33.59
1418,39338889,-757.81,-569.82,-358.40,-0.85,-0.85,-0.12,33.59
1419,39342947,-746.09,-564.94,-355.96,-0.91,-0.91,-0.06,33.49
1420,39346996,-750.98,-572.27,-354.49,-0.55,-0.73,-0.12,33.78
1421,39352791,-758.30,-574.71,-355.96,-0.79,-0.49,0.12,33.49
1422,39356840,-746.09,-568.36,-354.49,-1.10,-0.61,-0.12,33.64
1423,39360889,-746.58,-572.27,-357.42,-0.79,-0.67,0.18,33.64
1424,39364947,-758.30,-574.22,-360.35,-0.98,-0.67,0.37,33.44
1425,39368996,-753.42,-566.89,-357.91,-0.85,-0.85,0.37,33.68
1426,39374791,-750.00,-567.38,-357.42,-0.73,-0.61,0.30,33.64
1427,39378840,-757.81,-576.66,-361.33,-0.73,-0.61,0.30,33.49
1428,39382889,-749.02,-566.41,-353.52,-1.10,-1.10,0.24,33.49
1429,39386947,-758.79,-570.80,-356.93,-0.61,-0.79,0.18,33.49
1430,39390996,-755.86,-574.22,-356.93,-0.79,-0.55,0.12,33.64
1431,39396791,-747.07,-570.80,-351.56,-0.67,-0.73,-0.18,33.35
1432,39400840,-753.42,-576.17,-355.96,-0.55,-0.55,-0.43,33.25
1433,39404889,-757.81,-577.15,-362.79,-0.73,-0.79,-0.43,33.44
1434,39408947,-744.14,-567.87,-348.14,-0.55,-0.85,-0.79,33.49
1435,39412996,-750.98,-572.75,-355.96,-0.73,-0.49,-0.55,33.35
1436,39418791,-754.88,-574.71,-364.75,-0.79,-0.49,-0.24,33.25
1437,39422840,-744.63,-568.85,-353.03,-0.79,-1.10,-0.43,33.11
1438,39426889,-750.49,-573.73,-353.52,-0.85,-0.79,-0.18,33.35
1439,39430947,-752.93,-575.68,-362.30,-0.79,-0.43,0.06,33.59
1440,39434996,-746.09,-569.82,-354.00,-0.85,-0.79,0.49,33.25
1441,39440791,-749.51,-572.75,-356.93,-0.79,-0.67,0.49,33.25
1442,39444840,-752.44,-571.78,-360.84,-0.98,-0.85,0.79,33.59
1443,39448889,-745.61,-565.92,-351.07,-0.91,-0.98,1.22,33.64
1444,39452947,-751.46,-567.38,-353.03,-0.79,-0.79,1.34,33.30
1445,39456996,-761.23,-570.80,-365.72,-1.10,-0.85,1.16,33.06
1446,39462791,-744.63,-570.80,-353.52,-0.91,-0.91,1.16,33.49
1447,39466840,-755.37,-573.24,-356.93,-1.22,-0.49,0.79,33.35
1448,39470889,-763.18,-571.78,-360.84,-1.10,-0.61,0.61,33.44
1449,39474947,-749.51,-563.96,-356.93,-0.85,-0.91,0.61,33.44
1450,39478996,-756.35,-571.29,-356.93,-0.67,-0.55,0.18,33.59
1451,39484791,-761.23,-575.20,-359.37,-1.04,-0.61,-0.30,33.44
1452,39488840,-750.98,-568.85,-355.96,-0.55,-0.67,-0.55,33.49
1453,39492889,-759.28,-572.27,-360.84,-0.73,-0.61,-0.61,33.44
1454,39496947,-757.81,-573.73,-364.75,-0.61,-0.79,-0.55,33.49
1455,39500996,-747.07,-567.38,-355.47,-0.73,-0.91,-0.49,33.49
1456,39506791,-748.54,-572.27,-354.00,-0.37,-0.49,-0.49,33.35
1457,39510840,-754.39,-572.27,-358.40,-0.79,-0.91,-0.12,33.49
1458,39514889,-746.58,-566.41,-353.03,-0.85,-0.85,-0.06,33.25
1459,39518947,-752.93,-569.34,-355.47,-0.61,-0.73,-0.06,33.35
1460,39522996,-754.39,-572.27,-360.35,-0.98,-0.73,0.30,33.49
1461,39528791,-747.56,-568.36,-353.52,-0.79,-1.04,0.37,33.35
1462,39532840,-751.46,-577.15,-355.96,-0.67,-0.85,0.49,33.64
1463,39536889,-756.35,-572.75,-360.84,-1.10,-0.73,0.61,33.35
1464,39540947,-750.49,-563.96,-350.59,-0.73,-0.85,0.61,33.25
1465,39546791,-756.35,-574.22,-360.35,-0.85,-0.61,0.49,33.49
1466,39550840,-755.86,-570.31,-356.45,-0.98,-0.67,0.37,33.44
1467,39554889,-752.44,-569.82,-351.56,-0.61,-0.61,-0.06,33.35
1468,39558947,-754.39,-573.24,-358.89,-1.04,-0.61,0.00,33.35
1469,39562996,-756.35,-573.73,-361.82,-0.67,-0.49,-0.18,33.44
1470,39568791,-748.54,-567.38,-354.00,-0.43,-0.73,-0.49,33.35
1471,39572840,-752.93,-575.20,-357.42,-0.61,-0.43,-0.37,33.49
1472,39576889,-751.46,-573.73,-358.89,-0.67,-0.91,-0.37,33.59
1473,39580947,-746.58,-569.82,-351.56,-0.61,-0.85,-0.18,33.16
1474,39584996,-747.56,-573.24,-355.47,-0.85,-0.73,0.00,33.49
1475,39590791,-751.95,-574.22,-355.96,-0.67,-0.73,0.24,33.44
1476,39594840,-744.63,-568.36,-353.52,-0.91,-0.73,0.55,33.59
1477,39598889,-749.02,-575.20,-353.52,-1.10,-0.79,0.73,33.49
1478,39602947,-757.32,-573.73,-358.89,-1.10,-0.79,0.85,33.44
1479,39606996,-749.51,-571.29,-355.96,-1.04,-0.85,1.04,33.49
1480,39612791,-754.88,-573.24,-360.84,-0.98,-0.49,0.98,33.59
1481,39616840,-750.49,-575.68,-362.79,-0.91,-0.91,0.85,33.25
1482,39620889,-748.05,-567.87,-354.49,-0.73,-0.91,0.79,33.44
1483,39624947,-754.88,-574.22,-357.91,-0.98,-0.73,0.61,33.35
1484,39628996,-759.77,-575.68,-365.23,-0.98,-0.98,0.24,33.64
1485,39634791,-750.00,-563.48,-357.42,-0.67,-0.73,0.18,33.30
1486,39638840,-754.39,-571.78,-357.42,-0.67,-0.37,-0.24,33.11
1487,39642889,-753.42,-569.82,-359.86,-0.98,-0.67,-0.37,33.68
1488,39646947,-750.98,-573.73,-348.63,-0.43,-0.85,-0.55,33.35
1489,39650996,-751.95,-571.29,-355.96,-0.49,-0.85,-0.61,33.11
1490,39656791,-759.28,-575.20,-357.42,-1.04,-0.91,-0.30,33.25
1491,39660840,-747.07,-570.80,-350.59,-0.55,-0.67,-0.37,33.25
1492,39664889,-754.88,-572.75,-355.47,-0.98,-0.91,-0.06,33.30
1493,39668947,-753.42,-573.73,-361.82,-0.91,-0.79,0.43,33.25
1494,39672996,-753.42,-568.36,-354.49,-0.73,-0.61,0.49,33.11
1495,39678791,-755.86,-568.85,-354.49,-1.10,-0.55,0.61,33.64
1496,39682840,-753.42,-572.27,-358.89,-0.98,-0.79,0.67,33.44
1497,39686889,-752.93,-568.85,-353.03,-0.55,-0.79,1.04,33.16
1498,39690947,-758.30,-569.34,-358.89,-1.04,-0.85,0.91,33.64
1499,39694996,-756.84,-573.24,-360.84,-1.04,-0.91,0.79,33.11
1500,39700791,-752.44,-569.34,-355.47,-0.85,-0.61,0.67,33.35
1501,39704840,-759.77,-566.41,-358.89,-1.04,-0.85,0.30,33.35
1502,39708889,-750.98,-568.85,-359.86,-0.67,-0.49,0.49,33.59
1503,39712947,-754.88,-570.31,-352.54,-0.73,-0.55,0.18,33.35
1504,39716996,-753.42,-571.29,-359.37,-0.73,-0.67,-0.37,33.44
1505,39722791,-754.88,-568.85,-356.93,-0.55,-0.85,-0.24,33.59
1506,39726840,-748.54,-572.27,-359.37,-0.37,-0.49,-0.55,33.49
1507,39730889,-756.84,-567.38,-359.86,-0.55,-0.55,-0.67,33.25
1508,39734947,-748.54,-576.17,-357.91,-0.85,-0.67,-0.61,33.44
1509,39738996,-750.98,-573.24,-356.93,-0.43,-0.85,-0.18,33.44
1510,39744791,-753.42,-572.75,-357.91,-0.73,-0.73,-0.24,33.49
1511,39748840,-748.54,-572.75,-354.49,-0.91,-0.91,0.12,33.44
1512,39752889,-746.58,-571.29,-354.00,-0.67,-0.73,0.12,33.35
1513,39756947,-759.77,-576.66,-360.84,-1.04,-0.67,0.18,33.44
1514,39762791,-748.05,-572.75,-352.54,-0.73,-0.91,0.43,33.44
1515,39766840,-750.98,-574.71,-359.86,-0.73,-0.67,0.49,33.59
1516,39770889,-752.44,-571.29,-359.37,-1.04,-1.10,0.43,33.49
1517,39774947,-753.42,-571.78,-356.93,-0.91,-0.67,0.37,33.30
1518,39778996,-752.44,-575.20,-354.98,-0.73,-0.91,0.49,33.59
1519,39784791,-756.35,-574.22,-355.96,-0.98,-0.85,0.18,33.49
1520,39788840,-746.58,-568.36,-351.07,-0.85,-0.98,0.30,33.44
1521,39792889,-751.46,-573.24,-356.93,-0.85,-0.91,0.12,33.16
1522,39796947,-751.46,-576.17,-354.49,-0.91,-0.49,0.30,33.35
1523,39800996,-751.46,-572.75,-351.56,-1.04,-1.10,0.12,33.35
1524,39806791,-753.91,-574.71,-359.86,-0.61,-0.61,0.49,33.44
1525,39810840,-752.44,-573.73,-356.45,-0.98,-0.67,0.49,33.64
1526,39814889,-750.49,-572.75,-352.54,-0.91,-0.85,0.67,33.30
1527,39818947,-755.37,-574.71,-359.37,-0.85,-0.61,0.79,33.44
1528,39822996,-754.88,-575.20,-357.42,-1.22,-0.85,1.04,33.35
1529,39828791,-751.46,-570.31,-354.98,-0.79,-0.67,1.10,33.49
1530,39832840,-758.30,-571.78,-359.37,-0.98,-0.73,0.91,33.35
1531,39836889,-753.91,-570.80,-358.89,-1.10,-0.61,1.04,33.35
1532,39840947,-750.49,-565.43,-353.03,-1.16,-0.91,0.98,33.35
1533,39844996,-759.77,-571.29,-357.91,-0.67,-0.61,0.49,33.35
1534,39850791,-758.79,-567.38,-359.86,-1.04,-0.67,0.61,33.11
1535,39854840,-750.49,-564.45,-352.05,-0.73,-0.85,0.00,33.11
1536,39858889,-755.86,-576.66,-360.84,-0.67,-0.67,-0.06,33.49
1537,39862947,-754.39,-569.82,-357.91,-0.55,-0.79,-0.24,33.59
1538,39866996,-747.56,-564.94,-351.07,-0.37,-0.79,-0.85,33.35
1539,39872791,-756.35,-573.73,-356.45,-0.30,-0.61,-0.79,33.06
1540,39876840,-751.46,-569.82,-357.91,-0.55,-0.79,-1.10,33.11
1541,39880889,-749.02,-569.82,-354.00,-0.43,-0.55,-1.10,33.35
1542,39884947,-756.35,-575.20,-360.35,-0.30,-0.55,-0.98,33.49
1543,39888996,-751.95,-568.36,-356.45,-0.61,-0.79,-0.85,33.16
1544,39894791,-745.61,-571.78,-354.49,-0.67,-0.91,-0.61,33.25
1545,39898840,-754.88,-581.05,-359.86,-0.91,-0.55,-0.24,33.49
1546,39902889,-747.07,-573.24,-358.89,-0.91,-0.67,0.06,33.44
1547,39906947,-749.51,-570.31,-352.54,-0.67,-0.61,0.37,33.44
1548,39910996,-755.86,-575.20,-357.42,-0.98,-0.73,0.73,33.25
1549,39916791,-752.44,-571.78,-354.49,-0.85,-0.79,0.79,33.59
1550,39920840,-749.51,-577.15,-351.07,-1.04,-0.61,0.91,33.44
1551,39924889,-757.81,-577.15,-358.40,-0.85,-0.79,1.10,33.59
1552,39928947,-749.02,-575.20,-359.86,-1.10,-0.85,0.91,33.49
1553,39932996,-750.49,-569.82,-351.56,-0.91,-0.79,0.85,33.59
1554,39938791,-760.25,-577.15,-357.42,-0.73,-0.55,0.61,33.59
1555,39942840,-758.30,-565.92,-358.40,-0.79,-0.91,0.67,33.35
1556,39946889,-746.58,-566.89,-351.56,-0.61,-0.85,0.49,33.59
1557,39950947,-754.88,-576.17,-362.30,-0.85,-0.73,0.43,33.49
1558,39954996,-753.42,-569.34,-360.84,-0.98,-0.79,0.67,33.59
1559,39960791,-746.09,-565.92,-349.61,-0.67,-0.61,0.24,33.49
1560,39964840,-758.79,-572.27,-363.28,-0.85,-0.43,0.61,33.49
1561,39968889,-750.49,-566.41,-356.45,-0.98,-0.85,0.73,33.25
1562,39972947,-748.05,-562.50,-354.00,-0.79,-0.85,0.49,33.78
1563,39976996,-759.77,-574.71,-362.30,-1.04,-0.79,0.79,33.35
1564,39982791,-758.79,-571.29,-362.79,-0.85,-0.98,0.67,33.35
1565,39986840,-752.44,-567.87,-353.52,-0.85,-0.67,0.43,33.35
1566,39990889,-759.28,-569.34,-365.72,-0.85,-0.79,0.18,33.49
1567,39994947,-750.49,-570.31,-357.91,-0.85,-0.98,0.24,33.35
1568,40000791,-751.95,-564.94,-354.49,-0.73,-0.67,0.06,33.49
1569,40004840,-757.32,-577.15,-358.40,-0.73,-0.85,-0.06,33.49
1570,40008889,-750.98,-567.38,-357.42,-0.73,-0.91,-0.55,33.59
1571,40012947,-749.02,-573.24,-359.37,-0.67,-0.85,-0.49,33.35
1572,40016996,-754.88,-576.17,-364.26,-0.55,-0.61,-0.79,33.49
1573,40022791,-746.58,-574.71,-359.86,-0.30,-0.67,-0.67,33.59
1574,40026840,-750.00,-573.24,-353.03,-0.61,-0.73,-0.55,33.49
1575,40030889,-756.84,-579.10,-360.84,-0.67,-0.73,-0.61,33.35
1576,40034947,-748.54,-568.36,-356.45,-0.49,-0.73,-0.49,33.25
1577,40038996,-748.54,-577.64,-354.49,-0.55,-0.49,-0.37,33.59
1578,40044791,-756.35,-577.15,-357.42,-0.73,-0.73,-0.06,33.49
1579,40048840,-749.51,-571.29,-354.00,-0.91,-0.67,0.18,33.25
1580,40052889,-752.93,-575.20,-352.54,-0.98,-0.49,0.12,33.49
1581,40056947,-752.93,-573.24,-357.91,-1.40,-0.73,0.18,33.49
1582,40060996,-745.61,-567.87,-354.98,-0.55,-0.85,0.61,33.25
1583,40066791,-751.46,-569.82,-354.00,-0.85,-0.55,0.55,33.49
1584,40070840,-753.91,-576.66,-363.77,-1.10,-0.73,0.49,33.25
1585,40074889,-747.07,-572.27,-353.03,-0.85,-0.91,0.24,33.64
1586,40078947,-750.98,-571.29,-354.98,-0.55,-0.67,0.43,33.35
1587,40082996,-755.37,-573.73,-356.93,-1.10,-0.73,0.12,33.44
1588,40088791,-745.61,-573.24,-354.98,-0.67,-0.79,0.18,33.30
1589,40092840,-753.91,-573.24,-355.47,-0.73,-0.67,0.06,33.35
1590,40096889,-753.91,-575.20,-359.86,-0.85,-0.91,0.06,33.59
1591,40100947,-748.54,-568.36,-361.33,-0.67,-0.73,-0.18,33.44
1592,40104996,-754.39,-571.29,-354.49,-0.55,-0.61,0.12,33.06
1593,40110791,-750.98,-571.78,-358.89,-0.79,-0.73,0.37,33.30
1594,40114840,-748.54,-568.36,-354.98,-0.79,-0.67,0.79,33.25
1595,40118889,-755.86,-572.27,-361.82,-1.04,-0.73,0.85,33.35
1596,40122947,-753.91,-571.29,-361.33,-1.04,-0.73,1.04,33.44
1597,40126996,-750.00,-569.82,-356.93,-0.91,-0.79,1.46,33.30
1598,40132791,-754.88,-572.27,-362.30,-1.10,-0.61,1.34,33.49
1599,40136840,-753.91,-569.34,-358.40,-1.16,-0.85,1.10,33.83
1600,40140889,-749.51,-566.41,-351.56,-1.04,-0.67,1.10,33.49
1601,40144947,-755.86,-570.80,-360.35,-1.16,-0.98,0.85,33.30
1602,40148996,-753.42,-570.80,-356.45,-1.22,-0.91,0.43,33.35
1603,40154791,-754.39,-566.41,-353.52,-0.61,-0.73,0.49,33.59
1604,40158840,-757.32,-568.85,-355.96,-0.79,-0.79,-0.37,33.64
1605,40162889,-755.37,-567.87,-356.45,-0.73,-0.91,-0.79,33.59
1606,40166947,-748.54,-571.78,-354.98,-0.24,-0.67,-0.98,33.49
1607,40170996,-761.72,-575.20,-357.91,-0.37,-0.67,-0.91,33.49
1608,40176791,-747.56,-570.80,-356.93,-0.43,-0.61,-0.79,33.44
1609,40180840,-749.51,-573.24,-355.96,-0.43,-0.55,-0.91,33.35
1610,40184889,-752.93,-574.71,-359.37,-0.43,-0.49,-0.67,33.16
1611,40188947,-746.58,-571.78,-352.54,-0.55,-0.73,-0.18,33.64
1612,40192996,-746.58,-574.71,-354.98,-0.67,-0.55,0.00,33.35
1613,40198791,-750.98,-577.15,-354.98,-0.73,-0.61,0.73,33.35
1614,40202840,-749.51,-565.92,-353.03,-1.22,-0.79,1.10,33.49
1615,40206889,-750.98,-572.75,-356.93,-0.79,-0.73,0.91,33.25
1616,40210947,-756.84,-577.15,-359.86,-1.34,-0.79,0.98,33.44
1617,40216791,-750.00,-566.41,-356.45,-1.10,-0.79,1.22,33.59
1618,40220840,-755.37,-571.78,-355.96,-1.10,-0.67,1.34,33.64
1619,40224889,-754.39,-579.10,-361.33,-0.98,-0.61,1.16,33.44
1620,40228947,-747.07,-565.92,-353.52,-1.04,-0.61,0.91,33.11
1621,40232996,-751.46,-569.82,-355.96,-0.67,-0.67,0.67,33.49
1622,40238791,-758.30,-573.24,-361.33,-0.73,-0.55,0.49,33.44
1623,40242840,-746.58,-566.41,-352.54,-0.61,-0.91,0.00,33.35
1624,40246889,-753.42,-573.73,-354.98,-0.55,-0.67,-0.18,33.35
1625,40250947,-757.81,-575.20,-356.45,-0.67,-0.67,-0.30,33.49
1626,40254996,-747.56,-569.34,-350.59,-0.73,-0.79,-0.49,33.59
1627,40260791,-747.07,-572.75,-358.89,-0.61,-0.67,-0.30,33.49
1628,40264840,-753.42,-579.10,-358.89,-0.67,-0.98,-0.30,33.49
1629,40268889,-746.58,-569.34,-348.63,-0.55,-0.73,-0.06,33.49
1630,40272947,-755.86,-565.92,-353.52,-0.49,-0.67,0.18,33.35
1631,40276996,-755.86,-579.59,-363.77,-0.61,-0.55,0.55,33.59
1632,40282791,-751.46,-568.85,-354.49,-0.55,-0.91,0.61,33.35
1633,40286840,-750.49,-571.78,-351.56,-0.73,-0.61,0.85,33.44
1634,40290889,-762.70,-571.29,-356.93,-0.91,-0.67,0.91,33.49
1635,40294947,-749.51,-565.43,-355.96,-0.67,-0.98,0.79,33.44
1636,40298996,-752.44,-570.31,-355.96,-0.73,-0.49,0.73,33.68
1637,40304791,-759.28,-576.17,-360.84,-0.67,-0.79,0.61,33.59
1638,40308840,-749.02,-562.01,-355.47,-0.73,-0.73,0.61,33.30
1639,40312889,-758.30,-573.24,-357.91,-0.98,-0.91,0.18,33.35
1640,40316947,-763.18,-576.17,-359.37,-0.79,-0.73,-0.06,33.35
1641,40320996,-751.95,-568.36,-353.52,-0.73,-0.85,-0.37,33.35
1642,40326791,-753.42,-572.27,-353.52,-0.55,-0.67,-0.12,33.35
1643,40330840,-751.46,-575.20,-360.84,-0.73,-0.55,-0.37,33.35
1644,40334889,-746.58,-563.48,-350.10,-0.30,-0.67,-0.55,33.64
1645,40338947,-753.42,-573.73,-352.54,-0.61,-0.55,-0.24,33.44
1646,40342996,-753.91,-572.27,-358.40,-0.55,-0.79,-0.18,33.25
1647,40348791,-742.19,-571.29,-350.59,-0.43,-0.61,0.06,33.25
1648,40352840,-755.86,-574.22,-358.40,-0.91,-0.49,0.18,33.49
1649,40356889,-746.09,-569.82,-356.93,-0.91,-0.85,0.43,33.49
1650,40360947,-747.56,-569.34,-354.00,-0.91,-0.67,0.73,33.44
1651,40364996,-750.98,-567.38,-354.49,-1.04,-0.55,0.79,33.11
1652,40370791,-757.81,-572.75,-359.86,-1.16,-0.67,0.73,33.49
1653,40374840,-746.09,-570.80,-351.07,-0.79,-0.91,0.79,33.30
1654,40378889,-758.30,-575.68,-357.91,-1.04,-0.49,0.85,33.49
1655,40382947,-753.91,-574.71,-359.37,-0.61,-0.79,0.73,33.35
1656,40386996,-746.09,-569.34,-355.47,-0.67,-0.98,0.61,33.35
1657,40392791,-753.91,-576.17,-355.47,-1.04,-0.49,0.24,33.35
1658,40396840,-750.98,-570.80,-362.79,-0.55,-0.85,-0.06,33.35
1659,40400889,-750.98,-568.85,-358.89,-0.85,-0.85,-0.06,33.44
1660,40404947,-758.79,-574.71,-356.93,-0.79,-0.55,-0.43,33.44
1661,40408996,-753.91,-572.75,-356.93,-0.67,-0.79,-0.06,33.35
1662,40414791,-746.58,-568.85,-354.49,-0.37,-0.67,-0.43,33.44
1663,40418840,-752.93,-573.73,-350.10,-0.73,-0.73,-0.55,33.44
1664,40422889,-747.56,-573.24,-357.42,-0.67,-0.73,-0.30,33.11
1665,40426947,-749.51,-573.73,-350.10,-0.24,-0.79,-0.06,33.49
1666,40430996,-755.86,-571.29,-358.40,-0.67,-0.55,0.06,33.44
1667,40436791,-750.98,-572.27,-352.54,-0.79,-0.79,0.00,33.44
1668,40440840,-751.46,-571.29,-354.00,-0.73,-0.73,0.61,33.59
1669,40444889,-753.91,-573.24,-356.45,-0.98,-0.73,0.61,33.44
1670,40448947,-750.98,-572.27,-355.96,-1.10,-0.73,0.73,33.59
1671,40454791,-756.35,-569.82,-354.98,-0.85,-0.55,0.73,33.49
1672,40458840,-751.46,-572.75,-356.93,-1.34,-0.61,1.10,33.35
1673,40462889,-748.05,-571.29,-356.45,-0.98,-0.73,0.98,33.25
1674,40466947,-758.30,-567.87,-360.84,-0.91,-0.67,0.79,33.30
1675,40470996,-758.79,-569.34,-356.45,-0.85,-0.79,0.73,33.35
1676,40476791,-751.46,-567.87,-355.47,-0.73,-0.79,0.30,33.44
1677,40480840,-755.86,-572.27,-354.49,-0.79,-0.85,0.06,33.49
1678,40484889,-753.42,-567.38,-358.40,-0.85,-0.91,-0.06,33.59
1679,40488947,-749.51,-570.31,-347.66,-0.91,-0.98,-0.37,33.35
1680,40492996,-754.88,-574.22,-354.98,-0.61,-0.67,-0.18,33.59
1681,40498791,-751.95,-567.87,-356.45,-0.55,-0.85,-0.43,33.35
1682,40502840,-747.07,-569.34,-355.96,-0.43,-0.73,-0.49,33.49
1683,40506889,-753.42,-576.17,-358.40,-0.61,-0.85,-0.49,33.64
1684,40510947,-752.44,-573.73,-355.96,-0.67,-0.73,-0.43,33.49
1685,40514996,-749.51,-566.89,-354.49,-0.61,-0.55,-0.18,33.49
1686,40520791,-759.77,-574.22,-359.37,-0.79,-0.67,0.00,33.59
1687,40524840,-750.49,-571.78,-357.91,-0.91,-0.79,-0.12,33.25
1688,40528889,-749.02,-567.87,-351.07,-0.85,-0.79,0.06,33.44
1689,40532947,-753.42,-578.12,-358.89,-1.10,-0.73,0.30,33.30
1690,40536996,-755.37,-567.38,-354.98,-1.16,-0.91,0.67,33.59
1691,40542791,-749.51,-569.82,-354.00,-0.73,-0.98,0.73,33.35
1692,40546840,-761.23,-575.20,-357.42,-1.04,-0.55,0.49,33.35
1693,40550889,-754.39,-571.78,-355.96,-0.85,-0.49,0.49,33.64
1694,40554947,-746.09,-566.89,-352.54,-0.73,-0.73,0.37,33.44
1695,40558996,-753.42,-574.22,-359.37,-1.16,-0.91,0.30,33.35
1696,40564791,-755.37,-568.36,-357.42,-0.73,-0.79,0.00,33.35
1697,40568840,-756.84,-565.92,-358.40,-0.79,-0.61,-0.30,33.35
1698,40572889,-762.21,-577.64,-359.86,-0.73,-0.43,-0.37,33.44
1699,40576947,-756.35,-572.75,-358.40,-0.79,-0.91,-0.06,33.44
1700,40580996,-752.93,-573.24,-355.96,-0.79,-0.79,-0.18,33.11
1701,40586791,-759.28,-578.61,-358.89,-0.67,-0.85,-0.12,33.49
1702,40590840,-749.51,-573.73,-352.05,-0.91,-0.67,-0.12,33.49
1703,40594889,-753.42,-571.29,-353.52,-0.55,-0.67,0.12,33.49
1704,40598947,-758.79,-576.66,-359.86,-0.91,-0.73,0.49,33.35
1705,40602996,-744.14,-568.85,-359.37,-1.04,-0.85,0.49,33.35
1706,40608791,-749.51,-563.96,-352.05,-0.91,-0.85,0.73,33.64
1707,40612840,-757.32,-574.71,-359.37,-1.16,-0.67,0.73,33.59
1708,40616889,-757.81,-570.31,-354.00,-0.91,-0.85,0.73,33.49
1709,40620947,-749.51,-567.87,-354.00,-0.61,-0.79,0.85,33.44
1710,40624996,-754.88,-573.24,-360.35,-1.10,-0.79,0.49,33.30
1711,40630791,-752.44,-567.38,-352.54,-1.04,-0.98,0.30,33.44
1712,40634840,-752.44,-571.29,-355.96,-0.79,-0.49,0.00,33.64
1713,40638889,-760.25,-575.68,-362.30,-0.91,-0.67,0.06,33.44
1714,40642947,-747.56,-564.94,-356.93,-0.85,-0.49,-0.18,33.44
1715,40646996,-752.93,-570.80,-357.42,-0.85,-0.91,-0.43,33.49
1716,40652791,-756.35,-570.80,-358.40,-0.79,-0.73,-0.24,33.59
1717,40656840,-750.00,-574.71,-352.05,-0.55,-0.85,-0.24,33.35
1718,40660889,-753.42,-572.75,-356.45,-0.73,-0.91,-0.18,33.25
1719,40664947,-752.93,-573.24,-358.89,-0.67,-0.49,-0.18,33.64
1720,40670791,-752.44,-570.80,-358.40,-0.37,-0.79,-0.24,33.30
1721,40674840,-749.02,-571.78,-357.91,-0.73,-0.98,-0.12,33.44
1722,40678889,-751.95,-574.22,-364.26,-0.79,-0.73,0.06,33.44
1723,40682947,-751.46,-574.22,-353.52,-0.73,-0.98,0.18,33.30
1724,40686996,-755.37,-572.75,-356.45,-0.79,-0.61,-0.06,33.64
1725,40692791,-751.46,-577.15,-357.91,-1.04,-0.85,0.37,33.44
1726,40696840,-748.54,-571.78,-357.42,-0.55,-0.91,0.61,33.59
1727,40700889,-753.91,-574.71,-354.49,-0.98,-0.61,0.73,33.44
1728,40704947,-755.37,-570.31,-361.82,-1.10,-0.79,0.67,33.25
1729,40708996,-753.91,-567.87,-356.93,-0.79,-0.79,0.85,33.59
1730,40714791,-757.81,-570.80,-354.98,-1.22,-0.55,0.43,33.64
1731,40718840,-753.42,-574.22,-355.96,-0.85,-0.79,0.43,33.59
1732,40722889,-754.39,-574.22,-358.40,-0.85,-0.73,0.55,33.88
1733,40726947,-757.32,-573.73,-355.96,-0.67,-0.73,0.43,33.49
1734,40730996,-750.98,-567.87,-355.47,-1.10,-0.98,0.06,33.59
1735,40736791,-753.91,-567.87,-354.98,-0.67,-0.61,0.06,33.30
1736,40740840,-755.86,-571.78,-356.93,-0.85,-0.73,0.18,33.16
1737,40744889,-747.07,-571.29,-354.98,-0.73,-1.22,0.00,33.49
1738,40748947,-756.35,-576.17,-357.42,-0.67,-0.85,-0.06,33.44
1739,40752996,-757.81,-573.24,-355.47,-0.98,-0.43,0.12,33.49
1740,40758791,-750.00,-567.38,-354.00,-0.91,-0.85,-0.12,33.25
1741,40762840,-752.44,-571.29,-355.47,-0.55,-0.61,0.06,33.35
1742,40766889,-754.88,-570.31,-356.93,-0.73,-1.04,0.37,33.59
1743,40770947,-746.09,-567.38,-353.52,-0.61,-0.61,0.30,33.59
1744,40774996,-751.95,-569.82,-353.52,-0.55,-0.55,0.30,33.25
1745,40780791,-759.77,-577.15,-358.89,-0.91,-0.55,0.12,33.35
1746,40784840,-750.49,-564.94,-352.05,-0.98,-0.73,0.12,33.30
1747,40788889,-755.37,-571.29,-361.33,-0.79,-0.67,0.12,33.49
1748,40792947,-751.95,-572.27,-355.47,-0.91,-0.67,0.30,33.35
