seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1058,19181886,-210.94,-951.66,-271.48,-0.73,-0.91,-0.79,33.16
1059,19185944,-214.84,-960.45,-272.46,-0.61,-0.79,-0.55,33.25
1060,19189993,-211.43,-956.05,-271.48,-0.91,-0.73,0.12,33.11
1061,19195788,-210.94,-953.12,-267.58,-0.91,-0.91,0.79,33.11
1062,19199837,-214.36,-951.17,-277.34,-0.85,-0.61,1.22,33.30
1063,19203886,-218.75,-953.61,-269.53,-0.73,-0.55,1.65,33.11
1064,19207944,-215.33,-954.59,-265.14,-1.16,-0.98,1.52,33.11
1065,19213788,-218.75,-956.54,-276.86,-1.16,-0.61,1.34,33.35
1066,19217837,-220.70,-953.61,-273.93,-0.67,-0.79,1.52,33.16
1067,19221886,-224.12,-953.12,-269.53,-1.10,-0.73,1.22,33.06
1068,19225944,-226.56,-953.12,-277.34,-1.04,-0.79,0.98,32.82
1069,19229993,-224.61,-953.61,-273.93,-0.73,-0.55,0.79,33.30
1070,19235788,-220.21,-948.24,-274.41,-0.98,-0.98,0.43,33.30
1071,19239837,-225.10,-953.12,-278.81,-0.85,-0.49,0.55,33.06
1072,19243886,-220.21,-953.12,-274.90,-0.67,-0.98,0.37,33.30
1073,19247944,-220.21,-954.10,-270.02,-0.79,-0.79,0.24,33.25
1074,19251993,-221.68,-952.64,-280.76,-0.85,-0.91,0.55,33.25
1075,19257788,-225.10,-952.64,-274.90,-0.67,-0.85,0.12,33.35
1076,19261837,-222.17,-951.66,-274.90,-1.16,-0.91,0.67,33.06
1077,19265886,-220.21,-950.20,-279.79,-0.67,-0.67,0.55,33.11
1078,19269944,-221.19,-950.20,-268.07,-0.43,-0.73,0.55,33.06
1079,19273993,-223.63,-949.71,-274.41,-0.79,-0.79,0.73,33.16
1080,19279788,-222.66,-951.66,-278.32,-0.73,-0.85,0.49,33.11
1081,19283837,-220.70,-950.20,-276.86,-0.61,-0.98,0.49,32.97
1082,19287886,-222.17,-947.75,-271.48,-0.98,-0.85,0.49,33.11
1083,19291944,-227.54,-952.64,-279.79,-0.91,-0.85,0.37,33.11
1084,19295993,-225.10,-946.78,-279.79,-0.67,-0.61,0.24,33.25
1085,19301788,-225.59,-951.17,-272.95,-0.73,-0.61,0.00,33.11
1086,19305837,-225.59,-951.66,-278.32,-0.67,-0.73,-0.43,32.77
1087,19309886,-219.73,-947.75,-274.41,-0.85,-0.55,-0.43,33.11
1088,19313944,-222.66,-950.68,-269.04,-0.61,-0.49,-0.73,33.30
1089,19317993,-223.63,-950.68,-275.39,-0.67,-0.55,-0.67,33.25
1090,19323788,-219.24,-953.12,-272.95,-0.43,-0.73,-0.61,32.92
1091,19327837,-222.17,-951.66,-271.48,-0.91,-0.73,-0.73,33.11
1092,19331886,-215.33,-957.03,-278.32,-0.73,-0.67,-0.49,33.25
1093,19335944,-219.73,-954.59,-271.00,-0.85,-0.61,-0.30,33.16
1094,19339993,-219.73,-955.57,-271.97,-0.73,-0.79,-0.06,32.97
1095,19345788,-219.24,-951.66,-272.95,-0.85,-0.61,-0.18,32.82
1096,19349837,-221.19,-947.75,-274.90,-0.67,-0.85,0.06,32.82
1097,19353886,-219.24,-955.57,-276.37,-0.79,-0.61,0.24,32.92
1098,19357944,-223.63,-956.05,-273.44,-0.73,-0.67,0.12,33.16
1099,19361993,-218.26,-950.68,-273.44,-0.73,-0.55,0.37,33.11
1100,19367788,-217.29,-952.15,-275.39,-0.91,-0.85,0.24,33.35
1101,19371837,-216.80,-957.03,-275.88,-0.85,-0.61,0.37,33.25
1102,19375886,-213.38,-949.71,-277.34,-0.73,-0.91,0.61,33.16
1103,19379944,-218.26,-956.54,-276.37,-0.98,-0.49,0.67,33.35
1104,19383993,-219.24,-949.22,-276.86,-0.91,-0.73,0.73,32.92
1105,19389788,-215.82,-951.17,-277.34,-0.73,-0.79,0.61,33.25
1106,19393837,-216.31,-954.59,-275.39,-0.91,-0.49,0.67,33.25
1107,19397886,-219.73,-954.10,-276.37,-0.79,-0.67,0.49,33.16
1108,19401944,-218.75,-948.73,-278.32,-0.79,-0.49,0.73,33.25
1109,19405993,-223.63,-947.75,-279.30,-0.79,-0.49,0.37,33.25
1110,19411788,-224.61,-949.71,-277.34,-0.73,-0.49,0.55,33.25
1111,19415837,-222.17,-950.20,-272.95,-0.91,-0.67,0.30,33.11
1112,19419886,-225.59,-954.59,-276.37,-0.85,-0.49,0.55,32.97
1113,19423944,-222.66,-951.66,-276.86,-0.67,-0.91,0.30,33.25
1114,19429788,-219.24,-951.66,-275.88,-0.73,-0.73,0.37,33.35
1115,19433837,-226.56,-952.15,-277.34,-0.79,-0.55,0.06,33.25
1116,19437886,-222.66,-949.71,-273.93,-1.10,-0.67,0.37,33.35
1117,19441944,-218.75,-946.29,-277.83,-0.79,-0.85,0.12,33.11
1118,19445993,-221.68,-954.59,-276.86,-0.49,-0.43,0.12,33.35
1119,19450043,-219.73,-950.68,-272.95,-0.55,-0.49,0.06,33.06
1120,19455788,-215.33,-950.68,-266.11,-0.85,-0.79,0.43,33.30
1121,19459837,-224.61,-953.12,-278.32,-0.73,-0.55,0.24,33.35
1122,19463886,-218.75,-947.75,-269.04,-0.61,-0.49,0.18,33.11
1123,19467944,-218.26,-953.12,-272.95,-0.55,-0.49,0.24,33.16
1124,19473788,-219.24,-953.61,-281.25,-0.85,-0.61,0.06,33.35
1125,19477837,-218.26,-950.68,-275.88,-0.67,-0.85,0.06,33.30
1126,19481886,-220.21,-948.24,-270.02,-0.79,-0.73,0.12,33.11
1127,19485944,-220.70,-953.12,-278.32,-0.49,-0.49,0.30,33.06
1128,19489993,-217.77,-948.73,-273.93,-0.67,-0.43,0.12,33.25
1129,19495788,-218.26,-951.66,-273.93,-0.85,-0.67,-0.06,33.16
1130,19499837,-220.70,-950.68,-281.74,-0.91,-0.49,0.06,33.30
1131,19503886,-213.87,-949.22,-271.00,-0.73,-0.49,0.24,33.25
1132,19507944,-218.75,-951.66,-272.46,-0.85,-0.61,0.12,32.97
1133,19511993,-216.31,-954.59,-279.30,-0.98,-0.73,0.24,33.16
1134,19517788,-221.19,-948.73,-277.83,-0.85,-0.55,0.24,33.11
1135,19521837,-213.87,-950.20,-271.48,-0.67,-1.10,0.24,33.11
1136,19525886,-221.68,-952.64,-276.86,-0.91,-0.79,0.43,33.25
1137,19529944,-215.82,-952.64,-271.00,-0.85,-0.85,0.43,33.16
1138,19533993,-217.77,-951.66,-276.37,-0.91,-0.67,0.55,33.59
1139,19539788,-217.77,-950.68,-275.39,-1.04,-0.55,0.43,33.11
1140,19543837,-217.77,-949.22,-269.53,-0.67,-0.79,0.30,33.25
1141,19547886,-216.80,-954.59,-272.95,-0.85,-0.67,0.49,33.16
1142,19551944,-221.19,-953.61,-279.79,-0.61,-0.79,0.37,33.35
1143,19555993,-222.17,-952.15,-274.41,-0.73,-0.85,0.37,33.11
1144,19561788,-216.80,-950.20,-269.04,-0.98,-0.79,0.18,33.06
1145,19565837,-219.73,-958.01,-278.32,-0.91,-0.61,0.61,32.97
1146,19569886,-219.73,-953.61,-267.58,-0.49,-0.91,0.37,33.06
1147,19573944,-221.19,-954.59,-271.00,-0.98,-0.73,0.30,33.16
1148,19577993,-220.70,-953.61,-278.81,-1.04,-0.55,0.43,32.92
1149,19583788,-221.68,-950.68,-269.04,-0.67,-0.79,0.24,32.92
1150,19587837,-221.19,-948.24,-271.00,-0.98,-0.73,0.55,33.25
1151,19591886,-224.12,-958.50,-279.30,-0.61,-0.61,0.61,33.35
1152,19595944,-222.17,-956.05,-275.88,-0.67,-0.91,0.79,33.35
1153,19599993,-223.14,-947.75,-274.41,-0.91,-0.61,0.49,33.11
1154,19605788,-218.26,-954.59,-278.81,-0.67,-0.79,0.43,33.35
1155,19609837,-221.19,-957.03,-271.00,-0.61,-0.67,0.43,33.16
1156,19613886,-220.70,-950.68,-272.95,-0.67,-0.67,0.06,33.25
1157,19617944,-217.77,-950.20,-275.88,-0.91,-0.67,0.24,33.35
1158,19621993,-221.19,-951.66,-271.97,-0.61,-0.73,0.18,33.25
1159,19627788,-216.31,-954.59,-271.48,-0.91,-0.67,0.12,33.11
1160,19631837,-220.21,-953.61,-279.30,-0.55,-0.67,0.18,33.35
1161,19635886,-218.75,-953.61,-271.48,-0.67,-0.67,0.00,33.35
1162,19639944,-221.68,-952.15,-272.95,-0.98,-0.79,-0.06,33.30
1163,19643993,-225.59,-954.10,-279.79,-0.85,-0.43,-0.12,33.11
1164,19649788,-222.66,-949.22,-275.39,-0.55,-0.55,0.06,33.25
1165,19653837,-222.66,-952.15,-276.86,-1.04,-0.79,-0.06,33.35
1166,19657886,-217.29,-947.27,-276.37,-0.79,-0.91,0.06,33.11
1167,19661944,-219.73,-953.61,-273.93,-0.61,-0.79,0.06,33.35
1168,19667788,-217.29,-952.64,-275.88,-0.73,-0.61,-0.12,33.25
1169,19671837,-225.10,-953.61,-275.88,-0.67,-0.67,-0.06,33.25
1170,19675886,-218.26,-956.05,-272.95,-0.67,-0.79,0.12,33.25
1171,19679944,-220.21,-956.05,-276.37,-0.73,-0.67,0.37,33.16
1172,19683993,-216.31,-953.12,-273.44,-0.67,-0.61,0.43,33.16
1173,19689788,-216.31,-952.15,-270.51,-0.73,-0.85,0.49,33.11
1174,19693837,-222.17,-950.20,-275.88,-0.79,-0.79,0.24,33.25
1175,19697886,-218.75,-955.57,-276.37,-0.85,-0.55,0.61,33.25
1176,19701944,-218.26,-952.64,-276.37,-0.98,-0.67,0.55,33.06
1177,19705993,-217.29,-949.22,-273.44,-0.73,-0.73,0.37,33.35
1178,19711788,-222.17,-952.15,-277.83,-0.91,-0.85,0.61,33.25
1179,19715837,-216.31,-956.54,-271.97,-0.61,-0.98,0.55,33.25
1180,19719886,-223.14,-952.15,-276.86,-0.91,-0.55,0.30,33.44
1181,19723944,-219.73,-949.71,-273.93,-0.85,-0.98,0.43,33.06
1182,19727993,-221.19,-946.78,-271.48,-0.79,-0.85,0.61,33.06
1183,19733788,-218.75,-952.15,-274.41,-0.91,-0.55,0.24,32.97
1184,19737837,-219.73,-952.64,-273.93,-0.85,-0.73,0.12,33.16
1185,19741886,-215.82,-951.17,-270.51,-1.10,-0.98,0.43,33.35
1186,19745944,-220.21,-955.08,-273.93,-0.67,-0.91,0.18,33.30
1187,19749993,-227.05,-955.08,-276.37,-0.91,-0.73,0.49,33.25
1188,19755788,-217.77,-951.66,-273.44,-0.73,-0.61,0.18,33.30
1189,19759837,-223.14,-958.50,-280.27,-0.73,-0.73,0.24,33.16
1190,19763886,-224.12,-955.57,-275.88,-0.67,-0.79,0.43,33.49
1191,19767944,-222.17,-950.68,-273.44,-0.61,-0.73,0.24,33.06
1192,19771993,-221.19,-956.05,-275.39,-0.91,-0.79,0.24,33.30
1193,19777788,-219.73,-951.66,-277.34,-0.61,-0.91,0.12,32.97
1194,19781837,-217.29,-956.05,-274.90,-0.85,-0.61,0.12,33.16
1195,19785886,-221.19,-953.61,-277.83,-0.91,-0.43,0.00,33.44
1196,19789944,-215.82,-950.20,-278.81,-0.85,-0.79,0.24,33.25
1197,19793993,-219.24,-950.20,-272.95,-0.85,-0.79,0.12,33.11
1198,19799788,-217.29,-955.57,-272.95,-0.91,-0.55,0.37,33.11
1199,19803837,-215.82,-951.66,-278.32,-0.67,-0.85,0.12,33.06
1200,19807886,-216.31,-950.68,-275.39,-0.79,-0.61,0.06,33.25
1201,19811944,-216.31,-948.73,-276.37,-0.73,-0.73,-0.06,33.30
1202,19815993,-219.24,-956.05,-275.88,-0.61,-0.61,0.30,33.11
1203,19821788,-217.77,-953.61,-269.53,-0.85,-0.73,0.30,33.06
1204,19825837,-215.33,-956.05,-278.81,-0.67,-0.49,0.12,33.16
1205,19829886,-216.80,-948.73,-273.93,-0.79,-0.79,0.18,33.16
1206,19833944,-216.31,-950.68,-270.02,-0.79,-0.67,0.49,33.11
1207,19837993,-218.75,-950.20,-278.32,-0.79,-0.67,0.55,33.11
1208,19843788,-220.21,-947.27,-274.90,-0.79,-0.85,0.55,32.92
1209,19847837,-221.19,-951.66,-271.97,-0.85,-0.79,0.61,33.25
1210,19851886,-221.19,-950.68,-278.32,-0.98,-0.55,0.61,33.11
1211,19855944,-220.21,-953.12,-276.37,-0.55,-0.73,0.67,33.11
1212,19859993,-215.33,-952.64,-272.46,-0.79,-0.73,0.37,32.82
1213,19865788,-225.10,-954.10,-280.76,-0.85,-0.67,0.49,33.16
1214,19869837,-216.31,-947.75,-274.90,-0.61,-0.67,0.49,33.11
1215,19873886,-216.80,-948.24,-273.44,-0.79,-0.79,0.37,33.25
1216,19877944,-225.59,-952.15,-280.76,-0.55,-0.37,0.37,33.16
1217,19883788,-215.33,-951.66,-272.46,-0.98,-0.85,0.12,33.44
1218,19887837,-217.77,-947.75,-277.34,-0.79,-0.73,0.18,33.11
1219,19891886,-217.77,-951.66,-281.25,-0.98,-0.79,0.06,33.11
1220,19895944,-222.17,-950.68,-275.88,-0.49,-0.73,0.30,33.11
1221,19899993,-218.26,-951.66,-272.46,-0.98,-0.67,0.18,33.35
1222,19904043,-219.73,-954.10,-281.25,-0.85,-0.67,0.30,33.11
1223,19909788,-218.26,-952.64,-275.88,-0.91,-0.91,0.24,33.25
1224,19913837,-217.29,-953.61,-279.79,-1.04,-0.79,0.30,33.30
1225,19917886,-226.56,-953.61,-279.79,-0.85,-0.61,0.18,33.11
1226,19921944,-221.19,-950.20,-277.83,-0.67,-0.85,0.49,33.25
1227,19927788,-218.75,-948.73,-269.53,-0.79,-0.91,0.12,33.16
1228,19931837,-224.12,-952.15,-280.27,-0.85,-0.61,0.37,33.25
1229,19935886,-218.26,-953.61,-270.02,-0.73,-0.85,0.06,33.35
1230,19939944,-218.75,-951.66,-276.86,-0.98,-0.73,0.18,33.11
1231,19943993,-220.70,-955.08,-279.79,-0.91,-0.79,0.12,33.11
1232,19949788,-221.19,-949.71,-270.51,-0.43,-0.85,0.30,33.11
1233,19953837,-216.31,-952.15,-271.97,-0.98,-0.73,0.24,33.11
1234,19957886,-216.80,-955.57,-272.95,-0.85,-0.67,0.24,33.30
1235,19961944,-217.77,-946.29,-270.02,-0.79,-0.91,0.18,33.25
1236,19965993,-219.24,-949.71,-271.97,-1.16,-0.79,0.24,33.25
1237,19971788,-219.24,-959.47,-279.79,-0.67,-0.55,0.30,33.44
1238,19975837,-217.29,-953.12,-268.55,-0.55,-0.61,0.00,33.25
1239,19979886,-222.17,-948.73,-272.95,-0.98,-0.98,0.18,33.25
1240,19983944,-219.73,-953.12,-273.44,-0.85,-0.73,0.37,33.11
1241,19987993,-220.70,-948.73,-271.00,-0.49,-0.49,0.12,33.35
1242,19993788,-218.75,-950.68,-272.46,-0.98,-0.73,0.49,32.97
1243,19997837,-220.70,-950.68,-275.88,-0.79,-0.55,0.24,32.92
1244,20001886,-220.70,-953.12,-274.90,-0.73,-0.85,0.12,33.35
1245,20005944,-215.82,-949.71,-272.46,-0.61,-0.79,0.30,33.35
1246,20009993,-222.66,-950.68,-281.74,-0.67,-0.73,0.37,33.35
1247,20015788,-222.17,-950.68,-271.48,-0.73,-0.67,0.06,32.97
1248,20019837,-220.21,-951.17,-272.46,-0.67,-0.73,0.30,33.06
1249,20023886,-214.36,-958.98,-275.39,-0.85,-0.67,0.18,33.30
1250,20027944,-217.29,-954.59,-269.04,-0.91,-0.55,0.12,33.35
1251,20031993,-217.29,-951.17,-273.44,-0.73,-0.61,0.12,33.11
1252,20037788,-223.14,-952.64,-276.37,-0.61,-0.67,0.37,33.30
1253,20041837,-222.66,-951.66,-272.95,-0.91,-0.67,0.24,33.06
1254,20045886,-219.73,-950.68,-275.88,-0.61,-0.79,0.00,33.35
1255,20049944,-220.21,-951.17,-276.37,-0.98,-0.43,0.24,33.30
1256,20053993,-219.24,-952.15,-273.93,-0.61,-0.79,0.24,32.82
1257,20059788,-220.70,-952.64,-274.90,-0.91,-0.67,0.12,33.25
1258,20063837,-219.73,-951.66,-278.32,-0.61,-0.61,0.37,33.06
1259,20067886,-218.26,-950.20,-271.97,-0.61,-0.55,0.18,33.25
1260,20071944,-217.77,-950.20,-273.93,-0.91,-0.61,0.18,33.11
1261,20075993,-219.73,-952.64,-273.44,-0.98,-0.67,0.00,33.11
1262,20081788,-220.21,-952.15,-273.93,-0.55,-0.79,0.30,33.35
1263,20085837,-216.80,-953.12,-273.93,-0.67,-0.67,0.37,33.25
1264,20089886,-222.66,-953.61,-276.86,-0.55,-0.61,0.37,33.11
1265,20093944,-219.73,-947.75,-274.90,-0.85,-0.43,0.30,33.35
1266,20097993,-217.77,-953.61,-277.34,-0.85,-0.67,0.06,33.11
1267,20103788,-221.19,-955.08,-272.95,-0.79,-0.85,0.12,33.25
1268,20107837,-221.68,-950.68,-271.97,-0.67,-0.79,0.30,33.35
1269,20111886,-219.73,-953.12,-274.90,-0.98,-0.37,0.06,33.11
1270,20115944,-220.70,-951.17,-275.39,-0.91,-0.73,0.18,33.25
1271,20121788,-220.21,-953.61,-273.44,-1.16,-0.61,0.12,33.35
1272,20125837,-221.68,-951.66,-279.79,-0.85,-0.61,-0.06,33.30
1273,20129886,-217.29,-944.82,-278.81,-0.61,-0.55,0.24,33.25
1274,20133944,-221.68,-947.75,-269.04,-0.91,-0.73,0.43,32.97
1275,20137993,-221.68,-953.12,-278.32,-0.91,-0.55,0.24,33.25
1276,20143788,-218.75,-946.78,-275.39,-0.55,-0.61,0.30,33.35
1277,20147837,-217.77,-951.17,-277.34,-1.04,-0.67,0.43,33.25
1278,20151886,-220.70,-951.66,-277.83,-0.73,-0.61,0.18,33.25
1279,20155944,-225.10,-948.73,-272.95,-0.61,-0.73,0.55,33.06
1280,20159993,-220.21,-949.71,-270.51,-0.85,-0.55,0.24,33.25
1281,20165788,-221.19,-951.17,-278.32,-0.91,-0.61,0.00,32.97
1282,20169837,-218.26,-950.68,-269.04,-0.79,-0.61,0.06,33.35
1283,20173886,-219.73,-954.59,-273.44,-0.61,-0.67,0.00,33.11
1284,20177944,-218.75,-952.15,-277.34,-0.79,-0.49,-0.24,33.11
1285,20181993,-218.75,-946.78,-275.88,-0.73,-0.73,0.00,33.35
1286,20187788,-215.82,-953.61,-272.95,-0.79,-0.79,0.37,33.06
1287,20191837,-222.17,-953.12,-281.74,-0.73,-0.67,0.12,33.11
1288,20195886,-214.84,-950.20,-274.41,-0.73,-0.91,0.49,33.11
1289,20199944,-218.75,-955.57,-272.46,-0.98,-0.67,0.00,33.06
1290,20203993,-217.29,-952.15,-281.25,-0.91,-0.61,0.30,33.11
1291,20209788,-219.73,-951.66,-273.93,-0.73,-0.73,0.73,33.35
1292,20213837,-217.77,-949.71,-270.51,-0.85,-0.55,0.37,33.11
1293,20217886,-222.17,-956.54,-272.46,-0.85,-0.55,0.85,33.30
1294,20221944,-217.77,-949.22,-274.90,-0.73,-0.91,0.55,33.16
1295,20225993,-215.33,-951.66,-271.00,-1.16,-0.79,0.79,33.35
1296,20231788,-220.21,-953.61,-275.39,-0.79,-0.67,0.61,32.97
1297,20235837,-216.80,-945.80,-270.51,-0.91,-0.73,0.49,33.06
1298,20239886,-221.68,-951.66,-275.39,-1.04,-0.98,0.61,33.35
1299,20243944,-222.66,-951.66,-278.81,-0.85,-0.73,0.73,33.35
1300,20247993,-220.21,-951.66,-270.51,-0.61,-0.91,0.24,33.06
1301,20253788,-222.17,-951.17,-268.55,-0.85,-0.73,0.43,33.11
1302,20257837,-220.70,-950.68,-274.90,-0.61,-0.79,0.18,33.16
1303,20261886,-220.70,-948.24,-272.95,-0.67,-0.73,0.30,33.11
1304,20265944,-217.29,-953.61,-273.93,-0.91,-0.55,0.43,33.25
1305,20269993,-223.63,-954.59,-274.90,-0.55,-0.43,0.37,33.06
1306,20275788,-220.70,-952.64,-274.90,-0.61,-0.79,0.30,33.16
1307,20279837,-219.24,-949.71,-275.88,-1.04,-0.73,0.43,33.11
1308,20283886,-220.21,-951.66,-277.34,-0.73,-0.49,0.43,33.11
1309,20287944,-221.19,-953.12,-275.88,-0.67,-0.98,0.43,33.11
1310,20291993,-213.38,-951.66,-274.41,-0.91,-0.67,0.43,33.11
1311,20297788,-219.73,-952.64,-279.30,-0.91,-0.79,0.49,33.11
1312,20301837,-220.70,-947.27,-272.46,-0.61,-0.61,0.43,33.35
1313,20305886,-223.63,-952.15,-271.48,-0.91,-0.85,0.37,33.16
1314,20309944,-223.14,-953.12,-278.81,-0.73,-0.73,0.43,33.11
1315,20313993,-218.26,-947.75,-270.51,-0.61,-0.79,0.24,33.06
1316,20319788,-223.63,-947.75,-271.97,-1.04,-1.04,0.00,33.30
1317,20323837,-222.17,-951.66,-276.86,-0.67,-0.43,-0.06,33.11
1318,20327886,-217.29,-950.68,-274.41,-0.49,-0.49,0.24,33.11
1319,20331944,-220.70,-947.75,-271.97,-0.98,-0.79,-0.06,33.25
1320,20337788,-220.21,-955.57,-279.79,-0.49,-0.67,0.18,33.35
1321,20341837,-217.77,-952.15,-271.48,-0.91,-0.49,-0.18,33.11
1322,20345886,-220.21,-948.73,-272.46,-0.85,-0.85,0.12,33.11
1323,20349944,-219.73,-952.15,-274.90,-0.67,-0.55,0.24,33.44
1324,20353993,-219.24,-949.22,-272.95,-0.73,-0.67,0.30,33.44
1325,20358043,-219.24,-951.66,-275.88,-0.85,-0.67,0.30,33.06
1326,20363788,-218.75,-950.20,-278.81,-0.73,-0.61,0.18,33.06
1327,20367837,-219.24,-950.68,-273.93,-0.91,-0.98,0.49,33.11
1328,20371886,-221.19,-949.22,-279.79,-0.91,-0.79,0.37,33.30
1329,20375944,-216.31,-952.15,-276.86,-0.73,-0.79,0.61,33.25
1330,20381788,-217.77,-952.15,-271.00,-0.91,-0.67,0.43,33.11
1331,20385837,-221.19,-954.59,-275.39,-0.79,-0.61,0.37,33.16
1332,20389886,-219.24,-949.22,-279.30,-0.79,-0.73,0.43,33.25
1333,20393944,-221.68,-948.24,-273.44,-0.79,-0.85,0.49,32.97
1334,20397993,-219.24,-954.10,-276.37,-0.79,-0.61,0.61,33.25
1335,20403788,-220.70,-950.20,-274.41,-0.98,-0.91,0.49,33.35
1336,20407837,-219.73,-958.50,-271.48,-0.67,-0.61,0.30,33.25
1337,20411886,-219.73,-951.66,-273.44,-0.98,-0.67,0.12,33.16
1338,20415944,-219.24,-947.27,-274.41,-0.79,-0.61,0.12,33.30
1339,20419993,-221.68,-952.15,-269.04,-0.91,-0.79,0.12,33.16
1340,20425788,-222.66,-951.17,-269.04,-0.85,-0.55,0.12,33.11
1341,20429837,-223.14,-951.17,-274.90,-0.85,-0.61,0.30,33.25
1342,20433886,-216.80,-954.10,-268.07,-0.67,-0.67,-0.06,33.11
1343,20437944,-219.73,-951.17,-273.93,-0.79,-0.67,0.24,33.35
1344,20441993,-219.73,-951.66,-274.41,-0.61,-0.73,0.43,33.11
1345,20447788,-221.68,-951.17,-272.95,-0.73,-0.55,0.37,33.11
1346,20451837,-219.24,-953.12,-272.46,-0.85,-0.79,0.61,33.11
1347,20455886,-218.75,-946.78,-276.86,-1.04,-0.91,0.61,33.25
1348,20459944,-224.61,-950.20,-272.46,-0.79,-0.79,0.43,33.30
1349,20463993,-221.68,-947.75,-279.79,-0.79,-0.61,0.55,33.16
1350,20469788,-219.73,-952.64,-274.90,-0.67,-0.49,0.37,32.82
1351,20473837,-217.77,-951.66,-273.44,-0.85,-0.61,0.37,33.11
1352,20477886,-219.73,-953.12,-277.34,-0.85,-0.61,0.37,33.35
1353,20481944,-217.29,-950.68,-272.46,-0.85,-0.73,0.12,33.25
1354,20485993,-219.24,-950.68,-272.95,-0.73,-0.55,0.30,33.11
1355,20491788,-215.82,-951.17,-272.46,-0.85,-0.73,0.12,33.06
1356,20495837,-222.17,-950.20,-270.51,-0.73,-0.73,-0.06,33.35
1357,20499886,-223.63,-950.20,-274.90,-0.61,-0.79,0.18,33.11
1358,20503944,-222.17,-951.17,-277.83,-0.55,-0.67,0.00,33.11
1359,20507993,-218.75,-947.27,-270.51,-0.85,-0.61,0.06,33.06
1360,20513788,-219.73,-951.66,-273.93,-0.79,-0.73,0.24,33.25
1361,20517837,-222.17,-951.17,-278.81,-0.61,-0.79,0.18,33.35
1362,20521886,-221.19,-948.24,-271.00,-0.67,-0.91,0.37,33.11
1363,20525944,-217.29,-949.22,-275.88,-0.98,-0.79,0.24,33.35
1364,20529993,-224.12,-953.12,-279.30,-1.04,-0.61,0.18,33.11
1365,20535788,-216.31,-948.73,-272.95,-0.73,-0.79,0.24,33.11
1366,20539837,-219.24,-955.57,-274.90,-0.98,-0.61,0.06,33.35
1367,20543886,-220.70,-955.08,-273.93,-0.43,-0.85,0.12,33.35
1368,20547944,-217.29,-947.75,-269.53,-0.79,-0.79,0.18,33.35
1369,20551993,-217.29,-952.64,-275.39,-0.79,-0.79,0.24,33.11
1370,20557788,-220.21,-950.20,-273.44,-0.91,-0.67,0.06,33.06
1371,20561837,-216.80,-948.24,-270.51,-0.85,-0.73,0.12,33.16
1372,20565886,-215.82,-952.15,-276.37,-0.91,-0.73,0.12,33.11
1373,20569944,-218.75,-952.15,-275.88,-0.67,-0.67,0.18,33.44
1374,20575788,-218.26,-949.22,-269.04,-0.85,-0.73,0.00,33.11
1375,20579837,-220.70,-955.57,-273.93,-0.79,-0.79,0.12,33.11
1376,20583886,-220.70,-953.61,-280.27,-0.61,-0.79,0.24,33.25
1377,20587944,-221.19,-952.15,-273.93,-0.98,-0.91,0.43,32.92
1378,20591993,-225.10,-954.10,-275.88,-0.85,-0.73,0.30,33.35
1379,20597788,-222.17,-955.57,-276.37,-0.67,-0.85,0.43,33.30
1380,20601837,-222.17,-947.75,-275.39,-0.55,-0.85,0.30,33.35
1381,20605886,-223.14,-953.61,-280.27,-0.91,-0.55,0.30,33.25
1382,20609944,-221.19,-951.66,-274.90,-0.73,-0.91,0.18,33.06
1383,20613993,-218.75,-949.22,-275.39,-0.91,-0.85,0.12,33.35
1384,20619788,-223.63,-950.20,-272.95,-0.91,-0.85,0.37,33.25
1385,20623837,-217.77,-950.68,-274.90,-0.67,-0.67,0.37,33.16
1386,20627886,-224.12,-947.75,-268.07,-0.67,-0.37,0.06,33.16
1387,20631944,-223.14,-951.66,-273.44,-0.91,-0.61,0.06,33.25
1388,20635993,-221.68,-947.75,-275.88,-0.67,-0.61,-0.06,33.30
1389,20641788,-214.36,-953.12,-272.46,-0.73,-0.61,0.00,33.35
1390,20645837,-216.80,-951.66,-277.83,-0.67,-0.79,0.06,33.35
1391,20649886,-219.24,-945.80,-272.46,-0.55,-0.79,0.18,33.25
1392,20653944,-218.75,-952.64,-267.58,-0.91,-0.85,0.30,33.06
1393,20657993,-218.75,-953.12,-276.37,-0.98,-1.10,0.18,33.49
1394,20663788,-223.63,-958.01,-274.41,-0.73,-0.73,0.43,33.35
1395,20667837,-222.66,-957.03,-273.44,-0.91,-0.73,0.18,33.06
1396,20671886,-218.75,-952.15,-277.83,-0.98,-0.43,0.43,33.11
1397,20675944,-217.29,-953.12,-271.48,-0.79,-0.73,0.24,33.25
1398,20679993,-218.26,-953.61,-271.00,-1.16,-0.85,0.43,33.16
1399,20685788,-226.07,-953.12,-278.32,-1.10,-0.73,0.18,33.16
1400,20689837,-221.19,-949.71,-276.37,-0.73,-0.67,0.24,33.06
1401,20693886,-221.19,-951.17,-271.97,-0.79,-0.85,0.18,33.16
1402,20697944,-221.68,-952.15,-277.83,-0.91,-0.49,0.43,33.25
1403,20701993,-218.26,-945.80,-271.48,-0.85,-0.98,0.37,33.11
1404,20707788,-221.68,-950.68,-272.95,-0.79,-0.61,0.18,33.06
1405,20711837,-221.19,-954.10,-277.83,-0.79,-0.79,0.18,33.11
