seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
718,25981006,-684.57,-24.90,-727.05,-0.67,-0.43,0.43,31.05
719,25986800,-687.50,-20.51,-725.59,-0.49,-0.67,0.30,31.14
720,25990850,-685.55,-26.86,-725.10,-0.67,-0.43,0.30,31.19
721,25994899,-683.59,-23.44,-726.56,-0.73,-0.43,0.37,30.95
722,25998956,-686.04,-25.39,-725.10,-0.73,-0.67,0.18,30.81
723,26003006,-681.64,-25.88,-728.03,-0.73,-0.43,0.37,30.71
724,26008800,-686.52,-21.48,-723.63,-0.73,-0.73,0.43,31.14
725,26012850,-684.57,-24.41,-725.10,-0.67,-0.49,0.24,30.67
726,26016899,-687.99,-21.97,-727.54,-0.67,-0.43,0.24,30.81
727,26020956,-683.59,-25.39,-729.00,-0.79,-0.73,0.18,30.86
728,26025006,-683.11,-24.41,-726.07,-0.79,-0.61,0.00,31.00
729,26030800,-683.11,-26.37,-728.03,-0.61,-0.55,0.18,30.81
730,26034850,-681.64,-25.39,-725.10,-0.55,-0.67,0.18,30.67
731,26038899,-686.04,-26.86,-729.49,-0.98,-0.55,0.37,31.05
732,26042956,-685.06,-22.95,-724.12,-0.55,-0.67,0.24,30.86
733,26047006,-681.64,-16.11,-729.00,-0.73,-0.49,0.24,30.86
734,26052800,-682.62,-23.93,-727.05,-0.55,-0.43,0.37,30.67
735,26056850,-679.69,-21.00,-729.98,-0.61,-0.55,0.00,30.62
736,26060899,-685.55,-21.97,-729.00,-0.67,-0.43,0.06,30.95
737,26064956,-687.99,-21.97,-728.03,-0.85,-0.49,0.12,31.00
738,26069006,-680.66,-21.97,-730.47,-0.49,-0.49,0.24,30.67
739,26074800,-682.13,-25.39,-726.07,-0.67,-0.67,0.12,30.71
740,26078850,-682.13,-24.90,-725.10,-0.79,-0.37,0.30,30.95
741,26082899,-685.06,-20.51,-727.05,-0.55,-0.30,0.37,31.00
742,26086956,-683.59,-23.44,-725.10,-0.67,-0.79,0.24,30.95
743,26091006,-686.52,-26.37,-729.49,-0.73,-0.37,0.00,30.86
744,26096800,-678.22,-22.46,-727.05,-0.61,-0.61,0.24,30.86
745,26100850,-686.52,-20.51,-724.12,-0.61,-0.61,0.30,31.05
746,26104899,-684.57,-23.44,-729.98,-0.67,-0.24,0.12,30.95
747,26108956,-680.18,-23.93,-729.00,-0.67,-0.61,0.00,30.95
748,26114800,-686.52,-21.48,-730.47,-0.73,-0.98,0.43,30.71
749,26118850,-681.15,-26.37,-727.05,-0.91,-0.30,0.18,30.86
750,26122899,-684.08,-21.48,-728.03,-0.67,-0.43,0.24,31.00
751,26126956,-683.59,-20.51,-726.56,-0.67,-0.67,0.12,31.05
752,26131006,-684.57,-24.90,-727.05,-0.79,-0.30,0.06,30.95
753,26135055,-683.59,-23.93,-724.61,-0.79,-0.85,0.30,30.47
754,26140800,-678.71,-23.44,-724.61,-0.67,-0.43,0.24,30.86
755,26144850,-679.20,-26.37,-726.07,-0.67,-0.18,0.24,30.86
756,26148899,-688.96,-23.44,-725.59,-0.85,-0.79,0.18,30.71
757,26152956,-681.64,-26.37,-726.56,-0.85,-0.61,0.12,30.67
758,26158800,-683.59,-20.02,-732.42,-0.73,-0.43,0.12,31.00
759,26162850,-683.59,-26.37,-724.61,-0.73,-0.67,0.18,30.71
760,26166899,-682.62,-24.90,-727.54,-0.67,-0.55,0.37,31.00
761,26170956,-686.04,-22.95,-728.03,-0.79,-0.67,0.43,30.71
762,26175006,-686.52,-23.93,-726.07,-0.55,-0.85,0.06,31.00
763,26180800,-682.13,-24.41,-725.10,-0.61,-0.61,0.12,31.00
764,26184850,-688.48,-22.95,-727.54,-0.43,-0.55,0.37,30.86
765,26188899,-684.57,-24.90,-728.52,-0.67,-0.79,0.24,30.95
766,26192956,-682.13,-23.44,-726.56,-0.61,-0.79,0.12,30.71
767,26197006,-682.13,-21.97,-724.61,-0.67,-0.37,0.12,30.86
768,26202800,-682.62,-24.41,-729.00,-0.49,-0.73,0.00,30.81
769,26206850,-684.08,-22.95,-727.05,-0.49,-0.55,0.06,30.95
770,26210899,-687.01,-21.97,-729.49,-0.73,-0.24,0.24,30.81
771,26214956,-681.15,-23.93,-724.61,-0.49,-0.79,0.37,30.67
772,26219006,-684.57,-29.79,-723.14,-0.49,-0.61,0.43,31.00
773,26224800,-688.48,-23.44,-726.07,-0.61,-0.43,0.12,31.14
774,26228850,-680.18,-21.48,-729.98,-0.37,-0.61,0.12,30.95
775,26232899,-685.55,-28.32,-725.10,-0.73,-0.61,0.24,30.95
776,26236956,-686.52,-25.88,-731.93,-0.73,-0.43,0.18,30.95
777,26241006,-687.01,-28.32,-726.56,-0.61,-0.79,0.18,30.86
778,26246800,-685.55,-25.39,-730.47,-0.73,-0.49,0.37,30.86
779,26250850,-685.06,-24.90,-727.54,-0.79,-0.67,0.30,30.67
780,26254899,-686.04,-23.44,-723.14,-0.73,-0.91,0.18,30.81
781,26258956,-684.57,-25.88,-729.98,-0.67,-0.49,0.12,30.86
782,26263006,-681.64,-24.41,-725.10,-0.67,-0.37,0.06,31.05
783,26268800,-681.15,-29.30,-726.07,-0.73,-0.67,0.37,30.71
784,26272850,-681.15,-24.41,-726.07,-0.73,-0.61,0.30,30.86
785,26276899,-683.59,-23.93,-729.49,-0.79,-0.49,0.12,30.86
786,26280956,-683.59,-23.44,-724.61,-0.79,-0.67,0.24,31.05
787,26285006,-684.08,-28.32,-731.93,-0.61,-0.43,0.30,30.81
788,26290800,-687.99,-24.41,-727.54,-0.61,-0.61,0.18,30.67
789,26294850,-681.15,-24.41,-726.07,-0.67,-0.79,0.06,30.67
790,26298899,-681.15,-25.88,-726.07,-0.55,-0.37,0.18,30.95
791,26302956,-683.11,-21.97,-725.10,-0.61,-0.55,0.37,30.81
792,26307006,-684.57,-25.39,-727.05,-0.67,-0.67,0.18,30.86
793,26312800,-685.06,-23.44,-729.98,-0.55,-0.55,0.30,30.52
794,26316850,-686.04,-18.55,-728.52,-0.67,-0.85,0.30,31.00
795,26320899,-681.15,-23.44,-724.61,-0.79,-0.55,0.24,30.81
796,26324956,-686.52,-25.39,-734.37,-0.61,-0.49,0.12,31.14
797,26329006,-681.64,-27.34,-728.52,-0.67,-0.73,0.30,30.71
798,26334800,-687.99,-24.90,-730.96,-0.67,-0.79,-0.06,31.00
799,26338850,-684.57,-24.41,-726.07,-0.91,-0.37,0.24,30.86
800,26342899,-680.18,-22.46,-726.07,-0.67,-0.73,0.24,31.00
801,26346956,-684.57,-25.88,-728.52,-0.73,-0.18,0.18,30.81
802,26352800,-684.57,-27.83,-730.47,-0.67,-0.43,0.06,30.95
803,26356850,-685.55,-24.90,-727.05,-0.67,-0.67,0.30,31.05
804,26360899,-688.96,-22.46,-727.54,-0.73,-0.30,-0.12,30.81
805,26364956,-683.59,-26.86,-728.03,-0.85,-0.49,0.24,30.81
806,26369006,-681.15,-25.88,-724.61,-0.91,-0.67,0.24,30.95
807,26373055,-684.08,-24.90,-726.07,-0.85,-0.30,0.06,30.95
808,26378800,-686.04,-24.90,-729.49,-0.85,-0.43,0.12,30.71
809,26382850,-683.59,-21.97,-729.98,-0.73,-0.73,0.18,30.86
810,26386899,-682.62,-25.39,-726.07,-0.73,-0.43,0.06,30.62
811,26390956,-685.06,-25.39,-732.42,-0.73,-0.55,0.43,31.05
812,26396800,-682.13,-23.93,-727.05,-0.67,-0.79,0.12,30.95
813,26400850,-679.20,-23.44,-733.89,-0.79,-0.61,0.30,31.00
814,26404899,-679.20,-27.83,-728.52,-0.49,-0.61,0.24,30.67
815,26408956,-685.06,-24.90,-725.10,-0.67,-0.73,0.12,30.67
816,26413006,-680.18,-22.46,-727.05,-0.98,-0.12,0.00,31.00
817,26418800,-684.57,-25.88,-729.98,-0.85,-0.61,0.24,30.86
818,26422850,-683.11,-23.44,-722.66,-0.79,-0.61,0.43,30.86
819,26426899,-685.06,-21.97,-726.07,-0.61,-0.24,0.30,30.95
820,26430956,-683.59,-24.41,-728.03,-0.73,-0.49,0.06,30.86
821,26435006,-682.13,-22.46,-728.03,-0.49,-0.91,0.12,31.00
822,26440800,-687.99,-26.86,-729.98,-0.79,-0.12,0.12,31.05
823,26444850,-685.06,-25.88,-729.49,-0.98,-0.73,0.12,30.95
824,26448899,-685.06,-23.44,-730.47,-0.67,-0.55,-0.06,30.86
825,26452956,-683.11,-18.55,-729.00,-0.55,-0.30,0.24,30.71
826,26457006,-686.04,-21.48,-728.52,-0.73,-0.43,0.24,31.14
827,26462800,-686.04,-25.39,-727.05,-0.79,-0.55,0.43,31.05
828,26466850,-681.15,-25.39,-729.00,-0.55,-0.12,0.18,31.00
829,26470899,-683.59,-21.97,-729.98,-0.61,-0.67,0.43,30.71
830,26474956,-685.06,-21.00,-727.54,-0.61,-0.85,0.00,31.05
831,26479006,-685.06,-21.00,-729.49,-0.61,-0.24,0.18,30.95
832,26484800,-687.50,-21.00,-729.98,-0.85,-0.91,0.24,31.00
833,26488850,-685.06,-23.93,-726.56,-0.55,-0.67,0.24,30.62
834,26492899,-686.52,-27.34,-729.98,-0.49,-0.24,0.43,30.86
835,26496956,-686.52,-24.90,-729.49,-0.61,-0.73,0.18,31.14
836,26501006,-682.13,-24.90,-728.03,-0.73,-0.91,0.06,30.52
837,26506800,-687.01,-26.37,-727.05,-0.79,-0.49,0.30,30.95
838,26510850,-682.62,-23.93,-725.10,-0.85,-0.79,0.37,30.95
839,26514899,-680.18,-26.37,-725.10,-0.73,-0.30,0.24,31.05
840,26518956,-683.59,-23.93,-729.49,-0.79,-0.55,0.30,30.86
841,26523006,-687.99,-23.44,-730.96,-0.73,-0.67,0.12,30.67
842,26528800,-683.59,-19.04,-725.10,-0.61,-0.55,0.24,30.67
843,26532850,-685.06,-28.32,-724.12,-0.98,-0.49,0.30,30.62
844,26536899,-682.13,-21.00,-725.10,-0.55,-0.79,0.12,31.05
845,26540956,-687.01,-24.90,-727.54,-0.55,-0.79,0.30,31.05
846,26545006,-685.06,-26.86,-726.56,-0.67,-0.55,0.12,30.62
847,26550800,-687.99,-22.46,-726.56,-0.55,-0.85,0.18,30.62
848,26554850,-683.59,-22.95,-729.49,-0.79,-0.43,0.24,30.95
849,26558899,-685.55,-23.93,-727.54,-0.91,-0.55,0.30,31.00
850,26562956,-680.18,-22.46,-723.63,-0.55,-0.85,0.43,30.81
851,26567006,-685.06,-22.95,-730.47,-0.55,-0.30,0.24,30.62
852,26572800,-684.08,-21.48,-727.54,-0.37,-0.37,0.12,30.86
853,26576850,-684.57,-20.51,-727.54,-0.67,-0.79,0.18,31.14
854,26580899,-687.99,-25.88,-727.54,-0.49,-0.67,0.30,31.05
855,26584956,-683.59,-22.95,-730.96,-0.73,-0.30,0.18,30.86
856,26590800,-685.55,-20.51,-727.54,-0.79,-0.79,0.30,30.95
857,26594850,-681.15,-20.51,-726.07,-0.73,-0.49,0.12,31.14
858,26598899,-687.01,-29.30,-727.05,-0.73,-0.49,0.18,30.95
859,26602956,-678.71,-23.44,-731.45,-0.67,-0.73,0.30,30.86
860,26607006,-684.57,-29.30,-733.89,-0.67,-0.30,0.24,30.86
861,26611055,-682.62,-20.51,-728.52,-0.55,-0.49,0.37,30.67
862,26616800,-687.01,-28.32,-729.98,-0.49,-0.37,0.37,31.05
863,26620850,-683.11,-25.39,-725.10,-0.73,-0.55,0.37,30.81
864,26624899,-683.59,-23.93,-725.59,-0.55,-0.79,0.12,30.81
865,26628956,-686.04,-23.93,-729.00,-0.43,-0.67,0.00,31.05
866,26634800,-684.57,-25.39,-727.54,-0.91,-0.30,0.06,31.00
867,26638850,-684.57,-22.46,-725.59,-0.61,-0.73,0.12,30.86
868,26642899,-680.18,-23.44,-728.52,-0.61,-0.61,0.37,31.14
869,26646956,-685.55,-25.88,-729.49,-0.61,-0.43,0.24,30.67
870,26651006,-680.66,-24.41,-726.56,-0.67,-0.98,0.37,30.95
871,26656800,-685.06,-24.90,-724.12,-0.55,-0.43,0.37,31.19
872,26660850,-682.62,-27.34,-725.10,-0.91,-0.49,0.06,31.05
873,26664899,-683.11,-21.00,-727.05,-0.73,-0.61,0.18,31.00
874,26668956,-685.06,-23.93,-729.00,-0.91,-0.73,0.12,30.67
875,26673006,-687.01,-24.41,-726.56,-0.55,-0.55,-0.12,30.95
876,26678800,-681.64,-19.04,-725.59,-0.30,-0.73,0.18,31.00
877,26682850,-684.57,-21.00,-726.07,-0.79,-0.55,0.12,30.86
878,26686899,-683.59,-20.51,-725.59,-0.55,-0.61,0.30,30.81
879,26690956,-678.71,-23.93,-725.59,-0.43,-0.91,0.30,30.81
880,26695006,-684.57,-25.39,-729.49,-0.37,-0.37,0.24,31.00
881,26700800,-684.57,-20.02,-725.59,-0.61,-0.30,0.18,30.95
882,26704850,-680.18,-24.41,-727.54,-0.79,-0.79,0.18,31.05
883,26708899,-683.59,-20.02,-726.07,-0.73,-0.24,0.06,30.95
884,26712956,-684.08,-25.88,-728.03,-0.61,-0.55,0.24,31.05
885,26717006,-686.52,-25.39,-725.10,-0.49,-0.85,0.24,30.86
886,26722800,-684.08,-23.93,-727.05,-0.79,-0.43,0.18,30.95
887,26726850,-681.64,-26.86,-728.03,-0.55,-0.61,0.30,30.81
888,26730899,-682.13,-19.53,-722.66,-0.61,-0.73,0.12,31.05
889,26734956,-684.57,-19.04,-727.54,-0.67,-0.30,0.06,31.14
890,26739006,-686.04,-24.41,-729.00,-0.73,-0.30,0.24,31.05
891,26744800,-685.06,-25.39,-727.05,-0.79,-0.73,0.24,30.62
892,26748850,-687.01,-26.37,-729.00,-0.67,-0.55,0.30,30.81
893,26752899,-682.62,-24.41,-732.42,-0.73,-0.55,0.06,31.14
894,26756956,-683.59,-21.00,-728.52,-0.61,-0.55,0.18,30.81
895,26761006,-682.62,-25.39,-728.52,-0.67,-0.06,0.37,30.86
896,26766800,-683.59,-21.48,-728.03,-0.91,-0.30,0.06,30.86
897,26770850,-685.55,-22.95,-722.17,-0.61,-0.73,0.37,30.71
898,26774899,-687.50,-23.44,-727.54,-0.43,-0.30,0.06,30.86
899,26778956,-685.06,-22.46,-728.52,-0.73,-0.24,0.24,30.81
900,26783006,-682.13,-24.90,-721.68,-0.79,-0.73,0.24,30.81
901,26788800,-690.43,-22.95,-729.49,-0.67,-0.55,0.18,30.86
902,26792850,-685.06,-26.86,-721.68,-0.73,-0.79,0.24,30.86
903,26796899,-684.57,-21.00,-725.10,-0.67,-0.85,0.24,30.95
904,26800956,-682.62,-18.07,-729.00,-1.04,-0.43,0.18,31.05
905,26805006,-684.57,-25.39,-731.45,-0.61,-0.61,0.12,30.86
906,26810800,-686.52,-27.83,-723.14,-0.85,-0.49,0.12,30.95
907,26814850,-687.01,-22.46,-728.03,-0.67,-0.43,0.18,30.81
908,26818899,-683.11,-22.95,-727.05,-0.91,-0.73,0.18,30.67
909,26822956,-681.64,-18.55,-724.61,-0.61,-0.79,0.24,31.00
910,26828800,-681.15,-21.97,-728.03,-0.37,-0.30,0.18,31.00
911,26832850,-682.13,-25.88,-728.52,-0.67,-0.79,0.18,30.86
912,26836899,-683.59,-26.86,-730.47,-0.91,-0.37,0.30,30.95
913,26840956,-685.55,-26.37,-729.49,-0.85,-0.43,0.30,31.00
914,26845006,-682.62,-25.39,-729.00,-0.37,-0.43,0.06,30.86
915,26849055,-682.62,-21.97,-729.00,-0.79,-0.73,0.43,30.67
916,26854800,-683.59,-22.46,-725.59,-0.61,-0.73,0.00,31.00
917,26858850,-687.01,-24.41,-729.49,-0.73,-0.73,0.06,30.86
918,26862899,-684.08,-22.46,-728.52,-0.73,-0.73,0.37,30.67
919,26866956,-683.11,-25.39,-726.56,-0.49,-0.37,0.12,31.00
920,26872800,-682.13,-21.48,-725.59,-0.85,-0.67,0.43,31.14
921,26876850,-685.06,-28.32,-729.49,-0.55,-0.30,0.24,30.86
922,26880899,-684.57,-26.86,-726.56,-0.67,-0.37,0.18,30.86
923,26884956,-683.11,-21.97,-726.07,-0.67,-0.55,0.06,30.81
924,26889006,-685.06,-22.46,-728.52,-0.73,-0.61,0.24,30.86
925,26894800,-684.57,-22.46,-727.54,-0.67,-0.67,0.43,31.14
926,26898850,-683.11,-24.41,-728.52,-0.67,-0.73,0.37,30.67
927,26902899,-685.06,-25.39,-722.66,-0.73,-0.37,0.18,31.14
928,26906956,-682.13,-25.88,-726.07,-0.67,-0.30,0.12,30.71
929,26911006,-685.55,-23.93,-728.03,-0.67,-0.61,0.30,30.95
930,26916800,-689.94,-24.90,-728.52,-0.67,-0.67,0.12,31.14
931,26920850,-686.52,-23.44,-725.59,-0.61,-0.67,0.43,31.05
932,26924899,-684.08,-26.37,-727.05,-0.55,-0.67,0.30,31.05
933,26928956,-684.08,-24.90,-727.05,-0.73,-0.55,0.18,30.67
934,26933006,-686.52,-23.93,-724.61,-0.55,-0.49,0.18,31.24
935,26938800,-680.18,-25.39,-726.56,-0.91,-0.61,0.24,31.05
936,26942850,-684.08,-24.90,-729.00,-0.37,-0.49,0.24,31.00
937,26946899,-686.04,-20.51,-728.03,-0.43,-0.49,0.18,30.95
938,26950956,-678.22,-21.48,-728.03,-0.55,-0.49,0.18,31.05
939,26955006,-687.99,-22.95,-731.45,-0.67,-0.43,0.37,30.95
940,26960800,-682.13,-21.48,-725.10,-0.49,-0.73,0.06,30.86
941,26964850,-686.04,-24.41,-725.59,-0.85,-0.67,0.30,30.62
942,26968899,-677.73,-26.37,-729.98,-0.67,-0.55,0.24,30.67
943,26972956,-680.18,-20.02,-723.14,-0.55,-0.67,0.18,30.86
944,26977006,-688.48,-24.41,-725.59,-0.67,-0.67,-0.06,31.05
945,26982800,-687.50,-26.37,-727.05,-0.67,-0.37,0.30,30.71
946,26986850,-681.15,-20.51,-727.54,-0.79,-0.73,0.06,30.62
947,26990899,-689.45,-27.34,-727.54,-0.67,-0.73,0.18,31.05
948,26994956,-688.96,-27.83,-725.59,-0.55,-0.49,0.24,31.05
949,26999006,-684.57,-24.90,-725.59,-0.73,-0.73,0.24,30.71
950,27004800,-679.69,-20.51,-728.52,-0.79,-0.55,0.24,30.67
951,27008850,-684.57,-22.46,-729.00,-0.85,-0.30,0.24,30.81
952,27012899,-680.66,-24.90,-729.98,-0.67,-0.55,0.30,30.81
953,27016956,-682.13,-27.34,-727.54,-0.55,-0.55,0.18,30.81
954,27021006,-686.04,-25.88,-727.05,-1.10,-0.49,0.00,30.81
955,27026800,-678.22,-19.04,-727.05,-0.73,-0.85,0.30,30.86
956,27030850,-680.18,-26.37,-729.00,-0.73,-0.49,0.12,30.95
957,27034899,-683.11,-23.93,-727.54,-0.85,-0.24,0.18,30.95
958,27038956,-679.69,-21.48,-728.52,-0.55,-0.79,0.24,30.81
959,27043006,-686.52,-21.97,-724.12,-0.79,-0.61,0.30,30.62
960,27048800,-686.52,-25.39,-727.05,-0.98,-0.49,0.30,31.05
961,27052850,-687.50,-23.93,-726.56,-0.61,-0.79,0.30,30.81
962,27056899,-688.96,-23.93,-723.63,-0.67,-0.24,0.18,31.05
963,27060956,-684.08,-25.39,-730.96,-0.49,-0.61,0.24,31.05
964,27066800,-684.57,-26.86,-727.54,-0.43,-0.91,0.37,31.05
965,27070850,-680.18,-25.88,-729.49,-0.73,-0.61,0.18,31.05
966,27074899,-688.48,-23.44,-730.47,-0.61,-0.55,0.24,30.81
967,27078956,-682.13,-22.46,-728.52,-0.30,-0.67,0.18,30.86
968,27083006,-684.57,-21.97,-725.10,-0.85,-0.43,0.24,30.86
969,27088800,-688.48,-23.44,-727.54,-0.61,-0.43,0.06,30.86
970,27092850,-682.62,-21.97,-728.03,-0.91,-0.85,0.18,30.95
971,27096899,-683.11,-25.88,-728.03,-0.43,-0.30,0.37,31.14
972,27100956,-683.11,-23.44,-730.96,-0.61,-0.55,0.37,30.95
973,27105006,-679.20,-25.39,-727.05,-0.73,-0.79,0.24,31.14
974,27110800,-683.11,-25.88,-723.63,-0.73,-0.43,0.37,30.81
975,27114850,-684.08,-24.41,-728.03,-0.79,-0.30,0.12,30.81
976,27118899,-684.08,-24.41,-729.49,-0.67,-0.67,0.37,30.81
977,27122956,-682.62,-30.27,-726.07,-0.43,-0.61,0.24,30.81
978,27127006,-684.08,-23.93,-730.47,-0.49,-0.49,0.37,30.81
979,27132800,-681.15,-22.95,-726.56,-0.55,-0.73,0.18,31.00
980,27136850,-679.69,-23.44,-725.59,-0.73,-0.43,0.24,31.14
981,27140899,-684.57,-21.97,-726.07,-0.61,-0.24,0.06,30.86
982,27144956,-686.52,-21.00,-726.07,-0.49,-0.61,0.18,30.81
983,27149006,-684.57,-29.30,-725.59,-0.61,-0.49,0.37,30.86
984,27154800,-682.62,-21.48,-728.52,-0.61,-0.73,0.18,30.86
985,27158850,-686.52,-24.90,-730.96,-0.55,-0.49,0.06,30.86
986,27162899,-682.62,-25.39,-725.10,-0.55,-0.55,0.18,31.00
987,27166956,-686.52,-23.93,-728.03,-0.67,-0.55,0.30,30.81
988,27171006,-686.04,-21.00,-732.42,-0.79,-0.85,0.12,30.86
989,27176800,-683.11,-24.90,-731.45,-0.67,-0.49,0.18,30.95
990,27180850,-684.08,-24.41,-727.54,-0.61,-0.67,0.37,31.05
991,27184899,-688.96,-21.00,-728.52,-0.85,-0.73,0.06,31.05
992,27188956,-681.64,-22.95,-730.47,-0.43,-0.55,0.49,30.95
993,27193006,-683.11,-23.44,-726.07,-0.43,-0.79,0.18,30.86
994,27198800,-684.08,-24.41,-728.52,-0.79,-0.73,0.30,31.05
995,27202850,-683.11,-26.37,-728.52,-0.49,-0.43,0.24,30.71
996,27206899,-685.55,-28.32,-728.52,-0.55,-0.91,-0.12,30.86
997,27210956,-684.08,-25.88,-726.07,-0.61,-0.73,0.24,31.14
998,27215006,-688.96,-27.34,-730.96,-0.55,-0.61,0.24,30.86
999,27220800,-680.66,-22.46,-728.52,-0.67,-0.55,0.18,30.86
1000,27224850,-690.43,-20.02,-724.12,-0.61,-0.61,0.24,30.86
1001,27228899,-685.06,-23.93,-733.89,-0.49,-0.49,0.18,30.95
1002,27232956,-685.55,-22.95,-729.49,-0.91,-0.55,0.12,30.81
1003,27237006,-681.64,-28.32,-732.91,-0.73,-0.49,0.18,30.81
1004,27242800,-684.08,-22.95,-727.05,-0.61,-0.43,0.00,30.86
1005,27246850,-687.01,-20.02,-725.10,-0.79,-0.67,0.12,30.81
1006,27250899,-682.13,-22.95,-729.00,-0.73,-0.67,0.24,31.14
1007,27254956,-685.06,-24.41,-729.49,-0.67,-0.43,0.37,31.05
1008,27259006,-684.57,-21.48,-728.03,-0.55,-0.73,0.24,30.81
1009,27264800,-682.62,-21.97,-728.03,-0.49,-0.43,0.00,30.81
1010,27268850,-684.08,-23.44,-730.47,-0.61,-0.61,0.37,30.95
1011,27272899,-685.55,-23.44,-724.12,-0.67,-0.91,0.43,30.86
1012,27276956,-682.62,-26.86,-720.70,-0.73,-0.37,0.24,30.95
1013,27281006,-684.57,-21.97,-725.59,-0.67,-0.43,0.49,30.62
1014,27286800,-679.20,-24.41,-726.56,-0.91,-0.73,0.37,30.86
1015,27290850,-687.50,-23.93,-724.61,-0.73,-0.37,0.06,30.95
1016,27294899,-680.66,-23.44,-731.45,-0.61,-0.55,0.30,31.05
1017,27298956,-684.57,-26.37,-730.47,-0.55,-0.55,0.18,30.71
1018,27304800,-685.55,-22.95,-725.10,-0.79,-0.43,0.37,31.14
1019,27308850,-680.18,-20.02,-727.05,-0.37,-0.55,0.18,31.14
1020,27312899,-681.64,-22.46,-725.59,-0.67,-1.04,0.18,30.81
1021,27316956,-683.11,-21.97,-729.98,-0.79,-0.43,0.49,30.86
1022,27321006,-683.59,-19.53,-730.96,-0.67,-0.30,0.30,30.81
1023,27326800,-682.13,-22.46,-729.98,-0.67,-0.85,0.12,31.05
1024,27330850,-682.62,-27.34,-729.98,-0.43,-0.37,0.18,30.95
1025,27334899,-682.13,-24.90,-726.07,-0.91,-0.61,0.12,30.67
1026,27338956,-689.45,-24.90,-725.10,-0.61,-0.79,0.12,30.86
1027,27343006,-681.15,-24.90,-727.54,-0.55,-0.49,0.30,30.95
1028,27348800,-686.52,-27.34,-729.49,-0.79,-0.37,0.24,31.00
1029,27352850,-684.57,-21.00,-727.54,-0.61,-1.04,0.37,30.86
1030,27356899,-684.08,-24.41,-723.63,-0.67,-0.61,0.37,30.95
1031,27360956,-682.13,-24.90,-725.10,-0.49,-0.43,0.37,30.67
1032,27365006,-684.57,-22.46,-728.03,-0.55,-0.73,0.30,30.95
1033,27370800,-684.08,-20.51,-727.05,-0.67,-0.30,0.37,31.00
1034,27374850,-684.08,-23.44,-725.10,-0.85,-0.49,0.24,31.05
1035,27378899,-678.71,-22.46,-730.96,-0.73,-0.79,0.06,31.14
1036,27382956,-681.64,-22.95,-729.49,-0.67,-0.43,0.37,30.62
1037,27387006,-683.59,-19.53,-729.00,-0.37,-0.49,0.24,31.00
1038,27392800,-683.59,-23.93,-726.56,-0.49,-0.79,0.43,30.86
1039,27396850,-683.11,-21.48,-725.59,-0.67,-0.43,0.18,30.86
1040,27400899,-681.64,-20.51,-724.61,-0.49,-0.49,0.30,30.81
1041,27404956,-682.13,-23.93,-724.61,-0.67,-0.79,0.24,30.81
1042,27409006,-688.48,-21.97,-726.07,-0.67,-0.43,0.30,31.00
1043,27414800,-685.55,-27.83,-730.47,-0.73,-0.61,0.06,30.86
1044,27418850,-684.57,-22.46,-723.63,-0.55,-0.79,0.18,31.14
1045,27422899,-681.64,-24.41,-729.00,-0.37,-0.43,0.30,30.86
1046,27426956,-678.71,-27.83,-729.00,-0.73,-0.18,0.30,30.86
1047,27431006,-683.59,-27.34,-728.52,-0.67,-0.67,0.37,30.71
1048,27436800,-682.13,-26.37,-724.12,-0.30,-0.61,0.43,30.86
1049,27440850,-679.69,-19.53,-726.07,-0.67,-0.61,0.18,30.86
1050,27444899,-678.71,-25.88,-728.03,-0.91,-0.79,0.18,30.71
1051,27448956,-680.66,-23.44,-731.45,-0.91,-0.49,0.12,30.71
1052,27453006,-684.08,-21.97,-725.10,-0.79,-0.79,0.24,31.00
1053,27458800,-682.13,-27.34,-724.12,-0.61,-0.73,0.49,31.00
1054,27462850,-683.11,-23.44,-726.56,-0.43,-0.37,0.12,30.67
1055,27466899,-683.59,-24.41,-730.47,-0.67,-0.49,0.24,30.95
1056,27470956,-686.04,-24.41,-730.47,-0.91,-0.61,-0.06,31.14
1057,27475006,-682.62,-26.37,-728.52,-0.49,-0.18,0.18,30.67
1058,27480800,-684.08,-26.37,-726.56,-0.61,-0.43,0.30,30.67
1059,27484850,-682.13,-21.00,-727.05,-0.55,-0.37,0.06,30.86
1060,27488899,-682.62,-24.41,-725.59,-0.67,-0.49,0.12,30.86
1061,27492956,-686.52,-24.90,-728.03,-0.55,-0.49,0.37,30.86
1062,27497006,-687.01,-21.00,-726.56,-0.79,-0.85,0.06,30.86
1063,27502800,-683.59,-20.51,-728.52,-0.79,-0.55,0.12,31.05
1064,27506850,-684.57,-21.97,-729.98,-0.67,-0.49,0.30,30.86
1065,27510899,-687.01,-22.46,-729.00,-0.73,-0.61,0.24,30.67
1066,27514956,-685.55,-23.93,-729.98,-0.55,-0.61,0.30,31.05
1067,27519006,-684.08,-27.34,-725.59,-0.55,-0.67,0.30,31.05
1068,27524800,-685.55,-23.93,-729.49,-0.73,-0.61,0.30,30.86
1069,27528850,-686.04,-28.32,-727.05,-0.55,-0.67,0.24,31.24
1070,27532899,-685.06,-23.93,-730.47,-0.49,-0.73,0.30,31.05
1071,27536956,-683.59,-24.90,-730.47,-0.61,-0.73,0.00,31.00
1072,27542800,-684.08,-20.51,-726.56,-0.61,-0.49,0.18,30.86
