seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1066,15787799,-665.04,-20.51,-742.68,-0.49,-0.73,0.00,30.09
1067,15791848,-666.50,-29.30,-741.21,-0.79,0.55,-0.67,30.33
1068,15795898,-663.09,-27.83,-741.70,-1.16,1.04,0.49,30.43
1069,15799955,-668.46,-20.02,-747.07,-0.85,0.91,0.85,30.33
1070,15804005,-668.46,-23.93,-745.12,-0.55,0.67,0.18,30.43
1071,15809799,-660.16,-27.83,-747.56,-0.55,-0.24,0.37,30.09
1072,15813848,-662.60,-18.55,-742.19,0.12,-1.83,0.43,30.33
1073,15817898,-657.23,-20.51,-739.75,-0.24,-1.89,0.12,30.43
1074,15821955,-662.11,-24.41,-741.21,-1.40,-1.59,0.06,30.52
1075,15826005,-667.48,-23.44,-749.51,-1.16,-1.34,0.30,30.43
1076,15831799,-664.06,-19.53,-744.14,-0.37,-1.04,0.37,30.14
1077,15835848,-663.09,-20.02,-741.21,-0.55,-0.61,0.00,30.52
1078,15839898,-666.99,-26.37,-747.07,-1.04,-0.37,0.00,30.47
1079,15843955,-668.95,-21.48,-751.95,0.00,-0.49,0.98,30.43
1080,15848005,-658.69,-19.04,-743.65,1.40,-0.85,0.43,30.67
1081,15853799,-659.18,-20.02,-729.49,-0.18,-1.77,-0.79,30.33
1082,15857848,-653.32,-29.30,-733.89,-2.32,-0.98,0.18,30.67
1083,15861898,-670.41,-23.44,-743.16,-2.13,-0.24,1.59,30.33
1084,15865955,-675.29,-17.09,-749.02,-0.67,0.91,0.06,30.33
1085,15870005,-674.32,-23.93,-746.58,0.06,0.85,-0.12,30.33
1086,15875799,-666.50,-20.51,-741.70,-0.18,0.43,0.37,30.62
1087,15879848,-660.16,-21.00,-734.86,-1.04,0.00,0.55,30.33
1088,15883898,-658.20,-21.00,-743.16,-1.28,-0.61,0.30,29.95
1089,15887955,-665.53,-20.02,-739.26,-0.67,-1.59,0.43,30.52
1090,15892005,-669.92,-21.00,-742.68,-0.30,-1.59,0.06,30.28
1091,15897799,-665.04,-26.37,-739.75,-0.43,-0.91,-0.06,30.62
1092,15901848,-663.57,-25.39,-749.02,-0.55,-0.49,0.37,30.62
1093,15905898,-668.46,-20.51,-741.21,-0.73,-0.49,0.61,30.19
1094,15909955,-665.53,-19.53,-741.70,-0.73,-0.37,0.12,30.47
1095,15914005,-666.99,-21.48,-744.14,-0.12,-0.24,0.00,30.19
1096,15919799,-667.48,-24.41,-744.14,-0.67,-0.55,-0.18,30.09
1097,15923848,-667.48,-25.39,-745.61,-1.04,-1.10,1.04,30.67
1098,15927898,-667.97,-19.53,-745.61,-0.30,-1.65,0.30,30.28
1099,15931955,-666.02,-20.51,-741.70,0.79,-1.71,-0.24,30.67
1100,15936005,-661.62,-20.51,-732.91,-0.98,-1.40,-0.73,30.52
1101,15941799,-656.74,-25.88,-734.86,-1.89,-1.34,0.49,30.33
1102,15945848,-667.48,-14.65,-747.56,0.61,-0.98,1.10,30.67
1103,15949898,-671.39,-21.97,-731.93,-0.79,-0.18,-0.61,30.43
1104,15953955,-670.41,-24.90,-749.02,-1.89,2.13,0.00,30.43
1105,15958005,-664.06,-21.48,-751.46,-0.24,0.49,0.12,30.28
1106,15963799,-660.16,-21.97,-738.77,1.34,-0.73,0.43,30.62
1107,15967848,-657.71,-20.51,-736.82,-1.65,-1.22,-0.37,30.67
1108,15971898,-657.23,-25.39,-743.65,-2.13,-1.71,0.18,30.43
1109,15975955,-664.55,-20.51,-745.61,-0.06,-1.77,0.49,30.28
1110,15981799,-669.92,-22.46,-737.79,-0.24,-1.22,-0.24,30.19
1111,15985848,-668.46,-27.83,-746.58,-0.55,-0.18,0.06,30.28
1112,15989898,-668.95,-21.48,-743.16,-0.85,0.24,0.18,30.62
1113,15993955,-669.43,-20.51,-742.19,-0.55,-0.12,0.55,30.28
1114,15998005,-666.99,-19.04,-741.70,-0.79,-0.43,0.12,30.43
1115,16003799,-663.57,-20.51,-742.68,-0.30,-0.79,0.37,30.33
1116,16007848,-662.11,-18.07,-738.77,-0.24,-1.22,0.06,30.47
1117,16011898,-666.02,-19.53,-737.79,-0.79,-1.16,-0.12,30.67
1118,16015955,-663.09,-21.97,-740.23,-1.22,-0.98,0.12,30.43
1119,16020005,-667.48,-21.00,-743.65,-0.98,-0.30,0.85,30.28
1120,16025799,-663.09,-21.00,-743.16,-0.37,0.12,0.43,30.43
1121,16029848,-665.04,-22.95,-736.82,-0.30,-0.18,-0.18,30.43
1122,16033898,-659.67,-24.90,-739.75,-0.61,-0.49,0.37,30.62
1123,16037955,-662.11,-19.04,-740.72,-0.73,-0.43,0.85,30.33
1124,16042005,-664.55,-19.53,-742.19,-0.91,-0.49,0.30,30.19
1125,16047799,-664.06,-22.95,-742.68,-0.79,-0.55,-0.06,30.62
1126,16051848,-664.06,-21.97,-740.23,-0.67,-0.67,0.24,30.47
1127,16055898,-661.62,-21.00,-744.63,-0.49,-0.49,0.37,30.47
1128,16059955,-667.97,-19.04,-745.61,-0.67,-0.49,0.06,30.47
1129,16064005,-665.04,-19.04,-743.16,-0.91,-0.55,0.37,30.33
1130,16069799,-664.06,-18.07,-744.14,0.00,-0.18,0.79,30.28
1131,16073848,-660.16,-23.44,-735.84,0.18,-1.16,-0.37,30.19
1132,16077898,-659.18,-23.93,-737.30,-0.49,-0.85,-0.24,30.52
1133,16081955,-666.02,-25.39,-743.16,-1.59,-0.85,0.61,30.33
1134,16086005,-670.41,-18.55,-746.09,-0.85,-0.43,1.10,30.52
1135,16091799,-667.48,-20.51,-747.56,-0.43,-0.30,-0.37,30.47
1136,16095848,-664.55,-16.11,-733.40,-4.51,1.52,-0.98,30.43
1137,16099898,-669.92,-0.98,-723.14,-3.78,3.11,-3.41,30.62
1138,16103955,-664.06,-15.62,-717.29,-9.76,12.01,-11.59,30.62
1139,16108005,-650.39,-40.53,-750.98,-8.96,17.62,-10.73,30.28
1140,16113799,-660.16,-38.57,-753.42,-3.48,19.63,-3.11,30.33
1141,16117848,-668.46,-21.97,-747.56,-0.49,25.30,0.30,30.28
1142,16121898,-662.11,-28.32,-760.74,-0.43,24.88,0.61,30.19
1143,16125955,-722.66,-78.12,-752.44,2.50,9.94,3.54,30.62
1144,16130005,-787.60,-96.68,-719.24,10.24,-25.30,10.79,30.62
1145,16135799,-452.15,65.92,-895.51,5.49,-33.72,11.77,30.33
1146,16139848,-664.55,-2.93,-802.25,8.78,-44.76,4.51,30.43
1147,16143898,-654.30,-38.57,-771.00,10.30,-57.26,4.76,30.19
1148,16147955,-650.88,-37.11,-730.47,9.15,-61.71,11.34,30.47
1149,16152005,-670.90,-12.70,-707.52,9.70,-58.66,12.56,30.33
1150,16157799,-680.66,2.44,-653.32,1.34,-44.94,7.44,30.33
1151,16161848,-679.20,11.72,-664.55,-7.44,-8.05,-4.45,30.33
1152,16165898,-621.09,11.72,-708.50,-11.89,16.77,-11.89,30.19
1153,16169955,-709.47,-7.81,-684.57,-9.45,44.94,-12.80,30.47
1154,16174005,-663.57,-51.76,-681.64,-2.74,46.83,-8.35,30.43
1155,16179799,-660.16,-37.11,-733.89,-2.68,50.79,0.43,30.33
1156,16183848,-667.97,-7.32,-759.28,-8.11,43.48,0.00,30.62
1157,16187898,-670.90,-12.70,-767.58,-5.30,33.17,-2.20,30.62
1158,16191955,-665.53,-18.07,-765.62,-4.45,20.91,-4.27,30.33
1159,16196005,-661.13,-25.39,-767.09,-4.82,12.01,-5.43,30.43
1160,16201799,-670.90,-21.97,-772.95,-4.82,7.20,-4.76,30.47
1161,16205848,-662.60,-21.97,-750.98,-5.24,2.38,-4.63,30.62
1162,16209898,-650.88,-28.81,-742.68,-4.02,1.22,-3.05,30.47
1163,16213955,-650.39,-28.32,-748.05,-1.71,-0.61,-0.91,30.62
1164,16219799,-657.23,-22.95,-752.44,-0.49,-4.94,0.24,30.33
1165,16223848,-658.69,-32.23,-763.18,0.98,-9.94,2.20,30.33
1166,16227898,-665.53,-25.39,-766.60,3.11,-14.76,4.57,30.33
1167,16231955,-666.99,-26.86,-759.77,4.02,-19.21,4.88,30.47
1168,16236005,-669.43,-23.44,-754.88,4.82,-23.41,5.98,30.86
1169,16241799,-658.69,-16.11,-740.72,5.85,-24.27,5.18,30.09
1170,16245848,-662.60,-15.14,-727.54,4.27,-20.98,1.52,30.33
1171,16249898,-660.64,-24.90,-720.70,2.26,-16.59,0.12,30.33
1172,16253955,-662.60,-26.37,-723.63,0.43,-12.50,1.28,30.43
1173,16258005,-666.50,-23.44,-723.14,0.49,-5.67,1.83,30.09
1174,16263799,-671.39,-18.55,-724.61,-0.61,0.98,0.61,29.99
1175,16267848,-668.95,-26.37,-732.91,-1.46,7.13,0.06,30.47
1176,16271898,-668.95,-23.44,-738.77,-2.13,10.00,-0.30,30.33
1177,16275955,-667.48,-21.00,-735.35,-2.44,10.91,-0.61,30.52
1178,16280005,-657.71,-20.51,-736.82,-3.72,10.24,-1.10,30.28
1179,16285799,-658.69,-22.46,-734.37,-4.21,9.27,-1.46,30.33
1180,16289848,-658.20,-19.53,-729.49,-7.20,9.15,-2.32,30.28
1181,16293898,-677.25,-21.48,-760.74,-2.87,8.35,-2.13,30.67
1182,16297955,-700.20,-29.79,-786.62,-2.44,8.48,-2.13,30.28
1183,16302005,-671.87,-26.86,-764.65,-0.79,7.62,0.24,30.43
1184,16307799,-647.46,-21.00,-734.37,1.34,3.17,1.40,30.52
1185,16311848,-643.55,-21.48,-719.73,-1.77,-3.72,0.61,30.67
1186,16315898,-666.02,-21.00,-740.72,-0.91,-4.21,-0.30,30.43
1187,16319955,-674.80,-30.27,-770.51,-1.46,-5.37,-0.79,30.47
1188,16324005,-677.25,-33.20,-763.67,-0.18,-6.04,0.43,30.52
1189,16329799,-665.53,-19.04,-744.14,2.07,-6.83,2.01,30.43
1190,16333848,-669.92,-18.55,-746.58,1.22,-6.28,1.28,30.43
1191,16337898,-663.57,-20.02,-740.72,0.79,-6.65,0.30,30.47
1192,16341955,-658.20,-26.37,-730.47,1.34,-7.32,-0.24,30.67
1193,16346005,-658.69,-26.86,-728.03,0.61,-6.52,0.18,30.62
1194,16351799,-667.97,-23.44,-730.47,-0.24,-4.39,1.10,30.62
1195,16355848,-668.95,-19.04,-736.33,-0.61,-1.59,0.49,30.43
1196,16359898,-675.29,-25.39,-741.21,-1.16,0.37,-0.12,30.43
1197,16363955,-674.32,-21.97,-749.51,-1.83,3.11,0.30,30.33
1198,16368005,-669.43,-24.90,-748.05,-1.22,3.84,0.85,30.33
1199,16373799,-669.43,-18.07,-742.19,-0.18,3.66,0.12,30.28
1200,16377848,-660.16,-22.95,-731.45,-0.79,2.50,-0.73,30.43
1201,16381898,-657.23,-21.48,-735.35,-1.83,2.20,-0.49,30.09
1202,16385955,-665.04,-26.86,-739.75,-2.38,1.71,0.30,30.19
1203,16390005,-670.41,-22.95,-747.56,-2.87,2.50,0.06,30.47
1204,16395799,-670.90,-17.58,-749.51,-1.04,2.56,-0.06,30.43
1205,16399848,-670.41,-21.48,-744.63,-0.43,1.16,0.00,30.28
1206,16403898,-672.85,-25.88,-744.63,-0.49,0.12,-0.18,30.33
1207,16407955,-667.48,-24.41,-755.37,-0.49,-0.61,0.73,30.33
1208,16412005,-663.09,-23.44,-738.77,0.91,-2.68,0.55,30.43
1209,16417799,-656.74,-20.51,-735.35,0.61,-4.33,-0.12,30.67
1210,16421848,-661.62,-21.97,-731.93,-1.10,-3.54,-0.61,30.43
1211,16425898,-669.92,-25.39,-751.95,-1.34,-2.80,0.37,30.19
1212,16429955,-671.87,-27.83,-754.39,-0.49,-1.89,1.22,30.33
1213,16434005,-669.43,-23.44,-746.58,0.24,-1.28,0.79,30.43
1214,16439799,-663.09,-21.97,-744.14,0.06,-1.16,0.06,30.33
1215,16443848,-666.02,-20.51,-737.79,-0.06,-1.46,-0.24,30.33
1216,16447898,-659.18,-25.88,-731.93,-0.61,-1.89,0.12,30.62
1217,16451955,-662.60,-20.02,-736.33,-0.91,-1.65,0.24,30.19
1218,16457799,-666.50,-20.02,-743.16,-1.28,-0.67,0.67,30.33
1219,16461848,-671.39,-22.95,-742.68,-0.91,0.85,0.37,30.33
1220,16465898,-669.43,-19.53,-744.14,-1.10,1.40,-0.06,30.62
1221,16469955,-664.06,-23.44,-744.63,-1.16,1.71,0.06,30.62
1222,16474005,-665.53,-19.53,-745.12,-0.79,1.40,0.24,30.52
1223,16479799,-665.53,-21.00,-736.33,-0.55,0.37,0.18,30.47
1224,16483848,-662.60,-21.48,-742.68,-0.73,0.00,-0.24,30.19
1225,16487898,-663.09,-21.97,-737.30,-0.85,-0.91,-0.18,30.47
1226,16491955,-666.50,-21.97,-740.72,-1.16,-0.73,0.06,30.43
1227,16496005,-667.97,-20.02,-748.54,-1.40,-0.24,0.49,29.80
1228,16501799,-668.46,-20.51,-749.02,-0.55,-0.73,0.49,30.09
1229,16505848,-667.97,-20.02,-740.23,0.12,-1.28,0.12,30.09
1230,16509898,-655.27,-21.48,-741.21,-0.24,-1.16,-0.06,30.28
1231,16513955,-663.09,-22.46,-740.23,-0.24,-1.77,-0.37,30.81
1232,16518005,-661.62,-24.41,-736.33,-0.37,-2.01,0.37,30.14
1233,16523799,-663.09,-28.81,-735.35,-0.91,-1.71,0.61,30.33
1234,16527848,-671.87,-16.60,-744.63,-0.61,-0.79,0.06,30.14
1235,16531898,-665.04,-25.88,-739.75,-2.13,-0.37,-0.12,30.67
1236,16535955,-665.04,-24.90,-754.88,-1.22,-0.18,0.67,30.19
1237,16540005,-675.78,-24.41,-748.05,-0.18,-1.04,0.79,30.33
1238,16545799,-665.53,-17.58,-744.63,1.10,-1.10,0.61,30.47
1239,16549848,-666.02,-24.41,-735.35,1.16,-2.26,-0.49,30.62
1240,16553898,-656.74,-32.23,-727.05,-1.16,-2.68,-1.10,30.28
1241,16557955,-666.02,-29.30,-734.86,-1.95,-1.65,0.73,30.52
1242,16562005,-671.87,-24.41,-746.58,-2.13,-0.67,1.59,30.47
1243,16567799,-676.27,-23.44,-755.86,-1.28,0.79,1.04,30.62
1244,16571848,-670.90,-17.09,-749.51,0.49,1.59,0.00,30.52
1245,16575898,-660.16,-19.53,-739.75,0.67,0.79,-1.22,30.09
1246,16579955,-658.20,-23.44,-733.89,-0.67,-0.43,-1.10,30.43
1247,16584005,-656.74,-29.30,-733.40,-1.28,-1.10,0.18,30.28
1248,16589799,-666.02,-21.97,-741.21,-1.22,-1.52,1.59,30.43
1249,16593848,-670.90,-19.04,-747.07,-0.61,-1.22,0.79,30.62
1250,16597898,-667.48,-19.53,-742.19,-0.91,-0.18,-0.30,30.33
1251,16601955,-668.95,-20.02,-743.16,-0.61,0.43,-0.49,30.52
1252,16606005,-664.06,-26.37,-746.09,-0.49,0.67,0.00,30.33
1253,16611799,-665.53,-19.04,-746.09,-0.73,-0.24,0.30,30.33
1254,16615848,-661.13,-17.09,-738.28,-0.61,-0.79,0.61,30.33
1255,16619898,-668.46,-19.53,-737.30,-0.30,-1.46,0.55,30.33
1256,16623955,-663.09,-20.02,-736.33,-0.49,-1.65,-0.30,30.33
1257,16628005,-667.48,-27.34,-740.23,-1.28,-1.46,-0.43,30.33
1258,16633799,-669.43,-24.41,-746.58,-0.98,-0.73,0.67,30.62
1259,16637848,-669.43,-20.02,-744.14,-0.49,-0.43,0.61,30.47
1260,16641898,-666.99,-21.00,-741.21,-0.67,-0.18,-0.18,30.33
1261,16645955,-665.04,-21.97,-742.68,-0.49,-0.30,-0.37,30.62
1262,16650005,-659.18,-19.04,-736.82,-0.06,-0.98,-0.06,30.52
1263,16655799,-664.06,-22.46,-740.23,-1.16,-1.04,-0.06,30.43
1264,16659848,-669.92,-24.41,-752.44,-1.40,-0.43,0.37,30.33
1265,16663898,-672.85,-21.97,-751.95,-0.49,-0.61,0.98,30.33
1266,16667955,-662.60,-20.02,-740.72,0.55,-0.98,0.24,30.52
1267,16672005,-648.44,-23.44,-722.66,0.43,-1.22,-0.85,30.47
1268,16677799,-658.69,-26.86,-730.96,-1.83,-1.65,-0.79,30.52
1269,16681848,-682.62,-24.41,-757.81,-2.74,0.12,1.77,30.47
1270,16685898,-676.27,-21.00,-759.28,-0.98,1.16,1.83,30.43
1271,16689955,-668.95,-18.55,-749.51,1.28,-0.06,0.37,30.33
1272,16695799,-657.23,-18.07,-727.54,1.77,-0.79,-0.79,30.19
1273,16699848,-665.53,-26.37,-738.77,-1.71,-0.49,-1.04,30.19
1274,16703898,-663.57,-26.86,-747.07,-2.01,-0.79,0.30,30.67
1275,16707955,-666.99,-24.90,-745.12,-0.49,-1.59,1.65,30.43
1276,16712005,-665.53,-19.53,-735.35,0.00,-1.10,1.04,30.67
1277,16717799,-666.50,-21.97,-733.89,-0.85,0.61,-0.18,30.33
1278,16721848,-669.92,-19.04,-749.02,-1.65,1.40,-0.85,30.09
1279,16725898,-670.90,-27.83,-746.09,-0.67,0.79,0.00,30.52
1280,16729955,-667.97,-23.93,-745.61,-0.18,0.49,0.98,30.19
1281,16734005,-661.62,-24.90,-740.23,0.00,-0.24,0.43,30.09
1282,16739799,-657.71,-22.46,-736.82,0.00,-1.59,0.12,30.19
1283,16743848,-661.13,-21.00,-735.84,-1.10,-1.52,-0.49,30.28
1284,16747898,-666.02,-25.88,-740.72,-1.95,-0.79,0.24,30.33
1285,16751955,-667.48,-25.88,-752.44,-1.28,-0.37,1.04,30.43
1286,16756005,-668.95,-21.97,-748.05,-0.12,0.06,1.10,29.95
1287,16761799,-666.02,-23.44,-740.23,-0.18,0.49,0.00,30.33
1288,16765848,-661.13,-19.04,-738.77,-0.55,0.00,-0.61,30.47
1289,16769898,-657.23,-22.95,-739.75,-0.73,-1.40,0.06,30.52
1290,16773955,-664.06,-24.41,-742.19,-0.67,-1.52,0.98,30.67
1291,16778005,-664.55,-16.11,-739.26,-1.04,-1.40,0.43,30.33
1292,16783799,-665.04,-22.46,-741.70,-0.73,-1.04,0.12,30.09
1293,16787848,-666.50,-19.53,-738.77,-0.73,-0.37,-0.18,30.52
1294,16791898,-668.95,-21.97,-746.58,-0.85,0.00,0.24,30.33
1295,16795955,-667.97,-21.97,-745.12,-0.37,0.00,0.43,30.67
1296,16800005,-663.09,-16.60,-740.72,-0.43,-0.73,0.18,30.28
1297,16805799,-665.04,-21.00,-736.33,-0.49,-0.98,0.06,30.67
1298,16809848,-667.48,-23.93,-747.56,-1.46,-0.18,0.49,30.28
1299,16813898,-668.46,-22.46,-748.54,-0.37,-0.37,0.79,30.43
1300,16817955,-658.69,-19.04,-734.86,0.61,-1.40,0.12,30.62
1301,16822005,-657.71,-21.00,-723.14,-0.37,-0.85,-0.49,30.33
1302,16827799,-656.74,-20.51,-736.82,-1.40,-0.49,0.06,30.47
1303,16831848,-669.92,-26.86,-745.61,-2.32,-0.73,0.43,30.47
1304,16835898,-673.34,-23.44,-750.98,-1.52,0.12,0.98,30.43
1305,16839955,-670.90,-21.48,-751.95,-0.30,0.91,0.98,30.52
1306,16844005,-666.99,-15.14,-740.72,0.67,0.30,-0.30,30.43
1307,16849799,-662.60,-20.51,-737.30,0.12,-0.73,-0.91,30.67
1308,16853848,-652.83,-26.37,-738.77,-1.16,-1.77,0.12,30.33
1309,16857898,-666.02,-21.97,-739.75,-0.67,-2.50,1.16,30.33
1310,16861955,-663.09,-17.09,-739.26,-0.49,-2.62,1.10,30.33
1311,16866005,-667.97,-21.97,-736.82,-0.67,-1.77,0.18,30.52
1312,16871799,-666.99,-20.02,-745.12,-0.67,-0.12,-0.30,30.52
1313,16875848,-668.46,-22.95,-739.75,-0.98,0.30,0.18,30.47
1314,16879898,-669.43,-27.83,-739.75,-0.67,-0.18,0.67,30.43
1315,16883955,-665.53,-21.48,-741.70,-0.37,-0.12,0.79,30.52
1316,16888005,-665.04,-18.07,-740.72,-0.12,-0.98,0.06,30.52
1317,16893799,-661.13,-21.48,-733.40,-0.73,-1.28,-0.79,30.33
1318,16897848,-661.13,-21.48,-738.77,-0.73,-1.04,0.18,30.47
1319,16901898,-666.02,-23.44,-739.26,-0.85,-0.73,0.91,30.47
1320,16905955,-673.34,-21.00,-746.58,-1.04,0.24,0.49,30.52
1321,16910005,-674.32,-23.93,-746.58,-1.16,0.49,-0.06,30.67
1322,16915799,-669.43,-21.97,-743.65,-0.30,0.49,0.06,30.67
1323,16919848,-659.67,-23.44,-740.72,-0.18,0.00,0.06,30.47
1324,16923898,-658.20,-27.34,-736.82,-0.67,-0.24,-0.30,30.47
1325,16927955,-658.69,-26.37,-739.26,-1.16,-1.40,-0.18,30.28
1326,16933799,-666.50,-21.00,-745.12,-1.46,-0.79,0.79,30.33
1327,16937848,-674.80,-19.04,-753.42,-1.16,-0.12,0.85,30.33
1328,16941898,-665.53,-21.00,-750.00,0.12,0.00,0.18,30.62
1329,16945955,-667.48,-21.97,-738.77,0.79,-0.85,-0.30,30.52
1330,16950005,-660.16,-23.93,-734.86,-0.49,-1.22,-0.49,30.19
1331,16954054,-657.23,-24.90,-737.79,-1.22,-1.16,0.49,30.62
1332,16959799,-666.02,-23.93,-742.68,-0.91,-1.59,1.40,30.67
1333,16963848,-672.85,-20.51,-737.79,-0.49,-0.79,0.43,30.47
1334,16967898,-669.92,-21.97,-746.09,-1.16,0.12,-0.49,30.47
1335,16971955,-668.46,-24.41,-745.12,-0.79,0.49,-0.49,30.19
1336,16977799,-666.50,-25.88,-744.14,-0.37,-0.12,0.55,30.19
1337,16981848,-664.06,-16.60,-740.23,-0.55,-0.43,0.49,30.33
1338,16985898,-662.11,-18.55,-740.72,-0.91,-0.73,0.18,30.43
1339,16989955,-661.13,-23.93,-742.68,-0.49,-0.55,0.18,30.28
1340,16994005,-661.62,-23.44,-739.26,-0.49,-0.91,0.12,30.09
1341,16999799,-665.53,-26.37,-741.70,-1.40,0.06,-0.18,30.19
1342,17003848,-666.50,-24.41,-745.61,-1.04,0.30,0.85,30.33
1343,17007898,-669.43,-19.53,-743.65,-0.30,-0.06,0.85,30.43
1344,17011955,-664.06,-23.44,-737.30,-0.49,0.00,-0.06,30.28
1345,17016005,-666.50,-19.04,-743.16,-0.61,-0.79,-0.49,30.19
1346,17021799,-665.53,-24.90,-737.30,-0.55,-1.22,-0.06,30.47
1347,17025848,-666.50,-24.90,-744.14,-0.61,-0.98,1.22,30.33
1348,17029898,-664.06,-20.51,-740.72,-0.24,-1.65,0.73,30.43
1349,17033955,-663.57,-17.58,-731.93,0.00,-1.28,-0.30,30.67
1350,17038005,-666.99,-21.97,-734.86,-1.04,-0.55,-0.61,30.52
1351,17043799,-669.92,-26.37,-747.07,-1.16,0.37,0.18,30.33
1352,17047848,-672.85,-23.93,-744.14,-0.06,0.30,0.79,30.67
1353,17051898,-670.90,-18.07,-744.14,-0.49,-0.18,0.00,30.47
1354,17055955,-664.55,-24.41,-740.72,-0.91,-0.43,-0.12,30.33
1355,17060005,-666.99,-20.02,-741.21,-0.61,-0.24,0.67,30.52
1356,17065799,-662.11,-15.14,-738.77,0.00,-1.40,0.37,30.52
1357,17069848,-662.60,-24.41,-728.03,-0.37,-1.34,-0.43,30.43
1358,17073898,-665.53,-28.32,-737.79,-1.83,-0.67,0.12,30.09
1359,17077955,-668.46,-23.44,-747.56,-1.52,0.12,0.91,30.47
1360,17082005,-666.02,-19.04,-750.00,-0.37,0.18,1.10,30.67
1361,17087799,-667.48,-21.48,-744.63,-0.61,0.55,0.00,30.43
1362,17091848,-664.06,-22.95,-744.63,-0.43,0.30,-0.37,30.33
1363,17095898,-661.13,-23.93,-740.23,-0.06,-0.85,0.06,30.33
1364,17099955,-659.67,-22.46,-736.33,-0.49,-1.65,0.30,30.33
1365,17104005,-665.53,-26.86,-742.19,-0.98,-1.59,0.30,30.62
1366,17109799,-665.04,-22.46,-742.68,-0.91,-1.34,0.43,30.33
1367,17113848,-665.04,-22.46,-740.23,-0.49,-1.04,0.12,30.62
1368,17117898,-669.43,-22.46,-739.26,-0.55,-0.37,0.06,30.47
1369,17121955,-669.92,-21.97,-744.14,-0.67,0.00,0.37,30.47
1370,17126005,-666.50,-19.53,-739.26,-0.37,-0.61,0.18,30.43
1371,17131799,-665.04,-22.95,-737.30,-0.79,-0.55,0.30,30.47
1372,17135848,-660.64,-24.41,-744.63,-0.79,-0.79,0.12,30.33
1373,17139898,-665.04,-22.95,-743.16,-0.67,-0.98,0.00,30.43
1374,17143955,-667.48,-23.44,-742.19,-0.73,-0.91,0.06,30.43
1375,17148005,-660.16,-22.95,-735.84,-0.67,-0.43,0.24,30.62
1376,17153799,-662.11,-27.34,-740.23,-0.18,-0.61,0.00,30.71
1377,17157848,-664.06,-27.83,-742.68,-2.38,-0.18,-0.18,30.47
1378,17161898,-678.22,-21.00,-754.39,-1.52,-0.67,0.43,30.43
1379,17165955,-674.32,-24.41,-758.30,-0.61,-0.55,1.16,30.62
1380,17171799,-670.41,-17.09,-744.63,2.07,-1.04,1.22,30.33
1381,17175848,-648.93,-18.07,-714.84,0.91,-3.23,-1.46,29.95
1382,17179898,-649.41,-31.25,-727.05,-1.71,-2.93,-0.18,30.62
1383,17183955,-667.48,-26.37,-740.23,-2.38,-2.32,1.28,30.47
1384,17188005,-676.76,-23.93,-753.42,-2.07,-0.06,1.71,30.47
1385,17192054,-671.39,-16.60,-750.00,0.49,0.67,0.98,30.43
1386,17197799,-666.02,-17.09,-743.65,0.85,1.71,-0.37,30.62
1387,17201848,-664.55,-25.39,-734.37,-0.91,1.28,-1.52,30.47
1388,17205898,-666.02,-30.27,-745.12,-2.20,0.67,-0.37,30.47
1389,17209955,-667.97,-21.48,-750.49,-1.28,-0.61,2.01,30.33
1390,17215799,-665.04,-18.55,-744.63,0.79,-1.52,1.77,30.19
1391,17219848,-666.02,-17.09,-729.49,-0.12,-1.22,-0.91,30.33
1392,17223898,-664.55,-24.90,-741.70,-2.44,0.24,-1.71,30.81
1393,17227955,-667.97,-28.81,-749.51,-2.38,0.79,-0.24,30.28
1394,17232005,-668.46,-26.86,-746.09,-1.95,1.28,1.52,30.33
1395,17237799,-665.53,-20.51,-746.58,-0.18,0.55,1.16,30.47
1396,17241848,-672.36,-18.55,-744.14,-0.43,0.00,-0.61,30.33
1397,17245898,-666.99,-25.88,-749.02,-0.30,-0.43,-0.24,30.81
1398,17249955,-665.04,-26.37,-746.09,-0.06,-1.95,-0.30,30.62
1399,17254005,-664.55,-28.81,-737.79,-0.43,-2.44,-0.12,30.19
1400,17259799,-662.11,-22.46,-742.19,-0.24,-2.56,0.79,30.62
1401,17263848,-668.46,-19.04,-741.70,-1.28,-1.95,0.73,30.43
1402,17267898,-666.99,-21.97,-739.26,-0.37,-1.10,0.24,30.47
1403,17271955,-668.46,-26.86,-746.09,-0.98,-0.18,-0.18,30.52
1404,17276005,-668.46,-25.88,-749.51,-0.37,0.98,0.06,30.19
1405,17281799,-669.92,-20.51,-742.68,-0.24,0.73,0.00,30.47
1406,17285848,-664.06,-23.93,-738.77,-0.79,-0.30,0.18,30.33
1407,17289898,-662.60,-24.41,-735.84,-0.67,-0.79,0.43,30.67
1408,17293955,-660.64,-22.95,-743.16,-1.04,-0.73,0.00,30.43
1409,17298005,-666.02,-22.46,-742.68,-1.10,-0.85,0.24,30.52
1410,17303799,-669.92,-21.97,-746.09,-0.37,-0.79,0.24,30.47
1411,17307848,-667.48,-20.51,-736.82,-0.91,0.06,-0.18,30.67
1412,17311898,-664.55,-24.90,-741.21,-1.22,0.73,0.24,30.43
1413,17315955,-669.43,-21.97,-745.12,-1.04,0.37,0.98,30.67
1414,17320005,-665.04,-18.55,-739.75,-0.24,-0.30,0.43,30.52
1415,17325799,-666.50,-16.11,-739.26,-0.55,-0.43,-0.24,30.47
