seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
730,34972897,-365.72,-949.71,33.20,-0.73,-0.55,0.30,34.40
731,34976954,-371.09,-952.64,36.62,-0.98,-0.55,0.43,34.21
732,34982798,-370.12,-951.17,36.62,-0.91,-0.55,0.06,34.31
733,34986847,-364.75,-952.64,37.60,-0.85,-0.61,0.12,34.21
734,34990897,-364.75,-949.71,36.13,-0.91,-0.49,0.00,34.31
735,34994954,-365.23,-945.80,36.62,-1.04,-0.61,0.00,34.31
736,34999003,-367.68,-942.87,37.11,-0.91,-0.73,0.18,34.31
737,35004798,-365.72,-948.73,39.06,-1.04,-0.61,0.30,34.21
738,35008847,-367.19,-948.24,44.43,-0.73,-0.61,0.06,34.31
739,35012897,-363.77,-947.75,37.60,-0.98,-0.67,0.43,34.40
740,35016954,-366.70,-949.22,37.11,-0.85,-0.37,0.06,34.69
741,35021003,-366.21,-952.64,40.04,-0.67,-0.61,0.30,34.21
742,35026798,-365.23,-946.29,36.13,-0.79,-0.49,0.30,34.36
743,35030847,-361.82,-942.87,33.20,-1.10,-0.61,0.49,34.31
744,35034897,-369.63,-956.05,37.60,-0.85,-0.61,0.30,34.50
745,35038954,-365.72,-953.12,34.18,-0.85,-0.67,0.12,34.31
746,35043003,-363.77,-945.31,34.18,-0.98,-0.73,0.43,34.36
747,35048798,-362.30,-953.12,36.62,-0.79,-0.67,0.37,34.40
748,35052847,-368.16,-952.64,35.16,-1.04,-0.61,0.12,34.64
749,35056897,-363.77,-947.27,35.16,-1.10,-0.73,0.30,34.21
750,35060954,-368.16,-944.82,37.11,-0.98,-0.55,0.49,34.50
751,35065003,-369.14,-949.71,39.06,-0.67,-0.67,0.24,34.50
752,35070798,-369.14,-950.20,39.55,-1.04,-0.67,0.43,34.64
753,35074847,-369.63,-952.64,37.60,-0.98,-0.55,0.37,34.40
754,35078897,-370.61,-952.64,38.09,-0.67,-0.79,0.43,34.31
755,35082954,-366.21,-950.68,39.06,-0.79,-0.73,0.18,34.40
756,35087003,-363.28,-945.31,33.20,-0.91,-0.67,0.18,34.55
757,35092798,-365.72,-949.71,35.16,-0.85,-0.67,0.49,34.31
758,35096847,-368.65,-949.71,33.69,-0.91,-0.79,0.06,34.50
759,35100897,-371.09,-946.78,37.60,-1.10,-0.61,0.24,34.31
760,35104954,-367.68,-941.89,34.18,-0.91,-0.79,0.18,34.36
761,35109003,-368.65,-951.17,37.60,-0.73,-0.73,0.43,34.40
762,35114798,-367.19,-949.71,39.55,-0.91,-0.67,0.30,34.36
763,35118847,-363.77,-948.24,37.11,-1.04,-0.79,0.37,34.55
764,35122897,-371.09,-952.64,42.48,-0.91,-0.49,0.43,34.16
765,35126954,-369.63,-955.08,35.16,-0.79,-0.55,0.30,34.50
766,35131003,-362.30,-948.73,38.57,-1.16,-0.79,0.00,34.64
767,35136798,-368.16,-949.71,36.62,-0.85,-0.85,0.49,34.50
768,35140847,-369.63,-949.71,40.04,-0.98,-0.85,0.30,34.40
769,35144897,-367.68,-947.75,35.16,-0.98,-0.67,0.37,34.40
770,35148954,-364.26,-943.85,39.06,-0.73,-0.85,0.18,34.40
771,35153003,-370.12,-949.71,33.69,-0.91,-0.79,0.67,34.69
772,35158798,-373.05,-950.68,35.64,-0.98,-0.91,0.37,34.50
773,35162847,-364.75,-946.78,36.13,-1.10,-0.85,0.37,34.50
774,35166897,-367.19,-947.27,33.20,-0.73,-0.98,0.49,34.40
775,35170954,-369.14,-946.78,36.62,-0.85,-0.73,0.43,34.50
776,35175003,-371.58,-949.22,41.99,-0.73,-0.61,0.12,34.40
777,35180798,-366.21,-945.31,39.55,-1.04,-0.61,0.18,34.40
778,35184847,-367.19,-955.57,39.55,-0.73,-0.55,0.24,34.64
779,35188897,-366.70,-949.22,37.60,-0.91,-0.73,0.18,34.50
780,35192954,-368.65,-946.29,37.60,-0.91,-0.79,0.30,34.21
781,35198798,-365.23,-945.31,37.11,-0.73,-0.79,0.24,34.31
782,35202847,-370.61,-952.15,35.64,-0.85,-0.67,0.30,34.31
783,35206897,-366.70,-949.22,37.60,-0.85,-0.67,0.55,34.64
784,35210954,-363.28,-952.64,36.13,-0.98,-0.79,0.30,34.55
785,35215003,-369.63,-948.73,40.53,-0.91,-0.67,0.43,34.21
786,35220798,-369.14,-948.73,33.69,-0.91,-0.55,0.43,34.31
787,35224847,-361.82,-951.17,39.06,-1.16,-0.55,0.06,34.40
788,35228897,-367.68,-950.20,35.16,-0.85,-0.55,0.06,34.40
789,35232954,-367.68,-947.75,31.74,-0.79,-0.91,0.43,34.40
790,35237003,-366.21,-949.71,37.11,-1.04,-0.67,0.43,34.31
791,35242798,-365.23,-949.22,34.67,-0.85,-0.67,0.49,34.31
792,35246847,-366.70,-946.29,36.13,-0.73,-0.79,0.30,34.40
793,35250897,-364.75,-948.73,36.13,-0.85,-0.91,0.30,34.50
794,35254954,-369.14,-949.71,38.09,-0.91,-0.85,0.30,34.40
795,35259003,-369.14,-952.15,38.57,-0.73,-0.85,0.12,34.36
796,35264798,-368.65,-951.66,33.20,-0.73,-0.55,0.18,34.64
797,35268847,-364.26,-949.22,35.16,-0.79,-0.67,0.24,34.36
798,35272897,-370.61,-950.68,38.09,-1.04,-0.67,0.37,34.31
799,35276954,-366.70,-950.20,37.60,-0.73,-0.79,0.30,34.50
800,35281003,-364.75,-945.80,40.53,-1.16,-0.67,0.37,34.64
801,35286798,-368.65,-950.20,34.67,-0.98,-0.55,0.43,34.50
802,35290847,-369.14,-946.78,37.60,-0.73,-0.61,0.18,34.40
803,35294897,-364.75,-949.71,32.23,-0.98,-0.85,0.43,34.40
804,35298954,-366.70,-951.66,34.18,-0.43,-0.61,0.37,34.31
805,35303003,-366.21,-951.17,34.67,-0.91,-0.67,0.12,34.50
806,35308798,-369.14,-949.22,39.55,-1.04,-0.37,0.12,34.64
807,35312847,-369.14,-948.24,35.64,-0.85,-0.73,0.06,34.40
808,35316897,-371.58,-952.15,37.60,-0.55,-0.61,0.06,34.21
809,35320954,-365.23,-949.22,33.69,-0.91,-0.67,0.18,34.40
810,35325003,-365.23,-942.38,39.06,-0.91,-0.85,0.37,34.50
811,35330798,-366.21,-953.12,39.55,-0.79,-0.61,0.49,34.50
812,35334847,-365.23,-951.17,37.60,-0.79,-0.61,0.18,34.40
813,35338897,-366.70,-944.82,35.64,-0.85,-0.73,0.37,34.64
814,35342954,-369.63,-947.75,40.04,-0.85,-0.79,0.37,34.36
815,35347003,-373.54,-956.54,39.06,-0.91,-0.61,0.12,34.36
816,35352798,-363.77,-953.12,38.09,-1.04,-0.49,0.06,34.40
817,35356847,-365.72,-947.75,34.67,-0.73,-0.79,0.24,34.64
818,35360897,-370.61,-956.05,36.62,-0.67,-0.55,0.37,34.40
819,35364954,-366.70,-948.73,39.55,-0.73,-0.85,0.30,34.36
820,35369003,-366.21,-945.80,35.64,-0.98,-0.73,0.24,34.55
821,35374798,-368.16,-951.66,38.09,-0.79,-0.61,0.30,34.31
822,35378847,-365.23,-953.12,40.04,-0.91,-0.73,0.37,34.69
823,35382897,-369.63,-949.22,37.60,-1.04,-0.73,0.30,34.50
824,35386954,-367.19,-946.29,34.67,-0.73,-0.61,0.18,34.40
825,35391003,-371.09,-951.66,40.04,-0.73,-0.67,0.24,34.64
826,35396798,-366.21,-951.66,38.57,-0.91,-0.85,0.18,34.64
827,35400847,-367.68,-946.78,35.16,-0.79,-0.61,0.12,34.40
828,35404897,-371.58,-950.68,37.11,-0.67,-0.49,0.37,34.50
829,35408954,-370.12,-949.71,38.57,-1.04,-0.55,0.37,34.21
830,35413003,-367.19,-950.20,34.67,-0.85,-0.55,0.43,34.40
831,35418798,-364.26,-948.73,36.13,-0.79,-0.79,0.55,34.55
832,35422847,-370.12,-950.20,35.16,-0.91,-0.61,0.37,34.40
833,35426897,-371.09,-951.17,44.43,-0.61,-0.79,0.24,34.64
834,35430954,-367.68,-946.78,39.06,-0.79,-0.61,0.55,34.40
835,35436798,-368.65,-949.22,37.60,-0.85,-0.61,0.12,34.55
836,35440847,-364.26,-949.22,43.46,-0.85,-0.73,0.18,34.31
837,35444897,-366.21,-947.75,37.60,-0.98,-0.61,0.12,34.31
838,35448954,-368.65,-949.22,42.97,-0.91,-0.55,0.30,34.50
839,35453003,-370.12,-947.27,37.60,-1.04,-0.61,0.37,34.21
840,35458798,-364.26,-945.31,41.99,-0.91,-0.91,0.49,34.40
841,35462847,-366.21,-953.12,37.60,-0.91,-0.67,0.49,34.50
842,35466897,-367.68,-952.15,35.64,-0.85,-0.61,0.30,34.50
843,35470954,-368.16,-948.24,40.04,-0.61,-0.67,0.30,34.50
844,35475003,-366.21,-943.36,37.11,-0.98,-0.73,0.55,34.36
845,35480798,-369.14,-955.57,38.57,-0.91,-0.79,0.18,34.36
846,35484847,-368.65,-944.34,36.13,-1.04,-0.73,0.61,34.36
847,35488897,-363.77,-953.12,39.06,-0.79,-0.91,0.49,34.31
848,35492954,-363.77,-950.20,39.06,-0.73,-0.61,0.37,34.64
849,35497003,-365.72,-946.78,35.64,-0.85,-0.67,0.30,34.50
850,35502798,-367.19,-941.89,37.60,-0.91,-0.67,0.55,34.50
851,35506847,-368.16,-952.64,33.69,-0.79,-0.79,0.24,34.36
852,35510897,-371.09,-949.71,35.64,-0.91,-0.43,0.18,34.21
853,35514954,-365.23,-941.89,40.53,-0.85,-0.61,0.18,34.40
854,35519003,-368.65,-947.75,39.55,-0.85,-0.55,0.12,34.50
855,35524798,-368.65,-948.24,41.50,-0.73,-0.67,0.30,34.21
856,35528847,-364.75,-948.73,39.55,-1.10,-0.61,0.30,34.40
857,35532897,-368.65,-947.75,38.57,-0.67,-0.61,0.55,34.21
858,35536954,-371.09,-954.59,34.67,-0.67,-0.55,0.37,34.40
859,35541003,-368.16,-950.68,41.02,-0.73,-0.55,0.30,34.50
860,35546798,-358.40,-950.20,38.09,-1.16,-0.73,0.12,34.64
861,35550847,-372.07,-949.71,39.55,-0.98,-0.73,0.43,34.55
862,35554897,-368.65,-954.10,41.02,-0.79,-0.61,0.18,34.16
863,35558954,-369.14,-948.24,41.99,-0.85,-0.55,-0.12,34.21
864,35563003,-366.70,-951.66,37.60,-1.10,-0.55,0.30,34.40
865,35568798,-369.63,-952.15,41.50,-0.79,-0.67,0.43,34.64
866,35572847,-371.09,-948.73,35.16,-1.04,-0.49,0.30,34.50
867,35576897,-367.68,-946.29,40.04,-1.22,-0.79,0.37,34.40
868,35580954,-365.72,-949.71,36.62,-0.67,-0.61,0.18,34.50
869,35585003,-366.70,-952.64,38.09,-0.79,-0.49,0.24,34.31
870,35590798,-366.70,-949.22,37.11,-1.10,-0.55,0.37,34.55
871,35594847,-367.19,-954.59,37.60,-0.49,-0.61,0.49,34.50
872,35598897,-366.70,-951.66,41.02,-0.61,-0.43,0.24,34.31
873,35602954,-368.65,-952.15,37.60,-0.91,-0.55,0.24,34.21
874,35607003,-366.70,-945.31,35.64,-0.85,-0.79,0.18,34.21
875,35612798,-368.65,-953.12,37.60,-0.79,-0.67,0.12,34.55
876,35616847,-369.63,-944.82,37.11,-0.98,-0.61,0.06,34.50
877,35620897,-365.72,-944.82,37.11,-1.04,-0.67,0.18,34.69
878,35624954,-363.28,-952.15,39.55,-0.85,-0.67,0.37,34.21
879,35629003,-368.16,-951.17,36.13,-1.16,-0.73,0.30,34.40
880,35634798,-367.19,-950.68,38.09,-1.10,-0.91,0.12,34.36
881,35638847,-365.72,-948.73,34.67,-0.91,-0.73,0.24,34.36
882,35642897,-372.56,-951.66,35.16,-0.43,-0.61,0.49,34.21
883,35646954,-368.16,-947.75,40.53,-0.98,-0.79,0.49,34.31
884,35652798,-365.23,-947.27,37.60,-1.04,-0.79,0.49,34.40
885,35656847,-367.68,-950.20,39.06,-0.98,-0.49,0.49,34.31
886,35660897,-369.14,-952.64,35.16,-0.67,-0.67,0.30,34.64
887,35664954,-363.77,-949.22,40.04,-1.04,-0.49,0.30,34.40
888,35669003,-363.28,-945.80,40.04,-0.79,-0.79,0.30,34.02
889,35674798,-368.16,-951.17,41.02,-0.55,-0.49,0.37,34.21
890,35678847,-370.61,-949.22,39.55,-0.91,-0.67,0.18,34.50
891,35682897,-365.72,-949.71,39.06,-0.98,-0.73,0.30,34.55
892,35686954,-361.33,-954.10,41.99,-0.91,-0.73,0.30,34.36
893,35691003,-363.77,-948.73,35.16,-0.85,-0.61,0.37,34.36
894,35696798,-363.28,-944.82,33.69,-0.98,-0.79,0.55,34.64
895,35700847,-365.72,-948.73,42.97,-0.79,-0.67,0.43,34.40
896,35704897,-369.63,-948.73,38.57,-0.67,-0.55,0.61,34.40
897,35708954,-368.16,-945.80,41.99,-0.85,-0.91,0.30,34.31
898,35713003,-367.68,-947.75,33.20,-0.85,-0.79,0.37,34.50
899,35718798,-376.46,-958.01,41.50,-0.91,-0.73,0.06,34.36
900,35722847,-366.21,-949.22,36.62,-0.79,-0.55,0.12,34.31
901,35726897,-367.19,-950.20,34.67,-0.85,-0.79,0.30,34.21
902,35730954,-369.63,-948.24,41.99,-0.91,-0.73,0.12,34.69
903,35735003,-367.68,-950.20,39.06,-0.85,-0.61,0.24,34.21
904,35740798,-370.61,-948.73,37.11,-1.16,-0.73,0.12,34.40
905,35744847,-372.07,-951.17,38.57,-0.91,-0.73,0.12,34.64
906,35748897,-368.65,-950.68,38.57,-1.10,-0.61,0.24,34.36
907,35752954,-363.77,-945.80,37.60,-0.79,-0.55,0.30,34.74
908,35757003,-369.14,-952.15,34.67,-0.73,-0.37,0.37,34.55
909,35762798,-367.19,-952.15,39.06,-0.98,-0.79,0.37,34.50
910,35766847,-369.63,-953.12,38.57,-1.10,-0.79,0.24,34.50
911,35770897,-366.21,-948.73,37.11,-0.85,-0.67,0.37,34.21
912,35774954,-366.70,-951.66,34.67,-1.10,-0.67,0.06,34.64
913,35779003,-365.72,-948.73,34.67,-1.16,-0.91,0.43,34.50
914,35784798,-367.68,-948.73,32.71,-0.79,-0.67,0.12,34.55
915,35788847,-369.14,-950.68,39.55,-0.61,-0.49,0.30,34.64
916,35792897,-367.19,-950.68,38.57,-0.73,-0.61,0.37,34.21
917,35796954,-368.65,-949.22,36.13,-0.79,-0.61,0.30,34.55
918,35801003,-369.14,-948.73,39.55,-0.61,-0.73,0.43,34.69
919,35806798,-367.68,-950.68,40.04,-1.04,-0.61,0.37,34.50
920,35810847,-369.63,-948.73,39.55,-0.85,-0.91,0.00,34.74
921,35814897,-370.12,-945.80,35.64,-0.79,-0.79,0.18,34.40
922,35818954,-369.63,-953.12,35.64,-0.79,-0.67,0.24,34.40
923,35823003,-366.70,-951.17,33.69,-1.22,-0.73,-0.06,34.69
924,35828798,-365.23,-951.17,36.62,-0.98,-0.73,0.30,34.40
925,35832847,-371.09,-952.15,35.64,-0.73,-0.79,0.18,34.40
926,35836897,-364.75,-951.17,32.71,-0.91,-0.73,0.06,34.55
927,35840954,-364.75,-948.24,36.13,-0.98,-0.61,0.30,34.50
928,35845003,-367.19,-947.27,38.09,-1.04,-0.67,0.43,34.50
929,35850798,-368.16,-951.66,37.11,-0.85,-0.55,0.18,34.64
930,35854847,-367.68,-943.36,31.25,-0.98,-0.67,0.12,34.64
931,35858897,-365.23,-947.75,35.16,-0.85,-0.55,0.18,34.64
932,35862954,-363.28,-951.17,37.60,-0.55,-0.61,0.24,34.16
933,35868798,-366.70,-950.68,39.55,-0.73,-0.85,0.12,34.31
934,35872847,-368.16,-945.80,34.18,-1.28,-0.61,0.00,34.02
935,35876897,-369.14,-953.12,36.13,-1.10,-0.67,0.30,34.50
936,35880954,-366.21,-955.08,41.50,-0.79,-0.98,0.06,34.40
937,35885003,-366.21,-944.34,36.62,-1.16,-0.73,0.18,34.21
938,35890798,-370.12,-947.27,36.62,-0.91,-0.61,0.24,34.31
939,35894847,-371.09,-951.17,36.62,-0.73,-0.79,0.37,34.31
940,35898897,-365.23,-950.68,36.62,-0.73,-0.73,0.12,34.40
941,35902954,-365.72,-951.17,32.71,-0.85,-0.91,0.30,34.50
942,35907003,-362.79,-947.75,35.64,-0.79,-0.67,0.24,34.21
943,35912798,-373.05,-949.71,35.16,-0.85,-0.61,0.12,34.50
944,35916847,-367.68,-946.29,39.55,-1.10,-0.73,0.18,34.55
945,35920897,-368.65,-948.73,31.74,-0.91,-0.61,0.18,34.64
946,35924954,-367.68,-951.17,37.11,-0.55,-0.73,0.30,34.40
947,35929003,-367.19,-950.68,38.09,-0.79,-0.73,0.06,34.50
948,35934798,-363.28,-944.82,36.62,-1.04,-0.79,-0.18,34.64
949,35938847,-369.14,-950.20,37.60,-0.67,-0.43,0.12,34.40
950,35942897,-368.16,-951.17,35.64,-0.79,-0.55,0.30,34.31
951,35946954,-365.23,-949.22,39.55,-1.04,-0.55,0.18,34.50
952,35951003,-364.75,-947.75,36.62,-0.98,-0.73,0.37,34.55
953,35956798,-371.09,-951.66,33.20,-0.79,-0.49,0.00,34.50
954,35960847,-366.70,-949.22,32.23,-0.91,-0.79,0.06,34.36
955,35964897,-366.21,-949.22,34.18,-0.98,-0.79,0.18,34.31
956,35968954,-371.58,-953.61,37.60,-0.98,-0.37,0.06,34.36
957,35973003,-365.72,-952.15,37.60,-0.85,-0.55,0.06,34.50
958,35978798,-369.14,-952.15,39.06,-0.61,-0.61,0.37,34.55
959,35982847,-368.16,-950.68,35.64,-0.67,-0.61,0.49,34.50
960,35986897,-368.65,-952.15,38.57,-0.98,-0.55,0.55,34.21
961,35990954,-367.19,-946.29,36.13,-0.85,-0.73,0.43,34.40
962,35995003,-364.75,-953.61,37.60,-0.85,-0.73,0.18,34.50
963,36000798,-366.21,-950.20,37.60,-1.04,-0.30,0.12,34.40
964,36004847,-364.75,-950.20,33.20,-0.98,-0.55,0.06,34.55
965,36008897,-367.68,-950.20,35.16,-0.91,-0.85,0.00,34.50
966,36012954,-369.63,-950.20,32.71,-1.04,-0.73,0.12,34.31
967,36017003,-369.14,-955.57,35.64,-0.91,-0.67,0.18,34.50
968,36022798,-366.70,-951.17,35.16,-0.79,-0.43,0.18,34.50
969,36026847,-367.68,-948.24,36.62,-0.79,-0.55,0.18,34.31
970,36030897,-363.77,-949.71,38.09,-0.85,-0.79,0.24,34.36
971,36034954,-362.30,-947.75,36.13,-0.85,-0.73,0.43,34.21
972,36039003,-364.75,-952.64,38.57,-0.85,-0.73,0.49,34.50
973,36044798,-363.77,-947.75,42.48,-0.79,-0.61,0.37,34.40
974,36048847,-370.12,-949.22,37.60,-0.98,-0.73,0.12,34.21
975,36052897,-365.72,-956.54,42.48,-0.79,-0.61,0.49,34.64
976,36056954,-366.21,-952.15,38.09,-1.04,-0.43,-0.12,34.40
977,36061003,-369.14,-950.68,40.04,-0.85,-0.85,0.00,34.50
978,36066798,-367.19,-951.66,31.74,-0.73,-0.67,0.12,34.40
979,36070847,-367.68,-953.12,33.20,-0.79,-0.55,0.37,34.40
980,36074897,-364.75,-948.24,33.69,-0.79,-0.67,0.37,34.36
981,36078954,-361.82,-951.17,33.20,-0.79,-0.61,0.30,34.02
982,36084798,-369.63,-949.71,34.18,-0.61,-0.73,0.49,34.31
983,36088847,-369.63,-948.73,39.06,-0.67,-0.73,0.24,34.21
984,36092897,-364.26,-947.75,37.11,-0.91,-0.91,0.30,34.40
985,36096954,-368.65,-948.73,35.64,-0.79,-0.61,0.12,34.55
986,36101003,-367.19,-950.68,40.04,-0.73,-0.55,0.18,34.55
987,36105053,-364.26,-951.17,35.16,-0.85,-0.73,0.06,34.50
988,36110798,-367.68,-946.78,39.55,-0.91,-0.67,0.30,34.64
989,36114847,-366.21,-950.68,38.09,-0.79,-0.55,0.43,34.31
990,36118897,-368.65,-948.24,40.04,-0.61,-0.67,0.43,34.31
991,36122954,-361.33,-948.73,36.62,-0.98,-0.67,0.24,34.40
992,36128798,-368.16,-951.17,35.64,-0.73,-0.55,0.37,34.36
993,36132847,-374.02,-955.57,38.09,-1.04,-0.43,0.24,34.31
994,36136897,-370.61,-949.22,37.60,-0.91,-0.85,0.00,34.40
995,36140954,-365.72,-949.71,33.20,-1.22,-0.67,0.30,34.55
996,36145003,-367.19,-954.10,34.18,-0.73,-0.67,0.18,34.31
997,36150798,-370.12,-954.59,38.09,-0.98,-0.67,0.18,34.64
998,36154847,-369.63,-944.34,36.62,-1.10,-0.67,0.24,34.64
999,36158897,-368.16,-953.12,37.60,-0.55,-0.79,0.18,34.55
1000,36162954,-371.09,-950.68,37.11,-0.61,-0.43,0.55,34.50
1001,36167003,-367.19,-948.73,35.16,-0.98,-0.73,0.00,34.40
1002,36172798,-369.14,-948.73,36.62,-0.98,-0.61,0.06,34.40
1003,36176847,-370.12,-950.68,35.64,-0.85,-0.49,0.24,34.36
1004,36180897,-367.19,-949.22,38.57,-1.16,-0.61,0.30,34.64
1005,36184954,-364.26,-945.31,36.13,-1.04,-0.55,0.00,34.64
1006,36189003,-364.26,-953.12,38.09,-0.67,-0.67,0.55,34.40
1007,36194798,-370.12,-958.50,37.11,-0.91,-0.55,0.43,34.21
1008,36198847,-364.26,-947.27,38.57,-1.16,-0.85,0.18,34.40
1009,36202897,-365.23,-948.24,36.13,-0.67,-0.49,0.49,34.31
1010,36206954,-371.09,-950.68,39.06,-0.73,-0.12,0.43,34.40
1011,36211003,-367.68,-948.73,39.06,-0.91,-1.04,0.00,34.40
1012,36216798,-368.16,-943.36,41.99,-0.85,-0.67,0.43,34.74
1013,36220847,-365.72,-952.15,34.18,-0.67,-0.43,0.30,34.69
1014,36224897,-367.68,-950.20,38.09,-0.98,-0.49,0.24,34.12
1015,36228954,-368.16,-945.80,39.06,-0.98,-0.73,0.12,34.40
1016,36233003,-367.19,-948.24,34.67,-0.73,-0.73,0.55,34.40
1017,36238798,-368.16,-949.71,37.11,-0.67,-0.61,0.67,34.50
1018,36242847,-366.70,-950.20,37.11,-0.73,-0.67,0.18,34.40
1019,36246897,-363.28,-946.78,36.13,-0.85,-0.85,0.30,34.40
1020,36250954,-369.14,-951.17,35.16,-0.55,-0.43,0.49,34.21
1021,36255003,-370.12,-950.68,39.55,-0.91,-0.85,0.30,34.50
1022,36260798,-369.14,-944.34,36.13,-1.10,-0.43,0.30,34.36
1023,36264847,-368.65,-951.17,42.48,-0.85,-0.73,0.30,34.55
1024,36268897,-373.05,-952.64,41.02,-0.79,-0.79,0.24,34.64
1025,36272954,-370.12,-952.64,34.67,-0.73,-0.61,0.12,34.50
1026,36277003,-366.21,-946.78,33.20,-0.98,-0.79,0.43,34.50
1027,36282798,-372.07,-948.73,41.02,-0.67,-0.55,0.24,34.50
1028,36286847,-370.12,-950.20,39.55,-0.73,-0.61,0.30,34.36
1029,36290897,-364.26,-947.75,38.09,-0.79,-0.61,0.18,34.40
1030,36294954,-371.58,-948.73,36.62,-0.98,-0.67,0.30,34.31
1031,36299003,-370.12,-955.57,35.64,-0.85,-0.61,0.18,34.40
1032,36304798,-367.19,-952.15,36.13,-0.98,-0.61,0.18,34.40
1033,36308847,-361.82,-951.17,34.67,-0.91,-0.91,0.49,34.40
1034,36312897,-366.70,-950.20,38.09,-0.73,-0.85,0.55,34.31
1035,36316954,-369.14,-952.15,34.67,-0.85,-0.67,0.55,34.31
1036,36322798,-365.23,-950.20,35.16,-0.85,-0.73,0.24,34.40
1037,36326847,-371.58,-950.68,37.11,-0.73,-0.73,0.30,34.12
1038,36330897,-371.58,-950.68,33.69,-0.98,-0.85,0.12,34.40
1039,36334954,-369.14,-949.71,35.16,-0.98,-0.79,0.18,34.50
1040,36339003,-364.26,-947.75,38.09,-0.85,-0.43,0.12,34.21
1041,36344798,-370.12,-950.20,37.11,-1.16,-0.67,0.24,34.64
1042,36348847,-367.19,-949.22,35.16,-0.85,-0.67,0.30,34.64
1043,36352897,-368.65,-948.24,35.16,-0.79,-0.67,0.24,34.40
1044,36356954,-366.70,-949.22,38.57,-0.79,-0.61,0.24,34.50
1045,36361003,-366.70,-946.78,37.11,-0.55,-0.79,0.24,34.21
1046,36366798,-367.19,-951.66,37.11,-0.91,-0.85,0.24,34.40
1047,36370847,-370.61,-947.27,40.53,-0.73,-0.61,0.37,34.40
1048,36374897,-368.16,-953.61,38.57,-0.98,-0.49,0.30,34.31
1049,36378954,-364.26,-950.20,36.62,-1.04,-0.85,0.30,34.50
1050,36383003,-367.19,-949.71,35.16,-1.04,-0.61,0.30,34.36
1051,36388798,-368.16,-951.66,34.67,-0.98,-0.79,0.43,34.31
1052,36392847,-367.68,-949.71,35.64,-0.67,-0.85,0.37,34.40
1053,36396897,-372.56,-953.12,37.11,-0.73,-0.61,0.49,34.02
1054,36400954,-369.14,-951.66,39.06,-0.91,-0.79,0.55,34.21
1055,36405003,-372.56,-949.71,38.09,-1.04,-0.85,0.61,34.40
1056,36410798,-368.16,-952.15,38.09,-0.73,-0.85,0.67,34.36
1057,36414847,-369.14,-950.68,38.09,-0.85,-0.61,0.55,34.36
1058,36418897,-371.58,-953.61,33.69,-0.85,-0.73,0.12,34.02
1059,36422954,-366.21,-949.22,37.11,-0.91,-1.10,0.24,34.40
1060,36427003,-371.58,-956.54,34.67,-0.85,-0.55,0.12,34.50
1061,36432798,-368.16,-948.24,38.57,-0.98,-0.61,0.18,34.21
1062,36436847,-367.68,-948.24,36.62,-1.10,-0.61,0.06,34.50
1063,36440897,-368.16,-949.71,37.11,-0.73,-0.73,0.30,34.21
1064,36444954,-370.61,-949.71,37.60,-0.85,-0.49,0.43,34.50
1065,36449003,-364.75,-947.27,40.04,-0.73,-0.61,0.43,34.50
1066,36454798,-363.28,-947.75,39.55,-0.91,-0.55,0.30,34.50
1067,36458847,-366.70,-951.66,38.57,-0.55,-0.73,0.30,34.50
1068,36462897,-369.63,-946.78,37.60,-0.79,-0.49,0.49,34.40
1069,36466954,-370.61,-946.78,37.60,-1.04,-0.61,0.12,34.64
1070,36471003,-368.16,-946.78,39.55,-0.73,-0.49,0.37,34.40
1071,36476798,-368.65,-950.20,42.48,-0.55,-0.55,0.37,34.50
1072,36480847,-367.68,-946.29,36.13,-1.04,-0.73,0.24,34.50
1073,36484897,-368.16,-946.78,35.16,-0.91,-0.85,0.30,34.40
1074,36488954,-365.72,-945.80,39.55,-0.98,-0.61,0.12,34.50
1075,36493003,-368.65,-947.75,37.11,-0.91,-0.43,0.12,34.40
1076,36498798,-366.70,-946.78,35.16,-1.16,-0.85,0.18,34.40
1077,36502847,-369.14,-955.57,38.09,-0.79,-0.98,0.30,34.40
1078,36506897,-373.54,-952.15,37.11,-0.85,-0.49,0.06,34.36
1079,36510954,-365.72,-949.71,39.55,-1.10,-0.85,-0.12,34.50
1080,36515003,-364.26,-946.29,35.64,-0.85,-0.55,0.24,34.50
1081,36520798,-369.63,-948.73,37.11,-0.73,-0.61,0.18,34.64
1082,36524847,-367.19,-954.59,36.13,-0.85,-0.55,0.00,34.55
1083,36528897,-367.68,-944.34,34.18,-1.22,-0.73,0.24,34.40
1084,36532954,-368.16,-950.68,35.64,-0.61,-0.85,0.43,34.31
1085,36538798,-373.54,-949.71,38.09,-0.98,-0.55,0.06,34.40
1086,36542847,-363.77,-945.31,37.11,-0.85,-0.55,0.00,34.36
1087,36546897,-366.21,-948.73,35.16,-0.85,-0.85,0.67,34.64
1088,36550954,-367.19,-952.15,34.18,-0.67,-0.91,0.37,34.31
1089,36555003,-368.16,-950.20,37.11,-0.91,-0.67,0.06,34.36
1090,36560798,-365.72,-948.73,38.09,-0.91,-0.73,0.49,34.02
1091,36564847,-371.09,-951.17,37.60,-0.73,-0.67,0.49,34.55
1092,36568897,-368.16,-950.20,42.48,-1.04,-0.79,0.49,34.40
1093,36572954,-366.21,-947.27,33.20,-0.79,-0.85,0.30,34.40
