seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1979,106625954,718.26,-604.00,-305.66,-1.34,-0.06,-0.43,35.17
1980,106630003,715.33,-607.91,-306.64,-1.04,-1.04,0.12,35.07
1981,106635798,725.10,-606.45,-308.59,-0.79,-1.59,0.79,34.93
1982,106639847,726.56,-614.26,-311.52,-0.37,-0.85,0.98,35.22
1983,106643897,720.21,-607.42,-307.62,-0.30,-0.37,1.40,35.46
1984,106647954,711.43,-613.28,-302.73,-0.43,-0.24,2.13,35.07
1985,106652003,718.26,-615.23,-310.55,-0.24,-0.67,2.80,35.46
1986,106657798,726.07,-626.46,-309.08,0.12,-0.49,2.80,35.27
1987,106661847,739.26,-632.81,-307.62,0.85,0.24,2.38,35.55
1988,106665897,738.77,-637.70,-305.18,1.04,0.73,1.71,35.60
1989,106669954,728.52,-630.37,-304.20,1.16,0.73,1.52,35.46
1990,106675798,723.63,-625.49,-310.55,0.79,0.67,1.52,35.22
1991,106679847,716.80,-623.54,-312.99,0.24,-0.61,1.59,35.22
1992,106683897,725.59,-625.00,-308.11,-0.55,-1.77,2.01,35.36
1993,106687954,733.89,-637.70,-308.59,-0.55,-2.07,2.44,35.60
1994,106692003,735.35,-637.70,-307.13,-0.55,-2.13,2.07,35.55
1995,106697798,743.65,-641.11,-310.06,-0.79,-1.52,1.65,35.55
1996,106701847,738.77,-642.58,-308.59,-0.61,-1.34,0.91,35.36
1997,106705897,738.77,-636.72,-312.99,-0.67,-0.91,0.67,34.93
1998,106709954,731.45,-633.79,-306.15,-1.22,-0.85,1.04,35.22
1999,106714003,733.89,-637.21,-303.22,-1.40,-2.13,1.40,35.27
2000,106719798,739.75,-656.74,-311.52,-1.28,-2.56,0.67,35.79
2001,106723847,736.82,-649.41,-325.20,-1.04,-1.40,-1.10,35.55
2002,106727897,728.03,-628.42,-321.78,-0.91,-0.61,-1.34,35.03
2003,106731954,722.66,-621.58,-312.99,-1.22,-0.85,-0.37,35.17
2004,106736003,726.56,-624.51,-308.11,-1.71,-1.16,0.24,35.55
2005,106741798,732.91,-629.88,-303.22,-2.38,-1.95,0.61,35.17
2006,106745847,735.35,-638.67,-314.45,-2.26,-1.52,-0.12,35.55
2007,106749897,719.73,-631.84,-316.89,-1.71,-0.73,-0.73,35.03
2008,106753954,714.84,-619.63,-315.92,-1.10,-0.49,-0.43,35.22
2009,106758003,715.82,-625.49,-310.55,-0.85,-0.37,0.00,35.17
2010,106763798,731.45,-628.42,-303.22,-0.61,0.12,0.12,35.55
2011,106767847,738.77,-626.46,-304.69,-0.61,0.55,0.12,35.41
2012,106771897,735.35,-633.79,-302.25,-0.49,1.04,-0.49,35.22
2013,106775954,727.05,-625.98,-303.22,-0.06,1.46,-1.04,35.60
2014,106780003,719.24,-619.63,-296.88,0.06,0.91,-0.85,35.17
2015,106785798,719.73,-617.68,-301.76,0.37,-0.06,-0.30,35.46
2016,106789847,721.19,-624.51,-300.29,0.43,-1.22,0.43,35.36
2017,106793897,726.56,-630.37,-300.78,0.43,-1.77,0.37,35.46
2018,106797954,735.35,-637.21,-305.66,0.55,-2.13,0.06,35.46
2019,106802003,739.75,-644.04,-308.11,1.04,-2.07,-0.91,35.46
2020,106807798,737.79,-635.74,-310.06,1.04,-0.91,-1.71,35.46
2021,106811847,727.54,-620.12,-309.08,0.43,-0.67,-1.95,35.46
2022,106815897,714.36,-616.21,-307.62,-0.12,-1.22,-1.34,35.41
2023,106819954,717.29,-617.68,-305.66,-0.91,-1.83,-0.79,35.22
2024,106824003,721.68,-625.98,-304.20,-0.91,-2.01,-0.24,35.07
2025,106829798,721.19,-628.91,-306.15,-0.73,-1.71,-0.37,35.22
2026,106833847,716.31,-618.65,-311.52,-0.24,-1.34,-0.61,35.46
2027,106837897,714.36,-609.38,-308.59,-0.18,-2.01,-0.24,35.60
2028,106841954,719.24,-610.84,-312.50,-0.91,-2.68,0.06,35.22
2029,106846003,721.68,-611.82,-313.48,-1.10,-2.38,0.30,35.27
2030,106851798,722.17,-617.19,-312.01,-1.40,-1.65,0.24,35.27
2031,106855847,729.00,-618.16,-306.64,-1.22,-0.85,0.30,35.17
2032,106859897,727.54,-617.68,-306.64,-0.91,-0.30,0.12,35.22
2033,106863954,722.17,-609.86,-307.62,-0.85,0.00,0.37,34.93
2034,106868003,713.38,-612.30,-304.20,-0.79,-0.73,1.16,35.07
2035,106873798,719.73,-615.23,-303.71,-0.61,-1.77,1.46,35.17
2036,106877847,723.63,-623.05,-310.06,-0.12,-2.26,1.59,35.46
2037,106881897,722.17,-625.98,-309.57,0.18,-1.95,1.04,35.60
2038,106885954,723.14,-626.46,-312.99,0.55,-1.89,0.43,35.55
2039,106891798,726.07,-625.98,-306.64,0.73,-1.46,0.55,35.36
2040,106895847,724.12,-631.35,-307.13,0.61,-1.46,0.61,35.46
2041,106899897,720.21,-632.81,-312.99,0.67,-1.04,0.49,35.46
2042,106903954,724.61,-632.81,-312.50,0.67,-0.73,0.37,35.17
2043,106908003,720.70,-635.74,-306.64,0.79,-0.61,0.37,35.22
2044,106913798,723.63,-630.37,-312.01,0.79,-0.79,-0.37,35.60
2045,106917847,719.73,-631.84,-310.55,0.43,-1.71,-0.30,35.55
2046,106921897,717.77,-628.42,-313.48,0.12,-2.80,-0.37,34.93
2047,106925954,728.03,-628.91,-308.11,-0.18,-3.29,0.30,35.60
2048,106930003,738.77,-641.11,-312.99,-0.37,-2.99,0.61,35.22
2049,106935798,734.37,-642.58,-319.82,-0.12,-1.46,-0.73,35.70
2050,106939847,725.10,-631.35,-324.71,0.85,-0.18,-0.98,35.46
2051,106943897,724.61,-625.00,-337.40,0.30,0.55,-0.43,35.07
2052,106947954,731.45,-615.23,-334.96,-0.30,1.52,-0.06,35.46
2053,106952003,732.42,-617.19,-304.69,-1.77,2.93,0.24,35.17
2054,106957798,725.10,-619.63,-278.81,-1.16,1.52,0.12,35.55
2055,106961847,714.84,-617.68,-291.50,0.00,-0.91,0.00,35.60
2056,106965897,720.70,-621.09,-309.08,0.61,-2.07,0.00,35.22
2057,106969954,725.10,-626.46,-326.17,0.85,-2.38,-0.30,35.41
2058,106974003,734.37,-623.05,-333.98,0.24,-1.34,-0.55,35.41
2059,106979798,734.37,-623.05,-331.54,-0.49,-0.06,-0.73,35.17
2060,106983847,719.24,-615.72,-321.29,-0.06,1.16,-0.37,35.46
2061,106987897,711.43,-611.82,-313.96,-0.12,1.46,0.12,35.22
2062,106991954,712.40,-610.35,-318.85,-0.43,0.91,0.85,35.46
2063,106996003,722.17,-617.19,-312.99,-1.04,1.16,1.46,35.17
2064,107001798,724.61,-626.95,-314.94,-1.71,0.55,1.16,35.55
2065,107005847,727.05,-630.86,-309.08,-1.89,0.00,0.55,35.07
2066,107009897,729.49,-629.88,-309.57,-1.77,-0.12,0.79,35.70
2067,107013954,726.07,-631.84,-312.01,-1.40,0.00,0.61,35.22
2068,107018003,721.19,-630.37,-308.11,-1.10,-0.73,0.12,35.41
2069,107023798,716.31,-629.88,-310.55,-0.61,-1.04,-0.49,35.55
2070,107027847,725.59,-620.12,-312.99,-0.30,-1.10,-0.43,35.46
2071,107031897,740.23,-631.84,-313.48,-0.61,-0.55,-0.12,35.41
2072,107035954,734.86,-632.81,-313.96,-0.79,1.46,-0.61,35.03
2073,107040003,727.54,-624.51,-311.04,-0.85,2.56,-0.55,35.60
2074,107045798,716.80,-621.58,-301.27,-1.46,1.65,0.67,35.17
2075,107049847,726.07,-639.16,-303.71,-0.98,0.55,0.79,35.55
2076,107053897,729.98,-646.48,-315.43,-0.55,0.91,-0.61,35.22
2077,107057954,720.70,-635.25,-309.57,0.43,1.52,-1.89,35.07
2078,107062003,715.33,-619.63,-303.22,0.49,1.34,-1.59,35.36
2079,107067798,713.38,-613.28,-301.27,-0.24,0.43,-0.43,35.27
2080,107071847,725.10,-620.12,-304.20,-0.61,-0.18,0.91,35.07
2081,107075897,731.93,-627.44,-306.64,-1.10,-0.24,0.91,35.46
2082,107079954,733.89,-627.93,-299.32,-1.46,0.06,0.55,35.22
2083,107084003,736.82,-631.84,-301.27,-1.65,0.43,0.00,35.46
2084,107089798,730.96,-624.02,-295.41,-1.34,0.49,-0.18,35.55
2085,107093847,719.24,-625.49,-292.48,-1.34,-0.30,0.73,35.27
2086,107097897,722.66,-628.91,-298.83,-1.46,-0.73,0.73,35.17
2087,107101954,722.66,-625.98,-298.83,-1.46,-1.34,-0.06,35.46
2088,107107798,720.21,-620.12,-299.32,-1.52,-1.52,-0.43,35.03
2089,107111847,722.66,-612.30,-292.97,-1.10,-1.59,0.61,35.55
2090,107115897,717.77,-615.72,-297.36,-1.52,-1.77,1.22,35.46
2091,107119954,715.33,-620.61,-303.71,-1.59,-2.20,1.65,35.46
2092,107124003,719.24,-619.63,-304.20,-1.71,-2.56,1.71,35.41
2093,107128053,722.17,-615.23,-306.15,-1.46,-2.80,1.59,35.70
2094,107133798,723.63,-617.19,-301.27,-1.65,-2.74,2.38,35.27
2095,107137847,731.93,-624.51,-297.85,-1.04,-2.62,2.93,34.93
2096,107141897,735.84,-633.30,-307.62,-0.73,-1.59,2.32,35.22
2097,107145954,723.14,-627.93,-313.48,-0.55,-0.12,1.52,35.22
2098,107151798,717.29,-626.95,-308.59,-0.06,0.18,1.40,35.60
2099,107155847,727.05,-625.49,-316.41,0.18,-0.06,1.16,35.55
2100,107159897,729.49,-625.98,-315.92,0.37,0.49,1.10,35.17
2101,107163954,723.14,-625.00,-311.04,0.43,0.98,1.16,35.36
2102,107168003,716.80,-625.00,-315.43,0.37,1.04,1.40,35.36
2103,107173798,715.82,-621.58,-321.78,-0.43,0.85,1.46,35.46
2104,107177847,724.61,-624.51,-323.73,-0.55,0.49,1.83,35.22
2105,107181897,736.82,-631.84,-315.43,-0.37,0.67,2.01,35.27
2106,107185954,740.23,-632.32,-318.36,-0.73,1.22,1.59,35.60
2107,107190003,737.30,-633.30,-310.55,-0.85,1.52,1.04,35.46
2108,107195798,728.52,-625.49,-303.22,-1.16,1.40,0.67,35.46
2109,107199847,721.68,-616.70,-305.18,-1.34,0.24,1.59,35.22
2110,107203897,724.61,-626.95,-311.04,-1.04,-0.37,2.07,35.79
2111,107207954,726.56,-630.37,-317.38,-1.04,-0.43,2.07,35.22
2112,107212003,727.05,-629.39,-320.31,-0.91,0.00,1.10,35.46
2113,107217798,729.49,-628.91,-315.92,-1.10,0.85,0.55,35.07
2114,107221847,740.23,-626.46,-310.06,-0.98,1.83,0.49,35.07
2115,107225897,733.89,-620.12,-305.66,-0.98,2.56,0.37,35.46
2116,107229954,729.98,-618.65,-306.15,-1.04,2.56,0.85,35.46
2117,107234003,729.98,-621.09,-303.22,-1.10,2.50,0.85,35.46
2118,107239798,723.14,-635.25,-296.39,-1.46,1.89,0.73,35.60
2119,107243847,734.37,-634.28,-305.18,-0.61,1.83,0.12,34.93
2120,107247897,729.98,-624.51,-312.99,-0.06,2.68,-0.43,35.36
2121,107251954,711.43,-615.23,-303.22,0.06,2.99,-0.43,35.46
2122,107256003,699.22,-612.79,-299.32,-0.37,1.52,0.61,35.75
2123,107261798,701.66,-618.16,-299.32,-0.67,-0.37,1.46,35.46
2124,107265847,720.21,-628.42,-305.18,-0.98,-1.83,2.13,35.55
2125,107269897,730.47,-631.35,-299.80,-0.73,-2.13,2.44,35.46
2126,107273954,735.35,-642.58,-298.83,-0.30,-2.26,2.38,35.46
2127,107278003,733.40,-646.00,-297.36,-0.49,-2.32,1.71,35.46
2128,107283798,734.37,-642.09,-301.27,-0.91,-2.26,1.04,35.36
2129,107287847,725.10,-629.88,-302.73,-1.16,-2.38,0.67,35.27
2130,107291897,724.61,-633.79,-304.20,-1.34,-2.87,1.40,34.93
2131,107295954,730.96,-638.18,-307.62,-1.95,-2.68,1.52,35.03
2132,107300003,733.40,-639.65,-306.15,-1.71,-1.59,0.55,35.36
2133,107305798,722.66,-627.44,-309.08,-2.01,-0.91,0.30,35.60
2134,107309847,712.40,-620.12,-303.22,-2.01,-1.28,0.49,35.55
2135,107313897,718.75,-625.00,-300.29,-2.38,-2.13,1.16,35.22
2136,107317954,729.49,-629.88,-304.69,-1.95,-1.95,1.28,35.55
2137,107322003,729.49,-628.91,-311.04,-1.40,-1.04,1.22,35.36
2138,107327798,688.48,-572.75,-317.38,-0.24,-1.04,7.13,35.27
2139,107331847,690.43,-600.59,-289.06,-7.13,-7.62,13.84,35.07
2140,107335897,803.71,-694.34,-283.69,-6.71,-8.35,7.26,35.22
2141,107339954,826.17,-702.15,-337.89,-3.29,-1.10,3.17,35.27
2142,107345798,730.96,-644.04,-332.52,-0.49,7.44,-2.74,35.27
2143,107349847,662.60,-594.24,-285.64,1.04,1.77,-2.32,35.07
2144,107353897,696.78,-584.96,-306.64,-0.24,-3.35,1.95,35.60
2145,107357954,732.91,-616.70,-312.01,-1.65,-4.51,3.54,34.93
2146,107362003,741.70,-637.70,-312.01,-1.52,-3.35,3.11,35.07
2147,107367798,741.21,-648.93,-315.43,-0.67,-1.22,1.77,35.46
2148,107371847,737.79,-634.28,-327.64,-0.12,1.46,1.34,35.27
2149,107375897,725.10,-629.88,-321.29,-0.79,2.01,1.04,34.69
2150,107379954,718.75,-634.77,-312.01,-1.34,1.16,1.40,35.27
2151,107384003,727.05,-632.81,-309.08,-1.95,-0.37,1.95,35.46
2152,107389798,733.40,-636.72,-310.06,-1.83,-1.16,1.71,35.27
2153,107393847,731.93,-641.60,-311.52,-1.22,-1.16,0.61,35.46
2154,107397897,717.77,-633.30,-311.52,-1.22,-1.10,0.55,35.22
2155,107401954,717.77,-630.86,-307.13,-1.59,-1.46,0.67,35.07
2156,107406003,728.03,-634.28,-308.59,-1.89,-2.20,1.46,35.55
2157,107411798,732.42,-639.65,-307.13,-2.32,-2.32,1.59,35.07
2158,107415847,742.19,-651.37,-309.08,-1.46,-1.71,1.10,35.55
2159,107419897,734.86,-645.02,-310.55,-0.85,-0.98,-0.67,35.22
2160,107423954,724.61,-634.77,-307.62,-0.37,-0.73,-1.71,35.22
2161,107428003,715.82,-626.95,-298.83,-0.61,-1.28,-1.65,35.22
2162,107433798,714.36,-621.58,-306.15,-1.04,-2.80,-0.37,35.46
2163,107437847,717.29,-631.84,-320.80,-1.28,-3.29,0.00,35.17
2164,107441897,720.21,-628.91,-316.41,-1.28,-2.50,-0.18,35.07
2165,107445954,722.17,-632.32,-312.99,-1.46,-1.22,-0.06,35.36
2166,107450003,727.54,-632.32,-309.57,-1.65,-0.55,-0.06,35.46
2167,107455798,723.14,-632.81,-314.45,-2.44,0.37,-0.06,35.46
2168,107459847,730.47,-634.77,-314.45,-2.44,1.34,-0.30,35.41
2169,107463897,721.68,-627.93,-303.22,-2.50,1.46,-0.73,35.41
2170,107467954,709.96,-624.02,-307.13,-2.50,1.77,-0.61,35.60
2171,107472003,705.57,-620.61,-301.76,-2.68,0.98,0.00,35.27
2172,107477798,709.47,-621.58,-304.20,-2.74,-0.37,0.30,35.46
2173,107481847,719.24,-625.98,-305.66,-2.01,-1.10,0.43,35.46
2174,107485897,720.21,-623.05,-303.71,-1.65,-0.67,0.06,35.55
2175,107489954,722.66,-619.14,-306.15,-1.34,-0.55,-0.06,35.07
2176,107494003,722.66,-613.77,-301.76,-0.91,-0.18,0.00,35.07
2177,107499798,718.26,-612.30,-305.18,-1.10,-0.43,0.55,35.17
2178,107503847,710.94,-618.65,-302.73,-1.10,-1.52,0.85,35.55
2179,107507897,710.94,-619.63,-306.15,-1.10,-2.20,1.04,35.55
2180,107511954,718.26,-625.49,-303.71,-0.43,-2.68,0.55,35.41
2181,107516003,719.73,-624.51,-309.57,0.06,-2.44,-0.37,35.55
2182,107521798,729.00,-629.88,-307.62,0.43,-2.01,-0.79,35.46
2183,107525847,729.98,-640.14,-322.75,0.61,0.06,-2.07,35.17
2184,107529897,718.75,-624.02,-327.15,0.55,1.89,-3.23,35.27
2185,107533954,708.50,-610.84,-316.41,0.37,2.93,-2.99,35.22
2186,107538003,699.71,-602.54,-302.73,-0.79,1.89,-1.46,35.46
2187,107543798,702.15,-613.28,-292.48,-1.28,0.37,-0.61,35.27
2188,107547847,717.29,-624.51,-292.97,-1.16,-0.43,-0.61,35.27
2189,107551897,715.33,-633.30,-303.71,-0.61,-0.37,-1.22,35.46
2190,107555954,713.38,-630.37,-302.25,0.00,-0.55,-1.46,35.07
2191,107561798,710.45,-629.39,-295.41,0.30,-1.22,-1.59,35.27
2192,107565847,726.07,-625.49,-297.85,0.43,-1.16,-0.91,35.27
2193,107569897,720.21,-626.95,-303.71,-0.18,-0.73,-0.67,35.60
2194,107573954,718.75,-629.88,-302.25,-0.18,0.18,0.00,35.36
2195,107578003,718.75,-628.42,-302.25,-0.30,0.85,-0.49,35.36
2196,107583798,720.70,-628.91,-301.76,-0.24,1.28,-0.55,35.46
2197,107587847,708.98,-612.79,-294.92,-0.61,0.73,0.30,35.55
2198,107591897,711.91,-616.21,-297.36,-0.98,0.18,1.77,35.36
2199,107595954,712.89,-618.16,-294.92,-1.16,-0.49,2.68,35.22
2200,107600003,712.89,-622.56,-297.85,-0.91,-0.24,3.17,35.22
2201,107605798,715.82,-627.93,-294.92,-0.49,-0.18,3.48,35.55
2202,107609847,715.82,-630.37,-292.48,0.49,-0.30,3.84,35.22
2203,107613897,716.80,-623.54,-297.36,1.16,-0.43,3.48,34.93
2204,107617954,722.66,-623.54,-296.88,1.59,-0.24,3.90,35.07
2205,107622003,741.70,-640.14,-307.62,1.77,0.49,3.96,35.22
2206,107627798,743.65,-641.11,-313.96,1.89,2.32,2.93,35.55
2207,107631847,712.89,-628.91,-310.55,1.59,2.50,1.77,35.46
2208,107635897,692.38,-615.23,-307.62,1.28,0.85,1.71,35.41
2209,107639954,696.29,-622.07,-300.78,0.49,-1.71,2.99,35.46
2210,107644003,715.82,-626.46,-311.04,0.67,-2.20,3.60,35.17
2211,107649798,727.05,-633.79,-320.31,0.85,-1.89,3.17,35.46
2212,107653847,723.63,-634.77,-319.34,0.79,-0.61,1.83,35.60
2213,107657897,731.45,-629.88,-308.59,0.98,-0.30,1.89,35.46
2214,107661954,730.96,-637.70,-308.59,0.24,0.00,2.20,34.88
2215,107666003,726.56,-637.70,-307.62,0.24,0.43,1.89,35.55
2216,107671798,709.47,-635.74,-313.96,0.49,-0.24,1.89,35.36
2217,107675847,711.43,-627.44,-312.99,0.30,-1.65,1.22,35.22
2218,107679897,726.07,-632.32,-310.55,0.24,-3.05,1.59,35.55
2219,107683954,742.68,-639.65,-312.01,0.49,-2.74,2.38,35.46
2220,107688003,742.19,-647.95,-319.82,0.49,-1.10,1.52,35.07
2221,107693798,731.93,-647.46,-318.36,0.79,0.24,0.98,35.27
2222,107697847,717.77,-637.70,-312.50,0.49,0.18,0.43,35.22
2223,107701897,716.31,-638.18,-318.85,0.49,-0.67,0.43,35.22
2224,107705954,730.47,-637.21,-318.85,0.06,-1.10,0.79,35.07
2225,107710003,731.93,-647.95,-323.24,0.24,-0.18,0.30,35.27
2226,107715798,728.03,-640.62,-324.22,0.18,0.85,-0.18,35.36
2227,107719847,712.89,-631.35,-328.12,-0.55,1.28,-0.06,35.55
2228,107723897,716.31,-630.37,-321.78,-1.22,0.98,0.30,35.27
2229,107727954,721.19,-624.51,-320.31,-1.40,0.43,0.49,35.07
2230,107732003,723.63,-624.02,-317.38,-1.83,0.43,0.55,35.17
2231,107737798,720.70,-622.56,-308.59,-1.71,0.85,0.85,35.46
2232,107741847,721.68,-613.77,-308.59,-1.83,-0.12,1.22,35.22
2233,107745897,721.68,-616.70,-308.11,-1.77,-0.85,1.28,35.17
2234,107749954,723.14,-616.70,-310.06,-1.59,-1.10,1.16,34.88
2235,107754003,728.52,-615.23,-307.13,-1.10,-0.43,0.85,35.60
2236,107759798,728.03,-613.28,-307.62,-0.49,0.55,1.40,35.07
2237,107763847,720.21,-618.16,-301.27,0.00,0.98,1.28,35.27
2238,107767897,711.43,-623.05,-293.95,0.67,0.61,1.52,35.55
2239,107771954,712.89,-615.72,-291.99,1.04,-0.12,1.59,35.46
2240,107777798,720.70,-623.05,-293.95,1.65,-0.49,1.83,35.17
2241,107781847,726.56,-624.51,-304.20,2.07,0.00,1.77,35.46
2242,107785897,723.14,-628.42,-310.55,2.26,0.43,1.22,35.60
2243,107789954,718.26,-621.09,-307.13,2.20,0.37,1.59,35.46
2244,107794003,716.80,-625.98,-301.76,1.22,-0.24,2.01,35.55
2245,107799798,723.63,-629.88,-299.80,0.79,-0.91,2.62,35.22
2246,107803847,733.89,-645.02,-297.85,0.61,-0.61,2.80,35.46
2247,107807897,729.98,-643.55,-308.59,0.61,-0.37,2.20,35.22
2248,107811954,724.61,-644.53,-304.69,0.43,-0.79,1.83,35.60
2249,107816003,724.61,-644.53,-300.78,-0.24,-1.59,2.13,35.17
2250,107821798,728.52,-650.88,-297.36,-0.49,-2.13,2.13,35.17
2251,107825847,737.79,-655.27,-302.73,-0.67,-1.71,1.46,35.22
2252,107829897,737.30,-656.25,-301.76,-0.30,-1.28,0.67,35.22
2253,107833954,734.37,-651.37,-301.27,0.06,-1.22,0.49,35.55
2254,107838003,730.47,-645.02,-306.64,-0.24,-1.52,-0.30,35.46
2255,107843798,737.30,-652.34,-304.69,-0.06,-2.01,-0.61,35.55
2256,107847847,739.26,-648.44,-303.22,-0.24,-1.95,-1.10,35.55
2257,107851897,747.07,-658.20,-308.59,0.18,-1.40,-1.59,35.03
2258,107855954,747.56,-661.62,-309.08,0.12,-1.28,-2.38,35.46
2259,107860003,741.70,-654.79,-309.57,0.12,-0.18,-3.96,35.46
2260,107865798,736.82,-638.18,-311.52,0.30,0.55,-5.12,35.46
2261,107869847,716.80,-618.65,-301.27,-0.37,-0.12,-3.96,35.41
2262,107873897,713.38,-620.61,-302.25,-1.04,-1.10,-2.80,35.41
2263,107877954,721.19,-625.98,-297.85,-1.10,-2.62,-2.20,35.55
2264,107882003,724.12,-631.84,-310.55,-0.85,-2.56,-2.32,35.17
2265,107887798,728.52,-626.46,-311.52,-0.98,-1.46,-2.87,35.46
2266,107891847,711.43,-620.61,-307.13,-0.79,-1.28,-2.01,34.93
2267,107895897,712.40,-623.05,-306.64,-0.61,-1.16,-1.65,35.07
2268,107899954,710.45,-616.70,-304.69,-0.55,-0.67,-0.91,35.22
2269,107904003,709.96,-616.21,-305.18,-0.43,-0.85,-0.06,35.46
