seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
732,107352836,-295.41,-973.14,74.71,-0.91,-0.79,0.24,34.21
733,107356885,-293.95,-971.68,73.24,-0.85,-0.55,0.18,33.88
734,107360943,-291.02,-976.07,76.66,-0.85,-0.91,0.37,33.78
735,107364992,-292.48,-974.61,76.17,-0.73,-0.67,0.43,34.16
736,107370787,-292.97,-976.07,77.15,-0.67,-0.73,-0.18,34.02
737,107374836,-291.50,-978.03,72.27,-0.85,-0.67,0.06,33.88
738,107378885,-292.48,-976.07,71.29,-0.67,-0.61,0.30,34.16
739,107382943,-296.39,-976.07,75.68,-0.85,-0.61,0.37,34.02
740,107386992,-292.97,-975.59,74.71,-0.98,-0.67,0.18,34.02
741,107392787,-286.62,-972.66,71.78,-1.10,-0.67,0.24,33.68
742,107396836,-288.57,-969.73,76.66,-0.85,-0.67,0.49,33.78
743,107400885,-287.60,-973.14,76.66,-0.91,-0.55,0.55,34.12
744,107404943,-290.53,-975.10,75.20,-0.67,-0.73,0.06,34.02
745,107408992,-290.04,-977.05,76.17,-0.61,-0.55,0.30,33.88
746,107414787,-286.62,-971.68,74.71,-0.85,-0.85,0.12,33.64
747,107418836,-291.02,-973.14,70.80,-0.98,-0.79,0.24,34.02
748,107422885,-289.55,-969.73,71.78,-0.79,-0.67,0.18,34.12
749,107426943,-291.50,-970.21,73.24,-0.85,-0.67,0.18,34.02
750,107430992,-289.55,-977.05,75.20,-0.55,-0.61,0.24,33.78
751,107436787,-291.99,-975.59,76.17,-0.73,-0.67,0.24,33.83
752,107440836,-290.53,-973.63,77.64,-0.79,-0.67,0.12,34.02
753,107444885,-290.53,-975.10,80.08,-0.73,-0.49,0.24,33.97
754,107448943,-288.09,-972.66,74.71,-0.55,-0.61,0.30,34.02
755,107452992,-291.99,-972.66,75.20,-0.73,-0.73,0.30,33.88
756,107458787,-290.53,-977.05,72.75,-0.91,-0.85,0.30,33.83
757,107462836,-283.69,-969.73,79.59,-0.73,-0.91,0.49,34.02
758,107466885,-293.46,-975.10,77.15,-0.98,-0.67,0.37,34.21
759,107470943,-289.06,-973.14,73.73,-0.85,-0.37,0.24,34.12
760,107476787,-289.55,-972.17,72.75,-0.79,-0.55,0.37,34.31
761,107480836,-290.53,-974.61,77.64,-0.91,-0.73,0.37,34.12
762,107484885,-291.50,-975.59,75.68,-0.61,-0.67,0.12,34.02
763,107488943,-290.53,-976.56,72.75,-0.73,-0.61,0.37,34.02
764,107492992,-287.11,-971.68,77.15,-0.85,-0.37,0.37,34.02
765,107498787,-288.09,-973.14,75.20,-0.79,-0.61,0.24,34.02
766,107502836,-291.99,-976.07,77.15,-0.79,-0.73,0.12,34.21
767,107506885,-291.50,-970.70,73.24,-0.85,-0.91,0.30,33.78
768,107510943,-292.97,-973.63,77.15,-0.85,-0.55,0.37,33.83
769,107514992,-289.55,-973.63,80.08,-0.67,-0.91,0.18,34.12
770,107520787,-291.02,-970.21,78.61,-1.04,-0.79,0.37,34.02
771,107524836,-288.09,-973.63,73.24,-0.73,-0.73,0.37,34.02
772,107528885,-290.04,-974.61,75.20,-0.85,-0.55,0.12,33.97
773,107532943,-291.99,-976.07,72.27,-0.67,-0.55,0.12,33.83
774,107536992,-292.97,-971.68,74.71,-0.85,-0.43,0.37,34.21
775,107542787,-289.55,-972.17,72.27,-0.91,-0.49,0.24,34.21
776,107546836,-287.60,-968.75,75.20,-0.85,-0.67,0.49,34.16
777,107550885,-291.02,-979.49,77.15,-1.04,-0.79,0.30,34.31
778,107554943,-294.43,-979.49,74.71,-0.79,-0.79,0.55,33.83
779,107558992,-290.04,-976.56,70.80,-0.67,-0.79,0.18,34.21
780,107564787,-292.48,-977.05,72.27,-0.79,-0.79,0.30,33.88
781,107568836,-286.62,-975.10,70.80,-0.79,-0.85,0.30,33.97
782,107572885,-293.46,-970.21,76.66,-0.91,-0.79,0.30,33.97
783,107576943,-291.50,-970.21,76.66,-0.85,-0.55,0.24,34.16
784,107580992,-291.02,-977.05,73.73,-0.55,-0.79,0.12,34.12
785,107586787,-289.06,-974.12,76.66,-0.73,-0.73,0.12,34.02
786,107590836,-290.53,-974.61,72.75,-0.79,-0.98,0.30,34.21
787,107594885,-290.53,-978.03,77.64,-0.91,-0.73,0.61,33.83
788,107598943,-293.95,-970.70,76.66,-0.73,-0.61,0.49,33.88
789,107602992,-290.04,-975.10,77.64,-0.91,-0.37,0.30,33.88
790,107608787,-292.97,-967.77,74.22,-0.61,-0.73,0.30,33.64
791,107612836,-292.48,-976.07,77.15,-0.73,-0.61,0.12,33.68
792,107616885,-292.48,-974.61,74.71,-0.85,-0.98,0.55,34.12
793,107620943,-290.53,-972.17,77.15,-0.85,-0.98,0.18,34.12
794,107624992,-288.09,-968.75,77.64,-0.91,-0.79,0.55,33.97
795,107630787,-289.06,-974.12,76.17,-0.73,-0.85,0.24,33.78
796,107634836,-285.64,-975.10,79.10,-0.98,-0.73,0.37,33.88
797,107638885,-289.55,-974.61,73.24,-0.85,-0.55,0.18,34.02
798,107642943,-292.97,-975.10,77.64,-0.79,-0.73,0.37,34.12
799,107646992,-289.55,-975.59,76.66,-0.55,-0.79,0.37,33.83
800,107652787,-290.53,-976.56,75.68,-0.91,-0.55,0.43,33.68
801,107656836,-292.97,-975.59,75.68,-0.73,-0.67,0.18,33.97
802,107660885,-289.55,-974.61,75.68,-0.49,-0.73,0.37,34.21
803,107664943,-291.50,-972.17,78.61,-0.91,-0.61,0.12,33.88
804,107668992,-287.60,-974.61,77.64,-0.91,-0.67,-0.12,33.97
805,107674787,-292.97,-974.12,74.71,-0.98,-0.61,0.18,34.12
806,107678836,-291.02,-973.14,79.59,-0.67,-0.73,0.43,33.97
807,107682885,-290.53,-973.63,74.71,-0.67,-0.73,0.18,34.12
808,107686943,-293.95,-976.07,73.73,-0.73,-0.73,0.24,34.12
809,107690992,-291.99,-971.68,75.68,-0.73,-0.61,0.24,33.83
810,107696787,-288.09,-973.14,75.68,-0.73,-0.61,0.24,34.12
811,107700836,-285.64,-973.14,74.71,-0.79,-0.61,0.24,34.12
812,107704885,-286.13,-976.07,78.61,-0.85,-0.67,0.24,34.12
813,107708943,-290.53,-972.17,78.61,-0.67,-0.67,0.37,34.12
814,107714787,-289.06,-971.19,78.61,-0.85,-0.73,0.06,33.68
815,107718836,-291.99,-975.59,80.57,-0.85,-0.55,0.30,34.21
816,107722885,-292.48,-976.56,75.20,-0.79,-0.73,0.30,33.83
817,107726943,-286.13,-974.61,76.17,-0.85,-0.61,0.24,34.12
818,107730992,-291.99,-973.14,74.71,-0.79,-0.73,0.18,34.21
819,107736787,-289.06,-974.12,78.12,-0.85,-0.73,0.00,33.97
820,107740836,-291.50,-971.68,78.12,-0.67,-0.79,0.18,34.40
821,107744885,-286.62,-973.14,75.20,-0.79,-0.55,0.37,33.83
822,107748943,-290.04,-977.05,72.27,-0.79,-0.91,0.55,33.83
823,107752992,-289.06,-976.56,74.22,-0.73,-0.73,0.00,34.02
824,107758787,-289.55,-977.54,75.68,-0.91,-0.73,0.18,34.02
825,107762836,-290.53,-973.14,78.61,-0.79,-0.55,0.18,33.88
826,107766885,-289.55,-979.00,75.20,-0.79,-0.73,0.12,33.83
827,107770943,-290.53,-976.07,76.17,-0.67,-0.79,0.12,33.83
828,107774992,-294.43,-972.17,73.24,-0.98,-0.73,0.37,34.02
829,107780787,-295.41,-975.10,75.68,-0.91,-0.61,0.37,34.31
830,107784836,-295.41,-975.10,72.75,-0.79,-0.85,0.37,34.21
831,107788885,-294.43,-971.19,80.08,-0.73,-0.67,0.24,34.12
832,107792943,-288.57,-974.12,76.17,-0.85,-0.61,0.43,34.12
833,107796992,-291.99,-970.21,75.68,-0.67,-0.43,0.37,34.02
834,107802787,-285.16,-970.70,74.71,-0.98,-0.91,0.18,33.88
835,107806836,-291.50,-975.10,75.68,-0.55,-0.49,0.30,34.12
836,107810885,-290.53,-972.17,80.57,-0.61,-0.73,0.18,34.02
837,107814943,-290.53,-975.10,75.20,-0.73,-0.61,0.49,34.21
838,107818992,-290.04,-974.61,73.73,-0.67,-0.73,0.43,34.02
839,107824787,-288.09,-971.68,73.73,-0.98,-0.73,0.18,34.31
840,107828836,-290.04,-973.14,75.20,-0.79,-0.79,0.37,33.97
841,107832885,-290.53,-979.49,77.64,-0.73,-0.43,0.18,34.02
842,107836943,-294.43,-975.59,69.34,-0.98,-0.85,0.30,34.31
843,107840992,-288.09,-976.07,76.17,-0.61,-0.67,0.12,34.02
844,107846787,-289.06,-970.70,75.20,-0.67,-0.79,0.24,34.02
845,107850836,-291.02,-975.10,77.64,-0.55,-0.79,0.43,33.64
846,107854885,-291.02,-973.63,75.20,-0.49,-0.85,0.00,34.02
847,107858943,-292.48,-972.17,75.20,-0.73,-0.73,0.24,34.12
848,107862992,-288.57,-975.59,75.68,-0.67,-0.43,0.18,33.83
849,107868787,-286.62,-975.10,76.17,-0.61,-0.67,0.06,33.78
850,107872836,-289.55,-974.12,71.29,-0.67,-0.73,0.12,33.97
851,107876885,-286.13,-972.17,77.15,-0.91,-0.67,0.37,34.12
852,107880943,-291.99,-974.12,77.15,-0.91,-0.61,0.37,33.88
853,107884992,-290.53,-972.66,75.20,-0.73,-0.55,0.18,33.88
854,107890787,-290.53,-975.10,78.12,-0.91,-0.61,0.30,34.02
855,107894836,-291.50,-975.10,76.66,-0.73,-0.79,0.24,34.12
856,107898885,-291.50,-971.68,78.61,-0.79,-0.49,0.18,34.12
857,107902943,-291.50,-974.61,74.22,-1.04,-0.85,0.55,33.78
858,107906992,-285.16,-971.68,75.20,-0.79,-0.49,0.30,33.97
859,107912787,-290.04,-973.14,78.12,-0.79,-0.67,0.18,34.02
860,107916836,-292.97,-974.12,77.64,-0.85,-0.67,0.30,34.02
861,107920885,-289.06,-974.61,74.22,-0.98,-0.61,0.30,34.12
862,107924943,-289.06,-974.12,74.71,-0.85,-0.43,0.24,34.12
863,107930787,-290.04,-970.70,74.71,-0.67,-0.61,0.18,34.12
864,107934836,-290.53,-974.12,74.22,-0.67,-0.49,0.06,34.02
865,107938885,-283.69,-974.61,76.66,-0.73,-0.67,0.37,34.02
866,107942943,-291.50,-976.07,80.08,-0.91,-0.55,0.49,33.68
867,107946992,-292.48,-977.05,78.12,-0.73,-0.98,0.18,33.88
868,107952787,-287.60,-974.12,75.68,-0.73,-0.73,0.30,33.97
869,107956836,-290.53,-977.05,80.08,-0.73,-0.73,0.43,34.02
870,107960885,-296.39,-978.52,77.15,-0.55,-0.49,0.37,34.02
871,107964943,-291.02,-975.10,77.64,-0.79,-0.79,0.12,33.83
872,107968992,-294.43,-977.05,74.71,-0.73,-0.67,0.24,34.12
873,107974787,-294.92,-972.66,73.24,-0.73,-0.79,0.12,34.21
874,107978836,-291.02,-975.10,78.12,-0.79,-0.67,0.06,34.02
875,107982885,-290.53,-977.05,74.71,-0.79,-0.79,0.30,34.21
876,107986943,-291.02,-976.07,79.59,-0.85,-0.61,0.30,33.83
877,107990992,-289.06,-973.14,73.24,-0.85,-0.61,0.43,33.88
878,107996787,-289.06,-974.61,74.71,-0.73,-0.79,0.37,34.21
879,108000836,-290.04,-971.19,73.24,-0.91,-0.67,0.18,33.88
880,108004885,-288.09,-974.61,79.10,-0.85,-0.91,0.12,33.97
881,108008943,-290.53,-974.12,76.66,-0.91,-0.79,0.00,34.02
882,108012992,-291.99,-976.56,75.68,-0.98,-0.91,0.18,34.12
883,108018787,-291.50,-970.70,77.64,-0.79,-0.67,0.24,34.16
884,108022836,-290.53,-976.07,78.12,-0.61,-0.67,0.24,34.02
885,108026885,-290.04,-969.24,80.57,-0.79,-0.55,0.37,34.02
886,108030943,-288.09,-971.19,78.61,-0.73,-0.61,0.37,34.12
887,108034992,-291.50,-974.61,77.64,-0.67,-0.67,0.30,34.36
888,108040787,-290.04,-971.68,74.71,-0.91,-0.73,0.37,33.88
889,108044836,-291.02,-975.59,72.27,-0.85,-0.61,0.06,33.78
890,108048885,-289.55,-973.14,76.17,-0.67,-0.67,0.30,33.97
891,108052943,-291.02,-974.61,73.24,-0.79,-0.67,0.12,34.12
892,108056992,-289.55,-971.19,79.10,-0.67,-0.67,0.24,34.21
893,108062787,-291.99,-972.17,77.64,-0.91,-0.85,0.18,33.97
894,108066836,-292.48,-972.17,80.08,-0.73,-0.79,0.43,33.88
895,108070885,-290.04,-972.17,76.17,-0.79,-0.49,0.30,34.12
896,108074943,-291.02,-974.12,75.20,-0.79,-0.61,0.37,34.02
897,108078992,-288.57,-974.12,73.24,-0.85,-0.73,0.18,33.83
898,108084787,-290.04,-975.10,79.59,-0.91,-0.49,0.37,33.83
899,108088836,-289.55,-971.19,76.66,-0.85,-0.49,0.24,33.83
900,108092885,-289.06,-975.59,77.15,-0.79,-0.85,0.18,34.21
901,108096943,-291.50,-976.07,79.10,-0.79,-0.98,0.12,34.12
902,108100992,-287.60,-974.61,74.71,-0.85,-0.49,0.49,33.78
903,108106787,-289.06,-974.12,79.10,-0.61,-0.67,0.43,33.88
904,108110836,-290.04,-973.63,79.59,-0.85,-0.85,0.12,34.12
905,108114885,-284.67,-978.03,78.61,-0.73,-0.61,0.12,33.97
906,108118943,-288.09,-970.70,77.64,-0.91,-0.67,0.06,33.88
907,108122992,-291.50,-969.73,79.59,-0.91,-0.73,0.24,34.12
908,108128787,-285.16,-972.17,74.22,-0.73,-0.43,0.12,34.02
909,108132836,-288.09,-975.10,75.20,-0.73,-0.55,0.37,34.02
910,108136885,-286.13,-976.56,74.22,-0.73,-0.73,0.24,33.78
911,108140943,-296.88,-977.05,77.64,-0.98,-0.73,0.18,34.02
912,108146787,-292.48,-975.59,79.10,-0.79,-0.67,0.43,34.21
913,108150836,-291.50,-968.26,74.22,-0.79,-0.79,0.37,33.97
914,108154885,-286.62,-977.05,81.05,-0.79,-0.55,0.43,34.21
915,108158943,-293.95,-975.59,76.66,-0.73,-0.67,0.49,34.12
916,108162992,-289.55,-972.66,77.64,-0.73,-0.73,0.18,34.21
917,108167042,-286.62,-967.77,78.12,-0.49,-0.85,0.18,34.02
918,108172787,-285.16,-976.07,79.10,-0.73,-0.67,0.43,34.02
919,108176836,-289.06,-979.98,78.61,-0.79,-0.30,0.24,33.88
920,108180885,-292.48,-972.66,78.61,-0.79,-0.49,0.24,33.88
921,108184943,-291.99,-973.14,76.17,-0.85,-0.98,0.30,34.21
922,108190787,-288.57,-976.07,77.64,-0.73,-0.85,0.30,34.02
923,108194836,-286.62,-971.19,75.20,-0.79,-0.79,0.30,33.97
924,108198885,-290.53,-971.19,77.64,-0.85,-0.55,0.00,34.12
925,108202943,-289.06,-977.05,77.15,-0.73,-0.61,0.30,33.78
926,108206992,-288.57,-973.14,73.73,-0.85,-0.49,0.30,34.12
927,108212787,-286.13,-973.63,77.15,-0.73,-0.61,0.12,34.12
928,108216836,-287.11,-975.10,73.73,-0.85,-0.61,0.24,34.12
929,108220885,-292.48,-977.54,76.66,-0.85,-0.79,0.30,33.97
930,108224943,-293.95,-974.61,76.17,-0.91,-0.73,0.12,33.83
931,108228992,-287.60,-973.14,73.24,-0.79,-0.67,0.18,34.02
932,108234787,-288.09,-970.21,73.73,-0.55,-0.67,0.37,34.02
933,108238836,-286.13,-971.19,76.66,-0.61,-0.49,0.24,34.16
934,108242885,-293.95,-975.10,76.17,-0.73,-0.79,0.24,34.21
935,108246943,-291.02,-975.59,76.17,-0.79,-0.73,0.24,33.83
936,108250992,-295.41,-976.56,79.10,-0.67,-0.67,0.24,33.83
937,108256787,-294.43,-975.10,76.66,-0.85,-0.61,0.12,34.12
938,108260836,-291.02,-972.17,75.68,-0.79,-0.61,0.12,34.12
939,108264885,-288.09,-970.70,76.66,-0.85,-0.43,0.37,34.02
940,108268943,-287.60,-977.54,79.59,-0.61,-0.55,0.30,34.02
941,108272992,-289.55,-970.21,72.75,-0.55,-0.61,0.49,34.12
942,108278787,-296.39,-974.61,76.17,-0.49,-0.61,0.37,33.83
943,108282836,-289.06,-968.26,76.17,-0.91,-0.91,0.43,33.88
944,108286885,-289.55,-976.07,75.68,-0.79,-0.67,0.24,34.02
945,108290943,-291.02,-973.63,74.71,-0.85,-0.79,0.12,34.12
946,108294992,-296.88,-968.75,76.66,-0.85,-0.79,0.24,34.02
947,108300787,-292.97,-968.75,76.66,-0.67,-0.61,0.24,33.88
948,108304836,-292.48,-972.17,77.15,-0.67,-1.10,0.30,34.02
949,108308885,-286.62,-972.66,76.17,-0.67,-0.55,0.37,34.02
950,108312943,-285.64,-973.14,71.78,-0.85,-0.49,0.37,34.02
951,108316992,-288.57,-975.10,75.68,-0.73,-0.85,0.55,33.83
952,108322787,-291.02,-972.66,75.20,-0.73,-0.73,0.30,33.83
953,108326836,-292.97,-971.68,76.66,-0.79,-0.67,0.37,33.83
954,108330885,-287.11,-973.14,75.68,-0.98,-0.43,0.30,33.83
955,108334943,-288.09,-973.14,74.22,-0.85,-0.67,0.37,33.88
956,108338992,-291.99,-971.68,77.64,-0.79,-0.49,0.24,33.88
957,108344787,-288.09,-972.17,76.66,-0.85,-0.73,0.18,34.02
958,108348836,-289.06,-974.12,72.27,-0.73,-0.91,0.18,34.12
959,108352885,-287.11,-971.19,77.15,-0.79,-0.73,0.37,34.02
960,108356943,-290.53,-973.63,78.61,-0.85,-0.98,0.24,33.88
961,108360992,-289.55,-974.61,76.66,-0.91,-0.67,0.30,33.83
962,108366787,-289.55,-974.61,78.12,-0.73,-0.61,0.18,34.02
963,108370836,-293.46,-973.63,77.15,-0.98,-0.73,0.30,34.02
964,108374885,-295.41,-978.03,78.12,-0.73,-0.91,0.06,33.88
965,108378943,-293.46,-975.10,74.71,-0.85,-0.85,0.24,34.02
966,108384787,-291.99,-972.66,77.64,-0.67,-0.73,0.37,33.97
967,108388836,-291.99,-971.68,76.17,-0.67,-0.79,0.37,34.12
968,108392885,-287.60,-975.10,79.10,-0.98,-0.61,0.24,34.12
969,108396943,-295.41,-973.14,77.64,-0.91,-0.67,0.43,34.02
970,108400992,-290.53,-978.03,76.66,-0.73,-0.61,0.30,34.12
971,108406787,-290.04,-976.07,70.80,-0.85,-0.73,0.37,33.97
972,108410836,-289.55,-972.17,78.12,-0.73,-0.85,0.12,33.88
973,108414885,-293.95,-971.68,74.22,-0.73,-0.79,0.12,34.02
974,108418943,-290.04,-974.61,75.68,-0.91,-0.67,0.18,34.02
975,108422992,-287.11,-973.14,75.20,-0.79,-0.79,0.37,34.02
976,108428787,-294.43,-973.63,75.68,-1.04,-0.79,0.00,33.83
977,108432836,-288.09,-977.54,75.20,-0.85,-0.67,0.43,34.02
978,108436885,-288.09,-975.10,76.66,-0.67,-0.85,0.12,34.16
979,108440943,-292.97,-971.19,78.61,-0.98,-0.61,0.37,33.64
980,108444992,-291.02,-975.59,77.15,-0.61,-0.49,0.30,34.12
981,108450787,-291.99,-974.61,79.10,-0.73,-0.55,0.67,33.88
982,108454836,-291.50,-972.17,77.15,-0.79,-0.55,0.30,33.88
983,108458885,-291.99,-971.19,76.17,-0.73,-0.55,0.43,34.02
984,108462943,-287.60,-972.17,76.17,-0.73,-0.49,0.18,33.97
985,108466992,-292.97,-973.63,77.15,-0.79,-0.85,0.18,34.21
986,108472787,-293.46,-972.66,77.15,-0.79,-0.73,0.18,33.97
987,108476836,-294.43,-975.10,72.75,-0.98,-0.67,0.43,34.02
988,108480885,-294.43,-972.17,77.64,-0.91,-0.61,0.30,33.78
989,108484943,-291.02,-974.61,75.20,-0.73,-0.85,0.49,34.21
990,108488992,-292.48,-975.10,73.73,-0.79,-0.67,0.30,34.16
991,108494787,-291.50,-974.61,77.64,-0.91,-0.55,0.24,33.97
992,108498836,-294.43,-978.52,77.64,-0.79,-0.67,0.43,33.83
993,108502885,-288.57,-973.14,78.61,-0.85,-0.61,0.30,33.88
994,108506943,-291.99,-975.59,75.20,-0.98,-0.55,0.12,34.21
995,108510992,-288.57,-968.75,77.15,-0.91,-0.91,-0.06,33.88
996,108516787,-288.09,-976.56,76.66,-0.91,-0.55,0.24,33.68
997,108520836,-295.90,-976.07,75.20,-0.98,-0.73,0.24,33.88
998,108524885,-293.95,-976.07,74.71,-0.91,-0.55,0.06,34.02
999,108528943,-284.18,-975.10,75.68,-0.91,-0.73,0.43,34.02
1000,108532992,-294.43,-973.14,78.12,-0.79,-0.85,0.37,34.02
1001,108538787,-291.50,-976.07,77.64,-0.67,-0.73,-0.06,33.88
1002,108542836,-287.11,-978.52,76.17,-0.73,-0.73,0.49,33.97
1003,108546885,-288.09,-973.14,74.71,-0.73,-0.73,0.37,33.83
1004,108550943,-291.02,-976.07,81.05,-0.91,-0.67,0.49,33.97
1005,108554992,-288.09,-972.66,76.17,-0.73,-0.85,0.24,33.83
1006,108560787,-287.60,-969.73,75.20,-0.61,-0.79,0.37,33.64
1007,108564836,-289.06,-972.17,76.66,-0.61,-0.61,0.37,33.88
1008,108568885,-288.57,-973.63,77.64,-0.61,-0.67,0.30,34.21
1009,108572943,-293.95,-974.12,80.57,-0.79,-0.49,-0.06,34.02
1010,108576992,-289.55,-975.59,79.10,-0.85,-0.55,0.12,33.88
1011,108582787,-290.53,-979.00,77.15,-0.85,-0.79,0.18,33.83
1012,108586836,-293.46,-974.12,74.71,-0.85,-0.79,0.24,34.21
1013,108590885,-292.48,-975.10,78.12,-0.79,-0.49,0.18,34.02
1014,108594943,-292.97,-970.70,76.66,-0.67,-0.55,0.37,34.02
1015,108600787,-291.50,-979.00,81.54,-0.55,-0.98,0.24,34.02
1016,108604836,-291.02,-972.66,76.17,-0.67,-0.55,0.30,34.02
1017,108608885,-293.95,-971.68,75.20,-0.79,-0.85,0.06,33.97
1018,108612943,-291.02,-972.17,77.15,-0.73,-0.85,0.30,34.02
1019,108616992,-291.99,-976.56,72.75,-0.79,-0.85,0.12,34.02
1020,108622787,-291.02,-972.17,71.78,-0.85,-0.61,0.43,34.02
1021,108626836,-290.04,-974.12,78.12,-0.67,-0.61,0.43,34.12
1022,108630885,-287.11,-973.14,77.15,-0.61,-0.67,0.24,34.21
1023,108634943,-289.55,-974.12,74.71,-0.98,-0.55,0.00,33.83
1024,108638992,-287.11,-972.66,78.61,-0.61,-0.61,0.30,33.97
1025,108644787,-290.04,-979.49,73.24,-0.73,-0.49,0.24,33.88
1026,108648836,-290.53,-976.56,74.22,-0.91,-0.55,0.30,34.02
1027,108652885,-291.02,-975.10,75.68,-0.79,-0.61,0.00,34.21
1028,108656943,-294.92,-977.05,79.10,-0.79,-0.43,0.24,33.83
1029,108660992,-294.92,-977.05,77.64,-0.79,-0.61,0.24,33.97
1030,108666787,-291.99,-978.52,79.10,-0.61,-0.67,0.18,34.31
1031,108670836,-289.06,-974.12,77.64,-0.67,-0.67,0.30,33.97
1032,108674885,-288.09,-969.24,75.68,-0.79,-0.73,0.37,33.88
1033,108678943,-291.99,-975.10,77.64,-0.79,-0.55,0.18,33.78
1034,108682992,-288.09,-972.17,79.59,-0.85,-0.67,0.06,34.16
1035,108688787,-289.06,-971.68,77.64,-0.91,-0.98,0.24,34.02
1036,108692836,-289.06,-972.66,77.15,-0.73,-0.67,0.06,34.16
1037,108696885,-289.55,-974.61,78.12,-0.79,-0.67,0.18,34.21
1038,108700943,-292.48,-974.12,78.12,-0.67,-0.73,0.30,34.31
1039,108704992,-293.95,-973.14,79.10,-0.98,-0.85,0.37,34.02
1040,108710787,-289.55,-972.17,76.66,-0.67,-0.55,0.43,34.16
1041,108714836,-291.99,-977.05,82.03,-0.67,-0.73,0.37,33.97
1042,108718885,-291.99,-975.59,72.27,-0.73,-0.55,0.30,33.97
1043,108722943,-290.04,-973.14,76.66,-0.85,-0.98,0.24,34.02
1044,108726992,-291.99,-973.14,77.64,-0.67,-0.49,0.18,34.21
1045,108732787,-289.06,-974.61,77.64,-0.67,-0.67,0.49,33.88
1046,108736836,-299.80,-977.05,75.20,-0.85,-0.79,0.06,34.02
1047,108740885,-290.53,-972.66,79.59,-0.79,-0.73,0.37,34.02
1048,108744943,-288.57,-971.19,77.64,-0.79,-0.79,0.24,33.97
1049,108748992,-292.97,-971.19,78.61,-0.79,-0.61,0.55,34.02
1050,108754787,-291.99,-972.66,73.73,-0.67,-0.67,0.43,34.02
1051,108758836,-291.50,-972.17,77.64,-0.79,-0.49,0.55,33.83
1052,108762885,-289.55,-976.07,75.68,-0.98,-0.67,0.30,33.88
1053,108766943,-290.04,-974.61,78.12,-0.91,-0.61,0.12,34.21
1054,108770992,-288.09,-975.59,76.17,-0.91,-0.61,0.18,33.78
1055,108776787,-291.02,-975.10,76.66,-0.73,-0.43,0.00,33.64
1056,108780836,-290.53,-976.07,75.20,-0.79,-0.73,0.12,34.21
1057,108784885,-292.97,-975.59,80.08,-0.79,-0.67,0.12,34.02
1058,108788943,-289.55,-979.00,78.12,-0.67,-0.61,0.30,33.78
1059,108792992,-294.43,-977.54,81.05,-0.61,-0.85,0.30,33.88
1060,108798787,-291.50,-976.07,77.64,-0.67,-0.49,0.06,33.97
1061,108802836,-295.41,-975.59,78.61,-0.85,-0.85,0.12,34.12
1062,108806885,-290.53,-971.68,74.71,-0.91,-0.85,0.12,33.97
1063,108810943,-290.04,-976.07,77.15,-0.85,-0.61,0.18,34.21
1064,108814992,-287.11,-974.12,75.68,-0.67,-0.61,0.37,33.68
1065,108820787,-286.13,-978.52,80.57,-0.91,-0.61,0.37,34.02
1066,108824836,-291.02,-974.12,76.17,-0.79,-0.73,0.30,33.97
1067,108828885,-288.57,-976.07,74.22,-0.73,-0.67,0.49,34.02
1068,108832943,-291.50,-974.61,73.24,-0.79,-0.67,0.30,34.31
1069,108838787,-291.50,-971.19,74.71,-0.79,-0.67,0.43,34.31
1070,108842836,-288.57,-977.54,72.27,-0.79,-0.61,0.18,34.31
1071,108846885,-291.99,-975.10,74.71,-1.04,-0.91,0.18,34.12
1072,108850943,-291.50,-973.14,78.61,-0.91,-1.10,0.24,34.21
1073,108854992,-288.57,-976.56,77.64,-0.73,-0.61,0.43,34.21
1074,108860787,-287.60,-975.10,76.66,-0.91,-0.43,0.43,34.16
1075,108864836,-284.18,-974.61,71.78,-0.91,-0.49,0.18,34.21
1076,108868885,-291.50,-979.49,77.15,-0.91,-0.61,0.30,34.02
1077,108872943,-291.50,-975.59,77.15,-0.85,-0.55,0.37,33.88
1078,108876992,-289.55,-973.63,80.57,-0.79,-0.67,0.43,34.02
1079,108882787,-292.48,-972.17,78.61,-0.98,-0.85,0.43,34.12
1080,108886836,-291.50,-970.21,78.61,-0.91,-0.67,0.12,33.97
1081,108890885,-294.43,-974.61,77.64,-0.61,-0.61,0.12,34.02
1082,108894943,-288.09,-974.12,79.10,-1.04,-0.79,0.30,33.83
1083,108898992,-288.09,-971.19,77.64,-0.79,-0.73,0.06,34.02
1084,108904787,-290.04,-969.73,74.22,-0.91,-0.79,0.00,34.12
1085,108908836,-289.55,-972.66,78.12,-0.91,-0.43,0.24,34.21
1086,108912885,-290.53,-975.59,75.68,-0.67,-0.61,0.24,34.40
1087,108916943,-292.48,-973.63,72.75,-0.67,-0.73,0.30,33.97
1088,108920992,-291.99,-974.12,74.71,-0.85,-0.67,0.12,33.68
1089,108926787,-292.97,-976.07,76.17,-0.79,-0.49,0.24,34.12
1090,108930836,-290.04,-979.00,78.12,-0.85,-0.79,-0.06,34.16
1091,108934885,-289.06,-971.19,77.15,-0.85,-0.73,0.06,34.12
1092,108938943,-288.09,-973.63,81.05,-0.85,-0.79,0.37,34.21
1093,108942992,-286.62,-972.17,77.15,-0.73,-0.61,0.18,34.12
1094,108948787,-291.99,-971.68,77.64,-0.85,-0.73,0.24,33.97
1095,108952836,-296.39,-975.10,70.31,-0.85,-0.55,0.37,33.97
