seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
726,14287005,-509.77,-873.05,67.38,-0.91,-0.61,-0.73,34.31
727,14292799,-514.65,-879.88,66.89,-0.98,-0.79,-0.91,34.40
728,14296848,-507.32,-874.51,67.38,-0.61,-0.79,-1.22,34.21
729,14300898,-500.00,-875.49,65.92,-0.73,-0.85,-0.85,34.36
730,14304955,-510.74,-882.32,63.96,-0.79,-0.67,-0.61,34.21
731,14309005,-507.81,-878.42,64.94,-0.91,-0.98,-0.37,34.31
732,14314799,-503.42,-876.46,69.82,-0.85,-0.43,-0.18,34.31
733,14318848,-509.77,-875.98,63.96,-0.85,-0.73,0.49,34.21
734,14322898,-503.91,-872.56,62.50,-0.73,-0.67,0.61,34.40
735,14326955,-509.77,-874.51,66.89,-0.85,-0.43,1.22,34.21
736,14331005,-512.70,-881.35,66.89,-0.79,-0.24,1.22,34.36
737,14336799,-513.18,-880.37,66.41,-0.73,-0.85,1.46,34.21
738,14340848,-511.72,-877.93,68.36,-1.04,-0.67,1.59,34.40
739,14344898,-513.18,-878.42,61.04,-0.85,-0.37,1.65,34.31
740,14348955,-512.70,-878.91,61.04,-0.79,-0.91,1.34,34.02
741,14353005,-512.70,-875.98,62.99,-0.98,-0.73,1.10,34.50
742,14358799,-509.77,-875.00,65.43,-0.79,-0.37,0.67,34.31
743,14362848,-510.25,-879.88,62.01,-0.98,-0.85,0.24,34.21
744,14366898,-513.67,-880.86,62.50,-0.79,-0.79,0.00,34.50
745,14370955,-516.60,-878.42,62.99,-0.91,-0.79,-0.18,34.40
746,14375005,-514.16,-875.98,68.36,-0.85,-0.79,-0.24,34.40
747,14380799,-513.18,-875.00,68.85,-0.61,-0.73,-0.61,33.97
748,14384848,-508.30,-873.54,60.06,-0.85,-0.79,-0.37,34.12
749,14388898,-512.70,-875.98,64.94,-0.79,-0.85,-0.37,34.36
750,14392955,-511.23,-878.42,62.50,-0.85,-0.85,0.00,34.31
751,14398799,-513.18,-875.49,65.43,-1.10,-0.79,-0.06,34.31
752,14402848,-507.81,-877.93,70.80,-0.79,-0.73,0.18,34.12
753,14406898,-510.25,-879.88,63.48,-0.91,-0.55,0.24,34.02
754,14410955,-504.39,-877.44,63.96,-0.73,-0.79,0.55,34.50
755,14415005,-510.25,-880.37,68.36,-0.85,-0.67,0.55,34.31
756,14420799,-508.79,-878.91,61.52,-0.79,-0.61,0.37,34.50
757,14424848,-504.88,-877.44,62.50,-0.73,-0.67,0.06,34.31
758,14428898,-509.77,-884.28,61.04,-1.10,-0.85,0.30,34.12
759,14432955,-510.74,-880.86,65.43,-0.98,-0.79,0.30,34.21
760,14437005,-513.67,-876.95,65.43,-0.91,-0.91,-0.06,34.21
761,14442799,-504.88,-873.05,61.04,-0.98,-0.61,0.24,34.21
762,14446848,-514.16,-883.30,61.52,-1.04,-0.73,-0.18,34.12
763,14450898,-505.86,-875.49,62.50,-0.98,-0.85,-0.24,34.02
764,14454955,-510.74,-875.98,61.04,-0.91,-0.79,0.00,34.40
765,14459005,-512.21,-884.77,66.89,-0.98,-0.61,-0.06,34.40
766,14464799,-507.81,-875.00,62.99,-0.67,-0.61,-0.12,34.36
767,14468848,-509.28,-882.32,59.08,-0.79,-0.55,0.67,34.21
768,14472898,-511.72,-881.35,63.48,-0.67,-0.79,0.67,34.02
769,14476955,-507.81,-875.00,68.36,-0.79,-0.85,0.73,34.36
770,14481005,-505.86,-874.02,63.48,-0.79,-0.49,0.98,34.31
771,14486799,-513.67,-885.74,65.43,-0.73,-0.61,0.91,34.31
772,14490848,-506.35,-876.95,65.43,-1.04,-0.73,0.85,34.36
773,14494898,-512.21,-882.32,64.94,-1.04,-0.61,0.79,34.31
774,14498955,-513.67,-882.81,55.66,-0.91,-0.67,0.55,34.31
775,14503005,-510.25,-875.00,65.92,-0.85,-0.61,0.43,34.40
776,14508799,-512.21,-875.00,69.34,-0.79,-0.73,0.30,34.36
777,14512848,-512.21,-880.37,63.48,-0.85,-0.67,-0.24,34.40
778,14516898,-504.88,-871.58,69.82,-0.73,-0.73,-0.24,34.40
779,14520955,-504.88,-874.51,62.50,-0.91,-0.85,-0.24,34.31
780,14525005,-515.14,-884.77,61.52,-0.79,-0.73,-0.61,34.31
781,14530799,-509.77,-878.91,64.45,-0.61,-0.79,-0.67,34.31
782,14534848,-509.28,-880.86,66.41,-0.79,-0.67,-0.49,34.40
783,14538898,-512.70,-882.81,58.59,-0.85,-0.73,-0.61,34.36
784,14542955,-505.37,-877.93,66.41,-0.91,-0.85,-0.18,34.31
785,14547005,-509.28,-876.46,65.43,-1.10,-0.67,0.00,34.21
786,14552799,-513.67,-884.28,58.59,-0.61,-0.91,0.37,34.21
787,14556848,-505.37,-873.54,65.43,-0.67,-0.61,0.43,34.40
788,14560898,-514.16,-882.81,60.55,-0.79,-0.61,0.67,34.21
789,14564955,-511.23,-879.39,61.04,-0.67,-0.73,0.85,34.21
790,14569005,-512.21,-872.56,68.36,-0.67,-0.55,0.79,34.31
791,14574799,-503.42,-869.63,63.96,-0.98,-0.67,1.10,34.31
792,14578848,-511.72,-878.91,61.52,-0.61,-0.73,0.85,34.64
793,14582898,-504.88,-875.98,66.41,-0.79,-0.67,0.61,34.50
794,14586955,-509.77,-880.37,60.55,-1.10,-0.55,0.67,34.40
795,14591005,-512.21,-883.79,59.08,-0.73,-0.79,0.30,34.21
796,14596799,-509.28,-876.46,62.01,-0.61,-0.67,0.00,34.21
797,14600848,-511.23,-875.49,64.94,-0.98,-0.61,0.00,34.02
798,14604898,-510.74,-885.74,66.41,-0.79,-1.04,0.06,34.36
799,14608955,-509.77,-874.51,65.92,-0.79,-0.91,0.00,34.21
800,14614799,-513.18,-879.39,67.38,-1.04,-0.43,0.00,34.36
801,14618848,-508.30,-877.93,62.50,-0.67,-0.67,-0.06,34.36
802,14622898,-509.77,-876.46,68.85,-0.79,-0.85,0.24,34.21
803,14626955,-513.67,-879.88,62.50,-0.79,-0.55,0.24,34.12
804,14631005,-508.30,-875.49,64.45,-1.04,-0.79,0.43,34.40
805,14636799,-509.77,-874.02,62.50,-0.73,-0.67,0.37,34.21
806,14640848,-514.16,-877.44,61.52,-0.91,-0.55,0.30,34.55
807,14644898,-517.58,-879.39,64.94,-0.73,-0.79,-0.12,34.12
808,14648955,-509.77,-878.42,66.41,-0.79,-0.85,-0.06,34.50
809,14653005,-511.72,-879.88,64.94,-0.98,-0.73,-0.12,34.40
810,14658799,-511.23,-882.81,61.04,-0.79,-0.85,0.00,34.12
811,14662848,-509.28,-878.91,65.92,-0.91,-0.55,0.06,34.21
812,14666898,-507.81,-882.81,62.50,-0.91,-0.73,0.37,34.21
813,14670955,-510.25,-876.95,65.43,-0.73,-0.73,0.30,34.40
814,14675005,-511.23,-880.86,65.43,-0.91,-0.61,0.49,34.36
815,14680799,-510.25,-876.46,61.52,-0.85,-0.67,0.55,34.50
816,14684848,-510.25,-877.93,61.52,-0.73,-0.55,0.85,34.40
817,14688898,-509.77,-879.39,65.92,-0.79,-0.73,0.98,34.40
818,14692955,-509.77,-882.81,64.45,-0.85,-0.55,1.34,34.31
819,14697005,-508.79,-878.91,67.38,-0.67,-0.55,1.22,34.21
820,14702799,-513.18,-875.49,69.82,-0.91,-0.67,1.40,34.31
821,14706848,-510.25,-879.88,63.48,-0.73,-0.61,0.98,34.21
822,14710898,-509.28,-876.95,64.94,-0.55,-0.79,0.85,34.21
823,14714955,-509.77,-881.35,63.48,-0.61,-0.55,0.85,34.31
824,14719005,-512.21,-878.42,63.48,-0.91,-0.79,0.37,34.31
825,14724799,-508.30,-875.49,64.94,-0.73,-0.73,0.06,34.40
826,14728848,-509.77,-875.98,62.99,-0.85,-0.55,-0.18,34.36
827,14732898,-515.14,-882.32,62.01,-0.73,-0.79,-0.37,34.55
828,14736955,-509.28,-874.02,67.38,-0.98,-0.98,-0.49,33.78
829,14741005,-511.72,-880.37,60.55,-0.98,-0.79,-0.49,34.50
830,14746799,-516.11,-880.37,58.11,-0.67,-1.04,-0.43,34.31
831,14750848,-506.84,-877.93,63.48,-0.79,-0.91,-0.43,34.50
832,14754898,-508.79,-880.86,62.99,-0.91,-0.67,-0.12,34.40
833,14758955,-514.16,-883.30,62.99,-0.91,-0.67,-0.12,33.78
834,14763005,-505.86,-875.98,64.94,-0.98,-0.73,0.18,34.31
835,14768799,-503.42,-876.95,63.48,-0.98,-0.61,0.49,34.31
836,14772848,-515.62,-879.88,59.08,-0.91,-0.55,0.55,34.21
837,14776898,-508.30,-868.65,70.31,-0.85,-0.85,0.55,34.31
838,14780955,-507.81,-881.35,63.96,-0.98,-0.67,0.91,34.12
839,14785005,-515.14,-883.30,59.08,-0.67,-0.85,0.55,34.36
840,14790799,-508.30,-874.02,66.89,-0.91,-0.67,0.55,34.16
841,14794848,-518.07,-882.81,62.01,-0.91,-0.67,0.43,34.40
842,14798898,-514.65,-883.79,63.96,-0.67,-0.67,0.18,34.21
843,14802955,-509.77,-873.05,63.48,-0.79,-0.98,-0.18,34.21
844,14807005,-511.23,-875.00,64.45,-1.04,-0.67,-0.18,34.31
845,14812799,-514.16,-881.84,63.96,-0.85,-0.85,-0.06,34.21
846,14816848,-509.77,-870.12,65.43,-0.73,-0.91,-0.73,34.31
847,14820898,-513.67,-880.37,64.94,-1.04,-1.10,-0.49,34.36
848,14824955,-510.74,-880.37,65.92,-0.73,-0.91,-0.49,34.40
849,14830799,-505.37,-872.56,68.85,-0.67,-0.79,-0.43,34.02
850,14834848,-511.23,-881.35,61.04,-0.98,-0.49,-0.30,34.16
851,14838898,-513.67,-875.98,64.45,-0.49,-0.61,0.18,34.21
852,14842955,-505.86,-868.16,69.82,-0.61,-0.73,-0.18,34.40
853,14847005,-508.79,-882.81,67.87,-0.98,-0.43,0.43,34.21
854,14852799,-514.16,-883.30,64.94,-0.55,-0.67,0.67,34.31
855,14856848,-504.88,-872.56,71.78,-0.91,-0.55,0.61,34.31
856,14860898,-507.32,-879.88,65.92,-1.04,-0.55,0.85,34.31
857,14864955,-508.30,-882.81,62.99,-0.73,-0.73,0.55,34.21
858,14869005,-509.28,-872.56,67.38,-0.73,-0.79,0.61,34.50
859,14874799,-511.23,-881.35,62.99,-0.98,-0.79,0.67,34.36
860,14878848,-509.77,-882.32,61.52,-0.61,-0.79,0.18,34.31
861,14882898,-503.91,-877.44,67.38,-0.55,-0.79,0.24,34.16
862,14886955,-509.28,-881.84,66.89,-0.98,-0.67,0.30,34.36
863,14891005,-513.18,-883.79,62.01,-0.73,-0.85,-0.06,34.40
864,14896799,-505.37,-871.58,66.41,-0.61,-0.85,-0.18,34.55
865,14900848,-513.18,-879.88,61.52,-1.04,-0.67,0.00,34.36
866,14904898,-510.74,-882.81,63.48,-0.98,-0.85,0.18,34.12
867,14908955,-507.81,-878.42,66.41,-0.79,-0.91,0.06,34.21
868,14913005,-512.70,-877.44,60.06,-0.98,-0.73,0.30,34.31
869,14918799,-514.16,-881.84,63.96,-0.98,-0.79,-0.06,34.36
870,14922848,-510.25,-875.98,64.94,-1.04,-0.67,0.24,34.40
871,14926898,-507.32,-884.28,61.04,-0.91,-0.67,0.43,34.40
872,14930955,-509.28,-883.30,61.52,-0.79,-0.98,0.43,34.31
873,14935005,-503.91,-874.51,63.48,-0.73,-0.67,0.49,34.21
874,14940799,-512.21,-879.39,63.48,-0.79,-0.85,0.30,34.31
875,14944848,-513.18,-876.95,63.48,-0.79,-1.10,0.24,34.40
876,14948898,-505.37,-877.44,67.38,-0.85,-1.04,0.12,34.21
877,14952955,-507.32,-881.84,62.99,-0.85,-0.67,0.06,34.21
878,14957005,-508.30,-879.88,62.50,-0.79,-0.79,-0.18,34.55
879,14962799,-505.86,-875.98,68.85,-0.73,-0.49,-0.06,34.64
880,14966848,-509.77,-880.37,62.99,-0.67,-0.79,0.06,34.50
881,14970898,-506.84,-878.91,64.94,-0.79,-0.67,-0.06,34.36
882,14974955,-508.79,-875.00,71.78,-0.55,-0.79,-0.12,34.21
883,14979005,-512.70,-880.86,64.94,-0.73,-0.73,-0.30,34.40
884,14984799,-514.16,-881.84,65.43,-0.73,-0.73,0.18,34.21
885,14988848,-507.32,-879.39,67.87,-0.98,-0.79,0.06,34.31
886,14992898,-514.65,-883.30,64.45,-0.91,-0.61,0.24,34.50
887,14996955,-512.21,-879.39,65.43,-0.73,-0.79,0.06,34.21
888,15001005,-507.32,-880.86,67.87,-0.85,-0.61,0.49,34.40
889,15006799,-511.23,-880.37,62.50,-1.10,-0.73,0.61,34.36
890,15010848,-507.32,-875.98,67.38,-0.73,-0.67,0.37,34.21
891,15014898,-508.30,-875.00,62.99,-0.79,-0.61,0.49,34.31
892,15018955,-515.14,-878.42,61.52,-0.67,-0.85,0.61,34.40
893,15023005,-506.84,-876.46,63.48,-0.91,-0.67,0.37,34.31
894,15028799,-511.72,-876.95,66.89,-1.10,-0.73,0.37,34.36
895,15032848,-507.32,-878.42,62.99,-0.79,-0.85,0.67,34.40
896,15036898,-513.18,-876.95,62.99,-1.04,-0.79,0.30,34.40
897,15040955,-515.62,-877.44,63.48,-0.79,-0.73,0.30,34.40
898,15045005,-510.25,-877.44,61.52,-0.85,-0.37,0.12,34.31
899,15050799,-510.74,-875.49,67.38,-0.85,-0.79,0.30,34.12
900,15054848,-510.25,-877.93,59.08,-0.73,-0.73,0.37,34.21
901,15058898,-514.16,-875.00,64.94,-0.73,-0.73,-0.06,34.21
902,15062955,-508.79,-876.46,67.87,-0.85,-0.61,0.18,34.55
903,15068799,-508.79,-881.35,67.87,-0.73,-0.79,0.18,34.31
904,15072848,-507.32,-875.98,64.45,-0.91,-0.61,0.06,34.21
905,15076898,-506.84,-875.00,66.89,-0.61,-0.98,0.06,34.12
906,15080955,-517.09,-879.88,65.43,-0.85,-0.73,0.24,34.40
907,15085005,-511.23,-876.95,65.43,-0.73,-0.61,0.00,34.31
908,15090799,-504.39,-873.05,67.87,-1.04,-0.67,-0.12,34.31
909,15094848,-512.21,-880.37,64.94,-0.67,-0.55,-0.12,34.12
910,15098898,-510.74,-877.93,62.99,-1.10,-0.73,0.12,34.21
911,15102955,-507.32,-874.51,67.87,-0.91,-0.61,0.00,34.50
912,15107005,-510.74,-877.93,63.96,-0.85,-0.55,0.18,34.12
913,15112799,-509.28,-881.84,62.50,-0.73,-0.91,0.00,34.55
914,15116848,-509.28,-875.98,69.82,-0.91,-0.85,0.30,34.31
915,15120898,-510.74,-887.70,62.50,-0.91,-0.55,0.12,34.31
916,15124955,-506.35,-879.88,61.52,-0.98,-0.73,0.18,34.40
917,15129005,-502.93,-875.98,65.43,-0.98,-0.67,0.18,34.64
918,15134799,-509.77,-878.42,61.52,-0.98,-0.61,0.61,34.50
919,15138848,-509.28,-877.44,64.94,-0.73,-0.79,0.49,34.31
920,15142898,-503.91,-874.51,66.41,-0.79,-0.73,0.61,34.36
921,15146955,-513.18,-877.44,57.13,-1.04,-0.91,0.85,34.36
922,15151005,-507.81,-878.91,62.50,-0.49,-0.55,0.67,34.50
923,15156799,-508.30,-875.00,69.34,-0.79,-0.61,0.61,34.21
924,15160848,-511.23,-883.30,57.13,-0.79,-0.61,0.61,34.31
925,15164898,-504.39,-881.84,63.96,-0.55,-0.61,0.49,34.31
926,15168955,-505.86,-873.05,64.45,-1.04,-0.55,0.37,34.40
927,15173005,-513.67,-883.30,63.96,-0.98,-0.55,0.24,34.31
928,15178799,-510.74,-879.39,62.99,-0.73,-0.37,-0.06,34.55
929,15182848,-506.35,-876.46,63.96,-0.67,-0.85,-0.06,34.36
930,15186898,-513.18,-880.37,65.43,-0.85,-0.73,-0.06,34.36
931,15190955,-511.23,-877.93,66.41,-0.67,-0.85,-0.49,34.02
932,15195005,-510.74,-875.49,68.36,-0.98,-1.16,-0.18,34.50
933,15200799,-511.23,-878.42,69.34,-0.91,-0.55,-0.12,34.31
934,15204848,-507.81,-876.95,64.45,-0.67,-0.91,-0.43,34.31
935,15208898,-507.81,-877.44,65.92,-0.61,-0.79,-0.06,34.40
936,15212955,-506.35,-881.35,64.45,-0.91,-0.67,0.00,34.02
937,15217005,-507.32,-883.79,61.52,-0.85,-0.85,-0.18,34.21
938,15222799,-502.44,-873.54,68.85,-0.91,-0.91,0.06,34.50
939,15226848,-513.18,-879.88,63.48,-0.91,-0.67,0.18,34.21
940,15230898,-509.28,-878.91,65.43,-0.55,-0.67,0.12,34.21
941,15234955,-505.86,-873.54,62.99,-1.04,-0.73,0.24,33.97
942,15239005,-509.28,-881.35,63.48,-1.10,-0.49,0.37,34.21
943,15244799,-507.32,-882.32,62.50,-0.67,-0.79,0.30,34.50
944,15248848,-507.81,-876.46,62.50,-0.79,-0.67,0.30,34.36
945,15252898,-512.70,-881.35,62.99,-0.91,-0.43,0.43,34.50
946,15256955,-509.28,-880.37,65.92,-0.55,-0.79,0.30,34.40
947,15261005,-504.88,-875.49,63.48,-0.73,-0.55,0.49,34.36
948,15266799,-510.25,-879.39,62.99,-1.04,-0.85,0.49,34.36
949,15270848,-508.79,-877.93,70.31,-0.55,-0.79,0.43,34.02
950,15274898,-506.84,-877.93,66.89,-0.61,-0.61,0.30,34.50
951,15278955,-510.25,-880.86,64.45,-1.16,-0.85,0.43,34.50
952,15284799,-507.81,-875.98,62.99,-0.79,-0.67,0.55,34.50
953,15288848,-511.72,-876.46,63.96,-1.10,-0.49,0.43,34.16
954,15292898,-513.67,-880.37,65.92,-0.73,-0.73,0.49,34.21
955,15296955,-511.23,-875.98,66.41,-0.79,-0.55,0.12,34.16
956,15301005,-509.28,-876.95,72.27,-0.67,-0.67,0.37,34.21
957,15306799,-511.23,-876.46,65.43,-0.91,-0.73,0.43,34.50
958,15310848,-507.81,-876.46,67.87,-0.67,-0.73,0.12,34.64
959,15314898,-503.42,-879.39,63.96,-0.67,-0.55,0.37,34.21
960,15318955,-508.79,-878.91,61.52,-0.85,-0.67,0.12,34.50
961,15323005,-510.74,-875.98,65.92,-0.79,-0.61,0.24,34.69
962,15328799,-506.84,-878.42,65.43,-1.10,-0.49,0.06,34.36
963,15332848,-511.72,-880.86,63.96,-0.91,-0.85,0.18,34.31
964,15336898,-507.32,-875.98,68.85,-0.73,-0.79,0.24,34.31
965,15340955,-508.79,-875.00,65.92,-0.98,-0.73,0.06,34.31
966,15345005,-514.16,-878.91,61.52,-0.73,-0.85,0.06,34.36
967,15350799,-508.30,-872.07,66.89,-0.79,-0.79,0.12,34.36
968,15354848,-508.79,-878.91,64.45,-0.79,-0.37,0.00,34.36
969,15358898,-509.77,-875.49,65.92,-0.91,-0.61,0.12,34.36
970,15362955,-509.28,-879.88,61.52,-0.67,-0.67,0.12,34.50
971,15367005,-510.74,-876.95,66.41,-0.91,-0.55,0.18,34.36
972,15372799,-506.84,-880.37,62.99,-0.91,-0.73,0.12,34.40
973,15376848,-507.32,-876.95,65.43,-0.85,-0.91,0.18,34.40
974,15380898,-511.72,-882.81,69.34,-0.91,-0.67,0.06,34.31
975,15384955,-512.70,-879.39,63.96,-0.73,-0.85,-0.06,34.55
976,15389005,-509.28,-875.00,67.38,-0.98,-0.85,0.30,34.31
977,15394799,-511.23,-880.37,64.45,-0.85,-0.61,0.30,34.21
978,15398848,-505.86,-877.93,62.50,-0.79,-1.04,0.30,34.31
979,15402898,-507.81,-878.42,65.92,-0.91,-0.73,0.18,34.40
980,15406955,-511.72,-884.28,62.50,-0.73,-0.79,0.12,34.36
981,15411005,-509.28,-875.00,65.92,-0.79,-0.79,0.12,34.40
982,15416799,-507.81,-874.02,66.89,-1.04,-0.98,0.24,34.21
983,15420848,-511.23,-881.84,65.43,-0.91,-0.61,0.18,34.50
984,15424898,-512.70,-874.02,63.48,-0.67,-0.55,0.12,34.40
985,15428955,-503.91,-871.09,63.96,-0.98,-0.61,0.49,34.21
986,15433005,-518.07,-882.81,61.52,-0.85,-0.67,0.55,34.40
987,15438799,-509.28,-875.98,62.01,-0.67,-0.67,0.61,34.55
988,15442848,-507.81,-879.88,64.94,-0.67,-0.49,0.85,34.31
989,15446898,-510.74,-879.88,61.04,-0.67,-0.55,0.67,34.31
990,15450955,-509.28,-880.86,60.55,-0.79,-0.61,0.43,34.36
991,15455005,-508.79,-875.00,62.50,-0.98,-0.79,0.67,34.40
992,15460799,-513.67,-880.86,63.96,-0.85,-0.55,0.55,34.40
993,15464848,-507.81,-874.51,66.89,-0.73,-0.67,0.06,34.40
994,15468898,-508.79,-877.93,64.45,-0.98,-0.85,0.18,34.31
995,15472955,-513.67,-878.91,57.13,-0.79,-0.61,0.30,34.31
996,15477005,-509.28,-875.98,65.43,-0.91,-0.85,-0.18,34.31
997,15482799,-508.30,-874.51,68.36,-1.16,-0.73,0.06,34.50
998,15486848,-510.74,-889.16,61.52,-0.91,-0.61,-0.06,34.12
999,15490898,-503.42,-873.54,66.41,-0.61,-0.73,-0.06,34.40
1000,15494955,-507.81,-879.39,64.94,-0.79,-0.79,0.00,34.50
1001,15500799,-513.18,-887.70,61.04,-0.67,-0.73,0.12,34.21
1002,15504848,-504.39,-872.56,69.82,-0.55,-0.73,0.06,34.36
1003,15508898,-509.28,-875.98,66.41,-0.79,-0.67,0.12,34.31
1004,15512955,-510.74,-879.88,62.50,-1.04,-0.61,0.00,34.36
1005,15517005,-506.84,-875.49,64.45,-1.04,-0.91,0.18,34.21
1006,15521054,-506.84,-879.39,62.50,-0.91,-0.67,0.06,34.36
1007,15526799,-512.70,-882.81,62.01,-0.91,-0.73,0.00,34.12
1008,15530848,-507.81,-882.81,68.36,-0.73,-0.73,0.06,34.36
1009,15534898,-508.79,-877.44,64.45,-1.04,-0.79,0.49,34.31
1010,15538955,-513.18,-880.37,62.01,-0.91,-0.67,0.37,34.40
1011,15544799,-505.37,-871.58,67.38,-0.55,-0.91,0.24,34.21
1012,15548848,-510.74,-882.32,61.04,-1.16,-0.61,0.49,34.50
1013,15552898,-508.30,-881.84,63.96,-0.67,-0.79,0.24,34.12
1014,15556955,-504.88,-877.44,66.41,-0.55,-0.85,0.18,34.21
1015,15561005,-509.28,-871.58,64.45,-0.98,-0.55,0.37,34.40
1016,15566799,-509.28,-886.23,66.89,-1.04,-0.73,0.06,34.21
1017,15570848,-505.86,-875.98,65.43,-0.61,-0.79,0.30,34.40
1018,15574898,-507.32,-877.93,61.04,-0.73,-0.85,0.55,34.21
1019,15578955,-513.18,-880.86,59.08,-0.91,-0.79,0.24,34.40
1020,15583005,-509.28,-875.49,65.92,-0.79,-0.79,0.37,34.50
1021,15588799,-506.84,-875.98,64.45,-0.91,-0.61,0.55,34.36
1022,15592848,-510.25,-879.39,66.89,-0.55,-0.79,0.37,34.55
1023,15596898,-506.35,-875.00,66.89,-0.73,-0.79,0.06,34.50
1024,15600955,-509.28,-875.49,63.96,-0.85,-0.61,0.49,34.36
1025,15605005,-513.67,-882.32,66.89,-0.98,-0.67,0.30,34.40
1026,15610799,-508.30,-875.49,66.89,-0.91,-0.79,0.30,34.21
1027,15614848,-510.25,-879.88,63.96,-0.61,-0.79,0.12,34.31
1028,15618898,-508.79,-880.37,64.45,-0.91,-0.91,0.00,34.50
1029,15622955,-504.88,-875.49,67.38,-0.73,-0.67,0.06,34.50
1030,15627005,-507.81,-885.25,63.48,-0.85,-0.61,0.24,34.50
1031,15632799,-510.74,-883.30,63.48,-0.98,-0.67,0.06,34.21
1032,15636848,-507.32,-874.51,64.45,-0.85,-0.79,0.12,34.16
1033,15640898,-505.37,-879.88,62.99,-0.67,-0.61,0.00,34.21
1034,15644955,-507.32,-879.39,62.50,-0.85,-0.61,0.24,34.16
1035,15649005,-508.79,-876.95,66.89,-0.91,-0.73,0.30,34.40
1036,15654799,-511.72,-876.95,62.50,-0.79,-0.67,0.00,34.40
1037,15658848,-503.91,-881.84,66.89,-0.73,-0.61,0.43,34.36
1038,15662898,-504.88,-883.79,68.36,-0.79,-0.73,0.55,34.21
1039,15666955,-508.30,-884.28,63.96,-0.91,-0.55,0.37,34.02
1040,15671005,-504.39,-875.00,64.94,-0.91,-0.61,0.55,34.40
1041,15676799,-508.79,-875.00,65.43,-0.85,-0.91,0.37,34.21
1042,15680848,-511.23,-883.79,65.43,-0.85,-0.79,0.37,34.40
1043,15684898,-506.35,-875.49,67.38,-0.73,-0.85,0.24,34.16
1044,15688955,-506.35,-880.37,66.89,-0.73,-0.73,0.30,34.21
1045,15693005,-511.72,-878.91,62.99,-0.73,-0.73,0.06,34.31
1046,15698799,-502.44,-873.54,63.96,-0.67,-0.73,0.06,34.40
1047,15702848,-509.28,-880.37,60.55,-1.04,-0.67,0.18,34.31
1048,15706898,-509.28,-881.35,68.36,-0.55,-0.85,0.06,34.50
1049,15710955,-503.42,-871.58,62.99,-0.79,-0.85,0.18,34.36
1050,15715005,-508.30,-877.93,62.50,-0.79,-0.61,0.43,34.50
1051,15720799,-516.11,-882.81,55.18,-0.85,-0.73,0.37,33.88
1052,15724848,-506.84,-875.98,69.82,-0.91,-0.73,0.30,34.21
1053,15728898,-510.25,-884.28,62.01,-0.98,-0.49,0.37,34.31
1054,15732955,-509.77,-879.88,66.41,-0.85,-0.73,0.43,34.40
1055,15738799,-504.39,-875.98,69.34,-1.10,-0.73,0.37,34.21
1056,15742848,-513.67,-879.39,61.04,-1.04,-0.73,0.61,34.40
1057,15746898,-507.32,-875.98,68.36,-0.73,-0.79,0.06,33.97
1058,15750955,-505.86,-872.07,65.92,-0.73,-0.73,0.18,34.55
1059,15755005,-510.74,-879.88,66.89,-0.98,-0.43,0.37,34.21
1060,15760799,-514.16,-882.81,58.11,-0.61,-0.73,0.24,34.40
1061,15764848,-501.46,-876.46,67.87,-1.04,-0.91,0.37,34.50
1062,15768898,-512.70,-889.16,61.52,-0.85,-0.73,0.12,34.12
1063,15772955,-510.25,-879.88,62.01,-0.79,-0.55,0.00,34.31
1064,15777005,-506.84,-875.49,70.31,-1.04,-0.73,0.00,34.12
1065,15782799,-511.23,-882.32,60.06,-0.91,-0.43,0.18,34.50
1066,15786848,-508.30,-878.42,66.41,-0.73,-0.73,0.00,34.31
1067,15790898,-507.81,-877.93,67.38,-0.79,-0.61,0.06,34.12
1068,15794955,-510.74,-882.32,63.96,-1.10,-0.67,0.24,34.31
1069,15799005,-512.70,-878.42,61.52,-0.98,-0.91,0.18,34.36
1070,15804799,-505.37,-875.00,68.36,-1.10,-0.79,0.06,34.40
1071,15808848,-516.60,-882.81,61.04,-0.91,-0.79,0.30,34.21
1072,15812898,-509.28,-879.39,64.45,-0.98,-0.73,0.06,34.21
1073,15816955,-505.86,-873.05,63.96,-0.98,-0.79,0.43,34.21
1074,15821005,-511.23,-885.25,64.45,-1.10,-0.85,0.37,34.40
1075,15826799,-509.77,-879.88,62.99,-0.55,-0.55,0.12,34.36
1076,15830848,-508.30,-873.05,64.94,-0.85,-0.85,0.43,34.21
1077,15834898,-513.67,-877.93,63.96,-1.04,-0.61,0.37,34.31
1078,15838955,-507.32,-875.49,66.41,-0.49,-0.67,0.06,34.40
1079,15843005,-503.42,-873.05,67.38,-0.67,-0.67,0.24,34.40
1080,15848799,-510.25,-878.91,63.96,-0.85,-0.85,0.43,34.02
1081,15852848,-506.35,-872.56,65.43,-0.85,-0.73,0.30,34.40
1082,15856898,-507.32,-874.51,63.96,-0.85,-0.85,0.30,34.40
1083,15860955,-514.65,-883.79,64.94,-0.79,-0.79,0.18,34.21
1084,15865005,-510.74,-880.37,63.96,-0.73,-0.91,0.24,34.36
1085,15870799,-502.93,-876.46,66.89,-0.67,-0.85,0.18,34.21
1086,15874848,-507.81,-877.93,63.96,-1.04,-0.85,0.24,34.21
1087,15878898,-513.67,-874.51,65.92,-0.73,-1.04,0.18,34.21
