seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
730,88786836,-289.55,-972.66,76.66,-0.79,-0.73,0.37,34.12
731,88790885,-285.64,-971.68,77.15,-0.79,-0.79,0.00,34.21
732,88794943,-285.16,-975.59,72.27,-0.73,-0.67,0.30,33.88
733,88798992,-286.13,-976.56,74.22,-0.85,-0.49,0.24,34.02
734,88804787,-285.64,-974.12,72.75,-0.73,-0.61,0.30,34.02
735,88808836,-285.64,-977.54,78.12,-0.79,-0.49,0.24,33.88
736,88812885,-292.48,-976.56,75.68,-0.85,-0.61,0.43,34.02
737,88816943,-289.55,-973.63,78.12,-0.73,-0.85,0.43,34.12
738,88820992,-287.11,-979.00,72.27,-0.67,-0.85,0.55,34.02
739,88826787,-286.62,-975.59,70.80,-0.61,-0.79,0.24,34.21
740,88830836,-286.62,-978.52,73.24,-0.85,-0.67,0.06,33.97
741,88834885,-288.09,-976.56,72.75,-0.49,-0.67,0.24,33.88
742,88838943,-289.06,-977.05,72.27,-0.73,-0.85,0.30,34.02
743,88844787,-285.16,-976.07,75.20,-0.61,-0.67,0.24,33.88
744,88848836,-284.18,-978.52,68.36,-0.91,-0.43,0.24,34.12
745,88852885,-283.69,-971.19,72.27,-0.91,-0.43,0.18,34.21
746,88856943,-288.57,-976.56,74.22,-0.79,-0.67,0.18,34.12
747,88860992,-285.64,-976.56,74.22,-0.85,-0.73,0.37,34.21
748,88866787,-288.57,-972.17,73.24,-0.91,-0.73,-0.12,34.02
749,88870836,-289.55,-981.45,71.78,-0.79,-0.85,0.12,33.97
750,88874885,-288.57,-974.12,72.75,-0.79,-0.73,0.18,34.02
751,88878943,-290.04,-975.59,72.27,-0.98,-0.73,0.18,33.88
752,88882992,-287.60,-973.63,73.73,-0.67,-0.49,0.12,34.21
753,88888787,-292.97,-973.14,74.22,-0.79,-0.79,0.43,33.97
754,88892836,-290.04,-975.59,71.78,-0.79,-0.61,0.12,34.16
755,88896885,-287.11,-979.00,74.22,-0.73,-0.55,0.24,34.02
756,88900943,-288.57,-977.05,74.71,-0.85,-0.61,0.24,33.68
757,88904992,-286.62,-973.63,74.22,-1.04,-0.79,0.37,34.02
758,88910787,-283.69,-974.12,71.78,-0.67,-0.91,0.49,33.97
759,88914836,-292.48,-971.19,73.24,-0.91,-0.79,0.55,34.21
760,88918885,-293.46,-975.59,76.66,-0.91,-0.79,0.30,33.78
761,88922943,-289.06,-979.00,74.22,-0.91,-0.67,0.12,33.83
762,88926992,-288.09,-977.05,76.17,-0.85,-0.67,0.30,34.12
763,88932787,-290.53,-975.59,76.66,-0.49,-0.67,0.18,33.88
764,88936836,-294.43,-973.14,74.22,-0.61,-0.55,0.18,34.02
765,88940885,-293.95,-975.59,74.71,-0.61,-0.85,0.18,34.12
766,88944943,-287.11,-977.05,76.66,-0.73,-0.55,0.12,34.02
767,88948992,-285.16,-976.07,70.31,-0.61,-0.85,0.30,33.78
768,88954787,-289.55,-975.10,72.75,-0.79,-0.55,0.43,34.12
769,88958836,-285.64,-973.63,76.66,-0.85,-0.79,0.43,33.88
770,88962885,-292.48,-978.03,72.75,-0.73,-0.85,0.43,33.88
771,88966943,-286.62,-977.54,73.24,-0.79,-0.61,0.12,33.88
772,88970992,-291.02,-976.56,71.78,-0.85,-0.91,0.43,33.88
773,88976787,-290.04,-973.14,76.17,-0.79,-0.73,-0.06,33.83
774,88980836,-288.09,-972.17,74.22,-0.73,-0.73,0.24,33.78
775,88984885,-282.71,-978.03,73.24,-0.85,-0.79,0.18,34.02
776,88988943,-285.64,-975.59,73.73,-0.79,-0.73,0.12,33.83
777,88992992,-286.62,-973.14,73.73,-0.61,-0.49,0.06,33.83
778,88998787,-288.09,-973.63,76.66,-0.91,-0.73,0.00,33.44
779,89002836,-289.55,-978.03,70.80,-0.98,-0.85,0.43,33.88
780,89006885,-286.62,-977.54,75.68,-0.73,-0.73,0.18,33.83
781,89010943,-283.20,-976.56,77.15,-0.98,-0.73,0.61,34.12
782,89014992,-288.09,-978.03,72.75,-1.04,-0.85,0.37,33.83
783,89020787,-284.18,-979.00,71.29,-0.91,-1.04,0.06,33.64
784,89024836,-286.62,-977.05,71.29,-0.73,-0.73,0.24,34.12
785,89028885,-286.13,-977.05,74.22,-0.91,-0.49,0.18,34.02
786,89032943,-290.53,-978.03,68.85,-0.91,-0.79,0.49,34.02
787,89036992,-284.67,-974.61,75.20,-0.91,-0.49,0.43,33.83
788,89042787,-289.06,-979.98,73.73,-0.61,-0.55,0.30,33.97
789,89046836,-285.64,-979.00,73.73,-0.85,-0.67,0.18,33.97
790,89050885,-286.13,-976.07,74.71,-0.67,-0.67,0.37,33.83
791,89054943,-283.20,-974.12,75.68,-0.85,-0.55,0.43,34.21
792,89060787,-285.64,-975.10,80.08,-0.67,-0.55,0.49,34.02
793,89064836,-285.16,-977.54,76.17,-0.91,-0.67,0.18,34.02
794,89068885,-284.67,-973.14,71.78,-0.73,-0.91,0.24,34.02
795,89072943,-286.62,-978.03,76.66,-0.67,-0.61,0.49,34.12
796,89076992,-289.06,-977.54,74.71,-0.61,-0.73,0.12,34.12
797,89082787,-288.09,-977.05,73.24,-0.91,-0.61,0.18,34.12
798,89086836,-288.57,-974.61,71.29,-0.73,-0.61,0.18,33.83
799,89090885,-284.67,-970.21,74.22,-0.55,-0.67,0.18,34.02
800,89094943,-283.69,-974.12,72.27,-0.79,-0.79,0.18,34.12
801,89098992,-291.50,-975.10,72.27,-0.67,-0.55,0.24,34.02
802,89104787,-290.04,-971.68,76.17,-0.67,-0.73,0.30,34.12
803,89108836,-288.09,-973.63,73.24,-0.91,-0.61,0.18,34.21
804,89112885,-292.97,-977.05,73.24,-0.73,-0.43,0.00,33.83
805,89116943,-284.18,-975.59,71.78,-0.85,-0.55,0.12,33.78
806,89120992,-285.64,-976.07,74.71,-0.73,-0.79,0.18,34.21
807,89126787,-287.60,-979.00,72.27,-0.79,-0.85,0.12,34.02
808,89130836,-291.02,-975.59,72.75,-0.79,-0.43,0.24,34.02
809,89134885,-286.13,-975.59,73.24,-0.85,-0.30,0.12,33.97
810,89138943,-283.69,-975.59,72.27,-0.73,-0.55,0.18,34.02
811,89142992,-280.76,-975.59,72.27,-0.67,-0.61,0.24,34.02
812,89148787,-291.50,-976.56,73.73,-0.98,-0.61,0.12,34.12
813,89152836,-284.67,-972.66,78.61,-0.91,-0.67,0.18,34.02
814,89156885,-286.62,-978.03,74.71,-0.73,-0.73,0.06,34.02
815,89160943,-288.09,-978.03,74.71,-0.67,-0.79,0.18,34.02
816,89164992,-288.57,-977.54,74.71,-0.85,-0.79,0.24,33.88
817,89170787,-283.20,-971.19,74.71,-0.73,-0.55,0.12,33.88
818,89174836,-288.57,-971.19,70.31,-0.85,-0.73,0.49,33.88
819,89178885,-285.16,-972.66,71.78,-1.04,-0.85,0.24,34.02
820,89182943,-289.55,-972.17,71.78,-0.61,-0.55,0.43,34.36
821,89186992,-283.69,-979.98,73.24,-0.73,-0.67,0.37,34.12
822,89192787,-288.09,-973.14,75.20,-0.85,-0.79,0.43,34.02
823,89196836,-288.09,-976.07,73.73,-0.98,-0.79,0.12,34.02
824,89200885,-286.13,-974.61,69.34,-0.85,-0.73,0.24,34.02
825,89204943,-286.13,-976.07,72.75,-0.73,-0.73,0.06,33.97
826,89208992,-288.57,-976.56,76.17,-0.79,-0.73,0.06,33.88
827,89214787,-287.60,-974.61,75.20,-0.98,-0.61,0.06,33.88
828,89218836,-286.62,-977.54,73.24,-0.79,-0.85,0.43,34.02
829,89222885,-284.18,-979.98,71.29,-0.73,-0.67,0.49,34.12
830,89226943,-287.60,-975.10,73.73,-0.79,-0.61,0.30,34.21
831,89230992,-290.04,-976.07,74.22,-0.73,-0.55,0.73,33.68
832,89236787,-290.53,-971.19,74.22,-0.85,-0.61,0.30,33.78
833,89240836,-289.55,-976.07,77.15,-0.79,-0.79,0.30,34.21
834,89244885,-290.53,-974.61,78.12,-0.91,-0.85,0.43,33.83
835,89248943,-291.99,-972.17,74.22,-0.79,-0.61,0.30,34.12
836,89252992,-288.09,-982.91,79.10,-0.79,-0.55,0.37,33.97
837,89258787,-290.53,-974.61,80.57,-0.73,-0.79,0.12,33.88
838,89262836,-288.09,-972.66,76.17,-0.73,-0.73,0.24,34.12
839,89266885,-287.11,-976.56,77.64,-0.73,-0.55,0.06,33.97
840,89270943,-284.18,-970.21,76.66,-0.73,-0.30,0.24,33.78
841,89274992,-290.53,-978.52,75.20,-0.73,-0.49,0.00,33.78
842,89280787,-280.76,-979.00,70.80,-0.91,-0.49,0.12,33.97
843,89284836,-286.62,-972.66,75.20,-0.73,-0.61,0.18,34.02
844,89288885,-289.55,-977.05,71.78,-0.79,-0.73,0.12,33.88
845,89292943,-289.55,-973.63,70.80,-0.79,-0.67,0.18,34.02
846,89298787,-288.09,-976.56,74.22,-0.73,-0.61,0.43,34.16
847,89302836,-286.62,-978.03,75.68,-0.61,-0.49,0.37,34.12
848,89306885,-286.62,-976.56,70.80,-0.67,-0.55,0.37,33.88
849,89310943,-285.64,-976.07,73.73,-0.67,-0.61,0.37,33.88
850,89314992,-284.18,-974.12,73.73,-0.91,-0.91,0.24,34.16
851,89320787,-290.04,-977.05,76.17,-0.79,-0.43,0.30,34.12
852,89324836,-291.50,-971.68,79.10,-1.04,-0.73,0.30,34.02
853,89328885,-286.62,-973.63,74.22,-0.85,-0.91,0.12,34.02
854,89332943,-288.57,-975.10,72.75,-0.79,-0.79,0.30,33.88
855,89336992,-288.57,-970.70,80.08,-0.67,-0.91,0.06,33.88
856,89342787,-289.06,-979.00,72.75,-0.79,-0.49,0.12,34.02
857,89346836,-289.06,-970.21,70.31,-0.79,-0.61,0.18,33.97
858,89350885,-287.11,-976.07,74.71,-0.67,-0.73,-0.12,34.12
859,89354943,-286.62,-975.10,76.66,-1.04,-0.79,0.06,33.88
860,89358992,-288.09,-977.54,74.22,-1.04,-0.73,0.18,34.02
861,89364787,-284.67,-979.00,70.80,-0.37,-0.67,0.49,33.97
862,89368836,-285.64,-968.75,70.31,-0.49,-0.49,0.43,33.88
863,89372885,-285.16,-975.59,71.78,-1.04,-0.55,0.30,33.88
864,89376943,-287.11,-976.56,75.68,-0.85,-0.73,0.37,33.49
865,89380992,-287.60,-974.12,77.64,-0.73,-0.67,0.43,34.16
866,89386787,-287.60,-973.14,74.22,-0.67,-0.85,0.24,34.02
867,89390836,-285.16,-978.03,76.66,-0.79,-0.61,0.37,34.02
868,89394885,-291.02,-972.66,74.22,-0.55,-0.55,0.30,33.97
869,89398943,-284.67,-976.07,75.20,-0.61,-0.91,0.30,33.97
870,89402992,-288.57,-974.61,72.27,-0.73,-0.85,0.24,34.12
871,89408787,-289.06,-979.00,72.75,-0.85,-0.73,0.24,34.16
872,89412836,-293.46,-971.68,76.17,-0.67,-0.73,0.18,33.64
873,89416885,-286.62,-976.56,72.27,-0.67,-0.61,0.24,34.12
874,89420943,-286.13,-972.66,78.12,-0.91,-0.98,0.37,33.97
875,89424992,-290.53,-975.10,72.75,-0.85,-0.49,0.18,34.12
876,89430787,-290.53,-979.00,76.17,-0.98,-0.91,0.37,33.88
877,89434836,-284.18,-972.66,75.68,-0.91,-0.73,0.18,33.83
878,89438885,-287.60,-979.00,75.68,-0.73,-0.55,0.24,33.88
879,89442943,-286.13,-976.56,77.15,-0.85,-0.55,0.12,34.21
880,89446992,-285.64,-975.10,72.75,-0.73,-0.55,0.18,34.02
881,89452787,-285.64,-970.70,74.71,-0.79,-0.73,0.24,33.64
882,89456836,-286.13,-978.52,73.73,-0.85,-0.49,0.24,33.97
883,89460885,-281.74,-976.56,74.22,-0.98,-0.73,0.37,34.16
884,89464943,-287.11,-977.54,70.80,-0.79,-0.67,0.37,33.88
885,89468992,-291.99,-977.54,81.54,-0.91,-0.67,0.37,33.68
886,89474787,-286.62,-978.03,74.71,-0.79,-0.61,0.24,33.97
887,89478836,-288.09,-972.17,75.20,-0.73,-0.67,0.37,34.16
888,89482885,-287.60,-973.14,76.17,-0.91,-0.73,0.06,33.83
889,89486943,-286.13,-975.59,75.68,-0.61,-0.79,0.24,34.02
890,89490992,-288.09,-976.07,76.17,-0.91,-0.61,0.18,33.83
891,89496787,-284.18,-972.17,73.24,-1.10,-0.73,0.06,34.21
892,89500836,-289.55,-975.10,75.20,-0.79,-0.49,0.12,34.02
893,89504885,-292.48,-974.12,75.68,-0.61,-0.79,0.18,33.88
894,89508943,-285.16,-974.12,74.71,-0.79,-0.61,0.30,33.97
895,89514787,-291.02,-977.54,73.73,-0.73,-0.61,0.24,33.97
896,89518836,-290.53,-974.12,78.12,-0.91,-0.67,0.18,34.02
897,89522885,-287.60,-981.93,76.17,-0.67,-0.73,0.49,33.97
898,89526943,-285.64,-977.54,75.20,-0.79,-0.73,0.37,34.02
899,89530992,-282.71,-974.61,73.73,-0.67,-0.85,0.24,34.21
900,89536787,-283.20,-977.54,75.20,-0.79,-0.55,0.30,34.12
901,89540836,-288.09,-972.17,72.27,-0.91,-0.49,0.06,34.21
902,89544885,-285.64,-972.66,78.12,-0.73,-0.79,0.49,34.02
903,89548943,-288.09,-974.12,78.12,-0.67,-0.67,0.24,33.97
904,89552992,-293.46,-975.10,74.71,-0.85,-0.61,0.18,33.97
905,89558787,-291.02,-974.61,73.24,-0.79,-0.61,0.18,33.88
906,89562836,-290.53,-975.59,73.73,-0.79,-0.79,0.24,33.97
907,89566885,-285.16,-971.68,77.15,-0.91,-0.67,0.24,34.12
908,89570943,-287.60,-976.07,73.73,-0.67,-0.43,0.18,34.02
909,89574992,-292.48,-976.56,75.20,-0.85,-0.91,0.18,33.97
910,89580787,-289.55,-976.07,74.22,-0.67,-0.49,0.12,34.02
911,89584836,-285.16,-979.49,78.12,-0.91,-0.73,0.24,34.02
912,89588885,-286.13,-973.14,74.71,-0.79,-0.61,0.12,34.02
913,89592943,-288.57,-975.10,76.66,-0.73,-0.85,0.30,33.78
914,89596992,-287.11,-977.54,77.15,-0.67,-0.67,0.49,33.97
915,89602787,-282.23,-976.56,76.66,-0.67,-0.49,0.30,33.97
916,89606836,-291.99,-976.07,75.68,-0.79,-0.67,0.12,33.88
917,89610885,-281.74,-976.07,70.80,-0.85,-0.61,0.18,33.88
918,89614943,-286.62,-972.66,78.12,-0.73,-0.73,0.12,34.16
919,89618992,-283.69,-978.03,76.17,-0.73,-0.67,0.24,34.02
920,89624787,-290.04,-974.12,74.71,-0.85,-0.43,0.37,33.97
921,89628836,-288.09,-973.14,75.68,-0.91,-0.85,0.24,33.88
922,89632885,-288.57,-978.03,70.80,-0.85,-0.79,0.30,34.12
923,89636943,-290.04,-975.10,73.73,-0.79,-0.85,0.18,34.12
924,89640992,-285.64,-970.70,78.12,-0.67,-0.55,0.00,34.02
925,89646787,-283.69,-975.10,73.73,-0.91,-0.73,0.43,33.88
926,89650836,-288.57,-978.03,73.73,-0.79,-0.49,0.24,34.02
927,89654885,-284.18,-976.07,75.20,-0.73,-0.73,0.06,33.97
928,89658943,-288.09,-974.12,73.24,-0.79,-0.73,0.30,33.97
929,89662992,-288.09,-974.61,74.71,-0.91,-0.43,0.37,33.88
930,89668787,-290.04,-978.52,74.71,-0.73,-0.61,0.43,33.88
931,89672836,-287.11,-976.56,73.24,-0.85,-0.85,0.24,33.64
932,89676885,-287.60,-975.10,72.75,-0.98,-0.85,0.37,33.88
933,89680943,-288.57,-976.07,79.59,-0.73,-0.73,0.12,34.16
934,89684992,-286.62,-976.07,74.71,-0.73,-0.79,0.37,33.83
935,89690787,-288.57,-975.59,73.73,-0.79,-0.73,0.43,33.88
936,89694836,-289.55,-974.61,73.24,-0.79,-0.61,0.30,34.02
937,89698885,-288.57,-977.05,75.68,-0.85,-0.73,0.30,33.68
938,89702943,-287.11,-972.66,75.68,-0.98,-0.61,0.30,34.21
939,89706992,-287.11,-974.12,76.17,-0.85,-0.73,0.37,33.97
940,89712787,-287.60,-973.14,75.68,-0.67,-0.61,0.24,34.02
941,89716836,-285.64,-976.07,73.73,-0.73,-0.73,0.30,34.02
942,89720885,-286.62,-974.12,74.71,-0.91,-0.49,0.43,33.88
943,89724943,-282.71,-978.03,73.24,-0.79,-0.49,0.12,34.12
944,89730787,-286.13,-974.61,75.20,-0.79,-0.79,-0.18,34.12
945,89734836,-291.50,-974.61,71.78,-0.73,-0.67,0.12,34.21
946,89738885,-287.11,-979.49,76.66,-0.91,-0.67,-0.06,34.36
947,89742943,-286.62,-974.12,72.27,-0.73,-0.73,0.06,33.88
948,89746992,-286.13,-977.05,70.31,-0.85,-0.61,0.30,34.21
949,89751042,-286.62,-974.12,73.73,-0.91,-0.79,0.24,33.83
950,89756787,-283.69,-974.61,73.24,-0.98,-0.67,0.18,33.97
951,89760836,-286.62,-972.17,78.61,-0.85,-0.73,0.12,34.12
952,89764885,-287.11,-976.56,77.64,-0.91,-0.43,0.55,33.78
953,89768943,-283.69,-978.52,70.31,-0.67,-0.49,0.30,34.12
954,89774787,-286.13,-975.59,74.22,-0.85,-0.55,0.43,34.02
955,89778836,-289.06,-974.61,73.24,-0.85,-0.55,0.18,34.02
956,89782885,-290.04,-974.12,75.68,-0.79,-0.67,0.43,34.21
957,89786943,-289.55,-975.10,75.68,-0.43,-0.61,0.24,33.78
958,89790992,-291.50,-978.03,69.82,-0.73,-0.61,0.37,34.02
959,89796787,-283.69,-973.63,74.71,-0.85,-0.55,0.43,34.02
960,89800836,-288.57,-975.10,78.61,-0.91,-0.67,0.18,34.02
961,89804885,-286.62,-976.56,72.75,-0.79,-0.49,0.18,34.02
962,89808943,-284.67,-973.14,74.71,-0.85,-0.73,0.37,33.83
963,89812992,-281.74,-976.07,77.64,-0.73,-0.73,0.55,34.21
964,89818787,-284.18,-977.54,76.17,-0.67,-0.85,0.30,34.12
965,89822836,-284.18,-973.63,73.24,-0.79,-0.55,0.43,33.97
966,89826885,-283.69,-973.63,74.22,-0.73,-0.61,0.18,33.97
967,89830943,-292.97,-971.68,72.75,-0.73,-0.49,0.43,33.64
968,89834992,-287.60,-972.66,77.64,-0.79,-0.79,0.06,34.31
969,89840787,-284.18,-976.56,79.10,-0.98,-0.55,0.24,34.02
970,89844836,-286.62,-976.07,74.71,-0.55,-0.67,0.30,33.88
971,89848885,-286.13,-974.12,77.15,-0.49,-0.79,0.30,34.02
972,89852943,-291.50,-976.56,70.80,-0.98,-0.73,0.55,34.16
973,89856992,-285.16,-975.10,73.73,-0.91,-0.73,0.55,34.12
974,89862787,-291.50,-979.98,70.80,-0.91,-0.67,0.30,33.64
975,89866836,-291.50,-973.63,73.73,-0.91,-0.91,0.37,33.88
976,89870885,-289.06,-973.63,75.68,-0.91,-0.85,0.24,34.21
977,89874943,-290.04,-976.07,76.17,-0.73,-0.55,0.00,34.12
978,89878992,-289.06,-979.49,77.15,-0.73,-0.73,0.06,34.21
979,89884787,-286.13,-976.56,74.22,-0.85,-0.61,0.18,33.88
980,89888836,-285.16,-979.98,72.75,-0.98,-0.79,0.37,33.83
981,89892885,-289.55,-973.14,73.73,-0.73,-0.85,0.24,33.88
982,89896943,-289.55,-973.63,72.75,-0.79,-0.55,0.43,33.97
983,89900992,-289.55,-973.14,74.71,-0.98,-0.61,0.12,34.12
984,89906787,-284.67,-973.63,76.17,-0.91,-0.79,0.24,33.83
985,89910836,-288.57,-976.07,74.71,-0.73,-0.79,0.12,34.02
986,89914885,-286.13,-978.03,75.20,-0.79,-0.91,0.06,34.12
987,89918943,-290.04,-978.03,73.73,-0.79,-0.55,0.30,34.21
988,89922992,-289.06,-979.98,74.22,-0.67,-0.79,0.12,33.88
989,89928787,-289.06,-975.10,76.66,-0.67,-0.73,0.30,33.88
990,89932836,-286.13,-978.03,75.20,-0.55,-0.67,0.06,34.02
991,89936885,-284.18,-974.12,72.75,-0.55,-0.79,0.30,34.02
992,89940943,-284.18,-971.19,76.66,-0.98,-0.30,0.37,34.21
993,89944992,-290.04,-972.17,75.20,-0.49,-0.67,0.24,33.97
994,89950787,-285.64,-973.63,71.78,-0.91,-0.67,0.24,34.36
995,89954836,-286.62,-975.59,72.27,-0.67,-0.61,0.37,34.21
996,89958885,-285.16,-974.12,77.64,-0.79,-0.73,0.49,34.12
997,89962943,-288.09,-979.00,75.20,-0.85,-0.55,0.06,34.16
998,89968787,-286.13,-977.05,75.68,-0.67,-0.85,0.00,34.12
999,89972836,-291.02,-975.59,75.20,-0.91,-0.37,0.49,33.97
1000,89976885,-288.57,-975.10,74.22,-0.79,-0.73,0.24,34.02
1001,89980943,-285.64,-977.05,75.68,-0.79,-0.61,0.12,34.12
1002,89984992,-284.18,-976.56,74.22,-0.91,-0.67,0.24,34.12
1003,89990787,-288.09,-974.12,72.27,-0.61,-0.79,0.61,33.97
1004,89994836,-286.62,-975.59,81.05,-0.79,-0.79,0.24,34.12
1005,89998885,-288.09,-975.59,73.24,-0.79,-0.61,0.12,34.12
1006,90002943,-287.60,-974.61,71.78,-0.98,-0.85,0.00,33.78
1007,90006992,-283.69,-976.07,73.24,-0.85,-0.67,0.43,33.97
1008,90012787,-283.20,-976.56,77.64,-0.85,-0.67,0.18,34.12
1009,90016836,-286.13,-978.03,70.31,-0.98,-0.55,0.06,33.88
1010,90020885,-289.06,-978.03,76.17,-0.49,-0.61,0.49,34.02
1011,90024943,-290.04,-977.05,76.17,-0.73,-0.61,0.18,33.83
1012,90028992,-288.57,-976.56,76.17,-0.85,-0.91,0.49,34.02
1013,90034787,-289.55,-974.61,76.66,-0.79,-0.67,0.18,33.97
1014,90038836,-283.69,-977.05,69.82,-0.85,-0.67,0.24,34.02
1015,90042885,-288.09,-974.61,77.64,-0.91,-0.67,0.18,34.02
1016,90046943,-292.97,-973.63,72.75,-0.91,-0.79,-0.24,33.97
1017,90050992,-290.53,-974.12,76.17,-0.73,-0.55,0.18,34.02
1018,90056787,-285.16,-978.52,79.59,-0.67,-0.79,0.12,34.02
1019,90060836,-290.04,-977.05,75.68,-0.73,-0.73,0.06,33.97
1020,90064885,-287.11,-973.14,73.24,-0.55,-0.85,0.00,34.12
1021,90068943,-288.57,-978.03,75.20,-0.73,-0.43,0.30,34.02
1022,90072992,-288.09,-976.56,82.52,-0.91,-0.79,0.30,33.97
1023,90078787,-289.06,-977.54,71.78,-0.79,-0.67,0.18,34.12
1024,90082836,-287.60,-978.52,72.75,-0.85,-0.98,0.37,33.83
1025,90086885,-286.62,-977.54,72.75,-0.98,-0.79,0.37,34.16
1026,90090943,-286.13,-972.17,79.10,-0.61,-0.67,0.18,34.02
1027,90094992,-291.50,-979.49,74.71,-0.73,-0.61,0.18,34.21
1028,90100787,-291.02,-977.54,72.75,-0.79,-0.73,0.30,33.83
1029,90104836,-289.55,-971.19,75.20,-0.79,-0.79,0.12,33.83
1030,90108885,-288.57,-976.56,76.66,-0.61,-0.49,-0.06,34.12
1031,90112943,-285.16,-975.10,73.73,-0.73,-0.73,0.18,33.97
1032,90116992,-288.57,-972.66,73.24,-0.91,-0.55,0.30,33.78
1033,90122787,-286.13,-975.10,77.64,-0.91,-0.49,0.18,33.83
1034,90126836,-291.99,-974.12,73.24,-1.16,-0.73,0.24,33.68
1035,90130885,-287.11,-978.52,70.80,-0.73,-0.73,0.18,33.83
1036,90134943,-287.60,-978.52,72.75,-0.85,-0.61,0.37,33.88
1037,90138992,-285.16,-972.66,74.71,-0.85,-0.91,0.30,34.02
1038,90144787,-284.67,-975.59,72.27,-0.79,-0.73,0.24,33.88
1039,90148836,-291.99,-978.52,77.64,-1.04,-0.73,0.30,34.02
1040,90152885,-284.18,-979.00,75.20,-0.91,-0.61,0.24,34.02
1041,90156943,-287.11,-979.98,70.31,-0.73,-0.98,0.24,34.02
1042,90160992,-285.16,-973.63,72.75,-1.10,-0.73,0.06,33.88
1043,90166787,-287.60,-974.61,75.68,-0.61,-0.73,0.37,33.88
1044,90170836,-289.06,-976.07,76.66,-0.67,-0.61,0.18,33.88
1045,90174885,-283.20,-979.00,76.17,-0.91,-0.85,0.30,34.02
1046,90178943,-285.64,-978.52,74.22,-0.79,-0.67,0.37,33.88
1047,90184787,-286.13,-979.00,72.27,-0.73,-0.55,0.43,34.21
1048,90188836,-289.06,-976.56,69.34,-0.73,-0.37,0.18,33.97
1049,90192885,-283.20,-975.10,70.80,-0.91,-0.67,0.18,34.12
1050,90196943,-284.18,-977.54,73.24,-0.61,-0.61,0.24,34.12
1051,90200992,-286.13,-973.63,73.24,-0.67,-0.61,0.49,34.02
1052,90206787,-287.11,-970.70,70.31,-0.79,-0.67,0.43,34.12
1053,90210836,-290.04,-977.05,74.71,-0.85,-0.67,0.30,34.02
1054,90214885,-286.13,-975.59,77.15,-0.73,-0.67,0.24,34.02
1055,90218943,-287.11,-974.61,70.80,-0.79,-0.55,0.37,34.02
1056,90222992,-285.16,-975.10,76.66,-0.91,-0.67,0.12,34.02
1057,90228787,-284.18,-976.07,77.64,-0.91,-0.55,0.24,34.21
1058,90232836,-282.71,-972.17,76.66,-0.91,-0.43,0.12,34.02
1059,90236885,-286.13,-977.54,76.17,-0.61,-0.67,0.18,34.02
1060,90240943,-290.53,-976.56,72.27,-0.79,-0.67,0.18,33.88
1061,90244992,-288.57,-978.52,77.15,-0.61,-0.67,0.24,34.02
1062,90250787,-285.16,-974.61,71.78,-0.73,-0.67,0.12,34.02
1063,90254836,-284.18,-975.10,74.71,-0.79,-0.73,0.37,33.83
1064,90258885,-287.60,-973.14,77.15,-0.73,-0.55,0.37,34.21
1065,90262943,-286.13,-971.68,73.24,-0.79,-0.55,0.37,33.88
1066,90266992,-286.62,-967.29,77.15,-0.98,-0.79,0.37,34.16
1067,90272787,-285.64,-976.07,71.78,-0.67,-0.73,0.61,34.36
1068,90276836,-289.06,-976.07,75.20,-0.91,-0.91,0.37,34.12
1069,90280885,-287.11,-973.63,73.24,-0.73,-0.67,0.18,34.12
1070,90284943,-284.18,-975.59,76.66,-0.73,-0.85,0.24,34.12
1071,90288992,-285.16,-977.54,75.68,-0.73,-0.49,0.37,34.02
1072,90294787,-281.74,-973.14,73.24,-0.91,-0.73,0.12,34.12
1073,90298836,-289.06,-975.59,70.80,-0.85,-0.61,0.49,34.12
1074,90302885,-291.50,-972.66,71.78,-0.49,-0.61,0.43,34.02
1075,90306943,-287.11,-974.61,73.73,-0.67,-0.61,0.18,34.16
1076,90310992,-290.53,-974.12,75.20,-0.91,-0.67,0.24,34.12
1077,90316787,-285.16,-976.56,74.22,-0.79,-0.49,0.18,33.83
1078,90320836,-285.64,-973.14,68.36,-0.55,-0.61,0.43,33.64
1079,90324885,-286.62,-973.14,72.75,-0.73,-0.73,0.12,34.16
1080,90328943,-285.64,-973.14,72.27,-0.79,-0.67,0.30,33.97
1081,90332992,-287.60,-975.59,74.71,-0.91,-0.55,0.30,34.16
1082,90338787,-287.11,-977.05,72.75,-0.61,-0.73,0.43,33.88
1083,90342836,-287.11,-980.47,77.64,-0.61,-0.49,0.43,33.83
1084,90346885,-288.09,-975.59,73.24,-0.85,-0.85,0.37,33.88
1085,90350943,-281.74,-973.63,74.71,-0.79,-0.73,0.37,34.02
1086,90354992,-286.13,-978.52,75.68,-0.73,-0.49,0.18,33.78
1087,90360787,-288.09,-976.56,76.17,-0.91,-0.61,0.37,33.88
1088,90364836,-289.55,-973.14,73.24,-0.67,-0.67,0.37,33.97
1089,90368885,-289.55,-976.56,73.24,-0.85,-0.49,0.24,34.21
1090,90372943,-291.02,-979.00,73.73,-1.10,-0.73,0.18,34.21
1091,90376992,-290.04,-973.14,70.80,-0.61,-0.73,0.30,34.02
1092,90382787,-288.09,-970.70,80.57,-0.61,-0.55,-0.06,34.16
1093,90386836,-285.16,-971.68,72.27,-0.79,-0.43,0.30,34.02
