seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1486,77396897,672.36,685.06,-199.71,-1.59,0.98,0.18,35.46
1487,77400954,676.76,689.45,-207.03,-1.65,0.00,0.98,35.22
1488,77405003,675.29,682.13,-210.45,-2.07,-0.85,2.32,35.03
1489,77410798,676.27,676.27,-212.40,-1.95,-0.67,2.87,35.17
1490,77414847,679.20,677.73,-212.89,-2.07,-0.18,2.99,35.22
1491,77418897,679.20,680.66,-207.52,-1.95,0.37,3.48,35.22
1492,77422954,688.96,680.18,-211.43,-2.50,1.89,4.45,34.93
1493,77427003,689.45,670.41,-210.94,-2.68,3.48,5.00,35.46
1494,77432798,689.94,666.02,-212.40,-3.48,4.33,5.00,35.07
1495,77436847,683.59,662.11,-216.31,-3.35,5.91,5.24,34.88
1496,77440897,666.99,659.18,-214.36,-2.13,5.43,5.30,35.22
1497,77444954,665.04,664.55,-214.36,-1.34,5.37,2.93,34.93
1498,77449003,680.18,680.66,-202.64,-1.65,5.55,2.56,35.27
1499,77454798,685.55,692.38,-196.29,-1.52,5.00,5.00,35.03
1500,77458847,699.71,674.80,-197.27,-2.01,5.12,7.38,35.36
1501,77462897,693.36,664.06,-192.38,-2.01,5.55,7.07,35.22
1502,77466954,681.15,660.16,-186.52,-2.07,5.18,5.91,35.07
1503,77471003,673.34,666.50,-179.20,-1.28,3.60,4.94,35.07
1504,77476798,673.34,671.39,-175.78,-1.22,0.67,4.39,35.07
1505,77480847,683.59,669.92,-166.02,-0.91,-1.89,4.09,35.17
1506,77484897,687.50,666.99,-163.09,-0.91,-2.87,4.02,35.07
1507,77488954,685.55,669.92,-169.92,-0.85,-4.33,4.02,34.93
1508,77494798,688.96,664.55,-172.85,-0.91,-5.00,4.27,34.93
1509,77498847,689.94,667.97,-186.04,-1.22,-4.94,3.90,35.07
1510,77502897,684.57,663.57,-188.96,-1.52,-4.70,4.45,35.07
1511,77506954,683.59,669.92,-182.62,-2.13,-4.76,4.76,35.55
1512,77511003,693.85,666.99,-178.22,-2.74,-4.39,5.24,35.17
1513,77516798,703.12,659.18,-180.66,-3.17,-3.41,5.49,35.22
1514,77520847,700.68,643.55,-186.04,-1.59,-1.52,4.27,35.22
1515,77524897,696.78,653.81,-193.85,-0.30,0.06,2.44,34.88
1516,77528954,704.10,673.34,-187.50,0.30,0.49,2.50,35.07
1517,77533003,703.61,674.80,-192.87,-0.06,0.24,4.21,35.17
1518,77538798,704.59,666.99,-187.99,-0.37,-0.43,5.06,35.17
1519,77542847,709.96,661.62,-194.82,-0.43,-0.37,3.66,35.17
1520,77546897,708.50,656.74,-197.75,0.00,-1.04,2.07,34.93
1521,77550954,710.45,666.50,-195.80,0.00,-1.28,1.71,35.55
1522,77555003,718.26,670.90,-195.31,0.30,-1.40,1.89,35.22
1523,77560798,721.68,663.57,-211.43,0.49,-1.40,2.20,35.17
1524,77564847,715.82,661.62,-212.40,0.79,-1.10,2.13,35.07
1525,77568897,708.98,665.53,-208.01,1.04,-1.16,1.65,34.69
1526,77572954,712.89,664.06,-203.61,0.85,-1.40,1.10,34.93
1527,77577003,720.70,658.20,-210.94,0.79,-1.95,1.10,35.07
1528,77582798,736.33,646.48,-223.63,1.22,-0.55,-0.06,35.46
1529,77586847,722.66,648.44,-224.61,2.50,1.46,-1.10,35.17
1530,77590897,711.43,664.55,-211.91,3.05,1.83,-2.07,35.27
1531,77594954,709.47,668.95,-206.05,2.99,1.52,-2.13,34.88
1532,77599003,710.45,679.69,-213.87,2.56,0.85,-1.10,35.36
1533,77604798,707.52,675.78,-217.29,1.77,0.12,-0.43,34.93
1534,77608847,702.64,670.41,-216.31,1.34,-0.37,-0.61,35.46
1535,77612897,711.43,663.09,-214.36,0.98,-0.43,-1.16,35.17
1536,77616954,717.77,660.64,-212.40,0.61,-0.24,-2.44,35.07
1537,77621003,712.89,672.36,-216.31,0.73,0.49,-3.05,35.17
1538,77626798,702.64,685.55,-219.73,0.61,0.98,-1.95,35.22
1539,77630847,691.89,684.57,-217.29,0.06,0.06,0.24,35.22
1540,77634897,694.34,666.50,-215.82,-0.79,-0.55,1.04,35.07
1541,77638954,696.29,660.16,-213.38,-2.01,-0.91,0.61,34.93
1542,77643003,703.12,663.09,-218.26,-2.07,-0.30,-0.43,35.36
1543,77648798,701.17,667.48,-221.68,-2.74,0.91,-1.04,35.46
1544,77652847,697.27,678.71,-212.40,-2.68,1.77,-0.61,35.17
1545,77656897,694.34,685.55,-203.61,-2.93,2.07,0.43,34.93
1546,77660954,692.87,681.64,-199.22,-3.23,1.89,1.83,34.93
1547,77665003,703.12,681.64,-192.38,-2.99,1.16,2.68,35.07
1548,77670798,706.05,677.73,-193.36,-2.99,0.61,3.05,35.55
1549,77674847,704.10,670.41,-185.55,-2.87,0.06,2.74,35.07
1550,77678897,701.17,670.90,-187.01,-2.50,-0.43,2.56,35.07
1551,77682954,695.31,677.25,-187.01,-2.56,-1.28,2.68,34.93
1552,77687003,688.96,676.76,-183.11,-2.26,-2.74,3.41,35.60
1553,77692798,687.99,666.99,-183.59,-1.83,-3.90,2.87,35.46
1554,77696847,696.78,664.06,-188.96,-1.52,-3.96,1.59,35.46
1555,77700897,703.12,671.87,-192.38,-1.16,-3.48,1.65,35.36
1556,77704954,706.05,668.46,-193.85,-0.79,-2.32,2.01,35.22
1557,77710798,711.43,658.20,-191.89,-0.61,-0.30,2.44,35.22
1558,77714847,706.54,652.34,-196.78,-0.18,2.13,1.71,35.07
1559,77718897,697.27,663.57,-192.38,0.37,3.11,0.06,35.22
1560,77722954,691.89,673.34,-187.99,0.61,2.99,0.24,35.07
1561,77727003,694.82,662.60,-189.94,0.73,2.07,1.04,35.07
1562,77732798,695.31,652.34,-187.50,0.79,1.28,0.61,35.07
1563,77736847,697.75,644.53,-191.89,1.46,0.61,-1.04,35.17
1564,77740897,696.29,651.37,-197.27,2.01,0.24,-2.38,34.88
1565,77744954,690.43,659.67,-204.10,2.50,0.00,-3.48,35.46
1566,77749003,682.62,673.34,-201.66,2.56,-0.61,-3.84,34.93
1567,77754798,681.64,681.64,-208.01,1.89,-1.77,-2.50,35.41
1568,77758847,700.68,673.34,-204.10,0.55,-2.87,-0.67,35.22
1569,77762897,696.29,665.53,-206.05,-0.49,-2.74,-0.85,35.22
1570,77766954,698.24,667.97,-201.66,-1.04,-2.50,-1.22,35.22
1571,77771003,686.04,672.85,-203.12,-1.65,-2.50,-0.91,35.03
1572,77776798,692.38,674.32,-205.08,-1.83,-2.87,0.43,35.22
1573,77780847,693.36,665.04,-199.71,-2.01,-2.74,1.77,35.36
1574,77784897,691.41,658.69,-203.12,-1.77,-2.74,2.01,34.88
1575,77788954,692.38,656.74,-201.17,-1.52,-2.93,1.46,35.27
1576,77793003,683.59,654.30,-203.61,-1.40,-3.29,0.18,35.17
1577,77798798,681.64,648.93,-201.66,-1.59,-3.72,-0.91,35.46
1578,77802847,690.92,651.86,-206.05,-1.59,-3.84,-2.44,34.93
1579,77806897,696.29,667.97,-203.12,-1.46,-3.35,-2.50,35.22
1580,77810954,693.85,673.34,-198.73,-1.34,-3.11,-1.10,35.07
1581,77815003,694.34,674.80,-193.85,-1.40,-2.99,0.67,35.27
1582,77820798,689.94,661.13,-198.24,-1.22,-2.62,1.52,35.22
1583,77824847,683.59,663.09,-204.10,-0.55,-2.50,2.01,35.22
1584,77828897,669.92,662.60,-204.59,-0.55,-3.05,1.83,35.07
1585,77832954,670.41,656.74,-208.98,-0.37,-3.29,1.46,35.07
1586,77837003,678.71,642.09,-205.57,0.00,-3.54,0.12,35.46
1587,77842798,686.52,643.07,-220.21,1.16,-2.80,-2.07,35.17
1588,77846847,688.96,661.62,-222.17,1.83,-1.16,-3.29,35.03
1589,77850897,693.36,670.90,-209.96,1.77,-0.12,-2.26,35.03
1590,77854954,702.64,672.85,-206.05,1.10,0.79,-0.12,35.07
1591,77859003,713.38,663.57,-209.96,0.61,2.07,1.34,35.46
1592,77864798,704.10,658.20,-209.96,0.30,3.48,2.07,35.46
1593,77868847,691.89,657.23,-210.94,0.12,3.35,1.71,35.46
1594,77872897,680.66,663.09,-213.38,-0.06,2.62,1.71,35.22
1595,77876954,678.22,664.06,-211.91,-0.30,1.04,1.89,35.07
1596,77881003,673.83,669.43,-204.59,-0.61,-0.67,1.83,35.03
1597,77886798,673.83,666.50,-201.17,-0.79,-1.65,0.85,35.46
1598,77890847,696.29,656.25,-208.50,-1.04,-1.71,-0.12,35.36
1599,77894897,713.38,656.25,-202.15,-1.16,-0.61,-0.49,35.07
1600,77898954,709.47,661.13,-202.64,-1.16,1.28,-0.73,35.07
1601,77903003,706.54,676.76,-195.80,-1.22,2.20,-0.43,35.03
1602,77908798,690.43,680.66,-176.27,-1.34,1.89,0.67,35.22
1603,77912847,697.27,668.95,-173.83,-1.83,0.55,1.46,35.46
1604,77916897,704.10,663.57,-185.06,-1.10,-0.06,1.46,34.93
1605,77920954,704.59,661.13,-193.36,-0.18,0.67,1.22,35.17
1606,77926798,698.24,656.25,-181.15,1.16,1.71,-0.12,35.17
1607,77930847,691.41,661.62,-182.13,2.80,1.34,-2.26,35.07
1608,77934897,683.59,674.32,-185.06,3.84,0.91,-3.66,35.22
1609,77938954,686.52,687.99,-187.01,4.02,0.06,-3.35,35.22
1610,77943003,681.15,695.80,-191.41,3.41,-1.22,-1.34,35.22
1611,77947053,688.48,689.94,-197.27,2.07,-1.95,0.85,35.22
1612,77952798,691.41,678.71,-196.78,1.28,-1.95,1.89,35.07
1613,77956847,692.87,660.64,-202.64,1.40,-1.16,0.91,35.55
1614,77960897,694.82,658.69,-207.03,1.59,-0.12,-0.61,35.41
1615,77964954,688.48,666.99,-208.50,2.13,0.79,-2.20,35.17
1616,77970798,682.62,684.57,-207.03,1.95,1.71,-1.28,34.93
1617,77974847,679.69,690.92,-198.24,0.67,1.34,2.50,35.22
1618,77978897,687.50,682.13,-196.78,-0.73,0.98,4.94,35.17
1619,77982954,701.17,651.86,-205.08,-1.28,0.79,5.12,35.22
1620,77987003,700.68,644.04,-202.64,-0.55,1.40,2.62,35.41
1621,77992798,704.59,658.20,-201.17,-0.12,1.89,0.73,35.07
1622,77996847,698.73,673.34,-199.22,0.43,1.65,0.18,35.55
1623,78000897,693.36,683.59,-196.29,0.24,0.24,1.89,34.74
1624,78004954,688.48,678.22,-197.27,-0.12,-1.22,3.48,35.46
1625,78009003,687.50,667.97,-201.66,-0.67,-3.35,4.57,35.27
1626,78014798,687.50,652.34,-211.91,-1.46,-4.76,4.33,35.17
1627,78018847,698.24,647.95,-222.66,-1.04,-5.55,2.32,35.36
1628,78022897,703.61,658.20,-220.21,-0.91,-5.37,0.73,34.93
1629,78026954,712.89,656.74,-220.70,-0.98,-4.45,0.49,35.03
1630,78031003,723.63,660.16,-214.84,-0.91,-3.05,1.10,35.07
1631,78036798,719.73,664.55,-215.82,-0.79,-1.83,1.77,34.88
1632,78040847,706.05,660.64,-218.75,-1.04,-0.91,2.68,35.27
1633,78044897,699.22,654.30,-216.31,-1.40,-1.10,2.62,35.41
1634,78048954,696.78,646.00,-224.12,-1.46,-1.04,1.95,35.17
1635,78053003,701.17,648.93,-227.05,-1.10,-0.49,-0.30,35.46
1636,78058798,707.52,649.41,-219.73,-0.43,0.00,-1.77,35.22
1637,78062847,723.14,651.37,-216.31,0.55,0.91,-2.74,34.93
1638,78066897,716.80,660.16,-219.73,0.98,1.95,-2.62,35.07
1639,78070954,704.10,666.50,-216.80,2.07,3.05,-1.95,34.93
1640,78075003,690.43,671.39,-219.24,2.07,2.26,-1.04,35.27
1641,78080798,692.87,665.53,-217.77,1.22,1.04,-0.55,35.46
1642,78084847,698.24,657.71,-216.31,0.73,0.73,-1.40,35.22
1643,78088897,695.31,661.62,-213.87,0.61,0.49,-2.44,35.07
1644,78092954,693.85,667.48,-217.29,0.79,0.49,-3.17,35.17
1645,78097003,696.78,676.27,-219.24,0.79,-0.12,-2.44,35.22
1646,78102798,692.87,683.59,-211.43,0.30,-0.55,-0.49,35.22
1647,78106847,687.99,676.76,-216.31,-0.24,-1.10,1.46,35.07
1648,78110897,687.99,668.46,-212.40,-1.16,-1.95,2.32,35.17
1649,78114954,683.59,663.57,-212.40,-2.01,-2.80,2.07,34.93
1650,78119003,683.11,665.04,-218.26,-2.68,-3.23,1.28,35.46
1651,78124798,693.85,663.09,-214.36,-3.54,-3.23,0.00,35.07
1652,78128847,703.61,657.71,-210.94,-3.41,-2.32,-0.91,35.46
1653,78132897,702.15,662.60,-205.08,-3.05,-1.28,-0.67,35.36
1654,78136954,705.08,672.36,-197.75,-2.68,-0.12,0.30,35.07
1655,78141003,698.24,678.71,-197.27,-2.74,0.49,2.01,35.03
1656,78146798,698.73,666.99,-191.41,-2.74,0.49,2.68,35.46
1657,78150847,693.36,658.69,-189.45,-2.13,-0.18,1.46,35.22
1658,78154897,690.43,655.76,-194.34,-1.71,-0.79,0.24,35.46
1659,78158954,686.52,663.57,-200.68,-1.52,-1.59,-0.79,35.17
1660,78164798,683.11,665.04,-198.24,-1.22,-2.93,-0.85,35.55
1661,78168847,691.41,667.48,-190.92,-1.16,-4.02,-0.91,35.07
1662,78172897,689.94,670.41,-197.75,-1.10,-3.72,-0.79,35.03
1663,78176954,700.20,670.41,-191.89,-1.46,-3.96,-0.67,35.27
1664,78181003,700.68,669.92,-200.68,-1.71,-3.17,-0.24,35.17
1665,78186798,702.64,668.95,-192.38,-1.95,-1.77,-0.18,35.17
1666,78190847,700.68,664.06,-200.68,-1.59,0.00,0.37,35.17
1667,78194897,687.01,666.99,-197.27,-1.04,1.46,0.24,34.93
1668,78198954,681.64,670.90,-193.36,-0.30,1.77,0.18,35.07
1669,78203003,677.73,669.43,-182.62,-0.37,1.04,0.55,35.07
1670,78208798,692.38,665.53,-185.06,-0.12,0.55,0.61,35.07
1671,78212847,704.59,664.55,-194.82,0.18,1.04,0.00,35.46
1672,78216897,695.31,668.46,-197.27,0.61,0.85,0.12,34.74
1673,78220954,696.78,673.83,-184.57,0.73,0.49,0.61,35.36
1674,78225003,691.41,673.34,-182.13,0.30,-1.04,1.10,35.41
1675,78230798,685.55,664.55,-179.20,-0.06,-2.20,0.79,35.22
1676,78234847,700.20,653.81,-189.45,0.06,-3.66,-0.73,35.46
1677,78238897,702.15,660.64,-197.27,0.61,-4.09,-1.34,34.93
1678,78242954,701.17,663.09,-200.20,1.28,-3.84,-1.52,35.22
1679,78247003,697.27,666.50,-194.34,1.83,-3.41,-0.98,35.22
1680,78252798,692.38,660.64,-195.31,1.95,-3.72,-1.22,35.07
1681,78256847,690.43,658.69,-193.85,2.13,-3.78,-1.89,35.22
1682,78260897,688.48,669.43,-206.05,1.71,-3.60,-1.22,35.55
1683,78264954,687.99,668.95,-206.54,0.98,-3.48,-0.49,35.22
1684,78269003,687.50,665.04,-211.91,0.06,-3.35,0.85,35.17
1685,78274798,685.06,666.02,-209.96,-0.30,-2.99,1.71,34.93
1686,78278847,681.15,658.69,-211.91,-1.28,-2.99,2.01,35.22
1687,78282897,690.43,649.90,-210.94,-1.52,-3.11,1.22,35.03
1688,78286954,698.73,649.90,-213.38,-1.46,-2.62,0.91,35.17
1689,78291003,702.64,661.13,-211.43,-1.65,-1.71,0.18,35.22
1690,78296798,708.50,662.60,-201.66,-1.46,-0.79,0.55,35.22
1691,78300847,699.22,669.43,-199.22,-1.40,-0.49,1.22,35.46
1692,78304897,694.34,663.09,-198.24,-0.98,-1.10,1.34,35.27
1693,78308954,690.92,661.62,-197.75,-0.73,-1.65,1.83,35.17
1694,78313003,690.43,663.57,-200.20,-0.73,-2.26,1.46,35.27
1695,78318798,695.80,662.60,-197.75,-0.61,-2.56,1.16,35.27
1696,78322847,697.27,660.64,-207.52,0.24,-2.87,0.91,35.22
1697,78326897,695.80,657.23,-212.89,0.06,-2.74,0.49,35.07
1698,78330954,694.82,658.69,-208.98,0.73,-3.11,0.12,34.93
1699,78335003,689.45,663.09,-205.57,0.49,-3.96,0.06,35.07
1700,78340798,691.89,663.57,-206.05,0.61,-4.57,-0.06,35.17
1701,78344847,712.89,658.69,-208.01,1.34,-3.72,-0.49,35.22
1702,78348897,711.91,662.11,-216.31,1.46,-2.93,-0.30,35.22
1703,78352954,708.01,664.55,-216.31,1.95,-1.83,-0.43,35.46
1704,78357003,700.68,661.13,-216.80,2.44,-1.28,-0.61,34.93
1705,78362798,705.57,655.27,-218.75,2.93,-1.04,-0.98,35.07
1706,78366847,691.89,667.48,-229.49,2.68,-0.49,-1.89,35.07
1707,78370897,683.11,672.85,-228.03,2.38,-0.79,-1.34,35.17
1708,78374954,678.22,677.25,-229.98,1.59,-2.13,-0.24,35.07
1709,78380798,684.08,668.95,-228.52,0.61,-3.05,-0.12,35.27
1710,78384847,705.57,657.23,-226.07,-0.91,-3.66,-1.04,35.07
1711,78388897,712.40,661.13,-224.12,-1.34,-2.87,-2.26,35.07
1712,78392954,703.61,666.50,-222.66,-1.46,-1.71,-2.26,35.22
1713,78397003,697.75,673.34,-220.21,-1.59,-1.04,-1.40,35.07
1714,78402798,692.87,681.15,-214.84,-2.13,-0.85,0.49,35.46
1715,78406847,689.45,675.29,-210.45,-2.56,-1.04,1.95,35.22
1716,78410897,687.99,666.99,-208.98,-2.80,-1.59,1.83,34.93
1717,78414954,689.94,656.74,-211.43,-2.56,-1.95,0.98,35.07
1718,78419003,688.48,658.20,-216.31,-2.13,-1.83,-0.24,35.07
1719,78424798,687.99,659.67,-215.33,-1.65,-1.34,-1.52,35.07
1720,78428847,687.50,670.90,-206.05,-0.91,-1.16,-1.77,35.46
1721,78432897,684.57,680.66,-205.08,-0.98,-0.61,-0.79,35.07
1722,78436954,678.22,679.20,-204.59,-0.98,-0.55,0.85,35.07
1723,78441003,685.55,666.02,-206.54,-1.22,-0.24,1.28,35.46
1724,78446798,699.71,662.60,-209.96,-1.16,0.98,0.12,35.36
1725,78450847,701.66,673.34,-199.22,-0.37,2.13,-0.49,34.93
1726,78454897,702.64,673.34,-194.34,-0.30,2.68,0.55,35.46
1727,78458954,700.68,672.85,-195.31,-0.12,2.87,2.20,35.36
1728,78463003,690.43,667.97,-197.75,0.37,2.50,3.11,35.41
1729,78468798,677.73,666.50,-193.36,0.43,1.40,2.62,35.17
1730,78472847,673.83,662.60,-194.34,0.30,-0.98,1.52,35.22
1731,78476897,687.50,658.20,-194.82,0.37,-2.38,0.61,35.46
1732,78480954,695.31,662.60,-201.17,0.67,-2.50,-0.73,34.74
1733,78485003,699.22,662.11,-206.05,1.40,-1.83,-0.98,35.07
1734,78490798,697.27,670.41,-198.24,2.26,-1.28,-0.55,35.41
1735,78494847,685.55,682.13,-206.05,2.07,-1.22,0.91,35.07
1736,78498897,685.06,678.22,-205.08,1.28,-1.16,2.32,35.07
1737,78502954,690.43,667.97,-203.12,0.06,-1.77,3.23,35.41
1738,78507003,690.92,656.25,-198.24,-0.85,-1.71,2.87,35.46
1739,78512798,694.82,655.27,-206.54,-1.22,-1.16,1.52,35.27
1740,78516847,685.55,658.69,-212.89,-0.73,-0.30,1.22,35.17
1741,78520897,683.11,661.13,-214.36,-0.91,0.00,1.22,35.55
1742,78524954,692.38,659.18,-211.43,-1.10,0.18,1.28,35.07
1743,78529003,704.10,663.09,-196.29,-0.98,0.49,1.59,34.93
1744,78534798,706.54,662.11,-186.04,-1.71,0.43,2.07,35.03
1745,78538847,709.47,651.86,-190.43,-1.89,0.00,2.50,35.07
1746,78542897,712.89,646.97,-197.75,-2.07,-0.18,2.74,35.55
1747,78546954,707.03,641.60,-202.64,-1.77,-0.18,2.01,34.93
1748,78551003,700.68,647.46,-204.10,-1.28,-0.24,0.61,34.93
1749,78556798,690.92,647.95,-204.10,-0.61,-1.16,-0.49,35.07
1750,78560847,689.45,647.95,-198.73,-0.18,-2.13,-2.07,35.22
1751,78564897,700.20,650.39,-217.77,-0.18,-2.07,-3.23,35.03
1752,78568954,701.66,666.02,-218.75,0.06,-1.28,-3.35,35.07
1753,78573003,710.94,677.73,-211.91,-0.49,-0.79,-1.52,35.27
1754,78578798,709.96,673.83,-201.17,-1.10,-0.85,0.43,35.46
1755,78582847,713.38,661.62,-193.85,-1.22,-0.85,1.46,34.93
1756,78586897,712.40,652.83,-198.73,-1.04,-1.04,1.28,35.17
1757,78590954,703.12,653.32,-204.59,-0.30,-0.85,0.79,34.88
1758,78596798,702.15,658.69,-213.38,0.24,-1.04,0.61,35.07
1759,78600847,679.20,658.20,-218.26,1.22,-2.01,0.00,35.03
1760,78604897,670.90,656.74,-218.26,2.07,-2.74,-1.28,35.07
1761,78608954,677.25,657.23,-229.98,2.87,-3.17,-1.95,35.07
1762,78613003,689.94,664.55,-234.37,2.80,-2.80,-2.74,35.07
1763,78618798,703.12,672.36,-238.28,2.32,-1.40,-2.74,35.36
1764,78622847,705.08,669.92,-235.35,1.16,1.28,-1.28,35.46
1765,78626897,701.17,683.59,-229.49,0.18,2.32,-0.12,35.07
1766,78630954,689.94,680.18,-220.21,-0.79,2.32,1.40,35.41
1767,78635003,688.48,674.32,-215.33,-2.01,1.28,2.93,35.27
1768,78640798,687.01,670.90,-214.36,-2.80,0.37,2.99,35.41
1769,78644847,680.18,670.41,-212.40,-2.50,-0.91,1.83,35.46
1770,78648897,676.27,668.95,-207.52,-2.13,-2.50,0.73,35.03
1771,78652954,672.85,668.46,-210.94,-2.26,-3.29,0.49,35.07
1772,78657003,682.13,661.62,-219.24,-1.65,-3.41,-0.18,35.36
1773,78662798,694.34,669.43,-210.45,-0.85,-2.68,-1.46,35.36
1774,78666847,687.99,691.41,-201.66,-0.85,-1.95,-1.77,35.46
1775,78670897,690.92,691.41,-203.12,-1.22,-2.01,-0.06,34.93
1776,78674954,699.22,687.01,-202.15,-1.89,-0.98,2.20,35.17
1777,78679003,706.54,673.83,-200.68,-2.32,-0.12,3.66,35.17
1778,78684798,702.15,668.46,-189.45,-1.65,1.16,3.41,35.55
1779,78688847,695.31,664.06,-182.13,-0.85,1.52,2.07,35.22
1780,78692897,692.87,665.04,-177.25,-0.12,1.46,1.65,35.22
1781,78696954,697.27,666.02,-179.69,1.22,0.73,1.65,34.88
1782,78701003,702.15,670.90,-192.87,2.20,0.67,1.77,35.07
1783,78706798,698.73,666.50,-189.45,3.11,0.49,2.93,35.27
1784,78710847,693.36,656.74,-201.66,3.48,-0.49,2.68,35.46
1785,78714897,686.04,650.39,-208.98,3.84,-0.79,1.83,35.07
1786,78718954,683.59,653.81,-214.84,3.11,-0.98,-0.12,35.27
1787,78723003,694.82,664.55,-222.66,2.74,-1.22,-1.40,35.17
1788,78728798,710.45,666.99,-221.68,1.83,-0.91,-0.67,35.07
1789,78732847,717.77,672.36,-219.73,0.43,0.18,1.89,35.46
1790,78736897,718.75,671.39,-220.21,-0.37,1.34,3.90,35.17
1791,78740954,719.24,658.69,-208.50,-1.40,1.71,5.73,34.83
1792,78745003,711.91,642.09,-205.57,-1.77,1.71,5.61,35.27
1793,78750798,708.01,634.28,-204.59,-1.59,1.16,3.41,35.27
1794,78754847,696.29,645.02,-213.38,-1.04,-0.24,0.91,35.03
1795,78758897,692.38,644.04,-210.45,-0.73,-1.34,0.43,35.27
1796,78762954,689.94,642.09,-211.43,-0.06,-2.13,0.06,35.03
1797,78767003,701.17,637.70,-216.31,0.55,-2.44,-1.22,35.17
1798,78772798,705.08,642.09,-223.14,0.67,-2.20,-2.26,35.07
1799,78776847,705.57,657.71,-229.98,0.43,-0.98,-2.32,35.07
1800,78780897,699.71,663.57,-225.59,-0.37,-0.73,-1.34,35.07
1801,78784954,695.31,646.48,-229.98,-0.06,-1.52,0.00,35.17
1802,78789003,709.47,663.09,-223.14,-1.52,-0.18,-2.20,35.07
1803,78794798,702.15,675.78,-187.01,-3.17,-0.37,0.98,35.41
1804,78798847,699.71,680.18,-218.26,-6.34,-0.12,3.35,35.41
1805,78802897,710.45,675.29,-193.36,-8.29,0.49,4.76,35.22
1806,78806954,711.91,642.09,-197.75,-5.67,1.77,7.01,35.17
1807,78812798,698.73,608.40,-213.38,-0.49,2.07,5.30,35.17
1808,78816847,677.73,633.30,-200.20,3.66,1.83,-0.61,35.07
1809,78820897,665.53,660.64,-185.06,5.12,-1.04,-2.26,35.22
1810,78824954,667.97,666.02,-195.80,4.57,-4.33,-2.74,35.46
1811,78829003,677.25,671.87,-208.50,3.41,-6.71,-2.93,34.93
1812,78834798,690.43,668.95,-218.75,2.99,-7.26,-2.93,35.22
1813,78838847,708.98,667.48,-219.73,2.07,-6.59,-1.77,35.07
1814,78842897,722.66,673.83,-227.05,1.46,-4.70,-0.06,35.03
1815,78846954,716.31,677.25,-219.73,0.91,-2.68,1.46,35.22
1816,78851003,704.59,667.97,-214.84,0.24,-1.46,3.54,35.07
1817,78856798,700.20,657.23,-221.19,-0.61,-1.10,3.66,35.03
1818,78860847,682.13,660.16,-214.36,-0.98,-2.07,2.44,35.22
1819,78864897,678.22,654.79,-210.45,-1.52,-3.78,2.13,34.83
1820,78868954,690.43,657.23,-214.36,-1.65,-4.76,1.28,35.22
1821,78873003,690.43,648.44,-221.19,-1.89,-5.37,-0.61,35.17
1822,78878798,692.38,648.93,-233.40,-0.73,-4.45,-2.01,35.07
1823,78882847,700.68,658.69,-233.89,0.73,-2.87,-3.23,35.07
1824,78886897,711.91,668.95,-234.37,0.98,-1.65,-3.05,34.93
1825,78890954,713.38,678.71,-232.91,0.91,0.73,-1.83,35.27
1826,78895003,709.47,677.25,-225.59,0.43,2.68,-0.85,34.93
1827,78900798,695.80,671.87,-230.47,-0.30,3.23,-0.18,35.17
1828,78904847,686.04,675.78,-222.66,-1.22,2.26,0.24,35.07
1829,78908897,684.08,678.71,-221.19,-1.77,0.91,0.73,35.07
1830,78912954,687.01,670.41,-220.70,-2.26,-0.79,1.71,35.22
1831,78917003,691.89,658.69,-221.19,-1.89,-1.40,0.98,35.17
1832,78922798,690.92,654.30,-221.19,-1.10,-1.46,-0.79,35.27
1833,78926847,686.52,670.90,-213.87,-0.30,-1.28,-2.01,35.07
1834,78930897,688.48,675.29,-213.87,-0.18,-1.83,-1.71,35.03
1835,78934954,687.99,674.32,-220.70,-0.18,-1.77,-0.61,35.17
1836,78939003,699.71,662.11,-219.73,-0.55,-1.04,0.79,34.74
1837,78944798,694.34,657.23,-210.94,0.00,-0.24,1.10,35.46
1838,78948847,695.80,654.79,-215.33,-0.12,-0.18,0.37,35.22
1839,78952897,699.22,656.25,-211.91,0.30,0.06,0.49,35.27
1840,78956954,694.34,660.16,-208.50,0.06,0.00,0.55,35.46
1841,78961003,698.73,647.95,-207.03,0.55,0.00,0.49,35.07
1842,78966798,699.71,645.02,-216.31,0.91,0.67,-0.43,34.93
1843,78970847,694.34,647.95,-217.77,1.89,1.65,-1.59,35.22
1844,78974897,696.29,657.71,-213.87,2.07,2.13,-0.91,35.07
1845,78978954,690.92,662.11,-215.33,2.07,2.26,0.37,34.74
1846,78983003,686.04,661.13,-210.45,1.89,1.28,1.10,35.36
1847,78988798,689.94,653.32,-215.33,1.22,0.73,1.52,34.93
1848,78992847,694.34,647.95,-220.70,0.91,0.43,0.98,34.88
1849,78996897,693.85,650.88,-220.21,0.55,0.18,0.49,35.27
1850,79000954,693.36,655.27,-224.61,0.43,-0.18,0.06,34.88
1851,79005003,689.94,655.76,-222.17,-0.06,0.12,-0.30,35.07
1852,79010798,688.48,661.62,-217.77,-0.73,-0.37,-0.24,35.22
1853,79014847,698.24,662.60,-217.77,-1.46,-0.91,0.43,35.55
1854,79018897,707.03,653.32,-223.63,-2.07,-0.91,1.28,35.07
1855,79022954,708.50,641.11,-221.19,-2.87,0.06,1.46,35.07
