seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1084,37883799,-533.20,-860.35,60.55,-0.73,-0.91,0.00,34.55
1085,37887848,-535.64,-867.19,58.59,-0.67,-0.98,0.18,34.40
1086,37891898,-538.57,-864.75,60.06,-0.79,-0.61,0.06,34.50
1087,37895955,-530.76,-861.33,59.08,-0.85,-0.49,-0.12,34.40
1088,37900005,-530.27,-864.26,56.64,-1.04,-0.91,-0.18,34.55
1089,37905799,-534.18,-870.61,62.01,-1.04,-0.61,0.12,34.50
1090,37909848,-539.06,-862.79,55.66,-0.73,-0.73,0.18,34.40
1091,37913898,-536.62,-860.84,61.52,-0.79,-0.61,0.00,34.50
1092,37917955,-531.74,-865.72,58.11,-0.79,-0.79,0.18,34.40
1093,37923799,-533.69,-866.21,60.55,-0.91,-0.91,0.06,34.21
1094,37927848,-531.25,-859.86,60.06,-1.22,-0.73,0.18,34.36
1095,37931898,-535.16,-868.16,59.08,-0.91,-0.73,0.43,34.50
1096,37935955,-536.62,-869.63,60.55,-0.67,-0.61,0.55,34.40
1097,37940005,-530.76,-860.35,58.11,-0.79,-0.61,0.43,34.36
1098,37945799,-534.67,-862.30,58.11,-0.79,-0.91,0.43,34.40
1099,37949848,-536.62,-864.75,55.66,-0.91,-0.79,0.61,34.40
1100,37953898,-533.69,-862.30,57.62,-0.85,-0.49,0.55,34.31
1101,37957955,-530.76,-861.33,56.64,-0.79,-0.49,0.55,34.40
1102,37962005,-537.11,-861.33,57.13,-0.79,-0.55,0.49,34.74
1103,37967799,-535.64,-863.77,58.11,-0.79,-0.61,0.37,34.50
1104,37971848,-529.30,-859.37,61.04,-0.67,-0.73,0.12,34.40
1105,37975898,-536.13,-863.28,56.64,-0.98,-0.98,0.30,34.40
1106,37979955,-531.25,-868.65,55.18,-0.85,-0.67,0.55,34.64
1107,37984005,-538.09,-861.33,60.55,-0.85,-0.73,0.37,34.40
1108,37989799,-535.64,-860.35,60.06,-0.91,-0.61,0.24,34.64
1109,37993848,-537.60,-864.26,54.20,-0.79,-0.85,0.12,34.64
1110,37997898,-535.16,-862.30,64.45,-0.55,-0.98,0.00,34.40
1111,38001955,-532.71,-856.93,58.59,-0.98,-0.73,-0.06,34.64
1112,38006005,-537.11,-864.75,53.71,-0.73,-0.73,0.18,34.64
1113,38011799,-539.55,-866.70,59.57,-0.73,-0.73,-0.06,34.40
1114,38015848,-532.23,-858.89,60.06,-0.79,-0.79,-0.12,34.40
1115,38019898,-535.64,-863.28,60.55,-0.79,-0.85,-0.18,34.31
1116,38023955,-532.23,-868.65,61.04,-0.67,-0.73,-0.06,34.64
1117,38028005,-530.76,-867.19,65.92,-0.49,-0.55,-0.24,34.40
1118,38033799,-534.67,-864.26,63.48,-0.98,-0.98,-0.18,34.50
1119,38037848,-534.67,-866.70,55.18,-0.98,-0.73,0.06,34.50
1120,38041898,-537.11,-863.28,61.04,-0.73,-0.73,0.12,34.50
1121,38045955,-531.74,-860.84,60.55,-0.79,-0.37,0.24,34.50
1122,38050005,-535.16,-862.30,54.69,-0.79,-0.55,0.43,34.40
1123,38055799,-533.69,-868.16,58.59,-0.85,-0.61,0.30,34.50
1124,38059848,-534.18,-863.77,60.06,-0.98,-0.73,0.12,34.69
1125,38063898,-533.20,-864.75,54.69,-0.91,-0.73,0.37,34.55
1126,38067955,-538.57,-863.77,57.62,-0.91,-0.91,0.55,34.21
1127,38072005,-535.64,-861.82,55.66,-0.85,-0.55,0.43,34.31
1128,38077799,-531.74,-863.28,59.57,-1.22,-0.67,0.24,34.40
1129,38081848,-537.11,-866.21,59.08,-0.85,-0.98,0.37,34.64
1130,38085898,-535.16,-864.26,59.57,-0.79,-1.04,0.30,34.40
1131,38089955,-534.18,-867.19,61.52,-0.73,-0.55,0.12,34.36
1132,38094005,-535.16,-867.19,61.04,-0.91,-0.73,0.12,34.50
1133,38099799,-541.50,-866.70,61.04,-0.85,-0.61,0.24,34.50
1134,38103848,-538.09,-861.82,60.06,-0.73,-0.73,0.12,34.55
1135,38107898,-534.67,-864.75,60.06,-0.98,-0.67,0.24,34.69
1136,38111955,-536.62,-866.21,59.57,-1.16,-0.85,0.12,34.50
1137,38116005,-531.25,-868.65,60.55,-0.73,-0.49,0.37,34.64
1138,38121799,-530.76,-859.37,62.01,-0.79,-0.49,0.43,34.40
1139,38125848,-537.60,-869.14,55.66,-0.67,-0.55,0.12,34.40
1140,38129898,-536.62,-862.79,61.52,-0.73,-0.98,0.37,34.40
1141,38133955,-534.18,-860.35,55.66,-1.04,-0.73,0.30,34.40
1142,38139799,-537.60,-871.58,62.01,-0.79,-0.73,0.37,34.64
1143,38143848,-537.11,-866.70,60.55,-0.73,-0.55,0.37,34.64
1144,38147898,-534.67,-857.91,55.66,-0.73,-0.49,0.43,34.55
1145,38151955,-535.16,-864.26,58.11,-0.85,-0.73,0.37,34.74
1146,38156005,-537.60,-865.72,56.64,-0.85,-0.61,0.18,34.40
1147,38160054,-532.23,-861.82,61.04,-0.79,-0.79,0.00,34.40
1148,38165799,-535.16,-859.37,61.52,-0.73,-0.49,-0.12,34.12
1149,38169848,-541.99,-864.75,57.13,-0.85,-0.73,-0.24,34.50
1150,38173898,-535.16,-860.84,61.04,-0.67,-0.73,-0.12,34.74
1151,38177955,-534.67,-860.84,58.59,-0.73,-0.79,-0.37,34.64
1152,38183799,-539.06,-867.68,60.55,-0.79,-0.85,-0.12,34.64
1153,38187848,-540.04,-866.21,61.04,-0.79,-0.61,-0.06,34.55
1154,38191898,-533.20,-860.35,61.52,-0.73,-0.67,0.00,34.40
1155,38195955,-533.69,-862.79,64.45,-0.79,-0.98,0.00,34.40
1156,38200005,-541.02,-870.12,57.13,-0.55,-0.67,0.24,34.36
1157,38205799,-534.67,-858.40,61.04,-0.61,-0.67,0.18,34.64
1158,38209848,-531.74,-864.75,57.13,-0.85,-0.79,0.06,34.69
1159,38213898,-535.64,-866.70,58.11,-0.79,-0.43,0.24,34.50
1160,38217955,-534.67,-867.19,62.99,-0.79,-0.55,0.12,34.50
1161,38222005,-530.27,-860.35,62.50,-0.49,-0.43,0.12,34.50
1162,38227799,-536.62,-866.21,61.04,-0.79,-0.85,0.30,34.40
1163,38231848,-537.11,-870.61,59.57,-0.85,-0.85,0.37,34.36
1164,38235898,-532.71,-861.82,58.11,-0.79,-0.73,0.37,34.64
1165,38239955,-533.20,-859.37,57.62,-0.91,-0.67,0.43,34.50
1166,38244005,-538.09,-868.65,63.96,-0.85,-0.67,0.37,34.64
1167,38249799,-533.69,-861.33,60.55,-0.79,-0.73,0.55,34.50
1168,38253848,-534.67,-862.30,62.50,-0.91,-0.73,0.61,34.50
1169,38257898,-539.06,-865.23,57.62,-0.85,-0.91,0.43,34.55
1170,38261955,-536.13,-865.72,61.52,-0.67,-0.73,0.49,34.50
1171,38266005,-537.11,-861.33,57.62,-0.61,-0.67,0.12,34.69
1172,38271799,-538.57,-863.28,62.50,-1.10,-0.43,0.43,34.55
1173,38275848,-539.06,-868.16,57.62,-0.91,-0.73,0.06,34.69
1174,38279898,-531.25,-860.35,57.62,-0.85,-0.85,0.30,34.55
1175,38283955,-534.67,-861.33,58.59,-0.98,-0.79,0.24,34.02
1176,38288005,-537.60,-863.77,57.13,-0.67,-0.91,0.37,34.64
1177,38293799,-537.11,-868.16,59.57,-0.49,-0.73,0.30,34.50
1178,38297848,-536.62,-862.30,65.43,-0.91,-0.61,0.18,34.36
1179,38301898,-533.69,-866.21,60.06,-1.04,-0.79,-0.06,34.64
1180,38305955,-539.06,-865.72,59.57,-0.67,-0.79,0.00,34.36
1181,38310005,-535.16,-861.33,63.48,-0.79,-0.67,0.18,34.64
1182,38315799,-534.18,-862.30,62.01,-1.10,-0.91,0.06,34.55
1183,38319848,-540.53,-867.68,57.62,-0.79,-0.67,0.43,34.36
1184,38323898,-535.16,-867.68,60.55,-0.79,-0.98,0.24,34.55
1185,38327955,-530.27,-858.89,56.64,-0.85,-0.91,0.18,34.12
1186,38332005,-534.67,-862.30,57.13,-1.04,-0.73,0.30,34.69
1187,38337799,-536.13,-862.79,58.59,-0.91,-0.79,0.18,34.40
1188,38341848,-532.23,-854.98,55.18,-0.91,-0.67,0.43,34.40
1189,38345898,-533.20,-865.23,59.08,-0.79,-0.61,0.37,34.69
1190,38349955,-538.09,-868.65,58.11,-0.79,-0.73,0.18,34.55
1191,38354005,-535.16,-864.26,58.11,-0.73,-0.55,0.18,34.55
1192,38359799,-535.64,-864.26,64.45,-0.79,-0.61,0.30,34.31
1193,38363848,-537.11,-866.21,60.55,-0.91,-0.91,0.18,34.31
1194,38367898,-530.76,-863.28,59.08,-0.49,-0.67,0.12,34.40
1195,38371955,-530.76,-864.75,61.04,-0.91,-0.49,0.49,34.40
1196,38377799,-534.67,-864.75,58.11,-0.85,-0.85,0.49,34.64
1197,38381848,-535.64,-867.68,61.52,-0.67,-0.73,0.43,34.50
1198,38385898,-535.16,-865.72,57.62,-0.85,-0.49,0.06,34.50
1199,38389955,-534.67,-862.79,62.50,-0.91,-0.67,0.24,34.55
1200,38394005,-536.13,-871.58,60.55,-0.85,-0.91,0.49,34.55
1201,38399799,-535.64,-863.77,60.55,-0.49,-0.67,0.43,34.50
1202,38403848,-537.11,-862.79,57.13,-0.98,-0.67,0.30,34.40
1203,38407898,-533.69,-868.16,58.11,-0.79,-0.79,0.43,34.31
1204,38411955,-535.64,-866.21,61.04,-0.67,-0.79,0.24,34.40
1205,38416005,-534.67,-863.28,61.52,-0.91,-0.73,0.43,34.40
1206,38421799,-537.11,-863.28,59.08,-0.98,-0.61,0.43,34.64
1207,38425848,-537.60,-863.77,59.08,-0.67,-0.67,0.24,34.55
1208,38429898,-531.74,-863.28,61.04,-0.91,-0.30,0.18,34.31
1209,38433955,-534.67,-865.23,57.62,-0.85,-0.55,0.12,34.40
1210,38438005,-537.11,-863.77,55.18,-0.73,-0.91,0.24,34.64
1211,38443799,-538.57,-864.75,56.64,-0.67,-0.85,0.24,34.50
1212,38447848,-534.67,-860.84,61.04,-0.73,-0.73,0.12,34.50
1213,38451898,-536.13,-866.21,59.57,-0.85,-0.67,0.12,34.40
1214,38455955,-536.13,-864.26,62.01,-0.79,-0.61,0.18,34.50
1215,38460005,-531.25,-860.84,61.04,-0.91,-0.73,0.30,34.50
1216,38465799,-535.64,-866.70,58.11,-0.91,-0.73,0.18,34.64
1217,38469848,-532.23,-860.84,60.06,-1.04,-0.73,0.30,34.50
1218,38473898,-538.57,-860.84,56.64,-0.61,-0.67,0.18,34.64
1219,38477955,-528.32,-862.30,63.48,-0.91,-0.73,0.43,34.40
1220,38482005,-540.53,-866.70,57.62,-0.85,-0.61,0.30,34.50
1221,38487799,-539.06,-865.23,55.66,-0.67,-0.91,0.24,34.64
1222,38491848,-533.20,-858.40,57.13,-0.85,-0.79,0.24,34.64
1223,38495898,-533.69,-864.75,64.45,-0.73,-0.73,0.43,34.55
1224,38499955,-536.13,-867.19,62.99,-0.55,-0.73,0.30,34.12
1225,38504005,-532.71,-858.89,63.48,-0.73,-0.73,0.18,34.64
1226,38509799,-532.71,-866.70,55.66,-0.79,-0.61,0.55,34.31
1227,38513848,-535.16,-866.70,57.62,-0.85,-0.73,0.37,34.40
1228,38517898,-532.23,-862.30,58.11,-0.85,-0.67,0.24,34.50
1229,38521955,-532.71,-859.86,63.96,-0.79,-0.85,0.37,34.21
1230,38526005,-539.06,-865.72,62.01,-0.98,-0.79,0.37,34.50
1231,38531799,-537.11,-864.26,60.06,-0.98,-0.49,0.24,34.36
1232,38535848,-529.30,-863.28,59.57,-0.67,-0.61,0.37,34.50
1233,38539898,-535.16,-867.19,61.04,-0.79,-0.61,0.18,34.55
1234,38543955,-539.55,-868.16,58.11,-0.79,-0.61,0.24,34.40
1235,38548005,-533.69,-861.33,59.08,-0.85,-0.43,0.24,34.64
1236,38553799,-536.62,-862.30,56.64,-0.91,-0.79,0.18,34.40
1237,38557848,-538.57,-867.68,55.66,-0.73,-0.85,0.06,34.36
1238,38561898,-537.11,-860.35,57.13,-0.85,-0.67,0.24,34.40
1239,38565955,-530.27,-857.91,63.96,-0.85,-0.61,0.30,34.64
1240,38570005,-541.02,-864.75,62.50,-0.79,-0.79,0.18,34.64
1241,38575799,-536.13,-867.68,60.06,-0.61,-0.91,0.00,34.21
1242,38579848,-528.32,-862.30,59.57,-0.98,-0.67,0.06,34.50
1243,38583898,-534.18,-864.75,58.59,-1.16,-0.73,0.00,34.21
1244,38587955,-536.62,-866.70,62.01,-0.55,-0.67,0.61,34.40
1245,38593799,-538.09,-859.86,64.45,-0.91,-0.61,0.00,34.40
1246,38597848,-532.23,-863.77,62.50,-0.91,-0.61,0.24,34.50
1247,38601898,-536.13,-863.77,57.62,-1.04,-0.61,0.12,34.55
1248,38605955,-534.18,-861.82,56.15,-0.61,-0.73,0.24,34.31
1249,38610005,-532.23,-857.42,60.55,-0.85,-0.73,0.30,34.64
1250,38615799,-534.18,-864.75,58.59,-0.79,-0.98,0.49,34.31
1251,38619848,-537.11,-868.16,61.04,-0.67,-0.67,0.37,34.36
1252,38623898,-531.25,-858.40,58.59,-0.85,-0.67,0.49,34.21
1253,38627955,-533.69,-862.30,57.62,-0.85,-0.73,0.30,34.64
1254,38632005,-536.62,-864.26,61.52,-0.61,-0.67,0.43,34.36
1255,38637799,-535.16,-865.23,59.08,-0.73,-0.55,0.43,34.50
1256,38641848,-532.23,-863.28,63.96,-0.98,-0.73,0.30,34.36
1257,38645898,-539.55,-868.16,55.18,-1.10,-0.67,0.30,34.21
1258,38649955,-538.57,-866.21,55.18,-0.79,-0.67,0.37,34.40
1259,38654005,-532.71,-861.82,62.50,-0.85,-0.61,0.12,34.69
1260,38659799,-533.20,-861.82,57.62,-0.73,-0.55,0.30,34.50
1261,38663848,-533.20,-865.72,62.01,-0.30,-0.85,0.30,34.50
1262,38667898,-533.69,-861.33,63.96,-0.61,-0.61,0.37,34.36
1263,38671955,-534.67,-860.84,65.43,-0.85,-0.67,0.06,34.21
1264,38676005,-536.62,-868.65,60.55,-0.91,-0.91,0.18,34.50
1265,38681799,-538.57,-864.75,59.57,-0.61,-0.67,0.06,34.64
1266,38685848,-533.20,-859.37,57.13,-0.85,-0.61,0.06,34.50
1267,38689898,-536.62,-865.72,59.57,-0.98,-0.55,0.06,34.40
1268,38693955,-538.09,-867.19,58.59,-0.79,-0.91,0.06,34.74
1269,38698005,-531.74,-865.23,63.96,-0.91,-0.61,0.18,34.40
1270,38703799,-531.25,-861.82,61.04,-1.22,-0.79,0.24,34.69
1271,38707848,-541.50,-866.70,54.69,-0.79,-0.85,0.18,34.50
1272,38711898,-532.23,-865.23,60.06,-0.73,-0.49,0.49,34.40
1273,38715955,-529.79,-860.84,58.11,-0.79,-0.43,0.55,34.36
1274,38720005,-531.74,-864.26,58.11,-1.04,-0.67,0.18,34.31
1275,38725799,-533.20,-867.68,57.13,-0.67,-0.37,0.55,34.74
1276,38729848,-530.76,-857.91,62.50,-0.98,-0.43,0.37,34.64
1277,38733898,-536.13,-860.35,57.13,-1.22,-0.67,0.61,34.50
1278,38737955,-533.69,-868.16,58.11,-0.98,-0.55,0.43,34.21
1279,38742005,-537.60,-865.23,62.01,-0.67,-0.73,0.55,34.21
1280,38747799,-533.20,-867.19,58.59,-0.73,-0.43,0.55,34.50
1281,38751848,-532.71,-868.16,52.73,-0.73,-0.73,0.18,34.36
1282,38755898,-535.16,-862.30,62.50,-0.55,-0.79,0.37,34.50
1283,38759955,-537.11,-862.79,63.48,-0.79,-0.67,0.37,34.31
1284,38764005,-533.69,-865.23,57.62,-0.98,-0.85,0.12,34.50
1285,38769799,-537.60,-867.19,57.62,-0.91,-0.61,0.30,34.31
1286,38773848,-535.64,-862.30,62.99,-0.98,-0.61,0.18,34.40
1287,38777898,-530.76,-862.30,58.11,-0.98,-0.67,0.43,34.40
1288,38781955,-535.16,-865.23,58.11,-0.79,-0.67,0.24,34.64
1289,38786005,-534.18,-868.16,61.04,-0.85,-0.73,0.18,34.40
1290,38791799,-529.79,-861.82,55.66,-0.79,-0.79,0.24,34.55
1291,38795848,-534.67,-867.68,61.04,-0.85,-0.79,0.43,34.21
1292,38799898,-534.18,-867.68,62.01,-0.73,-0.98,0.49,34.64
1293,38803955,-530.27,-861.33,59.57,-1.04,-0.91,0.37,34.40
1294,38809799,-532.71,-863.77,62.50,-0.91,-0.79,0.43,34.40
1295,38813848,-534.67,-865.72,54.20,-0.98,-0.55,0.24,34.64
1296,38817898,-533.69,-862.30,60.06,-0.67,-0.85,0.37,34.36
1297,38821955,-533.69,-864.26,60.06,-0.73,-0.67,0.61,34.83
1298,38826005,-538.09,-870.12,57.13,-0.79,-0.79,0.30,34.50
1299,38830054,-532.71,-864.75,63.96,-0.91,-0.79,0.37,34.64
1300,38835799,-535.16,-861.33,59.57,-0.85,-0.73,0.12,34.21
1301,38839848,-539.55,-871.09,60.55,-0.79,-0.61,0.43,34.12
1302,38843898,-537.11,-868.65,59.57,-0.85,-0.61,0.30,34.55
1303,38847955,-532.23,-860.84,61.04,-0.73,-0.73,0.30,34.69
1304,38853799,-533.20,-864.75,60.06,-0.91,-0.73,0.18,34.40
1305,38857848,-536.13,-863.77,62.01,-0.91,-0.55,0.18,34.40
1306,38861898,-536.62,-863.28,62.01,-0.85,-0.73,0.24,34.50
1307,38865955,-537.11,-858.40,61.52,-1.22,-0.61,0.12,34.55
1308,38870005,-536.13,-867.19,56.15,-0.98,-0.79,0.43,34.40
1309,38875799,-533.20,-864.26,60.55,-0.85,-0.79,0.30,34.55
1310,38879848,-529.30,-862.30,57.13,-0.79,-0.79,-0.12,34.50
1311,38883898,-536.62,-865.72,61.04,-0.85,-0.85,-0.06,34.31
1312,38887955,-536.62,-867.68,57.13,-0.85,-0.79,-0.18,34.50
1313,38892005,-531.74,-860.35,62.01,-0.98,-0.73,-0.37,34.50
1314,38897799,-535.16,-859.86,58.11,-0.91,-0.85,-0.24,34.64
1315,38901848,-537.11,-864.75,62.01,-0.67,-0.79,-0.12,34.55
1316,38905898,-534.18,-857.91,62.99,-0.79,-0.79,-0.18,34.64
1317,38909955,-533.20,-863.77,56.64,-1.16,-0.73,0.06,34.40
1318,38914005,-535.64,-869.14,59.57,-0.91,-0.61,0.06,34.50
1319,38919799,-533.20,-865.72,57.13,-0.91,-0.67,-0.06,34.69
1320,38923848,-532.23,-860.84,58.59,-0.98,-0.73,0.18,34.50
1321,38927898,-535.64,-867.19,57.62,-1.10,-0.91,0.43,34.40
1322,38931955,-537.60,-869.14,59.08,-0.67,-0.79,0.00,34.40
1323,38936005,-533.69,-863.28,62.99,-0.73,-0.79,0.12,34.88
1324,38941799,-526.37,-863.28,61.04,-0.85,-0.61,0.24,34.21
1325,38945848,-534.67,-865.23,57.13,-0.67,-0.61,0.18,34.74
1326,38949898,-536.13,-863.77,62.99,-0.79,-0.67,0.49,34.50
1327,38953955,-527.83,-860.84,58.59,-0.67,-0.67,0.30,34.31
1328,38958005,-536.13,-866.21,61.04,-0.91,-0.98,0.61,34.64
1329,38963799,-535.16,-869.63,62.50,-0.79,-0.73,0.43,34.83
1330,38967848,-535.64,-860.35,59.08,-0.98,-0.73,0.49,34.40
1331,38971898,-537.60,-865.72,60.55,-1.10,-0.79,0.55,34.40
1332,38975955,-541.02,-871.58,62.01,-0.73,-0.73,0.49,34.36
1333,38980005,-535.64,-862.79,63.48,-0.85,-0.67,0.37,34.64
1334,38985799,-534.67,-860.35,59.57,-1.04,-0.55,0.43,34.64
1335,38989848,-536.62,-866.70,58.59,-0.61,-0.73,0.37,34.40
1336,38993898,-532.23,-866.21,60.06,-0.61,-0.73,0.24,34.50
1337,38997955,-530.76,-860.35,60.06,-0.79,-0.49,0.24,34.40
1338,39002005,-535.16,-865.23,64.94,-0.79,-0.73,0.18,34.64
1339,39007799,-533.20,-864.75,57.62,-0.85,-0.73,0.24,34.36
1340,39011848,-529.79,-857.91,57.62,-0.85,-0.73,0.00,34.36
1341,39015898,-534.18,-861.82,60.55,-0.79,-0.61,0.30,34.40
1342,39019955,-537.11,-867.68,61.52,-0.85,-0.73,0.30,34.40
1343,39024005,-526.37,-861.33,58.59,-0.85,-0.61,0.00,34.74
1344,39029799,-529.79,-863.28,61.04,-0.91,-0.61,0.24,34.50
1345,39033848,-535.64,-864.75,64.45,-0.85,-0.85,0.30,34.31
1346,39037898,-533.69,-865.23,62.50,-0.79,-0.85,0.18,34.31
1347,39041955,-527.83,-857.42,59.08,-0.91,-0.73,0.30,34.64
1348,39047799,-531.25,-865.23,59.08,-1.16,-0.85,0.43,34.40
1349,39051848,-535.16,-865.23,57.13,-0.85,-0.61,0.37,34.50
1350,39055898,-531.74,-862.30,61.04,-0.79,-0.67,0.12,34.40
1351,39059955,-533.69,-864.26,64.94,-0.91,-0.73,0.24,34.40
1352,39064005,-536.13,-867.19,61.52,-0.91,-0.73,0.30,34.36
1353,39069799,-537.11,-864.26,59.08,-0.79,-0.85,0.12,34.50
1354,39073848,-534.67,-861.82,60.06,-0.79,-0.73,0.12,34.36
1355,39077898,-535.64,-868.16,55.66,-0.85,-0.55,0.12,34.50
1356,39081955,-536.13,-866.70,60.55,-0.73,-0.61,0.00,34.74
1357,39086005,-532.23,-860.35,61.04,-0.79,-0.67,0.12,34.50
1358,39091799,-538.57,-861.82,62.01,-0.98,-1.04,0.24,34.55
1359,39095848,-541.02,-869.63,61.04,-0.55,-0.79,0.12,34.64
1360,39099898,-535.64,-859.37,56.15,-0.67,-0.79,0.18,34.50
1361,39103955,-532.71,-863.77,58.59,-0.85,-0.73,0.18,34.40
1362,39108005,-532.23,-866.21,60.55,-0.79,-0.55,0.12,34.40
1363,39113799,-533.20,-862.79,60.55,-0.98,-0.79,0.18,34.40
1364,39117848,-533.69,-860.84,64.45,-0.85,-0.55,0.12,34.31
1365,39121898,-534.67,-865.23,60.55,-1.22,-1.04,0.06,34.36
1366,39125955,-535.64,-863.77,62.01,-0.73,-0.79,0.24,34.40
1367,39130005,-531.74,-862.79,62.01,-0.91,-0.79,0.24,34.50
1368,39135799,-532.71,-862.30,62.50,-0.73,-0.67,0.30,34.36
1369,39139848,-535.16,-868.16,61.52,-0.85,-0.79,0.30,34.50
1370,39143898,-535.16,-863.77,60.06,-0.67,-0.85,0.18,34.50
1371,39147955,-531.25,-864.75,59.08,-0.91,-0.49,0.37,34.40
1372,39152005,-532.71,-865.23,58.59,-0.79,-0.67,0.30,34.40
1373,39157799,-535.16,-866.21,62.01,-0.73,-0.67,0.30,34.40
1374,39161848,-528.81,-860.84,62.99,-0.85,-0.67,0.00,34.55
1375,39165898,-536.13,-867.19,64.45,-0.98,-0.73,0.24,34.64
1376,39169955,-536.62,-866.70,61.04,-0.79,-0.85,0.43,34.31
1377,39174005,-534.67,-864.26,61.52,-0.67,-0.67,0.18,34.31
1378,39179799,-535.16,-864.26,61.04,-0.85,-0.61,0.24,34.36
1379,39183848,-534.18,-864.26,58.59,-1.04,-0.91,0.37,34.40
1380,39187898,-536.13,-863.77,63.48,-0.79,-0.67,0.30,34.64
1381,39191955,-531.25,-861.82,54.20,-0.98,-0.73,0.49,34.31
1382,39196005,-534.18,-866.70,56.64,-0.91,-0.91,0.24,34.50
1383,39201799,-536.62,-864.26,58.59,-0.91,-0.73,0.30,34.40
1384,39205848,-533.20,-864.26,61.52,-0.91,-0.73,0.24,34.50
1385,39209898,-537.11,-867.68,58.11,-0.98,-0.91,0.30,34.55
1386,39213955,-540.53,-868.16,61.52,-0.91,-0.85,0.43,34.21
1387,39218005,-535.64,-867.68,59.08,-0.67,-0.61,0.06,34.50
1388,39223799,-535.16,-862.30,61.52,-1.04,-0.61,0.06,34.50
1389,39227848,-535.16,-864.26,60.06,-0.79,-0.79,0.00,34.50
1390,39231898,-534.18,-862.79,59.08,-0.85,-0.85,0.18,34.36
1391,39235955,-531.74,-856.45,59.57,-0.79,-0.85,0.24,34.69
1392,39240005,-536.62,-866.21,61.04,-0.98,-0.79,0.30,34.69
1393,39245799,-537.11,-867.68,60.55,-0.73,-0.67,0.06,34.31
1394,39249848,-530.27,-862.79,62.99,-0.98,-0.73,0.37,34.55
1395,39253898,-533.20,-861.33,58.11,-1.04,-0.67,0.79,34.64
1396,39257955,-535.64,-863.77,58.59,-0.98,-0.79,0.30,34.55
1397,39263799,-536.13,-866.21,58.11,-0.73,-0.61,0.12,34.36
1398,39267848,-533.20,-858.89,57.13,-1.16,-0.73,0.49,34.40
1399,39271898,-541.02,-865.72,61.52,-0.79,-0.67,0.61,34.50
1400,39275955,-535.64,-863.28,60.06,-0.61,-0.79,0.24,34.64
1401,39280005,-526.37,-863.28,61.52,-1.04,-0.43,0.37,34.64
1402,39285799,-536.13,-863.28,61.52,-0.91,-0.79,0.49,34.40
1403,39289848,-537.11,-868.16,59.57,-0.91,-0.79,0.61,34.55
1404,39293898,-532.23,-862.79,62.50,-0.73,-0.61,0.43,34.16
1405,39297955,-534.67,-864.75,59.57,-0.85,-0.67,0.55,34.69
1406,39302005,-535.16,-866.70,55.66,-0.85,-0.79,0.30,34.40
1407,39307799,-538.09,-863.28,63.96,-0.73,-0.73,0.06,34.40
1408,39311848,-537.11,-857.42,58.59,-0.98,-0.61,0.12,34.36
1409,39315898,-535.16,-868.16,56.15,-1.04,-0.61,0.24,34.31
1410,39319955,-536.13,-867.19,62.99,-0.85,-0.85,0.24,34.55
1411,39324005,-531.25,-862.30,64.45,-0.79,-0.79,0.06,34.55
1412,39329799,-536.13,-861.33,60.55,-0.91,-0.67,0.12,34.40
1413,39333848,-533.20,-867.68,61.52,-0.85,-0.55,0.12,34.50
1414,39337898,-533.20,-860.84,61.52,-0.73,-0.55,0.06,34.40
1415,39341955,-532.71,-864.75,61.52,-1.22,-0.79,0.00,34.50
1416,39346005,-539.06,-864.75,60.06,-0.85,-0.85,-0.06,34.50
1417,39351799,-536.62,-867.19,62.99,-0.85,-0.61,0.06,34.40
1418,39355848,-530.76,-859.86,58.59,-1.10,-0.91,0.18,34.55
1419,39359898,-532.71,-865.23,62.01,-1.16,-0.85,0.43,34.50
1420,39363955,-537.11,-867.19,58.11,-0.79,-1.04,0.30,34.50
1421,39368005,-534.67,-861.33,63.48,-0.79,-0.61,0.18,34.64
1422,39373799,-533.69,-862.30,56.64,-1.04,-0.79,0.49,34.64
1423,39377848,-538.09,-873.54,59.08,-0.73,-0.85,0.55,34.36
1424,39381898,-534.18,-863.28,57.62,-0.73,-0.55,0.55,34.64
1425,39385955,-532.71,-860.35,60.55,-0.67,-0.61,0.61,34.40
1426,39390005,-534.67,-864.75,60.06,-0.85,-0.61,0.73,34.31
1427,39395799,-536.62,-868.16,62.99,-0.43,-0.73,0.37,34.40
1428,39399848,-531.25,-860.84,60.55,-0.79,-0.67,0.06,34.36
1429,39403898,-534.67,-862.30,61.52,-0.73,-0.79,0.18,34.64
1430,39407955,-539.06,-867.68,63.48,-0.55,-0.61,0.24,34.02
1431,39412005,-532.71,-861.33,61.04,-0.79,-0.85,-0.06,34.64
1432,39417799,-535.64,-859.86,64.45,-0.73,-0.67,0.12,34.50
1433,39421848,-533.69,-864.75,58.11,-0.91,-0.91,-0.30,34.21
1434,39425898,-532.71,-859.37,59.57,-0.98,-0.73,-0.30,34.64
1435,39429955,-529.30,-858.40,63.48,-0.98,-0.67,-0.49,34.36
1436,39434005,-526.86,-864.75,60.06,-0.91,-0.73,-0.37,34.64
1437,39439799,-537.11,-868.65,62.01,-0.49,-0.67,-0.06,34.21
1438,39443848,-533.69,-860.35,60.55,-0.73,-0.61,0.00,34.55
1439,39447898,-534.67,-865.23,61.52,-0.85,-0.79,0.00,34.55
