seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1090,34473787,-262.70,-982.91,68.36,-0.67,-0.79,0.30,33.97
1091,34477836,-265.62,-987.30,66.89,-0.79,-0.73,0.30,33.88
1092,34481885,-263.67,-985.35,68.85,-0.79,-0.67,0.30,34.16
1093,34485943,-267.09,-985.35,68.36,-0.61,-0.55,0.37,33.78
1094,34489992,-264.16,-982.91,67.38,-0.91,-0.61,0.49,33.68
1095,34495787,-264.16,-984.37,69.82,-0.85,-0.79,0.37,33.49
1096,34499836,-266.11,-978.52,68.85,-0.73,-0.37,0.37,33.64
1097,34503885,-264.65,-984.86,68.36,-0.61,-0.43,0.43,34.02
1098,34507943,-266.60,-983.89,68.36,-0.73,-0.18,0.24,33.83
1099,34511992,-267.58,-977.05,69.34,-0.85,-0.61,0.18,33.44
1100,34517787,-271.48,-982.42,67.38,-0.79,-0.61,0.12,33.97
1101,34521836,-265.14,-979.98,64.94,-0.91,-0.49,-0.18,33.97
1102,34525885,-266.60,-988.28,68.36,-0.73,-0.73,0.06,33.97
1103,34529943,-266.60,-979.98,69.82,-0.85,-0.43,0.00,33.97
1104,34533992,-267.09,-985.35,65.92,-0.67,-0.73,0.24,34.02
1105,34539787,-268.07,-984.37,65.43,-0.91,-0.55,0.24,33.83
1106,34543836,-264.16,-983.89,65.92,-0.67,-0.55,0.12,34.02
1107,34547885,-267.58,-982.91,68.85,-0.79,-0.37,0.06,33.97
1108,34551943,-267.58,-985.84,66.41,-0.79,-0.24,0.12,34.12
1109,34557787,-264.16,-985.84,68.85,-0.98,-0.43,0.37,33.88
1110,34561836,-266.60,-984.86,66.41,-0.61,-0.61,0.24,33.88
1111,34565885,-267.58,-982.91,65.92,-0.61,-0.79,0.49,33.97
1112,34569943,-267.09,-984.37,70.31,-0.79,-0.55,0.43,33.68
1113,34573992,-266.11,-984.37,68.85,-0.73,-0.61,0.12,34.02
1114,34579787,-266.11,-981.45,63.96,-0.98,-0.49,0.37,34.12
1115,34583836,-268.07,-980.96,64.45,-0.79,-0.67,0.24,33.83
1116,34587885,-267.58,-980.47,64.45,-0.73,-0.67,0.12,34.12
1117,34591943,-263.67,-983.40,66.89,-0.98,-0.67,0.12,33.88
1118,34595992,-257.81,-982.91,62.99,-1.10,-0.55,-0.18,34.02
1119,34601787,-259.77,-986.82,66.89,-1.04,-0.73,-0.30,33.83
1120,34605836,-259.28,-987.79,66.89,-0.85,-0.79,-0.24,34.02
1121,34609885,-256.35,-982.42,64.94,-0.85,-0.79,0.18,33.64
1122,34613943,-260.25,-985.35,63.96,-0.61,-0.55,0.67,33.64
1123,34617992,-263.67,-981.45,64.45,-0.61,-0.61,0.91,33.88
1124,34623787,-266.11,-981.93,64.45,-0.73,-0.49,0.85,34.02
1125,34627836,-269.53,-983.40,64.45,-0.79,-0.79,0.85,33.78
1126,34631885,-271.48,-981.93,68.85,-0.67,-0.55,0.67,33.88
1127,34635943,-269.53,-982.91,68.85,-0.61,-0.85,0.67,33.44
1128,34639992,-263.18,-980.47,68.36,-0.98,-0.85,0.00,33.88
1129,34645787,-271.00,-981.45,68.36,-0.73,-0.73,0.18,33.68
1130,34649836,-262.21,-983.89,68.36,-0.98,-0.73,0.43,33.88
1131,34653885,-268.55,-983.89,69.82,-0.85,-0.79,0.43,34.02
1132,34657943,-273.44,-979.49,66.89,-0.79,-0.55,0.12,33.83
1133,34661992,-266.11,-981.93,69.82,-0.73,-0.67,0.12,34.02
1134,34667787,-265.14,-981.93,66.41,-0.79,-0.79,-0.06,34.02
1135,34671836,-268.55,-981.93,65.43,-0.67,-0.73,0.00,34.02
1136,34675885,-263.67,-980.96,69.34,-0.91,-0.67,0.00,34.02
1137,34679943,-269.04,-979.00,66.41,-0.67,-0.55,0.37,34.02
1138,34683992,-267.58,-982.42,71.78,-0.67,-0.43,0.18,33.83
1139,34689787,-267.09,-983.40,67.87,-0.61,-0.49,0.37,33.97
1140,34693836,-266.60,-981.45,73.24,-1.04,-0.79,0.30,33.88
1141,34697885,-265.14,-978.52,68.36,-0.79,-0.61,0.61,33.97
1142,34701943,-266.60,-979.98,69.34,-0.73,-0.61,0.55,33.97
1143,34705992,-268.07,-985.84,69.34,-0.85,-0.55,0.24,33.83
1144,34711787,-263.18,-981.93,67.87,-1.04,-0.79,0.24,33.68
1145,34715836,-263.18,-979.49,72.75,-0.91,-0.49,0.37,33.78
1146,34719885,-266.60,-988.77,67.87,-0.79,-0.61,0.24,34.02
1147,34723943,-265.14,-983.89,69.34,-0.91,-0.43,0.12,33.68
1148,34727992,-261.23,-981.93,66.41,-1.04,-0.49,0.12,33.49
1149,34733787,-262.70,-979.98,71.78,-0.85,-0.67,0.00,33.64
1150,34737836,-263.18,-980.96,70.31,-0.49,-0.67,0.06,33.88
1151,34741885,-259.77,-981.93,66.41,-1.10,-0.49,0.06,33.78
1152,34745943,-264.16,-983.40,64.45,-0.85,-0.67,0.43,34.12
1153,34749992,-264.16,-985.35,62.99,-0.98,-0.85,0.24,33.64
1154,34755787,-264.16,-986.82,63.96,-0.67,-0.61,0.18,33.83
1155,34759836,-265.62,-985.84,62.50,-0.79,-0.73,0.43,34.02
1156,34763885,-260.74,-981.93,62.01,-0.67,-0.61,0.43,33.83
1157,34767943,-262.21,-983.89,64.45,-0.61,-0.61,0.49,33.83
1158,34773787,-269.53,-981.93,68.36,-0.85,-0.67,0.37,33.88
1159,34777836,-270.02,-979.00,63.96,-0.79,-0.73,0.43,34.02
1160,34781885,-264.16,-978.52,65.92,-0.73,-0.61,0.55,34.02
1161,34785943,-262.70,-985.35,67.38,-0.61,-0.67,0.24,33.68
1162,34789992,-270.02,-983.89,66.89,-0.85,-0.49,0.61,34.21
1163,34794042,-267.58,-981.93,66.89,-0.98,-0.61,0.55,33.83
1164,34799787,-267.09,-984.86,71.78,-0.79,-0.67,0.30,34.02
1165,34803836,-268.55,-985.35,72.27,-0.79,-0.67,0.37,33.78
1166,34807885,-267.58,-979.00,71.78,-0.79,-0.61,0.24,33.68
1167,34811943,-271.48,-980.96,72.27,-0.91,-0.73,0.18,33.97
1168,34817787,-264.16,-979.98,69.34,-0.91,-0.43,0.18,33.78
1169,34821836,-265.14,-984.86,70.80,-0.91,-0.67,0.06,33.88
1170,34825885,-266.11,-981.45,69.34,-0.67,-0.55,0.00,34.02
1171,34829943,-264.16,-982.91,72.27,-0.67,-0.91,0.12,33.78
1172,34833992,-269.04,-980.96,66.41,-0.98,-0.73,0.43,33.97
1173,34839787,-267.58,-982.42,65.43,-0.73,-0.79,0.30,33.97
1174,34843836,-261.23,-982.42,65.92,-0.79,-0.73,0.43,34.02
1175,34847885,-265.62,-981.93,69.34,-0.85,-0.24,0.49,34.12
1176,34851943,-273.44,-981.93,65.92,-0.67,-0.73,0.55,33.88
1177,34855992,-267.58,-983.89,67.87,-0.61,-0.79,0.43,33.88
1178,34861787,-267.09,-981.93,68.85,-0.61,-0.49,0.37,33.88
1179,34865836,-268.07,-979.00,64.45,-0.73,-0.79,0.18,33.97
1180,34869885,-266.11,-981.45,68.36,-0.79,-0.61,0.18,33.97
1181,34873943,-263.18,-985.84,67.38,-0.85,-0.49,0.06,33.68
1182,34877992,-264.16,-981.93,66.41,-0.79,-0.49,0.00,34.02
1183,34883787,-263.18,-980.96,63.48,-0.91,-0.67,0.37,33.78
1184,34887836,-265.14,-981.45,73.24,-0.85,-0.85,0.18,33.78
1185,34891885,-262.21,-980.96,61.52,-0.79,-0.67,0.43,33.88
1186,34895943,-261.23,-985.84,67.87,-0.73,-0.61,0.30,34.16
1187,34899992,-263.18,-980.96,65.43,-0.73,-0.55,0.12,33.97
1188,34905787,-263.67,-983.40,62.99,-0.67,-0.67,0.12,33.44
1189,34909836,-264.16,-981.93,68.36,-0.73,-0.55,0.12,33.68
1190,34913885,-265.62,-986.82,63.96,-0.67,-0.37,0.37,33.83
1191,34917943,-260.25,-979.98,66.41,-0.73,-0.55,0.12,34.02
1192,34921992,-269.04,-987.79,63.48,-0.67,-0.79,0.49,33.88
1193,34927787,-265.62,-982.42,70.80,-0.73,-0.79,0.49,33.64
1194,34931836,-264.65,-979.49,69.82,-0.79,-0.73,0.43,33.64
1195,34935885,-270.51,-982.42,72.75,-0.67,-0.79,0.43,33.83
1196,34939943,-270.51,-981.93,65.92,-0.91,-0.79,0.43,34.02
1197,34943992,-269.04,-981.45,69.82,-0.61,-0.73,0.30,33.88
1198,34949787,-268.07,-981.45,75.20,-0.79,-0.91,0.18,33.68
1199,34953836,-265.14,-987.79,68.85,-0.73,-0.73,0.12,33.78
1200,34957885,-270.51,-984.86,67.38,-0.73,-0.85,0.06,34.02
1201,34961943,-265.62,-980.96,70.80,-0.91,-0.79,0.12,33.88
1202,34965992,-267.58,-983.89,69.82,-1.10,-0.67,0.24,34.02
1203,34971787,-265.14,-984.86,68.36,-1.04,-0.91,-0.06,34.21
1204,34975836,-264.16,-978.52,71.29,-0.79,-0.67,0.24,33.97
1205,34979885,-266.11,-980.96,69.82,-0.79,-0.73,0.12,33.88
1206,34983943,-265.62,-978.52,71.78,-0.79,-0.55,0.30,33.88
1207,34987992,-268.07,-982.91,67.87,-0.91,-0.55,0.18,33.64
1208,34993787,-266.60,-985.84,68.36,-1.16,-0.43,0.06,33.88
1209,34997836,-268.07,-978.52,65.43,-0.85,-0.73,0.12,33.88
1210,35001885,-266.60,-984.37,68.85,-0.91,-0.55,0.37,34.02
1211,35005943,-269.04,-979.98,67.87,-0.91,-0.61,0.37,33.88
1212,35011787,-263.18,-978.03,65.43,-0.91,-0.43,0.37,33.88
1213,35015836,-269.04,-982.42,73.73,-0.79,-0.67,0.00,34.12
1214,35019885,-265.62,-981.45,64.45,-0.79,-0.85,0.12,33.83
1215,35023943,-261.72,-981.93,67.87,-0.85,-0.43,0.18,33.88
1216,35027992,-263.18,-982.42,65.92,-0.67,-0.61,0.24,33.88
1217,35033787,-266.11,-983.89,67.38,-0.67,-0.67,0.43,34.21
1218,35037836,-265.62,-984.37,66.89,-0.98,-0.91,0.18,33.88
1219,35041885,-265.14,-984.86,64.94,-0.73,-0.43,0.49,33.88
1220,35045943,-262.21,-979.49,66.41,-0.61,-0.73,0.24,33.59
1221,35049992,-261.72,-979.49,62.99,-0.98,-0.79,0.24,33.97
1222,35055787,-265.14,-982.91,65.92,-0.73,-0.91,0.30,33.88
1223,35059836,-264.65,-984.86,65.92,-0.79,-0.55,0.55,33.78
1224,35063885,-263.18,-982.42,65.43,-0.91,-0.79,0.43,33.97
1225,35067943,-266.11,-982.42,70.31,-0.67,-0.79,0.61,33.88
1226,35071992,-263.18,-981.45,69.34,-0.91,-0.91,0.37,34.12
1227,35077787,-269.53,-979.98,67.38,-0.79,-0.79,0.61,34.12
1228,35081836,-267.58,-978.03,70.80,-0.85,-0.55,0.37,34.02
1229,35085885,-264.16,-980.47,74.22,-1.10,-0.61,0.49,33.83
1230,35089943,-268.55,-987.30,63.48,-0.85,-0.73,0.30,33.78
1231,35093992,-269.04,-980.96,68.85,-0.79,-0.73,0.55,33.97
1232,35099787,-267.09,-979.98,66.89,-0.98,-0.43,0.24,33.97
1233,35103836,-268.07,-981.93,68.85,-0.85,-0.79,0.43,34.02
1234,35107885,-267.09,-980.47,69.82,-0.85,-0.79,0.43,33.88
1235,35111943,-267.58,-979.98,69.82,-0.79,-0.67,0.24,33.88
1236,35115992,-265.62,-979.98,67.38,-0.98,-0.49,0.49,33.88
1237,35121787,-261.72,-981.93,71.78,-0.98,-0.49,-0.06,33.83
1238,35125836,-262.70,-978.52,64.94,-0.73,-0.67,0.00,33.83
1239,35129885,-260.25,-985.35,66.41,-0.79,-0.73,0.30,33.88
1240,35133943,-264.65,-981.45,67.87,-0.91,-0.61,0.12,33.78
1241,35137992,-264.16,-981.45,64.94,-0.85,-0.67,-0.12,34.12
1242,35143787,-267.58,-981.93,64.94,-0.73,-0.73,0.24,33.78
1243,35147836,-264.16,-983.40,66.41,-0.91,-0.85,0.61,33.78
1244,35151885,-262.21,-980.47,71.29,-0.85,-0.85,0.24,34.12
1245,35155943,-261.72,-979.00,65.43,-0.85,-0.79,0.49,33.97
1246,35159992,-265.62,-980.96,67.87,-0.67,-0.61,0.43,33.78
1247,35165787,-266.11,-985.35,65.43,-0.67,-0.67,0.61,33.88
1248,35169836,-265.14,-979.00,66.41,-1.04,-0.79,0.37,33.49
1249,35173885,-265.62,-980.96,64.45,-0.85,-0.67,0.49,33.68
1250,35177943,-267.58,-982.42,66.41,-0.91,-0.91,0.24,33.97
1251,35181992,-267.58,-983.89,66.41,-0.79,-0.49,0.06,33.83
1252,35187787,-264.65,-982.91,67.87,-0.73,-0.73,0.00,33.97
1253,35191836,-264.16,-979.00,66.89,-0.73,-0.85,0.18,33.49
1254,35195885,-267.58,-981.93,70.80,-0.61,-0.67,0.43,34.02
1255,35199943,-266.11,-987.30,67.38,-0.73,-0.67,0.37,33.88
1256,35203992,-268.07,-981.93,66.89,-0.98,-0.61,0.06,33.68
1257,35209787,-263.67,-980.47,66.41,-0.85,-0.55,0.30,33.83
1258,35213836,-266.60,-983.89,62.01,-0.67,-0.73,0.43,34.02
1259,35217885,-263.67,-981.93,69.82,-0.67,-1.04,0.30,34.02
1260,35221943,-265.14,-981.93,64.45,-0.73,-0.79,0.18,33.97
1261,35227787,-264.16,-979.98,66.89,-0.73,-0.55,0.30,33.88
1262,35231836,-265.62,-984.86,66.41,-0.61,-0.79,0.24,33.88
1263,35235885,-262.70,-982.91,71.78,-0.79,-0.61,0.06,33.88
1264,35239943,-268.07,-981.93,70.31,-0.55,-0.91,0.43,33.59
1265,35243992,-262.21,-982.91,70.80,-0.79,-0.73,0.61,33.97
1266,35248042,-266.11,-980.96,70.31,-0.85,-0.55,0.43,33.88
1267,35253787,-264.16,-985.84,66.41,-0.73,-0.73,0.24,33.83
1268,35257836,-265.62,-985.35,71.78,-0.98,-0.67,0.24,33.83
1269,35261885,-261.23,-983.89,70.80,-0.67,-0.91,0.30,33.83
1270,35265943,-259.77,-982.42,73.24,-0.73,-0.73,0.37,34.02
1271,35271787,-266.60,-981.45,65.43,-1.10,-0.85,0.00,33.97
1272,35275836,-263.67,-976.07,70.80,-0.67,-0.49,0.24,34.12
1273,35279885,-261.72,-983.40,70.31,-0.79,-0.67,0.30,33.83
1274,35283943,-262.21,-987.30,70.31,-0.73,-0.61,0.24,33.78
1275,35287992,-263.67,-985.35,66.89,-0.67,-0.49,0.18,33.88
1276,35293787,-261.23,-980.47,65.92,-0.85,-0.61,0.18,34.02
1277,35297836,-262.70,-982.42,67.38,-0.73,-0.73,0.12,33.83
1278,35301885,-261.72,-980.47,66.89,-0.73,-0.61,0.18,34.02
1279,35305943,-264.65,-979.49,65.92,-0.73,-0.61,0.24,33.49
1280,35309992,-259.77,-982.42,62.99,-0.79,-0.79,0.37,33.88
1281,35315787,-262.70,-980.96,71.78,-0.73,-0.61,0.24,34.02
1282,35319836,-268.07,-982.91,68.85,-0.85,-0.43,0.24,33.83
1283,35323885,-262.70,-975.10,68.85,-0.73,-0.91,0.30,33.88
1284,35327943,-264.16,-979.98,65.43,-0.73,-0.61,0.49,33.88
1285,35331992,-266.60,-982.91,68.85,-0.67,-0.67,0.30,34.02
1286,35337787,-263.67,-982.91,66.89,-0.79,-0.61,0.43,33.78
1287,35341836,-261.72,-980.47,69.82,-0.79,-0.73,0.18,33.83
1288,35345885,-262.70,-980.47,66.89,-0.85,-0.67,0.37,34.02
1289,35349943,-266.60,-989.75,64.94,-0.85,-0.67,0.18,34.02
1290,35353992,-270.02,-983.40,65.43,-0.79,-0.67,0.06,34.16
1291,35359787,-260.74,-979.98,64.45,-0.79,-0.49,0.06,33.68
1292,35363836,-263.18,-982.91,67.87,-0.73,-0.73,0.30,33.88
1293,35367885,-269.04,-982.91,69.82,-0.55,-0.91,0.37,33.68
1294,35371943,-264.16,-982.42,69.82,-0.91,-0.61,0.30,34.02
1295,35375992,-267.09,-979.49,66.41,-0.73,-0.49,0.24,33.88
1296,35381787,-265.62,-984.37,68.85,-0.79,-0.73,0.43,33.68
1297,35385836,-264.65,-983.40,70.31,-0.73,-0.55,0.37,33.68
1298,35389885,-260.74,-982.91,68.85,-0.67,-0.61,0.30,33.88
1299,35393943,-266.11,-983.40,68.85,-0.85,-0.49,0.49,34.02
1300,35397992,-261.23,-983.89,68.36,-0.98,-0.61,0.30,33.59
1301,35403787,-265.62,-983.89,69.82,-0.73,-0.61,0.37,33.83
1302,35407836,-267.58,-985.35,72.27,-0.55,-0.85,0.12,33.68
1303,35411885,-269.04,-977.54,69.82,-0.73,-0.91,0.43,33.97
1304,35415943,-261.72,-983.89,67.38,-0.73,-0.73,0.24,33.88
1305,35419992,-264.16,-979.98,71.29,-1.04,-0.85,0.18,33.83
1306,35425787,-261.72,-984.37,66.41,-0.79,-0.61,0.18,33.88
1307,35429836,-263.67,-980.47,69.34,-0.49,-0.79,0.37,34.02
1308,35433885,-267.09,-985.35,66.41,-0.61,-0.85,0.24,33.97
1309,35437943,-265.62,-985.84,64.45,-0.91,-0.73,0.18,34.02
1310,35441992,-264.16,-984.37,64.45,-0.67,-0.55,0.49,33.68
1311,35447787,-267.58,-981.45,67.38,-0.85,-0.67,0.61,34.02
1312,35451836,-263.18,-986.82,71.78,-0.98,-0.67,0.18,34.02
1313,35455885,-264.16,-983.89,67.38,-0.79,-0.49,0.06,33.83
1314,35459943,-261.72,-985.35,68.36,-0.55,-0.61,0.18,33.97
1315,35465787,-268.07,-987.79,65.43,-0.79,-0.73,0.37,33.88
1316,35469836,-261.23,-979.98,69.82,-0.91,-0.61,0.37,33.83
1317,35473885,-271.48,-981.45,63.96,-0.85,-0.91,0.43,33.88
1318,35477943,-265.62,-982.91,71.78,-0.61,-0.73,0.43,33.88
1319,35481992,-266.60,-982.42,68.36,-0.85,-0.49,0.43,34.12
1320,35487787,-264.65,-979.00,64.45,-0.85,-0.67,0.12,34.02
1321,35491836,-269.53,-985.35,68.36,-0.91,-0.61,0.37,33.68
1322,35495885,-263.18,-981.45,69.82,-0.98,-0.67,0.24,33.97
1323,35499943,-265.14,-983.89,71.29,-1.10,-0.61,0.12,33.78
1324,35503992,-263.67,-984.37,63.96,-0.79,-0.67,0.24,33.88
1325,35509787,-263.18,-984.86,69.82,-0.67,-0.67,0.18,33.88
1326,35513836,-265.14,-976.07,67.87,-0.67,-0.67,0.18,33.88
1327,35517885,-268.07,-983.40,66.89,-1.04,-0.55,0.00,33.88
1328,35521943,-263.67,-981.45,68.85,-0.98,-0.55,0.18,33.83
1329,35525992,-261.72,-982.42,65.43,-1.04,-0.91,0.12,34.02
1330,35531787,-262.70,-983.89,67.87,-0.61,-0.61,0.24,33.78
1331,35535836,-269.04,-978.52,67.87,-0.73,-0.73,0.18,33.97
1332,35539885,-262.70,-981.45,66.41,-0.85,-0.67,0.12,33.88
1333,35543943,-264.65,-984.37,71.29,-0.61,-0.73,0.18,33.83
1334,35547992,-259.28,-980.96,72.75,-0.85,-0.73,0.30,34.02
1335,35553787,-264.16,-982.91,72.27,-0.85,-0.43,0.24,34.16
1336,35557836,-263.18,-980.47,68.85,-0.91,-0.61,0.24,34.12
1337,35561885,-268.55,-979.98,67.87,-0.79,-0.67,0.37,34.02
1338,35565943,-260.74,-984.37,72.75,-0.73,-0.79,0.37,34.02
1339,35569992,-262.70,-979.00,68.36,-0.55,-0.55,0.18,33.83
1340,35575787,-265.14,-977.05,70.80,-0.85,-0.55,-0.18,33.78
1341,35579836,-263.67,-981.45,75.68,-0.85,-0.55,0.06,33.68
1342,35583885,-262.70,-985.35,66.89,-1.16,-0.55,-0.37,34.12
1343,35587943,-259.77,-980.96,62.01,-0.91,-0.61,-0.37,33.83
1344,35591992,-260.74,-983.89,63.96,-0.67,-0.67,0.00,34.02
1345,35597787,-261.72,-984.37,66.41,-0.79,-0.79,0.00,33.68
1346,35601836,-262.21,-985.35,65.43,-0.91,-0.91,0.30,33.64
1347,35605885,-267.58,-980.47,66.89,-0.73,-0.55,0.49,33.83
1348,35609943,-266.60,-984.37,68.85,-0.67,-0.55,0.55,33.88
1349,35613992,-267.58,-980.47,67.38,-0.67,-0.85,0.49,33.83
1350,35619787,-265.62,-981.93,68.85,-0.79,-0.85,0.43,33.68
1351,35623836,-260.25,-980.47,66.41,-0.91,-0.67,0.55,33.88
1352,35627885,-265.62,-982.91,67.87,-0.91,-0.61,0.49,33.97
1353,35631943,-261.72,-985.84,69.34,-0.67,-0.30,0.37,34.02
1354,35635992,-268.07,-978.52,69.82,-0.73,-0.61,0.18,34.02
1355,35641787,-264.65,-979.98,66.89,-1.10,-0.85,0.12,33.68
1356,35645836,-265.14,-980.47,66.41,-0.67,-0.55,0.00,34.02
1357,35649885,-267.58,-982.42,62.99,-0.91,-0.73,-0.06,33.88
1358,35653943,-261.23,-983.89,70.31,-0.73,-0.85,0.12,33.97
1359,35657992,-269.04,-979.49,68.85,-0.61,-0.67,0.43,33.83
1360,35663787,-259.77,-979.98,66.89,-0.85,-0.67,0.24,33.97
1361,35667836,-266.11,-984.86,63.96,-0.79,-0.79,0.24,33.78
1362,35671885,-266.60,-979.49,64.45,-0.91,-0.73,0.24,34.12
1363,35675943,-263.18,-980.47,68.85,-0.55,-0.43,0.37,33.97
1364,35681787,-265.62,-983.40,61.52,-0.67,-0.73,0.18,34.02
1365,35685836,-264.16,-980.47,63.96,-1.04,-0.49,0.12,33.83
1366,35689885,-260.74,-982.42,67.87,-0.91,-0.49,0.24,33.88
1367,35693943,-261.72,-978.52,70.80,-0.67,-0.61,0.30,33.78
1368,35697992,-265.62,-981.45,66.41,-0.73,-0.43,0.67,33.88
1369,35703787,-262.21,-984.37,70.80,-0.79,-0.55,0.49,34.12
1370,35707836,-266.11,-985.35,70.80,-0.79,-0.79,0.37,33.97
1371,35711885,-266.11,-982.91,71.78,-0.61,-0.79,0.55,33.83
1372,35715943,-264.65,-984.37,67.38,-0.91,-0.49,0.24,33.83
1373,35719992,-265.62,-984.37,65.43,-0.61,-0.61,0.30,34.12
1374,35725787,-267.09,-977.54,69.34,-0.55,-0.61,0.30,33.83
1375,35729836,-263.18,-979.49,64.45,-0.49,-0.79,0.00,34.02
1376,35733885,-269.53,-984.37,65.92,-0.67,-0.85,-0.12,33.97
1377,35737943,-261.23,-985.84,63.96,-0.73,-0.85,-0.24,33.64
1378,35741992,-264.65,-984.37,70.31,-0.79,-0.67,-0.12,33.78
1379,35747787,-266.11,-986.82,69.34,-0.79,-0.55,0.18,33.97
1380,35751836,-264.65,-983.89,66.89,-0.79,-0.73,0.43,33.68
1381,35755885,-262.21,-983.89,63.96,-0.61,-0.49,0.73,34.02
1382,35759943,-266.11,-985.35,69.82,-0.67,-0.67,0.61,33.64
1383,35763992,-269.04,-980.96,68.36,-0.85,-0.79,0.49,33.88
1384,35769787,-265.62,-980.47,66.89,-0.85,-0.30,0.30,33.83
1385,35773836,-263.18,-984.37,64.45,-0.79,-0.61,0.37,33.88
1386,35777885,-265.62,-983.40,64.94,-0.67,-0.37,0.30,33.78
1387,35781943,-265.14,-979.49,65.92,-0.67,-0.73,0.43,34.12
1388,35785992,-267.58,-976.56,69.82,-0.67,-0.61,0.37,33.97
1389,35791787,-260.25,-984.86,69.34,-0.91,-0.49,0.18,33.88
1390,35795836,-268.07,-981.93,65.92,-0.73,-0.43,0.24,33.83
1391,35799885,-266.60,-979.00,67.87,-0.85,-0.43,0.24,33.83
1392,35803943,-269.53,-982.42,66.89,-0.79,-0.49,0.43,34.12
1393,35807992,-270.02,-983.89,68.36,-0.61,-0.67,-0.24,33.78
1394,35813787,-264.16,-977.54,66.41,-0.79,-0.61,-0.30,33.68
1395,35817836,-265.14,-981.93,69.34,-0.85,-0.67,-0.06,33.97
1396,35821885,-264.65,-985.35,69.34,-0.55,-0.73,0.30,33.97
1397,35825943,-264.65,-981.93,66.41,-0.61,-0.79,0.18,34.02
1398,35829992,-265.14,-987.30,68.36,-0.73,-0.79,0.37,33.83
1399,35835787,-263.18,-984.37,66.89,-0.91,-0.30,0.30,33.64
1400,35839836,-265.62,-983.40,67.38,-0.98,-0.73,0.49,33.97
1401,35843885,-263.67,-983.40,63.48,-0.85,-0.67,0.37,33.97
1402,35847943,-261.72,-975.10,67.38,-0.98,-0.67,0.37,33.78
1403,35851992,-261.23,-978.52,65.43,-0.85,-0.73,0.37,33.88
1404,35857787,-267.58,-982.42,70.80,-0.98,-0.61,0.24,33.68
1405,35861836,-266.11,-981.45,70.80,-0.85,-0.73,0.18,33.97
1406,35865885,-267.09,-983.40,65.92,-0.79,-0.43,0.55,33.88
1407,35869943,-261.23,-984.86,66.89,-0.85,-0.30,0.37,34.02
1408,35873992,-267.09,-982.91,73.24,-0.73,-0.73,0.43,33.68
1409,35879787,-266.60,-979.00,68.85,-0.85,-0.67,0.43,33.88
1410,35883836,-265.62,-986.33,68.85,-0.79,-0.67,0.30,33.83
1411,35887885,-268.55,-978.03,67.38,-0.73,-0.61,0.12,33.88
1412,35891943,-264.65,-980.96,62.01,-0.91,-0.61,0.18,33.78
1413,35895992,-268.55,-980.47,65.43,-1.04,-0.61,0.12,33.88
1414,35901787,-264.16,-981.93,66.41,-0.49,-0.49,0.12,33.83
1415,35905836,-268.55,-981.45,64.45,-0.79,-0.73,0.18,33.78
1416,35909885,-267.09,-984.37,70.80,-0.98,-0.67,0.00,33.97
1417,35913943,-263.67,-983.89,63.96,-0.85,-0.67,0.24,33.64
1418,35919787,-266.11,-981.93,66.41,-0.73,-0.67,0.55,33.83
1419,35923836,-268.07,-982.42,65.92,-0.98,-0.61,0.43,33.88
1420,35927885,-266.60,-981.45,69.34,-0.73,-0.67,0.37,34.12
1421,35931943,-259.28,-979.49,68.36,-1.16,-0.79,0.49,34.16
1422,35935992,-262.70,-982.42,68.85,-0.61,-0.73,0.49,33.88
1423,35941787,-263.18,-979.98,63.96,-0.61,-0.67,0.12,33.83
1424,35945836,-263.67,-985.84,70.31,-0.73,-0.98,0.37,33.78
1425,35949885,-261.72,-977.05,62.50,-0.91,-0.55,0.24,34.21
1426,35953943,-263.18,-983.89,67.38,-0.85,-0.61,0.24,33.64
1427,35957992,-265.14,-987.30,67.38,-0.79,-0.98,0.37,33.97
1428,35963787,-263.67,-980.96,65.43,-0.79,-0.85,0.43,34.02
1429,35967836,-259.28,-985.35,71.29,-0.73,-0.67,0.18,34.21
1430,35971885,-267.09,-985.84,63.96,-0.98,-0.91,0.37,34.02
1431,35975943,-265.62,-982.42,62.01,-1.04,-0.73,0.30,33.83
1432,35979992,-265.62,-982.91,65.92,-0.91,-0.61,0.30,33.97
1433,35985787,-262.21,-983.40,66.89,-0.79,-0.37,0.43,34.16
1434,35989836,-267.09,-983.40,68.36,-0.79,-0.85,0.37,33.88
1435,35993885,-266.60,-980.47,68.36,-0.91,-0.67,0.30,33.88
1436,35997943,-267.58,-979.00,67.38,-0.61,-0.55,0.24,33.49
1437,36001992,-262.21,-979.00,70.31,-0.91,-0.55,0.18,33.97
1438,36007787,-263.18,-985.84,68.85,-0.91,-0.55,0.37,33.83
1439,36011836,-263.67,-986.82,72.27,-0.79,-0.67,0.24,34.02
1440,36015885,-268.55,-983.89,72.75,-0.91,-0.61,0.43,34.02
1441,36019943,-262.70,-987.30,67.87,-0.67,-0.49,0.37,33.88
1442,36023992,-263.18,-986.33,68.36,-0.91,-0.79,0.00,33.97
1443,36029787,-267.09,-981.93,63.96,-0.73,-0.91,0.06,33.78
1444,36033836,-266.11,-980.96,68.36,-0.61,-0.67,0.00,33.68
1445,36037885,-270.02,-981.93,67.38,-1.04,-0.49,0.18,34.02
1446,36041943,-266.11,-983.89,72.27,-0.79,-0.61,0.18,33.97
