seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
732,49900836,-272.95,-980.47,66.41,-0.55,-0.73,0.37,33.64
733,49904885,-271.48,-979.98,70.31,-0.73,-0.73,0.37,34.02
734,49908943,-267.58,-979.00,65.92,-0.79,-0.85,0.12,33.97
735,49912992,-266.60,-979.00,65.92,-0.61,-0.67,0.30,33.78
736,49918787,-268.55,-979.98,68.36,-0.91,-0.55,0.00,33.88
737,49922836,-266.11,-977.05,70.80,-0.79,-1.04,0.24,34.12
738,49926885,-271.97,-983.89,71.29,-0.61,-0.61,0.18,33.88
739,49930943,-275.39,-979.00,68.85,-0.61,-0.73,0.49,33.68
740,49934992,-269.53,-984.37,67.38,-0.91,-0.61,0.06,33.83
741,49940787,-266.60,-977.54,67.87,-0.79,-0.79,0.24,33.97
742,49944836,-271.00,-984.37,66.89,-0.79,-0.67,0.06,33.88
743,49948885,-269.53,-980.47,65.43,-1.04,-0.67,0.18,34.02
744,49952943,-268.55,-979.00,69.34,-0.67,-0.67,0.06,34.02
745,49958787,-271.00,-981.93,65.43,-0.85,-0.55,0.00,33.83
746,49962836,-271.48,-980.96,69.34,-0.91,-0.61,0.12,33.68
747,49966885,-265.62,-978.03,68.36,-0.61,-0.73,0.18,34.02
748,49970943,-264.65,-976.07,69.34,-0.73,-0.85,0.43,33.83
749,49974992,-271.00,-986.33,71.29,-0.67,-0.61,0.37,33.88
750,49979042,-269.04,-979.98,67.38,-0.73,-0.55,0.37,33.83
751,49984787,-268.07,-980.47,68.36,-0.73,-0.55,0.12,33.88
752,49988836,-266.60,-977.54,71.29,-0.73,-0.43,0.30,34.21
753,49992885,-271.00,-978.52,73.24,-0.67,-0.79,0.30,33.88
754,49996943,-268.55,-980.96,74.22,-0.98,-0.67,0.43,33.78
755,50002787,-269.04,-979.00,69.34,-0.79,-0.79,0.18,34.12
756,50006836,-268.07,-984.86,69.82,-0.73,-0.79,0.37,34.02
757,50010885,-270.51,-979.98,71.78,-0.79,-0.73,0.43,34.21
758,50014943,-271.00,-981.93,73.24,-0.67,-0.67,0.30,33.88
759,50018992,-271.97,-978.52,66.89,-0.79,-0.73,0.24,34.12
760,50024787,-270.51,-980.47,72.27,-0.91,-0.85,0.43,34.21
761,50028836,-271.48,-982.42,73.24,-0.67,-0.79,0.06,34.02
762,50032885,-270.02,-982.91,67.87,-0.85,-0.61,0.24,34.02
763,50036943,-267.58,-980.47,64.94,-0.85,-0.67,0.12,33.83
764,50040992,-270.51,-980.47,70.80,-0.61,-0.67,0.24,34.02
765,50046787,-271.48,-985.84,68.36,-0.49,-0.67,0.06,34.12
766,50050836,-271.00,-982.91,73.73,-0.85,-0.85,0.18,33.88
767,50054885,-268.55,-978.03,72.75,-0.85,-0.61,0.49,34.21
768,50058943,-270.51,-980.47,65.92,-0.98,-0.55,0.18,33.88
769,50062992,-271.00,-981.93,67.38,-0.91,-0.49,0.37,34.02
770,50068787,-272.46,-985.35,64.94,-0.98,-0.55,0.00,34.16
771,50072836,-274.90,-979.98,71.78,-0.67,-0.73,0.12,33.83
772,50076885,-268.55,-978.52,70.31,-0.79,-0.61,0.12,34.02
773,50080943,-270.51,-982.91,67.38,-0.98,-0.91,0.24,34.12
774,50084992,-275.88,-985.35,64.94,-0.85,-0.73,0.06,34.02
775,50090787,-268.55,-984.37,67.38,-0.85,-0.73,0.30,33.88
776,50094836,-271.97,-981.93,70.80,-0.73,-0.73,0.24,33.88
777,50098885,-268.55,-981.45,69.82,-0.85,-0.85,0.24,33.97
778,50102943,-270.02,-978.52,68.85,-0.79,-0.49,0.43,33.88
779,50106992,-266.11,-979.49,67.38,-0.55,-0.67,0.43,33.97
780,50112787,-270.02,-980.96,69.34,-0.61,-0.49,0.43,33.78
781,50116836,-271.00,-985.35,72.27,-0.91,-0.85,0.24,33.88
782,50120885,-269.53,-977.54,69.34,-0.79,-0.61,0.24,33.97
783,50124943,-267.09,-979.98,72.75,-0.79,-0.73,0.24,33.88
784,50128992,-270.02,-981.45,70.31,-0.73,-0.55,0.18,33.68
785,50134787,-266.60,-987.30,66.89,-0.79,-0.43,0.37,33.88
786,50138836,-269.04,-979.98,71.29,-0.67,-0.73,0.37,33.78
787,50142885,-271.97,-984.37,70.31,-0.55,-0.67,0.18,33.59
788,50146943,-270.02,-978.03,71.29,-0.85,-0.73,0.30,33.68
789,50150992,-267.58,-979.98,65.43,-0.91,-0.55,0.12,33.64
790,50156787,-264.16,-974.61,74.71,-0.67,-0.61,0.37,34.12
791,50160836,-269.04,-981.45,76.17,-0.98,-0.79,0.30,34.02
792,50164885,-269.53,-986.33,69.34,-0.79,-0.73,0.55,34.12
793,50168943,-271.97,-983.40,70.31,-0.91,-0.79,0.18,33.97
794,50172992,-270.51,-982.42,68.36,-0.73,-0.73,0.30,33.68
795,50178787,-269.53,-980.96,69.34,-0.61,-0.55,0.24,33.83
796,50182836,-272.46,-979.49,64.94,-0.91,-0.73,0.24,34.02
797,50186885,-267.09,-979.00,67.38,-0.79,-0.61,0.30,33.88
798,50190943,-271.00,-980.96,71.78,-0.67,-0.67,0.24,34.12
799,50196787,-272.95,-982.42,65.43,-0.79,-0.73,0.18,34.02
800,50200836,-273.44,-982.91,69.34,-0.85,-0.61,0.24,34.12
801,50204885,-267.09,-980.47,70.80,-0.91,-0.67,0.18,33.97
802,50208943,-271.97,-976.56,72.27,-0.91,-0.61,0.06,33.88
803,50212992,-265.62,-982.91,73.73,-0.85,-0.79,0.18,34.02
804,50218787,-266.60,-981.93,70.80,-0.79,-0.73,0.24,33.88
805,50222836,-270.02,-977.05,70.80,-0.61,-0.79,0.30,34.02
806,50226885,-271.00,-980.47,69.34,-0.91,-0.67,0.49,33.97
807,50230943,-266.60,-978.03,72.75,-0.49,-0.79,0.30,33.78
808,50234992,-267.58,-978.03,71.29,-0.79,-0.67,0.24,33.83
809,50240787,-268.55,-979.98,71.29,-1.10,-0.67,0.12,34.02
810,50244836,-272.95,-978.52,68.85,-0.67,-0.55,0.43,34.21
811,50248885,-271.00,-980.96,73.24,-0.67,-0.61,0.61,34.16
812,50252943,-267.58,-982.42,72.75,-0.43,-0.67,0.43,33.78
813,50256992,-270.51,-981.45,68.85,-0.91,-0.79,0.18,34.02
814,50262787,-272.46,-980.96,67.38,-0.98,-0.55,0.30,34.12
815,50266836,-268.07,-981.45,71.78,-0.73,-0.55,0.37,33.97
816,50270885,-271.00,-985.84,66.89,-0.85,-0.85,0.49,33.97
817,50274943,-272.95,-982.42,69.34,-0.73,-0.73,0.37,34.02
818,50278992,-268.07,-982.42,68.36,-0.85,-0.49,0.30,33.88
819,50284787,-270.51,-975.10,70.31,-0.85,-0.67,0.30,34.21
820,50288836,-268.55,-979.49,72.27,-0.73,-0.49,0.37,34.12
821,50292885,-271.00,-981.45,73.73,-0.79,-0.67,0.37,33.88
822,50296943,-272.95,-982.42,65.43,-1.04,-0.43,0.24,33.88
823,50300992,-269.53,-978.52,70.31,-0.85,-0.79,0.37,34.02
824,50306787,-274.41,-983.40,69.82,-0.91,-0.49,0.24,33.83
825,50310836,-270.51,-979.00,70.31,-0.98,-0.91,0.49,33.78
826,50314885,-271.97,-978.52,72.27,-0.98,-0.79,0.06,33.88
827,50318943,-273.44,-978.52,70.31,-0.79,-0.91,-0.06,34.21
828,50322992,-266.11,-981.45,73.24,-0.73,-0.79,0.12,34.12
829,50328787,-273.44,-981.45,68.36,-0.85,-0.67,0.18,33.78
830,50332836,-272.46,-980.47,69.82,-0.85,-0.91,0.24,33.83
831,50336885,-270.02,-976.56,67.87,-0.79,-0.73,0.37,34.21
832,50340943,-267.58,-980.96,74.22,-0.61,-0.55,0.37,34.12
833,50344992,-267.09,-979.98,69.34,-1.04,-0.98,0.18,33.88
834,50350787,-265.62,-978.52,70.80,-0.91,-0.79,0.24,33.68
835,50354836,-267.58,-982.91,66.41,-1.04,-0.67,0.30,33.83
836,50358885,-262.70,-978.52,65.92,-0.79,-0.73,0.12,34.12
837,50362943,-272.46,-980.96,68.85,-0.79,-0.49,0.37,34.21
838,50366992,-268.55,-981.93,67.38,-0.73,-0.73,0.30,33.88
839,50372787,-272.95,-982.91,71.29,-0.79,-0.73,0.55,33.78
840,50376836,-266.11,-983.40,70.80,-0.79,-0.73,0.18,33.78
841,50380885,-264.16,-978.52,67.87,-0.67,-0.79,-0.06,34.12
842,50384943,-266.60,-983.40,69.34,-1.10,-0.61,0.37,34.02
843,50388992,-271.00,-979.98,66.89,-0.79,-0.85,-0.06,33.83
844,50394787,-273.93,-981.93,67.38,-0.98,-0.73,0.06,33.97
845,50398836,-269.53,-980.47,67.87,-0.61,-0.61,0.18,33.97
846,50402885,-269.53,-981.93,65.43,-0.67,-0.49,0.24,34.21
847,50406943,-264.65,-980.96,73.73,-1.04,-0.91,0.55,33.83
848,50412787,-269.53,-977.54,70.31,-0.91,-0.61,0.18,34.12
849,50416836,-268.55,-982.91,67.87,-0.67,-0.55,0.49,34.12
850,50420885,-271.48,-979.49,69.82,-0.85,-0.73,0.24,34.02
851,50424943,-271.97,-979.49,71.78,-0.98,-0.55,0.24,34.02
852,50428992,-267.09,-981.45,69.34,-0.73,-0.67,0.24,34.12
853,50434787,-270.51,-979.98,67.87,-0.67,-0.49,0.24,34.02
854,50438836,-271.97,-981.45,73.73,-0.73,-0.85,0.12,33.88
855,50442885,-272.46,-982.91,68.85,-0.98,-0.79,0.06,34.31
856,50446943,-266.60,-982.91,68.85,-0.85,-0.61,0.24,33.83
857,50450992,-268.07,-976.56,68.36,-0.98,-0.79,0.37,34.12
858,50456787,-262.70,-982.42,71.29,-0.73,-0.79,0.37,33.83
859,50460836,-268.07,-979.49,68.36,-0.85,-0.73,-0.18,33.78
860,50464885,-270.51,-978.03,67.38,-0.73,-0.67,0.30,34.12
861,50468943,-270.02,-977.05,74.71,-0.79,-0.61,0.37,33.97
862,50472992,-270.51,-980.47,71.78,-0.61,-0.67,0.24,33.88
863,50478787,-270.51,-979.00,71.78,-1.10,-0.67,0.30,33.97
864,50482836,-269.53,-976.07,71.78,-0.85,-0.49,0.12,34.02
865,50486885,-269.53,-978.03,72.27,-0.73,-0.49,0.30,33.97
866,50490943,-271.48,-982.42,70.80,-0.79,-0.79,0.00,33.78
867,50494992,-270.02,-979.49,65.43,-0.79,-0.79,0.43,33.97
868,50500787,-268.07,-980.96,72.27,-0.98,-0.67,0.24,34.12
869,50504836,-269.53,-982.42,71.78,-0.73,-0.49,0.06,34.02
870,50508885,-266.60,-982.91,67.38,-0.79,-0.73,0.06,34.02
871,50512943,-272.46,-980.96,64.45,-0.91,-0.67,0.43,34.12
872,50516992,-268.55,-977.54,70.31,-0.67,-0.79,0.18,34.02
873,50522787,-267.09,-981.93,72.75,-0.85,-0.79,0.18,34.16
874,50526836,-272.46,-983.40,68.36,-0.79,-0.55,0.18,34.21
875,50530885,-266.11,-979.49,73.73,-0.73,-0.73,0.12,34.21
876,50534943,-271.97,-979.00,67.87,-0.91,-0.73,0.24,33.88
877,50538992,-270.51,-976.56,68.85,-0.85,-0.61,0.12,33.88
878,50544787,-273.93,-980.47,67.38,-0.79,-0.61,0.43,33.83
879,50548836,-267.58,-979.98,66.89,-0.79,-0.55,0.24,33.64
880,50552885,-268.55,-984.37,70.31,-0.91,-0.67,0.18,33.88
881,50556943,-269.04,-980.47,66.89,-0.49,-0.55,0.00,34.02
882,50560992,-266.11,-980.47,65.92,-0.73,-0.67,0.61,34.02
883,50566787,-271.00,-982.42,65.43,-0.73,-0.49,0.55,33.78
884,50570836,-268.07,-987.30,69.34,-0.85,-0.73,0.30,33.88
885,50574885,-275.88,-982.91,69.82,-0.55,-0.79,0.43,33.83
886,50578943,-270.02,-978.03,68.36,-0.61,-0.85,0.49,33.83
887,50582992,-271.48,-984.37,69.82,-0.73,-0.73,0.24,33.88
888,50588787,-271.97,-979.98,69.82,-0.79,-0.67,0.18,33.68
889,50592836,-269.53,-982.42,67.87,-0.85,-0.79,0.37,33.88
890,50596885,-271.97,-979.98,71.78,-0.67,-0.79,0.43,34.02
891,50600943,-271.97,-982.91,72.27,-0.91,-0.43,0.49,34.21
892,50604992,-273.44,-981.45,68.85,-0.73,-0.67,-0.06,33.68
893,50610787,-270.02,-980.96,73.24,-0.85,-0.73,0.24,33.88
894,50614836,-270.02,-977.05,72.27,-0.61,-0.61,0.37,34.02
895,50618885,-269.53,-982.91,69.82,-0.79,-0.67,0.24,34.02
896,50622943,-267.09,-978.52,69.82,-0.61,-0.79,0.12,34.02
897,50626992,-269.04,-979.49,69.34,-0.79,-0.98,0.24,33.83
898,50632787,-263.67,-976.07,72.27,-0.85,-0.79,0.30,34.02
899,50636836,-272.46,-977.54,71.78,-0.85,-0.73,0.30,33.97
900,50640885,-267.58,-979.98,67.38,-0.85,-0.73,0.24,34.21
901,50644943,-271.00,-981.93,74.22,-0.91,-0.61,0.24,33.88
902,50650787,-269.04,-984.86,74.22,-0.85,-0.61,0.18,33.83
903,50654836,-269.53,-984.37,69.82,-0.91,-0.67,0.37,33.97
904,50658885,-269.04,-975.10,71.78,-0.73,-0.49,0.37,34.21
905,50662943,-272.95,-979.49,69.82,-0.85,-0.73,0.55,33.88
906,50666992,-268.55,-978.52,74.22,-0.79,-0.61,0.43,34.02
907,50672787,-266.60,-981.45,70.31,-0.85,-0.61,0.12,34.02
908,50676836,-272.95,-981.45,64.45,-0.91,-0.67,0.30,33.97
909,50680885,-269.53,-985.35,71.29,-0.67,-0.73,0.24,34.02
910,50684943,-268.07,-981.93,71.29,-0.73,-0.67,0.18,33.68
911,50688992,-268.55,-979.98,71.29,-0.85,-0.73,0.24,34.02
912,50694787,-272.46,-982.91,69.82,-0.85,-0.85,0.30,33.88
913,50698836,-263.67,-980.47,72.75,-0.79,-0.49,0.49,34.02
914,50702885,-275.39,-980.96,73.73,-0.67,-0.79,0.30,33.97
915,50706943,-268.07,-982.91,67.87,-0.67,-0.43,0.30,33.78
916,50710992,-270.51,-984.86,70.80,-0.85,-0.61,0.61,33.88
917,50716787,-269.04,-981.93,71.78,-0.67,-0.85,0.43,34.12
918,50720836,-271.97,-974.61,66.89,-0.73,-0.79,0.55,33.97
919,50724885,-274.41,-980.47,69.82,-0.79,-0.73,0.30,33.83
920,50728943,-268.07,-978.03,71.29,-0.61,-0.37,0.43,33.78
921,50732992,-267.58,-981.93,71.78,-0.85,-0.73,0.49,33.97
922,50738787,-271.48,-984.37,70.80,-0.79,-0.61,0.12,34.12
923,50742836,-268.55,-980.47,75.20,-0.79,-0.61,0.24,34.12
924,50746885,-267.09,-983.89,72.75,-0.67,-0.79,0.43,33.97
925,50750943,-271.00,-984.37,68.36,-0.73,-0.37,0.30,33.78
926,50754992,-275.39,-978.03,66.41,-0.73,-0.67,0.06,34.02
927,50760787,-268.55,-979.49,71.78,-0.67,-0.73,0.43,34.02
928,50764836,-267.09,-983.89,71.78,-0.55,-0.61,0.18,33.78
929,50768885,-270.51,-985.35,69.34,-0.67,-0.85,0.24,34.12
930,50772943,-275.39,-981.45,70.31,-0.61,-0.73,0.43,34.02
931,50776992,-264.65,-975.59,67.38,-0.73,-0.79,0.37,33.97
932,50782787,-269.53,-980.96,71.29,-0.67,-0.79,0.18,33.83
933,50786836,-270.02,-981.93,67.38,-0.73,-0.79,0.43,33.78
934,50790885,-269.04,-983.89,68.85,-0.79,-0.67,0.24,33.97
935,50794943,-269.53,-978.52,70.31,-0.91,-0.73,0.24,34.16
936,50798992,-269.04,-983.40,70.31,-0.61,-0.55,0.49,33.97
937,50804787,-271.48,-978.03,67.38,-1.04,-0.61,0.30,33.88
938,50808836,-271.97,-981.45,71.78,-0.55,-0.79,0.24,33.78
939,50812885,-271.97,-982.42,69.82,-1.10,-0.43,0.12,34.02
940,50816943,-273.93,-982.42,70.80,-0.67,-0.79,0.18,33.68
941,50820992,-267.58,-982.91,72.27,-0.91,-0.73,0.30,33.49
942,50826787,-268.55,-982.42,69.34,-0.73,-0.67,0.30,33.88
943,50830836,-271.00,-982.91,70.31,-0.55,-0.79,0.49,33.88
944,50834885,-270.51,-974.61,70.31,-0.85,-0.67,0.18,33.78
945,50838943,-273.93,-979.49,66.41,-0.91,-0.73,0.24,34.21
946,50842992,-270.51,-979.98,70.80,-0.79,-0.79,0.24,33.68
947,50848787,-268.55,-979.98,71.29,-0.91,-0.67,0.12,34.02
948,50852836,-269.04,-979.98,73.73,-0.79,-0.73,0.30,33.83
949,50856885,-268.07,-980.47,70.31,-0.55,-0.61,0.24,33.78
950,50860943,-276.37,-981.93,69.82,-0.61,-0.49,0.37,34.02
951,50866787,-271.48,-980.96,74.22,-0.85,-0.79,0.49,33.97
952,50870836,-271.48,-980.96,70.31,-0.91,-0.73,0.55,34.21
953,50874885,-268.55,-978.52,68.85,-0.73,-0.67,0.43,33.68
954,50878943,-273.44,-978.52,66.41,-0.79,-0.73,0.06,34.16
955,50882992,-267.09,-979.00,68.85,-0.79,-0.73,0.18,34.12
956,50888787,-272.95,-978.52,71.78,-0.61,-0.79,0.12,34.16
957,50892836,-273.44,-980.47,67.38,-0.85,-0.85,0.37,33.88
958,50896885,-271.97,-984.37,71.78,-0.91,-0.73,0.30,33.88
959,50900943,-272.95,-981.93,70.80,-0.85,-0.79,0.43,33.68
960,50904992,-269.53,-979.98,70.31,-0.79,-0.49,0.43,34.21
961,50910787,-268.55,-979.49,65.92,-0.79,-0.67,0.37,34.02
962,50914836,-270.02,-982.42,65.92,-0.85,-0.73,-0.06,34.12
963,50918885,-272.95,-983.40,72.75,-0.61,-0.55,0.06,34.16
964,50922943,-269.53,-979.49,68.85,-0.91,-0.61,0.30,33.68
965,50926992,-266.60,-977.05,74.71,-0.73,-0.67,0.18,34.02
966,50932787,-271.97,-978.52,70.80,-0.91,-0.73,-0.12,34.16
967,50936836,-268.55,-981.45,73.24,-0.79,-0.79,0.06,33.88
968,50940885,-269.04,-976.56,71.29,-0.85,-0.43,0.24,34.21
969,50944943,-272.95,-980.47,69.34,-0.61,-0.79,0.24,33.78
970,50948992,-270.51,-977.54,69.82,-0.98,-0.79,0.12,34.02
971,50954787,-270.51,-978.52,72.27,-0.91,-0.55,0.00,34.21
972,50958836,-266.60,-976.56,69.82,-0.79,-0.79,0.24,33.97
973,50962885,-271.97,-981.45,69.34,-0.49,-0.67,0.37,33.83
974,50966943,-268.55,-986.82,69.82,-0.91,-0.85,0.06,34.12
975,50970992,-268.55,-982.42,67.87,-0.79,-0.85,0.12,34.02
976,50976787,-273.93,-982.42,70.31,-0.73,-0.67,0.61,33.97
977,50980836,-272.95,-980.96,69.82,-0.73,-0.91,0.24,34.12
978,50984885,-271.48,-979.00,68.85,-0.79,-0.91,0.37,34.02
979,50988943,-264.65,-979.49,70.80,-0.73,-0.79,0.30,34.02
980,50992992,-268.55,-983.40,71.78,-0.67,-0.73,0.37,33.97
981,50998787,-278.32,-983.40,64.94,-0.98,-0.67,0.37,33.68
982,51002836,-269.04,-979.49,71.29,-0.61,-0.73,0.30,33.68
983,51006885,-266.11,-982.42,71.29,-0.85,-0.79,0.24,34.02
984,51010943,-270.51,-979.49,76.66,-0.91,-0.85,0.49,34.16
985,51014992,-271.97,-981.45,70.31,-0.91,-0.73,0.30,33.88
986,51020787,-266.60,-984.86,65.43,-0.79,-0.79,0.37,33.78
987,51024836,-270.02,-980.96,66.89,-0.79,-0.73,0.30,33.78
988,51028885,-271.00,-982.42,72.27,-0.79,-0.67,0.37,34.02
989,51032943,-270.02,-981.45,69.82,-0.85,-0.79,0.37,33.88
990,51036992,-270.02,-980.47,70.80,-0.91,-0.67,0.49,33.83
991,51042787,-272.46,-981.45,74.22,-0.98,-0.73,0.37,33.49
992,51046836,-269.04,-978.03,67.87,-0.98,-0.67,0.12,34.02
993,51050885,-274.41,-980.47,68.85,-0.85,-0.85,0.18,33.88
994,51054943,-271.00,-979.98,66.89,-0.85,-0.91,0.06,33.97
995,51058992,-267.58,-979.49,69.34,-0.85,-0.55,0.37,33.88
996,51064787,-269.04,-984.86,64.94,-0.61,-0.61,0.24,33.83
997,51068836,-268.55,-979.00,70.31,-0.79,-0.91,0.12,34.12
998,51072885,-268.07,-984.86,72.27,-0.67,-0.67,0.30,34.12
999,51076943,-272.95,-982.42,73.24,-0.79,-0.61,0.30,34.12
1000,51082787,-270.51,-984.86,70.80,-0.79,-0.85,0.55,33.83
1001,51086836,-271.48,-977.54,69.82,-0.61,-0.91,0.49,34.02
1002,51090885,-271.00,-981.45,70.31,-0.49,-0.79,0.55,34.02
1003,51094943,-273.93,-983.40,71.29,-0.91,-0.73,0.49,34.12
1004,51098992,-270.51,-979.98,73.24,-0.73,-0.79,-0.06,34.12
1005,51103042,-269.04,-979.49,71.29,-0.85,-0.49,0.18,33.97
1006,51108787,-273.44,-980.96,68.85,-0.55,-0.73,0.24,33.83
1007,51112836,-268.07,-979.49,67.38,-0.79,-0.79,0.24,34.02
1008,51116885,-270.51,-977.54,67.87,-0.79,-0.61,0.49,33.97
1009,51120943,-270.02,-979.98,70.31,-0.55,-0.61,0.18,34.12
1010,51126787,-268.55,-981.45,71.78,-0.91,-0.79,0.30,34.02
1011,51130836,-272.46,-981.93,67.87,-0.85,-0.55,0.18,33.88
1012,51134885,-268.07,-981.45,68.36,-0.85,-0.79,0.06,34.21
1013,51138943,-272.46,-980.96,69.82,-0.79,-0.73,0.18,34.02
1014,51142992,-269.04,-982.42,68.85,-1.04,-0.61,0.12,33.88
1015,51148787,-269.04,-985.35,68.85,-0.73,-0.49,0.37,34.02
1016,51152836,-269.04,-979.49,71.78,-0.55,-0.79,0.37,33.97
1017,51156885,-268.07,-976.56,71.78,-0.91,-0.79,0.37,34.02
1018,51160943,-271.48,-982.91,71.78,-0.85,-0.73,0.30,33.68
1019,51164992,-271.48,-978.03,67.38,-0.85,-0.73,0.24,33.83
1020,51170787,-269.53,-979.98,63.48,-0.79,-0.67,0.37,33.97
1021,51174836,-274.90,-980.47,71.78,-0.67,-0.61,0.37,34.16
1022,51178885,-271.97,-983.40,71.78,-0.91,-0.73,0.30,33.88
1023,51182943,-269.53,-980.96,66.89,-0.98,-0.55,0.12,33.68
1024,51186992,-272.46,-981.93,68.36,-0.91,-0.79,0.24,34.02
1025,51192787,-267.58,-979.49,64.45,-0.85,-0.79,0.18,33.88
1026,51196836,-268.55,-978.52,71.78,-0.55,-0.61,0.00,33.88
1027,51200885,-274.41,-977.05,69.82,-0.79,-0.55,0.18,33.88
1028,51204943,-272.95,-981.93,68.36,-0.91,-0.67,0.12,34.21
1029,51208992,-270.02,-980.47,69.82,-1.04,-0.67,0.30,33.97
1030,51214787,-274.90,-980.96,66.41,-0.85,-0.91,0.37,33.97
1031,51218836,-275.39,-977.54,69.82,-0.85,-0.79,0.18,33.88
1032,51222885,-270.51,-978.03,69.82,-0.91,-0.61,0.18,34.02
1033,51226943,-267.58,-981.45,69.82,-0.73,-0.85,0.00,34.02
1034,51230992,-270.02,-981.93,67.87,-0.98,-0.43,0.12,34.02
1035,51236787,-265.14,-983.40,66.89,-0.67,-0.67,0.24,33.78
1036,51240836,-273.44,-979.49,69.82,-0.91,-0.73,0.24,33.88
1037,51244885,-268.07,-980.47,66.89,-0.61,-0.67,0.30,34.16
1038,51248943,-273.44,-980.47,67.38,-0.91,-0.73,0.00,34.02
1039,51252992,-271.48,-978.03,63.96,-0.85,-0.79,0.30,33.64
1040,51258787,-272.46,-974.61,67.87,-0.85,-0.43,0.00,33.68
1041,51262836,-268.07,-980.47,69.34,-0.98,-0.79,0.00,33.68
1042,51266885,-271.00,-982.91,67.38,-0.98,-0.79,0.00,33.97
1043,51270943,-268.55,-979.00,69.82,-0.61,-0.79,0.00,33.97
1044,51274992,-269.53,-981.93,69.82,-0.85,-0.73,0.24,33.78
1045,51280787,-270.02,-979.98,71.29,-0.55,-0.67,0.37,33.88
1046,51284836,-271.00,-979.00,67.38,-0.85,-0.73,0.37,34.12
1047,51288885,-273.93,-981.45,68.85,-0.73,-0.49,0.49,34.02
1048,51292943,-272.95,-981.45,71.29,-0.79,-0.67,0.49,33.78
1049,51296992,-266.60,-983.89,67.38,-1.04,-0.61,0.00,33.88
1050,51302787,-268.55,-977.54,71.78,-0.98,-0.85,0.18,33.88
1051,51306836,-271.00,-981.45,69.34,-0.91,-0.67,0.00,33.88
1052,51310885,-272.46,-983.40,72.75,-0.61,-0.85,0.00,33.97
1053,51314943,-272.46,-984.86,69.82,-0.98,-0.37,0.30,33.88
1054,51320787,-270.51,-975.59,66.89,-1.04,-0.73,0.18,33.88
1055,51324836,-269.04,-979.49,76.17,-0.85,-0.55,0.37,33.88
1056,51328885,-274.90,-980.47,69.34,-0.67,-0.67,0.49,33.88
1057,51332943,-268.07,-976.56,71.29,-0.91,-0.79,0.30,33.97
1058,51336992,-272.95,-976.07,70.80,-0.85,-0.73,0.24,34.02
1059,51342787,-270.51,-979.00,72.27,-0.85,-0.61,0.18,34.02
1060,51346836,-271.97,-980.47,72.27,-0.73,-0.85,0.00,33.83
1061,51350885,-273.44,-984.86,68.85,-0.79,-0.61,0.30,34.02
1062,51354943,-273.44,-980.47,70.31,-0.55,-0.49,0.37,33.88
1063,51358992,-267.58,-980.47,69.34,-0.91,-0.85,0.61,34.02
1064,51364787,-272.46,-978.52,66.89,-0.73,-0.49,0.30,33.88
1065,51368836,-271.48,-982.42,67.87,-0.79,-0.49,0.43,34.02
1066,51372885,-271.00,-983.40,68.85,-0.91,-0.67,0.06,34.02
1067,51376943,-267.58,-979.00,67.38,-0.67,-0.67,0.18,33.83
1068,51380992,-268.07,-979.98,71.78,-0.91,-0.73,0.37,34.12
1069,51386787,-271.48,-979.98,70.31,-0.85,-0.61,0.67,34.02
1070,51390836,-271.48,-980.96,68.36,-0.91,-0.67,0.37,33.88
1071,51394885,-272.46,-986.33,69.82,-0.67,-0.55,0.18,33.83
1072,51398943,-274.41,-982.42,67.87,-0.79,-0.85,0.18,33.88
1073,51402992,-271.00,-979.49,64.45,-0.98,-0.37,0.43,34.02
1074,51408787,-270.51,-981.45,69.82,-0.73,-0.49,-0.06,34.12
1075,51412836,-270.51,-983.40,69.82,-0.91,-0.79,-0.06,34.02
1076,51416885,-273.44,-980.47,66.89,-0.91,-0.79,0.24,34.12
1077,51420943,-271.00,-977.05,67.87,-0.85,-0.91,0.24,34.02
1078,51424992,-271.48,-977.05,65.92,-0.85,-0.61,0.24,33.97
1079,51430787,-271.97,-982.91,68.36,-0.67,-0.79,0.24,33.88
1080,51434836,-270.02,-979.00,70.31,-0.67,-0.85,0.73,33.88
1081,51438885,-267.09,-980.47,66.89,-0.61,-0.43,0.67,34.21
1082,51442943,-272.46,-983.40,68.36,-0.73,-0.49,0.30,34.16
1083,51446992,-272.46,-980.96,71.29,-0.91,-0.73,0.55,33.68
1084,51452787,-268.55,-980.47,68.85,-0.79,-0.73,0.37,33.88
1085,51456836,-270.02,-981.93,69.82,-0.43,-0.61,0.12,33.78
1086,51460885,-271.48,-981.45,70.80,-0.73,-0.55,0.37,33.97
1087,51464943,-271.97,-986.82,68.36,-0.85,-0.85,0.24,34.12
1088,51468992,-267.58,-983.40,71.78,-0.73,-0.91,0.37,33.83
1089,51474787,-268.07,-979.49,70.80,-0.79,-0.79,0.49,33.59
1090,51478836,-267.58,-978.52,68.85,-0.55,-0.61,0.18,33.88
1091,51482885,-269.04,-984.37,70.80,-0.73,-0.61,0.12,33.78
1092,51486943,-271.97,-978.52,67.87,-0.91,-0.67,0.43,34.02
1093,51490992,-271.00,-983.89,66.41,-0.67,-0.91,0.55,33.88
1094,51496787,-267.09,-980.96,69.34,-0.73,-0.67,0.06,33.78
1095,51500836,-271.48,-981.45,66.89,-0.79,-0.91,0.24,34.31
