seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
730,12036943,-266.11,-980.47,64.94,-1.04,-0.49,0.30,33.49
731,12040992,-265.62,-980.47,74.71,-0.67,-0.79,0.30,33.49
732,12046787,-260.74,-981.45,67.87,-0.73,-0.73,0.24,33.30
733,12050836,-268.07,-982.42,70.80,-0.91,-0.49,0.37,33.59
734,12054885,-260.25,-981.93,63.96,-0.67,-0.73,0.37,33.83
735,12058943,-266.60,-981.93,69.82,-1.04,-0.61,-0.06,33.83
736,12062992,-264.16,-986.33,67.87,-0.79,-0.67,0.43,33.59
737,12068787,-265.62,-980.96,67.38,-0.73,-0.49,0.12,33.44
738,12072836,-264.16,-981.93,70.80,-0.91,-0.85,0.06,33.44
739,12076885,-262.70,-983.89,67.38,-0.91,-0.98,0.18,33.64
740,12080943,-263.18,-983.40,68.85,-0.98,-0.67,0.18,33.64
741,12084992,-262.70,-980.47,68.85,-0.61,-0.55,0.18,33.49
742,12090787,-268.07,-980.47,71.29,-0.79,-0.73,0.30,33.49
743,12094836,-263.18,-981.45,67.87,-0.91,-0.67,0.30,33.59
744,12098885,-264.16,-983.89,74.71,-0.61,-0.55,0.24,33.83
745,12102943,-263.67,-980.96,69.82,-0.79,-0.79,-0.06,33.88
746,12106992,-264.16,-980.47,69.82,-0.55,-0.73,-0.06,33.35
747,12112787,-263.67,-981.93,68.85,-0.85,-0.55,0.24,33.59
748,12116836,-262.70,-979.49,67.38,-0.79,-0.55,0.24,33.44
749,12120885,-261.72,-981.93,66.89,-0.73,-0.49,0.24,33.64
750,12124943,-260.74,-982.91,66.41,-1.04,-0.79,0.37,33.49
751,12130787,-265.62,-980.96,72.75,-0.67,-0.73,0.49,33.64
752,12134836,-264.16,-986.33,68.85,-0.79,-0.55,0.30,33.59
753,12138885,-261.72,-984.37,65.92,-0.67,-0.67,0.24,33.35
754,12142943,-266.11,-982.42,68.85,-0.85,-0.85,0.18,33.64
755,12146992,-261.23,-980.96,68.85,-1.04,-0.73,0.30,33.68
756,12152787,-263.18,-983.40,66.41,-0.79,-0.61,0.18,33.35
757,12156836,-262.70,-981.45,68.85,-0.67,-0.73,0.30,33.59
758,12160885,-262.21,-979.98,69.82,-0.91,-0.73,0.24,33.64
759,12164943,-258.79,-982.91,67.38,-1.04,-0.55,0.18,33.35
760,12168992,-264.65,-981.45,70.31,-0.85,-0.73,0.43,33.49
761,12174787,-263.67,-979.00,71.29,-0.67,-0.85,0.12,33.83
762,12178836,-262.21,-978.52,71.29,-0.61,-0.61,0.55,33.59
763,12182885,-261.72,-977.54,68.85,-0.67,-0.61,0.06,33.97
764,12186943,-262.21,-982.42,67.87,-0.79,-0.55,0.24,33.78
765,12190992,-265.14,-981.45,68.36,-0.79,-0.79,0.30,33.68
766,12196787,-264.65,-982.42,66.89,-0.85,-0.55,0.55,33.64
767,12200836,-264.16,-983.40,65.92,-0.61,-0.67,0.49,33.49
768,12204885,-263.18,-984.37,68.36,-0.79,-0.67,0.55,33.64
769,12208943,-260.25,-980.47,65.43,-0.91,-0.61,0.12,33.49
770,12212992,-264.65,-977.54,69.34,-0.85,-0.61,0.30,33.68
771,12218787,-266.60,-979.98,69.34,-0.79,-0.43,0.30,33.68
772,12222836,-266.11,-980.96,66.89,-0.91,-0.61,0.55,33.49
773,12226885,-265.14,-981.93,67.87,-1.10,-0.73,0.43,33.64
774,12230943,-265.14,-979.49,68.85,-0.79,-0.49,0.12,33.59
775,12234992,-262.70,-981.45,69.34,-0.67,-0.67,0.30,33.68
776,12240787,-265.62,-986.82,68.36,-0.91,-0.55,0.30,33.64
777,12244836,-258.79,-984.86,69.34,-1.04,-0.61,0.55,33.35
778,12248885,-266.11,-984.37,66.41,-0.73,-0.67,0.67,33.68
779,12252943,-263.67,-982.91,69.82,-0.61,-0.43,0.55,33.49
780,12256992,-266.60,-985.35,72.27,-0.73,-0.61,0.49,33.59
781,12262787,-264.16,-980.96,68.36,-0.73,-0.61,0.18,33.35
782,12266836,-260.74,-981.93,69.34,-1.04,-0.67,0.18,33.44
783,12270885,-264.16,-980.47,70.80,-0.73,-0.67,0.37,33.64
784,12274943,-264.65,-979.49,69.82,-0.79,-0.61,0.37,33.44
785,12278992,-257.81,-981.93,66.89,-0.61,-0.55,0.43,33.35
786,12284787,-266.11,-980.47,67.87,-0.61,-0.67,0.49,33.44
787,12288836,-260.25,-982.91,70.80,-0.85,-0.43,0.30,33.35
788,12292885,-260.74,-982.91,70.80,-0.79,-0.55,0.06,33.64
789,12296943,-267.58,-983.89,69.82,-1.10,-0.67,0.18,33.68
790,12300992,-263.67,-986.82,70.80,-0.98,-0.79,0.30,33.35
791,12306787,-263.18,-980.96,67.87,-0.67,-0.67,0.12,33.59
792,12310836,-265.62,-984.37,72.27,-0.98,-0.43,0.30,33.35
793,12314885,-264.65,-983.40,66.89,-0.79,-0.67,0.24,33.68
794,12318943,-263.67,-980.47,68.85,-0.85,-0.61,0.18,33.44
795,12322992,-262.21,-983.89,72.27,-0.61,-0.67,0.12,33.44
796,12328787,-263.67,-981.93,70.31,-0.79,-0.79,0.24,33.68
797,12332836,-258.79,-981.93,69.82,-0.67,-0.61,0.24,33.64
798,12336885,-263.67,-980.96,68.85,-0.73,-0.55,0.43,33.44
799,12340943,-261.23,-979.49,73.24,-0.61,-0.67,0.43,33.35
800,12346787,-264.65,-984.86,68.36,-0.67,-0.67,0.49,33.49
801,12350836,-262.70,-979.98,74.22,-0.91,-0.61,0.49,33.64
802,12354885,-262.21,-982.42,71.29,-0.91,-0.49,0.37,33.68
803,12358943,-264.16,-982.42,69.34,-0.61,-0.55,-0.06,33.44
804,12362992,-267.58,-978.52,69.82,-0.79,-0.67,0.18,33.64
805,12368787,-260.25,-982.42,69.82,-0.61,-0.85,0.37,33.64
806,12372836,-263.18,-980.96,70.80,-0.61,-0.67,0.18,33.83
807,12376885,-266.60,-983.40,68.85,-0.91,-0.55,0.18,33.68
808,12380943,-265.14,-985.84,68.36,-0.79,-0.73,0.18,33.44
809,12384992,-260.74,-975.59,68.85,-0.73,-0.85,0.37,33.68
810,12390787,-262.21,-980.96,68.85,-0.98,-0.61,0.18,33.64
811,12394836,-267.09,-984.37,68.36,-0.91,-0.67,-0.06,33.49
812,12398885,-261.72,-977.54,70.80,-0.49,-0.79,0.00,33.49
813,12402943,-267.09,-983.40,67.87,-0.79,-0.73,0.37,33.49
814,12406992,-262.21,-982.42,68.36,-0.91,-0.55,0.30,33.78
815,12412787,-263.18,-982.91,68.85,-0.91,-0.67,0.30,33.68
816,12416836,-263.67,-979.00,68.85,-0.79,-0.67,0.37,33.83
817,12420885,-266.60,-984.86,74.22,-0.67,-0.61,0.30,33.68
818,12424943,-267.09,-979.49,71.29,-1.04,-0.49,0.37,33.30
819,12428992,-265.62,-982.91,67.38,-0.91,-0.67,0.30,33.78
820,12434787,-267.58,-984.37,70.80,-0.79,-0.55,0.37,33.78
821,12438836,-261.72,-982.42,72.27,-0.91,-0.67,0.24,33.49
822,12442885,-266.11,-987.79,65.43,-0.85,-0.61,0.24,33.59
823,12446943,-267.58,-984.86,68.36,-1.04,-0.67,0.24,33.68
824,12450992,-263.18,-984.37,67.38,-0.61,-0.49,0.30,33.35
825,12456787,-263.18,-983.40,69.34,-0.79,-0.73,0.43,33.49
826,12460836,-262.70,-981.93,68.36,-0.67,-0.73,0.30,33.49
827,12464885,-259.77,-981.45,66.41,-0.85,-0.73,0.30,33.78
828,12468943,-265.14,-983.40,69.82,-0.73,-0.61,0.55,33.64
829,12472992,-263.18,-979.00,69.34,-0.73,-0.43,0.30,33.64
830,12478787,-264.16,-979.49,70.31,-0.98,-0.61,0.12,33.35
831,12482836,-260.25,-981.45,65.92,-0.67,-0.55,0.30,33.49
832,12486885,-262.70,-983.40,68.85,-0.85,-0.61,0.24,33.68
833,12490943,-260.74,-979.98,68.85,-0.67,-0.55,0.43,33.83
834,12494992,-264.65,-980.96,69.82,-0.98,-0.73,0.24,33.44
835,12500787,-258.79,-982.91,71.78,-0.73,-0.67,0.43,33.64
836,12504836,-260.74,-983.40,69.34,-0.91,-0.67,0.06,33.35
837,12508885,-263.18,-985.84,69.34,-0.79,-0.85,-0.06,33.83
838,12512943,-259.77,-987.30,67.38,-0.91,-0.49,0.06,33.59
839,12516992,-266.60,-978.52,69.82,-0.67,-0.43,0.30,33.30
840,12522787,-265.62,-982.91,66.89,-0.73,-0.55,0.37,33.35
841,12526836,-264.65,-984.86,67.87,-0.91,-0.67,0.06,33.83
842,12530885,-263.18,-982.42,63.96,-0.91,-0.43,0.30,33.64
843,12534943,-264.65,-978.52,70.80,-0.91,-0.55,0.43,33.44
844,12538992,-259.77,-981.45,68.36,-1.04,-0.67,0.30,33.30
845,12544787,-264.16,-983.40,68.85,-0.79,-0.67,0.24,33.59
846,12548836,-262.21,-978.03,71.29,-0.85,-0.61,0.30,33.64
847,12552885,-261.72,-979.49,66.89,-0.91,-0.73,0.37,33.68
848,12556943,-266.60,-977.54,69.34,-0.85,-0.85,0.18,33.64
849,12562787,-265.62,-982.91,70.31,-0.91,-0.73,-0.24,33.59
850,12566836,-266.11,-981.93,69.34,-0.49,-0.85,0.37,33.35
851,12570885,-260.74,-985.84,65.43,-0.67,-0.43,0.30,33.49
852,12574943,-265.14,-980.47,69.82,-0.85,-0.43,0.12,33.59
853,12578992,-265.62,-981.93,68.85,-0.73,-0.67,0.24,33.64
854,12583042,-259.77,-977.05,70.80,-0.98,-0.73,0.49,33.49
855,12588787,-265.14,-984.86,64.94,-0.85,-0.79,0.37,33.64
856,12592836,-264.65,-981.93,71.29,-0.79,-0.49,0.37,33.64
857,12596885,-265.62,-981.45,67.87,-0.61,-0.61,0.37,33.59
858,12600943,-260.25,-977.54,70.31,-0.67,-0.85,0.37,33.49
859,12606787,-262.21,-980.96,71.78,-0.91,-0.73,0.43,33.64
860,12610836,-268.07,-983.40,66.41,-0.73,-0.55,0.00,33.68
861,12614885,-263.18,-984.86,68.36,-0.67,-0.61,0.24,33.64
862,12618943,-265.62,-984.37,69.82,-0.67,-0.61,0.12,33.44
863,12622992,-264.16,-984.86,70.31,-0.67,-0.61,0.43,34.02
864,12628787,-265.62,-982.91,67.38,-0.85,-0.43,0.43,33.44
865,12632836,-262.70,-979.49,66.89,-1.04,-0.37,0.24,33.64
866,12636885,-259.77,-982.91,66.41,-0.73,-0.55,0.24,33.59
867,12640943,-265.62,-979.00,67.38,-0.67,-0.79,0.43,33.44
868,12644992,-265.14,-982.91,69.82,-0.67,-0.67,0.37,33.64
869,12650787,-262.70,-984.37,68.85,-0.91,-0.67,0.06,33.68
870,12654836,-267.58,-980.47,70.80,-0.91,-0.24,0.24,33.59
871,12658885,-261.72,-983.89,66.89,-0.85,-0.73,0.24,33.64
872,12662943,-260.74,-982.91,72.27,-0.73,-0.73,0.43,33.44
873,12666992,-262.21,-982.42,70.80,-0.85,-0.73,0.00,33.68
874,12672787,-265.14,-983.40,68.36,-0.73,-0.61,0.18,33.44
875,12676836,-260.25,-980.96,68.85,-0.79,-0.85,0.30,33.64
876,12680885,-260.25,-979.00,69.82,-0.73,-0.79,0.24,33.68
877,12684943,-264.65,-979.49,68.85,-0.73,-0.55,0.24,33.78
878,12688992,-261.72,-979.00,68.85,-0.85,-0.49,0.30,33.59
879,12694787,-265.14,-983.40,70.31,-0.67,-0.73,0.18,33.35
880,12698836,-261.72,-982.91,65.92,-0.73,-0.55,0.30,33.44
881,12702885,-263.67,-983.89,65.92,-0.67,-0.49,0.43,33.59
882,12706943,-265.62,-986.33,67.87,-0.73,-0.55,0.24,33.64
883,12710992,-265.62,-982.42,70.31,-0.91,-0.67,0.30,33.83
884,12716787,-262.70,-985.35,70.31,-0.91,-0.73,0.49,33.35
885,12720836,-262.21,-981.93,67.38,-0.73,-0.55,0.18,33.35
886,12724885,-265.62,-980.96,64.45,-1.04,-0.73,0.12,33.68
887,12728943,-262.70,-983.40,67.87,-0.79,-0.98,0.30,33.64
888,12732992,-263.67,-977.54,69.82,-0.61,-0.79,0.18,33.35
889,12738787,-265.14,-983.40,66.89,-0.79,-0.67,0.30,33.49
890,12742836,-267.09,-983.40,64.94,-0.73,-0.55,0.37,33.35
891,12746885,-263.18,-979.00,73.24,-0.67,-0.55,0.24,33.64
892,12750943,-267.58,-982.42,69.34,-0.85,-0.85,0.55,33.59
893,12754992,-264.16,-985.84,69.82,-0.79,-0.67,0.37,33.44
894,12760787,-264.65,-982.91,68.36,-0.85,-0.61,0.18,33.59
895,12764836,-268.07,-980.96,69.82,-0.61,-0.79,0.12,33.68
896,12768885,-266.11,-981.93,68.85,-0.67,-0.79,0.30,33.49
897,12772943,-262.70,-980.47,69.82,-0.91,-0.49,0.06,33.78
898,12776992,-266.60,-985.35,66.41,-0.61,-0.43,0.24,33.35
899,12782787,-266.11,-980.47,70.80,-0.73,-0.67,0.37,33.83
900,12786836,-264.16,-981.93,69.34,-0.67,-0.73,0.37,33.49
901,12790885,-261.23,-982.91,72.27,-0.67,-0.73,0.24,33.78
902,12794943,-263.18,-982.91,67.87,-0.85,-0.55,0.30,33.97
903,12800787,-266.11,-983.89,66.41,-0.73,-0.91,0.30,33.64
904,12804836,-265.14,-984.37,68.85,-0.79,-0.55,0.18,33.64
905,12808885,-263.67,-987.30,67.87,-0.79,-0.73,0.24,33.49
906,12812943,-262.21,-980.96,67.38,-0.91,-0.61,0.30,33.64
907,12816992,-264.16,-976.56,70.31,-0.79,-0.67,0.30,33.49
908,12822787,-264.16,-985.35,69.34,-0.79,-0.67,-0.06,33.44
909,12826836,-263.18,-983.89,64.94,-0.91,-0.61,0.24,33.64
910,12830885,-261.72,-979.49,65.92,-0.43,-0.61,0.18,33.49
911,12834943,-267.58,-980.47,72.75,-0.85,-0.73,0.24,33.59
912,12838992,-263.67,-983.40,73.24,-0.98,-0.85,0.18,33.83
913,12844787,-259.77,-980.47,69.82,-0.49,-0.79,0.37,33.83
914,12848836,-264.16,-986.33,65.43,-0.55,-0.61,0.55,33.78
915,12852885,-265.62,-983.40,66.41,-0.67,-0.61,0.12,33.49
916,12856943,-267.58,-985.35,70.31,-0.98,-0.73,0.43,33.35
917,12860992,-265.14,-978.03,73.73,-0.91,-0.55,0.49,33.59
918,12866787,-263.67,-981.93,68.85,-0.98,-0.55,0.18,33.64
919,12870836,-260.74,-983.89,69.34,-0.85,-0.73,0.18,33.59
920,12874885,-266.11,-981.45,70.80,-0.61,-0.49,0.30,33.49
921,12878943,-264.65,-979.98,67.87,-0.98,-0.55,0.24,33.35
922,12882992,-265.62,-985.35,67.87,-0.85,-0.61,0.43,33.44
923,12888787,-262.21,-986.82,66.89,-0.73,-0.67,0.06,33.64
924,12892836,-262.21,-980.47,68.85,-0.98,-0.85,0.06,33.59
925,12896885,-259.77,-983.40,66.89,-0.98,-0.37,0.18,33.64
926,12900943,-266.11,-982.42,68.85,-0.79,-0.55,0.18,33.83
927,12904992,-266.11,-985.35,73.73,-0.73,-0.73,0.18,33.64
928,12910787,-258.79,-983.89,69.34,-0.79,-0.67,0.18,33.68
929,12914836,-260.74,-980.96,67.87,-0.98,-0.79,0.43,33.64
930,12918885,-263.67,-981.45,66.41,-0.79,-0.43,0.24,33.68
931,12922943,-265.14,-982.91,73.24,-0.91,-0.61,0.49,33.88
932,12926992,-265.62,-984.86,65.92,-0.67,-0.37,0.30,33.44
933,12932787,-261.23,-983.40,67.38,-0.73,-0.67,0.49,33.49
934,12936836,-263.67,-981.93,68.36,-0.85,-0.55,0.24,33.25
935,12940885,-266.11,-983.89,69.34,-1.04,-0.67,0.12,33.49
936,12944943,-263.18,-982.91,67.87,-0.85,-0.67,0.37,33.49
937,12948992,-265.14,-987.30,69.82,-0.73,-0.73,0.12,33.49
938,12954787,-260.74,-979.98,66.89,-0.98,-0.79,0.18,33.30
939,12958836,-262.21,-979.98,65.43,-0.85,-0.67,0.37,33.35
940,12962885,-265.14,-983.40,71.29,-0.55,-0.61,0.18,33.49
941,12966943,-263.18,-984.86,69.34,-0.61,-0.55,0.24,33.64
942,12970992,-263.18,-981.45,66.41,-0.85,-0.43,0.18,33.64
943,12976787,-262.21,-981.45,66.41,-0.73,-0.67,0.24,33.44
944,12980836,-265.62,-987.30,72.27,-0.85,-0.49,0.49,33.83
945,12984885,-263.67,-980.47,63.96,-0.91,-0.85,0.18,33.68
946,12988943,-262.70,-979.98,68.36,-0.79,-0.61,0.06,33.49
947,12992992,-260.25,-978.52,69.34,-0.85,-0.55,0.30,33.64
948,12998787,-264.65,-979.98,68.85,-0.55,-0.79,0.37,33.49
949,13002836,-262.70,-983.89,71.78,-0.79,-0.73,0.06,33.59
950,13006885,-260.25,-982.42,70.80,-0.85,-0.55,0.12,33.68
951,13010943,-263.67,-978.52,70.31,-0.49,-0.61,0.24,33.64
952,13016787,-265.14,-982.42,67.38,-0.98,-0.67,0.24,33.68
953,13020836,-264.16,-982.91,69.82,-0.85,-0.73,0.30,33.78
954,13024885,-266.60,-980.47,59.57,-0.91,-0.79,0.43,33.64
955,13028943,-266.11,-984.37,71.78,-0.67,-0.67,0.55,33.64
956,13032992,-266.11,-984.86,71.29,-0.91,-0.37,0.55,33.59
957,13037042,-261.23,-983.40,68.36,-0.85,-0.73,0.73,33.35
958,13042787,-267.09,-980.47,71.29,-0.67,-0.79,0.55,33.49
959,13046836,-266.11,-981.93,69.34,-0.61,-0.91,0.30,33.68
960,13050885,-266.11,-987.79,68.85,-0.61,-0.61,0.06,33.59
961,13054943,-265.62,-979.49,66.89,-0.79,-0.55,-0.12,33.64
962,13060787,-261.72,-982.91,67.38,-0.85,-0.73,0.30,33.49
963,13064836,-260.25,-982.91,70.31,-0.73,-0.67,0.37,33.68
964,13068885,-268.07,-986.82,71.29,-0.61,-0.67,0.49,33.83
965,13072943,-260.74,-982.42,67.38,-0.91,-0.79,0.49,33.44
966,13076992,-263.18,-980.96,67.38,-0.79,-0.67,0.30,33.78
967,13082787,-269.53,-981.45,69.82,-0.73,-0.91,0.06,33.59
968,13086836,-267.58,-983.89,67.38,-0.55,-0.61,0.43,33.68
969,13090885,-259.28,-979.98,65.43,-0.61,-0.73,0.79,33.44
970,13094943,-259.77,-979.49,69.34,-0.73,-0.49,0.49,33.35
971,13098992,-266.60,-979.98,66.89,-0.85,-0.85,0.37,33.35
972,13104787,-266.11,-980.47,69.34,-0.73,-0.67,0.18,33.68
973,13108836,-263.18,-983.89,69.34,-0.67,-0.79,0.12,33.78
974,13112885,-262.70,-982.91,66.89,-0.85,-0.67,0.06,33.44
975,13116943,-263.67,-987.30,69.34,-0.91,-0.67,0.06,33.35
976,13120992,-263.18,-985.35,69.82,-0.79,-0.67,0.18,33.68
977,13126787,-261.72,-980.47,70.31,-0.55,-0.30,0.37,33.49
978,13130836,-266.60,-985.84,69.82,-0.73,-0.55,0.37,33.68
979,13134885,-271.48,-981.45,64.45,-1.04,-0.67,0.12,33.59
980,13138943,-263.67,-979.98,69.82,-0.67,-0.37,0.12,33.59
981,13142992,-261.23,-983.40,68.36,-0.85,-0.55,0.37,33.68
982,13148787,-269.04,-984.86,65.43,-0.85,-0.85,0.12,33.35
983,13152836,-268.07,-984.86,66.89,-0.55,-0.61,0.24,33.35
984,13156885,-265.14,-983.40,64.94,-0.67,-0.85,0.43,33.68
985,13160943,-265.14,-982.42,67.87,-0.79,-0.85,0.12,33.83
986,13164992,-268.07,-983.89,68.85,-0.98,-0.73,0.24,33.83
987,13170787,-260.74,-985.35,64.45,-0.91,-0.67,0.12,33.44
988,13174836,-262.70,-981.45,71.78,-0.67,-0.73,0.12,33.59
989,13178885,-260.25,-983.89,70.31,-0.73,-0.67,0.12,33.59
990,13182943,-262.21,-979.49,69.82,-0.98,-0.43,0.24,33.59
991,13186992,-265.62,-983.40,64.94,-0.61,-0.61,0.49,33.44
992,13192787,-262.70,-981.93,73.73,-0.79,-0.91,0.30,33.35
993,13196836,-263.67,-981.93,71.78,-0.98,-0.91,0.24,33.44
994,13200885,-265.62,-978.52,69.82,-1.04,-0.67,0.06,33.64
995,13204943,-261.72,-983.89,68.36,-1.10,-0.98,0.00,33.88
996,13208992,-264.65,-980.96,69.34,-0.73,-0.55,0.12,33.35
997,13214787,-264.65,-983.40,72.27,-0.73,-0.61,0.06,33.68
998,13218836,-263.18,-977.05,65.92,-0.79,-0.61,0.06,33.49
999,13222885,-261.23,-978.52,71.29,-0.73,-0.55,0.67,33.59
1000,13226943,-266.60,-977.54,70.80,-0.43,-0.55,0.12,33.68
1001,13230992,-264.16,-980.47,69.82,-0.67,-0.67,0.30,33.49
1002,13236787,-264.65,-983.89,70.31,-0.85,-0.67,0.12,33.78
1003,13240836,-263.67,-983.89,70.80,-0.73,-0.67,0.30,33.83
1004,13244885,-267.09,-985.35,72.27,-0.79,-0.37,0.18,33.83
1005,13248943,-263.67,-980.47,67.38,-0.91,-0.79,0.06,33.68
1006,13254787,-263.67,-983.89,66.89,-0.79,-0.98,0.30,33.64
1007,13258836,-258.30,-979.98,68.85,-0.67,-0.73,0.06,33.59
1008,13262885,-261.23,-981.45,69.34,-1.04,-0.67,0.30,33.64
1009,13266943,-266.11,-980.47,69.34,-0.73,-0.73,0.30,33.68
1010,13270992,-263.67,-984.86,67.87,-0.67,-0.61,0.30,33.78
1011,13276787,-263.67,-982.91,69.82,-0.67,-0.67,0.12,33.68
1012,13280836,-259.77,-980.96,68.85,-0.79,-0.61,-0.18,33.78
1013,13284885,-266.11,-984.37,66.41,-0.85,-0.67,0.00,33.35
1014,13288943,-262.70,-985.35,67.38,-0.67,-0.49,0.49,33.59
1015,13292992,-261.23,-985.35,69.34,-1.10,-0.55,0.24,33.49
1016,13298787,-265.62,-986.33,66.41,-0.85,-0.55,0.18,33.64
1017,13302836,-264.65,-982.42,70.31,-0.79,-0.61,0.12,33.64
1018,13306885,-264.16,-979.98,68.85,-0.91,-0.55,0.24,33.68
1019,13310943,-265.62,-981.45,72.27,-0.91,-0.55,0.06,33.59
1020,13314992,-262.70,-982.42,69.82,-0.91,-0.67,-0.06,33.64
1021,13320787,-262.21,-982.91,64.94,-0.91,-0.55,0.24,33.44
1022,13324836,-264.65,-985.35,63.48,-0.67,-0.61,0.24,33.64
1023,13328885,-263.67,-984.86,66.41,-0.85,-0.61,0.30,33.68
1024,13332943,-265.14,-981.45,65.43,-0.67,-0.79,0.43,33.49
1025,13336992,-265.14,-981.45,67.87,-0.55,-0.55,0.43,33.68
1026,13342787,-263.67,-985.84,68.36,-0.73,-0.67,0.24,33.59
1027,13346836,-267.09,-982.42,68.85,-0.98,-0.67,0.37,33.49
1028,13350885,-264.65,-985.84,67.87,-0.85,-0.91,0.49,33.64
1029,13354943,-260.74,-980.96,69.82,-0.61,-0.61,0.30,33.64
1030,13358992,-265.62,-985.35,67.87,-1.16,-0.67,0.24,33.44
1031,13364787,-263.18,-983.40,66.89,-0.91,-0.61,-0.12,33.88
1032,13368836,-265.14,-979.98,64.94,-0.98,-0.61,0.18,33.49
1033,13372885,-262.70,-981.93,66.41,-0.79,-0.55,0.43,33.88
1034,13376943,-264.16,-982.91,71.29,-0.73,-0.49,0.37,33.68
1035,13380992,-260.25,-982.91,66.89,-0.85,-0.55,0.24,33.44
1036,13386787,-257.81,-983.40,66.89,-0.43,-0.61,0.24,33.49
1037,13390836,-262.70,-979.00,70.31,-0.73,-0.49,0.43,33.25
1038,13394885,-261.23,-986.82,71.78,-1.04,-0.73,0.18,33.78
1039,13398943,-267.09,-980.96,68.85,-0.91,-0.55,0.24,33.88
1040,13402992,-261.72,-979.00,68.36,-0.73,-0.49,0.24,33.49
1041,13408787,-266.60,-982.91,69.82,-0.79,-0.79,0.18,33.44
1042,13412836,-267.09,-984.37,67.87,-0.79,-0.91,-0.18,33.35
1043,13416885,-261.72,-979.98,68.85,-0.85,-0.73,0.55,33.83
1044,13420943,-262.70,-980.96,64.45,-0.85,-0.73,0.49,33.78
1045,13424992,-265.62,-983.40,64.45,-0.55,-0.61,0.37,33.49
1046,13430787,-265.14,-981.45,66.89,-0.61,-0.85,0.61,33.35
1047,13434836,-263.67,-982.42,67.87,-0.61,-0.67,0.12,33.64
1048,13438885,-261.23,-980.96,65.43,-0.79,-0.49,0.06,33.49
1049,13442943,-261.72,-979.00,66.89,-0.85,-0.85,0.12,33.49
1050,13446992,-260.74,-982.91,68.36,-0.67,-0.49,0.18,33.44
1051,13452787,-264.16,-981.45,66.89,-0.79,-0.85,0.00,33.64
1052,13456836,-257.81,-982.42,67.87,-0.73,-0.79,0.43,33.49
1053,13460885,-262.70,-982.91,65.92,-0.79,-0.55,0.18,33.64
1054,13464943,-261.23,-983.40,68.36,-0.98,-0.73,0.49,33.68
1055,13470787,-257.81,-980.96,66.89,-0.73,-0.73,0.67,33.59
1056,13474836,-261.72,-980.96,68.36,-0.67,-0.61,0.37,33.59
1057,13478885,-267.09,-983.40,64.45,-0.73,-0.73,0.06,33.44
1058,13482943,-264.65,-983.89,67.87,-0.67,-0.79,0.49,33.44
1059,13486992,-263.18,-985.35,66.41,-0.73,-0.73,0.12,33.59
1060,13491042,-267.09,-980.47,65.43,-0.98,-0.79,0.30,33.49
1061,13496787,-264.65,-982.42,69.82,-0.79,-0.61,0.24,33.68
1062,13500836,-263.67,-984.37,64.45,-0.73,-0.79,0.49,33.88
1063,13504885,-265.62,-982.42,70.31,-0.79,-0.67,0.43,33.44
1064,13508943,-266.60,-984.37,69.34,-0.67,-0.55,0.12,33.49
1065,13514787,-258.79,-980.47,67.87,-0.73,-0.85,0.30,33.59
1066,13518836,-263.18,-983.40,68.36,-0.49,-0.61,0.49,33.49
1067,13522885,-266.60,-985.84,69.82,-0.79,-0.49,0.06,33.59
1068,13526943,-263.18,-979.98,70.80,-0.91,-0.55,0.18,33.44
1069,13530992,-262.70,-978.03,68.85,-0.79,-0.67,0.24,33.49
1070,13536787,-256.84,-979.49,71.78,-0.61,-0.61,0.18,33.44
1071,13540836,-261.72,-984.86,71.29,-0.67,-0.73,0.30,33.59
1072,13544885,-264.16,-982.91,70.31,-0.79,-0.55,0.06,33.68
1073,13548943,-264.16,-979.00,67.87,-0.67,-0.55,0.43,33.35
1074,13552992,-266.11,-982.42,74.71,-0.55,-0.55,0.49,33.68
1075,13558787,-262.70,-988.28,72.75,-0.61,-0.73,0.43,33.64
1076,13562836,-262.70,-981.93,71.78,-0.73,-0.43,0.43,33.59
1077,13566885,-263.67,-983.89,69.82,-0.73,-0.61,0.30,33.83
1078,13570943,-268.07,-981.93,70.31,-0.61,-0.73,0.30,33.59
1079,13574992,-263.18,-982.91,67.38,-0.73,-0.79,0.18,33.44
1080,13580787,-263.18,-979.49,70.80,-0.98,-0.67,0.24,33.88
1081,13584836,-264.65,-983.89,67.38,-0.61,-0.67,0.24,33.59
1082,13588885,-266.11,-983.40,68.36,-0.73,-0.61,0.24,33.44
1083,13592943,-261.23,-984.86,66.89,-0.79,-0.67,0.00,33.64
1084,13596992,-262.70,-984.37,67.87,-0.73,-0.73,-0.12,33.59
1085,13602787,-258.30,-981.93,67.38,-0.85,-0.91,0.18,33.49
1086,13606836,-262.70,-982.42,67.38,-0.85,-0.49,0.06,33.49
1087,13610885,-266.60,-985.35,70.31,-0.73,-0.79,0.43,33.88
1088,13614943,-264.65,-979.98,70.31,-0.79,-0.55,0.30,33.49
1089,13618992,-263.18,-981.93,67.38,-0.73,-0.79,0.30,33.59
1090,13624787,-264.65,-981.93,67.87,-0.98,-0.61,0.24,33.59
1091,13628836,-264.65,-981.45,70.31,-0.79,-0.67,0.12,33.49
1092,13632885,-263.67,-982.91,67.38,-0.79,-0.55,0.30,33.44
1093,13636943,-263.67,-983.40,65.43,-0.79,-0.61,0.00,33.64
