seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1104,115779799,172.36,-719.24,-714.36,-1.59,1.16,-0.18,37.37
1105,115783848,179.69,-714.84,-710.94,-0.12,0.91,-0.91,37.47
1106,115787898,175.78,-704.59,-697.75,0.18,0.98,-1.28,37.66
1107,115791955,176.76,-697.27,-692.38,0.06,0.98,-1.71,37.52
1108,115796005,183.59,-689.94,-696.78,-0.61,0.30,-0.79,37.33
1109,115801799,185.55,-685.55,-700.68,-1.22,-0.12,0.49,37.57
1110,115805848,176.76,-694.82,-697.75,-2.01,-0.79,0.73,37.33
1111,115809898,174.80,-702.15,-708.98,-2.32,-0.85,0.30,37.52
1112,115813955,186.52,-695.80,-709.96,-2.20,-1.04,-0.24,37.37
1113,115819799,184.08,-701.17,-711.43,-1.83,-0.79,-0.30,37.37
1114,115823848,175.29,-693.85,-705.57,-1.52,-0.37,-0.18,37.52
1115,115827898,174.32,-687.01,-696.78,-1.83,-0.49,-0.37,37.28
1116,115831955,182.62,-687.50,-696.78,-2.20,-0.73,-0.49,37.66
1117,115836005,184.57,-691.41,-700.20,-2.32,-0.85,-0.30,37.47
1118,115841799,184.08,-702.64,-706.05,-2.32,-1.04,-0.37,37.52
1119,115845848,187.01,-703.12,-701.66,-1.65,-0.79,-1.16,37.37
1120,115849898,184.08,-700.68,-699.22,-1.22,-1.28,-1.89,37.28
1121,115853955,184.57,-696.29,-700.68,-1.04,-1.59,-2.56,37.52
1122,115858005,185.55,-698.24,-699.71,-0.79,-1.40,-3.11,37.52
1123,115863799,187.50,-706.05,-705.08,-0.24,-1.65,-3.35,37.66
1124,115867848,182.13,-702.64,-703.12,-0.24,-2.07,-3.41,37.33
1125,115871898,182.13,-706.05,-704.59,-0.61,-2.56,-3.84,37.33
1126,115875955,185.55,-703.12,-707.03,-0.85,-2.62,-3.90,37.52
1127,115880005,180.18,-699.71,-710.45,-0.73,-2.87,-4.02,37.66
1128,115885799,175.29,-698.73,-711.91,-1.04,-3.35,-4.02,37.66
1129,115889848,178.22,-701.66,-722.17,-1.04,-3.29,-3.11,37.66
1130,115893898,177.73,-707.03,-730.96,-1.04,-2.87,-2.32,37.47
1131,115897955,164.55,-710.94,-731.93,-1.16,-2.32,-2.26,37.57
1132,115902005,166.02,-709.47,-725.59,-1.34,-2.13,-3.29,37.81
1133,115907799,173.34,-700.68,-726.56,-1.59,-1.59,-3.05,37.28
1134,115911848,165.04,-693.85,-723.63,-2.20,-1.28,-1.46,37.37
1135,115915898,154.30,-685.55,-731.45,-2.56,-0.79,-1.22,37.37
1136,115919955,159.18,-692.38,-729.49,-3.11,-0.30,-1.46,37.52
1137,115924005,166.50,-699.71,-724.61,-3.35,-0.30,-1.34,37.66
1138,115929799,170.90,-693.85,-715.33,-3.29,0.00,-1.22,37.52
1139,115933848,171.39,-691.89,-708.98,-3.35,-0.18,-1.46,37.66
1140,115937898,169.92,-690.43,-708.50,-3.11,-0.43,-1.83,37.37
1141,115941955,171.39,-694.34,-717.77,-3.35,-0.37,-2.38,37.47
1142,115946005,174.80,-702.64,-720.21,-2.13,0.24,-3.60,37.71
1143,115951799,178.71,-693.85,-719.73,-1.04,0.61,-3.78,37.66
1144,115955848,171.87,-684.57,-708.01,-0.06,0.55,-4.02,37.37
1145,115959898,170.90,-669.92,-707.03,-0.49,0.55,-4.45,37.37
1146,115963955,174.80,-664.06,-704.10,-0.30,0.18,-4.51,37.28
1147,115968005,178.71,-658.69,-692.87,-0.67,-0.37,-4.33,37.52
1148,115973799,175.29,-663.57,-695.80,-0.49,-0.61,-3.54,37.37
1149,115977848,173.34,-666.02,-706.54,-0.18,-0.55,-2.93,37.66
1150,115981898,166.50,-664.06,-708.01,-0.18,-0.73,-2.74,37.47
1151,115985955,171.87,-666.02,-713.38,-0.24,-0.73,-2.74,37.57
1152,115990005,166.02,-672.85,-709.47,-0.67,-0.73,-2.80,37.71
1153,115995799,167.48,-667.48,-713.87,-1.22,-0.61,-2.80,37.52
1154,115999848,171.39,-664.06,-717.29,-1.95,-0.24,-2.44,37.66
1155,116003898,167.48,-664.06,-713.38,-2.44,0.30,-1.95,37.71
1156,116007955,166.99,-660.64,-712.40,-2.87,0.49,-1.65,37.52
1157,116012005,162.11,-657.71,-710.94,-3.11,0.67,-1.52,37.52
1158,116017799,167.48,-663.09,-712.89,-3.41,1.10,-1.16,37.28
1159,116021848,168.95,-671.39,-739.75,-3.29,2.56,-1.04,37.18
1160,116025898,158.69,-690.92,-755.37,-2.93,4.63,-0.79,37.47
1161,116029955,141.60,-674.32,-730.96,-2.13,4.51,-0.30,37.52
1162,116035799,160.16,-657.71,-702.15,-2.99,4.45,-0.61,37.52
1163,116039848,167.48,-681.15,-721.68,-4.09,5.98,-0.73,37.85
1164,116043898,150.88,-686.52,-716.80,-3.66,5.79,-0.24,37.28
1165,116047955,158.69,-680.18,-722.17,-3.35,5.61,-0.18,37.71
1166,116052005,168.95,-683.11,-711.43,-3.05,5.73,-0.61,37.52
1167,116057799,178.22,-689.45,-708.50,-2.62,5.55,-0.55,37.85
1168,116061848,178.22,-685.06,-716.31,-1.65,5.91,0.24,37.33
1169,116065898,174.80,-683.11,-713.87,-0.79,5.79,1.10,37.18
1170,116069955,171.87,-678.22,-704.59,-0.61,5.67,0.91,37.57
1171,116074005,175.78,-675.78,-701.66,-0.73,5.30,0.79,37.37
1172,116079799,185.55,-682.13,-702.64,-0.24,5.06,0.37,37.33
1173,116083848,187.01,-680.18,-701.66,0.06,4.15,0.55,37.71
1174,116087898,187.50,-685.55,-702.64,0.18,3.78,0.79,37.37
1175,116091955,185.55,-688.48,-697.75,0.37,3.29,0.67,37.52
1176,116096005,188.48,-683.11,-701.17,-0.06,2.50,0.98,37.66
1177,116101799,193.85,-685.06,-702.15,-0.12,2.20,1.10,37.52
1178,116105848,183.59,-695.31,-713.87,-0.61,2.56,1.10,37.52
1179,116109898,184.08,-709.96,-721.19,-0.43,2.68,0.37,37.71
1180,116113955,186.52,-710.94,-722.17,0.43,3.17,-1.16,37.52
1181,116118005,187.99,-700.68,-709.47,1.40,3.11,-1.95,37.47
1182,116123799,193.85,-692.38,-702.64,1.40,2.56,-2.07,37.52
1183,116127848,190.43,-689.94,-698.73,0.73,2.13,-1.71,37.57
1184,116131898,190.43,-687.01,-705.08,0.30,1.83,-1.95,37.52
1185,116135955,191.89,-688.48,-710.45,-0.24,1.46,-1.59,37.52
1186,116140005,194.82,-690.43,-719.24,0.12,1.46,-0.24,37.47
1187,116145799,181.15,-696.78,-724.12,0.24,1.59,0.12,37.66
1188,116149848,185.06,-696.29,-715.82,-0.30,1.46,-0.73,37.66
1189,116153898,184.57,-696.29,-714.36,-0.12,1.34,-0.49,37.66
1190,116157955,187.99,-687.50,-709.96,-0.61,1.16,0.24,37.52
1191,116162005,191.41,-685.06,-700.68,-1.46,0.49,0.12,37.57
1192,116167799,194.82,-682.13,-702.15,-2.50,-0.18,0.37,37.52
1193,116171848,190.43,-687.99,-703.61,-3.41,-0.73,0.73,37.37
1194,116175898,187.01,-698.24,-717.29,-3.54,-0.85,0.73,37.47
1195,116179955,189.45,-703.12,-721.19,-3.17,-0.37,0.37,37.28
1196,116184005,177.25,-696.29,-726.56,-2.13,-0.06,0.55,37.71
1197,116189799,182.62,-697.27,-724.61,-1.65,0.49,-0.37,37.66
1198,116193848,194.82,-706.05,-729.00,-1.04,1.10,-0.79,37.33
1199,116197898,188.48,-700.20,-717.29,-0.37,1.40,-0.91,37.57
1200,116201955,192.38,-691.89,-712.89,0.24,1.40,-1.59,37.52
1201,116206005,197.27,-678.22,-702.15,0.06,0.79,-1.83,37.52
1202,116211799,201.66,-681.64,-701.17,-0.37,0.30,-1.89,37.52
1203,116215848,197.27,-672.85,-699.22,-0.30,-0.37,-1.16,37.66
1204,116219898,188.96,-675.78,-699.71,-0.91,-0.67,-0.91,37.81
1205,116223955,182.13,-688.48,-681.64,-3.11,-0.61,-1.22,37.52
1206,116229799,171.87,-675.78,-669.92,-9.82,-3.29,-1.71,37.66
1207,116233848,248.05,-732.91,-785.64,-5.00,-2.74,-5.49,37.47
1208,116237898,204.10,-697.27,-755.37,3.17,0.73,-2.01,37.66
1209,116241955,151.86,-646.48,-702.15,4.33,2.20,-1.28,37.37
1210,116246005,176.76,-645.51,-697.75,0.43,0.98,-2.68,37.85
1211,116250054,219.24,-694.34,-707.03,-2.13,-0.79,-0.30,37.66
1212,116255799,208.01,-717.77,-721.19,-1.40,-0.24,1.40,37.52
1213,116259848,171.87,-688.48,-723.63,-0.30,0.43,-1.77,37.33
1214,116263898,182.62,-679.69,-715.82,-0.37,0.43,-3.35,37.81
1215,116267955,199.71,-672.85,-705.57,-1.40,-0.49,-2.26,37.37
1216,116273799,196.29,-676.76,-707.03,-2.87,-0.67,0.12,37.33
1217,116277848,195.31,-706.05,-727.05,-3.11,0.06,0.43,37.33
1218,116281898,127.93,-706.05,-700.68,-1.59,-1.65,-4.02,37.37
1219,116285955,248.05,-654.79,-721.68,-2.38,-0.85,-5.98,37.47
1220,116290005,241.70,-676.27,-730.96,-1.40,1.40,1.28,37.52
1221,116295799,146.97,-688.48,-700.68,-1.77,-0.61,2.87,37.57
1222,116299848,195.31,-667.48,-708.98,-2.87,-0.12,-2.56,37.52
1223,116303898,219.73,-668.46,-717.77,-2.62,0.67,-2.87,37.18
1224,116307955,190.92,-680.66,-717.29,-1.65,0.43,-0.12,37.52
1225,116312005,180.66,-673.34,-704.10,-1.28,0.00,-0.12,37.66
1226,116317799,192.87,-661.62,-705.08,-1.28,0.18,-1.59,37.52
1227,116321848,189.94,-657.23,-710.94,-1.16,0.12,-1.59,37.57
1228,116325898,185.06,-653.81,-701.17,-1.71,0.06,-1.04,37.57
1229,116329955,192.38,-654.30,-700.68,-1.83,-0.24,-0.61,37.52
1230,116334005,192.38,-656.74,-696.78,-2.20,-0.37,-0.55,37.66
1231,116339799,191.41,-667.97,-700.20,-1.89,-0.12,-0.61,37.57
1232,116343848,191.89,-674.80,-707.52,-1.34,0.06,-1.22,37.57
1233,116347898,187.50,-674.80,-707.03,-0.43,0.18,-1.83,37.52
1234,116351955,191.41,-664.06,-693.36,-0.06,-0.18,-2.32,37.52
1235,116356005,195.31,-660.16,-690.92,0.12,-0.30,-2.01,37.66
1236,116361799,192.87,-660.16,-693.85,-0.18,-0.73,-1.95,37.66
1237,116365848,186.52,-676.27,-700.68,0.12,-0.61,-1.59,37.66
1238,116369898,184.57,-680.66,-710.45,0.67,-0.61,-1.89,37.57
1239,116373955,188.96,-681.64,-717.77,1.46,-0.12,-0.98,37.47
1240,116378005,181.15,-682.13,-725.59,2.32,0.49,0.79,37.57
1241,116383799,164.06,-689.45,-720.70,1.40,1.22,1.16,37.52
1242,116387848,174.80,-702.15,-722.17,0.06,1.59,-0.43,37.47
1243,116391898,177.25,-708.98,-710.45,-1.52,2.38,-0.30,37.57
1244,116395955,194.82,-717.77,-741.21,-1.89,1.71,-0.85,37.33
1245,116400005,200.20,-719.73,-747.56,0.91,3.60,-1.04,37.52
1246,116405799,165.53,-706.05,-725.10,1.71,4.76,-0.24,37.57
1247,116409848,160.16,-692.87,-705.57,-1.34,3.35,-3.41,37.57
1248,116413898,245.12,-691.41,-718.26,-2.87,2.32,-2.74,37.52
1249,116417955,221.68,-711.91,-723.63,-2.56,3.05,2.20,37.47
1250,116422005,167.48,-713.38,-708.98,-2.74,1.95,2.74,37.47
1251,116427799,185.55,-693.85,-712.40,-3.29,1.59,0.24,37.52
1252,116431848,212.40,-693.85,-711.43,-3.48,1.28,0.12,37.57
1253,116435898,199.71,-695.31,-714.36,-3.23,1.16,1.59,37.52
1254,116439955,196.78,-692.87,-711.43,-3.17,0.85,1.77,37.52
1255,116445799,194.34,-692.38,-710.45,-3.11,0.98,1.34,37.66
1256,116449848,201.66,-688.48,-715.82,-2.80,1.22,0.79,37.57
1257,116453898,198.24,-680.66,-711.43,-2.32,0.91,0.98,37.66
1258,116457955,196.78,-677.25,-706.05,-2.32,0.61,0.73,37.71
1259,116462005,197.27,-674.80,-705.57,-2.62,0.98,0.49,37.52
1260,116467799,199.22,-678.71,-711.91,-1.52,1.22,0.30,37.81
1261,116471848,200.20,-672.36,-709.47,-0.43,1.16,0.18,37.52
1262,116475898,191.89,-669.43,-702.15,0.00,1.16,0.18,37.18
1263,116479955,191.41,-670.41,-703.12,-0.18,0.73,0.18,37.52
1264,116484005,194.34,-671.87,-705.08,-0.12,0.67,0.12,37.52
1265,116489799,199.71,-684.57,-709.96,-0.18,0.79,0.00,37.57
1266,116493848,187.99,-691.89,-712.89,0.24,1.10,-1.04,37.66
1267,116497898,192.38,-687.01,-713.38,0.91,1.28,-1.52,37.57
1268,116501955,202.15,-675.78,-712.89,0.98,1.28,-0.79,37.66
1269,116506005,200.20,-675.78,-720.70,1.28,1.77,0.98,37.37
1270,116511799,179.69,-671.39,-715.33,0.55,1.59,1.77,37.52
1271,116515848,182.62,-668.46,-713.38,-0.98,0.91,1.22,37.57
1272,116519898,200.68,-680.66,-714.36,-1.34,1.28,1.16,37.18
1273,116523955,196.29,-685.55,-721.68,-1.28,1.10,2.13,37.37
1274,116528005,188.96,-683.59,-721.68,-1.34,1.28,2.56,37.66
1275,116533799,195.80,-691.41,-731.45,-1.28,2.07,1.89,37.57
1276,116537848,195.31,-687.50,-728.52,-1.22,2.99,2.07,37.47
1277,116541898,194.34,-691.41,-720.70,-1.16,3.17,2.74,37.28
1278,116545955,198.24,-679.69,-725.59,-1.46,3.66,3.29,37.71
1279,116550005,198.24,-681.15,-720.70,-1.65,3.48,3.78,37.47
1280,116555799,198.24,-681.15,-716.80,-1.52,3.84,3.96,37.33
1281,116559848,199.71,-684.08,-715.82,-1.59,3.66,3.90,37.37
1282,116563898,203.61,-697.27,-717.29,-1.46,3.48,3.90,37.52
1283,116567955,203.12,-692.38,-711.91,-1.59,3.35,3.48,37.28
1284,116572005,206.05,-690.43,-707.52,-1.77,2.38,2.99,37.47
1285,116577799,209.96,-695.31,-701.66,-1.71,2.20,2.62,37.71
1286,116581848,205.57,-690.92,-702.64,-1.34,1.28,1.77,37.37
1287,116585898,211.91,-699.71,-698.24,-1.10,0.91,1.04,37.57
1288,116589955,210.94,-709.96,-709.96,-0.49,0.73,0.06,37.18
1289,116594005,209.96,-709.96,-708.01,0.49,0.61,-1.10,37.81
1290,116599799,209.47,-700.20,-702.64,0.98,0.12,-1.83,37.37
1291,116603848,203.12,-682.62,-698.24,0.67,-0.18,-1.83,37.47
1292,116607898,197.27,-674.80,-702.15,0.00,-0.61,-1.95,37.71
1293,116611955,199.22,-669.43,-702.64,-0.37,-0.91,-1.46,37.37
1294,116616005,195.80,-669.92,-705.57,-0.85,-1.04,-0.98,37.66
1295,116621799,201.17,-669.92,-715.82,-1.04,-1.22,0.06,37.71
1296,116625848,189.94,-674.80,-719.24,-1.34,-0.79,0.55,37.47
1297,116629898,192.87,-681.15,-721.68,-1.52,-0.24,1.10,37.37
1298,116633955,189.45,-687.99,-723.14,-1.89,0.30,1.16,37.37
1299,116638005,192.87,-687.01,-717.77,-1.65,0.79,1.10,37.37
1300,116643799,196.29,-686.04,-713.38,-2.01,0.91,1.16,37.28
1301,116647848,196.29,-685.55,-709.47,-2.26,1.10,0.85,37.28
1302,116651898,197.75,-689.45,-704.59,-2.01,0.91,0.85,37.47
1303,116655955,201.66,-691.89,-704.10,-2.01,0.67,0.85,37.52
1304,116661799,198.24,-697.75,-711.91,-1.40,1.04,0.43,37.52
1305,116665848,198.24,-685.55,-717.77,-1.16,0.85,0.79,37.33
1306,116669898,194.34,-686.04,-715.82,-0.98,0.91,1.28,37.57
1307,116673955,192.87,-686.52,-712.89,-1.59,0.85,1.28,37.33
1308,116678005,196.78,-687.99,-716.31,-1.77,0.79,0.61,37.47
1309,116683799,197.27,-690.92,-710.45,-2.01,0.67,0.61,37.57
1310,116687848,199.22,-690.92,-709.47,-1.89,0.61,0.49,37.52
1311,116691898,192.38,-690.43,-714.84,-2.20,0.55,0.00,37.28
1312,116695955,195.80,-684.57,-712.40,-2.50,0.24,-0.24,37.57
1313,116700005,204.59,-685.55,-721.19,-2.13,0.61,0.00,37.57
1314,116705799,197.27,-690.43,-719.73,-1.40,0.85,0.30,37.71
1315,116709848,198.73,-684.08,-712.40,-0.67,0.67,0.06,37.57
1316,116713898,199.22,-679.69,-703.12,-1.04,1.04,-0.12,37.28
1317,116717955,195.80,-679.20,-704.10,-1.04,1.10,-0.06,37.52
1318,116722005,197.75,-676.76,-701.17,-1.46,0.67,0.37,37.81
1319,116727799,199.71,-682.62,-705.08,-1.52,0.49,0.30,37.28
1320,116731848,202.15,-692.38,-710.45,-0.79,0.49,0.00,37.57
1321,116735898,202.15,-691.89,-717.29,-0.24,0.61,0.06,37.37
1322,116739955,199.71,-689.45,-713.38,0.61,0.73,0.55,37.37
1323,116744005,198.73,-681.15,-707.52,0.61,1.04,0.98,37.66
1324,116749799,198.73,-678.22,-707.52,-0.49,0.61,0.91,37.57
1325,116753848,194.34,-688.48,-713.38,-0.91,0.85,0.30,37.57
1326,116757898,195.31,-691.89,-711.43,-1.16,0.98,0.43,37.57
1327,116761955,198.73,-688.48,-712.40,-1.59,0.98,0.37,37.71
1328,116766005,197.27,-684.57,-715.33,-2.01,1.04,0.91,37.66
1329,116771799,197.27,-679.69,-712.89,-2.44,1.28,0.85,37.52
1330,116775848,197.27,-674.80,-719.24,-3.17,1.22,0.79,37.57
1331,116779898,194.82,-678.22,-709.96,-3.17,1.52,1.04,37.52
1332,116783955,194.82,-685.06,-710.45,-2.99,1.65,1.22,37.37
1333,116788005,196.78,-686.52,-709.47,-2.32,2.01,0.30,37.57
1334,116793799,208.98,-685.06,-709.47,-2.01,1.89,0.06,37.37
1335,116797848,215.33,-674.80,-706.05,-1.40,1.95,1.16,37.66
1336,116801898,207.52,-679.69,-705.08,-1.65,1.89,1.77,37.52
1337,116805955,202.64,-681.64,-709.47,-1.95,1.83,1.59,37.52
1338,116810005,204.10,-687.50,-710.94,-1.83,1.59,1.71,37.66
1339,116815799,202.64,-687.99,-717.77,-1.83,2.01,1.71,37.71
1340,116819848,201.17,-686.52,-718.26,-1.95,2.38,1.40,37.57
1341,116823898,204.59,-691.41,-715.33,-2.13,2.38,1.34,37.81
1342,116827955,205.08,-686.04,-713.87,-2.56,2.68,1.16,37.47
1343,116832005,207.52,-691.89,-716.31,-2.99,3.05,1.10,37.47
1344,116837799,205.57,-690.92,-715.82,-2.80,3.17,0.55,37.85
1345,116841848,203.61,-695.80,-714.36,-2.56,3.05,0.00,37.52
1346,116845898,208.50,-683.59,-708.01,-2.56,2.93,-0.18,37.52
1347,116849955,212.40,-677.73,-704.10,-3.11,2.32,0.00,37.71
1348,116854005,214.84,-672.85,-704.10,-3.29,2.01,0.49,37.47
1349,116859799,212.89,-679.20,-704.59,-2.68,2.13,0.55,37.66
1350,116863848,212.89,-682.62,-713.38,-2.32,1.89,0.24,37.33
1351,116867898,211.91,-690.43,-721.19,-1.95,2.20,0.61,37.37
1352,116871955,210.45,-686.04,-724.12,-1.10,2.26,0.49,37.52
1353,116877799,205.08,-677.25,-706.54,-0.55,2.13,0.55,37.52
1354,116881848,206.05,-677.25,-708.01,-0.91,2.07,0.30,37.52
1355,116885898,207.03,-679.20,-698.24,-2.07,1.46,0.85,37.52
1356,116889955,185.55,-692.87,-677.73,-4.02,1.65,1.10,37.85
1357,116894005,187.01,-686.52,-689.94,-9.82,-1.28,-0.12,37.57
1358,116899799,253.42,-723.63,-774.41,-6.16,-0.43,-2.99,37.47
1359,116903848,203.12,-685.06,-726.56,1.10,2.01,0.79,37.37
1360,116907898,173.34,-639.16,-688.96,-0.49,2.38,0.18,37.37
1361,116911955,221.68,-654.79,-693.36,-3.66,0.79,-1.04,37.57
1362,116916005,231.93,-693.85,-702.64,-5.12,-0.55,1.89,37.71
1363,116921799,200.68,-700.68,-714.84,-3.66,-0.12,2.68,37.52
1364,116925848,201.66,-682.62,-721.68,-2.62,0.43,-0.79,37.57
1365,116929898,210.94,-682.62,-715.82,-2.44,0.49,-0.91,37.33
1366,116933955,209.96,-686.52,-709.47,-2.56,0.43,-0.18,37.57
1367,116938005,203.61,-694.34,-712.40,-2.50,0.91,-0.55,37.57
1368,116943799,208.98,-700.20,-718.26,-2.07,1.28,-1.28,37.37
1369,116947848,211.43,-686.52,-717.29,-0.67,1.83,-1.59,37.71
1370,116951898,206.54,-674.80,-705.57,-0.43,2.20,-1.65,37.57
1371,116955955,200.68,-669.92,-708.50,-0.79,1.89,-1.52,37.52
1372,116960005,198.73,-669.92,-710.45,-1.59,2.26,-1.16,37.66
1373,116965799,208.50,-682.13,-720.21,-1.28,2.50,-1.16,37.57
1374,116969848,213.38,-677.73,-708.98,-0.98,2.26,-0.24,37.52
1375,116973898,211.43,-676.27,-705.08,-1.28,2.26,-0.12,37.37
1376,116977955,208.50,-678.22,-703.12,-1.52,1.95,-0.49,37.66
1377,116982005,215.33,-675.29,-702.15,-1.71,1.34,-0.91,37.66
1378,116987799,215.33,-684.08,-699.22,-1.71,1.16,-0.43,37.66
1379,116991848,216.31,-683.11,-701.17,-1.52,0.55,-0.30,37.57
1380,116995898,219.73,-687.01,-703.12,-1.10,0.30,-0.43,37.37
1381,116999955,219.73,-689.45,-707.03,-0.67,0.49,-0.79,37.28
1382,117004005,211.91,-686.52,-707.03,0.12,0.43,-0.79,37.52
1383,117009799,217.77,-683.59,-703.12,0.18,0.43,-1.10,37.85
1384,117013848,220.21,-678.71,-701.66,-0.24,-0.12,-1.22,37.66
1385,117017898,219.73,-682.13,-699.22,-0.24,-0.06,-0.67,37.52
1386,117021955,216.31,-685.55,-704.59,-0.18,-0.18,-0.98,37.52
1387,117026005,220.70,-678.71,-709.96,0.00,-0.18,-0.55,37.37
1388,117031799,213.87,-677.25,-710.45,-0.12,-0.12,0.24,37.66
1389,117035848,203.61,-677.73,-710.45,-0.85,-0.37,0.55,37.71
1390,117039898,211.43,-678.71,-711.91,-1.46,-0.18,0.18,37.52
1391,117043955,212.40,-690.43,-712.89,-1.95,-0.18,0.43,37.37
1392,117048005,210.45,-697.75,-711.43,-1.89,0.06,0.61,37.66
1393,117053799,208.50,-696.78,-711.91,-1.46,0.49,0.43,37.52
1394,117057848,212.40,-694.34,-712.40,-1.22,0.73,0.30,37.52
1395,117061898,207.52,-687.99,-708.98,-1.28,0.67,0.00,37.66
1396,117065955,210.45,-685.55,-708.98,-1.52,0.49,-0.12,37.52
1397,117070005,206.54,-681.64,-710.45,-1.59,0.43,-0.12,37.52
1398,117075799,214.84,-678.22,-704.59,-1.40,0.06,-0.18,37.66
1399,117079848,214.84,-684.08,-709.47,-1.34,0.00,-0.30,37.52
1400,117083898,209.47,-681.64,-707.52,-0.98,0.24,-0.24,37.47
1401,117087955,213.87,-683.11,-706.05,-0.43,0.24,-0.24,37.52
1402,117093799,208.98,-674.80,-709.96,-0.12,0.30,-0.85,37.52
1403,117097848,214.36,-665.53,-704.10,-0.37,-0.12,-0.67,37.85
1404,117101898,212.89,-663.09,-693.36,-0.61,-0.61,-0.06,37.37
1405,117105955,212.40,-660.64,-698.24,-1.28,-0.91,0.06,37.57
1406,117110005,206.54,-667.97,-702.15,-1.52,-0.85,0.67,37.52
1407,117115799,205.57,-668.46,-710.45,-1.59,-1.04,0.61,37.52
1408,117119848,208.98,-679.69,-713.38,-1.40,-0.98,0.37,37.52
1409,117123898,217.77,-681.15,-713.38,-0.98,-0.73,0.00,37.37
1410,117127955,211.91,-674.80,-710.94,-0.73,-0.73,0.49,37.66
1411,117132005,212.40,-666.02,-707.03,-0.79,-0.61,0.85,37.52
1412,117137799,205.57,-673.34,-708.01,-0.85,-0.73,0.79,37.57
1413,117141848,208.98,-670.41,-706.54,-0.98,-0.98,0.73,37.57
1414,117145898,214.36,-674.80,-708.01,-0.98,-0.85,0.79,37.52
1415,117149955,208.98,-677.25,-714.84,-1.04,-0.91,1.04,37.47
1416,117154005,211.91,-682.62,-712.89,-1.22,-0.61,1.04,37.52
1417,117159799,206.54,-685.06,-709.96,-0.67,-0.55,0.73,37.52
1418,117163848,214.84,-684.57,-713.38,-0.79,-0.43,0.91,37.37
1419,117167898,212.40,-685.55,-713.38,-0.79,-0.43,0.91,37.57
1420,117171955,204.59,-688.48,-714.84,-0.85,-0.43,0.73,37.85
1421,117176005,210.45,-683.11,-710.94,-0.37,-0.24,0.24,37.28
1422,117181799,208.98,-678.71,-709.47,-0.91,-0.30,0.30,37.81
1423,117185848,208.98,-677.73,-712.89,-1.16,-0.67,0.91,37.71
1424,117189898,208.98,-691.89,-721.19,-1.52,-0.18,1.10,37.66
1425,117193955,206.05,-700.20,-721.68,-0.79,-0.06,0.18,37.81
1426,117198005,212.40,-689.94,-713.38,0.00,-0.12,-0.55,37.66
1427,117203799,221.68,-687.01,-708.98,0.00,0.24,-0.18,37.66
1428,117207848,211.43,-678.71,-701.66,-0.55,-0.24,-0.24,37.57
1429,117211898,212.40,-687.01,-708.98,-0.67,-0.12,-0.37,37.66
1430,117215955,210.94,-688.48,-711.43,-0.73,-0.43,-0.67,37.37
1431,117220005,215.82,-683.59,-708.50,-0.37,-0.24,-0.67,37.52
1432,117225799,214.84,-680.18,-708.98,-0.12,-0.49,-0.30,37.28
1433,117229848,210.45,-670.41,-706.54,-0.43,-0.67,0.24,37.52
1434,117233898,208.01,-676.76,-707.03,-0.55,-0.61,0.37,37.52
1435,117237955,212.40,-669.43,-698.73,-0.98,-0.49,0.91,37.37
1436,117242005,214.84,-673.83,-712.89,-1.10,-0.49,1.77,37.52
1437,117247799,208.50,-677.73,-705.57,-0.91,-0.43,2.20,37.52
1438,117251848,207.52,-677.25,-703.12,-0.91,-0.43,1.71,37.52
1439,117255898,212.89,-679.69,-702.15,-0.98,-0.55,1.22,37.57
1440,117259955,209.47,-680.18,-701.17,-0.37,-0.24,0.85,37.37
1441,117264005,212.89,-680.18,-697.27,-0.18,-0.61,0.49,37.52
1442,117269799,220.21,-673.34,-690.92,-0.18,-0.49,0.30,37.37
1443,117273848,212.89,-676.76,-697.27,-0.06,-0.85,0.49,37.52
1444,117277898,214.36,-675.78,-693.85,0.43,-0.91,0.61,37.52
1445,117281955,207.52,-679.69,-702.64,0.85,-0.73,1.16,37.52
1446,117286005,202.15,-684.57,-703.12,0.98,-0.98,1.22,37.52
1447,117291799,202.64,-686.04,-704.10,1.04,-1.34,0.73,37.66
1448,117295848,207.52,-700.20,-704.59,1.10,-1.04,0.55,37.52
1449,117299898,211.91,-696.29,-707.52,1.10,-1.16,0.79,37.85
1450,117303955,204.10,-696.29,-714.84,0.55,-0.85,0.67,37.52
1451,117309799,202.15,-695.80,-710.45,0.12,-1.16,0.24,37.52
1452,117313848,211.43,-691.41,-707.03,-0.37,-1.16,0.18,37.52
1453,117317898,205.57,-693.36,-707.52,-0.61,-1.10,0.24,37.47
1454,117321955,210.94,-684.08,-707.52,-0.67,-1.34,0.06,37.57
1455,117326005,211.43,-680.18,-707.52,-0.61,-1.34,0.30,37.52
1456,117331799,206.54,-681.15,-703.12,-0.79,-1.40,0.43,37.52
1457,117335848,208.50,-686.04,-706.05,-1.04,-1.28,-0.79,37.52
1458,117339898,220.70,-687.50,-708.98,-0.73,-1.34,-1.34,37.33
1459,117343955,221.19,-684.08,-705.08,0.43,-0.85,-1.34,37.71
1460,117348005,216.80,-669.43,-696.78,1.34,-0.55,-1.46,37.52
1461,117353799,217.77,-658.20,-700.68,1.28,-0.61,-0.98,37.57
1462,117357848,208.50,-648.44,-698.24,1.40,-0.37,-0.12,37.66
1463,117361898,210.94,-656.25,-704.10,1.22,-0.73,0.18,37.52
