seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1451,72349836,-275.88,-979.98,67.87,-0.91,-0.85,0.06,33.88
1452,72353885,-276.37,-978.52,68.85,-0.67,-0.61,-0.12,33.88
1453,72357943,-271.48,-976.56,68.36,-0.79,-0.55,0.12,34.12
1454,72363787,-274.41,-980.47,70.31,-0.79,-0.67,-0.06,34.31
1455,72367836,-277.83,-978.52,69.34,-0.79,-0.85,-0.18,34.21
1456,72371885,-272.95,-980.96,72.27,-0.79,-0.67,0.12,34.02
1457,72375943,-278.32,-975.59,72.27,-0.85,-0.67,0.37,33.88
1458,72379992,-274.90,-979.49,70.80,-0.79,-0.43,0.55,34.12
1459,72385787,-278.32,-979.49,68.36,-1.04,-0.67,0.30,34.02
1460,72389836,-274.41,-980.47,71.29,-0.85,-0.67,0.12,33.88
1461,72393885,-276.86,-977.05,66.41,-0.85,-0.67,0.12,34.16
1462,72397943,-275.88,-979.49,72.75,-0.85,-0.61,0.18,33.88
1463,72401992,-277.34,-979.98,65.43,-0.85,-0.49,0.12,34.02
1464,72407787,-271.48,-979.98,68.36,-0.98,-0.79,0.12,34.02
1465,72411836,-273.44,-978.52,69.82,-0.67,-0.55,0.30,34.12
1466,72415885,-271.48,-979.00,68.85,-0.73,-0.61,0.30,33.97
1467,72419943,-277.34,-978.52,67.87,-0.85,-0.67,0.18,33.88
1468,72423992,-273.93,-975.10,71.29,-0.85,-0.30,0.24,33.97
1469,72429787,-281.74,-980.47,71.78,-0.79,-0.61,0.37,34.12
1470,72433836,-272.95,-980.96,70.31,-0.91,-0.67,0.24,33.97
1471,72437885,-276.86,-980.47,66.89,-0.79,-0.73,0.12,34.12
1472,72441943,-277.34,-978.03,68.85,-0.61,-0.67,0.30,34.12
1473,72445992,-270.51,-976.07,65.92,-0.79,-0.67,0.18,34.02
1474,72451787,-276.37,-980.47,74.71,-0.67,-0.61,0.24,33.83
1475,72455836,-271.00,-979.00,71.29,-0.61,-0.98,-0.18,33.88
1476,72459885,-277.83,-978.52,66.41,-1.04,-0.79,0.30,34.02
1477,72463943,-277.83,-978.03,67.38,-0.79,-0.24,0.24,34.02
1478,72467992,-275.39,-979.00,70.31,-0.91,-0.73,0.00,34.12
1479,72473787,-277.34,-981.45,68.85,-0.73,-0.91,0.18,33.83
1480,72477836,-275.39,-982.42,71.78,-0.85,-0.79,0.24,33.78
1481,72481885,-273.44,-975.59,68.36,-0.98,-0.85,0.30,34.12
1482,72485943,-277.83,-981.93,70.31,-0.67,-0.91,0.18,33.97
1483,72489992,-274.41,-980.47,67.38,-0.79,-0.49,0.49,33.88
1484,72495787,-277.34,-979.98,67.38,-0.79,-0.79,0.18,33.78
1485,72499836,-271.48,-984.86,64.94,-0.98,-0.79,0.24,33.83
1486,72503885,-269.53,-980.47,70.80,-0.55,-0.85,0.37,34.02
1487,72507943,-273.44,-981.93,68.36,-0.85,-1.04,0.37,33.97
1488,72511992,-276.37,-979.98,68.85,-0.91,-0.61,0.30,33.83
1489,72517787,-271.48,-982.42,70.31,-0.73,-0.67,0.24,33.97
1490,72521836,-269.04,-974.12,71.29,-0.98,-0.67,0.30,34.02
1491,72525885,-281.25,-975.10,68.85,-0.73,-0.43,0.30,34.21
1492,72529943,-277.34,-979.98,71.29,-0.91,-0.79,0.24,34.12
1493,72533992,-278.81,-981.93,69.34,-0.73,-0.85,0.30,33.83
1494,72539787,-275.88,-981.45,70.80,-0.61,-0.43,0.30,34.02
1495,72543836,-273.93,-980.96,72.75,-0.79,-0.37,0.30,33.88
1496,72547885,-273.93,-977.54,69.82,-0.67,-0.73,0.18,34.31
1497,72551943,-273.44,-973.63,73.24,-0.73,-0.55,0.12,34.16
1498,72557787,-276.86,-977.54,66.89,-0.79,-0.43,0.30,34.16
1499,72561836,-273.44,-979.00,71.29,-0.79,-0.79,0.30,34.12
1500,72565885,-280.76,-980.47,69.82,-0.85,-0.91,0.30,34.12
1501,72569943,-279.79,-979.00,70.31,-0.73,-0.73,0.24,34.12
1502,72573992,-273.44,-980.96,68.36,-0.85,-0.61,0.43,34.02
1503,72579787,-272.46,-981.45,71.78,-0.73,-0.73,0.24,34.12
1504,72583836,-281.25,-985.35,67.87,-0.98,-0.61,0.24,34.02
1505,72587885,-269.53,-974.61,67.87,-0.98,-0.55,0.37,34.02
1506,72591943,-278.32,-977.54,70.80,-0.73,-0.73,0.12,33.97
1507,72595992,-278.32,-976.07,70.80,-0.67,-0.55,0.24,34.02
1508,72601787,-274.90,-979.49,68.36,-0.91,-0.55,0.24,34.12
1509,72605836,-273.93,-981.93,68.36,-0.49,-0.79,0.49,33.88
1510,72609885,-275.88,-981.45,70.80,-0.85,-0.79,0.37,33.97
1511,72613943,-272.95,-980.96,71.78,-0.79,-0.55,0.37,34.16
1512,72617992,-267.58,-982.42,73.24,-0.91,-0.55,0.24,34.12
1513,72623787,-274.41,-976.56,69.82,-0.79,-0.67,0.37,34.12
1514,72627836,-271.48,-977.54,74.71,-0.73,-0.55,0.24,34.12
1515,72631885,-273.44,-980.47,70.80,-0.73,-0.73,0.12,33.97
1516,72635943,-276.37,-979.98,70.31,-0.55,-0.85,0.00,34.12
1517,72639992,-275.88,-979.00,73.73,-0.73,-0.73,0.61,34.02
1518,72645787,-272.95,-979.00,72.27,-0.79,-0.73,0.61,34.02
1519,72649836,-278.32,-978.03,73.73,-0.85,-0.67,0.37,34.02
1520,72653885,-274.90,-977.54,66.41,-0.61,-0.55,0.24,34.12
1521,72657943,-274.41,-977.05,71.29,-0.79,-0.73,0.37,34.16
1522,72661992,-275.88,-978.03,71.29,-0.91,-0.73,0.24,33.88
1523,72667787,-277.34,-981.93,72.75,-0.91,-0.67,0.12,34.12
1524,72671836,-274.41,-979.98,71.29,-0.91,-0.67,0.24,33.64
1525,72675885,-277.83,-982.91,70.31,-0.85,-0.79,0.18,33.97
1526,72679943,-272.95,-980.47,72.27,-0.85,-0.73,0.43,33.83
1527,72683992,-273.93,-977.54,68.36,-0.91,-0.91,0.43,34.02
1528,72689787,-274.90,-978.03,70.31,-0.67,-0.49,0.37,33.88
1529,72693836,-274.90,-976.56,71.78,-0.55,-0.79,0.37,33.78
1530,72697885,-275.39,-981.93,72.75,-0.91,-0.73,0.49,33.88
1531,72701943,-274.90,-977.05,69.34,-0.79,-0.73,0.12,33.88
1532,72705992,-274.90,-975.59,74.22,-0.85,-0.49,0.24,33.83
1533,72711787,-270.51,-979.98,71.29,-0.79,-0.67,0.24,33.97
1534,72715836,-273.44,-975.59,72.27,-0.73,-0.67,0.18,33.83
1535,72719885,-274.90,-976.07,77.15,-0.79,-0.79,0.12,34.02
1536,72723943,-274.41,-979.49,72.27,-0.79,-0.85,0.37,33.68
1537,72727992,-276.37,-981.45,72.27,-0.55,-0.79,0.37,34.02
1538,72733787,-276.86,-981.93,66.89,-0.73,-0.43,0.37,33.88
1539,72737836,-278.81,-977.05,67.38,-0.79,-0.73,0.49,33.88
1540,72741885,-271.97,-976.07,75.68,-0.98,-0.61,0.12,33.97
1541,72745943,-272.95,-981.45,71.78,-0.79,-0.49,0.30,34.02
1542,72749992,-273.44,-982.42,72.27,-0.73,-0.79,0.06,33.97
1543,72755787,-271.97,-980.96,66.41,-0.79,-0.67,0.06,34.12
1544,72759836,-279.30,-978.03,72.27,-0.55,-0.43,0.43,34.02
1545,72763885,-272.46,-978.52,68.85,-1.04,-0.43,0.37,33.83
1546,72767943,-276.37,-976.56,71.29,-0.61,-0.67,0.24,34.02
1547,72773787,-274.90,-982.42,67.87,-0.91,-0.49,0.37,34.02
1548,72777836,-278.32,-979.00,69.82,-0.79,-0.55,0.30,34.12
1549,72781885,-273.44,-987.30,71.29,-0.91,-0.73,0.37,33.88
1550,72785943,-273.44,-981.93,73.73,-0.67,-0.91,0.06,34.02
1551,72789992,-272.46,-979.49,67.38,-0.91,-0.98,0.30,34.16
1552,72795787,-274.41,-979.00,68.85,-0.73,-0.55,0.43,34.12
1553,72799836,-273.44,-980.96,65.92,-0.91,-0.67,0.43,34.16
1554,72803885,-274.90,-979.49,68.85,-0.73,-0.55,0.37,34.02
1555,72807943,-280.27,-979.00,68.36,-0.85,-0.67,0.24,33.97
1556,72811992,-274.41,-979.98,71.29,-0.61,-0.49,0.37,33.88
1557,72817787,-274.41,-978.03,72.75,-0.85,-0.67,0.30,33.97
1558,72821836,-276.86,-979.49,68.36,-0.73,-0.79,0.49,33.88
1559,72825885,-274.41,-981.93,66.89,-0.79,-0.73,0.73,33.88
1560,72829943,-278.81,-978.52,68.85,-0.85,-0.67,0.12,33.78
1561,72833992,-272.95,-978.03,68.85,-0.79,-0.73,0.00,34.02
1562,72839787,-274.41,-979.00,66.41,-0.79,-0.61,0.18,33.97
1563,72843836,-278.32,-982.42,68.85,-0.79,-0.67,0.24,34.12
1564,72847885,-277.83,-984.86,67.38,-0.73,-0.55,0.30,33.88
1565,72851943,-276.37,-979.49,69.82,-0.85,-0.67,0.43,33.88
1566,72855992,-277.34,-977.05,67.87,-0.79,-0.67,0.18,34.12
1567,72861787,-275.88,-979.00,69.82,-0.85,-0.73,0.30,34.12
1568,72865836,-275.88,-977.05,69.82,-0.85,-0.67,0.24,33.88
1569,72869885,-274.41,-974.61,67.87,-1.04,-0.67,0.30,34.12
1570,72873943,-278.32,-982.91,70.80,-0.61,-0.73,0.30,33.83
1571,72877992,-280.27,-978.03,71.29,-0.85,-0.73,0.30,34.02
1572,72883787,-270.51,-978.52,72.75,-0.67,-0.67,0.30,34.21
1573,72887836,-278.32,-975.59,73.73,-0.85,-0.55,0.37,33.88
1574,72891885,-275.39,-981.45,73.73,-0.79,-0.67,0.30,34.02
1575,72895943,-275.39,-979.98,66.89,-0.73,-0.67,0.24,33.88
1576,72899992,-275.88,-977.05,71.29,-0.49,-0.61,0.43,34.02
1577,72905787,-275.88,-975.10,67.87,-0.67,-0.85,0.30,33.83
1578,72909836,-279.79,-981.93,66.41,-0.67,-0.55,0.37,34.02
1579,72913885,-278.81,-982.42,69.34,-0.73,-0.73,0.30,34.02
1580,72917943,-276.37,-976.07,68.85,-0.67,-0.85,0.43,34.02
1581,72921992,-273.93,-979.49,71.78,-0.85,-0.49,0.30,33.97
1582,72927787,-273.93,-984.37,70.31,-0.91,-0.67,0.37,33.83
1583,72931836,-271.48,-979.00,72.27,-0.55,-0.55,0.18,33.78
1584,72935885,-275.39,-979.49,65.43,-0.67,-0.61,0.37,34.12
1585,72939943,-271.48,-982.91,68.85,-0.91,-0.55,0.30,34.12
1586,72943992,-272.46,-983.89,73.73,-1.10,-0.55,0.00,33.88
1587,72949787,-279.30,-974.12,73.73,-0.85,-0.73,0.18,33.83
1588,72953836,-273.93,-976.07,70.80,-0.79,-0.79,0.30,33.97
1589,72957885,-275.88,-982.42,64.94,-0.79,-0.61,0.43,33.88
1590,72961943,-273.93,-980.47,68.36,-0.67,-0.67,0.61,34.12
1591,72965992,-277.83,-975.10,70.31,-0.98,-0.67,0.37,33.88
1592,72971787,-276.86,-979.00,70.31,-0.85,-0.98,0.49,34.02
1593,72975836,-278.81,-979.98,73.24,-0.98,-0.73,0.24,34.31
1594,72979885,-274.90,-979.49,70.80,-0.79,-0.49,0.06,34.02
1595,72983943,-272.95,-977.05,68.85,-0.98,-0.55,0.18,33.97
1596,72987992,-275.39,-978.52,70.80,-0.98,-0.67,0.00,33.83
1597,72993787,-276.86,-983.40,73.73,-0.91,-0.61,0.18,34.02
1598,72997836,-274.41,-981.93,68.36,-0.85,-0.43,0.24,33.88
1599,73001885,-272.46,-981.45,71.29,-0.55,-0.61,0.43,33.83
1600,73005943,-274.90,-981.45,72.27,-0.67,-0.73,0.55,34.21
1601,73011787,-277.83,-978.03,66.89,-0.91,-0.49,0.24,34.21
1602,73015836,-276.37,-976.56,68.85,-0.91,-0.73,0.30,34.12
1603,73019885,-273.44,-980.96,69.82,-1.04,-0.61,0.30,33.97
1604,73023943,-274.41,-980.96,71.78,-0.85,-0.61,0.18,33.97
1605,73027992,-272.95,-979.49,71.29,-0.67,-0.43,0.12,33.83
1606,73033787,-276.37,-977.54,72.75,-0.73,-0.55,0.18,34.12
1607,73037836,-275.88,-980.47,71.78,-0.73,-0.67,0.24,34.21
1608,73041885,-277.83,-979.98,70.31,-0.91,-0.61,0.00,33.83
1609,73045943,-278.32,-977.05,72.27,-0.73,-0.61,0.24,33.88
1610,73049992,-267.58,-977.54,73.73,-0.79,-0.61,0.00,33.78
1611,73055787,-273.93,-980.47,69.82,-0.73,-0.67,0.30,33.97
1612,73059836,-276.37,-982.91,67.38,-0.73,-0.73,0.37,34.02
1613,73063885,-273.44,-980.96,72.27,-0.85,-0.73,0.06,33.88
1614,73067943,-274.41,-979.00,68.85,-0.73,-0.61,0.24,33.88
1615,73071992,-276.86,-980.96,70.31,-0.79,-0.61,0.43,34.02
1616,73077787,-275.39,-983.89,72.75,-0.91,-0.67,0.43,34.02
1617,73081836,-279.30,-982.42,66.89,-0.73,-0.79,0.24,33.97
1618,73085885,-276.37,-980.47,70.80,-0.98,-0.37,0.37,33.97
1619,73089943,-273.44,-976.56,70.31,-0.98,-0.67,0.18,33.83
1620,73093992,-277.83,-977.05,70.31,-0.67,-0.55,0.06,34.21
1621,73099787,-276.86,-977.54,68.85,-0.79,-0.85,0.18,33.68
1622,73103836,-276.86,-980.47,69.34,-0.67,-0.55,0.30,34.02
1623,73107885,-276.37,-979.00,68.85,-0.98,-0.67,0.06,34.21
1624,73111943,-278.32,-979.00,67.38,-0.67,-0.67,0.00,33.97
1625,73115992,-274.90,-982.42,68.36,-0.55,-0.67,0.18,34.02
1626,73121787,-272.46,-981.45,62.01,-0.79,-0.73,-0.12,34.31
1627,73125836,-277.83,-983.40,69.34,-0.91,-0.85,0.30,33.83
1628,73129885,-274.41,-978.03,72.75,-0.79,-0.85,0.18,34.12
1629,73133943,-274.90,-984.86,70.80,-0.98,-0.61,0.55,34.21
1630,73137992,-274.41,-985.84,70.31,-0.85,-0.85,0.24,33.88
1631,73143787,-275.88,-981.93,67.87,-0.79,-0.73,0.30,33.64
1632,73147836,-277.83,-979.98,72.27,-0.73,-0.61,0.49,33.83
1633,73151885,-276.37,-978.52,69.82,-0.91,-0.61,0.24,34.02
1634,73155943,-273.44,-980.47,70.31,-0.73,-0.67,0.06,34.02
1635,73159992,-276.86,-981.45,67.38,-0.98,-0.61,0.12,33.78
1636,73165787,-275.88,-978.03,73.24,-0.79,-0.61,0.61,34.02
1637,73169836,-275.39,-979.00,69.82,-0.91,-0.79,0.30,33.83
1638,73173885,-272.95,-978.03,65.43,-0.73,-0.67,0.30,34.02
1639,73177943,-270.02,-978.52,69.34,-0.91,-0.61,0.49,34.12
1640,73181992,-277.83,-981.45,72.75,-0.79,-0.61,0.43,33.97
1641,73187787,-279.79,-980.96,71.29,-0.67,-0.49,0.24,33.88
1642,73191836,-273.44,-980.47,71.78,-0.85,-0.73,0.24,34.02
1643,73195885,-271.00,-979.00,68.36,-0.91,-0.61,0.24,34.12
1644,73199943,-273.93,-984.37,66.41,-0.79,-0.37,0.37,34.12
1645,73203992,-275.88,-985.35,71.78,-0.98,-0.61,0.30,33.88
1646,73209787,-275.39,-979.00,69.34,-0.91,-0.73,0.24,34.02
1647,73213836,-273.44,-974.61,71.78,-0.67,-0.79,0.37,33.88
1648,73217885,-274.90,-978.52,68.85,-0.91,-0.79,0.43,34.12
1649,73221943,-271.97,-979.98,73.24,-0.79,-0.55,0.30,34.21
1650,73227787,-271.97,-983.40,71.78,-0.67,-0.61,0.37,34.21
1651,73231836,-271.97,-981.45,73.24,-0.85,-0.49,0.43,34.12
1652,73235885,-273.44,-980.96,73.24,-0.73,-0.61,0.43,33.78
1653,73239943,-277.83,-981.93,69.34,-0.67,-0.55,0.18,34.12
1654,73243992,-274.90,-979.00,67.87,-0.98,-0.49,0.67,34.02
1655,73249787,-272.95,-979.49,71.29,-0.67,-0.73,0.30,34.12
1656,73253836,-277.34,-979.98,66.89,-1.10,-0.61,0.43,34.21
1657,73257885,-273.44,-977.54,66.89,-0.73,-0.73,0.18,34.21
1658,73261943,-273.93,-978.52,76.66,-0.67,-0.73,0.37,33.83
1659,73265992,-273.44,-979.98,70.31,-0.61,-0.73,0.24,33.97
1660,73271787,-274.90,-977.54,72.27,-0.85,-0.79,0.30,33.88
1661,73275836,-273.93,-976.07,64.94,-0.73,-0.61,0.12,34.12
1662,73279885,-274.90,-980.47,67.87,-0.79,-0.49,0.24,33.88
1663,73283943,-271.48,-979.98,74.22,-0.91,-0.61,0.06,33.88
1664,73287992,-273.44,-980.96,70.31,-0.79,-0.79,0.00,33.83
1665,73293787,-277.34,-982.42,65.43,-0.73,-0.98,-0.06,33.78
1666,73297836,-275.88,-978.52,74.71,-0.61,-0.73,0.43,34.02
1667,73301885,-273.93,-983.40,72.27,-0.85,-0.85,0.24,34.02
1668,73305943,-274.41,-978.03,71.78,-0.67,-0.67,0.37,33.64
1669,73309992,-273.93,-982.42,71.29,-0.61,-0.67,0.18,34.02
1670,73315787,-270.02,-979.00,72.75,-0.98,-0.61,0.18,33.88
1671,73319836,-276.37,-978.52,71.78,-0.79,-0.55,0.06,34.21
1672,73323885,-273.93,-979.98,73.73,-0.67,-0.73,0.18,34.21
1673,73327943,-273.44,-982.42,69.34,-0.79,-0.55,0.24,34.02
1674,73331992,-271.00,-979.98,72.75,-0.85,-0.85,0.24,34.12
1675,73337787,-273.44,-979.98,71.78,-0.91,-0.73,0.43,34.12
1676,73341836,-277.34,-978.03,71.78,-0.67,-0.61,0.24,33.88
1677,73345885,-275.39,-979.49,70.80,-0.73,-0.67,0.37,34.02
1678,73349943,-271.97,-984.37,73.24,-0.55,-0.61,0.37,34.02
1679,73353992,-278.81,-984.37,69.82,-0.79,-0.61,0.06,33.88
1680,73359787,-276.37,-980.96,69.82,-0.85,-0.73,0.30,33.68
1681,73363836,-281.25,-976.07,73.24,-0.79,-0.55,0.30,33.49
1682,73367885,-273.44,-981.45,70.31,-0.61,-0.55,0.12,34.02
1683,73371943,-276.37,-980.96,70.31,-0.85,-0.67,0.30,33.83
1684,73375992,-273.44,-978.03,71.78,-1.04,-0.79,0.12,33.83
1685,73381787,-275.39,-986.82,76.66,-0.67,-0.73,0.30,33.68
1686,73385836,-274.90,-979.49,70.80,-0.85,-0.79,0.43,33.83
1687,73389885,-273.44,-974.61,71.29,-0.67,-0.67,0.18,34.12
1688,73393943,-272.95,-979.98,71.29,-0.67,-0.73,0.37,34.12
1689,73397992,-275.39,-980.47,71.29,-0.79,-0.73,0.30,33.78
1690,73403787,-269.53,-978.03,66.89,-0.91,-0.55,0.37,33.97
1691,73407836,-277.83,-981.45,71.78,-0.79,-0.67,0.06,33.83
1692,73411885,-277.83,-978.52,71.29,-0.85,-0.73,0.06,33.97
1693,73415943,-276.86,-978.52,74.22,-0.91,-0.49,0.18,34.16
1694,73419992,-279.30,-980.96,70.80,-0.67,-0.73,0.37,34.02
1695,73425787,-278.32,-978.52,71.29,-0.85,-0.55,0.24,34.16
1696,73429836,-277.83,-977.54,69.82,-0.85,-0.55,0.12,33.78
1697,73433885,-276.86,-979.98,73.24,-0.73,-0.55,0.18,34.02
1698,73437943,-273.93,-980.47,76.66,-0.98,-0.79,0.06,34.12
1699,73443787,-269.53,-979.49,68.85,-0.73,-0.85,0.18,34.12
1700,73447836,-273.93,-984.86,71.29,-0.61,-0.67,0.43,34.02
1701,73451885,-279.79,-979.98,69.34,-0.79,-0.67,0.49,34.02
1702,73455943,-272.46,-978.03,71.29,-0.85,-0.61,0.24,34.02
1703,73459992,-278.32,-979.98,71.29,-0.61,-0.49,0.30,34.21
1704,73464042,-276.86,-980.96,73.24,-0.73,-0.43,0.37,33.88
1705,73469787,-271.00,-978.03,71.78,-0.85,-0.73,0.18,33.78
1706,73473836,-276.37,-979.00,72.75,-0.73,-0.49,0.30,34.12
1707,73477885,-276.37,-981.45,70.31,-0.73,-0.67,0.30,33.88
1708,73481943,-278.81,-982.91,67.38,-0.79,-0.73,0.18,34.02
1709,73487787,-271.48,-977.54,68.85,-0.79,-0.73,0.12,34.12
1710,73491836,-273.44,-977.54,69.34,-0.61,-0.85,0.43,34.12
1711,73495885,-272.95,-982.42,69.82,-0.67,-0.91,0.18,34.21
1712,73499943,-271.48,-979.98,75.20,-0.73,-0.67,0.12,33.64
1713,73503992,-273.93,-982.42,70.31,-0.85,-0.55,0.18,34.16
1714,73509787,-274.90,-979.49,74.22,-0.67,-0.73,0.55,34.12
1715,73513836,-272.46,-979.00,71.78,-0.85,-0.61,0.37,33.88
1716,73517885,-272.46,-980.96,77.64,-0.79,-0.79,0.18,33.97
1717,73521943,-273.44,-982.91,71.29,-0.61,-0.55,0.24,33.97
1718,73525992,-275.88,-979.00,69.82,-0.98,-0.61,0.43,34.21
1719,73531787,-277.83,-981.45,75.68,-0.73,-0.67,0.30,34.12
1720,73535836,-278.81,-983.40,72.75,-0.61,-0.73,0.43,34.16
1721,73539885,-275.88,-975.59,66.41,-0.79,-0.61,0.12,33.88
1722,73543943,-271.48,-983.89,70.80,-1.04,-0.73,0.18,33.68
1723,73547992,-271.97,-976.07,72.27,-0.85,-0.79,0.30,33.78
1724,73553787,-273.93,-982.42,73.73,-0.67,-0.61,0.55,33.83
1725,73557836,-275.88,-979.49,73.24,-0.73,-0.73,0.24,34.12
1726,73561885,-276.37,-981.45,70.80,-0.67,-0.85,0.24,34.02
1727,73565943,-277.34,-979.98,73.73,-0.79,-0.67,0.24,34.12
1728,73569992,-271.97,-980.96,68.85,-0.85,-0.55,0.18,33.88
1729,73575787,-275.88,-979.00,66.41,-0.85,-0.61,0.37,33.68
1730,73579836,-278.81,-981.45,68.85,-0.79,-0.67,0.37,33.88
1731,73583885,-271.97,-981.45,68.85,-0.98,-0.79,0.49,34.31
1732,73587943,-270.02,-981.45,65.43,-0.91,-0.55,0.24,34.12
1733,73591992,-274.90,-980.47,71.78,-0.67,-0.55,0.49,34.36
1734,73597787,-274.41,-983.40,65.43,-0.91,-0.79,0.43,33.88
1735,73601836,-276.37,-982.91,69.34,-0.91,-0.61,0.37,33.88
1736,73605885,-274.41,-977.05,71.29,-0.85,-0.73,0.06,34.31
1737,73609943,-274.90,-979.98,70.80,-0.73,-0.73,0.18,33.88
1738,73613992,-276.37,-988.28,68.85,-0.91,-0.85,0.24,33.78
1739,73619787,-274.90,-983.89,68.36,-0.85,-0.85,0.18,33.78
1740,73623836,-272.46,-981.93,68.36,-0.61,-0.85,0.24,33.88
1741,73627885,-274.90,-980.96,71.78,-0.73,-0.67,0.55,34.02
1742,73631943,-272.95,-980.47,71.29,-0.79,-0.67,0.06,34.02
1743,73635992,-275.39,-978.52,70.31,-0.91,-0.55,0.24,34.02
1744,73641787,-276.86,-979.98,71.29,-0.55,-0.61,0.37,34.12
1745,73645836,-280.27,-981.45,68.36,-0.67,-0.73,0.06,34.02
1746,73649885,-275.88,-980.47,71.29,-0.79,-0.49,0.06,33.88
1747,73653943,-274.90,-979.98,69.34,-0.91,-0.67,0.30,34.12
1748,73657992,-277.34,-979.49,72.27,-0.85,-0.55,0.43,33.83
1749,73663787,-275.88,-980.96,69.34,-0.79,-0.49,0.12,33.88
1750,73667836,-277.83,-976.07,68.36,-0.98,-0.61,0.18,33.97
1751,73671885,-276.86,-979.49,69.34,-0.79,-0.67,0.49,34.12
1752,73675943,-272.95,-981.45,69.34,-0.79,-0.55,0.00,34.31
1753,73681787,-277.34,-975.59,71.29,-0.85,-0.67,0.30,34.12
1754,73685836,-273.93,-977.54,69.82,-0.67,-0.67,0.12,34.16
1755,73689885,-275.88,-980.47,67.87,-0.79,-0.61,0.18,34.21
1756,73693943,-276.37,-977.54,66.89,-0.91,-0.61,0.37,34.02
1757,73697992,-275.88,-977.54,75.20,-0.85,-0.49,0.18,33.88
1758,73703787,-274.90,-982.42,64.94,-0.85,-0.73,0.18,33.88
1759,73707836,-273.93,-981.93,71.78,-0.79,-0.85,0.00,34.02
1760,73711885,-275.39,-980.96,71.29,-0.98,-0.79,0.06,34.12
1761,73715943,-277.83,-979.98,71.29,-0.85,-0.55,0.30,33.68
1762,73719992,-276.86,-980.47,69.34,-0.98,-0.67,0.49,33.88
1763,73725787,-273.93,-977.05,71.29,-0.67,-0.73,0.43,34.21
1764,73729836,-273.44,-977.05,66.41,-0.61,-0.49,0.30,33.88
1765,73733885,-268.55,-979.98,70.31,-0.73,-0.55,0.30,33.97
1766,73737943,-277.83,-977.05,68.85,-0.73,-0.67,0.30,33.68
1767,73741992,-273.44,-982.42,71.78,-0.79,-0.61,0.18,34.21
1768,73747787,-275.88,-980.96,70.80,-0.61,-0.91,0.30,34.02
1769,73751836,-277.83,-979.98,66.89,-0.73,-0.67,0.18,34.12
1770,73755885,-271.97,-984.37,71.78,-0.73,-0.55,0.18,34.12
1771,73759943,-270.02,-976.56,63.96,-0.73,-0.73,0.24,33.64
1772,73763992,-272.46,-980.47,73.73,-1.04,-0.37,0.00,34.02
1773,73769787,-276.37,-982.91,70.31,-0.85,-0.67,0.12,34.02
1774,73773836,-271.48,-978.52,66.89,-0.91,-0.79,0.24,34.12
1775,73777885,-277.34,-978.03,68.85,-0.91,-0.49,0.30,34.16
1776,73781943,-273.44,-977.54,71.78,-0.79,-0.55,0.37,34.12
1777,73785992,-277.83,-977.54,72.27,-0.91,-0.30,0.18,34.21
1778,73791787,-274.90,-975.59,74.71,-0.79,-0.61,0.24,33.97
1779,73795836,-273.44,-981.93,70.80,-0.79,-0.79,0.00,33.68
1780,73799885,-276.37,-979.98,68.36,-0.85,-0.67,0.06,34.12
1781,73803943,-275.39,-978.03,71.29,-0.91,-0.61,0.18,34.12
1782,73807992,-270.51,-983.89,69.34,-0.67,-0.49,0.24,34.12
1783,73813787,-277.34,-983.40,74.71,-0.73,-0.85,0.37,33.78
1784,73817836,-275.39,-978.52,69.82,-0.79,-0.49,0.67,34.02
1785,73821885,-274.90,-973.14,74.22,-0.79,-0.49,0.24,34.02
1786,73825943,-277.83,-979.98,75.68,-0.61,-0.67,0.30,34.21
1787,73829992,-275.88,-978.52,62.50,-0.98,-0.55,0.18,33.88
1788,73835787,-274.41,-982.42,72.75,-0.91,-0.67,0.18,33.88
1789,73839836,-277.34,-980.96,68.36,-0.37,-0.67,0.18,33.83
1790,73843885,-278.81,-982.91,71.29,-0.73,-0.73,0.06,33.83
1791,73847943,-273.93,-981.93,69.34,-0.79,-0.85,0.06,34.21
1792,73851992,-276.86,-979.00,72.27,-0.73,-0.73,0.12,33.59
1793,73857787,-273.93,-979.49,63.96,-1.10,-0.49,0.00,33.88
1794,73861836,-270.51,-979.98,76.17,-0.61,-0.61,0.43,34.21
1795,73865885,-272.46,-976.56,70.31,-0.73,-0.61,0.24,34.12
1796,73869943,-273.93,-979.49,71.78,-0.91,-0.85,0.49,34.12
1797,73873992,-272.95,-977.54,68.85,-0.98,-0.79,0.43,34.02
1798,73879787,-275.39,-980.47,72.75,-0.98,-0.73,0.37,34.02
1799,73883836,-273.44,-977.54,67.38,-0.79,-0.73,0.37,33.88
1800,73887885,-276.37,-980.47,69.82,-0.79,-0.79,0.49,34.16
1801,73891943,-276.37,-980.47,73.73,-0.79,-0.43,0.30,33.97
1802,73897787,-276.37,-978.52,68.36,-0.79,-0.55,-0.06,34.16
1803,73901836,-273.93,-982.91,72.75,-0.67,-0.67,0.43,33.97
1804,73905885,-273.93,-980.96,69.34,-0.91,-0.55,0.12,34.02
1805,73909943,-281.25,-981.45,71.29,-0.98,-0.67,0.43,34.02
1806,73913992,-277.83,-979.98,66.89,-0.85,-0.55,0.06,34.21
1807,73919787,-278.81,-976.07,69.82,-0.61,-0.67,0.49,34.02
