seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
726,106302898,-544.43,-850.10,62.99,-0.85,-0.85,0.30,34.50
727,106306955,-549.80,-857.91,63.96,-0.85,-0.73,0.00,34.40
728,106311005,-550.78,-857.42,63.96,-0.91,-0.79,0.00,34.64
729,106316799,-546.88,-852.05,62.99,-0.98,-0.73,-0.06,34.69
730,106320848,-549.80,-861.33,62.50,-0.91,-0.85,0.49,34.64
731,106324898,-548.83,-856.93,62.01,-0.67,-0.49,0.30,34.69
732,106328955,-544.92,-852.54,65.43,-1.10,-0.67,0.12,34.31
733,106333005,-545.90,-855.47,60.55,-0.91,-0.79,0.18,34.69
734,106338799,-552.25,-859.86,62.01,-0.91,-0.73,0.55,34.50
735,106342848,-547.85,-854.98,62.99,-0.85,-0.61,0.37,34.55
736,106346898,-543.95,-849.12,60.06,-0.85,-0.61,0.49,34.40
737,106350955,-548.83,-856.93,61.04,-0.98,-0.73,0.43,34.40
738,106355005,-547.36,-857.91,62.99,-0.79,-0.79,0.30,34.55
739,106360799,-547.85,-856.93,65.43,-0.85,-0.55,0.37,34.64
740,106364848,-554.20,-857.91,59.08,-0.79,-0.73,0.49,34.40
741,106368898,-554.20,-856.45,61.52,-0.73,-0.85,0.30,34.40
742,106372955,-552.73,-857.42,62.50,-0.55,-0.49,0.24,34.74
743,106377005,-544.43,-852.05,61.04,-0.79,-0.73,0.18,34.50
744,106382799,-551.76,-853.03,60.06,-0.98,-0.79,0.37,34.36
745,106386848,-549.80,-859.86,66.41,-0.67,-0.79,0.24,34.31
746,106390898,-550.78,-853.52,62.50,-0.85,-0.85,0.30,34.40
747,106394955,-546.88,-861.82,61.52,-1.04,-0.73,0.18,34.50
748,106400799,-554.20,-864.75,62.99,-0.73,-0.55,0.18,34.36
749,106404848,-544.43,-849.61,63.96,-0.79,-0.61,0.18,34.74
750,106408898,-547.85,-856.45,61.04,-0.91,-0.85,0.24,34.64
751,106412955,-553.22,-853.03,62.50,-0.91,-0.67,-0.12,34.74
752,106417005,-553.22,-856.45,65.92,-0.85,-0.61,0.18,34.64
753,106421054,-546.39,-851.56,64.94,-0.98,-0.73,0.12,34.55
754,106426799,-550.78,-856.93,62.01,-0.67,-0.73,0.06,34.31
755,106430848,-551.27,-858.40,62.01,-0.73,-0.79,0.18,34.40
756,106434898,-546.88,-856.93,64.45,-0.85,-0.73,0.30,34.83
757,106438955,-549.80,-856.93,58.59,-1.22,-0.67,0.18,34.69
758,106444799,-550.78,-854.49,60.55,-0.79,-0.91,0.18,34.50
759,106448848,-549.80,-856.93,66.89,-0.91,-0.85,0.24,34.64
760,106452898,-549.80,-857.91,60.06,-0.85,-0.67,0.30,34.50
761,106456955,-551.76,-855.96,63.48,-0.67,-0.91,0.43,34.69
762,106461005,-548.83,-856.45,62.01,-0.79,-0.79,0.37,34.40
763,106466799,-544.92,-850.59,63.96,-0.79,-0.85,0.18,34.50
764,106470848,-549.80,-857.42,63.96,-0.91,-0.79,0.12,34.50
765,106474898,-548.83,-852.54,62.50,-0.85,-0.67,0.24,34.40
766,106478955,-546.39,-853.52,60.55,-0.91,-0.73,0.49,34.64
767,106483005,-545.41,-855.47,64.45,-0.91,-0.67,0.67,34.74
768,106488799,-552.25,-855.96,63.48,-0.61,-0.79,0.49,34.40
769,106492848,-546.39,-855.96,63.48,-1.10,-0.73,0.43,34.55
770,106496898,-546.88,-853.03,64.45,-0.91,-0.67,0.61,34.69
771,106500955,-550.29,-855.96,62.99,-0.98,-0.49,0.30,34.64
772,106505005,-544.92,-851.56,64.94,-0.79,-0.79,0.61,34.55
773,106510799,-551.76,-850.10,63.96,-1.04,-0.79,0.43,34.40
774,106514848,-551.76,-861.33,62.50,-0.67,-0.79,0.49,34.55
775,106518898,-548.34,-852.54,66.41,-0.73,-0.61,0.12,34.50
776,106522955,-545.41,-853.52,62.99,-0.85,-0.61,0.37,34.69
777,106527005,-551.76,-850.59,66.41,-0.73,-0.61,0.49,34.31
778,106532799,-547.36,-858.89,69.34,-0.67,-0.67,0.37,34.64
779,106536848,-549.32,-849.61,67.38,-0.98,-0.73,0.30,34.55
780,106540898,-547.85,-852.54,62.50,-0.98,-0.73,0.18,34.74
781,106544955,-549.32,-858.89,65.92,-0.98,-0.61,0.30,34.69
782,106549005,-548.34,-854.49,60.55,-0.91,-0.67,0.12,34.69
783,106554799,-543.95,-851.56,66.41,-0.85,-0.73,0.30,34.64
784,106558848,-549.32,-858.40,63.48,-0.85,-0.79,0.12,34.40
785,106562898,-548.34,-854.49,65.43,-0.98,-0.73,-0.18,34.64
786,106566955,-546.88,-851.07,68.36,-0.91,-0.73,-0.06,34.50
787,106571005,-544.92,-855.47,64.45,-0.91,-0.85,0.18,34.64
788,106576799,-548.83,-855.47,63.96,-0.98,-0.61,0.12,34.50
789,106580848,-547.85,-850.59,62.50,-0.79,-0.67,0.61,34.64
790,106584898,-546.88,-858.40,64.45,-0.91,-0.79,0.49,34.40
791,106588955,-550.78,-857.42,62.01,-0.61,-0.98,0.55,34.50
792,106593005,-546.88,-854.49,62.01,-0.67,-0.85,0.43,34.64
793,106598799,-544.92,-849.61,62.01,-0.61,-0.67,0.37,34.64
794,106602848,-547.36,-855.47,63.96,-0.91,-0.73,0.67,34.64
795,106606898,-551.27,-860.35,63.96,-0.73,-0.79,0.55,34.36
796,106610955,-549.80,-852.05,65.92,-0.98,-0.67,0.55,34.50
797,106615005,-548.34,-851.07,63.48,-1.10,-0.49,0.61,34.64
798,106620799,-553.71,-854.98,67.38,-0.98,-0.55,0.61,34.40
799,106624848,-550.78,-854.49,59.08,-0.98,-0.79,0.49,34.36
800,106628898,-542.48,-853.03,65.43,-0.67,-0.67,0.61,34.74
801,106632955,-547.36,-858.89,64.45,-0.98,-0.79,0.55,34.64
802,106638799,-552.73,-854.49,62.01,-0.67,-0.79,0.37,34.40
803,106642848,-543.95,-850.10,65.92,-0.73,-0.79,0.30,34.50
804,106646898,-550.78,-854.49,63.96,-1.04,-0.73,0.24,34.31
805,106650955,-551.76,-862.79,63.96,-0.85,-0.98,0.61,34.36
806,106655005,-551.27,-856.45,62.50,-0.91,-0.85,0.18,34.40
807,106660799,-544.43,-849.12,62.50,-0.85,-0.73,0.24,34.64
808,106664848,-553.22,-861.33,62.01,-0.91,-0.79,0.06,34.50
809,106668898,-549.32,-854.98,63.96,-0.67,-0.85,0.00,34.40
810,106672955,-547.85,-848.14,66.89,-1.16,-0.61,-0.12,34.64
811,106677005,-549.32,-857.42,64.45,-0.98,-0.73,-0.06,34.40
812,106682799,-553.22,-861.82,64.94,-0.91,-0.73,0.12,34.88
813,106686848,-545.41,-854.00,66.41,-0.67,-0.98,0.18,34.64
814,106690898,-545.90,-853.03,64.94,-1.04,-0.73,0.24,34.64
815,106694955,-549.80,-862.30,62.50,-0.91,-0.79,0.37,34.55
816,106699005,-551.76,-858.89,63.48,-0.79,-0.61,0.18,34.69
817,106704799,-545.90,-849.61,63.96,-0.79,-0.61,0.30,34.69
818,106708848,-552.73,-856.93,62.01,-0.98,-0.55,0.49,34.50
819,106712898,-553.22,-858.89,66.89,-0.73,-0.67,0.43,34.64
820,106716955,-545.41,-852.54,65.92,-0.85,-0.55,0.37,34.83
821,106721005,-548.83,-854.49,62.99,-0.85,-0.85,0.43,34.69
822,106726799,-552.73,-858.40,68.36,-0.79,-0.85,0.61,34.50
823,106730848,-547.36,-852.54,62.01,-0.73,-0.43,0.37,34.50
824,106734898,-548.34,-852.54,63.96,-0.91,-0.67,0.61,34.55
825,106738955,-552.25,-857.91,65.92,-0.73,-0.79,0.67,34.64
826,106743005,-552.73,-857.91,62.99,-0.67,-0.79,0.49,34.55
827,106748799,-548.83,-849.61,66.89,-0.91,-0.61,0.24,34.50
828,106752848,-553.71,-853.03,62.01,-0.98,-0.79,0.30,34.74
829,106756898,-555.18,-855.96,64.45,-0.73,-0.91,0.30,34.64
830,106760955,-552.25,-852.05,67.87,-0.73,-0.67,0.37,34.36
831,106765005,-547.85,-851.56,63.96,-0.98,-0.73,0.24,34.55
832,106770799,-548.83,-858.40,66.41,-0.61,-0.67,0.37,34.40
833,106774848,-549.32,-851.56,67.87,-0.73,-0.67,0.12,34.64
834,106778898,-547.85,-852.54,62.50,-0.67,-0.67,0.12,34.69
835,106782955,-547.85,-855.96,61.52,-0.79,-0.79,0.37,34.55
836,106787005,-548.83,-858.89,62.99,-0.79,-0.67,0.37,34.50
837,106792799,-550.78,-853.03,58.59,-0.98,-0.67,0.43,34.50
838,106796848,-547.36,-855.47,62.50,-0.98,-0.91,0.30,34.69
839,106800898,-557.13,-857.91,59.57,-0.91,-0.67,0.18,34.93
840,106804955,-549.32,-854.00,63.48,-0.98,-0.55,0.24,34.50
841,106809005,-541.99,-854.98,65.92,-1.04,-0.73,0.18,34.69
842,106814799,-548.83,-858.40,63.96,-0.73,-0.61,0.43,34.40
843,106818848,-549.80,-856.45,62.99,-0.55,-0.73,0.12,34.74
844,106822898,-548.83,-855.47,61.04,-0.67,-0.73,0.43,34.69
845,106826955,-548.83,-855.96,63.96,-0.55,-0.67,0.43,34.69
846,106831005,-551.27,-857.42,62.01,-0.79,-0.55,0.37,34.64
847,106836799,-548.34,-854.49,61.04,-0.79,-0.61,0.24,34.50
848,106840848,-546.39,-856.45,62.50,-0.79,-0.43,0.37,34.36
849,106844898,-546.39,-858.89,63.96,-0.91,-0.73,0.37,34.64
850,106848955,-551.27,-859.37,59.08,-0.73,-0.91,0.37,34.69
851,106854799,-549.32,-847.17,66.89,-0.79,-0.79,0.30,34.40
852,106858848,-548.34,-857.91,61.52,-0.85,-0.85,0.43,34.50
853,106862898,-548.34,-855.96,62.99,-0.73,-0.67,0.43,34.36
854,106866955,-548.83,-853.52,65.92,-1.04,-0.61,0.49,34.55
855,106871005,-552.73,-857.42,69.82,-0.85,-0.73,0.30,34.55
856,106876799,-550.29,-855.47,62.99,-0.85,-0.91,0.37,34.50
857,106880848,-552.73,-852.05,65.43,-0.79,-0.49,0.49,34.40
858,106884898,-552.25,-852.54,63.48,-0.91,-0.67,0.55,34.40
859,106888955,-551.27,-858.89,57.13,-0.61,-0.61,0.73,34.64
860,106893005,-550.29,-854.49,63.48,-0.79,-0.61,0.49,34.50
861,106898799,-551.27,-854.00,64.94,-0.79,-0.67,0.61,34.36
862,106902848,-548.83,-856.45,60.55,-0.85,-0.61,0.30,34.64
863,106906898,-548.34,-860.35,61.04,-0.73,-0.73,0.30,34.21
864,106910955,-547.85,-856.45,60.55,-0.67,-0.49,0.49,34.64
865,106915005,-551.27,-855.47,59.57,-0.91,-0.85,0.43,34.50
866,106920799,-550.29,-858.89,62.99,-0.73,-0.73,0.55,34.64
867,106924848,-542.48,-851.56,62.99,-0.67,-0.79,0.43,34.55
868,106928898,-545.41,-854.00,63.48,-0.79,-0.73,0.37,34.55
869,106932955,-550.29,-860.35,59.08,-0.61,-0.55,0.30,34.64
870,106937005,-547.85,-855.47,63.48,-0.73,-0.73,0.18,34.74
871,106942799,-546.88,-853.03,65.43,-0.79,-0.85,0.18,34.64
872,106946848,-551.76,-856.45,61.04,-0.79,-0.73,0.12,34.55
873,106950898,-552.25,-854.49,61.52,-0.67,-0.67,0.12,34.40
874,106954955,-548.34,-849.12,62.01,-0.73,-0.61,0.00,34.74
875,106959005,-547.85,-854.98,62.50,-0.79,-0.67,0.00,34.50
876,106964799,-554.20,-855.47,62.50,-0.73,-0.91,0.24,34.64
877,106968848,-548.83,-850.10,62.01,-0.67,-0.79,0.12,34.88
878,106972898,-543.46,-854.00,63.96,-1.04,-0.85,0.18,34.55
879,106976955,-550.29,-855.96,63.96,-0.79,-0.85,0.18,34.40
880,106981005,-548.34,-858.40,62.99,-0.79,-0.49,0.18,34.31
881,106986799,-543.46,-849.12,63.48,-0.79,-0.85,0.12,34.64
882,106990848,-548.34,-853.52,62.01,-0.91,-0.79,0.30,34.40
883,106994898,-557.13,-857.42,66.89,-0.91,-0.91,0.43,34.69
884,106998955,-549.32,-857.91,64.94,-0.73,-0.73,0.24,34.21
885,107003005,-545.41,-850.10,64.45,-0.61,-0.85,0.37,34.74
886,107008799,-552.25,-854.49,66.41,-0.85,-0.55,0.61,34.64
887,107012848,-549.80,-855.96,63.96,-0.91,-0.67,0.37,34.64
888,107016898,-547.85,-851.07,62.50,-0.85,-0.61,0.24,34.50
889,107020955,-551.76,-860.35,63.48,-0.85,-0.67,0.73,34.36
890,107025005,-556.15,-859.86,61.52,-0.85,-0.79,0.61,34.50
891,107030799,-549.32,-854.49,64.45,-0.85,-0.73,0.30,34.64
892,107034848,-548.34,-854.00,63.48,-0.91,-0.73,0.24,34.36
893,107038898,-552.25,-854.49,62.01,-0.79,-0.67,0.24,34.55
894,107042955,-549.32,-855.47,62.50,-0.79,-0.67,0.24,34.64
895,107047005,-549.80,-847.17,62.01,-0.98,-0.85,0.12,34.36
896,107052799,-552.73,-856.93,64.94,-0.91,-0.98,0.37,34.64
897,107056848,-551.76,-858.89,68.36,-0.79,-0.91,0.12,34.40
898,107060898,-546.39,-849.61,66.89,-0.73,-0.61,0.00,34.55
899,107064955,-544.92,-849.61,65.43,-0.91,-0.67,-0.12,34.40
900,107070799,-548.34,-857.91,63.96,-0.85,-0.73,0.30,34.31
901,107074848,-550.29,-853.52,60.06,-0.85,-0.79,0.06,34.74
902,107078898,-543.46,-854.00,64.45,-0.98,-0.67,0.00,34.36
903,107082955,-558.59,-864.75,61.52,-1.04,-0.98,0.30,34.74
904,107087005,-548.34,-853.52,65.92,-0.79,-0.67,0.43,34.64
905,107092799,-541.02,-854.49,63.96,-1.04,-0.55,0.30,34.50
906,107096848,-550.29,-860.84,61.04,-0.98,-0.73,0.37,34.40
907,107100898,-548.83,-856.93,64.94,-0.61,-0.73,0.61,34.40
908,107104955,-547.36,-854.00,64.45,-0.85,-0.73,0.49,34.64
909,107109005,-545.90,-854.98,61.04,-0.79,-1.04,0.67,34.50
910,107114799,-553.22,-859.37,60.55,-0.79,-0.67,0.79,34.64
911,107118848,-549.80,-852.54,63.48,-0.55,-0.61,0.79,34.64
912,107122898,-548.83,-853.52,60.06,-0.79,-0.49,0.98,34.31
913,107126955,-551.76,-856.45,62.99,-0.79,-0.79,0.67,34.69
914,107131005,-550.29,-855.96,63.48,-0.91,-0.37,0.91,34.50
915,107136799,-549.80,-858.40,62.01,-0.73,-0.85,1.04,34.64
916,107140848,-546.88,-850.59,63.96,-0.61,-0.79,0.98,34.50
917,107144898,-551.27,-859.37,62.01,-0.73,-0.67,0.85,34.40
918,107148955,-556.15,-862.30,63.48,-0.49,-0.73,0.61,34.69
919,107153005,-550.29,-849.61,66.41,-1.04,-0.61,0.61,34.64
920,107158799,-553.22,-855.96,62.50,-1.22,-0.37,0.61,34.64
921,107162848,-547.85,-857.42,64.94,-0.79,-0.85,0.61,34.50
922,107166898,-550.29,-851.56,57.62,-0.91,-0.73,0.24,34.40
923,107170955,-546.88,-853.03,65.43,-0.73,-0.67,0.37,34.64
924,107175005,-549.80,-854.98,60.55,-0.91,-0.85,0.30,34.69
925,107180799,-547.85,-858.40,61.04,-0.67,-0.79,0.24,34.64
926,107184848,-543.46,-852.05,65.43,-0.73,-0.98,-0.12,34.40
927,107188898,-553.71,-865.23,60.55,-1.22,-0.61,-0.06,34.64
928,107192955,-552.73,-853.03,66.89,-0.91,-0.98,0.00,34.55
929,107197005,-551.27,-849.12,62.99,-0.85,-0.55,0.30,34.55
930,107202799,-551.27,-857.91,65.43,-0.79,-0.79,0.18,34.40
931,107206848,-547.85,-857.91,67.38,-0.85,-0.73,-0.18,34.93
932,107210898,-549.80,-852.05,62.99,-1.16,-0.91,-0.12,34.55
933,107214955,-550.29,-852.54,62.50,-1.16,-0.85,-0.24,34.55
934,107219005,-550.78,-859.86,62.01,-1.04,-0.67,-0.06,34.50
935,107224799,-551.27,-854.49,59.57,-0.85,-0.79,-0.12,34.50
936,107228848,-551.76,-860.35,62.99,-0.91,-0.67,-0.12,34.64
937,107232898,-551.27,-858.89,66.41,-0.73,-0.49,-0.12,34.69
938,107236955,-547.85,-851.07,66.41,-0.61,-0.67,-0.06,34.40
939,107241005,-547.36,-852.54,65.43,-1.04,-0.55,0.12,34.83
940,107246799,-550.78,-863.77,62.99,-0.79,-0.73,0.18,34.88
941,107250848,-544.43,-854.00,67.87,-0.67,-0.79,0.43,34.50
942,107254898,-553.22,-853.03,63.96,-0.91,-0.67,0.37,34.40
943,107258955,-555.18,-855.47,67.87,-0.61,-0.91,0.18,34.64
944,107263005,-544.92,-853.52,64.45,-0.55,-0.79,0.37,34.64
945,107268799,-548.34,-852.54,62.99,-1.28,-0.49,0.37,34.50
946,107272848,-550.29,-857.91,62.01,-0.61,-0.73,0.43,34.64
947,107276898,-555.18,-858.40,64.94,-0.79,-0.61,0.61,34.64
948,107280955,-550.78,-861.82,64.45,-0.79,-0.67,0.43,34.64
949,107286799,-546.88,-852.54,64.45,-1.16,-0.67,0.37,34.50
950,107290848,-548.34,-857.42,67.87,-0.79,-0.79,0.49,34.64
951,107294898,-547.85,-854.00,58.11,-0.79,-0.73,0.43,34.50
952,107298955,-543.95,-849.61,62.50,-0.61,-0.55,0.30,34.55
953,107303005,-548.83,-852.54,62.01,-0.61,-0.37,0.37,34.64
954,107307054,-554.20,-860.35,59.57,-0.98,-0.55,0.24,34.50
955,107312799,-551.27,-851.07,63.48,-0.85,-0.79,0.55,34.40
956,107316848,-549.32,-848.63,65.92,-0.85,-0.61,0.12,34.31
957,107320898,-555.66,-861.33,62.99,-0.67,-0.73,0.30,34.64
958,107324955,-547.85,-851.07,69.34,-1.04,-0.67,0.30,34.55
959,107330799,-538.57,-853.52,67.38,-0.98,-0.61,0.18,34.64
960,107334848,-552.25,-860.35,67.38,-0.98,-0.67,0.49,34.64
961,107338898,-554.20,-858.40,71.29,-0.67,-0.98,0.30,34.31
962,107342955,-544.43,-850.10,67.38,-0.85,-0.49,0.18,34.50
963,107347005,-545.41,-856.93,64.45,-0.98,-0.67,0.24,34.64
964,107352799,-552.73,-857.91,61.04,-0.98,-0.67,0.12,34.74
965,107356848,-545.90,-851.56,64.45,-0.79,-0.49,0.00,34.64
966,107360898,-547.85,-852.05,61.52,-0.91,-0.67,0.18,34.55
967,107364955,-556.64,-860.35,61.52,-0.67,-0.85,0.24,34.55
968,107369005,-552.25,-860.35,66.89,-0.73,-0.67,0.43,34.50
969,107374799,-548.83,-856.45,66.89,-0.98,-0.91,0.06,34.55
970,107378848,-547.36,-856.93,65.92,-0.79,-0.73,0.30,34.69
971,107382898,-550.78,-859.37,60.06,-0.91,-0.55,0.24,34.64
972,107386955,-548.34,-856.45,62.50,-0.85,-0.73,0.43,34.50
973,107391005,-547.85,-854.98,63.48,-0.73,-0.61,0.49,34.74
974,107396799,-552.25,-859.86,63.48,-0.79,-0.73,0.30,34.83
975,107400848,-548.34,-856.93,59.08,-0.91,-0.73,0.37,34.40
976,107404898,-549.32,-852.54,64.94,-0.98,-0.67,0.55,34.64
977,107408955,-547.85,-851.56,60.55,-0.98,-0.67,0.85,34.50
978,107413005,-551.76,-859.37,62.01,-1.04,-0.85,0.73,34.83
979,107418799,-546.88,-852.54,63.48,-0.67,-0.55,0.73,34.64
980,107422848,-549.32,-853.52,62.01,-0.98,-0.73,0.61,34.64
981,107426898,-556.15,-854.49,64.94,-0.85,-0.73,0.43,34.64
982,107430955,-549.80,-857.91,62.50,-0.79,-0.73,0.67,34.40
983,107435005,-549.32,-845.70,64.94,-0.98,-0.61,0.43,34.93
984,107440799,-553.71,-857.91,62.01,-0.79,-0.61,0.67,34.64
985,107444848,-548.83,-855.47,64.45,-0.79,-0.67,0.30,34.74
986,107448898,-547.36,-848.14,66.89,-0.79,-0.91,0.37,34.50
987,107452955,-549.32,-855.47,66.89,-1.16,-0.67,0.30,34.40
988,107457005,-558.11,-857.42,58.59,-0.73,-0.49,0.30,34.74
989,107462799,-548.34,-854.49,64.45,-0.67,-0.79,-0.06,34.31
990,107466848,-553.22,-854.49,66.89,-0.73,-0.79,0.06,34.50
991,107470898,-552.73,-862.79,65.92,-0.91,-0.61,0.18,34.64
992,107474955,-550.78,-854.49,66.41,-0.85,-0.73,-0.12,34.40
993,107479005,-548.34,-854.00,64.94,-1.10,-0.79,0.00,34.74
994,107484799,-548.34,-857.91,63.96,-0.73,-0.79,-0.30,34.50
995,107488848,-551.27,-852.05,62.50,-0.85,-0.73,0.00,34.50
996,107492898,-548.83,-852.05,65.43,-1.10,-0.79,-0.30,34.64
997,107496955,-545.41,-856.93,64.45,-0.85,-1.04,0.06,34.50
998,107501005,-552.73,-854.98,65.43,-0.61,-0.85,0.06,34.64
999,107506799,-548.83,-854.00,66.89,-0.98,-0.49,0.06,34.16
1000,107510848,-548.34,-851.56,64.94,-0.85,-0.55,0.24,34.64
1001,107514898,-551.27,-860.35,66.89,-0.73,-0.79,0.55,34.64
1002,107518955,-547.85,-851.07,64.45,-0.67,-0.49,0.30,34.50
1003,107524799,-543.95,-854.00,63.48,-0.67,-0.43,0.43,34.31
1004,107528848,-557.13,-861.82,65.92,-0.79,-0.55,0.55,34.64
1005,107532898,-548.83,-850.59,62.50,-0.79,-0.85,0.24,34.36
1006,107536955,-548.34,-850.59,61.04,-0.85,-0.55,0.37,34.40
1007,107541005,-550.78,-858.89,62.50,-1.04,-0.55,0.49,34.55
1008,107546799,-550.78,-859.37,59.08,-0.91,-0.85,0.30,34.36
1009,107550848,-546.39,-852.05,68.85,-1.16,-0.67,0.30,34.64
1010,107554898,-548.83,-853.03,66.41,-0.85,-0.61,0.55,34.21
1011,107558955,-551.76,-855.47,63.96,-0.85,-0.37,0.55,34.64
1012,107563005,-549.32,-858.40,60.06,-0.67,-0.73,0.55,34.74
1013,107568799,-549.80,-853.03,62.50,-1.04,-0.91,0.37,34.40
1014,107572848,-546.88,-861.82,67.87,-0.79,-0.61,0.12,34.64
1015,107576898,-553.22,-857.91,64.45,-0.73,-0.55,0.12,34.40
1016,107580955,-549.80,-848.14,64.45,-0.85,-0.49,-0.06,34.64
1017,107585005,-552.73,-856.93,64.94,-0.91,-0.67,0.24,34.50
1018,107590799,-550.78,-857.42,64.45,-0.73,-0.61,-0.12,34.50
1019,107594848,-546.39,-851.56,65.92,-0.91,-0.91,0.18,34.50
1020,107598898,-546.39,-855.47,65.92,-0.98,-0.61,0.12,34.55
1021,107602955,-551.27,-860.84,65.92,-0.85,-0.85,0.24,34.55
1022,107607005,-547.85,-853.03,59.08,-1.04,-0.91,-0.12,34.50
1023,107612799,-546.88,-847.17,63.96,-0.91,-0.61,0.12,34.40
1024,107616848,-549.32,-857.42,63.96,-0.79,-0.79,0.06,34.74
1025,107620898,-553.71,-858.40,66.41,-0.79,-0.67,-0.12,34.64
1026,107624955,-546.88,-852.54,62.01,-0.85,-0.67,0.18,34.64
1027,107629005,-548.83,-854.49,62.01,-0.91,-0.73,0.00,34.64
1028,107634799,-551.27,-861.82,60.06,-0.91,-0.67,0.49,34.50
1029,107638848,-549.32,-854.49,65.92,-0.67,-0.49,0.00,34.55
1030,107642898,-547.85,-855.96,65.92,-0.73,-0.79,0.06,34.64
1031,107646955,-553.22,-856.93,62.50,-0.85,-0.79,0.06,34.40
1032,107651005,-553.22,-855.96,65.43,-0.79,-0.67,0.06,34.74
1033,107656799,-544.92,-852.54,64.45,-1.10,-1.04,0.30,34.55
1034,107660848,-550.78,-859.86,65.92,-0.98,-0.67,0.18,34.55
1035,107664898,-553.71,-860.84,62.50,-0.85,-0.49,0.30,34.69
1036,107668955,-544.92,-854.98,67.87,-0.79,-0.73,0.37,34.31
1037,107673005,-546.39,-855.47,69.34,-0.91,-0.73,0.12,34.88
1038,107678799,-553.22,-855.96,62.50,-0.91,-0.79,0.43,34.69
1039,107682848,-548.34,-851.07,62.01,-0.91,-0.55,0.24,34.64
1040,107686898,-549.80,-853.03,63.48,-0.79,-0.73,0.37,34.40
1041,107690955,-550.29,-852.54,61.04,-0.98,-0.61,0.37,34.31
1042,107695005,-549.80,-855.47,62.01,-0.79,-0.67,0.55,34.83
1043,107700799,-545.41,-848.14,67.87,-0.79,-0.49,0.30,34.36
1044,107704848,-549.32,-855.96,60.06,-0.85,-0.49,0.18,34.64
1045,107708898,-554.69,-855.96,63.96,-1.04,-0.49,0.61,34.40
1046,107712955,-544.43,-851.56,62.50,-0.79,-0.61,0.43,34.36
1047,107717005,-543.95,-853.03,60.06,-1.10,-0.79,0.30,34.64
1048,107722799,-550.29,-857.42,62.99,-0.85,-0.61,0.43,34.74
1049,107726848,-548.34,-857.42,65.43,-0.61,-0.67,0.18,34.12
1050,107730898,-549.80,-854.00,65.43,-0.79,-0.67,0.24,34.74
1051,107734955,-550.78,-857.42,62.50,-1.10,-0.73,0.30,34.40
1052,107740799,-553.22,-855.96,62.01,-0.79,-0.73,0.37,34.69
1053,107744848,-548.34,-853.52,67.87,-0.73,-0.91,0.12,34.50
1054,107748898,-552.25,-853.52,61.52,-0.73,-0.79,0.12,34.40
1055,107752955,-553.22,-856.93,61.52,-0.91,-0.73,0.00,34.55
1056,107757005,-548.34,-858.40,62.99,-0.85,-0.67,-0.06,34.40
1057,107762799,-547.85,-857.91,61.04,-1.22,-0.79,0.37,34.50
1058,107766848,-550.29,-862.30,63.96,-0.85,-0.55,0.18,34.64
1059,107770898,-547.36,-854.00,64.94,-0.91,-0.67,0.37,34.40
1060,107774955,-545.41,-854.98,64.45,-0.79,-0.73,0.73,34.74
1061,107779005,-553.22,-854.49,62.50,-0.79,-0.61,0.49,34.50
1062,107784799,-549.80,-856.93,61.04,-0.98,-0.67,0.37,34.36
1063,107788848,-544.92,-854.49,61.04,-1.10,-0.67,0.30,34.64
1064,107792898,-549.80,-855.96,61.04,-0.79,-0.61,0.30,34.36
1065,107796955,-555.66,-857.91,61.04,-0.91,-0.67,0.37,34.50
1066,107801005,-548.34,-854.49,62.99,-0.85,-0.79,0.12,34.50
1067,107806799,-546.39,-851.56,60.55,-0.98,-0.67,0.24,34.64
1068,107810848,-550.29,-857.91,64.94,-0.85,-0.79,0.12,34.64
1069,107814898,-546.88,-856.93,62.50,-0.73,-0.49,0.24,34.64
1070,107818955,-549.80,-855.47,61.04,-0.73,-0.85,0.43,34.88
1071,107823005,-552.25,-853.03,65.92,-0.85,-0.67,0.12,34.88
1072,107828799,-553.22,-853.52,64.94,-0.79,-0.79,0.24,34.64
1073,107832848,-547.85,-852.54,62.50,-1.04,-0.67,0.30,34.64
1074,107836898,-550.78,-862.30,59.57,-1.04,-0.67,0.30,34.40
1075,107840955,-551.27,-855.47,63.48,-1.16,-0.79,0.49,34.69
1076,107845005,-548.34,-850.59,65.92,-0.91,-0.73,0.24,34.50
1077,107850799,-549.80,-855.96,65.92,-1.28,-0.79,0.30,34.69
1078,107854848,-548.34,-856.93,63.96,-0.91,-0.67,0.37,34.69
1079,107858898,-550.78,-852.05,62.50,-0.61,-0.67,0.30,34.64
1080,107862955,-544.43,-849.12,66.89,-0.91,-0.79,0.18,34.50
1081,107867005,-552.25,-858.40,59.08,-0.98,-0.73,0.43,34.64
1082,107872799,-546.88,-857.91,66.41,-0.73,-0.67,0.12,34.55
1083,107876848,-542.97,-851.07,63.48,-1.04,-0.98,0.18,34.69
1084,107880898,-548.34,-855.47,64.45,-0.91,-0.73,0.18,34.50
1085,107884955,-553.71,-858.40,63.96,-0.79,-0.61,0.12,34.50
1086,107889005,-548.83,-851.56,64.94,-0.98,-0.55,-0.12,34.64
1087,107894799,-546.88,-854.00,63.96,-0.98,-0.73,0.00,34.69
1088,107898848,-551.27,-860.35,63.96,-0.85,-0.73,0.18,34.69
1089,107902898,-550.78,-853.52,59.08,-0.85,-0.79,0.18,34.31
