seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
739,128917003,-238.77,-656.74,-505.86,182.99,-98.96,51.83,35.60
740,128922798,-148.93,-809.08,-557.13,187.74,-77.20,54.88,35.75
741,128926847,-244.14,-593.26,-602.54,153.05,-70.79,27.50,35.46
742,128930897,-177.73,-422.36,-601.07,119.33,-67.44,38.90,35.46
743,128934954,-99.61,-442.38,-557.62,78.35,-54.82,60.91,35.03
744,128939003,-1.95,-450.68,-488.28,39.51,-34.76,66.52,35.70
745,128944798,-87.89,-476.56,-348.63,6.83,-27.26,80.91,35.60
746,128948847,-33.20,-603.03,-327.15,-22.62,-22.26,81.77,35.55
747,128952897,78.61,-707.03,-333.98,-29.82,-7.68,76.77,35.60
748,128956954,90.33,-758.79,-245.12,-25.49,12.32,60.91,35.46
749,128961003,62.99,-704.10,-112.30,-20.30,18.66,36.71,35.75
750,128966798,87.89,-650.88,-6.35,-15.00,22.74,29.39,35.46
751,128970847,91.31,-711.43,11.72,3.72,30.00,8.05,35.55
752,128974897,84.47,-546.39,70.80,20.85,41.28,-12.13,35.46
753,128978954,83.01,-395.51,153.32,30.12,44.76,-14.76,35.46
754,128984798,139.16,-367.68,180.18,31.46,38.05,-0.67,35.22
755,128988847,314.45,-493.65,125.49,38.60,42.68,6.52,35.75
756,128992897,348.14,-541.99,67.38,50.67,53.66,0.37,35.46
757,128996954,211.43,-534.18,73.24,65.30,53.96,-4.88,35.60
758,129001003,210.94,-491.21,-13.67,83.48,42.13,-20.30,35.55
759,129005053,254.88,-428.22,-115.23,102.07,35.43,-30.67,35.46
760,129010798,245.61,-327.64,-213.87,113.72,33.54,-41.04,35.60
761,129014847,266.11,-105.96,-323.24,115.43,40.55,-39.27,35.55
762,129018897,268.55,-29.30,-356.93,105.73,42.80,-27.87,35.55
763,129022954,284.67,-52.25,-430.18,89.02,43.29,-12.32,35.79
764,129028798,317.38,-98.63,-486.82,76.10,42.26,-6.71,35.55
765,129032847,391.60,-112.79,-537.11,65.18,45.55,-3.72,35.70
766,129036897,380.37,-92.29,-549.32,58.66,48.60,-1.52,35.60
767,129040954,329.59,-33.69,-524.41,53.60,47.44,0.37,35.70
768,129045003,359.37,-3.42,-495.61,43.90,34.94,6.28,35.60
769,129050798,499.51,-71.78,-505.86,35.85,24.39,14.82,35.46
770,129054847,688.48,-194.34,-549.32,33.84,28.96,12.80,35.79
771,129058897,797.85,-233.89,-544.92,36.89,40.91,4.76,35.22
772,129062954,858.40,-214.36,-523.44,42.26,56.34,-7.07,35.22
773,129067003,925.78,-143.07,-498.05,45.24,69.27,-14.27,35.55
774,129072798,962.89,-24.41,-486.82,44.02,79.51,-15.55,35.75
775,129076847,962.40,101.07,-476.07,35.98,84.57,-9.15,35.70
776,129080897,968.75,104.98,-438.96,28.72,80.30,-1.77,35.55
777,129084954,1023.44,63.96,-443.85,23.54,69.21,2.80,35.60
778,129089003,1071.29,1.95,-485.84,23.60,52.44,-7.99,35.55
779,129094798,1133.79,175.29,-518.07,16.34,46.16,-16.89,35.60
780,129098847,1096.19,220.70,-444.34,9.15,26.65,-13.05,35.75
781,129102897,1088.87,197.27,-454.10,7.80,9.57,-13.60,35.46
782,129106954,1103.52,197.75,-456.05,10.61,-9.70,-20.18,35.60
783,129111003,1154.79,308.59,-506.84,11.34,-19.21,-21.46,35.55
784,129116798,1140.62,345.70,-527.34,5.73,-22.93,-9.02,35.55
785,129120847,1156.25,244.14,-570.31,9.09,-29.33,-12.32,35.79
786,129124897,1170.90,248.05,-646.48,11.52,-27.62,-20.49,35.55
787,129128954,1148.44,312.50,-671.39,14.45,-19.82,-26.59,35.55
788,129133003,1092.29,390.62,-645.02,13.78,-14.15,-22.93,35.46
789,129138798,1074.71,397.46,-647.46,10.79,-13.90,-15.67,35.60
790,129142847,1090.33,371.58,-692.38,7.87,-12.01,-12.74,35.46
791,129146897,1078.61,381.84,-707.03,5.30,-11.10,-12.93,35.60
792,129150954,1081.05,373.05,-703.61,2.68,-12.74,-12.50,35.46
793,129155003,1128.91,370.12,-702.15,0.98,-15.00,-15.12,35.79
794,129160798,1168.46,416.99,-684.57,-0.73,-14.82,-18.78,35.60
795,129164847,1187.50,515.62,-584.96,-3.35,-15.61,-16.89,35.46
796,129168897,1227.05,555.18,-523.44,-3.17,-16.52,-14.57,35.75
797,129172954,1265.14,569.82,-482.42,0.24,-13.66,-9.94,35.55
798,129177003,1286.62,602.54,-477.05,6.71,-6.28,-7.62,35.46
799,129182798,1278.32,666.50,-465.33,14.21,0.79,-6.40,35.60
800,129186847,1122.56,907.23,-460.45,16.59,1.34,5.67,35.41
801,129190897,1041.50,977.05,-425.29,13.66,-6.40,24.94,35.60
802,129194954,1027.34,938.48,-432.13,8.23,-21.59,52.13,35.46
803,129200798,1025.39,825.20,-451.17,4.70,-36.40,72.13,35.60
804,129204847,1012.70,658.20,-493.65,10.43,-49.27,83.72,35.60
805,129208897,1007.81,630.37,-596.19,19.21,-54.02,88.11,35.75
806,129212954,982.42,544.92,-629.39,25.00,-55.37,93.05,35.55
807,129217003,1000.00,473.63,-627.44,32.50,-56.40,98.66,35.46
808,129221053,1110.35,393.07,-692.38,36.89,-54.21,106.65,35.22
809,129226798,1192.38,317.87,-743.65,39.39,-43.54,111.52,35.79
810,129230847,1309.08,154.30,-820.80,44.09,-26.22,115.37,35.07
811,129234897,1327.15,89.84,-841.31,47.07,-12.32,115.06,35.60
812,129238954,1307.62,29.79,-833.50,50.06,2.80,114.27,35.36
813,129244798,1278.81,-36.62,-795.41,52.74,12.01,111.28,35.46
814,129248847,1274.41,-67.38,-715.82,55.98,20.00,104.39,35.27
815,129252897,1263.67,-59.57,-612.79,57.38,23.90,102.32,35.46
816,129256954,1221.19,-62.01,-527.34,59.15,24.39,103.17,35.60
817,129261003,1168.95,-48.34,-474.12,60.49,20.43,102.99,35.55
818,129266798,1108.89,-27.83,-429.69,61.28,11.28,105.91,35.60
819,129270847,1015.14,-41.50,-429.20,59.94,-9.33,111.77,35.55
820,129274897,971.68,-65.92,-508.30,60.12,-31.52,111.71,35.36
821,129278954,972.66,-51.27,-594.24,60.49,-45.37,109.63,35.60
822,129283003,966.80,-4.88,-736.33,60.37,-57.68,107.13,35.46
823,129288798,975.59,56.64,-829.10,57.01,-67.44,110.73,35.79
824,129292847,1028.32,27.34,-896.97,49.45,-74.57,123.66,35.60
825,129296897,1056.64,-55.66,-970.21,45.85,-73.78,130.06,35.75
826,129300954,1063.96,-103.03,-1012.70,44.88,-67.26,135.12,35.46
827,129305003,1114.26,-205.57,-1040.53,47.20,-57.32,133.48,35.17
828,129310798,1203.12,-254.39,-1075.20,53.78,-39.45,125.00,35.36
829,129314847,1225.10,-196.29,-1076.17,60.61,-10.98,119.09,35.17
830,129318897,1182.62,-157.23,-971.68,63.41,5.73,122.32,35.60
831,129322954,1183.11,-186.04,-879.39,66.40,21.89,127.80,35.46
832,129327003,1211.91,-247.07,-786.62,71.65,37.26,130.00,35.46
833,129332798,1234.38,-293.46,-687.50,79.63,54.45,129.15,35.60
834,129336847,1229.00,-347.66,-518.55,92.07,75.30,128.11,35.46
835,129340897,1208.01,-385.74,-414.06,101.10,83.78,125.37,35.55
836,129344954,1198.73,-403.81,-347.66,113.78,89.02,120.98,35.70
837,129349003,1206.54,-393.07,-268.55,123.35,92.44,116.71,35.36
838,129354798,1177.73,-375.00,-156.25,129.09,92.32,117.01,35.60
839,129358847,1105.47,-365.23,-15.62,133.05,84.57,122.07,35.60
840,129362897,1045.90,-415.04,74.22,134.45,71.71,127.74,35.70
841,129366954,1061.52,-486.33,64.45,137.93,50.43,128.11,35.55
842,129371003,1120.61,-524.41,-13.18,142.32,32.56,124.57,35.55
843,129376798,1139.16,-545.90,-125.98,147.01,23.60,116.10,35.60
844,129380847,1083.50,-425.29,-281.25,144.51,10.18,103.17,35.60
845,129384897,1076.17,-342.29,-356.93,136.52,-2.56,105.85,35.46
846,129388954,1121.09,-348.63,-426.76,121.10,-16.83,114.45,35.22
847,129393003,1145.51,-431.15,-569.34,107.56,-25.85,120.12,35.55
848,129398798,1146.00,-465.82,-674.32,96.65,-30.12,115.91,35.60
849,129402847,1183.11,-458.50,-815.43,85.12,-27.56,110.61,35.46
850,129406897,1183.11,-453.61,-874.02,76.16,-21.52,109.76,35.60
851,129410954,1162.11,-457.03,-905.27,62.68,-13.41,112.26,35.70
852,129415003,1156.74,-496.58,-926.27,50.73,-5.00,115.30,35.60
853,129420798,1196.29,-526.37,-931.64,38.48,6.10,115.98,35.55
854,129424847,1257.81,-603.03,-856.45,25.24,24.33,116.46,35.94
855,129428897,1241.21,-667.97,-768.07,18.72,35.55,116.10,35.70
856,129432954,1211.43,-724.61,-685.55,13.90,45.91,114.82,35.60
857,129438798,1189.94,-793.95,-587.89,13.78,51.28,110.06,35.46
858,129442847,1186.52,-821.29,-478.03,18.84,53.54,99.94,35.55
859,129446897,1193.85,-837.89,-388.18,26.10,51.89,91.77,35.55
860,129450954,1176.27,-840.82,-324.22,32.38,49.39,84.57,35.75
861,129455003,1137.21,-848.63,-274.90,41.16,45.79,78.96,35.60
862,129460798,1055.18,-849.12,-213.87,50.43,38.05,76.46,35.07
863,129464847,1060.55,-854.98,-179.69,62.38,25.73,70.91,35.55
864,129468897,1089.36,-863.28,-192.38,72.62,20.55,65.85,35.17
865,129472954,1074.71,-830.57,-223.63,80.49,19.82,60.30,35.79
866,129477003,1041.50,-769.04,-241.21,88.29,19.09,55.12,35.70
867,129482798,1018.55,-703.12,-269.04,92.20,16.71,54.39,35.55
868,129486847,1000.00,-666.02,-305.66,93.35,13.11,56.83,35.46
869,129490897,1003.91,-658.20,-372.07,93.29,9.09,57.01,35.17
870,129494954,1016.11,-656.25,-446.29,92.80,8.05,55.55,35.55
871,129499003,1036.62,-618.16,-525.39,89.94,8.54,51.77,35.79
872,129504798,1049.32,-595.70,-569.82,84.57,9.51,51.52,35.55
873,129508847,1044.92,-583.50,-589.84,76.65,11.59,54.02,35.79
874,129512897,1048.83,-614.75,-590.33,70.73,10.79,55.24,35.46
875,129516954,1050.78,-648.93,-608.40,67.20,10.91,52.32,35.41
876,129521003,1055.18,-634.77,-637.70,63.23,12.87,46.46,35.60
877,129526798,1022.95,-648.44,-645.51,57.74,13.23,44.63,35.46
878,129530847,1048.83,-625.49,-658.69,51.77,18.29,40.43,35.46
879,129534897,1050.78,-635.25,-625.00,44.57,21.52,40.30,35.22
880,129538954,1057.62,-664.06,-601.07,36.22,25.73,40.61,35.46
881,129543003,1063.96,-669.43,-592.77,31.10,32.01,36.28,35.55
882,129548798,1036.13,-641.60,-571.29,26.34,41.22,34.15,35.70
883,129552847,963.38,-634.28,-514.65,20.43,43.90,33.29,35.46
884,129556897,948.24,-634.77,-477.54,17.32,41.65,32.07,35.55
885,129560954,956.54,-678.22,-439.45,14.39,39.82,28.35,35.70
886,129565003,932.13,-688.48,-387.70,16.10,38.66,24.70,35.60
887,129570798,894.04,-667.48,-341.80,17.01,34.51,23.90,35.60
888,129574847,884.28,-649.90,-296.88,17.74,29.63,19.15,35.46
889,129578897,869.63,-605.96,-252.93,18.84,25.37,21.04,35.75
890,129582954,882.32,-585.45,-225.10,18.11,18.23,27.20,35.27
891,129587003,891.60,-607.42,-209.96,19.09,10.24,31.89,35.55
892,129592798,927.25,-637.21,-229.00,22.87,4.70,32.13,35.55
893,129596847,951.17,-628.91,-258.79,28.23,2.68,28.84,35.60
894,129600897,925.29,-596.19,-250.00,31.95,1.10,27.01,35.55
895,129604954,892.58,-566.89,-255.37,36.04,-3.41,27.50,35.60
896,129609003,879.88,-550.29,-272.46,39.63,-8.72,29.33,35.55
897,129614798,900.88,-555.66,-297.36,42.62,-12.20,29.57,35.60
898,129618847,935.06,-555.18,-352.05,46.89,-8.17,28.96,35.55
899,129622897,921.87,-541.50,-376.46,49.82,-4.15,27.80,35.55
900,129626954,909.18,-534.18,-389.16,52.56,0.67,27.87,35.46
901,129631003,899.90,-537.11,-395.51,54.15,6.16,28.48,35.55
902,129636798,893.07,-553.22,-399.41,55.30,11.40,29.45,35.55
903,129640847,885.74,-604.00,-418.46,57.50,17.50,28.84,35.60
904,129644897,890.14,-629.39,-445.31,59.57,22.68,24.76,35.70
905,129648954,892.09,-621.09,-461.43,61.71,31.04,19.51,35.60
906,129654798,883.30,-581.05,-467.29,61.10,39.57,16.71,35.60
907,129658847,846.19,-555.66,-431.64,56.95,47.38,18.48,35.46
908,129662897,842.29,-579.10,-412.60,52.68,50.98,21.77,35.55
909,129666954,848.63,-616.70,-395.02,49.45,53.84,22.20,35.79
910,129671003,837.89,-627.93,-366.70,46.95,56.22,19.57,35.55
911,129676798,827.64,-614.26,-335.94,44.09,55.30,17.80,35.55
912,129680847,807.13,-597.17,-302.25,39.39,48.72,17.93,35.75
913,129684897,789.55,-593.26,-283.69,35.18,40.85,19.33,35.07
914,129688954,811.52,-606.93,-275.39,32.13,34.02,20.67,35.75
915,129693003,840.82,-624.02,-285.64,29.27,27.74,20.12,35.55
916,129698798,863.28,-619.63,-292.48,27.32,24.70,17.68,35.94
917,129702847,881.35,-598.63,-271.00,24.21,22.01,15.98,35.27
918,129706897,900.39,-603.03,-257.81,22.13,20.00,16.95,35.07
919,129710954,903.81,-611.33,-253.42,21.28,19.33,16.22,35.60
920,129715003,892.09,-601.07,-247.07,21.04,18.78,14.94,35.46
921,129720798,875.98,-591.80,-238.28,21.40,16.59,15.12,35.36
922,129724847,891.60,-599.61,-232.91,21.46,11.89,14.88,35.46
923,129728897,907.23,-610.84,-251.46,22.44,10.49,13.11,35.22
924,129732954,900.88,-599.12,-269.04,24.63,11.34,10.55,35.55
925,129737003,881.84,-588.87,-271.48,26.89,12.56,9.21,35.46
926,129742798,866.70,-594.24,-274.90,27.93,13.41,9.45,35.27
927,129746847,845.21,-609.38,-289.55,29.21,12.44,8.96,35.55
928,129750897,879.39,-617.19,-334.47,31.10,14.57,5.73,35.60
929,129754954,905.27,-593.75,-343.75,31.10,22.93,2.74,35.55
930,129759003,871.58,-585.45,-306.15,28.05,29.51,2.74,35.70
931,129764798,854.00,-577.15,-287.60,24.21,33.05,3.90,35.46
932,129768847,855.47,-594.73,-288.57,18.72,36.22,6.77,35.22
933,129772897,836.43,-621.58,-285.16,16.04,37.74,7.26,35.55
934,129776954,819.34,-617.68,-284.18,13.23,36.52,5.06,35.36
935,129781003,818.36,-611.82,-264.16,9.70,32.99,3.78,35.55
936,129786798,834.96,-617.19,-237.30,6.16,29.02,3.84,35.60
937,129790847,846.68,-619.14,-217.29,2.26,25.98,3.48,35.55
938,129794897,841.80,-631.35,-190.92,-0.55,23.72,3.60,35.75
939,129798954,846.68,-633.30,-184.08,-4.39,19.94,4.02,35.55
940,129803003,859.86,-650.39,-184.57,-7.07,16.89,3.23,35.55
941,129808798,874.51,-654.79,-176.27,-8.84,14.27,2.07,35.79
942,129812847,864.26,-663.09,-145.02,-9.33,11.04,-0.12,35.46
943,129816897,845.21,-647.95,-142.58,-9.45,8.17,-1.77,35.55
944,129820954,838.38,-636.23,-138.67,-9.02,4.09,-2.50,35.07
945,129825003,827.64,-630.37,-129.88,-9.09,-0.12,-2.32,35.46
946,129830798,818.85,-615.72,-129.39,-8.66,-3.90,-1.28,35.55
947,129834847,805.66,-600.10,-142.58,-8.96,-7.62,1.34,35.55
948,129838897,812.99,-623.05,-153.32,-8.72,-9.82,3.23,35.55
949,129842954,838.38,-659.18,-170.90,-7.07,-10.18,3.66,35.17
950,129847003,854.00,-677.25,-188.48,-4.21,-6.10,0.00,35.27
951,129852798,857.42,-665.04,-176.27,-1.52,-1.28,-4.15,35.60
952,129856847,834.96,-622.56,-153.32,-0.24,1.16,-5.18,35.75
953,129860897,818.85,-616.70,-148.93,-0.79,0.67,-3.90,35.75
954,129864954,817.87,-623.05,-159.67,-1.28,-0.12,-2.56,35.41
955,129870798,823.73,-630.37,-171.87,-1.22,0.73,-3.29,35.60
956,129874847,792.48,-634.77,-174.32,0.61,1.16,-5.67,35.55
957,129878897,784.67,-622.07,-185.55,0.85,-1.10,-8.66,35.41
958,129882954,807.13,-600.10,-195.80,1.16,-0.85,-8.90,35.46
959,129887003,813.48,-596.19,-190.92,-0.12,1.46,-7.38,35.55
960,129892798,812.01,-612.30,-188.48,-2.26,2.38,-7.38,35.55
961,129896847,810.06,-600.10,-187.01,-5.43,4.39,-7.01,35.46
962,129900897,791.99,-604.00,-182.62,-7.68,4.76,-6.46,35.36
963,129904954,780.27,-599.12,-165.04,-8.41,3.60,-5.91,35.36
964,129909003,776.37,-614.26,-157.23,-8.96,0.06,-5.06,35.60
965,129914798,777.83,-624.02,-161.13,-8.90,-3.48,-5.67,35.22
966,129918847,786.13,-633.79,-181.15,-7.68,-5.85,-7.44,35.27
967,129922897,790.53,-629.39,-187.01,-7.26,-6.71,-8.78,35.07
968,129926954,797.36,-626.95,-193.85,-7.32,-6.52,-9.02,35.70
969,129931003,791.50,-624.51,-196.78,-8.41,-6.40,-8.72,35.55
970,129936798,781.74,-618.16,-198.73,-9.70,-6.16,-8.72,35.55
971,129940847,780.27,-613.77,-202.15,-10.73,-6.10,-8.05,35.55
972,129944897,782.71,-615.23,-203.12,-11.71,-6.16,-7.44,35.55
973,129948954,774.90,-617.68,-214.36,-12.07,-6.04,-7.99,35.55
974,129953003,761.23,-596.19,-217.77,-12.38,-5.79,-7.99,35.55
975,129958798,740.72,-585.45,-208.01,-13.23,-5.85,-6.52,35.17
976,129962847,754.88,-597.17,-213.87,-14.09,-6.89,-5.00,35.70
977,129966897,774.41,-605.47,-231.45,-14.02,-5.12,-5.43,35.46
978,129970954,775.88,-597.66,-243.65,-13.48,-0.67,-7.07,35.55
979,129975003,758.30,-568.85,-227.05,-14.33,2.07,-6.52,35.27
980,129980798,764.65,-563.96,-206.54,-15.67,2.68,-5.61,35.46
981,129984847,774.41,-577.64,-172.36,-17.56,3.35,-2.50,35.36
982,129988897,772.95,-599.61,-156.25,-17.68,3.05,-2.13,35.55
983,129992954,770.51,-606.45,-153.32,-16.22,2.74,-2.56,35.22
984,129997003,768.07,-601.56,-160.16,-13.96,2.07,-4.27,35.60
985,130002798,768.55,-591.31,-162.60,-11.46,1.16,-5.73,35.27
986,130006847,778.81,-578.61,-142.09,-9.27,-0.12,-6.10,35.55
987,130010897,778.81,-569.34,-142.58,-7.93,-0.85,-6.22,35.55
988,130014954,777.34,-568.36,-146.00,-5.79,-1.28,-5.55,35.55
989,130019003,775.88,-560.06,-154.30,-4.27,-0.91,-5.24,35.55
990,130024798,772.95,-557.13,-158.20,-3.05,-0.49,-4.02,35.46
991,130028847,764.65,-549.32,-161.13,-2.44,-0.85,-1.95,35.46
992,130032897,763.18,-553.71,-164.06,-1.59,-1.34,-0.98,35.46
993,130036954,763.67,-557.13,-167.48,-0.43,-1.46,-0.85,35.22
994,130041003,763.18,-552.25,-179.20,1.40,-1.46,-1.34,35.75
995,130046798,768.07,-554.20,-182.13,2.50,-1.04,-1.10,35.55
996,130050847,777.34,-553.71,-187.01,2.99,-0.73,-1.04,35.75
997,130054897,780.76,-554.69,-187.99,3.23,0.12,-1.16,35.89
998,130058954,780.27,-552.73,-190.43,3.66,1.65,-1.04,35.17
999,130063003,774.90,-548.34,-184.08,3.54,2.44,-0.24,35.46
1000,130068798,774.90,-552.25,-178.71,2.93,2.26,0.73,35.70
1001,130072847,782.71,-561.04,-176.27,3.35,2.20,0.30,35.79
1002,130076897,771.48,-557.13,-181.15,4.02,2.26,0.12,35.55
1003,130080954,769.53,-543.46,-186.04,4.51,1.71,0.43,35.55
1004,130086798,782.23,-564.94,-177.25,4.88,0.91,1.52,35.70
1005,130090847,798.83,-581.05,-203.12,6.04,3.11,-0.73,35.55
1006,130094897,780.27,-556.64,-205.57,5.67,5.61,-1.95,35.55
1007,130098954,766.11,-544.43,-171.87,5.06,5.61,-0.85,35.55
1008,130103003,766.60,-551.27,-152.83,4.02,3.84,1.40,35.70
1009,130108798,786.13,-577.64,-148.93,3.84,3.05,3.05,35.60
1010,130112847,791.99,-596.68,-166.50,5.24,3.41,2.44,35.55
1011,130116897,770.51,-588.38,-171.87,6.77,2.80,0.91,35.46
1012,130120954,763.67,-585.45,-166.99,7.50,0.91,0.67,35.70
1013,130125003,771.00,-591.80,-172.85,8.05,-2.07,1.46,35.60
1014,130130798,786.62,-599.61,-192.87,8.54,-2.68,1.16,35.55
1015,130134847,790.53,-600.59,-202.64,9.15,-0.55,0.55,35.75
1016,130138897,777.83,-594.24,-193.36,8.72,-0.37,1.59,35.46
1017,130142954,780.76,-589.36,-188.48,7.99,-0.73,2.32,35.55
1018,130147003,797.36,-600.59,-191.89,6.89,-0.61,3.11,35.46
1019,130152798,796.87,-620.61,-197.27,6.77,0.55,3.90,35.55
1020,130156847,782.23,-636.23,-196.78,7.13,1.16,3.96,35.75
1021,130160897,785.64,-640.14,-202.64,8.23,-0.43,1.40,35.55
1022,130164954,800.29,-615.23,-211.91,8.54,0.18,-1.28,35.60
1023,130169003,786.13,-591.31,-204.59,7.80,0.61,-0.98,35.55
1024,130174798,773.44,-576.17,-194.34,6.34,-0.67,0.06,35.46
1025,130178847,778.81,-582.03,-181.15,4.57,-2.93,3.23,35.55
1026,130182897,790.04,-597.66,-189.45,3.72,-4.09,3.29,35.79
1027,130186954,793.95,-602.54,-195.31,3.96,-4.02,3.23,35.55
1028,130191003,797.85,-603.03,-202.64,4.70,-3.11,2.99,35.60
1029,130196798,787.11,-593.26,-204.59,4.27,-2.93,3.11,35.70
1030,130200847,777.83,-593.75,-194.82,3.54,-4.88,3.66,35.60
1031,130204897,777.34,-596.68,-186.52,3.78,-5.49,3.72,35.60
1032,130208954,788.09,-600.10,-189.94,3.48,-5.85,4.63,35.79
1033,130213003,800.29,-616.21,-198.73,3.60,-5.43,4.82,35.17
1034,130218798,809.57,-630.37,-217.29,5.06,-3.54,3.41,35.60
1035,130222847,807.62,-625.98,-231.45,5.73,0.06,0.61,35.70
1036,130226897,789.55,-607.42,-218.75,5.49,1.59,0.37,35.70
1037,130230954,790.53,-600.10,-208.01,4.63,2.50,1.65,35.55
1038,130235003,794.43,-613.77,-201.17,3.78,2.01,3.11,35.17
1039,130240798,802.73,-627.93,-197.75,3.84,1.71,2.68,35.79
1040,130244847,790.53,-623.05,-195.80,4.02,2.20,1.34,35.60
1041,130248897,774.90,-619.14,-194.34,3.96,1.59,1.65,35.55
1042,130252954,771.97,-624.02,-196.29,3.78,-0.43,3.11,35.36
1043,130257003,785.64,-649.90,-208.98,3.48,-1.77,3.35,35.55
1044,130262798,804.20,-673.83,-222.66,3.84,-0.18,1.59,35.75
1045,130266847,803.22,-670.90,-241.70,5.12,4.15,-2.44,35.46
1046,130270897,785.64,-633.30,-235.84,4.39,6.71,-4.02,35.60
1047,130274954,779.79,-605.96,-222.66,2.26,8.29,-2.68,35.27
1048,130279003,788.57,-612.30,-197.75,-0.43,8.48,0.24,35.60
1049,130284798,790.53,-633.79,-184.57,-2.38,7.93,1.77,35.46
1050,130288847,798.34,-663.09,-175.29,-2.13,7.93,0.18,35.55
1051,130292897,782.23,-652.83,-164.55,-0.98,6.89,-1.77,35.27
1052,130296954,779.30,-633.30,-153.81,-0.06,4.51,-3.84,35.75
1053,130302798,783.20,-620.12,-150.88,0.43,0.79,-3.66,35.60
1054,130306847,788.09,-609.38,-141.60,0.30,-3.23,-1.89,35.79
1055,130310897,789.55,-609.86,-151.86,0.06,-5.18,-1.83,35.60
1056,130314954,786.62,-606.93,-152.83,0.49,-5.98,-1.52,35.46
1057,130319003,790.53,-610.84,-151.86,1.34,-6.28,-1.22,35.60
1058,130324798,794.92,-607.42,-166.50,1.95,-5.73,-0.98,35.60
1059,130328847,786.62,-607.91,-168.95,2.93,-5.00,-2.01,35.46
1060,130332897,775.88,-595.21,-176.27,3.35,-5.06,-2.74,35.07
1061,130336954,777.34,-582.03,-178.22,3.78,-4.63,-1.95,35.60
1062,130341003,767.09,-586.43,-181.15,2.26,-5.06,-1.34,35.55
1063,130346798,769.04,-592.77,-192.38,3.23,-5.67,-2.50,35.60
1064,130350847,785.16,-580.57,-203.12,2.80,-2.87,-2.26,35.79
1065,130354897,773.44,-569.34,-196.78,1.71,-1.46,-2.20,35.55
1066,130358954,762.70,-565.92,-192.38,0.30,-0.67,-0.73,35.75
1067,130363003,770.51,-580.57,-190.43,-1.16,-0.91,0.67,35.70
1068,130368798,785.64,-605.96,-201.66,-1.59,0.18,0.37,35.60
1069,130372847,779.79,-597.17,-210.94,-1.28,3.05,-1.77,35.46
1070,130376897,758.79,-577.64,-200.20,-1.40,4.33,-2.26,35.22
1071,130380954,753.91,-562.50,-191.89,-2.68,3.54,-0.73,35.75
1072,130385003,762.70,-572.27,-171.39,-4.09,1.89,1.77,35.79
1073,130390798,786.62,-596.68,-161.13,-4.88,1.46,3.23,35.60
1074,130394847,802.73,-616.21,-154.79,-4.70,2.93,3.48,35.60
1075,130398897,788.09,-623.54,-155.76,-4.15,3.11,2.44,35.60
1076,130402954,768.07,-607.91,-152.83,-3.11,2.26,1.77,35.60
1077,130407003,764.65,-605.47,-140.62,-2.74,-0.79,2.80,35.89
1078,130412798,787.11,-631.84,-145.51,-2.26,-2.56,4.27,35.55
1079,130416847,782.71,-644.04,-164.06,-0.61,-3.05,1.52,35.60
1080,130420897,776.37,-629.88,-161.62,0.43,-2.93,0.37,35.89
1081,130424954,770.51,-622.07,-162.60,-0.24,-3.72,1.28,35.70
1082,130429003,781.74,-619.14,-166.50,-1.65,-4.82,2.87,35.60
1083,130434798,798.83,-641.60,-170.41,-2.99,-4.27,4.94,35.55
1084,130438847,788.57,-669.92,-175.29,-2.74,-4.15,2.99,35.75
1085,130442897,776.86,-658.69,-185.55,-2.20,-5.24,-0.49,35.55
1086,130446954,773.93,-638.67,-184.08,-1.83,-5.55,-0.67,35.60
1087,130451003,768.55,-628.91,-193.36,-2.62,-6.22,-0.79,35.75
1088,130456798,778.32,-635.74,-211.43,-3.78,-6.83,-0.98,35.55
1089,130460847,790.04,-621.58,-213.87,-5.98,-4.63,-1.46,35.70
1090,130464897,776.86,-622.56,-209.96,-6.89,-3.60,-0.98,35.36
1091,130468954,764.65,-615.72,-213.38,-7.87,-2.80,-1.34,35.60
1092,130473003,762.70,-604.49,-209.47,-8.66,-3.72,0.00,35.60
1093,130478798,767.09,-615.23,-205.08,-10.55,-5.91,0.49,35.55
1094,130482847,803.71,-619.14,-225.10,-10.79,-3.48,-0.98,35.36
1095,130486897,797.85,-602.05,-206.05,-10.85,-0.55,-1.46,35.46
1096,130490954,776.37,-595.21,-191.41,-11.10,0.67,-0.98,35.60
1097,130495003,775.88,-588.87,-192.87,-12.20,0.06,0.18,35.46
1098,130500798,782.71,-597.17,-188.96,-12.56,0.00,1.52,35.27
1099,130504847,789.55,-614.75,-177.73,-12.13,-0.73,1.28,35.60
1100,130508897,786.13,-617.68,-170.90,-10.49,-0.37,0.18,35.60
1101,130512954,783.69,-607.91,-164.55,-8.23,-0.61,-1.28,35.46
1102,130518798,779.79,-594.73,-160.64,-6.22,-1.46,-1.10,35.55
1103,130522847,782.23,-595.70,-164.06,-5.43,-3.17,-0.30,35.60
1104,130526897,787.11,-601.07,-173.83,-4.02,-3.11,-0.12,35.75
1105,130530954,785.16,-598.14,-167.97,-3.60,-2.74,-0.24,35.60
1106,130535003,781.74,-602.54,-171.39,-2.26,-2.32,0.18,35.75
1107,130539053,781.25,-607.42,-182.62,-1.22,-1.52,0.18,35.60
1108,130544798,781.74,-607.42,-191.89,-0.85,-0.24,-0.55,35.60
1109,130548847,782.23,-598.14,-187.50,-0.24,0.91,-0.30,35.27
