seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1089,12326799,-659.67,-765.14,48.83,-1.10,-0.67,-0.43,34.50
1090,12330848,-663.57,-776.86,44.92,-0.85,-0.85,-0.37,34.36
1091,12334898,-662.11,-773.93,50.78,-0.98,-0.85,-0.55,34.31
1092,12338955,-657.71,-766.11,51.76,-0.98,-0.67,-0.43,34.12
1093,12343005,-658.20,-776.86,47.85,-0.79,-0.73,-0.37,34.64
1094,12348799,-654.30,-777.83,48.34,-0.55,-0.67,-0.30,34.31
1095,12352848,-663.57,-769.53,49.32,-0.79,-0.55,-0.24,34.40
1096,12356898,-662.11,-772.95,50.29,-0.85,-0.67,-0.24,34.50
1097,12360955,-664.55,-779.79,50.29,-0.98,-0.67,0.00,34.12
1098,12365005,-654.79,-768.55,48.83,-0.91,-0.73,0.37,34.50
1099,12370799,-654.79,-771.48,49.32,-0.98,-0.61,0.18,34.36
1100,12374848,-658.69,-778.81,52.25,-0.73,-0.61,0.55,34.64
1101,12378898,-653.81,-774.90,47.36,-0.55,-0.55,0.55,34.40
1102,12382955,-654.30,-769.53,48.34,-0.85,-0.61,0.61,34.36
1103,12387005,-663.09,-774.90,44.43,-0.85,-0.67,0.49,34.40
1104,12392799,-663.09,-778.32,48.34,-0.43,-0.85,0.55,34.36
1105,12396848,-654.30,-771.48,46.87,-0.91,-0.73,0.43,34.36
1106,12400898,-659.67,-774.41,44.92,-0.73,-0.73,0.55,34.31
1107,12404955,-666.99,-772.46,42.48,-0.85,-0.79,0.37,34.50
1108,12409005,-659.67,-771.48,50.78,-0.67,-0.73,0.43,34.31
1109,12414799,-659.67,-774.90,47.85,-0.98,-0.67,0.37,34.50
1110,12418848,-660.64,-776.86,45.90,-0.73,-0.67,0.67,34.50
1111,12422898,-658.20,-771.48,54.20,-0.73,-0.67,0.43,34.40
1112,12426955,-659.18,-773.44,45.90,-1.04,-0.67,0.18,34.50
1113,12432799,-662.60,-775.39,47.85,-1.04,-0.85,0.18,34.40
1114,12436848,-663.57,-769.04,49.32,-0.79,-0.79,0.43,34.50
1115,12440898,-659.67,-771.48,46.87,-0.91,-0.73,0.37,34.50
1116,12444955,-664.06,-776.86,43.95,-0.79,-0.73,0.24,34.36
1117,12449005,-663.57,-774.41,48.83,-0.79,-0.67,0.73,34.31
1118,12454799,-660.64,-772.95,50.29,-1.04,-0.73,0.73,34.36
1119,12458848,-666.50,-771.48,44.92,-0.85,-0.67,0.73,34.74
1120,12462898,-663.09,-775.88,47.36,-0.91,-0.61,0.43,34.21
1121,12466955,-658.20,-771.48,49.32,-1.10,-0.73,0.55,34.50
1122,12471005,-656.74,-767.58,49.32,-0.61,-0.61,0.73,34.21
1123,12476799,-664.06,-773.44,47.36,-0.67,-0.85,0.61,34.50
1124,12480848,-660.16,-776.86,52.25,-0.79,-0.73,0.06,34.31
1125,12484898,-657.23,-770.02,49.32,-1.10,-0.79,-0.12,34.21
1126,12488955,-660.64,-771.48,53.71,-0.79,-1.04,-0.37,34.50
1127,12493005,-659.18,-773.44,49.32,-0.85,-0.98,-0.43,34.64
1128,12498799,-661.13,-770.02,54.20,-0.79,-0.79,-0.61,34.74
1129,12502848,-662.60,-774.41,46.39,-1.16,-0.98,-0.43,34.40
1130,12506898,-661.62,-775.88,49.32,-0.61,-0.91,-0.49,34.12
1131,12510955,-659.18,-771.97,48.34,-0.67,-0.85,-0.49,34.40
1132,12515005,-659.67,-773.93,54.20,-0.85,-0.91,-0.30,34.36
1133,12520799,-659.18,-779.30,48.34,-0.73,-0.67,0.12,34.50
1134,12524848,-655.76,-769.53,50.29,-0.91,-0.85,0.30,34.64
1135,12528898,-661.13,-777.34,52.25,-0.91,-0.55,0.43,34.64
1136,12532955,-662.11,-776.37,45.90,-0.85,-0.61,1.10,34.50
1137,12537005,-661.13,-772.95,46.39,-0.73,-0.91,0.91,34.40
1138,12542799,-663.09,-776.86,48.34,-0.73,-0.67,1.04,34.36
1139,12546848,-660.16,-772.46,51.76,-1.04,-0.67,1.04,34.40
1140,12550898,-662.60,-773.93,51.76,-0.73,-0.61,1.10,34.50
1141,12554955,-661.62,-771.48,53.22,-0.55,-0.67,1.04,34.64
1142,12559005,-667.48,-776.37,45.90,-0.61,-0.85,1.22,34.50
1143,12564799,-660.16,-769.04,48.34,-0.67,-0.85,1.10,34.64
1144,12568848,-660.64,-770.51,47.36,-0.85,-0.61,0.98,34.50
1145,12572898,-664.55,-775.39,45.90,-0.85,-0.67,0.73,34.55
1146,12576955,-665.04,-769.04,48.34,-0.91,-0.61,0.61,34.31
1147,12581005,-666.50,-771.00,49.80,-0.98,-0.67,0.37,34.50
1148,12586799,-664.06,-770.02,44.92,-1.10,-0.55,0.24,34.36
1149,12590848,-661.62,-773.44,47.85,-0.73,-0.61,0.00,34.40
1150,12594898,-656.25,-770.02,53.22,-0.73,-0.67,-0.06,34.31
1151,12598955,-662.60,-771.48,43.46,-0.91,-0.73,-0.24,34.36
1152,12603005,-665.53,-773.44,47.36,-0.67,-0.79,-0.37,34.40
1153,12608799,-656.74,-771.97,52.73,-0.85,-0.73,-0.85,34.50
1154,12612848,-657.23,-774.90,46.87,-0.73,-0.73,-0.73,34.55
1155,12616898,-658.20,-777.34,50.29,-0.85,-0.98,-0.67,34.40
1156,12620955,-659.67,-773.44,50.29,-0.73,-0.91,-0.49,34.55
1157,12625005,-655.76,-776.37,53.71,-0.85,-0.85,-0.49,34.50
1158,12630799,-656.25,-776.86,54.20,-0.98,-0.73,-0.06,34.21
1159,12634848,-658.69,-774.41,52.25,-0.73,-0.85,0.06,34.21
1160,12638898,-653.81,-775.39,47.85,-0.91,-0.73,0.18,34.40
1161,12642955,-657.23,-775.39,52.25,-0.85,-0.61,0.49,34.69
1162,12648799,-659.67,-777.34,51.76,-0.55,-0.91,0.61,34.55
1163,12652848,-651.86,-769.04,52.25,-0.55,-0.79,0.85,34.40
1164,12656898,-661.13,-775.39,45.90,-0.79,-0.61,0.85,34.50
1165,12660955,-663.09,-774.41,49.32,-1.10,-0.91,0.67,34.31
1166,12665005,-657.23,-772.95,46.39,-0.91,-0.61,0.79,34.64
1167,12669054,-658.20,-775.39,46.39,-0.98,-0.85,0.85,34.40
1168,12674799,-663.09,-774.90,46.39,-0.55,-0.79,0.73,34.50
1169,12678848,-663.09,-769.53,50.78,-0.61,-0.55,0.67,34.31
1170,12682898,-657.71,-768.07,47.36,-0.98,-0.61,0.98,34.40
1171,12686955,-663.09,-778.81,43.95,-0.67,-0.55,0.79,34.69
1172,12692799,-665.04,-774.90,48.34,-0.73,-0.55,0.85,34.40
1173,12696848,-659.67,-768.07,43.95,-0.91,-0.73,0.85,34.88
1174,12700898,-662.60,-772.95,45.41,-1.04,-0.67,1.04,34.16
1175,12704955,-665.53,-781.25,48.83,-0.67,-0.55,0.98,34.40
1176,12709005,-662.60,-767.09,50.29,-0.67,-0.55,0.98,34.69
1177,12714799,-661.13,-767.09,45.41,-0.79,-0.79,0.79,34.55
1178,12718848,-669.43,-769.53,48.34,-0.91,-0.85,0.55,34.36
1179,12722898,-662.11,-774.41,46.39,-0.61,-0.67,0.30,34.40
1180,12726955,-659.18,-770.02,50.78,-0.79,-0.73,0.43,34.50
1181,12731005,-667.97,-775.39,50.78,-0.91,-1.10,0.18,34.36
1182,12736799,-665.04,-777.34,48.34,-0.73,-0.73,0.12,34.69
1183,12740848,-657.23,-770.51,51.27,-0.73,-0.79,-0.06,34.36
1184,12744898,-658.20,-773.44,43.46,-0.91,-0.79,-0.18,34.36
1185,12748955,-661.13,-773.93,46.39,-0.73,-0.73,-0.37,34.50
1186,12753005,-658.69,-772.95,55.66,-0.85,-0.91,-0.43,34.21
1187,12758799,-660.16,-769.53,51.76,-0.73,-1.04,-0.37,34.50
1188,12762848,-662.60,-772.46,49.80,-0.67,-0.98,-0.49,34.21
1189,12766898,-657.23,-772.95,52.25,-0.73,-0.91,-0.49,34.50
1190,12770955,-658.20,-772.46,51.27,-1.10,-0.61,-0.37,34.31
1191,12775005,-664.06,-773.93,44.43,-0.91,-0.79,-0.24,34.36
1192,12780799,-662.11,-779.79,45.90,-0.91,-0.73,-0.30,34.69
1193,12784848,-652.83,-770.51,49.32,-0.91,-0.67,0.30,34.50
1194,12788898,-661.62,-774.90,44.92,-0.85,-0.43,0.06,34.50
1195,12792955,-659.18,-776.86,51.27,-0.61,-0.67,0.30,34.21
1196,12797005,-657.71,-771.00,51.76,-0.91,-0.55,0.37,34.74
1197,12802799,-657.23,-772.46,46.87,-1.04,-0.67,0.55,34.40
1198,12806848,-660.64,-778.81,48.83,-0.73,-0.79,0.73,34.50
1199,12810898,-656.74,-770.51,53.22,-0.61,-0.55,0.67,34.12
1200,12814955,-663.09,-770.51,46.87,-1.16,-0.30,0.73,34.31
1201,12819005,-660.64,-775.39,44.43,-0.79,-0.55,0.55,34.36
1202,12824799,-661.13,-773.44,48.83,-0.67,-0.55,0.61,34.40
1203,12828848,-656.25,-771.00,47.85,-0.91,-0.79,0.37,34.50
1204,12832898,-666.50,-774.41,49.32,-0.79,-0.73,0.24,34.64
1205,12836955,-665.53,-777.83,53.71,-0.73,-0.43,0.24,34.31
1206,12841005,-661.13,-768.55,51.27,-0.91,-0.67,0.18,34.50
1207,12846799,-660.64,-767.58,52.25,-0.79,-0.79,0.30,34.40
1208,12850848,-667.97,-772.95,46.39,-0.79,-0.91,0.18,34.55
1209,12854898,-660.16,-769.04,51.76,-0.79,-0.67,0.24,34.40
1210,12858955,-654.30,-771.00,49.32,-0.98,-0.61,0.37,34.50
1211,12863005,-662.11,-769.53,48.34,-0.85,-0.67,0.30,34.31
1212,12868799,-662.11,-776.37,55.66,-0.73,-0.85,0.18,34.50
1213,12872848,-658.20,-771.00,51.27,-0.91,-0.73,0.12,34.21
1214,12876898,-660.64,-772.95,49.32,-1.04,-0.55,-0.06,34.50
1215,12880955,-663.57,-771.97,48.83,-0.67,-0.91,0.12,34.50
1216,12886799,-662.11,-774.90,46.87,-0.91,-0.85,0.18,34.50
1217,12890848,-660.64,-774.41,47.36,-0.91,-0.73,0.18,34.55
1218,12894898,-660.64,-770.02,45.90,-0.61,-0.85,0.18,34.31
1219,12898955,-656.25,-768.55,47.36,-0.79,-0.49,0.37,34.21
1220,12903005,-659.67,-768.07,47.36,-0.91,-0.55,0.30,34.50
1221,12908799,-665.53,-777.34,48.83,-0.98,-0.79,0.43,34.36
1222,12912848,-661.62,-779.30,49.80,-0.98,-0.61,0.61,34.50
1223,12916898,-657.71,-772.95,49.80,-0.61,-0.55,0.49,34.40
1224,12920955,-665.04,-774.90,48.34,-0.85,-0.67,0.55,34.40
1225,12925005,-663.09,-772.95,50.78,-0.61,-0.91,0.61,34.40
1226,12930799,-659.67,-770.51,45.90,-0.91,-0.79,0.49,34.36
1227,12934848,-661.13,-772.46,48.34,-0.91,-0.73,0.37,34.50
1228,12938898,-661.62,-771.00,48.83,-0.73,-1.10,-0.12,34.02
1229,12942955,-661.13,-769.04,54.20,-0.91,-0.85,0.00,34.36
1230,12947005,-658.69,-768.55,48.34,-0.79,-0.61,-0.30,34.40
1231,12952799,-661.13,-771.48,46.87,-0.73,-0.73,-0.24,34.55
1232,12956848,-662.60,-770.51,52.25,-0.67,-0.67,-0.12,34.36
1233,12960898,-655.76,-771.97,46.39,-0.79,-0.79,-0.37,34.50
1234,12964955,-662.11,-773.44,47.36,-0.73,-0.85,-0.30,34.69
1235,12969005,-659.18,-770.51,52.25,-0.85,-0.73,-0.12,34.31
1236,12974799,-658.69,-771.97,49.32,-1.22,-0.61,0.06,34.55
1237,12978848,-661.62,-770.02,49.32,-0.98,-0.79,0.24,34.50
1238,12982898,-659.18,-771.48,46.39,-0.73,-0.73,0.24,34.55
1239,12986955,-657.23,-770.51,49.32,-0.79,-0.79,0.43,34.40
1240,12991005,-658.20,-771.00,46.39,-0.67,-0.73,0.30,34.40
1241,12996799,-658.20,-773.44,48.83,-0.85,-0.61,0.43,34.40
1242,13000848,-657.23,-771.00,52.25,-0.98,-0.37,0.43,34.50
1243,13004898,-663.57,-774.41,47.85,-0.61,-0.79,0.55,34.50
1244,13008955,-658.20,-773.44,50.29,-0.37,-0.43,0.55,34.31
1245,13013005,-661.13,-768.07,48.83,-1.04,-0.49,0.67,34.21
1246,13018799,-661.62,-771.97,49.80,-0.79,-0.49,0.55,34.31
1247,13022848,-659.18,-775.88,44.43,-0.73,-0.73,0.37,34.55
1248,13026898,-660.16,-771.00,45.90,-0.85,-0.55,0.37,34.21
1249,13030955,-660.64,-768.07,48.34,-0.98,-0.61,0.18,34.21
1250,13035005,-662.11,-771.48,49.32,-0.67,-0.73,0.12,34.40
1251,13040799,-656.74,-770.02,54.20,-0.55,-0.73,-0.06,34.40
1252,13044848,-657.23,-769.53,51.27,-1.04,-0.79,0.00,34.50
1253,13048898,-660.64,-775.39,45.90,-0.85,-0.79,0.18,34.55
1254,13052955,-663.09,-774.41,46.87,-0.61,-0.49,0.12,34.40
1255,13057005,-656.74,-769.04,49.80,-0.85,-0.85,0.24,34.36
1256,13062799,-655.76,-771.97,54.20,-1.04,-0.79,0.49,34.50
1257,13066848,-663.57,-765.62,48.34,-0.79,-0.73,0.55,34.21
1258,13070898,-655.76,-767.58,48.34,-0.73,-0.73,0.85,34.31
1259,13074955,-655.27,-774.90,48.83,-0.79,-0.67,0.91,34.40
1260,13079005,-663.09,-777.34,44.43,-0.85,-0.73,0.98,34.40
1261,13084799,-657.23,-769.53,47.85,-0.98,-0.49,0.79,34.21
1262,13088848,-656.25,-772.46,49.80,-0.85,-0.67,0.55,34.21
1263,13092898,-662.11,-776.86,47.36,-0.91,-0.61,0.85,34.31
1264,13096955,-664.06,-774.41,47.36,-0.67,-0.79,0.43,34.50
1265,13102799,-655.27,-770.02,50.78,-0.79,-0.67,0.55,34.40
1266,13106848,-660.16,-775.88,51.27,-0.61,-0.61,0.43,34.21
1267,13110898,-662.60,-772.95,51.27,-0.73,-0.85,0.24,34.64
1268,13114955,-660.64,-769.04,43.95,-0.73,-0.61,0.37,34.69
1269,13119005,-659.67,-771.97,41.50,-0.91,-0.73,0.06,34.55
1270,13124799,-667.97,-773.44,45.41,-0.61,-0.67,0.24,34.50
1271,13128848,-660.16,-768.55,50.29,-0.67,-0.91,0.00,34.40
1272,13132898,-659.67,-771.00,47.85,-0.73,-0.98,-0.55,34.21
1273,13136955,-663.09,-774.41,51.27,-0.79,-0.91,-0.30,34.40
1274,13141005,-661.13,-770.51,51.27,-0.85,-0.98,-0.24,34.40
1275,13146799,-655.27,-770.02,47.85,-1.04,-0.85,-0.61,34.31
1276,13150848,-660.16,-777.83,49.32,-1.04,-0.91,-0.55,34.31
1277,13154898,-659.67,-772.95,47.85,-0.73,-1.16,-0.37,34.50
1278,13158955,-652.34,-768.07,46.87,-0.85,-1.04,-0.30,34.21
1279,13163005,-658.20,-776.37,45.90,-0.98,-0.91,0.12,34.40
1280,13168799,-659.67,-779.79,47.36,-0.98,-0.79,0.37,34.55
1281,13172848,-656.74,-769.04,51.27,-0.85,-0.43,0.79,34.55
1282,13176898,-658.69,-773.93,45.41,-0.79,-0.67,1.10,34.40
1283,13180955,-662.11,-776.37,46.39,-0.79,-0.55,1.04,34.50
1284,13185005,-665.04,-770.51,47.36,-0.79,-0.61,1.04,34.31
1285,13190799,-657.23,-768.07,51.27,-1.10,-0.55,1.04,34.31
1286,13194848,-664.55,-776.37,48.34,-0.67,-0.73,0.61,34.74
1287,13198898,-664.55,-773.44,47.85,-0.73,-0.61,0.37,34.40
1288,13202955,-660.64,-769.04,50.78,-0.98,-1.04,0.06,34.64
1289,13207005,-667.97,-775.88,51.27,-0.98,-0.67,0.37,34.40
1290,13212799,-662.11,-775.88,44.92,-0.73,-0.67,-0.18,34.55
1291,13216848,-659.67,-769.04,52.25,-0.67,-0.73,-0.24,34.50
1292,13220898,-660.64,-771.97,44.92,-0.98,-0.67,0.06,34.40
1293,13224955,-665.53,-776.37,50.78,-0.67,-0.79,0.18,34.50
1294,13229005,-663.09,-771.97,48.83,-0.79,-0.79,0.55,34.31
1295,13234799,-661.13,-772.95,49.80,-1.16,-0.85,0.73,34.64
1296,13238848,-663.09,-777.34,48.34,-0.91,-0.73,0.79,34.50
1297,13242898,-664.06,-775.88,54.20,-0.67,-0.61,0.98,34.40
1298,13246955,-657.23,-769.04,52.73,-0.67,-0.61,0.85,34.36
1299,13251005,-660.64,-772.46,49.32,-0.91,-0.55,0.73,34.64
1300,13256799,-666.99,-774.41,48.83,-0.67,-0.79,0.85,34.36
1301,13260848,-660.64,-775.39,47.36,-0.91,-0.67,0.37,34.21
1302,13264898,-663.57,-774.90,44.92,-0.79,-0.98,0.18,34.50
1303,13268955,-666.99,-770.02,46.39,-0.67,-0.61,0.18,34.31
1304,13273005,-661.13,-771.97,50.78,-0.79,-0.67,-0.12,34.55
1305,13278799,-658.69,-766.11,46.87,-0.98,-0.61,-0.24,34.21
1306,13282848,-663.09,-777.34,43.95,-0.79,-1.04,-0.37,34.31
1307,13286898,-657.71,-773.44,50.29,-0.55,-0.85,-0.55,34.64
1308,13290955,-661.13,-771.48,48.34,-1.16,-0.85,-0.55,34.36
1309,13295005,-662.60,-775.39,46.87,-1.04,-0.98,-0.30,34.40
1310,13300799,-663.57,-776.86,46.39,-0.67,-0.73,-0.12,34.40
1311,13304848,-657.23,-769.04,49.80,-0.91,-0.61,0.00,34.21
1312,13308898,-657.23,-774.41,46.87,-0.91,-0.79,0.30,34.64
1313,13312955,-663.09,-777.83,50.78,-1.04,-0.79,0.55,34.50
1314,13318799,-658.69,-772.46,49.32,-0.79,-0.85,0.73,34.31
1315,13322848,-659.18,-772.95,47.36,-0.91,-0.79,0.79,34.50
1316,13326898,-665.53,-777.34,46.87,-0.79,-0.73,0.73,34.50
1317,13330955,-666.50,-774.90,45.90,-0.61,-0.73,0.43,34.64
1318,13335005,-658.20,-772.46,49.80,-0.91,-0.73,0.49,34.40
1319,13339054,-661.62,-774.90,46.39,-0.79,-0.55,0.55,34.64
1320,13344799,-664.06,-773.44,47.85,-0.85,-0.91,0.30,34.55
1321,13348848,-660.16,-766.60,47.36,-0.73,-0.79,0.30,34.40
1322,13352898,-657.23,-769.04,49.80,-0.91,-0.79,0.18,34.21
1323,13356955,-662.60,-774.41,47.85,-0.85,-0.79,0.24,34.31
1324,13362799,-660.64,-771.00,48.83,-0.79,-0.85,0.24,34.40
1325,13366848,-657.71,-770.51,51.27,-0.85,-0.43,0.18,34.40
1326,13370898,-664.55,-771.97,51.76,-0.85,-0.61,0.67,34.12
1327,13374955,-662.60,-771.48,51.27,-0.73,-0.85,0.79,34.36
1328,13379005,-662.11,-769.53,50.78,-0.98,-0.55,0.67,34.40
1329,13384799,-660.64,-770.51,45.41,-0.91,-0.49,1.04,34.55
1330,13388848,-661.13,-769.53,50.29,-0.61,-0.30,1.04,34.50
1331,13392898,-660.16,-771.00,44.92,-0.85,-0.55,1.16,34.40
1332,13396955,-666.50,-772.46,50.29,-1.04,-0.61,1.16,34.83
1333,13401005,-668.46,-771.97,48.83,-0.67,-0.55,0.91,34.64
1334,13406799,-665.04,-774.90,50.29,-0.73,-0.67,0.79,34.55
1335,13410848,-663.57,-773.93,47.36,-1.10,-0.73,0.30,34.50
1336,13414898,-666.50,-772.95,46.87,-0.85,-0.85,-0.06,34.40
1337,13418955,-659.67,-771.00,49.32,-0.73,-0.73,-0.24,34.50
1338,13423005,-662.60,-770.51,48.83,-1.04,-0.91,-0.37,34.50
1339,13428799,-662.60,-767.58,47.36,-0.79,-0.73,-0.67,34.36
1340,13432848,-662.11,-771.97,48.83,-0.98,-0.85,-0.91,34.50
1341,13436898,-661.13,-776.86,49.80,-0.85,-0.79,-0.73,34.40
1342,13440955,-663.09,-774.41,47.85,-0.73,-0.91,-0.73,34.40
1343,13445005,-660.16,-771.00,44.92,-0.98,-0.79,-0.61,34.40
1344,13450799,-654.79,-768.55,43.95,-0.91,-0.73,-0.24,34.74
1345,13454848,-662.11,-770.51,43.46,-1.04,-0.61,0.67,34.40
1346,13458898,-663.09,-770.02,46.39,-0.79,-0.55,0.91,34.50
1347,13462955,-657.23,-769.53,44.92,-1.16,-0.55,1.34,34.21
1348,13467005,-663.57,-772.95,46.39,-0.79,-0.61,1.52,34.50
1349,13472799,-663.09,-775.39,45.41,-0.79,-0.91,1.77,34.40
1350,13476848,-660.16,-770.51,44.92,-0.91,-0.85,1.77,34.40
1351,13480898,-664.06,-769.53,41.50,-1.28,-0.85,1.52,34.64
1352,13484955,-666.99,-767.58,44.92,-0.85,-0.61,1.59,34.12
1353,13489005,-661.62,-766.60,43.46,-0.73,-0.85,1.10,34.50
1354,13494799,-654.30,-765.62,42.48,-1.04,-0.91,0.67,34.40
1355,13498848,-666.99,-772.46,44.43,-1.22,-1.04,0.37,34.40
1356,13502898,-661.62,-767.58,41.50,-1.10,-1.16,-0.24,34.50
1357,13506955,-659.67,-767.58,46.87,-1.16,-1.04,-0.30,34.12
1358,13511005,-663.57,-772.46,44.43,-1.04,-1.16,-0.49,34.40
1359,13516799,-661.13,-775.88,41.99,-0.91,-1.10,-0.67,34.36
1360,13520848,-655.27,-766.60,48.34,-0.91,-1.04,-0.55,34.40
1361,13524898,-659.18,-775.88,52.25,-0.98,-1.16,-0.85,34.50
1362,13528955,-665.04,-777.34,50.78,-0.85,-1.16,-0.37,34.40
1363,13533005,-655.76,-774.90,50.29,-0.91,-0.79,-0.06,34.50
1364,13538799,-651.86,-772.46,53.71,-0.73,-0.91,0.30,34.40
1365,13542848,-665.53,-776.86,53.71,-0.67,-0.55,0.91,34.36
1366,13546898,-664.06,-779.79,59.08,-0.67,-0.91,1.22,34.36
1367,13550955,-653.32,-768.55,61.04,-0.61,-0.73,1.40,34.31
1368,13556799,-655.76,-773.44,59.08,-0.67,-0.61,1.40,34.36
1369,13560848,-667.48,-773.44,61.04,-0.85,-0.67,1.34,34.21
1370,13564898,-659.67,-767.09,64.94,-0.73,-0.61,1.16,34.21
1371,13568955,-662.11,-771.48,62.50,-0.67,-0.55,0.79,34.64
1372,13573005,-666.02,-774.90,62.99,-0.55,-0.79,0.43,34.55
1373,13578799,-662.11,-771.00,62.01,-0.73,-0.37,0.06,34.55
1374,13582848,-659.67,-766.11,61.04,-0.79,-0.55,-0.12,34.50
1375,13586898,-667.97,-770.02,60.06,-0.91,-0.73,-0.30,34.21
1376,13590955,-666.50,-771.00,52.25,-0.79,-0.73,-0.55,34.55
1377,13595005,-660.16,-771.48,54.20,-1.10,-0.61,-0.85,34.50
1378,13600799,-660.64,-773.44,48.83,-0.91,-0.43,-1.22,34.64
1379,13604848,-663.57,-778.81,47.85,-0.79,-0.61,-1.34,34.40
1380,13608898,-652.34,-771.48,44.92,-1.10,-0.67,-1.40,34.36
1381,13612955,-655.27,-775.88,42.97,-1.16,-0.79,-1.46,34.64
1382,13617005,-659.18,-781.25,42.97,-0.67,-0.91,-1.46,34.31
1383,13622799,-657.23,-778.81,44.92,-0.79,-0.61,-1.16,34.36
1384,13626848,-655.27,-773.93,37.11,-0.85,-0.55,-0.79,34.50
1385,13630898,-657.23,-786.62,39.06,-0.79,-0.43,-0.61,34.50
1386,13634955,-657.71,-780.76,43.46,-0.43,-0.61,-0.06,34.50
1387,13639005,-650.39,-767.58,44.92,-0.67,-0.49,0.24,34.64
1388,13644799,-653.81,-776.37,43.46,-0.67,-0.49,0.91,34.36
1389,13648848,-656.25,-776.86,41.02,-0.49,-0.49,1.59,34.50
1390,13652898,-655.76,-771.00,45.41,-0.37,-0.24,2.13,34.40
1391,13656955,-653.32,-767.09,45.90,-0.49,-0.06,2.50,34.50
1392,13661005,-661.13,-774.90,45.41,-0.73,-0.30,2.87,34.64
1393,13666799,-663.09,-769.53,49.32,-0.73,-0.49,3.17,34.31
1394,13670848,-659.18,-766.60,44.43,-0.98,-0.30,3.11,34.50
1395,13674898,-669.43,-774.41,48.34,-0.73,-0.61,3.17,34.31
1396,13678955,-670.41,-767.58,44.43,-0.85,-0.73,2.74,34.12
1397,13683005,-668.95,-769.04,47.85,-1.04,-0.67,2.20,34.69
1398,13688799,-669.92,-764.65,45.41,-1.10,-0.73,1.28,34.55
1399,13692848,-671.87,-772.46,44.43,-0.91,-0.91,0.37,34.50
1400,13696898,-669.92,-764.65,43.95,-0.85,-0.85,-0.37,34.40
1401,13700955,-664.06,-768.07,42.97,-1.22,-1.10,-1.28,34.12
1402,13705005,-666.50,-775.39,41.50,-0.91,-1.16,-2.07,34.40
1403,13710799,-665.04,-776.86,41.02,-0.67,-1.16,-2.32,34.64
1404,13714848,-657.71,-768.55,45.41,-1.16,-1.10,-2.62,34.40
1405,13718898,-661.13,-774.90,48.83,-0.91,-1.04,-2.44,34.40
1406,13722955,-651.37,-777.34,47.85,-0.79,-1.10,-2.01,34.36
1407,13727005,-658.69,-768.55,53.22,-0.79,-1.28,-1.65,34.40
1408,13732799,-654.30,-771.00,54.20,-0.67,-0.73,-0.79,34.55
1409,13736848,-658.20,-773.93,53.22,-0.73,-0.73,0.43,34.31
1410,13740898,-652.83,-773.93,58.11,-0.55,-0.67,1.04,34.50
1411,13744955,-655.76,-768.55,58.11,-0.61,-0.55,1.95,34.50
1412,13749005,-660.64,-773.44,62.99,-0.55,-0.30,2.62,34.64
1413,13754799,-665.04,-771.00,62.01,-0.49,-0.55,3.05,34.40
1414,13758848,-661.13,-766.11,61.52,-0.73,-0.30,3.29,34.31
1415,13762898,-664.06,-771.48,59.08,-0.79,-0.06,3.23,34.55
1416,13766955,-664.06,-772.46,56.15,-0.79,-0.30,2.74,34.50
1417,13772799,-665.53,-765.62,56.64,-0.85,-0.06,2.32,34.64
1418,13776848,-668.46,-768.07,54.69,-0.98,-0.18,1.46,34.50
1419,13780898,-673.34,-772.46,51.76,-0.79,-0.49,0.49,34.40
1420,13784955,-659.18,-767.58,50.29,-0.67,-0.67,-0.37,34.50
1421,13789005,-671.39,-768.55,47.85,-0.79,-0.37,-1.16,34.40
1422,13794799,-666.02,-772.46,40.04,-1.10,-0.91,-1.28,34.40
1423,13798848,-661.62,-772.46,40.53,-0.79,-0.91,-2.01,34.64
1424,13802898,-662.60,-771.48,37.60,-0.67,-0.98,-2.20,34.21
1425,13806955,-660.16,-778.32,39.06,-0.79,-1.10,-2.26,34.64
1426,13811005,-659.18,-778.81,38.57,-0.79,-0.79,-2.07,34.50
1427,13816799,-654.30,-773.93,41.99,-0.79,-0.85,-1.71,34.40
1428,13820848,-655.76,-773.44,37.60,-0.91,-0.67,-0.98,34.64
1429,13824898,-660.64,-774.41,39.55,-0.73,-0.73,-0.49,34.36
1430,13828955,-654.30,-770.02,39.06,-0.61,-0.85,0.00,34.55
1431,13833005,-659.67,-771.00,42.97,-0.91,-0.55,0.79,34.50
1432,13838799,-657.71,-775.39,41.50,-0.55,-0.37,1.34,34.50
1433,13842848,-657.71,-772.95,44.92,-0.43,-0.61,1.89,34.50
1434,13846898,-658.20,-776.37,47.36,-0.61,-0.37,2.07,34.36
1435,13850955,-664.55,-773.93,50.78,-0.43,-0.55,2.01,34.40
1436,13855005,-665.04,-771.00,50.29,-0.49,-0.61,1.77,34.40
1437,13860799,-663.09,-771.00,49.32,-0.98,-0.61,1.28,34.64
1438,13864848,-665.53,-767.58,49.80,-0.79,-0.73,0.67,34.64
1439,13868898,-660.64,-773.93,44.92,-0.79,-0.79,0.12,34.31
1440,13872955,-662.60,-770.51,49.80,-0.98,-0.98,-0.49,34.55
1441,13877005,-660.16,-771.00,47.85,-0.91,-0.79,-1.04,34.31
1442,13882799,-660.16,-774.41,44.92,-0.91,-0.67,-0.79,34.36
